timestamp,counter,number,distance1_2d,angle1_2d,level1_2d,distance2_2d,angle2_2d,level2_2d,distance3_2d,angle3_2d,level3_2d,distance4_2d,angle4_2d,level4_2d,distance5_2d,angle5_2d,level5_2d,distance1,level1,rx1_r1,rx1_i1,rx2_r1,rx2_i1,distance2,level2,rx1_r2,rx1_i2,rx2_r2,rx2_i2,distance3,level3,rx1_r3,rx1_i3,rx2_r3,rx2_i3,distance4,level4,rx1_r4,rx1_i4,rx2_r4,rx2_i4,distance5,level5,rx1_r5,rx1_i5,rx2_r5,rx2_i5
9233,370,5,819,-8,25,265,-22,13,141,-19,13,41,18,12,70,27,12,819,23,-1,-6,2,-5,171,14,2,-2,1,2,216,14,2,3,-2,1,305,13,-2,-2,2,1,126,13,-3,0,1,-1
9264,371,5,816,-7,24,276,-21,14,146,3,13,52,8,12,316,-22,13,797,22,-6,2,-7,1,171,14,1,3,4,2,283,14,3,-2,-3,-1,238,14,-2,-2,-2,3,126,13,2,-2,3,-3
9280,372,5,814,-6,24,276,-10,14,304,-10,13,144,22,13,63,11,12,797,22,-4,6,-3,4,171,14,0,-3,-3,-1,283,14,-2,1,3,0,216,13,2,-1,1,-2,126,13,-2,0,-2,1
9311,373,5,812,-7,23,276,6,13,289,-10,13,148,10,13,72,13,12,797,22,2,6,-2,6,171,14,-1,-1,0,1,283,13,0,2,-2,2,126,13,-2,1,2,1,14,13,2,-3,0,1
9327,374,5,810,-7,23,265,-15,13,273,-10,13,141,4,13,70,15,12,797,23,8,4,4,6,842,23,-4,8,-7,5,14,15,-2,4,1,0,59,14,-4,1,0,1,171,13,2,1,1,0
9358,375,5,808,-8,23,253,-25,13,253,-3,13,135,0,13,68,8,13,797,23,5,-5,7,-1,14,14,0,1,-2,1,59,14,1,-2,1,-1,126,13,2,1,-2,1,171,13,-1,1,-1,-2
9389,376,5,805,-7,22,242,-37,13,231,1,13,123,-4,13,70,15,13,797,23,4,-7,5,-5,14,14,-1,-2,1,-1,59,13,2,-1,-1,-1,104,13,1,2,2,-2,171,13,-2,0,1,2
9405,377,5,803,-7,22,224,-46,13,112,-2,13,215,13,13,72,15,13,797,23,-2,-7,0,-8,14,13,2,-1,1,-1,59,13,0,2,2,2,104,12,-1,0,-2,1,171,12,1,1,-1,-2
9436,378,5,801,-7,22,101,0,13,206,-46,13,200,32,12,74,16,13,797,23,-6,-5,-3,-4,14,13,-1,-1,1,0,59,12,-1,0,0,1,104,12,-1,1,0,1,171,12,-1,-1,-1,1
9452,379,5,801,-8,22,85,8,13,202,-32,13,193,38,12,76,12,13,819,23,-7,-5,-2,-6,14,13,0,3,-1,2,238,13,-1,3,-5,1,171,12,2,-2,4,3,59,12,-1,1,-2,-1
9483,380,5,801,-7,22,197,-26,12,74,13,13,186,19,12,70,12,13,819,24,-9,1,-10,-1,171,12,-1,2,-4,-1,238,12,0,-1,3,-1,59,11,1,1,1,-2,484,11,-2,1,-1,-3
9514,381,5,803,-7,23,186,-16,12,70,13,13,186,-7,12,63,12,12,819,24,-5,7,-6,3,171,12,2,1,2,-3,126,12,1,-3,-1,-2,238,11,0,0,0,4,305,10,-1,-1,-2,-4
9530,382,5,805,-8,23,171,-23,12,65,13,13,182,-40,12,56,12,12,819,24,1,8,-4,5,126,13,-1,3,-1,-3,171,12,-2,-1,3,0,260,12,3,-1,0,1,529,11,3,1,2,1
9561,383,5,808,-8,23,157,-15,12,61,13,12,179,-29,12,50,12,12,819,23,5,4,2,6,149,12,-1,2,0,4,193,12,-3,0,-3,-1,260,11,0,-1,3,-2,305,11,2,-1,2,4
9577,384,5,810,-8,23,153,-13,12,177,-29,12,56,4,12,54,-13,12,819,23,2,2,2,1,14,13,-2,-2,0,-2,126,12,2,0,2,-1,193,12,1,2,-1,3,59,11,1,-2,1,-1
9608,385,5,812,-7,23,155,-4,12,52,5,12,177,-23,11,59,-13,12,819,22,1,-1,-2,2,14,13,1,1,3,2,193,12,1,-1,0,-4,126,11,-1,0,-1,2,596,11,-2,1,0,3
9639,386,5,814,-8,23,157,-3,12,52,6,12,179,-24,11,59,-12,11,819,21,2,1,4,1,14,13,1,-2,1,-2,193,12,-2,-1,-2,1,59,11,2,0,2,1,126,11,-1,1,-2,-1
9655,387,5,816,-8,22,166,-5,12,52,3,12,175,-24,11,59,-12,11,819,20,1,0,1,1,14,13,-1,3,-2,2,663,11,2,-1,2,0,193,11,0,0,1,-4,596,11,-2,0,2,-1
9686,388,5,819,-9,22,170,-4,12,52,3,12,179,-16,11,59,-12,11,819,19,-1,2,-1,1,149,13,4,-2,2,-1,216,13,-1,4,0,3,283,12,-3,-2,-3,-3,350,12,3,1,4,0
9702,389,5,819,-8,21,162,8,12,52,3,12,182,-9,11,59,-12,11,819,18,2,0,2,-1,149,13,-2,0,0,2,193,13,-1,-2,-1,0,238,12,1,-2,1,-2,350,12,-2,0,-5,-2
9733,390,5,819,-9,21,159,10,12,47,3,12,177,-15,12,59,-12,11,819,18,-1,-2,-1,1,149,14,-4,0,2,-3,193,14,-1,-3,2,3,350,12,1,1,3,2,596,11,1,-2,3,-3
9764,391,5,821,-9,20,155,-5,12,173,-21,12,43,-4,12,59,-12,11,842,17,4,1,2,0,126,14,3,-1,3,1,193,13,1,2,-2,-1,81,12,0,-2,2,-3,350,11,-1,-1,-2,1
9780,392,5,823,-4,19,155,-2,12,175,-12,12,31,-2,12,59,-12,11,842,16,0,-1,2,0,126,14,-1,2,-4,3,14,13,3,0,1,-3,193,13,0,-1,1,-4,350,11,1,2,3,-2
9811,393,5,825,4,19,155,0,12,164,-3,12,20,1,13,296,0,11,842,16,1,-1,0,0,14,14,-4,1,-1,5,149,14,2,2,3,-2,81,13,0,-3,-3,-1,350,12,-1,-2,-2,0
9827,394,5,823,1,18,157,0,13,150,19,12,20,1,13,305,1,11,797,15,-1,-3,0,-2,842,15,2,-1,2,1,149,14,-1,-2,0,1,59,13,1,2,1,-2,350,11,1,0,2,2
9864,395,5,826,5,17,153,-7,13,143,32,12,20,1,13,314,4,11,842,15,2,1,1,-2,149,13,1,2,-2,2,59,13,-2,0,2,2,350,10,0,1,2,-4,529,9,0,1,1,-1
9881,396,5,828,-2,16,139,-9,13,146,32,12,29,11,13,323,4,11,842,15,3,-1,4,2,797,15,1,-3,4,-3,59,13,2,-2,1,-1,149,13,-1,0,-1,-2,104,12,-1,2,-1,1
9912,397,5,830,0,16,126,-13,13,144,29,13,43,12,13,332,4,11,842,15,1,2,2,2,59,13,1,-2,2,2,104,12,1,2,-2,2,149,12,-1,0,-1,-1,193,11,0,-1,1,-1
9928,398,5,832,-3,16,117,-20,13,141,62,12,56,12,12,334,34,11,842,15,2,2,0,3,59,13,-1,2,-4,0,193,11,-1,1,3,1,305,11,1,2,0,-2,462,11,2,1,-2,2
9959,399,5,828,-7,15,108,-22,13,132,57,12,72,15,12,341,34,10,775,15,4,-3,4,0,842,15,-1,4,-2,4,59,13,-2,-1,1,2,104,12,1,-2,0,-2,171,11,1,2,0,2
9975,400,5,828,-8,15,99,-11,13,123,29,12,85,17,12,349,40,10,819,16,-1,4,-2,2,59,13,2,0,-1,-2,104,12,-1,2,1,1,439,12,-2,2,-4,1,149,12,-2,1,-1,1
10006,401,5,828,-10,15,90,0,13,88,21,12,119,24,12,358,40,11,842,17,-4,3,-2,0,775,16,3,2,2,1,37,14,3,-2,-2,-1,149,12,-2,-2,2,2,104,12,-1,2,3,-2
10039,402,5,826,-8,15,81,42,13,97,22,12,367,2,11,115,34,12,819,16,-2,3,-4,4,37,14,-2,1,2,-1,149,12,2,1,-2,1,104,12,1,-1,-1,2,439,12,-1,-1,-2,-1
10054,403,5,823,-9,15,68,-26,13,112,46,12,110,21,12,376,2,11,819,16,-3,1,-4,-1,14,13,-2,2,-2,1,59,13,-1,-2,-1,1,149,11,0,0,3,-4,104,11,-1,-1,-3,-3
10086,404,5,826,-9,15,56,-6,13,372,-3,11,117,44,12,130,22,11,819,16,-2,0,-2,-1,37,14,1,3,2,-1,305,12,1,-3,1,-1,104,11,-1,-2,1,3,216,11,-1,3,-1,-2
10101,405,5,823,-9,15,47,40,13,369,-4,11,133,2,12,151,22,11,819,16,-3,-1,-2,0,59,13,1,1,-2,0,216,13,3,-2,1,-1,283,13,0,3,-1,1,327,12,-2,1,1,0
10132,406,5,821,-7,15,47,31,13,363,-8,11,142,4,12,151,-53,11,819,17,-3,-5,-1,-5,59,14,3,1,3,-3,238,13,-1,-2,0,-1,283,12,1,-1,2,1,104,12,1,2,2,1
10148,407,5,819,-8,16,43,35,13,365,-11,11,142,25,12,160,-47,11,819,18,1,-5,3,-5,14,15,-4,1,3,4,372,12,3,-1,3,2,104,12,2,1,-2,0,238,12,1,1,-2,3
10179,408,5,816,-7,16,38,36,13,372,-10,11,146,3,12,168,-47,11,819,19,5,-5,6,-3,14,15,3,1,0,1,372,12,-2,0,-2,0,305,12,2,1,2,2,238,11,0,-1,1,-2
10211,409,5,821,-6,17,34,32,14,378,-10,12,159,-10,12,175,-47,11,819,20,4,4,3,4,775,19,3,-4,3,-1,14,15,-2,-1,-2,-1,59,14,1,-2,1,-2,238,12,-2,-1,-2,-3
10226,410,5,821,-6,17,29,28,14,360,-7,12,171,-13,12,173,-40,11,819,20,-1,5,-3,5,14,14,1,1,4,1,216,13,3,-2,3,0,126,12,-2,1,-3,-2,260,12,1,3,1,1
10257,411,5,819,-6,17,29,20,14,342,-6,12,177,-16,12,175,-34,11,819,20,-6,4,-5,1,37,13,-1,-2,0,-3,216,12,-1,1,-2,-2,126,12,2,-1,1,3,260,12,0,-2,1,-2
10273,412,5,819,-6,18,27,11,14,325,-7,11,175,-14,12,186,-32,11,819,21,-6,-4,-5,-7,14,16,4,-3,2,4,126,12,-2,0,0,-2,216,12,1,-1,2,1,260,11,0,0,-1,3
10312,413,5,819,-7,18,27,18,14,307,-8,11,191,-13,12,184,-31,11,819,21,1,-7,4,-4,14,15,-2,1,0,-1,216,12,1,2,1,2,126,12,1,1,1,0,260,11,-1,2,-2,2
10328,414,5,819,-7,19,25,5,14,302,-9,11,202,-12,12,175,-28,11,819,22,7,-3,7,0,14,15,2,-1,1,-1,216,12,-1,1,-2,1,126,11,-1,0,1,-2,260,11,-1,-1,0,-2
10359,415,5,819,-7,20,20,-4,14,300,-9,11,191,-17,12,175,-25,11,819,22,5,4,4,6,14,14,-2,1,-2,-3,104,12,-1,-3,1,1,216,11,-1,-1,1,-1,305,11,1,2,0,2
10374,416,5,819,-7,20,18,-24,14,302,-9,11,177,-17,12,186,-26,11,819,22,-3,6,-6,5,37,14,1,-2,-1,1,104,12,1,2,1,0,216,11,1,1,1,1,305,10,-1,0,0,-3
10406,417,5,819,-7,20,20,-22,14,177,-13,12,298,-4,11,184,-27,11,819,21,-5,1,-4,-3,37,14,-1,2,-1,1,104,12,-2,-1,-1,-1,216,10,1,1,0,-1,327,10,-1,-2,-1,-1
10437,418,5,819,-7,21,23,-19,14,164,-13,12,295,-3,11,182,-27,11,819,21,-4,-3,-4,-2,37,14,2,-2,3,-1,104,12,0,2,-1,2,439,10,1,-2,1,-1,350,10,0,2,1,2
10453,419,5,819,-8,21,25,-19,14,151,-12,12,293,-3,10,180,-27,11,819,20,-1,-3,2,-3,37,13,-1,0,-4,1,104,12,1,-1,1,-2,439,11,-2,1,-2,2,484,10,-2,1,-1,-2
10484,420,5,819,-8,21,27,-19,14,139,-14,11,311,-1,10,189,-27,10,819,20,-1,-3,2,-4,104,11,0,-1,1,1,484,11,2,-1,4,1,439,11,1,-1,1,-4,529,11,0,2,-2,4
10504,421,5,816,-8,20,27,-19,14,128,-6,11,329,0,10,198,-27,10,797,19,1,-4,2,-2,104,11,-2,-1,0,2,506,11,-1,-2,-1,-1,439,10,1,1,2,2,350,10,-1,1,-2,-1
10535,422,5,814,-9,20,30,-5,13,124,5,11,347,0,10,198,-27,10,797,19,3,1,3,2,81,13,2,-3,0,-3,37,13,-2,-2,-1,1,506,10,1,1,-1,1,439,10,-1,-1,-1,1
10551,423,5,812,-8,20,36,-3,13,106,1,12,365,0,10,202,-27,10,797,18,2,-2,2,0,37,14,1,4,-1,1,81,13,-2,1,-1,0,171,10,0,-2,1,0,216,10,2,1,-1,2
10582,424,5,810,-8,20,43,-8,13,88,0,12,372,0,10,207,53,10,797,18,2,3,0,1,37,14,0,-2,1,3,81,12,1,1,-2,2,327,12,-1,3,-3,1,171,11,1,2,1,-1
10598,425,5,808,-8,19,52,0,13,81,4,12,374,0,10,202,44,10,797,17,-2,2,0,3,37,14,1,-2,0,-2,104,12,2,1,1,0,327,11,1,-1,1,-1,171,10,-1,0,-1,1
10629,426,5,805,-8,19,54,-1,13,72,-2,12,387,4,10,198,44,10,797,17,-3,0,-4,-2,14,14,1,3,-1,1,59,14,-4,0,1,0,439,11,-2,-1,-1,1,327,10,0,-1,0,-2
10660,427,5,803,-6,18,52,-1,13,68,1,12,398,1,10,193,44,10,797,16,-2,-1,-1,0,59,14,3,1,-1,-1,14,14,1,-2,0,1,439,12,2,-2,2,0,596,11,2,-1,-2,-1
10676,428,5,801,-10,18,50,-1,13,63,5,13,405,-4,10,195,25,10,797,16,-2,-2,1,-3,59,13,0,-1,1,1,417,12,-1,2,-2,-2,238,11,2,0,2,1,327,10,0,-2,2,-1
10707,429,5,801,-9,17,61,-12,13,59,-10,13,398,-9,11,197,25,10,819,16,2,-3,3,-1,81,14,-4,0,0,-1,126,12,1,-3,2,0,283,12,3,-1,1,1,327,12,1,3,-2,2
10723,430,5,799,-7,17,56,-14,13,67,-10,12,387,-15,11,200,25,10,797,16,0,-3,0,-3,59,15,1,-3,5,-2,327,12,-1,-2,1,-1,596,12,-3,2,-1,2,439,12,-1,2,-3,1
10754,431,5,799,-7,16,52,-19,13,376,-16,11,76,-32,12,202,25,10,797,15,1,-1,0,0,59,14,1,-1,-5,2,126,12,0,1,1,-4,596,12,2,-1,2,1,327,12,1,-1,-1,-1
10785,432,5,799,-7,16,52,-33,13,365,-16,11,85,-34,12,204,-4,10,797,14,1,-1,-1,1,81,13,-1,0,3,1,126,12,-1,-1,-1,2,596,11,-1,0,0,-3,238,11,-1,2,0,0
10801,433,5,799,-6,15,54,-30,13,354,-16,11,90,-36,12,569,25,10,797,13,1,-1,2,-2,59,13,-1,2,-2,2,864,13,1,2,0,3,126,11,-1,-1,-1,0,596,11,1,-1,-1,1
10832,434,5,799,-5,15,54,-29,13,360,-17,11,94,-59,12,578,25,11,37,14,-4,-2,1,1,126,13,4,1,-1,-1,797,13,-1,0,-2,1,864,12,-1,-1,0,-3,395,10,0,2,-2,1
10848,435,5,801,-8,14,54,-68,13,367,-17,11,96,73,12,575,12,11,37,15,4,1,-2,-3,126,14,-3,2,2,2,819,13,2,1,3,3,864,12,0,2,-1,3,484,10,2,-1,2,1
10879,436,5,801,-8,14,56,2147483647,14,103,73,12,363,-17,11,573,12,11,37,15,1,-1,-1,4,126,13,0,1,1,-3,797,12,1,1,-2,-1,864,12,-2,0,-1,0,708,11,2,1,3,2
10910,437,5,803,-7,14,63,2147483647,14,105,65,12,347,-20,11,562,12,10,126,14,-1,-3,-2,1,37,14,-1,1,1,0,81,14,-3,1,1,3,819,12,-2,1,-1,2,283,12,-3,-2,-1,-2
10926,438,5,810,-8,13,65,-73,14,117,59,12,334,-16,11,551,12,10,81,14,3,1,0,2,126,14,0,2,0,-1,283,13,3,1,0,0,864,12,-2,-2,2,-2,819,12,-2,1,-3,-1
10957,439,5,810,-5,13,65,-77,14,117,52,12,336,-11,11,540,12,10,81,13,-1,-1,1,-2,126,13,1,-1,-1,0,305,12,-1,0,-2,2,819,12,1,1,1,1,864,11,0,0,-1,0
10973,440,5,810,-6,12,63,-77,13,112,53,13,334,-11,11,528,12,10,37,14,1,-3,1,1,81,14,2,2,-1,0,126,13,-1,2,1,1,305,12,1,1,-1,0,797,12,-1,2,-1,2
11004,441,5,810,-6,12,61,-77,13,108,47,13,334,-7,11,517,12,10,37,13,0,2,0,1,81,13,-2,-1,-1,-2,126,12,-1,-1,3,-1,327,12,2,-1,-1,-2,797,11,-1,-1,-1,-3
11037,442,5,810,-6,12,56,-57,13,103,44,13,334,-7,11,204,-4,11,37,13,-1,2,-4,2,81,13,0,-1,0,-3,126,12,2,1,2,1,171,12,-1,2,-2,2,327,11,-1,1,2,1
11053,443,5,810,-6,11,59,-68,13,108,40,13,325,-3,11,193,-12,11,81,13,2,1,0,1,171,12,-1,-2,-1,-1,126,12,-1,1,-1,-1,238,11,2,1,2,-1,551,11,2,-1,2,1
11084,444,5,810,-10,11,63,-53,13,112,23,13,309,3,11,857,-12,11,81,12,-1,-1,-2,1,171,12,1,1,3,1,797,12,1,3,-1,3,842,11,-3,1,-3,-2,238,11,-1,-1,-3,-1
11100,445,5,808,-10,12,67,-18,13,117,0,13,302,4,11,857,-9,11,797,15,-3,4,-2,1,864,13,0,-4,-1,-1,81,12,1,2,1,1,171,12,-2,-1,-1,-1,327,11,-1,-2,1,-1
11131,446,5,810,-9,12,112,-3,12,67,-16,13,291,9,11,857,-7,11,819,16,-4,4,-5,2,864,15,-3,-3,-2,-3,37,12,2,1,-2,0,81,12,-2,1,1,-1,283,12,3,0,-1,0
11147,447,5,810,-7,12,291,29,11,126,0,12,59,-14,12,857,-7,12,819,16,-3,3,-2,3,283,13,-3,1,2,0,37,12,1,-2,2,-4,327,11,-1,-2,1,2,171,11,1,-1,-2,-1
11178,448,5,805,-7,13,291,31,11,126,-7,12,54,-9,12,861,-7,12,819,17,-2,4,-4,2,283,12,0,-1,-3,1,37,12,-1,1,-2,2,126,11,2,-2,1,1,327,11,1,-1,-1,-4
11209,449,5,805,-5,13,289,30,11,135,-1,12,59,-9,12,861,-7,12,819,18,2,5,2,6,216,12,-2,-2,-1,1,126,12,1,2,-1,0,283,11,1,0,2,1,37,11,1,0,1,-1
11225,450,5,808,-5,14,287,32,11,148,-9,12,68,-7,12,861,-7,13,819,18,3,3,2,2,216,13,3,1,-1,2,126,12,-2,1,1,-1,283,11,-1,1,0,-2,37,11,1,-1,-1,-2
11256,451,5,810,-7,15,282,32,11,162,-12,12,76,-7,12,861,-7,13,819,18,4,2,1,5,216,12,1,-1,4,1,126,11,-1,-1,-2,-3,37,11,-2,0,1,2,81,10,-2,0,-2,2
11272,452,5,812,-5,15,175,-16,11,289,-20,11,85,-4,11,861,-7,14,819,18,5,2,4,1,216,12,-2,1,-4,-2,126,11,1,1,2,3,37,11,1,1,2,-2,395,10,2,0,2,4
11303,453,5,814,-7,16,180,-21,11,305,-20,11,90,-6,11,94,47,11,819,19,5,-2,5,2,126,12,2,-2,1,1,216,12,0,1,1,-2,171,11,1,2,0,-1,484,11,3,0,1,4
11334,454,5,816,-7,17,182,-21,12,321,-20,11,94,-15,11,90,-17,11,819,20,5,-4,7,-2,126,13,-3,2,-2,-2,81,13,1,4,-2,2,193,13,2,-3,3,-1,596,12,-2,2,-2,1
11350,455,5,819,-6,17,186,-16,12,327,-20,11,99,-13,12,85,-6,11,819,19,1,-3,-1,-2,126,13,2,-1,2,-2,81,13,-1,-2,-1,-2,216,13,-2,2,-3,3,596,12,2,-1,-1,0
11381,456,5,819,-6,18,191,-16,12,327,-30,11,103,-15,12,81,-6,11,819,19,1,-3,2,-3,81,13,2,-1,-1,3,126,13,1,1,-3,-1,216,12,0,1,0,-1,283,12,-2,-1,1,2
11397,457,5,819,-6,18,202,-24,12,108,-17,12,327,-30,10,81,5,11,819,19,1,-5,2,-3,283,14,3,3,-4,2,81,14,-3,-1,-2,-1,238,13,3,-3,2,4,126,12,1,-1,-1,-3
11436,458,5,819,-6,18,218,-22,12,112,-17,12,323,-27,11,70,3,11,819,19,1,-4,3,-3,283,14,1,-2,2,-1,81,13,2,-1,2,0,238,13,-1,0,-1,-2,14,12,-2,-1,0,-2
11452,459,5,819,-7,18,224,-21,12,108,-18,12,318,-27,11,81,-8,11,819,19,-2,-4,-1,-5,283,13,-1,2,1,2,81,13,-1,-1,2,-2,238,12,1,0,2,-3,149,11,2,1,-2,4
11483,460,5,819,-7,18,231,-18,12,103,-14,12,314,-24,11,79,-17,11,819,19,-4,-3,-4,-4,283,13,1,-2,1,-1,81,13,-1,2,-1,2,238,13,-3,0,0,1,14,12,2,-2,3,2
11499,461,5,819,-6,19,238,-19,13,99,-17,12,309,-23,11,76,-17,12,819,19,-6,1,-5,-1,283,13,-1,2,-2,0,81,13,2,0,-1,1,238,13,2,1,-1,2,14,12,-2,-1,-1,-2
11530,462,5,819,-6,19,244,-18,13,94,-26,13,294,-24,11,74,-22,12,819,21,-6,5,-6,3,81,13,-2,-2,5,-2,14,13,0,3,-2,-2,283,13,-1,-1,-1,1,238,12,-1,-1,0,0
11546,463,5,819,-7,19,251,-17,13,85,-25,13,278,-30,11,65,-24,12,819,21,-3,6,-7,2,37,13,1,-2,-1,3,81,13,1,1,-4,0,283,12,1,0,2,2,238,11,0,1,1,-2
11577,464,5,819,-6,19,256,-21,12,74,-22,13,267,-58,11,65,-26,12,819,22,5,8,4,9,14,13,2,2,1,1,81,12,1,0,-1,1,238,11,2,0,0,2,283,11,-1,1,0,-1
11608,465,5,819,-6,20,258,-29,12,63,-29,13,247,-58,12,65,-29,12,819,22,6,2,5,5,14,13,-2,-1,1,1,238,12,-2,1,-1,-2,81,11,-1,-1,-1,0,193,11,1,2,-2,2
11624,466,5,819,-6,20,274,-24,12,56,-14,13,242,-44,11,65,-37,12,819,22,3,-5,4,-6,14,14,1,-3,-3,-2,81,12,0,3,1,-2,283,11,2,-1,-2,-4,238,11,1,-1,-3,2
11655,467,5,819,-5,20,265,13,12,49,-18,13,229,57,11,61,-42,12,819,21,0,-4,-1,-2,14,13,1,2,2,-2,81,12,-2,0,2,3,193,12,3,1,-2,-3,149,12,1,-3,-4,1
11671,468,5,819,-6,20,251,27,12,43,-9,13,220,57,11,78,-46,12,819,22,5,6,2,8,14,14,-1,3,-1,2,149,12,1,2,1,0,193,12,-1,1,0,-1,81,11,0,-1,0,-2
11708,469,5,819,-7,21,36,-9,13,251,12,12,211,57,11,83,-53,12,819,23,-5,-10,2,-10,14,14,-1,-3,1,1,283,12,-2,2,-2,2,327,12,-3,-2,-1,-4,193,12,-2,-1,2,-1
