timestamp,counter,number,distance1_2d,angle1_2d,level1_2d,distance2_2d,angle2_2d,level2_2d,distance3_2d,angle3_2d,level3_2d,distance4_2d,angle4_2d,level4_2d,distance5_2d,angle5_2d,level5_2d,distance1,level1,rx1_r1,rx1_i1,rx2_r1,rx2_i1,distance2,level2,rx1_r2,rx1_i2,rx2_r2,rx2_i2,distance3,level3,rx1_r3,rx1_i3,rx2_r3,rx2_i3,distance4,level4,rx1_r4,rx1_i4,rx2_r4,rx2_i4,distance5,level5,rx1_r5,rx1_i5,rx2_r5,rx2_i5
6144,246,5,846,-25,18,190,45,12,86,39,12,224,27,11,887,-28,18,887,17,-3,-1,2,-1,126,12,0,1,1,1,59,12,-1,1,-3,-1,171,12,-1,1,-3,1,283,11,1,-2,0,0
6169,247,5,851,-25,18,195,43,12,92,28,12,229,18,11,882,-26,18,887,17,3,-1,-1,-2,842,17,-3,-2,-2,-1,104,13,-2,2,-1,2,171,12,0,-2,2,-2,283,11,-2,1,-3,2
6194,248,5,851,-29,18,202,39,12,101,27,12,237,12,11,878,-26,18,842,18,-6,-3,4,-7,126,12,-1,-2,-1,-1,171,11,1,0,1,-1,238,11,1,1,-2,0,283,11,0,1,1,-3
6218,249,5,851,-30,18,110,21,12,206,42,11,251,4,11,873,-26,18,842,18,-1,3,-2,-1,126,12,2,1,1,1,238,11,-2,-1,1,1,283,11,2,-1,-2,1,350,10,0,0,2,-1
6244,250,5,851,-28,18,119,9,12,199,26,12,260,-4,11,869,-26,17,842,18,3,-2,2,1,126,14,1,4,-1,1,193,13,-4,-2,-2,-1,14,11,-1,1,1,-1,283,11,2,0,4,2
6269,251,5,853,-30,17,126,1,12,193,26,12,269,-9,11,864,-26,17,864,17,2,-3,1,-1,238,14,-1,4,-1,-2,193,14,3,1,-1,1,126,14,-1,-2,3,1,283,12,-3,-1,1,-1
6294,252,5,855,-31,17,132,3,13,197,29,12,280,-8,11,860,-26,17,864,16,-1,0,1,1,104,14,3,2,-2,-1,238,14,1,-1,-2,3,372,12,-2,1,-1,1,283,12,1,1,-2,-2
6318,253,5,857,-31,17,128,4,13,184,30,12,278,-8,11,855,-26,17,864,16,-2,-1,-1,-1,81,15,-4,1,-1,2,126,14,1,-3,-2,1,238,13,-1,0,1,0,372,12,1,-2,3,-4
6343,254,5,857,-33,17,855,-2,16,128,0,13,186,7,12,287,-12,11,842,16,-2,-3,3,-1,126,15,-4,-1,-2,-1,887,15,2,-2,1,3,193,13,2,-2,1,0,350,12,2,0,1,3
6368,255,5,857,-27,17,128,-3,13,188,-9,12,289,-9,11,855,-2,16,842,17,2,-5,3,-3,126,15,1,-1,2,0,193,13,1,1,-1,-2,283,12,-1,2,1,2,350,11,-1,0,-1,1
6393,256,5,853,-25,17,128,-8,13,179,-44,12,280,-15,11,855,-2,16,842,18,5,2,0,6,126,14,2,1,-3,0,81,14,2,-2,-1,2,193,13,-2,0,2,-3,283,12,1,-2,-1,1
6418,257,5,848,-25,17,130,-11,13,168,44,13,271,-25,11,860,-2,16,842,17,-1,1,-1,1,126,14,1,1,2,2,59,13,2,-2,0,-2,193,12,1,1,-2,1,283,12,-2,0,-2,-3
6443,258,5,848,-19,16,130,-11,14,157,-15,13,269,-17,12,864,-2,16,842,16,0,2,-1,1,126,13,1,-2,1,-2,59,13,-1,2,-3,1,216,12,-3,0,-1,1,283,12,2,-1,1,-1
6468,259,5,848,-20,16,130,-6,14,139,4,13,258,-17,12,869,-30,15,842,17,-4,1,-1,-3,887,16,-1,-4,3,1,126,13,-1,-2,-2,3,59,13,1,1,4,-1,171,12,2,-1,-2,1
6493,260,5,848,-22,16,121,-10,14,132,32,13,247,-23,12,307,-2,11,842,18,4,-4,3,3,37,13,-3,0,0,-2,126,13,1,1,1,1,171,12,1,-1,-1,-1,216,12,1,1,1,-1
6518,261,5,848,-22,17,101,6,13,126,38,13,247,-16,12,296,-4,11,864,20,-5,6,-6,-1,283,13,3,1,1,3,238,12,1,-3,2,-1,37,12,-1,-1,-4,1,126,12,-1,1,3,-1
6543,262,5,848,-22,17,94,4,13,233,-16,12,114,34,12,296,-7,12,864,19,1,-3,3,0,37,13,3,2,2,1,238,13,-2,2,-2,1,283,13,-2,-1,0,-3,126,11,0,-1,-2,-1
6568,263,5,848,-23,17,90,4,13,233,-15,12,287,-10,12,114,34,12,864,18,-1,0,1,-3,238,14,2,-3,4,-1,37,13,1,1,4,-1,283,12,1,0,1,4,484,11,0,3,-1,1
6592,264,5,848,-21,17,222,-16,12,88,8,13,278,-18,12,108,34,12,842,17,1,1,2,2,238,14,1,2,-3,3,283,12,-2,1,-3,-4,484,12,-1,-2,1,0,104,11,-1,1,2,-2
6617,265,5,848,-25,17,217,-17,12,271,-21,12,88,10,12,101,34,12,842,17,-3,2,-3,-4,238,13,-2,-1,-2,-3,283,12,1,-2,5,1,126,12,2,-2,1,-2,484,11,0,-1,-1,0
6643,266,5,850,-24,17,217,-13,12,271,-18,12,79,15,12,117,15,12,864,18,-1,-6,1,-2,193,14,-1,-3,0,-2,238,13,2,1,4,-1,37,13,1,-3,-2,1,283,12,0,2,-1,4
6667,267,5,853,-24,17,220,-12,13,271,-18,12,79,20,12,135,15,12,864,18,2,-2,3,1,819,17,-3,-2,1,-4,216,13,1,-2,-2,1,283,12,1,1,-1,-4,126,11,-1,-1,-1,3
6693,268,5,855,-24,17,220,-11,13,274,-18,12,70,19,12,152,15,12,864,17,1,-1,1,2,819,16,0,-1,2,1,37,15,-4,1,-3,4,216,15,-2,4,-1,2,305,13,2,-3,-1,-1
6717,269,5,857,-23,17,224,-12,13,262,-21,12,61,14,12,170,15,12,864,16,1,0,1,-1,819,16,-1,-1,-1,-1,37,15,2,-2,1,2,216,14,-1,-1,1,-2,171,13,-2,1,-2,-2
6742,270,5,859,-22,17,229,-15,13,256,-24,12,61,18,13,168,16,12,864,15,0,-2,1,0,37,15,2,1,-1,-2,216,14,3,-1,-1,2,149,14,-3,-2,2,-1,104,14,-1,3,-1,0
6767,271,5,857,-21,17,222,-18,13,249,-26,12,61,20,13,166,16,12,842,16,-3,-2,-1,-3,887,15,2,-3,4,-2,216,14,-2,0,3,-3,37,14,-1,1,3,1,171,14,1,2,-2,-3
6792,272,5,855,-21,16,209,-14,13,242,-24,12,59,25,13,164,16,12,842,15,1,-2,4,1,14,15,-4,-1,-1,2,59,15,1,-4,-3,-2,104,13,2,-1,2,-5,216,13,-1,0,-3,3
6816,273,5,853,-21,16,209,-11,13,244,-19,12,157,11,13,56,28,13,842,15,2,-2,0,0,14,14,1,0,-2,-2,59,14,0,1,2,-1,238,13,3,0,4,1,305,13,-2,3,-3,2
6841,274,5,853,-20,16,209,-9,13,50,29,13,227,-13,12,150,11,13,842,15,3,-1,3,0,887,15,2,3,1,4,37,14,-1,-3,-2,1,238,13,-2,-1,0,-2,104,12,2,0,1,-1
6867,275,5,853,-16,16,209,-11,13,41,32,14,229,-9,12,144,11,13,842,15,-1,-3,-1,1,37,15,3,1,1,-2,887,14,2,-1,-2,-1,238,14,-3,1,-3,-2,305,13,1,-3,2,-1
6892,276,5,850,-21,15,213,-11,13,41,28,14,229,-11,13,126,11,13,842,16,1,5,-3,1,887,15,-4,1,-1,-4,37,15,-3,0,-1,3,238,14,3,1,2,2,283,13,-1,2,-2,1
6917,277,5,848,-19,15,30,27,14,215,-11,13,229,-12,13,866,-15,15,842,18,6,3,1,5,14,15,3,0,1,-4,238,13,0,-1,0,2,283,13,1,2,-1,0,193,11,-1,0,3,-1
6941,278,5,846,-19,15,27,32,14,218,-17,13,227,-16,13,873,-15,15,842,18,4,1,1,3,14,14,-2,0,-1,2,238,14,-2,2,-1,-2,283,12,-1,-1,1,-2,104,11,-1,-1,2,1
6966,279,5,844,-20,16,25,30,14,220,-17,13,238,-16,12,81,58,13,842,17,-1,1,-3,-2,14,14,1,-1,1,-3,238,13,1,-1,2,1,283,12,1,-1,-1,2,104,10,-1,0,-1,3
6991,280,5,842,-18,16,23,27,14,222,-13,13,251,-8,12,88,42,13,842,18,2,5,-2,5,14,13,-1,2,1,3,238,12,-1,1,1,1,283,11,-1,-1,-2,2,171,11,2,1,1,0
7017,281,5,842,-23,16,20,26,14,224,-8,13,262,-6,12,94,36,12,842,19,5,5,-5,5,14,13,1,-2,-3,-2,238,12,1,-1,1,-2,283,11,0,2,1,1,171,10,-1,0,-2,1
7041,282,5,842,-23,17,23,29,14,238,-15,12,269,-12,12,103,26,12,842,19,3,1,0,2,37,14,-3,1,3,2,238,11,-1,1,-3,-2,283,11,-1,-1,2,-4,193,10,-1,2,-1,3
7066,283,5,842,-23,17,25,29,14,238,-20,12,267,-19,11,117,13,11,842,18,-2,1,-1,-2,37,13,2,1,1,-3,238,12,1,-2,3,1,283,11,2,1,-1,2,193,11,-1,-2,1,-3
7091,284,5,842,-21,17,25,24,14,229,-17,12,285,-16,11,121,-2,11,842,19,-4,4,-4,2,37,15,-4,2,-3,0,104,12,0,-4,2,-2,149,12,3,-1,2,-1,283,12,-2,-1,-2,2
7116,285,5,842,-21,18,25,22,14,220,-15,12,294,-8,11,126,-2,11,842,18,-1,1,-4,-2,37,15,3,0,1,-1,395,12,1,-3,-1,-1,149,11,0,1,0,2,327,11,-1,2,0,2
7141,286,5,842,-21,18,25,24,14,211,-15,12,294,-1,11,130,-2,11,842,17,-1,-1,3,-2,37,14,-1,-1,1,3,149,12,1,2,1,1,283,11,1,-2,1,-2,395,11,-1,1,-1,1
7166,287,5,842,-21,18,27,29,13,204,-15,12,287,6,11,135,-2,11,842,18,-4,-3,0,-5,37,14,1,2,0,-5,171,12,2,-2,-1,1,439,12,-1,3,1,2,216,12,2,2,0,-1
7191,288,5,842,-24,18,27,30,14,287,6,11,195,-9,12,135,-11,11,842,18,-5,0,2,-4,14,15,-2,-4,1,2,149,13,-3,2,2,0,104,13,2,3,0,-2,283,13,1,3,-3,-3
7216,289,5,842,-23,18,27,32,14,287,15,11,189,1,12,135,-11,11,842,17,-2,-1,-4,-2,14,15,-2,1,-1,-1,171,14,3,-1,2,-2,283,13,-1,-2,-1,-1,104,12,-1,-1,-1,0
7241,290,5,842,-24,18,27,28,14,287,-8,11,182,-2,12,128,-11,11,842,17,-3,2,-1,1,14,16,2,4,1,2,171,13,-1,1,-3,1,283,13,2,1,3,3,238,12,0,-3,2,-3
7266,291,5,842,-18,17,27,27,14,287,-9,12,175,-6,12,133,-12,11,842,16,0,-1,0,-3,14,16,0,-4,0,1,171,12,-1,-1,1,-2,283,12,-1,-1,-2,-2,216,12,1,-1,1,0
7291,292,5,842,-16,17,25,27,14,287,-4,12,168,-1,12,135,-13,11,14,16,-1,3,2,-2,842,16,-2,2,2,3,171,12,2,-1,2,-1,283,12,1,2,-1,-1,216,11,-1,1,-1,3
7315,293,5,842,-15,17,23,12,15,287,2,12,160,13,12,137,-13,11,14,15,1,1,-1,1,842,15,1,0,-1,1,149,13,-2,2,4,2,283,12,-1,-2,1,0,439,11,-2,1,-3,1
7340,294,5,842,-19,16,20,50,15,287,-9,12,162,18,12,148,-13,11,14,15,1,-2,-1,0,842,15,1,-1,1,-1,797,13,-2,-1,-1,-1,171,12,1,2,-3,-1,283,11,0,1,2,1
7365,295,5,842,-20,16,20,50,15,164,17,12,276,-9,12,160,-13,11,37,15,2,3,-1,2,842,14,1,-2,0,1,171,13,2,-2,1,1,417,13,-2,-3,-1,-1,797,13,0,-1,1,0
7390,296,5,842,-16,16,20,-46,15,166,8,12,276,-9,12,160,2,11,37,15,-3,-1,1,-2,171,14,-3,2,-2,1,842,14,1,-1,2,-2,104,13,3,1,2,1,887,13,1,2,1,2
7415,297,5,842,-11,15,20,-17,15,159,12,13,271,2,12,160,2,11,37,16,-4,-3,-1,-1,104,14,3,-2,0,-2,171,14,2,2,3,0,842,13,0,1,1,2,417,13,-2,1,1,-3
7439,298,5,837,6,14,23,-9,15,155,11,13,260,9,12,160,2,11,37,16,3,1,1,-2,104,14,-2,1,1,3,171,13,1,-1,-2,-1,797,12,-2,-1,-1,-1,842,12,1,-1,0,0
7465,299,5,837,7,14,25,1,15,148,13,13,249,7,12,160,2,12,37,15,-1,1,2,3,104,14,-2,-1,-3,1,171,13,1,-2,1,-1,842,12,0,-1,1,-1,417,11,-1,0,1,1
7490,300,5,837,7,13,27,53,15,142,24,13,238,21,12,171,-1,11,37,15,2,1,-2,-2,104,14,0,3,2,-2,171,14,-3,0,1,1,216,11,0,-3,2,1,260,11,3,0,-1,3
7515,301,5,833,11,13,30,53,15,135,30,13,227,29,12,171,-1,11,37,14,0,2,1,-1,104,14,1,-2,0,3,171,13,0,1,-1,-2,260,12,-1,2,1,1,797,11,-1,2,1,1
7539,302,5,828,-6,13,32,29,15,135,26,13,209,26,12,175,-4,11,37,14,-2,-2,-1,2,171,13,2,2,3,2,104,13,1,-1,-2,-2,260,12,-1,-2,-2,-3,797,12,-1,-2,1,-2
7564,303,5,824,-8,12,34,34,14,130,31,13,197,32,12,180,-3,11,37,14,2,-1,-2,-2,104,13,-2,2,4,-1,171,13,1,-2,-4,1,797,12,-1,2,-3,1,260,11,-1,1,2,2
7589,304,5,819,-7,12,37,20,14,124,25,13,186,34,12,184,-6,11,37,14,1,-2,3,-1,104,13,0,1,-2,1,171,13,-1,-1,2,-1,260,11,1,1,-1,1,797,11,0,1,2,-1
7615,305,5,815,-7,12,37,28,14,117,30,13,175,37,13,188,-6,11,37,15,-3,2,0,1,104,13,1,-3,-1,1,171,13,1,2,-1,0,462,12,1,-3,2,1,395,11,-3,0,-1,-3
7640,306,5,810,-7,11,37,27,14,110,34,13,164,35,13,204,-6,11,37,14,2,1,1,0,104,13,-1,2,-1,1,417,12,3,2,0,2,462,12,-2,2,1,1,171,12,-1,-1,-1,-2
7664,307,5,806,-7,11,37,33,14,110,37,13,162,49,13,229,-14,11,37,13,0,-1,-1,0,104,13,1,2,2,-1,149,13,-3,1,1,1,417,12,-2,-1,1,1,350,12,2,2,-1,-1
7689,308,5,806,-7,11,37,24,14,110,35,13,159,31,13,237,1,11,37,14,-3,1,-3,-1,104,14,2,-3,-1,-2,149,14,3,2,4,-1,193,14,-3,3,1,4,484,12,-2,2,2,2
7714,309,5,812,-9,11,37,19,14,119,45,13,153,35,13,242,10,11,193,13,2,1,-2,-4,37,13,1,0,1,1,104,13,-1,0,1,1,149,13,0,-1,-3,2,909,13,4,-1,3,2
7740,310,5,810,-16,11,37,1,13,119,44,13,151,27,13,240,10,11,37,13,2,1,0,3,104,13,-2,1,-2,-2,149,13,0,-2,1,-2,193,13,1,-1,2,1,819,13,-2,-2,2,-3
7764,311,5,812,-17,12,48,-4,13,119,32,13,148,27,13,237,10,12,819,15,3,-3,2,0,864,14,4,2,0,2,909,14,-2,3,-2,1,104,14,3,-1,1,1,149,13,1,2,-1,1
7789,312,5,817,-20,12,59,-5,13,112,46,13,157,16,13,231,10,12,842,15,3,1,-1,2,104,14,-3,1,-2,-1,909,14,-2,1,-2,-2,149,13,0,-3,-1,-1,193,13,3,-1,2,-3
7814,313,5,823,-26,12,75,-1,13,112,8,13,155,12,13,224,10,12,864,15,0,4,-4,0,104,14,2,1,3,0,193,14,-3,-1,-2,3,149,13,-1,2,2,2,14,12,-1,-2,0,-1
7839,314,5,830,-26,12,121,14,13,81,3,13,153,14,13,217,10,12,864,14,-2,-1,1,-2,193,13,-2,0,-1,2,104,13,1,-1,-1,0,149,13,-1,2,1,1,14,11,0,1,0,-1
7864,315,5,837,-26,13,112,16,13,151,13,13,88,5,13,211,4,12,864,14,-1,-1,-1,1,14,13,2,-3,-2,-2,104,13,1,1,4,-1,149,13,1,1,0,2,193,13,0,-1,-2,0
7889,316,5,843,-24,13,103,24,13,153,17,13,99,11,13,204,4,13,14,14,-2,3,4,2,864,14,3,0,2,1,149,13,2,-1,-1,-5,193,13,1,2,4,-2,372,10,-1,2,-2,1
7913,317,5,850,-23,13,94,23,13,110,15,13,148,18,13,188,10,13,14,13,1,-1,-2,2,864,13,1,1,1,2,149,13,-1,-2,-3,2,104,12,-2,1,2,2,193,12,1,1,-2,-2
7938,318,5,857,-21,13,85,29,13,117,21,13,148,19,12,188,10,12,864,13,1,2,1,3,819,13,1,-2,2,-1,14,13,-1,1,1,-5,104,12,1,-1,1,1,149,12,0,0,2,1
7964,319,5,848,-22,13,67,23,13,124,21,12,153,14,12,193,10,12,819,13,2,-1,2,1,14,13,2,-1,-2,-1,864,13,1,1,-1,1,104,12,-2,1,-1,3,149,12,-2,0,-4,0
7989,320,5,848,-19,13,58,27,13,130,22,12,153,16,12,193,10,12,819,13,-1,2,-3,2,887,12,-1,-2,0,-3,14,12,0,0,2,5,104,11,-1,0,-1,-5,149,11,1,0,4,-2
8013,321,5,848,-19,13,49,30,13,130,23,12,146,18,12,193,10,12,149,12,-3,-1,0,0,14,12,2,-1,-1,-1,819,12,1,0,2,1,887,12,-1,0,-3,-1,81,11,1,2,1,0
8038,322,5,846,-18,13,128,20,12,45,24,13,148,18,12,193,10,12,59,13,3,-2,4,-1,126,13,-1,3,-1,2,216,11,1,-2,2,1,819,11,0,1,-1,-2,887,11,-1,0,2,1
8063,323,5,841,-11,12,121,15,12,36,26,12,139,13,12,190,3,12,126,13,0,-3,-1,-3,14,13,-1,2,2,3,59,13,-2,1,-3,2,171,12,2,-1,2,-1,819,11,1,-1,-1,1
8088,324,5,837,-11,12,124,12,12,18,28,12,130,10,12,188,-9,12,126,13,2,1,-1,2,14,13,0,-1,1,2,59,12,1,-1,1,1,171,12,-1,2,-3,-1,327,11,1,-2,-1,2
8114,325,5,832,-11,12,126,11,12,23,29,12,133,9,11,186,-9,12,126,13,1,1,3,-1,59,12,-2,0,1,-2,171,11,1,-1,2,3,327,11,-2,1,1,-3,462,11,3,-1,-3,-1
8138,326,5,828,-11,11,124,7,12,29,5,12,115,2,11,184,-9,12,126,13,0,-3,-1,-1,81,13,-3,0,-2,1,14,12,0,2,2,2,462,12,-2,2,-2,2,506,12,0,-3,-1,-1
8163,327,5,823,-11,11,117,7,12,29,5,12,117,0,11,182,-28,11,14,15,-1,-5,0,0,81,14,3,2,1,-2,126,14,-2,2,2,0,462,12,-1,-1,1,2,171,11,-2,-1,1,3
8188,328,5,821,-20,11,29,6,13,114,6,12,115,-2,12,884,-21,11,14,16,1,4,-1,-1,81,13,-2,-1,1,-1,126,13,1,-1,2,2,842,12,-2,2,-3,-2,327,11,-1,-2,-2,-1
8213,329,5,821,-20,11,29,6,13,112,0,12,112,-16,12,884,-9,11,14,16,0,-3,-2,-1,819,13,3,2,0,3,81,13,2,1,-2,1,864,13,-2,3,-2,1,126,13,0,2,-3,-2
8238,330,5,821,-29,11,29,6,13,112,11,13,114,-30,12,882,-35,11,819,14,3,-1,-1,2,104,14,-2,-3,-1,1,864,14,-1,3,-5,-1,909,13,-2,-1,1,-4,171,11,2,1,-1,-1
8262,331,5,825,-23,11,29,6,14,108,13,13,123,-30,12,875,-34,11,864,14,2,2,2,3,104,14,2,1,1,-1,819,14,2,-1,2,0,350,11,2,-1,0,1,462,11,-2,-1,2,-2
8288,332,5,830,-24,12,25,6,14,105,17,13,119,-44,12,868,-34,12,864,15,4,-1,1,3,104,13,0,1,-1,2,462,11,-1,-1,-3,2,171,11,-1,1,1,-1,372,11,-1,-1,3,-1
8313,333,5,834,-21,12,25,6,14,103,46,13,130,-56,11,383,10,11,864,15,2,-1,3,-1,104,13,-2,1,1,-3,171,11,0,-2,3,2,462,10,1,0,3,-1,372,10,-1,0,-2,1
8338,334,5,839,-20,13,25,6,15,101,34,13,141,-59,11,396,8,11,864,14,-2,-1,-1,-1,104,12,1,-1,0,-2,506,11,-2,-1,-1,-1,171,10,0,1,1,1,462,10,-1,1,-2,2
8363,335,5,843,-21,13,20,6,15,99,44,13,144,-64,11,414,9,10,864,14,-1,-1,1,-2,104,12,1,1,-1,1,506,10,0,1,-2,0,551,10,-2,0,0,0,193,10,-1,1,-1,-2
8387,336,5,846,-21,13,14,24,15,97,50,13,148,-64,11,419,9,10,104,14,-4,-2,0,3,842,14,0,3,-2,1,59,14,-1,4,2,-1,14,13,2,-1,-1,-3,887,13,-2,-1,-1,-2
8412,337,5,848,-22,13,14,24,15,99,80,13,141,-59,11,850,-17,13,104,14,2,-2,1,1,59,14,-1,-3,1,-1,842,14,2,1,-1,3,909,13,-3,1,1,-1,775,12,-2,-2,1,-3
8437,338,5,850,-19,14,18,23,15,101,80,13,144,-44,11,852,-16,13,104,15,-1,3,-2,1,149,14,-4,-1,-2,-2,59,14,1,2,1,1,864,13,-1,1,-1,2,909,13,-1,-1,-2,-1
8463,339,5,850,-19,14,23,23,15,104,32,13,146,-24,12,852,-17,13,819,15,3,-3,2,0,864,15,3,3,0,2,104,14,2,1,2,-2,149,14,2,1,3,1,909,14,-2,3,-1,2
8488,340,5,855,-17,14,27,23,14,108,26,13,139,-22,12,848,-15,13,149,14,-3,1,0,4,864,14,2,0,1,4,819,14,-1,-1,4,0,104,14,-1,1,3,0,59,13,1,1,-1,-2
8513,341,5,850,-18,14,113,34,13,133,-4,12,32,23,14,855,-10,13,149,14,2,-2,-5,-2,819,14,1,-2,-2,-2,887,14,2,2,3,-1,104,13,-1,-1,-2,4,216,12,1,2,2,1
8538,342,5,846,-15,14,117,35,13,126,-4,12,861,-8,13,36,23,14,149,14,-1,1,4,-4,819,13,-1,-1,1,2,887,13,1,-1,-1,-1,104,12,1,1,-4,-4,216,12,-1,1,1,3
8563,343,5,841,-20,13,122,34,13,119,0,12,866,-11,13,501,9,10,149,13,-1,-1,3,0,104,12,-2,1,1,-3,819,12,-1,1,1,-2,864,12,-1,-1,2,1,909,12,2,0,1,1
8588,344,5,837,-22,13,870,-14,13,128,23,13,112,-6,13,506,9,10,171,14,-4,1,-4,2,104,13,3,1,4,3,216,12,0,-3,-2,-3,819,12,-1,0,1,1,864,12,0,-1,1,1
8613,345,5,830,-22,13,879,-26,13,135,21,14,104,0,13,501,-31,10,171,14,3,-1,2,-2,104,13,-2,-2,-4,-3,797,12,-2,1,-1,-1,909,11,1,1,-2,-1,462,10,1,-1,1,0
8638,346,5,825,-21,13,882,-26,12,142,15,14,108,-6,13,508,-25,10,171,14,-2,1,-1,2,104,13,2,-1,4,2,37,11,0,1,-1,-5,797,11,1,-1,1,0,573,10,-1,-2,0,-3
8662,347,5,821,-21,12,882,-26,12,142,15,14,119,-7,13,515,-25,10,104,14,-3,2,0,-2,171,13,0,-2,1,3,216,12,1,-2,-3,-1,37,11,2,1,0,1,797,11,-1,1,-1,-2
8688,348,5,816,-24,12,882,-26,12,142,20,13,108,-2,13,521,-25,10,104,14,2,-1,-1,1,37,13,-2,-3,-1,1,171,13,0,1,-1,-3,216,12,-1,1,3,-1,819,10,-2,0,-1,-1
8713,349,5,816,-25,12,886,-26,12,142,20,13,97,-6,12,528,-25,10,104,13,-1,0,0,1,37,13,1,2,-1,-1,171,12,0,-1,1,-1,819,12,-1,-3,4,-4,216,11,-1,-1,1,1
8738,350,5,814,-21,12,895,-26,11,137,16,13,90,-8,12,202,17,12,104,14,2,-3,-1,1,37,13,-3,0,3,0,842,13,0,-3,1,-2,171,12,1,2,1,-1,909,11,2,1,1,1
8762,351,5,817,-24,11,133,2,13,83,-11,12,897,-26,11,198,18,12,104,15,-3,2,-1,1,37,14,2,2,0,-1,842,13,-1,-3,1,-1,775,13,-1,4,-1,1,171,12,1,-2,-1,0
8787,352,5,819,-21,12,128,0,13,897,-49,11,77,-10,13,193,18,12,104,14,0,-1,3,3,842,14,-3,-1,-1,-1,37,13,0,-2,2,-4,887,12,2,-2,2,1,171,12,1,1,-1,-1
8812,353,5,821,-22,12,124,0,13,902,-40,11,70,-8,13,186,13,12,842,14,-1,-2,4,-2,104,13,-1,0,-2,-4,37,13,1,1,-1,5,909,12,2,1,-1,3,149,12,2,-1,4,0
8838,354,5,823,-19,12,906,-29,11,117,-5,13,63,-10,13,180,10,12,842,14,-3,-2,-2,-3,909,13,3,-2,4,1,37,13,1,2,-1,-3,104,12,-1,0,2,3,149,11,-1,1,-4,1
8862,355,5,828,-18,12,906,-27,11,110,-45,13,54,-30,13,173,9,11,842,14,-1,1,0,0,909,13,0,0,-1,1,14,12,-2,-1,3,-2,104,12,1,-1,-1,2,149,10,0,0,-1,0
8887,356,5,832,-19,12,906,-24,11,101,-1,13,45,-9,13,173,14,11,842,13,-2,1,-2,-2,81,13,1,-4,-1,-5,14,13,-3,1,-2,4,909,12,0,-1,2,-1,216,11,-2,-2,-1,1
8912,357,5,837,-18,13,906,-24,11,99,10,13,30,7,13,173,6,11,81,15,-2,4,1,3,14,14,3,0,0,-2,842,13,-1,1,-1,1,216,11,2,1,2,-1,283,11,-2,2,-2,2
8937,358,5,833,-17,13,900,-19,11,99,9,13,27,-10,13,177,7,11,104,14,1,2,0,1,14,13,-1,-2,3,-2,775,12,-2,-1,-1,1,842,12,1,0,2,-1,216,12,-2,-1,-3,0
8962,359,5,833,-17,13,893,-19,12,99,8,13,25,-10,13,182,7,11,104,13,1,-1,1,-3,216,12,0,-2,1,1,283,12,1,2,-1,1,819,12,1,-1,0,3,775,11,0,0,2,-1
8987,360,5,833,-18,13,891,-17,12,103,4,13,32,-14,13,193,0,11,149,13,-3,-2,-1,-3,104,13,-1,1,-4,0,842,12,-2,1,-1,0,887,12,-2,-2,0,-1,283,11,-1,-1,1,-2
9012,361,5,833,-17,12,889,-17,12,103,8,13,43,-15,13,195,-2,11,104,13,-1,2,4,3,149,13,1,1,-1,3,193,12,-1,2,-1,0,260,11,-2,-1,1,1,842,11,0,1,0,-2
9036,362,5,835,-20,12,94,9,13,45,-13,12,193,-7,11,889,-17,12,14,13,-1,3,1,3,59,12,-2,0,-3,1,149,12,-1,-1,4,-1,104,12,0,-1,-1,-3,864,12,-3,0,-1,-3
9062,363,5,839,-19,12,97,10,13,47,-9,12,207,-9,11,875,-17,12,126,13,3,2,1,1,887,13,-3,-2,1,-4,59,12,-1,-2,-1,1,775,12,3,-2,2,2,283,10,1,0,-1,1
9087,364,5,837,-29,12,99,6,13,63,-10,12,220,-9,11,873,-21,12,819,14,-1,4,-2,-2,126,14,-3,1,-4,0,887,13,-1,-2,3,-1,193,13,0,-3,2,-3,59,12,1,2,4,2
9112,365,5,835,-30,12,101,4,13,65,-3,12,229,-12,11,871,-21,12,819,14,-1,-2,0,1,126,13,0,-2,4,-2,238,13,-3,1,-3,-1,37,12,-1,-1,-2,2,462,10,1,-2,1,1
9136,366,5,832,-29,12,103,4,13,79,-5,12,227,-9,11,866,-23,12,819,14,2,-3,4,1,864,14,3,3,-1,4,104,14,-2,3,1,1,149,14,-3,-1,-2,2,193,13,2,-2,-1,-2
9161,367,5,832,-33,13,106,0,13,92,-8,12,224,-15,11,862,-23,12,842,16,4,3,-2,0,104,13,1,-1,2,1,149,13,1,1,0,-1,193,13,-2,1,2,-1,260,12,1,-1,0,4
9186,368,5,839,-33,13,866,-22,12,97,-9,13,101,-3,12,218,-30,11,842,16,-3,2,-2,-2,887,15,-1,-3,1,-2,14,15,4,-3,4,4,104,13,-2,0,0,0,149,13,1,-2,1,2
9211,369,5,841,-33,13,871,-22,13,88,-13,13,110,11,12,211,-41,12,14,16,-2,4,-1,-1,842,15,-1,-1,2,1,104,14,3,-1,-2,-2,149,13,0,3,1,-3,193,12,-2,0,3,1
9235,370,5,841,-32,14,74,-13,13,110,22,12,197,-68,12,871,-22,13,842,15,2,-3,1,-1,14,15,0,0,1,-1,104,13,-1,-2,-1,3,149,13,1,-2,-3,1,193,11,1,0,-1,-2
9261,371,5,841,-28,14,65,-16,14,106,27,12,193,-68,12,871,-22,13,842,16,3,2,2,3,14,14,-1,-1,-2,-1,104,13,-1,1,3,2,149,13,-1,-1,-2,1,193,11,1,1,-1,-1
