timestamp,counter,number,distance1_2d,angle1_2d,level1_2d,distance2_2d,angle2_2d,level2_2d,distance3_2d,angle3_2d,level3_2d,distance4_2d,angle4_2d,level4_2d,distance5_2d,angle5_2d,level5_2d,distance1,level1,rx1_r1,rx1_i1,rx2_r1,rx2_i1,distance2,level2,rx1_r2,rx1_i2,rx2_r2,rx2_i2,distance3,level3,rx1_r3,rx1_i3,rx2_r3,rx2_i3,distance4,level4,rx1_r4,rx1_i4,rx2_r4,rx2_i4,distance5,level5,rx1_r5,rx1_i5,rx2_r5,rx2_i5
6149,246,5,14,-12,14,157,58,13,88,4,13,204,33,11,266,36,10,14,15,1,-2,3,1,81,14,2,1,-3,1,149,12,1,-1,2,-2,216,11,-1,1,-1,1,305,10,1,2,2,1
6173,247,5,14,-11,14,137,6,13,85,4,13,191,38,12,255,25,11,14,15,-3,0,-2,1,81,14,1,-2,0,-3,149,13,-2,2,2,-1,216,13,3,-2,1,1,372,10,1,1,0,-2
6199,248,5,14,-8,14,126,11,13,83,4,13,193,33,12,244,25,11,14,15,2,1,2,-1,149,13,0,-2,-1,-3,216,12,1,1,1,-1,506,10,-2,0,-1,0,551,10,0,-2,1,-1
6223,249,5,16,-7,14,121,5,13,81,4,13,189,25,12,233,25,11,37,14,1,2,0,-2,216,12,-2,-1,-1,-3,149,12,0,0,-2,3,462,10,-1,-2,-2,-2,506,10,1,0,2,-2
6248,250,5,20,-12,14,117,46,13,189,44,12,90,-8,12,229,25,12,59,14,1,-3,-2,3,104,13,3,1,-1,-2,216,12,1,0,0,1,149,11,-1,1,1,0,462,10,0,2,2,1
6273,251,5,25,-21,14,112,45,13,189,80,12,94,-8,12,224,25,12,59,13,1,1,3,-1,104,13,-3,0,0,4,216,12,1,2,1,-2,462,10,1,0,1,0,372,9,-1,1,0,1
6298,252,5,29,-19,14,108,34,13,189,64,12,101,-8,12,220,25,12,59,13,-2,1,-2,-1,104,13,1,-1,1,-3,216,11,-1,-1,-2,4,372,10,2,1,2,-1,484,9,-1,-1,-2,-1
6322,253,5,34,-14,14,106,24,13,189,32,12,108,-8,12,450,4,10,126,14,-4,1,-1,2,216,14,4,-1,1,-4,59,13,2,1,0,1,417,11,0,-3,1,-4,484,11,2,2,1,3
6347,254,5,36,-45,14,108,35,13,195,27,12,443,2,10,220,-26,12,104,14,-2,-2,5,1,37,14,-1,3,-3,-6,216,13,-2,0,-2,-1,260,12,1,-3,0,-1,417,11,1,1,-2,3
6372,255,5,43,-58,14,112,46,13,198,14,12,437,2,10,220,-22,12,81,15,0,4,-2,-3,126,15,-4,-1,2,-1,171,14,1,-4,2,-1,216,13,2,1,2,2,260,12,-1,2,-2,2
6397,256,5,43,-58,14,112,32,13,200,10,12,224,-24,12,430,2,10,14,15,4,2,2,1,81,15,-3,1,-1,-1,171,15,3,-1,0,3,260,12,-2,-1,1,1,417,10,0,2,2,0
6422,257,5,45,-53,14,115,32,13,202,-4,12,229,-24,12,437,0,10,37,16,1,-4,1,-1,104,15,2,3,-3,1,171,14,-2,0,1,-3,260,12,1,1,-1,1,439,10,0,-2,0,-1
6447,258,5,50,-45,14,110,32,13,198,-9,13,233,-24,12,437,0,10,59,16,-3,2,-2,-2,171,14,2,1,-1,0,260,11,-1,-1,0,1,506,10,1,-1,1,1,752,9,-1,-2,1,0
6472,259,5,52,-40,14,106,32,14,193,5,13,238,-22,12,437,-5,10,59,15,1,1,3,1,171,13,-1,-1,-2,1,260,11,1,0,0,-3,752,10,2,1,1,2,462,10,1,1,-1,2
6497,260,5,52,-30,14,115,-42,14,186,15,13,242,-11,12,434,-7,10,59,16,3,-2,1,0,149,14,-3,1,1,0,193,13,-1,-3,-1,-1,260,11,1,2,3,-1,439,10,2,-1,2,-1
6522,261,5,52,-32,14,123,-42,14,184,0,13,246,-2,11,432,-8,10,59,16,3,1,-3,-1,193,13,1,-1,-1,1,260,10,-1,0,-1,0,439,10,-1,1,-1,-1,506,10,-1,1,2,1
6547,262,5,52,-32,15,132,-42,14,182,-9,13,251,6,11,434,-15,10,59,15,-3,0,-1,-1,193,12,1,1,1,1,260,10,1,1,0,1,395,10,-1,1,1,-3,439,10,1,-1,2,1
6571,263,5,52,-32,15,139,-42,14,188,-22,13,255,6,11,437,-21,10,59,16,4,1,-2,-1,283,10,0,-2,-3,-2,439,10,-1,1,-2,1,752,10,-1,1,0,2,395,9,0,1,1,4
6597,264,5,54,-17,15,148,-31,13,182,-32,13,257,23,11,430,-18,10,59,15,-1,-1,-3,-1,149,12,-1,-1,2,1,193,12,1,-2,-1,2,283,11,-1,2,1,-1,350,10,-2,-1,0,1
6621,265,5,52,-7,15,164,-24,13,182,-66,12,264,23,10,421,-11,10,59,15,2,0,-1,-1,171,12,-2,0,0,2,283,10,1,-1,2,0,327,10,1,2,0,1,752,9,0,-1,0,2
6647,266,5,56,4,15,184,-22,12,184,26,12,412,-4,10,266,23,10,59,16,2,4,3,-2,14,15,4,-2,-2,-3,193,13,1,-3,-2,-3,327,11,-1,-2,-3,1,283,10,0,1,1,3
6672,267,5,59,10,15,186,19,12,199,-16,12,401,-5,10,269,23,10,59,15,0,-1,0,3,14,14,-1,1,2,1,193,13,2,-1,3,0,327,10,-1,1,1,-1,260,10,0,2,-2,1
6696,268,5,61,20,15,184,30,12,222,-7,12,378,3,10,271,23,10,81,15,3,2,-4,-3,149,13,-2,2,5,-1,283,11,2,-2,1,-2,327,11,2,0,2,1,417,10,-2,2,-1,-2
6721,269,5,63,23,15,184,37,12,240,4,11,354,27,10,273,23,10,81,15,-3,1,0,-2,37,15,1,3,-2,1,171,14,2,-3,-2,1,216,13,3,2,-1,-3,283,11,-2,1,2,1
6746,270,5,65,32,15,186,35,12,249,4,11,331,47,10,276,23,10,81,14,1,1,-1,0,37,14,0,-1,1,1,171,13,-2,1,1,1,216,13,-1,-2,2,1,462,12,-3,0,-1,-1
6771,271,5,61,26,15,175,35,12,251,12,11,305,45,11,278,23,10,14,14,-1,-2,-1,-1,81,14,1,-1,1,0,171,13,0,0,1,3,216,13,0,-1,-4,1,462,11,1,1,0,2
6796,272,5,63,33,14,159,37,12,282,39,11,253,26,11,291,23,10,81,13,1,1,1,-2,37,13,1,-1,-3,-1,171,12,-1,1,-1,-2,216,12,-1,1,4,-1,395,11,-2,-2,0,-2
6821,273,5,61,37,14,139,46,12,260,49,11,291,23,11,249,-15,11,37,12,0,-1,3,2,81,12,1,0,-4,3,216,12,1,-2,-1,1,149,12,-2,-1,1,-4,260,11,1,2,-1,-2
6846,274,5,63,71,14,141,43,13,247,49,11,303,67,11,244,-15,11,81,13,2,-2,3,2,171,13,-3,1,-2,-2,37,12,-2,1,2,-2,395,11,-2,1,1,2,439,11,0,-2,-2,0
6871,275,5,65,71,13,141,48,13,238,55,11,318,55,11,231,-15,11,171,13,2,-1,1,1,81,12,-1,1,2,-1,37,12,1,1,-2,-2,238,11,-1,1,0,0,439,11,1,-1,2,-3
6896,276,5,63,-42,13,139,2147483647,13,229,73,11,332,47,11,211,-36,11,171,12,-1,0,-1,2,37,12,2,0,-2,2,81,11,0,1,-2,-3,417,11,2,2,0,2,238,10,1,0,-1,0
6920,277,5,65,-40,13,137,76,13,220,53,11,350,15,10,189,-39,11,171,13,-3,-1,2,1,81,12,2,2,-1,1,238,12,0,-3,-1,-2,37,11,1,-1,-1,1,462,10,-2,-1,-1,0
6945,278,5,65,-46,13,126,-55,12,204,69,12,173,-49,11,367,15,10,81,13,0,3,-2,-3,37,12,2,2,-2,1,126,12,-2,1,3,-1,171,12,0,-1,1,2,238,11,0,1,0,1
6971,279,5,65,-71,13,121,69,13,204,63,11,162,-49,11,381,1,10,81,15,3,-4,-3,-1,126,15,4,3,1,-3,216,12,-2,-2,-1,1,417,12,3,1,2,1,260,10,1,-1,1,-1
6996,280,5,65,-62,13,117,-57,13,200,18,11,137,-42,12,394,1,11,81,14,1,0,1,4,126,14,0,1,-4,1,37,13,-1,-1,3,1,171,13,-1,-1,-1,-3,216,11,1,0,3,-1
7021,281,5,72,-62,13,121,-57,13,200,24,11,119,-40,12,408,1,11,81,14,1,1,1,1,126,13,-1,1,-1,-1,37,13,1,-2,-2,-2,171,12,0,1,1,-1,283,12,2,-3,0,-1
7047,282,5,72,-64,13,132,-57,13,211,23,11,101,-40,12,410,1,11,81,13,1,-1,-3,0,149,13,1,3,1,-1,417,12,1,-2,-1,1,283,11,1,0,0,1,372,11,-1,-2,1,0
7071,283,5,76,-65,13,139,-44,13,213,10,11,90,-40,12,426,3,11,81,12,1,-1,1,-1,149,12,-1,-1,1,-1,238,11,-1,2,-1,0,417,11,1,1,2,-1,372,11,1,-1,-2,-1
7096,284,5,76,-65,13,135,-57,13,79,-40,12,213,1,11,430,-4,11,81,14,2,3,-1,1,126,13,-2,3,-2,-1,216,12,2,-1,2,0,439,12,-2,-2,2,-2,372,11,-1,2,1,0
7121,285,5,69,-75,13,126,66,13,202,5,11,68,-40,12,430,-5,11,14,13,-3,0,1,0,81,13,2,0,0,-2,126,13,0,1,3,0,216,12,-1,-2,-4,-1,439,11,-1,0,1,1
7146,286,5,72,-75,13,121,66,13,430,1,11,206,3,11,63,-40,12,59,14,3,2,-1,-2,126,13,-3,1,2,1,417,11,-2,-1,-2,2,372,10,-1,1,3,2,283,10,-1,1,-2,1
7171,287,5,78,-75,13,115,66,13,425,3,11,211,3,11,63,29,12,104,16,-3,4,1,-2,149,15,-3,-3,3,1,37,14,3,-2,-1,1,417,12,2,-1,1,-2,573,10,-2,-1,-2,-1
7195,288,5,85,-75,13,121,41,13,421,4,11,231,12,11,50,29,13,104,15,1,0,3,-6,417,12,-1,2,1,1,327,11,2,-2,-3,-1,819,11,2,-1,2,0,260,10,-2,-1,1,-1
7221,289,5,92,-58,13,119,-17,13,419,11,11,235,10,11,37,29,13,104,15,1,3,-2,3,149,14,-3,0,-2,-1,395,12,0,-2,-3,-1,439,11,2,0,1,-3,260,10,1,1,3,-1
7246,290,5,99,-75,13,117,-17,13,417,18,11,251,17,11,34,25,13,104,14,2,1,-3,-3,149,14,1,1,2,-3,14,13,-1,1,1,3,395,11,-1,-1,2,1,327,11,0,2,-1,-1
7270,291,5,103,-79,13,112,63,13,417,34,11,267,15,11,34,30,13,81,15,4,-1,-4,1,126,15,0,4,-1,-4,37,14,-1,-3,-1,3,327,11,1,-2,0,1,417,11,0,2,-1,-2
7296,292,5,110,-75,14,108,53,14,417,43,11,271,17,11,34,30,13,104,15,3,-1,0,-1,149,14,1,3,0,-1,327,12,2,2,-2,-3,417,11,-1,-2,2,2,260,11,1,-2,-1,3
7320,293,5,117,-71,14,103,53,14,417,43,11,280,32,11,32,36,13,104,15,-1,3,-1,0,149,15,-3,-1,-1,-1,14,13,0,-2,0,-1,327,12,-1,-2,2,1,260,11,0,2,-1,-1
7345,294,5,124,-75,14,101,34,14,414,49,11,291,41,11,30,36,13,104,14,1,1,2,-1,149,14,1,1,2,3,327,12,-1,-1,-1,0,260,11,1,-1,1,-1,417,10,1,1,1,1
7371,295,5,137,-75,14,103,35,14,412,49,11,313,12,11,27,36,13,104,14,1,-2,-2,4,350,11,1,2,2,4,283,11,2,-2,1,-2,931,10,-1,-2,2,0,887,10,-2,0,-1,-1
7395,296,5,146,-75,14,101,66,14,412,49,11,320,17,11,242,15,11,104,14,2,-2,-1,2,350,12,-2,-1,-3,1,283,11,0,2,2,2,887,11,2,-1,3,1,931,10,1,1,-1,2
7421,297,5,137,-41,14,101,66,14,327,24,11,421,71,10,249,15,11,104,13,-1,-1,0,-1,59,13,-2,1,-1,0,350,11,-1,1,0,-2,283,11,1,-1,-1,1,506,10,-2,-1,-2,-1
7445,298,5,128,-20,13,101,-49,14,329,-4,11,421,-53,10,244,15,11,104,13,-1,1,0,-2,59,12,1,1,-2,2,171,12,-1,1,1,2,350,11,1,-1,2,2,417,11,-1,2,-2,-1
7470,299,5,128,-23,13,101,-46,14,345,-27,11,432,-40,10,240,15,11,104,16,2,5,-1,2,149,14,-4,2,-2,-1,506,11,-2,1,-2,-2,417,10,-1,-1,3,1,573,10,1,-2,3,1
7495,300,5,128,-23,13,101,-22,14,354,-24,11,443,-37,10,235,15,11,104,15,2,-1,-3,-3,417,12,2,2,-1,1,506,11,0,-2,4,1,887,10,-1,2,1,-1,797,10,1,-2,-1,-2
7520,301,5,119,-12,13,104,79,14,363,-21,11,452,-31,10,231,15,11,104,15,2,-1,-4,0,37,12,1,1,2,3,417,11,-1,-1,1,-1,506,11,0,2,-1,1,462,10,2,-1,1,2
7545,302,5,108,-12,13,101,-61,14,365,-20,11,461,-25,10,222,15,11,81,18,3,-7,1,3,618,11,2,2,0,2,350,10,-2,1,1,1,506,10,0,-1,0,-1,864,10,2,1,2,4
7569,303,5,97,-12,13,99,-66,14,379,-13,11,470,-25,10,224,14,11,81,17,1,-3,0,1,618,12,0,-3,1,-2,462,10,2,-1,1,1,283,10,-2,-1,-3,-1,350,10,1,-1,1,-2
7595,304,5,86,-12,12,97,-71,15,392,-15,10,490,-19,10,227,14,11,81,18,3,-5,-2,7,618,12,1,1,1,1,462,11,-2,0,-1,-1,529,10,0,-2,0,-1,842,10,2,1,1,3
7620,305,5,94,-71,15,75,-12,12,510,-19,10,403,-28,10,227,14,11,81,18,-1,-4,0,0,618,11,-1,-1,-1,0,462,10,-1,1,-1,0,529,10,1,1,0,1,842,10,-1,-1,0,-2
7645,306,5,92,-68,16,530,-19,10,401,-36,10,63,-12,12,227,14,11,81,18,1,-3,1,2,618,11,1,1,1,1,327,10,1,1,-1,1,462,10,0,1,2,2,529,10,0,-1,-2,-1
7669,307,5,92,-80,16,541,-19,10,412,-37,10,61,-12,12,855,-14,10,104,18,1,-5,-2,2,618,10,-1,-1,-3,0,462,10,1,-1,-2,0,529,10,-1,1,2,-1,752,10,-1,-1,-2,1
7694,308,5,92,-80,17,562,-15,10,410,-55,10,59,-12,12,247,8,10,104,18,-1,-4,-3,4,327,11,-3,0,2,1,372,10,1,-2,-1,2,462,10,-1,1,2,-2,618,10,0,0,1,-2
7719,309,5,92,-80,17,571,-15,10,401,-27,10,267,8,10,48,-12,12,104,18,3,-4,1,6,327,12,2,-2,1,-2,372,10,1,1,2,-1,462,9,0,1,-1,2,596,9,1,0,-1,3
7744,310,5,90,-80,17,387,-8,10,580,-3,10,287,8,10,37,-12,12,81,20,-7,-3,-1,3,283,13,3,3,1,3,596,9,-1,1,0,-1,909,9,1,-1,1,-2,998,9,-1,2,-1,2
7769,311,5,90,-80,18,374,3,11,589,1,10,305,11,10,470,-7,9,104,20,-4,-5,4,2,283,14,-3,-2,-2,1,350,12,3,0,-1,-3,462,10,0,-2,-1,2,596,9,1,1,2,1
7793,312,5,92,-80,18,367,1,11,609,0,10,323,11,10,464,13,9,104,20,-4,-3,4,5,283,14,2,0,3,-1,350,13,-2,2,0,4,395,10,-2,-1,-3,1,708,10,-1,2,-1,1
7818,313,5,92,-80,18,349,3,11,620,2,10,329,12,10,468,11,9,81,21,-7,1,1,1,283,13,-2,0,-2,0,350,13,2,-1,1,-1,395,11,1,2,0,1,618,10,1,-1,-2,1
7843,314,5,94,-80,19,332,3,12,620,2,9,455,14,9,336,12,11,104,20,-2,-5,3,4,283,13,2,0,1,1,350,13,-2,1,-1,-1,395,10,0,-1,0,0,618,10,-1,1,2,-2
7869,315,5,97,-80,19,314,4,12,613,-5,9,437,15,10,347,13,11,104,20,-4,0,5,4,283,12,0,0,-2,0,350,12,0,-1,0,-1,395,10,1,-1,2,-1,551,10,0,-2,2,-4
7893,316,5,99,-80,19,309,2,12,426,4,10,607,-2,9,358,13,11,104,20,-5,2,2,-2,283,12,-1,-1,3,-2,350,12,1,1,0,3,551,10,-2,-1,-2,0,484,10,1,2,1,2
7918,317,5,97,-80,19,291,-2,12,408,-7,10,600,-2,9,370,13,11,81,20,-1,6,-1,-4,283,12,2,1,1,3,350,12,-2,1,-3,-2,395,10,-1,-1,2,-3,484,10,0,-1,-2,0
7943,318,5,94,-80,19,294,-7,12,392,-6,10,593,-6,9,372,5,11,81,19,1,3,-1,-1,350,13,1,-3,6,-3,305,12,-2,-2,-4,-7,395,11,2,2,3,5,551,10,2,0,1,2
7968,319,5,92,-80,19,296,-12,12,374,-5,11,580,-1,9,374,1,11,81,19,1,3,-2,-6,350,13,1,2,-4,3,283,12,2,-1,4,-1,395,11,-1,1,-2,-3,462,10,1,1,3,1
7994,320,5,94,-80,19,303,-12,12,377,0,11,356,-6,11,566,-2,10,104,18,-2,3,1,2,350,12,-1,1,-3,2,283,11,0,-1,2,3,462,11,2,-2,3,-1,395,10,-1,-1,-3,-2
8018,321,5,97,-80,19,309,-17,12,338,-8,11,381,-2,11,553,-2,10,126,19,-5,3,3,-3,350,12,-1,-1,4,1,283,12,1,2,-2,-2,462,10,1,0,-2,-2,395,10,-1,-1,-2,3
8043,322,5,97,-80,19,312,-17,12,334,-9,11,392,-6,10,539,1,10,104,18,2,3,1,-6,305,11,-1,-2,-3,1,350,11,1,-1,-1,-4,573,10,1,2,2,-1,462,10,-1,1,-2,2
8068,323,5,101,-80,19,314,-18,12,329,-9,11,537,-2,10,403,-6,10,126,18,-3,4,1,2,305,11,0,1,3,1,596,11,-2,2,-4,1,350,10,0,0,0,2,529,10,2,1,2,2
8093,324,5,103,-80,18,329,-16,11,320,-10,11,528,-2,10,415,-6,10,126,18,-1,1,1,-4,439,11,2,-2,2,-1,529,11,-2,-1,0,0,596,10,1,-1,2,0,305,10,1,0,-2,1
8118,325,5,99,-80,18,336,-18,11,325,-12,11,517,0,10,421,-6,10,59,17,4,-1,-1,2,104,17,0,3,-1,-2,350,10,-1,-2,2,0,395,10,2,-1,1,2,439,10,0,1,0,1
8142,326,5,94,-80,18,336,-16,11,325,-13,11,517,-1,10,428,-6,10,59,17,1,-2,1,-1,216,11,-1,1,-2,1,283,10,2,-1,0,0,551,10,2,1,2,1,350,10,-1,1,0,-1
8167,327,5,92,-80,17,340,-15,11,515,-6,10,334,-10,10,437,-2,10,59,16,1,2,-3,1,327,11,2,-2,2,-1,529,11,1,2,-2,0,439,10,-2,0,-2,-1,484,10,1,-2,1,0
8193,328,5,90,-80,17,338,-12,11,513,-4,10,347,-24,10,446,-2,10,59,16,0,-2,3,-3,104,15,1,1,1,2,327,11,-1,1,-1,2,439,10,1,-1,2,1,529,10,0,-1,1,-1
8218,329,5,88,-80,17,519,-7,10,347,-5,11,352,-38,10,455,-2,10,59,15,-1,1,0,-2,104,14,-1,-2,3,1,529,12,-3,0,-2,-1,439,11,2,1,-1,1,327,10,-1,-1,3,-3
8243,330,5,83,-80,16,526,-9,10,345,-6,10,367,-28,10,464,-2,10,59,15,-2,2,0,3,216,11,-2,1,3,-2,327,11,2,1,-3,-2,439,11,-2,0,-2,-1,529,11,1,-1,2,1
8267,331,5,79,55,16,533,-10,10,342,5,10,383,-19,10,473,-2,10,81,14,0,2,3,-1,149,14,-2,-3,-1,3,327,11,-1,2,1,5,439,11,0,-2,3,-3,529,11,1,1,0,3
8292,332,5,79,-28,16,528,-10,10,345,0,10,392,-23,10,466,-8,10,104,14,-1,-3,2,0,193,14,-1,3,1,2,327,11,0,-2,0,-1,439,11,1,2,-1,1,395,11,2,1,1,1
8317,333,5,74,-46,15,522,-10,10,338,-1,10,389,-25,10,459,-8,10,81,15,-4,0,1,2,149,14,1,-3,-2,1,193,14,3,0,-1,-2,238,12,1,2,0,-1,327,11,-1,1,1,-2
8342,334,5,70,-37,15,522,-10,10,318,-2,11,392,-19,10,160,51,13,81,15,-1,-2,1,2,149,14,3,-1,1,0,193,14,0,2,0,1,238,12,-2,0,-1,-1,327,11,-1,1,-1,4
8367,335,5,72,-27,15,531,-14,10,302,2,11,385,-19,10,164,69,13,81,15,-3,-2,1,0,149,15,3,0,-3,2,193,13,1,2,-3,-4,238,11,0,1,3,-2,529,11,-2,0,-3,-1
8392,336,5,74,-51,15,529,-14,11,289,0,11,398,-9,10,162,64,13,81,15,-1,-2,3,1,149,14,0,1,-2,0,193,13,-1,-1,-1,0,238,11,1,-1,-2,-1,484,10,1,-1,-1,-3
8417,337,5,76,-51,14,164,66,13,271,12,11,526,-12,10,387,-14,10,81,14,0,1,1,-2,149,13,-1,-1,-1,4,238,10,0,0,2,-1,327,10,1,1,-4,-1,506,10,1,-1,-2,1
8442,338,5,78,45,14,177,66,12,253,5,12,524,-12,10,371,-14,10,81,14,-3,-1,-3,0,149,14,3,-2,3,-2,887,10,2,-1,2,0,708,10,0,2,-1,-1,283,10,-2,0,-1,-2
8467,339,5,81,44,14,222,1,12,191,66,12,522,-12,10,367,-8,10,81,13,-1,0,4,3,126,13,1,1,-3,4,708,10,1,-1,2,-1,887,10,-1,0,-1,-2,283,9,0,1,-1,4
8492,340,5,83,62,14,202,0,12,193,66,12,519,-12,10,351,-8,10,81,14,2,-2,-1,1,14,13,-3,1,1,0,126,13,1,1,-1,1,708,10,-1,-1,-1,0,887,10,1,-1,-2,1
8517,341,5,76,-49,14,177,-19,12,191,-53,12,517,-12,10,336,-8,10,14,14,4,-1,1,4,81,14,-2,2,-3,-3,126,13,-2,-1,3,-4,171,12,2,-1,5,4,775,10,2,-2,1,1
8541,342,5,67,-48,14,153,-18,13,204,-53,11,508,-25,10,311,-4,10,14,14,-1,1,-2,-2,81,13,1,1,2,0,193,12,-1,-2,1,-1,439,11,2,2,0,-1,327,10,-2,-1,3,-1
8567,343,5,60,-37,14,137,-22,13,499,-61,10,217,-44,11,298,-2,10,14,13,-1,-1,2,-2,81,13,0,-2,2,2,439,11,-1,-2,1,0,193,11,1,1,-3,-3,283,10,1,-2,2,2
8592,344,5,54,-34,13,121,-21,13,215,-43,11,282,-4,10,490,-61,10,81,13,-2,-1,-1,-1,14,13,0,2,-3,1,126,12,1,-2,1,-2,171,11,2,1,3,1,216,11,-2,2,-1,3
8615,345,5,49,-34,13,110,-23,13,222,-33,10,262,-8,10,481,-61,10,37,14,2,-3,0,1,81,13,2,1,-1,0,126,12,-1,2,-2,1,216,11,0,-1,4,-2,439,10,1,-1,2,1
8641,346,5,43,-24,13,103,-18,13,220,-34,10,226,-9,10,472,-61,10,14,14,-4,-1,-2,-3,81,13,2,0,1,-2,126,12,0,2,3,-2,171,11,-2,-1,3,2,216,11,1,-2,-2,2
8666,347,5,36,-24,13,99,-19,13,213,-34,10,215,-5,10,465,-44,10,104,12,-1,-2,-1,2,216,11,1,2,0,0,439,11,-2,2,-4,0,171,11,1,-1,-1,-1,506,10,1,-2,0,-3
8691,348,5,36,-28,13,87,-40,13,211,-37,10,209,-5,10,459,-28,10,37,17,4,5,-2,0,81,16,-5,3,1,-1,439,12,2,-1,3,0,216,11,-2,0,2,-2,663,11,2,-1,4,1
8716,349,5,36,-30,14,79,-55,13,209,-40,11,202,-5,10,452,-24,10,37,16,0,-3,-1,3,81,16,4,0,-2,-2,216,11,1,-1,-1,3,439,11,0,0,0,-1,484,10,1,-1,0,-1
8740,350,5,36,-30,14,72,-58,14,204,-49,11,195,-5,11,445,-20,10,59,17,4,4,-2,-2,193,12,2,-3,-3,0,439,10,-1,0,-1,1,797,10,1,2,-2,2,305,10,-1,-1,0,-1
8766,351,5,43,-30,14,70,-58,14,188,-5,11,222,-57,10,448,-16,10,59,17,2,-2,-3,2,529,10,-1,2,1,1,305,10,1,1,3,1,797,10,0,-1,2,1,350,9,1,1,-2,3
8791,352,5,49,-30,14,67,-58,14,191,-5,11,218,-64,10,457,-15,10,59,17,2,3,0,-4,529,11,1,-2,1,-1,283,10,1,-2,0,1,439,10,1,1,-1,1,663,10,-2,0,-1,-1
8816,353,5,67,64,15,65,-58,15,461,-12,10,202,44,11,200,9,11,59,16,0,-1,1,2,126,16,-4,2,0,1,193,15,2,-5,-1,-1,283,12,-1,3,0,1,484,12,1,3,1,-2
8841,354,5,85,64,15,63,76,15,466,-6,10,209,44,11,211,7,11,59,17,5,-1,-3,-1,193,14,-1,2,-1,2,283,12,1,-1,3,-2,484,11,-1,-1,-1,3,551,11,2,-1,-1,-2
8865,355,5,101,64,15,61,74,15,470,0,10,206,42,12,224,21,11,59,16,0,-2,0,0,193,14,1,1,1,-1,260,13,-4,0,-1,2,372,12,3,2,3,-1,484,11,1,-1,0,-2
8890,356,5,119,42,15,59,74,16,215,39,12,475,2,10,238,21,11,59,16,1,-1,1,2,260,14,2,-2,-1,-1,193,13,-2,-1,-1,2,372,12,-1,1,-1,2,484,10,-1,-1,0,-1
8916,357,5,143,45,15,54,2147483647,16,208,42,12,479,2,10,235,23,11,59,16,1,-3,-4,2,104,15,4,0,-2,-4,260,13,1,2,-2,2,193,13,-2,1,4,2,372,11,-1,-1,1,-2
8941,358,5,154,36,15,61,64,16,193,41,13,229,19,12,484,2,10,104,16,-2,3,-1,1,59,15,2,2,-2,1,193,15,1,-4,-1,-3,149,14,-3,-1,-3,0,260,13,2,1,3,1
8965,359,5,166,33,14,68,61,16,177,35,13,222,20,12,488,2,10,104,15,1,1,1,1,59,15,1,-1,3,-1,193,14,-1,1,0,1,149,13,-1,1,2,0,260,13,-2,1,0,-1
8990,360,5,172,32,14,72,63,16,164,29,13,220,22,12,493,2,10,104,15,3,2,-2,-3,59,15,2,-2,-4,3,149,14,-3,1,2,0,14,14,-2,0,4,4,193,14,-1,-2,-1,1
9015,361,5,184,27,14,81,63,15,144,33,14,224,23,12,488,2,10,104,15,2,2,-2,-2,149,14,-1,3,2,-4,193,13,-2,-1,3,2,260,12,0,-1,-3,0,305,11,1,-1,1,-1
9040,362,5,202,18,13,86,65,15,126,33,14,233,21,12,486,15,10,104,16,4,2,-1,-1,260,11,0,-1,4,-3,506,11,-2,0,-1,-1,305,10,0,1,1,3,417,10,1,0,2,-1
9065,363,5,197,34,13,90,61,15,119,34,14,235,21,12,488,-5,10,104,16,2,0,-4,-4,59,15,-1,-2,-5,3,149,15,-2,2,3,-6,14,14,-1,2,3,4,506,10,1,-1,2,-1
9106,364,5,193,34,13,90,76,15,110,49,14,237,21,12,492,-4,10,59,16,3,-4,1,2,104,16,3,2,-3,-1,529,10,-2,-1,-3,0,462,10,1,1,2,2,864,9,-1,0,-2,1
9115,365,5,188,34,13,92,2147483647,15,106,49,15,249,17,11,497,0,10,81,18,7,0,-1,3,149,17,-5,4,0,-5,529,11,2,1,3,-1,462,10,-1,-2,-1,-2,372,10,2,1,1,4
9140,366,5,193,-60,13,97,2147483647,16,95,49,15,255,10,11,501,1,10,104,18,5,1,-2,-1,238,12,-1,-3,1,-3,529,11,1,-1,-2,1,327,10,1,2,-1,2,596,10,2,1,1,-1
9165,367,5,191,-60,13,99,65,16,97,49,16,513,-5,10,269,2,11,81,20,4,-7,-6,-1,126,20,7,4,-2,-6,596,11,-2,-2,2,-1,529,11,0,2,-2,-1,327,10,-1,0,-1,0
9191,368,5,99,65,16,103,49,16,517,-11,10,293,6,11,195,-60,13,104,20,6,2,-8,6,529,12,-2,-2,2,1,484,12,-3,2,1,-1,596,12,1,2,-2,2,395,11,2,-2,-1,-2
9215,369,5,99,65,17,110,49,17,517,0,10,311,5,10,200,-60,13,104,21,3,-7,-2,1,484,13,2,-2,0,-2,596,12,-1,-2,-2,-2,529,12,1,1,1,1,327,11,2,-1,0,-1
9240,370,5,99,65,18,117,49,17,515,10,11,325,-3,10,209,-60,12,104,22,4,-7,-2,5,462,13,-1,2,2,2,596,12,-1,2,1,0,529,12,1,-2,-3,-1,327,11,-1,-2,3,-1
9265,371,5,94,65,18,119,49,18,513,12,11,331,-9,10,213,-60,12,104,21,2,-5,-2,3,462,13,-1,-2,-2,-1,596,12,1,-2,1,1,529,11,-1,1,3,-2,327,11,1,1,-2,2
