timestamp,counter,number,distance1_2d,angle1_2d,level1_2d,distance2_2d,angle2_2d,level2_2d,distance3_2d,angle3_2d,level3_2d,distance4_2d,angle4_2d,level4_2d,distance5_2d,angle5_2d,level5_2d,distance1,level1,rx1_r1,rx1_i1,rx2_r1,rx2_i1,distance2,level2,rx1_r2,rx1_i2,rx2_r2,rx2_i2,distance3,level3,rx1_r3,rx1_i3,rx2_r3,rx2_i3,distance4,level4,rx1_r4,rx1_i4,rx2_r4,rx2_i4,distance5,level5,rx1_r5,rx1_i5,rx2_r5,rx2_i5
6166,247,5,316,-20,20,38,-47,13,112,-57,12,598,-7,9,852,-1,10,305,19,2,-1,-2,1,37,13,1,0,-1,2,81,12,-1,-1,-2,-1,149,11,2,0,3,-1,864,10,-1,1,-1,-1
6181,248,5,313,-19,20,36,-46,13,117,-57,12,575,0,9,852,-1,10,305,19,2,-4,4,-2,193,14,-2,-3,2,2,37,12,-1,-1,0,-1,551,9,-1,-1,-3,-2,976,9,1,1,-1,1
6213,249,5,311,-19,19,25,-44,13,121,77,12,571,0,9,852,-1,10,305,18,-3,-2,1,-2,193,13,1,1,0,-2,37,12,2,1,3,-1,104,12,-2,-1,-3,3,149,12,2,-1,-3,-1
6244,250,5,309,-19,19,32,-42,13,126,77,12,555,5,9,861,-1,10,305,18,-3,-2,1,-5,350,18,3,-3,6,1,81,13,3,-2,-2,-4,193,13,2,2,-1,3,462,10,1,-1,-3,-2
6259,251,5,307,-19,19,32,13,13,132,-50,12,537,12,9,855,-1,10,305,17,-2,2,-2,1,350,17,-2,-3,-1,-2,14,17,5,3,2,-1,193,13,-1,-2,2,-3,439,12,1,3,2,0
6291,252,5,307,-17,18,32,26,13,141,-11,12,519,12,10,859,-1,10,14,17,-3,-1,1,-1,305,17,-1,-1,-1,-3,350,16,0,0,3,-1,193,14,2,3,1,2,149,13,3,0,1,0
6306,253,5,305,-16,18,32,25,14,150,-21,13,504,19,10,864,-1,10,305,16,-3,0,-1,-4,350,16,0,-3,2,-1,14,16,0,-1,0,5,193,14,1,-2,4,1,439,11,0,1,1,1
6338,254,5,305,-16,18,34,20,14,159,-21,13,486,6,11,864,-1,10,305,17,-4,3,-4,1,350,17,-3,-4,1,-3,37,15,1,-2,2,-4,573,10,-2,0,-2,-1,685,10,1,0,0,1
6369,255,5,305,-17,17,34,22,14,170,-21,13,481,5,11,864,-1,10,305,18,-2,5,-5,1,37,16,-3,3,2,-1,663,10,-2,-1,-1,-2,484,10,-1,1,-1,-3,573,10,1,1,2,3
6384,256,5,305,-18,17,34,22,14,181,-21,13,475,5,11,864,-1,10,305,18,0,4,-3,1,37,16,2,1,-1,1,663,11,1,-2,-1,-1,573,10,-1,1,-1,-1,730,10,0,2,1,-1
6416,257,5,305,-20,17,34,21,14,184,-23,13,454,-17,11,864,-1,10,305,18,-1,4,-5,-2,350,17,-4,-2,2,-5,37,15,1,-1,1,-2,104,12,-1,1,2,1,663,10,-1,1,0,-1
6431,258,5,305,-19,17,34,25,15,175,-23,13,446,-10,12,864,-1,10,305,19,-4,4,-5,2,37,15,-2,-3,-1,2,462,12,2,3,4,1,573,11,-2,-1,-2,-3,641,10,2,-1,3,-1
6463,259,5,305,-21,17,34,26,15,437,-11,12,166,-23,13,618,-9,10,305,19,-2,5,-6,-3,37,15,2,1,1,1,462,12,1,-1,-3,-1,573,10,1,0,1,1,663,10,-1,1,-1,-1
6478,260,5,305,-20,17,30,19,15,437,-12,12,157,-23,13,611,-10,10,305,19,2,5,-1,3,37,14,0,1,-1,2,462,12,1,2,1,0,573,10,-1,1,-2,0,663,10,1,-1,1,-1
6509,261,5,307,-21,17,32,-15,15,439,-15,12,148,-25,13,612,-5,10,327,18,-2,2,-4,-2,37,13,-1,1,-1,-2,104,12,-2,-1,1,3,462,12,-1,-1,-1,1,618,10,0,2,2,2
6541,262,5,307,-21,18,34,-15,14,441,-19,12,139,-35,12,608,-6,10,305,18,2,4,-1,3,37,13,2,0,0,3,104,11,1,0,-1,-4,462,11,0,1,-1,0,573,9,-1,1,-1,-1
6556,263,5,307,-19,18,37,-1,14,455,-18,12,132,-11,12,613,-3,10,305,19,4,5,0,6,37,13,1,-2,1,-4,126,12,-2,2,-2,3,573,9,-1,-1,-3,1,663,9,1,1,2,-2
6588,264,5,307,-20,18,37,0,14,475,-15,11,126,24,12,618,-7,10,305,19,4,1,2,3,37,13,-2,1,-1,1,126,12,2,-1,-1,-2,551,10,1,-2,5,-2,618,10,1,2,-2,4
6619,265,5,307,-21,18,37,1,14,481,-14,11,117,30,12,620,-5,10,305,19,5,1,-2,1,37,13,2,2,1,-1,104,12,-2,0,1,0,685,10,-2,1,-1,1,551,10,1,1,-2,1
6635,266,5,307,-22,18,34,22,13,488,-14,11,108,35,12,622,-7,9,305,18,1,-2,4,3,14,15,-4,-1,2,2,104,13,3,1,-1,-1,954,10,2,2,2,1,685,10,1,-1,-1,0
6666,267,5,307,-20,18,32,32,13,508,6,10,108,36,12,624,-7,9,305,20,6,-4,3,1,350,18,3,5,-3,3,14,14,1,1,-3,1,104,12,-1,-1,2,-1,551,10,-1,-2,-1,-1
6681,268,5,307,-20,18,30,15,13,517,-4,10,108,27,12,642,1,10,305,19,4,1,4,3,14,14,3,0,2,-4,104,14,-3,2,-1,3,752,12,-3,-2,-2,0,551,10,0,1,-1,2
6713,269,5,307,-19,18,27,31,13,108,22,12,660,5,10,526,-4,10,305,20,5,-4,2,2,14,14,0,-2,-2,3,104,13,1,-1,2,-4,752,12,1,1,1,-1,954,11,2,-2,1,2
6728,270,5,307,-20,19,25,29,13,103,20,12,678,7,10,535,-4,10,305,20,4,-1,1,4,14,16,-4,3,1,3,59,15,-3,-4,-2,0,104,14,3,-1,0,1,752,11,0,1,1,2
6760,271,5,305,-20,19,23,21,14,99,13,12,691,6,10,544,-4,10,305,19,4,0,2,4,14,16,1,-3,-1,-7,59,15,3,2,6,1,171,12,2,-2,-2,-1,752,10,0,1,1,-1
6791,272,5,307,-22,19,20,18,14,94,8,13,716,3,10,553,-4,9,327,20,6,2,-1,5,14,15,2,1,1,4,59,15,1,2,-4,2,819,10,1,-2,3,-3,954,10,1,1,1,1
6806,273,5,307,-24,19,23,21,14,83,10,13,731,3,10,551,-15,10,305,20,5,-3,4,3,59,15,-2,-3,1,1,14,15,-3,0,2,-1,104,14,3,-1,-1,2,551,10,0,-2,3,-2
6839,274,5,307,-22,19,25,22,14,72,7,13,752,3,10,551,-15,10,305,21,5,-6,8,-1,59,15,-1,3,1,-2,14,15,2,2,-1,-1,104,14,-3,0,3,-1,149,12,1,-3,0,3
6855,275,5,309,-21,19,27,21,14,63,7,14,765,0,10,551,-15,9,327,21,6,-2,3,3,59,15,2,0,-2,0,819,10,-1,-1,0,-2,551,9,0,0,-1,-1,685,9,0,-1,-2,0
6886,276,5,309,-22,20,29,19,14,54,7,14,778,-2,10,562,-10,9,305,21,2,-6,7,1,37,14,2,1,-1,-3,663,9,2,1,3,2,819,9,1,0,-1,3,551,9,-1,1,-2,2
6917,277,5,309,-20,20,29,22,15,45,7,14,799,-1,10,566,-10,9,305,21,2,-7,5,-5,14,16,-5,1,1,1,596,9,-2,-1,-1,1,887,9,-1,2,1,1,685,9,-1,1,1,-2
6933,278,5,311,-21,20,32,25,15,36,7,14,805,-4,9,571,-7,9,327,22,5,-7,2,1,37,16,-2,2,1,-2,596,10,2,1,2,0,708,8,1,-1,1,-1,819,8,-1,0,-2,-1
6964,279,5,313,-20,20,32,17,15,27,7,15,805,-7,9,586,-9,9,327,22,4,-5,7,0,14,16,3,1,1,1,708,11,-1,3,-2,1,596,10,0,-1,-1,3,752,9,-2,-1,-1,-3
6980,280,5,316,-22,21,32,14,15,32,-7,14,801,-10,9,602,-9,9,327,23,4,-9,10,2,14,16,-1,-3,2,2,104,12,-2,2,-1,0,708,11,1,-2,2,1,775,11,0,3,-2,1
7011,281,5,318,-21,21,32,14,15,36,-7,14,803,-11,9,618,-11,10,327,24,4,-9,8,-1,14,15,2,1,-2,-3,775,11,-1,-2,1,0,708,11,0,1,-2,-1,887,10,-1,2,0,1
7042,282,5,316,-21,21,32,68,15,41,-7,14,799,-13,9,634,-13,10,305,24,-8,-7,2,-9,14,15,-2,1,-1,2,775,11,1,0,-1,-1,708,10,1,-1,1,2,819,10,-1,1,-1,-1
7058,283,5,316,-21,22,29,53,15,50,0,13,788,-15,9,656,-11,10,305,25,-9,-6,1,-9,37,15,-1,3,0,3,104,11,0,-2,-3,-2,708,11,-2,0,-1,0,775,10,0,0,0,-2
7089,284,5,316,-22,22,27,61,15,59,7,13,777,-16,9,678,-11,10,305,25,-10,-6,1,-11,37,14,0,1,-3,-2,104,11,1,1,4,-1,573,10,-2,2,-2,2,708,10,1,-1,2,-2
7105,285,5,313,-22,23,23,61,15,68,12,12,765,-18,9,701,-11,10,305,25,-11,-3,-2,-10,14,13,-2,-1,5,0,104,10,-1,-1,-4,2,573,10,1,-1,0,-1,708,10,1,0,0,2
7136,286,5,316,-21,23,20,61,14,750,-17,10,77,12,12,712,-11,10,327,25,-5,-8,2,-8,14,13,1,-1,-2,2,506,10,0,2,-1,1,573,10,-1,-1,0,-2,663,10,1,2,-2,2
7151,287,5,318,-22,24,25,-72,14,727,-20,10,86,12,11,730,-11,10,327,25,-7,-3,1,-4,59,12,-1,-2,-1,-1,573,10,2,-1,1,0,663,10,-1,-1,1,-1,618,9,1,2,0,-1
7183,288,5,316,-22,24,27,-15,14,703,-17,10,737,-17,10,95,12,11,305,25,-6,8,-10,-2,59,12,2,0,4,-1,573,11,-1,2,1,2,506,11,2,-1,1,-2,663,10,1,-2,1,-2
7214,289,5,313,-22,24,32,-53,13,685,-14,10,732,-17,10,104,12,10,305,24,-4,4,-4,-4,59,12,2,1,-2,2,573,10,-1,0,-3,1,506,10,0,-1,3,1,663,10,0,0,1,1
7230,290,5,311,-22,24,38,-12,13,671,-7,10,728,-17,10,97,19,10,305,24,-1,6,-5,2,81,13,0,-4,1,-1,37,13,-3,1,-1,-1,506,11,-1,2,-2,3,573,11,0,-2,0,-2
7261,291,5,309,-22,24,54,-1,13,645,-5,10,723,-17,10,95,20,11,305,23,-1,2,-4,-1,171,15,-2,-4,-2,0,81,14,-1,3,1,1,506,10,1,-1,1,0,573,10,1,1,-1,-1
7276,292,5,309,-22,24,70,11,13,618,-8,10,719,-17,10,88,24,11,305,22,2,2,-2,-1,171,16,1,4,3,-1,37,14,-2,-3,-3,2,81,14,2,-2,-3,-1,506,11,-2,-1,-2,-4
7308,293,5,309,-22,24,83,15,13,597,-10,10,707,-17,10,81,25,11,305,22,3,1,-1,4,171,15,-1,-1,-1,-1,37,14,2,0,0,-1,104,13,-1,2,1,1,506,11,1,1,-1,2
7339,294,5,309,-22,23,97,14,13,577,-13,10,694,0,10,77,28,11,305,21,3,-1,2,0,171,15,1,2,1,1,59,14,-3,-1,1,2,506,10,-1,1,-1,-1,641,10,-1,-2,0,0
7355,295,5,309,-23,23,101,12,13,557,-12,10,681,9,9,72,28,12,305,20,2,-3,1,3,59,13,0,0,-2,2,506,11,2,-1,4,1,641,9,0,1,1,-3,551,9,1,1,-1,4
7386,296,5,307,-26,22,112,14,13,541,-8,10,667,-32,9,68,28,12,305,19,-2,1,0,-1,126,14,-2,2,1,1,506,10,0,-1,-2,-1,641,9,0,-1,2,2,864,9,1,1,1,2
7401,297,5,307,-26,21,123,10,14,526,-5,10,70,30,13,654,-32,9,327,19,-1,-3,0,0,171,15,3,3,1,2,126,14,3,-1,3,-1,59,14,-2,-3,1,-2,506,10,-1,-1,-1,2
7433,298,5,307,-26,21,135,7,14,519,-5,10,63,33,13,652,-32,9,305,18,-2,-2,-3,-6,171,15,-1,-2,1,-2,37,14,3,1,-1,1,81,14,-1,3,1,1,126,14,-2,1,-2,1
7464,299,5,307,-25,20,146,8,14,56,34,13,512,-5,10,649,-32,9,305,17,-1,-1,2,5,171,14,1,1,-3,2,37,14,-1,2,-1,0,81,14,-2,-1,0,0,126,13,1,-1,2,2
7489,300,5,307,-27,19,141,10,14,70,42,14,506,-9,10,638,-53,9,305,17,2,2,3,-3,37,15,-2,-4,1,0,171,14,-2,-1,3,0,506,10,0,-1,2,-3,551,10,1,-1,2,0
7520,301,5,307,-27,19,128,-1,14,70,45,14,506,-5,10,627,-53,9,305,17,1,-3,-1,4,37,15,1,2,-1,1,81,14,-2,1,1,1,171,14,2,1,-3,-1,506,10,-1,2,1,1
7535,302,5,309,-14,18,115,-16,14,83,51,13,506,-1,10,625,-42,9,327,19,7,3,4,7,37,14,-1,2,1,-1,171,13,1,1,2,-1,641,11,-1,-2,-1,-1,506,11,0,-2,1,-1
7567,303,5,311,-16,18,101,-18,14,90,53,13,510,-1,10,623,-37,9,327,21,10,3,2,7,37,14,2,1,0,1,104,13,-1,-1,0,-1,551,11,-2,-1,-1,-2,641,11,1,1,1,1
7582,304,5,313,-13,19,88,-28,14,94,53,13,515,0,10,623,-42,9,327,23,10,6,5,8,37,14,-3,-1,2,-3,551,11,2,-1,2,-1,641,10,-1,-1,-1,2,506,10,-1,-1,1,-2
7614,305,5,316,-14,19,86,-27,14,99,32,13,528,11,10,614,-32,9,327,24,8,5,0,9,37,14,0,-2,-3,0,104,13,2,2,2,-2,641,11,2,1,2,-1,551,10,0,0,-1,1
7629,306,5,318,-15,19,79,-24,14,103,19,13,542,9,10,600,-22,9,327,24,7,6,-1,12,59,14,-1,2,0,2,104,13,-2,-2,-1,1,641,11,-1,1,-1,1,506,10,0,2,-1,1
7660,307,5,318,-15,20,68,-33,14,101,45,13,546,1,10,600,-15,10,327,24,7,7,-1,4,59,13,1,1,1,-2,104,13,-1,1,1,1,551,10,-1,-2,2,-1,641,10,0,-1,-1,1
7676,308,5,320,-16,21,57,-44,13,108,38,13,551,-6,10,587,-2,10,327,24,4,5,-2,7,59,12,-1,-1,-1,2,104,12,1,0,-1,-2,551,11,0,2,-3,2,506,10,2,1,3,1
7707,309,5,322,-16,21,45,-50,13,115,39,12,551,-9,10,578,-1,10,327,24,3,7,-1,3,59,12,1,0,-1,0,104,11,1,1,-1,-1,506,11,0,-2,1,0,551,10,1,-1,1,0
7739,310,5,324,-17,22,52,0,13,551,-8,10,112,30,12,578,2,10,327,23,1,4,-6,3,506,12,-2,2,-2,1,104,11,-1,-1,-3,-2,149,11,2,1,1,-1,551,10,0,-1,-1,-1
7754,311,5,327,-17,22,551,-8,11,59,32,12,119,30,12,582,9,10,327,22,1,-1,0,1,506,12,2,1,1,-1,104,11,-2,1,2,2,149,11,-1,-2,-1,1,596,10,-1,-2,-1,1
7785,312,5,327,-17,23,551,-8,11,68,25,12,104,28,12,578,10,10,327,21,2,3,1,4,126,14,4,2,2,-2,14,12,-3,-1,-2,2,506,12,-1,-1,2,2,596,11,1,2,0,0
7801,313,5,327,-16,22,546,-6,11,77,26,12,573,10,10,95,27,12,327,20,-1,0,1,1,126,13,-2,0,-1,3,14,12,1,-2,1,-1,59,12,1,1,2,1,506,11,0,-1,-1,-1
7834,314,5,327,-19,22,542,-6,11,74,23,12,569,10,10,95,24,12,327,20,-1,-2,-1,-4,14,13,2,3,2,1,104,13,-3,-2,-1,-1,149,13,2,-2,0,0,59,12,-2,2,-1,1
7865,315,5,327,-18,22,528,-6,11,72,24,12,573,10,10,95,21,12,327,19,2,-1,1,1,14,13,2,-1,-2,-4,104,13,-1,1,0,1,149,13,-1,-1,1,-1,59,12,1,2,3,-2
7880,316,5,327,-18,21,515,-6,11,582,10,10,67,25,12,95,19,12,327,18,-1,2,0,0,14,13,-1,2,2,2,104,13,1,-2,-1,-2,59,12,-2,0,-2,2,149,12,1,0,2,-1
7912,317,5,327,-17,20,521,-2,11,578,10,10,72,24,12,86,18,12,327,17,-1,2,-1,1,104,13,2,2,1,0,14,13,1,-2,-1,2,618,9,1,-1,0,-1,752,9,-2,-1,-3,-3
7927,318,5,327,-16,20,526,9,10,587,10,10,67,22,12,83,13,12,327,17,-2,1,-2,-1,14,14,-3,1,-1,0,81,12,2,-2,1,-1,887,10,2,1,2,-2,596,9,-1,1,1,1
7959,319,5,324,-16,19,591,10,10,63,21,12,535,9,10,81,12,12,305,17,-4,-1,-4,-5,216,13,3,1,3,2,14,13,0,-1,2,-2,81,13,-2,2,-1,2,887,11,-2,-1,-2,-1
7990,320,5,322,-11,18,61,19,13,70,7,12,544,9,10,596,10,10,305,17,-3,-1,1,1,350,16,2,-3,1,1,81,14,3,-1,2,1,216,13,1,-2,1,-3,37,13,-1,-2,1,-2
8005,321,5,324,-13,18,58,14,13,70,7,12,553,9,10,596,10,11,350,16,-2,-1,3,0,305,16,0,1,1,-3,81,14,-3,0,-2,-1,149,14,4,-1,2,-2,216,14,-2,2,-1,2
8037,322,5,322,-18,17,54,11,13,81,6,13,562,9,9,596,10,11,305,16,0,3,-4,1,81,14,1,-2,-1,1,126,14,1,2,1,-2,193,14,-3,-1,2,3,14,12,0,1,2,-3
8052,323,5,325,-14,17,54,9,13,99,9,13,571,9,9,596,10,11,350,16,-4,1,-3,1,305,16,1,3,1,3,126,13,-2,-1,-2,0,193,13,1,-2,-1,-2,81,13,-1,1,-1,1
8084,324,5,322,-12,16,61,15,13,101,14,13,580,9,9,186,10,13,305,16,-1,3,-1,4,350,16,-3,0,-4,-1,81,14,2,3,1,-2,126,14,-2,2,2,1,216,13,2,-1,2,-3
8115,325,5,322,-10,16,67,3,13,103,14,13,198,5,13,589,9,9,327,17,-1,6,-1,2,81,14,-1,-2,3,1,126,13,2,-1,-1,3,171,13,2,2,-4,-1,37,13,-2,1,1,-2
8130,326,5,322,-16,16,74,-4,13,97,10,13,195,7,13,598,33,9,327,20,-2,8,-8,2,81,13,-1,1,-3,3,37,13,2,1,2,1,126,13,1,0,-4,-2,596,10,-1,-2,0,1
8162,327,5,322,-14,17,67,-4,13,108,18,13,193,7,13,591,33,9,327,20,-3,5,-5,4,37,13,-1,-2,-2,-3,126,13,-2,1,4,1,81,12,1,1,2,-3,551,10,1,-1,-1,-2
8177,328,5,322,-14,17,74,0,13,112,26,13,191,7,13,591,31,9,327,20,-3,4,-7,1,126,13,2,-2,-2,0,81,13,-2,-2,0,2,37,13,-1,2,2,1,596,10,-1,-1,-2,0
8209,329,5,325,-14,17,173,34,13,81,6,13,119,38,13,591,26,9,327,20,-3,4,-4,2,149,13,-3,0,2,1,81,13,2,2,0,-1,37,12,1,-1,-1,1,596,10,1,1,2,2
8240,330,5,325,-13,18,155,34,13,130,40,13,81,14,13,591,25,9,305,20,-4,4,-4,2,350,20,-4,-4,-2,-4,81,13,-1,-2,-2,-2,149,13,1,-1,1,1,596,10,2,-1,0,-1
8255,331,5,320,-11,18,126,50,13,137,34,13,87,25,13,591,28,9,305,20,-3,5,-4,3,104,13,-2,2,1,1,149,13,-2,-1,1,0,596,10,0,1,-1,-3,663,10,-1,-2,2,1
8287,332,5,320,-12,18,128,53,13,90,21,13,121,34,12,591,27,9,305,20,3,3,-4,4,104,14,4,1,-1,1,149,14,1,3,-1,0,596,10,-1,-1,1,1,663,10,1,1,1,1
8302,333,5,318,-13,19,88,24,13,124,54,13,95,34,12,591,27,9,327,21,-6,6,-11,1,104,15,-3,-3,-1,0,149,14,2,-3,-1,-1,193,14,1,1,0,-2,954,10,-1,1,-2,0
8334,334,5,320,-16,20,90,3,13,126,67,13,77,34,12,591,32,9,327,22,-7,4,-8,-7,104,15,1,2,1,1,149,15,-3,1,1,-1,596,10,1,2,-1,-1,663,10,-2,1,1,-1
8349,335,5,320,-16,20,128,48,13,92,4,13,598,26,10,63,34,12,327,23,-10,-1,-8,-9,104,15,-2,-2,-1,-2,149,15,3,-1,1,-1,663,11,1,-2,-1,-2,596,10,-2,0,1,2
8380,336,5,320,-18,20,139,50,13,92,2,13,598,24,10,54,34,12,327,23,-10,0,-1,-12,81,14,2,-1,4,-1,149,14,-1,1,0,2,596,11,1,-2,-2,-1,663,11,-1,2,1,1
8412,337,5,320,-18,21,142,35,13,99,-1,13,609,24,10,45,34,12,327,24,-11,-5,-3,-11,149,15,-3,-2,-1,-2,104,14,0,3,-1,-1,663,11,2,1,-1,1,909,11,-2,1,-1,1
8427,338,5,320,-18,21,144,16,14,101,0,14,616,44,10,37,25,12,327,26,-12,-7,-3,-12,149,14,1,2,2,1,104,14,2,-2,1,-3,37,14,-3,0,-1,3,663,12,-2,1,0,-2
8459,339,5,320,-19,22,144,15,14,103,3,14,622,44,10,34,24,12,327,26,-7,-7,4,-14,149,15,2,-3,-2,-2,104,15,-3,-2,-1,2,14,14,3,1,1,-1,663,11,1,0,-1,2
8490,340,5,322,-19,23,144,18,14,106,2,14,629,-57,10,32,24,12,327,25,-3,-9,7,-5,104,14,2,1,-1,0,149,14,1,1,1,-1,663,11,-1,-1,1,-2,730,10,1,-1,0,2
8505,341,5,324,-20,23,149,15,14,99,10,14,631,-11,10,30,24,12,327,25,-1,-8,7,-6,81,14,3,1,3,-3,149,14,-2,1,-1,3,618,10,1,2,2,2,663,10,0,0,-1,2
8537,342,5,327,-20,24,149,16,14,97,13,14,633,-9,10,27,24,13,327,25,1,-8,8,-3,81,13,0,-1,-1,2,149,13,1,0,1,-1,618,10,-1,-1,-1,-2,909,10,1,-2,-1,0
8552,343,5,327,-20,24,149,14,14,92,12,14,636,-9,10,34,24,13,327,25,3,-10,10,-4,59,13,-1,2,0,1,149,13,1,-1,0,1,104,12,-1,1,1,0,909,11,-1,2,1,-1
8584,344,5,327,-19,24,144,14,13,88,11,13,640,0,10,663,30,10,327,26,6,-11,16,-2,59,13,-1,-3,-1,-2,104,12,2,-1,0,-1,909,10,1,1,-1,1,641,9,-1,1,1,2
8630,345,5,327,-20,25,140,8,13,83,6,13,636,0,10,669,30,10,327,25,5,-7,7,3,59,15,2,4,0,4,104,14,-3,2,-4,2,842,10,-2,1,-2,1,618,10,0,-2,-2,-1
8630,346,5,327,-19,25,81,5,14,135,6,13,640,-10,10,895,8,10,327,26,9,-6,10,5,59,15,-2,1,-2,-2,104,13,-1,-1,2,-2,842,10,1,0,2,-2,641,9,-1,-1,1,-1
8665,347,5,327,-20,25,76,6,14,131,10,13,638,-9,10,888,7,10,327,25,7,-2,6,7,59,14,0,-1,-1,-2,104,12,1,1,1,0,641,9,1,1,-1,2,842,9,0,1,-1,-1
8684,348,5,327,-20,25,72,7,13,126,9,13,627,-7,9,882,7,10,327,25,6,1,5,4,59,13,2,1,3,-1,104,12,0,2,1,2,551,9,1,-2,0,2,641,9,1,1,2,0
8700,349,5,327,-20,25,67,2,13,122,4,12,613,-13,9,676,-20,9,327,24,7,1,2,4,59,13,1,-1,-1,2,104,11,1,0,-1,0,529,10,2,1,-2,2,752,10,2,2,-1,4
8731,350,5,327,-20,25,63,1,13,117,4,12,600,-9,9,868,-15,10,327,24,4,1,1,5,59,13,-2,-1,0,-2,842,11,-2,2,-1,-1,909,10,0,-2,2,0,529,10,-1,-1,-1,-2
8763,351,5,324,-19,24,61,1,13,113,4,12,591,-14,9,862,-32,9,305,23,5,-2,5,-1,842,10,0,0,1,-1,797,10,1,-1,0,-1,909,10,1,1,-1,1,529,9,0,1,1,2
8778,352,5,324,-19,24,54,-14,13,108,4,12,582,-14,9,850,-22,9,327,22,5,2,-2,7,14,14,-1,3,-2,-3,797,10,-1,1,2,2,842,10,-1,-1,-1,2,909,10,1,1,-1,-1
8809,353,5,324,-20,24,50,-15,13,104,4,11,573,-30,9,844,-16,9,327,22,3,3,1,4,14,14,-1,-3,1,-1,529,11,2,-2,0,2,842,10,2,0,2,3,909,10,-1,-1,-1,-1
8826,354,5,324,-20,23,45,-15,13,828,-4,9,104,4,11,562,-31,9,327,21,4,3,0,3,529,11,-2,1,-1,-1,752,10,0,2,2,3,842,10,-1,-1,-2,-4,909,10,1,1,2,1
8850,355,5,324,-18,23,41,-15,13,819,-5,9,553,-27,9,104,4,11,327,21,3,3,2,5,529,12,2,1,2,1,752,10,1,-1,1,-1,842,10,-1,-1,0,1,797,9,-1,1,1,1
8881,356,5,324,-18,22,36,-15,13,810,-9,9,542,-27,10,104,4,11,327,20,3,-1,-3,2,529,11,0,-1,1,0,752,9,-1,0,-2,-1,842,9,1,0,2,-1,909,9,1,-1,1,2
8913,357,5,324,-15,22,32,-15,13,526,-33,10,801,-9,9,104,4,11,327,20,5,2,3,3,484,13,3,1,-2,2,529,11,-1,2,-2,-1,573,9,-2,-1,-1,-1,618,9,1,-2,1,-1
8928,358,5,324,-16,21,27,-15,13,520,-35,10,792,-9,9,104,4,11,327,20,2,2,1,4,484,13,-2,-1,3,0,529,11,1,-1,-1,1,573,9,1,1,-1,-1,618,9,-1,1,2,-1
8959,359,5,324,-17,21,27,-27,13,515,-33,11,783,-9,9,108,75,11,327,19,2,2,-3,-1,59,12,2,1,-1,3,484,12,0,1,-2,0,149,11,-2,-1,1,1,618,9,1,1,-1,2
8975,360,5,324,-15,20,27,-27,13,513,-32,11,774,-9,9,113,53,11,327,18,-1,2,-3,3,59,12,1,-2,1,-1,506,12,1,-3,1,-1,149,11,0,2,1,0,618,9,-1,1,0,-1
9006,361,5,327,-19,20,510,-30,11,27,-27,13,763,0,9,117,53,11,327,19,3,5,-3,5,506,13,1,3,-1,2,730,11,3,-1,3,-2,618,9,1,-1,-1,1,819,7,-1,0,-2,2
9038,362,5,327,-17,19,508,-30,12,32,-27,13,756,-2,9,122,53,11,327,19,4,4,-2,4,506,13,1,-1,1,-1,730,10,-1,1,-2,1,618,9,-1,-1,1,-1,819,7,1,0,2,-1
9053,363,5,327,-16,19,506,-26,12,36,-17,13,745,0,9,126,53,11,327,19,1,4,-1,6,506,12,-1,1,1,-1,59,12,-2,1,-1,1,149,11,1,-1,2,2,730,10,0,-1,1,0
9084,364,5,327,-18,19,504,-23,12,41,-17,12,745,-3,9,131,53,10,327,20,1,6,-5,3,506,12,-1,-1,-2,0,59,11,1,0,1,2,149,10,-1,1,-1,-3,752,9,-1,1,-2,1
9100,365,5,327,-18,19,501,-27,12,43,-8,12,738,-4,9,135,53,10,327,20,-1,6,-1,2,506,12,1,2,2,-1,37,11,-2,-1,-6,2,573,11,-2,1,0,1,685,9,-1,2,-1,0
9147,366,5,327,-18,19,499,-24,12,47,-3,12,745,0,9,600,-22,9,327,19,1,3,-6,2,59,11,1,2,3,3,506,11,0,-1,-2,-1,573,10,1,-1,1,0,819,10,-1,-2,-3,0
9163,367,5,327,-20,19,501,-12,12,752,0,9,52,0,11,597,-28,9,327,19,-1,5,-3,1,59,12,0,-3,-1,2,149,12,-1,2,2,-2,506,11,1,-1,3,1,551,10,2,0,0,1
9178,368,5,327,-18,19,510,-5,11,758,0,9,56,0,11,591,-27,9,327,21,-5,8,-8,3,59,12,1,2,-2,1,149,12,1,-1,-1,3,573,11,-2,1,-2,0,506,10,0,1,-2,1
9210,369,5,327,-18,19,519,-3,11,765,0,9,56,0,11,579,-27,9,327,21,-5,4,-7,-3,59,12,-1,-2,2,-4,149,11,1,1,1,2,573,10,-1,-1,0,0,954,10,1,-1,2,-2
9225,370,5,327,-19,19,526,-2,11,772,0,9,56,0,11,568,-27,9,327,22,-7,6,-8,-3,59,12,-1,0,3,1,149,10,-1,0,-3,1,573,10,1,0,0,0,954,10,1,-1,0,0
9256,371,5,327,-18,20,532,6,11,56,0,11,781,0,9,557,-27,9,327,23,-9,2,-5,-4,59,12,-2,0,-2,-1,149,11,2,1,-1,1,954,10,-1,1,-1,2,573,9,1,0,1,-1
9290,372,5,327,-17,20,539,9,10,56,-1,11,790,0,9,546,-27,9,327,24,-10,3,-10,-6,59,13,2,3,1,3,149,12,-3,-1,2,-3,573,9,0,-1,-1,0,954,9,0,0,-2,0
