timestamp,counter,number,distance1_2d,angle1_2d,level1_2d,distance2_2d,angle2_2d,level2_2d,distance3_2d,angle3_2d,level3_2d,distance4_2d,angle4_2d,level4_2d,distance5_2d,angle5_2d,level5_2d,distance1,level1,rx1_r1,rx1_i1,rx2_r1,rx2_i1,distance2,level2,rx1_r2,rx1_i2,rx2_r2,rx2_i2,distance3,level3,rx1_r3,rx1_i3,rx2_r3,rx2_i3,distance4,level4,rx1_r4,rx1_i4,rx2_r4,rx2_i4,distance5,level5,rx1_r5,rx1_i5,rx2_r5,rx2_i5
6196,248,5,819,6,20,32,40,13,209,1,12,251,-3,12,88,25,12,819,18,-1,0,0,1,439,12,-1,1,2,2,81,12,-2,-1,-4,-2,350,11,-1,-1,-3,-3,529,11,1,-1,-1,-1
6221,249,5,819,6,20,32,41,13,220,1,12,265,-3,11,92,12,12,819,17,-1,-2,-2,-2,14,12,-2,1,-1,-1,104,12,2,2,1,2,439,12,-1,1,-2,-2,529,11,2,0,1,1
6245,250,5,819,6,19,32,34,13,291,-9,11,227,1,11,94,13,12,819,16,-1,-1,-1,-2,14,13,2,-3,-3,-3,81,13,1,3,3,0,439,11,1,-1,1,1,484,10,-1,1,-1,1
6270,251,5,819,9,18,41,28,13,229,-21,11,314,-9,11,90,12,12,819,16,-2,-1,-1,2,104,13,0,-3,-2,-2,14,13,0,2,2,3,193,12,-1,3,-1,-1,439,10,0,1,0,-1
6296,252,5,819,8,18,38,29,13,231,-21,11,329,-4,10,94,12,12,819,15,-1,0,0,0,14,13,-2,1,2,1,104,13,1,1,-2,-1,193,11,1,-1,2,3,372,10,-2,0,-1,2
6321,253,5,816,6,17,43,26,13,349,-6,10,88,12,12,233,-21,11,797,14,-2,1,-3,-1,81,13,-2,2,1,1,37,13,1,3,-1,-1,126,12,1,-2,1,1,417,11,2,2,-1,2
6345,254,5,814,4,16,41,27,12,372,-6,10,85,15,12,231,-25,11,797,14,0,1,1,1,14,13,2,1,-1,-4,81,13,-1,-1,5,2,149,12,1,2,-5,2,439,11,1,-2,1,-1
6370,255,5,814,4,16,38,25,12,387,-6,10,83,15,12,229,-25,11,819,13,-1,-1,0,1,14,12,-1,0,-1,2,864,12,-1,1,-2,0,81,12,0,1,-1,-1,149,12,-1,-2,0,0
6395,256,5,812,0,15,403,-6,10,36,21,12,74,15,12,215,-27,11,797,14,4,0,3,1,14,13,-2,-2,1,-3,864,12,-1,2,-1,1,81,11,1,0,-2,2,149,11,0,1,1,-1
6420,257,5,810,7,15,36,20,12,419,-3,10,81,-53,12,202,-27,11,797,14,1,2,4,-2,14,13,-1,-2,1,3,149,11,-2,-1,1,-1,506,10,-1,-1,-1,1,998,10,-2,-1,1,0
6445,258,5,808,7,14,32,27,12,419,-9,10,85,-44,12,189,-27,11,37,13,-3,2,1,-1,797,13,1,0,-2,-1,126,12,2,-1,1,0,350,11,-2,-2,1,-2,417,10,2,-1,-1,-1
6470,259,5,808,5,14,34,31,12,419,-11,10,88,-44,12,175,-27,11,819,13,0,3,0,4,37,13,1,2,1,-2,126,11,1,1,0,-1,573,11,-2,2,-3,2,350,11,1,-1,2,-1
6495,260,5,808,5,13,36,47,13,410,-11,10,90,-48,12,495,1,10,37,15,2,-4,1,2,819,13,1,2,1,2,104,12,-1,3,-1,1,573,12,2,-2,2,-3,663,11,-2,3,0,3
6520,261,5,808,4,13,27,47,13,401,-11,10,504,1,10,103,-44,12,14,15,0,4,-1,-1,149,13,4,1,0,2,104,13,1,-3,2,0,819,13,1,1,1,-2,573,11,1,0,1,0
6545,262,5,808,3,13,27,2147483647,13,399,-11,10,108,-33,12,512,1,10,14,14,0,-1,0,-1,149,14,-3,-1,-2,-1,819,12,1,1,1,2,238,11,3,1,2,1,573,10,0,0,-1,3
6570,263,5,810,9,13,20,-61,13,381,-12,11,119,-29,12,519,0,10,14,14,0,1,-1,1,149,13,1,1,-1,-1,238,12,-2,-2,1,-3,819,12,1,1,1,-2,551,10,0,2,-2,0
6595,264,5,812,11,12,20,-43,13,361,-14,11,526,0,10,126,-20,12,14,13,0,-1,2,2,149,12,0,0,2,-2,238,12,1,1,-1,4,551,11,-1,-2,1,2,819,11,-1,1,2,2
6619,265,5,812,11,12,23,-31,13,533,0,10,340,-16,11,128,-11,12,37,13,1,-3,1,-3,104,12,2,2,3,2,551,11,1,2,-1,-3,238,11,-1,1,-2,-2,417,11,1,2,-1,0
6645,266,5,814,11,12,25,-46,13,539,-3,10,135,-9,12,320,-16,11,37,14,1,3,0,-1,149,12,1,-2,0,0,551,12,1,-2,1,1,238,10,1,0,0,-1,596,10,2,1,-2,2
6669,267,5,816,11,12,27,-45,13,546,-2,10,128,-11,12,291,-17,11,37,14,2,0,-2,4,81,12,0,2,-2,-2,551,11,0,1,1,1,596,11,-2,1,-2,-1,216,11,2,-1,0,0
6695,268,5,819,11,11,27,-41,13,564,-5,11,124,-12,12,269,-18,11,37,13,-2,0,-1,-2,81,12,1,-2,1,0,126,12,2,1,-1,1,596,11,2,0,4,1,506,11,-2,1,-3,-1
6721,269,5,819,11,11,27,-31,13,566,-3,11,119,-13,12,247,-18,11,37,13,2,0,3,0,81,12,0,2,-2,2,126,12,-2,-1,-1,-1,193,11,2,-1,0,-1,596,11,-1,-1,-2,0
6745,270,5,819,11,11,27,-23,13,559,-9,10,121,-7,12,231,-27,11,37,13,-1,2,-2,0,126,12,1,-2,-3,-2,193,11,-2,1,3,-3,260,10,2,1,2,3,506,10,2,0,-1,0
6770,271,5,819,28,11,32,-13,13,548,-1,10,108,0,12,215,-28,11,59,15,-2,-4,-1,-2,14,14,-3,2,-1,1,193,11,1,1,-2,4,462,10,2,1,1,-2,819,10,2,1,2,0
6795,272,5,816,29,10,36,-11,13,537,-1,10,94,0,12,199,-28,11,59,15,2,2,1,0,14,14,2,-2,1,-1,193,10,-1,0,-3,-1,797,10,-1,2,-1,0,350,10,0,-2,-2,2
6820,273,5,814,29,10,36,-9,13,85,3,12,528,11,10,195,-27,11,14,15,-3,2,-1,1,59,14,-1,-2,-1,1,350,11,1,2,0,-2,193,10,1,0,4,-1,462,10,1,-1,1,0
6846,274,5,812,29,10,36,-9,14,76,-3,12,517,5,10,188,-23,10,59,15,-2,3,-2,-1,14,15,3,0,0,1,439,13,1,4,0,2,350,12,-1,-3,1,-1,171,10,-1,2,-1,2
6870,275,5,34,-11,14,72,-9,13,506,7,11,182,-23,10,810,29,10,59,14,2,-1,0,0,14,14,-1,-1,-1,0,439,13,1,-2,-1,0,372,12,-2,2,-1,-1,551,10,0,2,3,0
6895,276,5,32,-9,14,63,-9,13,495,6,11,175,-23,10,808,29,10,59,14,0,1,-1,2,14,13,-1,1,1,1,439,12,-1,-1,2,-2,372,12,-1,1,-2,2,551,11,-1,-2,-2,-2
6920,277,5,29,-3,13,61,-5,13,481,3,11,170,-23,10,307,-6,11,59,13,1,-1,3,0,14,12,0,0,0,-5,417,12,-1,3,-1,3,327,11,-1,-2,-1,0,529,11,2,1,2,0
6945,278,5,27,-3,13,58,-7,13,463,6,11,175,-23,10,316,-9,11,59,13,0,2,-2,1,417,12,1,-1,1,-2,327,11,1,-1,0,1,372,11,1,1,-2,-1,551,11,0,2,-2,2
6970,279,5,25,-3,13,56,-11,13,446,3,11,334,-11,11,191,-10,10,59,13,-3,-1,1,-2,417,12,-1,-2,0,-2,283,11,1,2,-2,1,372,11,-2,-1,-1,-1,529,10,1,1,-1,1
6994,280,5,23,-3,13,50,-21,13,437,4,11,345,-15,11,200,-7,10,59,14,2,2,-1,-2,417,12,-1,1,-1,4,283,11,-1,1,-2,-1,372,11,1,-1,4,1,484,10,2,-1,-2,-2
7019,281,5,18,-3,13,54,-33,13,425,-1,11,360,-16,11,209,-8,10,59,14,-1,-3,2,1,283,11,1,-2,3,1,350,11,-1,2,-2,0,417,11,1,-1,2,-1,484,11,-2,1,-1,1
7044,282,5,14,-3,12,59,-35,13,414,-5,11,367,-19,11,215,-13,10,59,13,1,1,0,2,260,12,2,2,-3,3,216,11,2,-1,3,3,350,11,1,-1,2,0,417,11,1,1,-2,2
7070,283,5,14,-3,12,59,-36,13,401,-9,11,374,-13,11,515,7,10,59,13,1,0,-2,-1,260,12,-2,-1,2,-1,327,10,2,-1,1,4,417,10,0,-1,-1,-5,484,10,0,1,3,3
7095,284,5,14,-3,12,383,-10,11,59,-38,13,385,-6,11,513,7,10,59,12,0,0,1,-1,260,12,1,1,1,0,462,12,-3,1,-2,2,327,11,-2,-1,-2,0,372,11,2,-2,1,-3
7119,285,5,14,-3,12,367,-7,11,59,-38,13,385,-3,11,253,-14,11,283,13,3,-2,2,-2,327,13,2,3,2,4,372,13,-3,2,-4,2,59,12,1,2,-1,-2,216,12,-3,-1,0,-1
7144,286,5,352,-4,11,385,-6,11,59,-38,12,269,-15,11,14,-3,12,283,13,-2,2,-4,3,327,13,-2,-1,-3,-6,372,13,1,-2,5,-2,216,12,2,0,2,0,797,12,-1,3,-2,3
7169,287,5,343,-8,11,390,-8,11,280,-16,11,59,-38,12,14,-3,12,327,13,2,-1,3,2,283,13,0,-1,1,-3,372,12,1,1,-2,2,797,12,1,1,1,-1,216,11,1,0,0,1
7194,288,5,334,-8,11,399,-7,11,300,-15,11,59,-38,12,14,-3,12,327,12,-1,-1,-1,-2,417,12,1,3,0,1,372,12,2,0,2,-1,283,12,-1,0,0,0,216,11,-1,1,-1,1
7219,289,5,329,-7,12,403,-5,11,304,-12,12,70,-38,12,484,7,10,417,13,-1,-3,-2,-2,372,13,-3,1,-2,1,327,12,1,2,2,3,283,11,1,-1,1,-2,171,11,-2,0,2,3
7244,290,5,325,-8,12,408,-3,12,298,-12,12,81,-38,12,484,7,10,417,13,1,1,2,1,372,12,1,-1,1,-1,216,11,-1,-2,1,-3,260,11,2,0,2,0,887,11,-1,1,0,-1
7269,291,5,331,-6,12,403,-3,12,291,-12,12,94,35,12,227,-16,11,193,12,3,0,2,-2,372,12,-1,1,-1,1,417,12,0,-1,-2,-2,14,11,1,-2,-2,-1,149,11,0,-2,-3,0
7294,292,5,327,-2,12,399,0,12,284,-8,12,90,46,11,477,17,10,14,12,-3,0,2,-1,193,12,0,-1,3,2,372,11,1,1,2,-1,305,11,0,-2,-3,-4,417,11,-1,0,1,3
7319,293,5,331,1,12,399,0,12,278,-7,11,85,64,11,470,17,10,14,12,2,1,-3,3,193,11,0,1,-2,-2,372,11,1,0,-1,-1,260,10,1,-1,2,-1,417,10,0,1,1,-1
7344,294,5,343,-1,12,399,-4,11,264,-7,11,81,64,11,479,18,10,14,11,0,1,2,-3,193,11,-2,1,-2,2,372,11,-1,-2,2,-3,573,11,3,1,2,-1,462,10,-1,2,-3,2
7368,295,5,340,-3,11,392,-4,11,251,-7,11,94,64,11,488,18,10,193,12,2,-1,0,0,819,12,-3,-1,-1,1,260,11,2,2,-1,-1,14,11,1,-1,-1,2,305,10,-1,2,1,-1
7394,296,5,338,-3,11,385,0,11,237,-7,11,90,61,11,222,10,10,14,12,-2,2,2,0,260,12,-2,-2,1,1,193,12,-1,2,0,-2,104,11,2,-2,-1,1,305,11,1,-2,1,0
7419,297,5,336,0,11,374,2,11,228,-9,11,85,62,11,211,11,10,14,12,1,1,-1,-2,193,11,1,-1,0,2,305,11,2,-1,1,1,260,11,0,0,0,-1,104,11,-1,1,1,-1
7444,298,5,334,0,11,358,3,11,211,-12,11,81,62,11,193,11,10,193,12,-2,-1,1,1,305,12,-1,2,1,-2,819,12,-3,0,-3,2,260,11,2,1,-1,0,775,11,1,3,2,3
7469,299,5,316,1,11,343,0,11,188,-14,11,65,62,11,175,11,10,193,12,2,-1,1,-2,104,11,-2,1,-3,1,864,11,-1,-2,0,1,260,11,-1,1,0,1,305,11,-1,-1,-1,1
7493,300,5,296,5,11,327,0,10,177,-10,11,49,62,11,159,11,10,14,12,-3,-1,1,-2,171,12,-1,2,1,3,104,12,2,-1,3,-1,797,11,-2,1,-1,1,864,11,1,-1,-1,1
7518,301,5,271,7,11,166,-4,11,316,0,10,31,-70,11,150,13,10,171,12,2,-1,-1,-1,104,12,-1,-2,-1,1,14,12,1,1,-1,0,59,11,-2,2,1,1,484,11,-1,2,-2,0
7543,302,5,253,-27,11,152,-13,11,296,-38,10,31,-70,11,141,13,10,59,14,4,-2,0,2,126,14,-2,4,-1,-3,171,12,-2,-1,4,-1,14,12,0,-2,0,-1,462,11,-1,-2,1,-1
7569,303,5,228,-30,12,139,-13,12,278,-29,10,31,-70,11,121,13,10,126,15,1,-4,3,1,462,11,-1,1,-1,-1,819,11,-2,-1,-2,0,775,11,-1,1,-1,1,238,10,-2,1,-2,-1
7593,304,5,202,-35,12,121,-30,12,255,-19,10,31,-70,12,101,13,10,104,15,3,1,-1,2,14,12,-3,-1,1,-3,819,11,-2,0,-2,-1,238,11,2,0,5,-1,283,11,2,2,1,4
7618,305,5,182,-34,13,103,-30,12,253,-15,10,14,-70,12,812,11,11,59,16,3,4,2,-1,775,11,-2,0,-2,1,819,11,0,-2,-1,-1,730,11,0,2,1,2,283,10,-1,-1,0,-2
7643,306,5,161,-26,13,94,-29,12,251,-15,10,14,-70,12,812,7,11,59,15,-2,-1,-2,1,104,15,1,-2,0,-2,819,12,-1,3,-1,2,775,11,2,-1,3,1,864,10,-2,1,-2,-1
7668,307,5,137,-18,13,85,-29,12,246,-14,10,14,-70,12,812,5,11,59,15,-1,1,-1,1,819,12,1,-1,0,0,775,10,0,0,0,0,216,10,-1,-1,1,1,283,10,1,-1,1,-2
7693,308,5,112,6,14,77,-29,13,242,-11,10,812,3,11,14,-70,12,59,14,2,-1,-1,-2,819,11,1,1,1,1,216,10,2,0,-1,-1,775,10,1,-1,1,-2,305,10,-2,-1,-1,0
7717,309,5,99,-32,14,808,5,11,77,-26,13,238,-7,10,14,-70,12,59,13,0,1,1,1,104,13,-1,-2,-1,2,819,11,0,2,2,-1,216,10,-1,1,-1,3,305,10,1,-1,3,-3
7743,310,5,90,-50,14,810,5,11,68,-32,13,240,-11,10,14,-70,12,81,13,0,-2,0,1,14,12,-2,2,1,-1,819,12,2,-1,0,0,283,10,1,2,-1,2,909,10,-2,1,-2,0
7768,311,5,81,-44,14,812,6,11,59,-33,13,242,-14,10,14,-70,12,81,13,2,1,1,-1,819,13,3,0,2,-1,14,11,1,0,-2,-1,775,11,0,-3,-1,-2,283,11,2,-1,1,1
7792,312,5,70,22,14,814,6,11,61,-27,13,247,-4,10,14,-70,12,14,13,-3,-1,2,0,819,13,2,-1,2,-2,81,12,0,-1,1,-1,775,12,-1,-2,-1,-2,216,11,2,1,1,-1
7818,313,5,61,24,14,814,6,11,63,-19,12,251,1,10,14,-70,12,37,14,4,2,0,1,81,12,-2,1,-1,-1,819,12,1,0,0,-1,283,11,0,-2,-2,-3,909,11,-2,-1,-1,0
7842,314,5,54,24,14,814,6,11,70,-6,12,256,0,10,14,-70,12,37,14,-2,-1,-2,1,819,12,1,-2,1,1,81,12,1,-1,-1,1,283,11,1,1,3,2,909,11,-1,1,-2,-1
7867,315,5,52,25,13,819,7,11,76,-6,12,256,0,10,14,-70,12,37,14,-2,2,1,0,819,11,0,-1,-2,-2,775,11,-2,-1,-1,1,439,10,2,-1,3,-1,596,10,2,0,1,0
7892,316,5,50,22,13,821,7,11,74,-6,12,249,3,10,300,0,10,37,14,2,1,1,1,216,12,1,3,1,3,842,12,-2,-2,-2,-2,283,11,-2,-2,-2,-2,372,11,3,1,1,1
7918,317,5,47,22,13,821,7,11,79,-15,12,249,1,10,300,0,10,37,14,-2,-2,1,-1,216,12,-1,-2,1,-1,149,12,-2,2,-3,-1,819,12,0,-2,0,1,283,11,2,1,2,1
7943,318,5,45,49,13,821,8,11,83,-15,12,242,-3,11,291,0,10,37,14,3,1,-1,-2,149,12,2,-1,1,3,216,11,1,1,-2,-2,819,11,-1,0,1,-1,283,11,-1,0,-2,1
7966,319,5,45,29,13,821,4,11,233,-3,11,94,-23,11,298,0,10,59,14,-1,-3,-2,-1,126,12,2,1,2,0,819,11,2,-1,1,-1,216,10,0,0,-1,2,372,10,1,1,-1,1
7992,320,5,43,26,13,821,4,11,218,-1,11,117,-21,11,305,0,10,59,14,0,2,1,1,126,11,-1,1,0,-1,819,10,0,0,-1,-1,238,10,2,-1,0,-1,372,10,-1,-1,-1,1
8017,321,5,41,18,13,821,0,11,202,3,11,132,-17,11,298,0,10,59,14,1,3,3,2,126,13,-3,-1,-4,1,171,11,0,-3,1,-2,238,11,1,2,1,2,819,11,0,-2,1,-1
8042,322,5,43,15,14,821,0,11,193,3,11,141,-14,11,296,-2,10,37,14,-1,-3,-2,-1,126,13,2,1,2,-1,171,12,0,3,1,1,283,12,3,-1,-2,2,238,12,-2,-2,1,1
8067,323,5,43,12,14,821,0,11,177,0,12,162,-15,11,285,-3,10,37,15,-2,3,-2,3,283,13,-3,0,0,-1,126,13,-1,-2,1,-2,193,12,2,-1,0,0,327,11,-1,-2,2,-1
8092,324,5,43,5,14,821,0,11,162,-4,12,179,-11,11,273,0,10,37,16,1,-4,3,1,126,12,0,2,-3,-1,260,12,-1,-2,-2,1,193,11,-1,1,3,1,327,11,2,0,1,-1
8117,325,5,43,2,14,821,0,11,146,-4,12,200,-6,11,262,0,11,37,16,2,3,-1,0,283,13,2,2,3,2,395,12,1,-3,1,-2,126,12,-1,-1,0,1,484,11,-2,2,-1,1
8142,326,5,43,-5,14,819,0,11,137,-7,12,222,-4,11,253,0,11,37,16,-3,-1,2,-3,305,12,2,1,2,0,395,12,-2,1,-2,1,126,12,2,1,1,1,439,12,-1,-3,-3,-2
8167,327,5,43,-5,14,821,-9,11,238,1,11,128,-7,12,244,0,11,842,13,-1,3,-1,3,439,12,-1,2,2,1,305,12,-1,-1,-1,1,395,12,1,0,2,-1,484,10,1,-1,-1,2
8191,328,5,41,-6,15,823,-6,11,253,6,11,126,-7,12,242,0,11,14,17,-3,3,-1,3,842,12,0,2,1,1,305,11,-1,-1,-2,-2,439,11,0,1,-1,1,395,11,1,1,2,2
8216,329,5,36,-6,15,825,-2,11,262,6,11,130,-3,12,387,-3,11,842,14,-4,1,-5,2,439,13,1,-3,1,-2,171,11,-2,2,-1,0,484,11,2,1,1,-1,305,11,0,1,1,2
8241,330,5,32,-6,15,830,0,12,264,6,11,135,-2,12,394,-3,11,864,15,-3,-2,-3,0,439,12,0,1,0,1,260,12,-2,-2,-1,0,171,11,1,-2,-1,2,327,11,2,-1,1,-1
8267,331,5,27,-6,16,834,1,12,273,7,12,139,-11,11,401,-3,11,864,14,-1,-2,-3,-2,439,12,-2,1,0,-1,260,12,2,1,2,2,171,11,-1,-1,-1,-2,484,11,-1,-2,1,-1
8291,332,5,25,-6,16,834,0,12,407,-6,11,278,4,12,144,-9,11,819,15,-4,1,-2,-2,171,12,2,2,3,1,439,12,2,0,3,3,216,12,-2,3,-2,3,260,12,-2,0,-2,-2
8316,333,5,34,-1,16,834,1,13,421,3,11,271,8,11,157,-3,11,819,16,-4,-2,-6,-1,216,12,1,-2,-3,-1,260,11,1,-1,1,-4,462,11,2,-1,-1,-4,126,11,2,1,5,1
8341,334,5,41,3,15,834,2,13,430,5,11,271,10,11,166,5,11,819,16,-2,-2,1,1,216,12,1,1,2,-3,260,12,-2,1,3,3,104,11,-1,-2,-1,2,417,11,0,2,3,2
8366,335,5,47,3,15,832,4,14,432,5,11,271,13,11,164,-2,11,797,16,-4,-2,-3,1,104,12,1,2,-4,1,283,12,2,-1,-2,1,238,11,0,-2,2,3,998,11,3,1,1,-1
8391,336,5,50,11,14,830,5,14,434,5,11,269,11,11,175,0,11,797,17,-2,-4,-4,-4,59,13,2,1,-3,-3,283,12,-2,2,-1,-1,238,12,2,1,0,-1,126,11,-2,2,3,2
8416,337,5,828,4,15,58,13,14,423,8,11,267,10,11,186,0,11,819,18,5,-4,4,-4,283,12,1,0,1,-1,238,11,-1,0,-2,-1,126,11,1,1,-2,-1,327,10,1,2,-1,1
8441,338,5,823,4,16,65,8,13,412,8,11,253,3,11,186,-10,11,797,19,4,-4,2,-4,81,14,-4,0,-1,-4,126,12,0,-3,3,1,171,12,3,1,-1,3,283,11,1,1,-1,0
8465,339,5,819,4,16,65,12,13,255,-7,12,401,8,11,177,-11,11,797,20,7,-3,6,-4,14,16,0,-4,-1,2,81,14,2,1,0,1,327,12,3,1,0,4,171,11,-1,0,-2,-3
8491,340,5,812,3,17,65,10,13,262,-11,12,168,-15,12,389,8,10,797,21,6,4,4,3,14,15,-2,1,-1,-2,81,13,1,-1,-1,2,327,12,-2,-1,-1,-4,171,11,-1,0,4,-2
8516,341,5,805,3,17,65,0,13,269,-13,11,159,-13,12,378,8,10,797,21,3,7,4,4,14,14,-1,-1,0,-2,81,12,1,-1,2,-2,327,11,0,0,2,3,171,10,-1,1,-4,3
8541,342,5,803,5,18,280,-18,11,72,-61,12,143,-29,12,367,8,10,797,21,-1,6,2,5,14,13,0,-1,3,0,81,12,1,0,-3,2,327,11,-2,-1,-2,-1,171,10,0,-1,3,-1
8565,343,5,801,5,19,67,-61,12,284,-21,11,123,-41,12,354,1,10,797,22,-6,5,-4,6,59,12,2,2,-3,0,260,11,-2,0,1,1,327,11,1,1,-1,-2,417,10,1,-2,-2,3
8590,344,5,799,5,19,65,-61,13,284,-20,11,103,-36,12,345,-6,10,797,22,-7,-2,-7,1,14,14,1,3,-1,1,260,11,-1,-1,-2,-1,327,11,1,1,1,0,193,10,1,2,3,2
8615,345,5,799,5,20,61,-43,13,94,-33,12,282,-18,11,336,-6,10,797,21,-3,-3,-1,-1,14,14,0,-3,0,-1,59,14,3,0,3,2,126,13,-2,3,-5,3,260,11,2,1,2,2
8641,346,5,801,5,20,65,-35,13,72,-32,12,280,-16,11,327,-29,10,819,21,3,-5,2,-6,14,14,-2,1,1,2,104,13,2,-2,-1,-2,260,11,-1,-2,-1,0,327,10,1,1,-1,-2
8665,347,5,799,5,20,63,-37,13,49,-32,13,269,-20,11,320,-37,10,797,21,3,-4,0,-3,14,14,-2,-2,0,-1,104,13,-2,2,1,-2,171,12,1,-3,1,2,260,11,1,1,-1,-2
8690,348,5,799,6,21,65,-50,13,38,-30,13,269,-17,11,313,-37,10,797,21,4,-2,2,-3,14,14,2,0,-1,-2,104,13,1,-1,1,2,171,12,1,1,-2,-2,998,11,-2,0,-2,-1
8715,349,5,801,6,21,31,-32,13,74,-39,13,253,-12,11,150,1,11,819,20,1,5,2,4,14,14,-2,2,1,1,104,12,1,0,-2,-1,171,12,-2,1,2,0,439,11,1,2,1,1
8740,350,5,801,7,21,25,-19,13,83,-41,12,237,0,11,146,1,11,797,20,3,3,3,1,14,13,1,-1,0,1,171,12,2,0,2,0,104,12,-1,1,-1,-1,439,11,-1,-1,0,-2
8765,351,5,801,7,20,18,-19,13,99,-34,12,213,-2,11,141,1,12,797,19,0,4,2,4,14,14,-1,-3,1,-3,81,13,3,2,2,2,171,12,-2,0,-3,1,260,11,2,-1,1,-2
8789,352,5,801,7,20,23,-23,13,112,-7,12,197,5,11,137,1,12,797,19,-3,3,1,2,59,15,-5,1,0,-1,417,12,2,-2,2,1,171,12,2,0,1,-3,216,11,1,2,3,1
8815,353,5,801,7,20,23,-7,14,126,-7,12,188,-2,11,121,-8,12,797,19,-4,3,-4,4,59,15,2,1,1,1,14,14,-1,-2,2,-1,417,12,-2,0,0,1,171,11,1,0,-1,4
8840,354,5,801,8,20,27,-7,14,139,-7,12,179,-14,11,103,-9,13,797,19,-3,-1,-2,2,59,14,1,-2,3,-1,14,14,-2,0,-1,-1,171,12,-3,0,-1,-4,417,12,2,1,1,0
8865,355,5,801,7,19,32,-3,14,155,-7,11,173,-12,11,92,-9,13,797,18,-2,-1,-3,-2,59,14,0,-1,-5,1,14,13,0,0,1,5,193,11,-1,1,0,3,417,11,-1,0,-2,2
8890,356,5,799,9,19,36,-3,14,157,-28,12,164,14,11,81,-9,13,797,18,-4,-2,-4,1,104,13,-3,-2,3,0,193,13,3,1,-2,1,283,11,-2,-2,1,-1,529,11,2,-1,-1,0
8915,357,5,799,9,19,41,-3,14,146,-23,12,173,4,11,70,-9,13,797,18,-2,-3,-1,0,59,13,-1,2,0,-1,193,13,-2,1,-1,-4,260,12,1,-3,3,2,417,11,0,-2,1,0
8939,358,5,799,6,18,45,-3,14,132,-32,12,182,5,11,434,-13,11,797,18,-3,-3,-4,-6,37,13,-2,-2,4,-1,193,12,0,-1,3,2,260,12,1,2,-3,-1,417,11,0,2,-1,-1
8964,359,5,797,7,18,54,-11,13,119,-33,12,191,3,11,432,-13,11,797,18,-2,-5,-3,-2,37,13,2,0,-3,4,104,12,0,2,-3,-2,193,11,0,0,0,-2,260,11,0,0,2,1
8989,360,5,797,7,18,59,-3,13,112,-27,12,200,11,11,430,-13,11,797,20,4,-6,1,-3,104,13,2,-3,2,-3,59,13,-2,-2,-2,-2,193,11,-2,0,-1,4,260,10,0,-1,-1,-1
9015,361,5,799,5,18,68,23,13,108,-34,12,202,20,11,430,-30,11,819,20,5,-3,4,-3,37,14,-1,4,1,-2,104,13,-2,-1,0,3,193,11,2,1,0,-3,439,10,-1,2,-1,1
9040,362,5,801,7,18,72,27,13,434,-5,11,95,-35,12,197,22,11,819,21,7,3,7,-2,37,14,-1,-1,0,0,104,13,1,2,1,-1,462,11,2,2,3,3,171,11,-1,1,0,2
9064,363,5,803,7,19,77,29,13,81,-37,13,439,-7,11,193,28,11,819,21,4,6,4,3,37,14,2,-3,-1,0,104,12,-1,0,-1,-1,462,12,-2,-1,-3,-3,171,10,1,0,0,-1
9089,364,5,803,5,19,68,-39,13,88,46,13,443,-9,11,188,28,11,797,22,7,3,7,4,37,15,3,1,2,-1,171,12,-2,-2,3,1,462,12,0,2,-1,2,529,10,-1,-1,1,-1
9114,365,5,803,7,19,52,-32,13,92,66,13,450,-12,11,184,2147483647,11,797,22,3,6,5,-2,37,16,-4,3,-1,1,104,15,2,-4,0,2,171,14,3,3,-3,-1,484,11,1,-2,3,-1
9139,366,5,803,6,20,45,-7,14,97,66,13,446,-14,11,182,2147483647,11,797,22,2,6,3,6,37,17,3,-3,1,-2,104,14,0,2,-1,1,171,13,-1,0,1,-2,484,11,1,1,-2,2
9164,367,5,805,5,20,43,-5,14,103,-64,13,446,-11,11,179,2147483647,11,819,22,-6,3,-4,2,37,16,-1,1,0,0,126,14,-1,-2,2,-1,171,13,2,-1,1,3,417,10,-1,-2,-1,-2
9189,368,5,808,7,20,43,1,14,108,-53,13,446,-10,10,177,2147483647,11,819,21,-4,-1,-2,2,37,15,-1,2,-2,3,104,14,0,-3,-1,-1,171,13,0,2,-2,-3,417,10,-1,-1,1,0
9214,369,5,810,6,21,43,7,14,108,64,13,446,-10,10,173,2147483647,12,819,21,-4,-1,-3,0,37,15,1,-1,-2,-3,104,14,0,3,3,-1,149,14,-4,-1,1,1,417,11,1,2,-1,1
9239,370,5,812,7,21,37,7,15,112,77,13,168,2147483647,12,446,-10,10,819,20,-3,-2,-3,1,37,14,1,-2,2,-1,104,14,1,-1,-2,1,149,13,1,1,2,-2,417,10,-1,-1,2,1
9264,371,5,812,7,21,43,6,14,117,77,13,171,2147483647,12,443,-9,10,819,19,-1,-3,-1,-3,104,13,1,1,-2,0,149,13,1,-1,-2,-1,216,11,0,2,1,0,417,10,1,1,1,-1
9288,372,5,812,6,20,50,7,15,121,77,13,175,-70,12,439,-9,10,819,19,0,-2,-2,-1,104,15,-2,-4,1,1,149,13,2,-1,1,0,216,11,-2,-1,-1,-1,283,10,2,-1,1,-2
9313,373,5,812,6,20,57,1,15,126,77,13,180,-77,12,434,-9,10,819,18,-1,-2,-1,-1,104,15,0,3,-1,2,149,13,-2,-1,-1,1,216,11,2,0,-2,-1,283,10,-2,-1,1,-1
