timestamp,counter,number,distance1_2d,angle1_2d,level1_2d,distance2_2d,angle2_2d,level2_2d,distance3_2d,angle3_2d,level3_2d,distance4_2d,angle4_2d,level4_2d,distance5_2d,angle5_2d,level5_2d,distance1,level1,rx1_r1,rx1_i1,rx2_r1,rx2_i1,distance2,level2,rx1_r2,rx1_i2,rx2_r2,rx2_i2,distance3,level3,rx1_r3,rx1_i3,rx2_r3,rx2_i3,distance4,level4,rx1_r4,rx1_i4,rx2_r4,rx2_i4,distance5,level5,rx1_r5,rx1_i5,rx2_r5,rx2_i5
6141,246,5,519,-9,17,49,-44,15,414,-35,12,103,-46,13,171,20,12,529,20,3,6,1,5,573,18,-5,3,-3,0,14,17,1,2,0,-2,171,12,2,0,0,-1,260,11,-1,3,-2,1
6157,247,5,517,-9,17,45,-45,15,419,-35,13,119,-34,13,177,20,12,506,21,8,5,3,7,37,16,-1,1,0,-2,171,13,1,3,-1,1,216,12,-3,1,0,0,260,12,0,-3,-1,0
6188,248,5,519,-10,18,41,-50,15,423,-35,13,128,-29,13,179,23,12,529,22,-3,8,-5,4,37,15,2,0,-1,-2,104,14,-2,0,2,0,171,13,2,-2,-1,1,260,12,-1,1,-1,0
6221,249,5,519,-9,18,38,-65,15,126,-37,13,175,23,12,428,-35,13,529,22,-4,7,-4,3,37,15,2,-1,-2,3,126,14,-2,2,1,-2,171,13,-2,-2,1,1,260,12,0,2,2,-2
6241,250,5,519,-10,19,34,69,15,130,-47,13,164,29,12,439,-35,14,506,22,0,5,-3,2,37,15,-2,2,3,1,193,13,-3,0,1,-2,104,13,2,-1,-2,3,260,11,1,-1,-2,1
6257,251,5,519,-10,19,30,68,15,137,61,13,161,31,12,450,-35,14,506,21,0,4,-2,5,37,14,0,-1,-3,-2,104,13,2,-1,4,-1,193,13,-1,-1,-2,-1,931,9,-2,-1,1,2
6288,252,5,522,-10,20,30,54,15,139,0,13,164,22,12,573,-8,17,529,21,-3,2,-3,-2,37,14,-1,-2,-1,0,104,13,-1,2,-2,1,149,13,0,-2,0,-2,216,12,1,1,0,3
6319,253,5,522,-10,20,30,53,15,141,-19,12,166,9,12,573,-8,17,529,21,-5,2,-5,-1,37,13,-1,1,0,1,104,13,-2,0,0,-1,149,13,-1,-2,1,0,193,12,2,-1,0,1
6335,254,5,522,-10,20,32,50,14,135,-24,12,168,-15,12,573,-8,17,529,20,-4,1,-1,-2,37,12,1,-1,3,-1,104,12,-1,-1,-2,4,149,12,1,0,-4,0,216,12,-1,2,3,-4
6366,255,5,519,-10,21,34,47,14,137,-23,12,171,-15,12,244,2147483647,11,506,20,-4,4,-5,3,193,12,2,2,-1,3,37,12,-1,0,-2,2,305,10,-1,0,2,-1,864,9,-1,2,-2,-1
6382,256,5,517,-11,21,41,42,13,139,-24,12,168,-37,12,253,2147483647,11,506,20,-2,3,-4,-1,193,12,-1,-1,1,1,238,12,1,-2,-1,2,372,12,1,1,2,-2,81,11,-1,2,0,0
6414,257,5,519,-12,21,43,37,13,132,-28,12,162,-38,12,246,2147483647,11,529,21,-1,-9,3,-5,104,12,2,2,-2,1,59,12,2,-1,-2,1,149,12,-1,2,-1,-1,193,11,-1,0,2,-1
6446,258,5,519,-12,21,168,-28,12,141,-24,12,50,39,12,240,2147483647,11,529,24,-13,-2,-8,-7,887,13,4,0,1,3,193,11,-1,-2,-1,-2,238,11,1,-2,2,-1,104,11,-1,0,2,1
6461,259,5,519,-12,21,54,0,12,148,-28,12,175,-28,12,233,2147483647,11,529,23,7,-3,6,2,81,15,-5,1,0,-3,37,14,1,5,-4,0,193,13,3,1,-4,2,887,12,0,-1,1,-1
6493,260,5,522,-11,21,137,-27,12,54,-23,12,184,-16,12,226,2147483647,11,529,24,2,-8,4,-5,37,15,-1,-3,3,-2,81,14,2,-1,1,3,193,12,-1,1,4,-2,887,12,1,-1,-2,3
6508,261,5,524,-12,21,135,-34,12,54,-25,12,184,-23,11,224,-59,11,529,23,1,0,3,-1,37,14,-1,1,0,1,81,14,-1,-1,1,-1,193,11,1,0,-2,0,238,11,-2,1,1,1
6539,262,5,524,-11,21,148,-33,12,59,-26,12,200,-24,11,217,-61,11,529,23,7,1,5,4,81,13,-1,1,1,1,238,13,3,1,1,2,305,13,-1,3,-2,1,149,12,-2,-2,1,-1
6571,263,5,524,-10,22,146,-33,12,59,-28,12,213,-6,11,222,-63,11,529,22,-5,-1,-5,-1,37,13,2,-1,0,1,283,13,0,-3,-3,-1,81,12,1,1,-2,1,238,12,-1,1,-1,2
6586,264,5,524,-10,22,155,-22,12,226,11,12,65,-17,12,224,-63,11,529,21,2,-3,3,-2,193,14,-4,-2,-4,1,283,14,1,3,4,0,350,13,-3,-2,0,1,104,13,3,1,4,-2
6618,265,5,526,-11,22,155,-21,12,247,8,12,70,-30,13,222,-13,11,529,21,-5,2,-1,-2,81,14,3,-3,1,3,350,14,2,3,2,2,283,14,1,-3,1,-3,193,13,-2,1,-1,0
6633,266,5,529,-10,22,70,-32,13,148,-21,13,258,6,12,220,2147483647,11,529,22,2,-8,3,-6,81,15,-1,4,-3,-1,37,15,4,1,-1,1,126,15,-3,-3,1,-3,350,14,-1,-2,-1,-3
6664,267,5,529,-9,22,72,-28,14,150,-19,13,273,6,12,229,-13,12,529,21,2,-2,1,1,81,17,-2,-5,3,-3,126,15,4,-1,2,2,14,15,-1,3,-3,0,305,14,-3,1,-2,1
6696,268,5,529,-9,22,70,-25,14,280,5,12,150,-21,13,238,-13,12,529,23,11,-1,8,4,81,16,1,2,1,4,14,15,1,-2,3,-3,305,13,1,-2,3,1,193,12,0,-1,1,-1
6711,269,5,529,-10,22,70,-21,14,287,4,13,143,-15,13,247,-13,12,529,23,-1,7,-6,4,81,15,0,1,0,1,126,15,-3,-1,1,1,305,14,1,3,-2,0,14,14,-1,1,0,1
6743,270,5,529,-11,22,302,1,13,67,-18,14,148,-9,13,258,0,13,529,22,3,-5,7,1,350,15,4,2,-1,0,126,15,2,0,3,-1,305,14,1,-3,1,-1,14,14,-2,-2,-1,-3
6758,271,5,529,-11,22,318,1,13,72,-15,14,155,-9,13,265,0,13,529,22,1,5,0,4,350,15,-2,-2,2,2,305,15,-1,3,2,-1,81,14,-2,-2,-3,1,149,14,1,2,-1,0
6789,272,5,529,-11,21,318,9,14,72,-18,14,143,-7,13,285,1,13,529,21,0,-2,-1,-1,305,14,-1,-2,-2,1,81,14,-1,2,3,-3,350,14,0,1,-2,-1,126,14,-2,-1,2,3
6821,273,5,529,-13,21,320,0,14,76,-19,14,148,-5,14,296,0,13,529,20,-3,1,-1,-4,81,14,1,2,-2,1,305,14,-1,-1,2,-1,126,13,-2,1,2,-1,350,13,2,0,1,1
6836,274,5,529,-13,21,323,-11,14,74,-26,14,144,-22,13,307,0,13,529,20,-3,3,-4,2,81,13,-2,0,1,1,149,13,2,-2,-3,-1,305,13,1,-1,-2,1,350,13,1,0,-2,-2
6856,275,5,529,-12,21,323,-17,13,67,-21,14,132,-45,13,314,0,13,529,19,-1,3,-4,0,350,13,-3,1,1,2,14,13,1,-2,4,0,81,13,2,0,-5,2,149,13,-1,1,1,-4
6887,276,5,529,-15,21,323,-53,13,60,-15,14,128,-13,13,320,0,13,529,19,-2,2,-2,-2,14,15,-4,0,-5,-4,81,14,3,-2,6,-2,149,14,-1,3,-1,4,350,13,0,1,-1,-2
6918,277,5,526,-14,20,327,-66,13,54,-12,14,121,1,13,327,0,13,506,18,2,2,3,3,14,15,3,1,3,5,59,14,-2,2,-4,3,149,13,1,-1,0,-3,350,12,1,-1,0,0
6934,278,5,526,-15,20,332,-66,13,47,-12,14,108,3,13,334,0,13,529,19,3,5,0,5,14,16,-4,-1,-2,-2,59,14,1,-3,0,-2,104,14,3,2,3,-1,149,13,-2,2,1,3
6965,279,5,526,-15,19,334,-66,13,40,-14,14,106,2,13,341,0,13,529,18,1,1,1,-1,14,16,2,-3,0,1,104,14,-2,1,-2,2,327,11,2,-1,0,3,193,11,2,0,0,-3
6981,280,5,524,-13,19,40,-12,14,331,72,12,99,3,13,345,0,13,506,18,4,-3,4,2,14,15,2,0,2,-3,59,14,1,3,2,2,126,13,-2,1,1,-1,327,11,-1,1,-1,1
7012,281,5,524,-11,19,34,-17,14,92,-4,13,329,72,12,350,0,13,529,20,7,4,4,3,14,15,1,2,-3,1,81,15,-3,-2,2,-4,126,14,2,-3,4,3,193,11,1,2,-4,2
7043,282,5,522,-14,19,38,-16,14,85,-13,13,331,-62,12,350,0,13,506,23,3,-14,9,-5,59,15,3,-2,1,5,126,14,-2,2,-4,-1,327,11,2,-1,-1,3,708,10,-1,1,1,0
7059,283,5,519,-11,19,43,-17,14,79,-11,14,334,-69,11,151,-28,12,506,24,-1,-12,2,-8,59,15,2,1,0,-4,126,14,-2,-1,3,0,327,11,-2,-1,2,0,193,11,2,-1,-1,3
7090,284,5,517,-13,20,40,-18,14,76,-17,14,336,-62,11,155,-28,12,506,27,-17,-12,-3,-15,59,14,-1,-1,2,4,126,14,1,2,-4,-1,327,11,1,1,-2,-2,730,9,-1,0,-1,2
7106,285,5,515,-13,21,45,-18,14,81,-11,14,333,-53,11,159,-28,12,506,27,-11,1,-6,-6,126,14,2,-2,2,-2,59,13,-1,1,-3,-1,327,10,-1,0,1,3,283,10,1,-1,4,-1
7137,286,5,512,-13,22,49,-20,14,85,-15,14,322,-52,11,164,-43,12,506,29,-16,13,-19,1,126,13,-1,-1,0,1,59,13,0,1,1,1,193,11,1,-1,-2,1,238,10,0,2,0,-1
7168,287,5,512,-13,23,54,-31,14,92,-15,14,311,-52,10,177,-43,11,506,28,-8,11,-8,4,59,16,-3,-5,5,-2,238,10,1,-1,0,2,283,10,-1,1,-2,-2,708,9,1,0,-1,-1
7184,288,5,510,-13,24,58,-39,14,88,-39,14,300,-56,10,190,-43,11,506,28,1,6,-3,5,59,17,4,3,-6,3,14,16,3,-3,0,6,238,10,-1,-2,0,1,283,10,2,-1,0,2
7215,289,5,508,-13,25,63,-38,14,94,-41,14,195,-41,11,295,-55,10,506,27,2,9,-2,6,59,16,-1,0,0,1,171,12,2,1,0,1,283,10,-1,1,-2,-1,238,10,0,1,-1,2
7231,290,5,508,-12,25,67,-40,14,108,-49,13,213,-43,11,289,-55,10,506,26,3,3,-1,2,59,15,-1,1,1,-3,193,11,2,0,-4,-3,260,11,-2,2,5,0,305,10,-2,-1,1,3
7262,291,5,506,-13,26,72,-42,14,101,-58,13,226,-46,10,278,-55,10,506,26,3,4,1,7,59,15,-1,-2,2,2,14,15,-3,1,1,-1,216,11,-1,-1,1,1,260,10,-1,0,-1,-1
7293,292,5,506,-12,26,61,-45,14,101,-74,13,267,73,10,244,-54,10,506,25,2,1,1,-1,14,15,2,-2,-1,1,59,14,1,2,0,-1,216,10,0,1,-1,1,305,10,1,-2,1,1
7309,293,5,506,-13,26,50,-44,14,101,-66,13,260,59,10,244,-49,10,506,24,4,-3,5,-1,14,14,-1,2,1,2,59,14,-1,-1,-3,2,260,11,0,3,-1,2,193,11,2,-1,2,-1
7342,294,5,506,-12,26,47,-36,14,108,-66,13,253,51,10,244,-49,10,506,24,8,-2,6,2,37,15,2,4,-2,4,260,12,2,-1,0,-1,193,10,-1,-1,-1,2,887,10,-2,2,-1,0
7357,295,5,506,-11,26,45,-34,15,103,-75,13,233,41,10,249,-35,10,506,24,6,0,6,4,37,16,-2,-3,1,-3,81,15,3,-3,2,-1,126,13,3,1,1,-1,238,12,-3,-1,1,0
7390,296,5,506,-10,25,43,-30,15,99,-75,13,222,25,11,249,-10,10,506,23,3,-1,3,-1,37,16,3,-3,1,-4,81,15,2,3,4,0,126,13,-2,2,0,4,193,12,-1,-2,-3,0
7406,297,5,506,-11,24,41,-20,15,94,39,13,211,22,11,244,-1,10,506,22,1,-5,1,1,37,17,-2,4,1,3,81,16,-3,-2,-4,1,126,13,2,-2,-1,-4,238,12,-2,0,-3,-1
7437,298,5,508,-11,24,47,-1,15,112,21,13,211,20,11,240,-1,11,529,23,11,1,4,4,126,14,-2,2,-1,2,193,12,1,-2,-1,-3,238,12,1,1,4,0,775,10,0,-2,1,2
7468,299,5,510,-11,24,43,3,15,108,22,13,202,22,11,240,5,11,529,23,5,1,3,2,14,16,3,1,-1,-4,126,13,-1,1,1,2,193,12,-1,-1,-1,1,238,11,1,-1,-2,-1
7491,300,5,512,-10,23,38,6,15,96,21,13,195,18,11,235,-6,11,529,22,3,3,2,1,14,16,-1,2,2,1,81,15,-2,-3,-2,2,193,12,-1,2,3,-1,260,11,2,0,-1,3
7527,301,5,512,-11,23,34,7,15,103,21,13,193,18,12,233,-14,11,506,21,3,-2,2,2,14,15,-1,-1,-1,2,81,14,0,1,1,-3,193,12,2,1,-2,1,238,12,-2,2,-2,-3
7543,302,5,515,-11,22,36,5,15,110,18,13,179,22,12,222,-17,11,529,21,2,-3,2,-1,37,15,-3,0,1,-2,81,14,-1,-2,2,2,126,13,2,2,-2,2,193,12,-2,-1,2,-2
7559,303,5,517,-12,22,39,5,15,116,17,13,161,27,12,224,-22,11,529,20,-3,-3,1,-2,37,14,1,-1,-2,1,81,13,1,1,-1,-1,126,13,-2,-1,1,-1,216,12,2,-1,-2,-1
7590,304,5,519,-13,21,39,16,15,110,15,13,143,27,12,226,-24,11,529,20,-3,0,-3,-4,37,13,-1,1,1,-1,81,13,-1,-1,1,-1,126,13,2,0,2,-1,216,12,-2,1,0,2
7606,305,5,522,-11,21,36,22,14,110,20,13,143,24,12,224,-13,11,529,20,-5,3,-4,2,126,15,-2,4,-2,-1,14,13,-2,-2,3,4,81,13,3,1,-3,2,216,13,2,-3,1,-1
7637,306,5,524,-16,21,41,29,14,103,26,13,143,-66,13,226,-23,12,529,21,-5,6,-6,-3,126,14,-1,-2,2,-1,81,13,-2,1,-1,-1,14,13,2,0,-1,-3,216,13,0,1,-2,-1
7668,307,5,524,-14,21,50,44,14,152,-66,13,96,39,13,224,-23,12,506,21,1,7,-2,5,216,14,-2,3,3,2,126,14,1,-1,-2,-1,14,13,-2,1,0,2,81,13,0,-2,-2,-1
7684,308,5,522,-14,21,38,51,14,141,-66,13,94,66,13,224,-42,12,506,21,-4,0,-4,-2,126,13,1,-2,0,-1,238,13,2,1,-2,1,171,12,1,-1,1,1,14,12,0,-1,0,-2
7715,309,5,519,-16,20,38,-2,13,137,-55,13,92,-53,13,224,-33,12,506,20,-1,-3,4,-2,104,15,1,-5,1,-1,149,14,4,1,-1,2,14,14,0,4,-1,3,238,14,-3,-1,-1,-3
7731,310,5,517,-18,20,132,-44,13,41,-5,13,94,-38,13,218,-31,12,506,21,-5,-5,2,-3,104,15,2,3,1,-1,37,15,3,-3,0,-1,149,14,-2,2,1,-1,193,13,-2,-1,2,1
7762,311,5,517,-16,20,128,-42,13,43,-19,13,97,-28,13,218,-25,12,506,21,-5,-3,-4,-6,37,15,-3,2,-1,-2,104,14,1,-1,1,0,149,14,-1,1,0,0,238,12,1,0,2,1
7793,312,5,515,-16,20,135,-20,13,43,-13,13,94,-5,13,222,-16,12,506,20,-2,-3,1,-3,37,15,2,-1,1,1,104,14,-1,2,-1,2,149,14,-2,-2,-2,-1,238,12,2,0,2,1
7810,313,5,512,-16,20,146,-29,13,43,-12,13,92,-5,13,224,-18,12,506,19,-2,-2,-1,1,37,15,3,0,1,1,104,14,-2,1,-2,-1,193,13,2,-1,-1,2,238,11,0,1,-2,-1
7842,314,5,510,-16,20,157,-18,13,43,-7,14,92,2,13,226,-18,12,506,19,-2,-1,3,-3,37,14,-2,0,-2,3,126,14,3,-1,2,-3,193,13,-1,3,2,1,752,11,2,-1,3,1
7857,315,5,510,-18,20,45,-11,14,164,-4,13,94,0,13,229,-18,12,529,18,-3,2,-1,-1,37,15,-3,1,0,-2,104,14,1,-3,4,-2,193,13,1,1,-3,4,752,10,-1,0,-2,-1
7889,316,5,510,-16,19,103,4,14,43,0,14,171,13,13,231,-18,12,529,17,-1,2,-3,1,104,16,-3,4,1,4,59,15,3,3,3,-1,193,14,1,-3,-1,-3,752,10,1,0,2,0
7904,317,5,512,-17,19,112,2,14,36,0,14,168,-1,13,242,-25,11,529,17,-2,3,-1,0,484,17,3,2,-2,0,104,15,-1,0,-1,-1,193,13,1,-1,-1,-1,327,11,-3,-2,0,-3
7935,318,5,512,-20,18,106,4,14,41,0,14,175,1,13,251,-23,11,506,17,4,3,-1,5,104,14,1,2,1,-1,193,13,-2,-1,-1,1,327,12,2,1,-1,3,283,11,2,-1,2,1
7967,319,5,515,-17,18,106,5,14,43,15,14,179,5,13,255,-20,11,529,17,1,3,1,2,104,15,-1,3,-1,-1,37,14,2,-3,-1,2,193,14,3,-1,2,1,283,11,-2,-1,-3,-1
7982,320,5,515,-15,18,106,2,14,43,14,14,184,0,13,264,-17,11,506,16,1,1,-1,-1,104,14,-1,1,-2,1,193,14,-2,-2,1,-2,37,13,1,1,1,1,283,12,2,1,2,1
8013,321,5,517,-18,17,99,1,14,43,14,14,179,-2,13,260,-20,11,529,16,2,2,2,1,37,13,-2,-1,0,-1,104,13,1,-1,1,1,193,13,1,1,-2,1,283,11,-1,1,1,-2
8029,322,5,519,-17,17,101,1,14,43,18,14,184,-24,13,264,-22,11,529,15,0,1,-2,3,193,14,-3,1,3,-2,126,13,3,1,-2,0,37,13,0,1,1,-1,283,11,1,1,-1,2
8060,323,5,522,-14,16,101,4,14,179,-12,13,43,23,14,260,-20,11,529,16,3,3,3,0,149,14,2,3,-2,-2,104,13,2,-2,-2,2,193,13,-1,1,1,-1,37,13,-2,1,3,2
8092,324,5,524,-10,16,99,0,14,175,-15,13,43,22,13,255,-15,11,529,15,2,1,1,1,149,13,1,-1,2,-3,104,13,0,-1,-1,-1,193,12,1,1,4,1,37,12,1,-1,2,-1
8107,325,5,524,-8,16,92,11,13,170,-9,13,50,21,13,251,-13,11,529,17,5,1,3,2,149,12,1,1,0,3,37,12,-2,1,-2,1,104,12,1,-1,2,-1,193,12,-1,1,-4,1
8139,326,5,524,-8,16,168,-36,13,86,-32,13,54,21,13,246,-13,11,529,16,3,1,1,2,596,13,-3,1,-1,-1,171,12,1,3,-2,-2,37,12,-2,-1,2,-2,372,10,-1,0,0,-1
8154,327,5,524,-7,16,166,-37,13,79,-34,13,61,9,12,233,-13,12,529,16,3,-1,3,0,484,16,0,-3,-1,-2,171,12,1,-2,4,4,37,12,2,-1,-5,2,126,12,-2,-1,4,-4
8185,328,5,526,-2,16,164,-38,13,72,-32,12,220,-13,12,68,9,12,529,16,1,-2,2,-2,484,16,-3,1,-2,-1,171,13,3,1,-4,-1,372,12,1,-3,0,-1,37,12,1,2,-1,-2
8217,329,5,524,-5,15,162,-44,13,211,-13,12,66,-21,12,77,-30,12,506,15,3,1,1,3,372,13,-1,3,1,-2,171,13,-2,-1,1,0,37,13,2,-2,4,0,126,13,-2,2,-2,-1
8232,330,5,524,-4,15,159,-34,13,195,-11,12,63,-18,12,77,-28,12,81,15,-4,-3,-1,-3,506,15,0,1,1,2,37,14,-3,3,-2,0,171,14,3,2,2,4,126,14,2,-3,4,-1
8264,331,5,522,-7,15,175,-23,13,193,-9,12,68,-18,12,77,-29,12,81,14,1,0,-1,1,260,14,3,1,5,5,506,14,1,1,-3,1,37,14,1,-1,2,1,171,13,-1,-1,-2,-3
8279,332,5,522,-5,15,182,-19,13,181,-9,12,63,-16,13,77,-30,12,81,14,-2,1,3,0,529,13,-1,2,3,-1,260,13,-1,1,-3,-2,37,13,-1,1,-1,-3,327,13,-2,-2,2,-2
8310,333,5,522,-8,15,193,-19,12,61,-17,13,77,-30,12,179,-9,12,529,13,-2,-1,-2,1,81,13,1,0,-2,-1,327,13,2,1,-2,1,372,13,-2,2,0,-2,484,13,0,2,-1,1
8342,334,5,517,-7,14,191,-21,12,59,-15,13,77,-30,12,177,-9,12,81,13,1,2,2,-1,126,13,-3,1,-1,-1,484,13,2,-1,-2,-1,529,13,1,1,1,-3,573,13,-2,1,1,1
8357,335,5,513,-6,14,208,-22,12,65,-16,13,70,-30,12,175,-9,12,104,14,3,-2,-1,-1,484,12,1,1,2,3,529,12,-1,1,-3,3,573,12,0,-1,-2,-3,327,12,-1,-1,1,1
8390,336,5,508,-6,14,224,-22,12,67,0,13,72,-33,13,173,-9,12,59,14,3,2,2,0,126,14,-3,1,-1,2,14,13,1,-3,0,-2,484,13,3,-1,4,1,529,13,1,3,0,3
8405,337,5,504,-8,13,240,-22,12,72,-1,13,72,-33,13,170,-9,12,81,14,-1,-2,1,1,126,14,2,1,-2,1,14,12,-1,-1,1,-2,484,12,0,1,-2,-2,529,12,0,1,2,-2
8437,338,5,499,-2,13,81,2,13,255,-13,12,61,-28,13,495,-12,13,126,13,-1,-1,-2,1,484,12,-1,2,2,2,14,12,0,1,1,2,529,12,-1,-1,-1,1,327,11,-1,1,-2,2
8452,339,5,497,11,12,78,-22,13,260,-14,12,61,-30,13,499,-13,13,14,13,2,3,-4,1,126,12,-1,-1,2,-1,484,11,0,-1,-2,-1,216,11,2,-2,1,1,529,11,-1,1,-1,-2
8489,340,5,495,11,12,72,79,13,264,-15,12,70,-39,13,504,-13,12,14,12,-1,0,3,-1,126,12,1,1,1,-2,81,11,1,0,-3,1,216,11,-1,2,-3,1,350,11,2,2,1,1
8510,341,5,493,17,12,76,68,13,273,-19,11,74,-42,12,511,-25,12,484,12,1,3,-1,-1,126,11,-1,-1,-1,-1,350,11,-2,0,-2,-1,81,11,1,-1,-1,1,551,11,-2,-2,2,1
8541,342,5,488,3,12,515,-34,12,74,32,12,282,-19,11,81,-42,12,59,12,-1,3,1,2,104,12,-3,-1,-1,3,484,12,-1,2,-1,-2,529,12,-3,0,0,-1,350,11,0,-2,3,-1
8557,343,5,484,3,12,531,-10,12,72,22,12,280,-21,11,88,25,12,59,13,2,-2,-1,-4,484,13,-2,2,0,2,529,13,-1,-3,-1,-1,104,12,2,1,3,-1,238,12,-2,2,0,-2
8588,344,5,484,-1,12,531,-12,11,70,19,12,291,-17,11,94,23,12,238,13,1,-3,1,-2,484,13,-1,-2,0,1,59,12,-1,-1,1,0,529,12,1,-1,1,-1,104,12,1,1,-1,1
8604,345,5,484,-1,12,531,-12,11,282,-13,11,61,-14,12,97,4,12,14,13,2,-2,3,3,59,13,1,3,-3,3,104,13,-3,1,-3,-3,238,12,-1,1,-1,4,149,12,0,-3,2,-4
8635,346,5,481,10,12,520,-14,11,61,-23,12,273,-13,11,94,-11,12,59,14,1,-3,4,-1,462,13,-4,-2,-2,-2,104,13,2,1,1,4,149,12,1,2,-3,1,417,12,-1,3,-2,3
8666,347,5,479,12,12,520,-8,11,264,-13,11,58,-16,12,92,-4,12,59,13,-2,-1,-3,-1,104,13,1,-2,2,-3,462,13,1,1,2,0,529,12,-1,-2,-2,-1,417,12,1,-1,1,-2
8682,348,5,477,4,12,520,-8,11,256,-5,11,52,-21,12,101,-8,12,59,13,-1,2,-4,-2,104,12,-1,-1,1,-3,238,12,-2,-2,-2,0,462,12,1,1,-1,-1,529,11,-1,1,1,1
8713,349,5,477,9,12,520,0,11,258,0,11,56,-21,12,108,-1,12,484,13,-2,-3,-2,0,238,12,2,1,4,-1,529,12,2,-2,1,-3,193,11,1,-1,-1,-5,618,11,-2,1,-2,3
8729,350,5,477,11,12,520,3,11,260,3,11,61,-21,12,115,-4,11,484,12,0,1,1,-3,238,12,-1,1,-1,2,529,11,0,1,2,2,193,10,1,-1,2,1,618,10,1,1,1,-1
8760,351,5,477,6,12,526,5,11,54,-21,12,244,5,11,130,-3,11,484,12,-2,1,-3,1,238,11,0,-1,-2,1,618,11,2,0,-1,-1,193,10,0,1,1,2,283,9,1,-1,-1,-1
8791,352,5,479,4,12,528,3,11,54,-21,13,229,8,11,144,-8,11,506,12,-1,-2,1,-2,551,12,2,-2,2,1,238,11,2,-1,0,-1,618,10,0,1,-2,1,193,10,-1,-1,-1,0
8807,353,5,481,1,12,531,1,11,59,-28,12,157,-10,11,224,10,11,238,13,-3,1,0,1,506,12,1,1,1,1,551,11,0,1,-1,2,104,11,2,1,0,1,193,10,-1,1,1,1
8838,354,5,481,1,12,533,3,11,54,-28,13,170,-7,11,220,10,11,14,14,-2,-2,-1,3,484,13,-2,-3,-1,-1,238,12,1,-1,-1,-2,551,12,2,1,-1,-1,596,10,1,2,-1,0
8854,355,5,481,-3,12,535,-4,11,54,-29,13,188,4,11,215,10,11,14,14,0,2,-2,-1,484,13,-2,-1,-1,-4,551,12,2,-2,5,1,238,12,-1,-1,-2,2,596,11,2,1,2,5
8885,356,5,484,-1,12,548,-3,11,50,-30,13,202,15,11,211,10,10,14,13,1,1,2,1,484,12,1,-1,-2,3,551,12,2,1,-3,-3,238,12,2,1,1,-2,596,11,-1,2,2,-4
8901,357,5,486,-1,12,551,-15,11,45,-33,13,215,20,11,195,11,10,14,14,-4,0,0,-1,81,13,1,-4,2,0,484,12,-1,1,3,-1,551,12,0,-1,1,2,238,11,1,1,1,1
8932,358,5,488,0,12,553,-18,11,41,-40,13,240,26,11,179,22,11,14,16,5,-1,-2,-2,81,15,-2,4,2,-1,484,11,-1,-1,-2,-1,350,11,2,0,-1,-2,551,11,1,-1,1,0
8963,359,5,490,-2,12,555,-26,11,36,-48,13,240,33,11,163,40,11,14,15,-1,0,3,1,81,14,1,0,-2,3,506,11,-1,-2,-2,1,551,11,2,-1,0,-3,193,10,-2,-1,2,0
8979,360,5,492,-5,12,557,-26,11,32,-66,13,240,38,11,148,66,11,14,14,-1,0,-1,2,81,14,-1,-2,1,-2,506,13,-1,-3,1,-2,193,11,0,2,-2,-1,238,10,-1,-1,1,-1
9010,361,5,497,-7,12,27,44,13,557,-15,11,137,63,11,235,34,11,14,14,-2,-2,-3,-1,81,13,1,1,1,-2,529,13,-2,-2,0,-1,618,11,0,3,1,-1,193,10,1,1,1,1
9026,362,5,499,-7,12,23,31,13,564,-15,11,125,44,12,244,41,11,14,14,1,1,4,1,529,13,-1,-2,1,-2,81,12,-1,-1,-4,2,327,11,-2,-2,1,0,238,11,1,2,-1,0
9057,363,5,501,-6,12,16,35,14,571,-15,11,119,19,12,253,28,11,529,13,-2,-2,-2,-3,37,13,1,2,1,-2,126,12,-2,2,-2,2,327,12,2,2,1,2,238,10,-1,1,0,-1
9088,364,5,504,-9,12,18,30,13,573,44,11,112,6,12,262,20,11,506,13,-2,0,-1,-1,37,12,-1,-1,-2,1,573,12,1,-1,-2,2,126,12,1,-1,2,0,327,11,-1,0,-3,2
9104,365,5,506,-3,12,573,41,11,20,25,13,105,-6,12,271,-32,11,506,13,-2,0,1,2,551,13,0,-3,-2,-1,37,12,1,2,4,1,126,11,-1,1,-1,-1,327,11,-1,-1,4,-1
9135,366,5,508,-9,12,573,41,11,32,29,13,103,-35,12,273,-32,11,506,13,-3,0,-3,-4,260,12,-2,-2,1,1,126,11,1,-2,1,2,171,11,2,3,-2,-1,327,10,0,1,-2,1
9151,367,5,513,-8,12,575,28,11,43,27,13,114,-55,12,275,-39,11,529,13,-1,-2,-1,-1,193,12,-1,-3,3,1,573,12,2,0,1,-2,260,12,2,0,-1,2,126,11,-2,0,-1,-3
9182,368,5,515,-9,12,577,28,11,54,15,12,132,-43,12,260,-42,11,506,14,-4,-1,-2,-2,193,12,2,0,-2,-1,260,12,-2,1,2,-3,126,11,-1,-1,2,0,305,10,-1,-2,2,1
9213,369,5,515,-11,13,579,28,11,257,-32,11,137,-32,12,65,15,12,506,13,-1,0,-1,1,171,12,-2,0,-1,-2,126,11,-1,2,-2,2,260,11,1,0,-1,2,305,11,1,2,-2,-1
9229,370,5,515,-10,13,582,28,11,255,-31,11,76,6,12,134,-38,11,506,13,-1,0,1,-1,59,12,-2,1,0,0,171,12,2,1,-1,1,126,12,1,-2,1,1,439,11,1,1,1,-1
