timestamp,counter,number,distance1_2d,angle1_2d,level1_2d,distance2_2d,angle2_2d,level2_2d,distance3_2d,angle3_2d,level3_2d,distance4_2d,angle4_2d,level4_2d,distance5_2d,angle5_2d,level5_2d,distance1,level1,rx1_r1,rx1_i1,rx2_r1,rx2_i1,distance2,level2,rx1_r2,rx1_i2,rx2_r2,rx2_i2,distance3,level3,rx1_r3,rx1_i3,rx2_r3,rx2_i3,distance4,level4,rx1_r4,rx1_i4,rx2_r4,rx2_i4,distance5,level5,rx1_r5,rx1_i5,rx2_r5,rx2_i5
6133,246,5,891,-11,12,117,-38,15,886,-11,12,59,-15,14,216,48,11,104,15,-1,0,1,-2,864,14,-2,-3,2,-2,909,14,3,-2,4,3,976,12,0,3,-4,2,484,10,-1,0,0,2
6164,247,5,891,-9,12,115,-27,15,891,-9,12,59,-15,13,209,48,12,104,16,0,5,-2,-1,149,14,-4,0,0,-3,909,13,2,-1,1,-3,864,13,-1,-1,-2,-1,372,10,1,1,3,2
6195,248,5,891,-7,12,895,-10,12,112,-36,15,54,-49,13,202,-30,12,104,16,2,-2,-2,1,149,15,1,3,-2,1,14,14,-2,3,2,-1,909,13,0,-1,1,-1,864,12,-1,0,0,-1
6211,249,5,891,-10,12,900,-11,12,110,-50,15,50,-51,13,198,-33,12,104,16,-2,-2,4,1,171,14,4,0,-1,2,14,14,-1,-1,-2,-2,909,13,-2,1,-1,-1,864,12,1,2,-1,1
6242,250,5,886,-9,12,108,-44,15,895,-11,12,45,-51,13,191,-31,12,104,15,2,-2,-1,-1,149,15,3,3,-1,-1,909,12,-1,0,-1,2,305,11,2,1,0,1,864,11,0,1,1,1
6258,251,5,888,-10,12,106,-37,15,897,-13,12,184,-29,12,41,-51,13,104,15,2,2,-1,2,149,15,-1,1,-3,-1,931,13,-3,-2,-2,-4,976,12,1,-3,3,-2,305,12,-2,1,-2,1
6289,252,5,895,-11,12,104,-43,15,904,-13,12,178,-29,13,36,-51,13,104,16,-3,2,1,-5,931,13,-1,-2,1,-2,305,12,2,0,3,-2,618,11,-1,1,1,1,395,10,-1,-1,-3,1
6305,253,5,902,-8,13,101,-51,15,911,-13,12,171,-29,13,32,-51,13,81,15,-2,1,3,-3,931,13,-2,2,-1,2,305,11,-1,0,-1,2,618,10,1,0,-2,-1,395,10,1,1,-1,-1
6336,254,5,908,-10,13,95,-54,15,917,-13,12,157,-38,14,38,-33,13,37,16,-3,-4,4,-1,81,16,3,-3,0,6,126,15,1,2,-5,0,931,13,-1,1,0,-2,260,10,-2,0,-2,-1
6368,255,5,915,-10,13,88,-52,15,924,-13,12,144,-40,14,45,-25,13,37,16,1,3,-3,-1,81,15,-2,1,2,-4,126,14,2,-1,5,3,931,13,-1,2,-1,1,395,11,1,2,1,0
6384,256,5,922,-5,12,81,-51,15,130,-40,14,931,-13,12,52,-23,14,37,15,-1,-1,-1,-2,81,15,1,-1,1,0,126,14,-1,1,-1,-2,931,12,0,-1,-1,-2,395,11,-1,-2,2,-2
6415,257,5,924,-10,12,74,-52,15,130,-43,14,942,-13,11,58,-23,14,37,15,0,2,2,2,149,13,1,2,-3,-1,931,12,1,2,-1,1,395,11,1,1,-2,2,260,10,2,-1,2,-1
6431,258,5,924,-10,12,68,-52,15,128,-49,14,942,-12,11,327,-5,11,37,16,0,-4,-1,1,126,14,-1,3,2,-1,909,12,0,-2,1,-1,238,12,-2,2,-2,0,864,11,-2,-1,-1,1
6462,259,5,926,-9,12,61,-50,15,124,-49,14,942,-12,11,314,-10,11,37,15,1,0,-2,0,126,13,1,1,1,1,238,12,1,-2,1,1,931,11,0,1,0,0,618,11,2,-1,0,1
6493,260,5,928,-8,12,54,-45,15,119,-49,14,942,-12,11,307,-7,11,37,15,2,2,1,2,104,14,-3,2,1,-1,931,12,-1,-3,-1,-2,238,11,1,1,0,-3,641,11,2,-2,1,-1
6509,261,5,928,-10,12,57,-52,15,931,-10,11,108,-53,14,300,-7,11,931,15,2,-5,4,-2,126,14,3,2,1,-2,37,14,-1,-2,-1,1,864,14,-4,2,-5,0,998,13,1,4,-2,3
6540,262,5,928,-9,12,54,-51,15,97,-60,14,294,-15,11,920,-10,12,931,16,4,-2,5,0,81,15,-2,-3,2,5,37,14,-2,1,3,-3,641,12,2,-1,2,1,238,12,1,1,2,3
6556,263,5,924,-11,13,54,-49,15,85,-62,14,287,-15,11,915,-8,12,887,16,4,-1,3,1,931,16,0,3,-1,4,81,15,-2,2,1,-3,37,14,1,2,-1,0,641,12,0,1,-2,1
6587,264,5,920,-9,13,61,-64,15,94,-61,13,289,-14,11,911,-8,12,887,16,2,3,1,3,104,14,0,3,-2,-1,171,13,-1,-2,1,-3,283,11,-2,-1,0,2,238,11,0,2,3,2
6618,265,5,915,-6,13,68,-15,14,92,-46,13,267,-10,11,906,-5,13,887,17,-4,-2,-5,-1,931,16,2,-4,1,-4,104,15,3,-1,2,1,59,14,-2,-3,2,-2,171,14,-1,3,1,1
6634,266,5,911,-7,14,81,14,15,95,-64,13,251,6,11,902,-3,13,887,17,-1,-4,2,-5,931,17,4,1,6,2,171,16,2,5,2,1,104,16,2,-4,-2,1,238,13,-3,-3,-5,-2
6665,267,5,909,-7,14,94,12,15,90,-71,14,235,10,12,897,-3,14,909,17,4,2,3,3,171,16,1,-3,-1,-3,104,16,-3,1,0,0,59,15,-1,4,1,1,238,14,3,2,5,0
6681,268,5,909,-8,15,108,12,15,88,-52,14,235,12,12,904,-3,14,909,17,-2,3,-4,0,171,15,0,-2,-1,3,104,15,0,1,0,-1,59,15,1,1,-2,1,238,14,1,1,-2,-2
6712,269,5,906,-7,16,121,13,15,86,-50,14,235,12,12,910,-3,15,909,17,-3,3,-3,3,171,15,-2,1,0,1,104,14,1,2,0,1,59,14,2,-1,2,0,238,13,0,-1,0,-1
6743,270,5,904,-7,16,128,37,14,79,-80,14,229,11,12,917,-3,16,909,17,-1,-3,0,-5,37,14,3,1,-3,-3,104,14,-2,2,3,-1,171,14,1,-1,-1,2,238,12,-1,1,-3,0
6759,271,5,902,-7,16,126,66,14,79,-71,14,222,9,13,641,-25,12,909,17,3,1,3,5,37,15,-3,-2,4,1,104,14,2,0,-4,1,171,14,-2,0,2,-2,238,12,1,-1,2,1
6790,272,5,898,-6,16,128,42,14,79,-68,14,215,14,13,933,0,16,887,17,3,4,2,3,954,17,-4,-1,-2,2,104,14,3,1,2,-3,37,14,-1,0,-4,1,171,13,-2,0,2,4
6806,273,5,898,-5,16,130,32,14,79,-70,14,209,21,13,935,0,16,887,17,-1,-2,-1,-2,954,16,2,0,2,-1,104,14,-1,-1,-2,3,37,13,-1,-1,1,0,171,13,1,1,-2,-5
6837,274,5,898,-5,16,130,33,14,66,-70,14,197,19,13,935,0,16,887,16,-2,1,-2,1,931,16,-2,-3,-2,-2,104,13,2,0,-2,-2,171,13,-1,2,1,1,37,13,0,0,1,2
6857,275,5,902,-6,17,130,36,14,63,2147483647,14,197,18,13,931,0,16,931,18,3,5,2,5,887,17,4,-3,4,-2,37,13,2,-1,-2,0,104,13,0,1,3,-1,171,12,0,1,1,1
6888,276,5,902,-5,17,124,42,14,57,70,14,195,40,13,931,0,16,887,17,-4,-1,-3,-1,931,17,1,-3,2,-4,37,14,1,4,2,-1,104,14,-4,0,1,3,216,12,3,1,-2,-3
6904,277,5,904,-4,17,117,46,13,50,64,13,186,53,13,926,-1,16,931,18,-6,-2,-4,-2,887,18,-1,6,-3,4,37,14,-1,-1,-2,2,104,13,-1,-1,-1,-3,149,13,2,-2,1,-2
6935,278,5,906,-3,17,110,38,13,45,50,13,182,50,12,922,-1,17,931,18,1,-3,-1,-1,887,18,-3,-1,-1,-1,104,14,-2,3,1,3,59,14,3,2,3,-1,193,12,2,-2,-2,-1
6967,279,5,909,-5,17,104,32,13,41,48,13,177,50,12,918,-1,17,931,19,-5,3,-3,-2,104,15,1,-3,1,-4,59,13,-1,-1,-2,-2,372,11,1,-1,0,-2,417,11,0,2,2,-1
6982,280,5,911,-5,17,913,-2,17,104,19,13,43,36,13,179,50,12,931,18,-1,1,-1,1,887,18,1,1,0,0,104,15,1,4,0,4,59,14,3,-1,2,2,372,10,-1,-1,3,2
7013,281,5,911,-6,17,104,16,14,45,36,13,182,50,12,909,-2,17,909,19,6,0,5,4,104,15,-2,-2,1,-1,439,11,-1,-2,5,-2,372,10,-1,1,-4,-3,641,10,1,-1,1,2
7029,282,5,913,-8,18,104,11,14,48,6,13,184,50,12,902,-2,17,909,20,0,-7,3,-5,104,15,-1,-1,-2,-3,59,13,-2,1,-4,2,439,10,-1,1,-3,0,641,10,2,-1,1,-1
7060,283,5,917,-8,18,104,7,14,59,1,13,188,34,12,895,-2,17,931,20,-5,-5,-1,-5,104,14,1,1,1,3,149,13,0,2,-3,1,59,13,2,-1,5,1,216,12,-2,-2,-2,-2
7092,284,5,922,-8,18,99,5,14,65,-2,13,193,33,12,891,-2,17,931,20,-3,4,-4,3,59,15,-3,4,2,-2,104,15,-2,-3,2,1,216,12,1,1,1,1,641,11,0,-2,1,-3
7107,285,5,922,-9,18,95,3,14,74,-9,13,197,33,12,891,-2,17,931,19,0,2,1,2,59,16,3,-2,-2,1,126,15,-1,3,-1,-2,216,12,2,-1,1,0,641,10,0,1,0,1
7138,286,5,926,-10,18,90,-1,14,83,-16,13,197,27,12,887,-2,18,931,18,-2,0,-1,-3,59,15,-2,1,-1,0,126,14,-1,-1,1,-1,216,11,0,1,-1,-1,372,10,1,2,1,0
7154,287,5,926,-10,19,86,0,14,94,-19,13,204,31,11,887,-2,18,931,19,0,-5,0,-3,59,15,0,-2,-2,1,149,14,1,3,0,-1,216,12,-2,-2,1,1,439,10,-1,2,1,-1
7191,288,5,926,-10,19,81,-3,14,103,-26,13,206,29,11,887,-2,18,931,19,5,-2,4,0,59,14,-1,0,-1,-1,149,13,0,0,-1,2,216,11,0,1,0,-1,439,10,0,-2,-1,0
7206,289,5,926,-9,19,77,-4,14,112,-28,13,209,21,11,887,-2,18,931,20,-1,7,-4,5,59,13,1,1,3,0,149,12,1,1,1,-1,216,12,-1,2,-1,1,372,11,3,1,1,2
7238,290,5,926,-9,19,72,8,14,117,-30,13,211,10,11,418,-19,10,931,20,-4,1,-2,1,59,15,-3,-3,-2,1,104,14,3,-3,-2,-2,216,12,-2,-2,0,-1,372,12,-2,-1,-1,-2
7253,291,5,926,-7,19,70,2,14,115,-28,13,213,12,12,412,-11,10,909,20,-5,-2,-5,-2,81,17,5,4,-1,1,37,16,4,-4,1,0,216,14,2,-3,-2,1,372,11,0,1,1,2
7285,292,5,928,-7,19,67,20,15,113,-28,14,216,0,12,405,-9,10,931,19,2,-4,4,-2,81,16,-2,1,3,1,37,16,1,2,2,-4,216,13,1,1,2,1,372,10,0,-1,-1,-1
7316,293,5,928,-6,19,65,19,15,101,55,14,209,-32,12,398,-9,10,931,19,5,1,4,3,81,15,-1,-1,-3,-3,37,15,-1,1,-4,4,149,14,2,-1,-1,2,216,13,0,2,0,-1
7331,294,5,926,-7,19,67,14,15,95,55,14,209,-32,12,383,3,10,909,21,7,5,4,7,81,15,0,-1,3,-1,216,13,2,1,-1,-2,283,11,-1,1,3,2,484,10,1,2,1,0
7364,295,5,924,-7,19,70,20,15,86,55,14,207,-68,12,367,2,10,909,22,-8,5,-7,2,81,15,-2,2,2,3,193,13,-2,1,0,-3,283,11,2,-1,0,2,529,11,2,1,1,0
7380,296,5,922,-7,20,65,12,14,81,11,14,200,-45,12,358,2,10,909,23,3,-11,7,-9,14,14,2,-2,3,3,81,14,-1,1,-4,2,149,13,-1,-2,2,-3,193,13,2,-1,2,1
7411,297,5,920,-8,20,67,-8,14,68,4,14,195,-28,12,338,-14,10,909,23,2,7,-3,8,81,15,-1,-4,2,-3,14,14,-3,1,-4,-1,171,14,1,4,-2,3,238,12,-1,-2,1,-2
7427,298,5,917,-7,21,63,5,15,63,2,14,191,-21,13,318,-7,11,909,23,-1,-7,2,-8,14,15,-1,3,4,0,104,14,0,2,-2,1,171,14,1,-2,-1,-3,238,13,-1,3,2,1
7458,299,5,915,-7,21,58,-1,15,59,-1,14,191,-27,13,298,0,11,909,22,-3,2,-4,2,14,14,-1,-2,-1,-5,104,14,2,-1,-1,3,216,13,-2,-2,-1,3,171,13,-1,1,1,-1
7489,300,5,913,-7,21,63,-9,15,50,-11,14,191,-58,13,278,0,11,909,22,2,-6,3,-4,104,14,-2,2,2,-2,14,14,1,-2,1,4,216,13,2,1,-1,-2,171,13,2,-1,-1,2
7505,301,5,913,-8,21,65,-2,14,47,-13,14,191,-23,13,258,-66,11,909,22,0,5,-2,4,104,14,1,-2,1,-1,14,14,-1,2,-4,0,216,13,-1,-1,1,1,171,12,-1,1,0,-1
7536,302,5,909,-7,21,67,-9,14,45,-13,14,186,-44,13,242,-61,11,887,22,4,-4,5,-3,104,14,-3,1,1,-2,14,14,3,1,2,1,171,13,2,-2,0,4,216,13,1,2,-2,-1
7552,303,5,904,-7,22,70,-16,14,43,-15,14,189,-35,13,227,-46,12,887,21,-2,3,-4,2,104,14,1,2,-2,-1,14,14,-1,-2,1,4,171,13,-2,-1,0,-2,216,13,1,-2,2,-1
7583,304,5,902,-7,22,63,-20,14,41,-15,14,177,-30,13,215,-35,12,887,20,-3,-2,-2,-3,14,14,-2,1,-1,-3,104,13,1,-1,2,2,171,13,-1,2,-1,1,216,12,-2,0,-2,-1
7614,305,5,900,-8,21,56,-21,14,38,-15,14,166,-32,13,204,-21,12,887,20,-2,-2,-1,-1,14,14,2,2,2,1,81,13,-1,-2,-3,4,171,12,1,-1,4,-3,216,12,1,0,4,4
7630,306,5,898,-8,21,56,-17,14,32,-15,14,159,32,13,191,-5,12,887,20,3,5,1,5,14,15,-2,-4,1,-1,81,14,3,2,2,-1,149,13,-2,3,-2,4,216,13,-3,-2,-3,-4
7661,307,5,898,-6,21,56,-25,14,157,32,13,32,-29,14,189,-7,13,909,19,-3,-1,-1,0,149,16,3,-4,2,-1,81,15,-4,-1,1,-1,14,15,-2,1,-3,-3,216,15,2,4,-1,2
7677,308,5,898,-6,20,56,-25,14,155,48,13,29,-31,14,189,-11,13,909,18,-1,2,-2,1,14,15,3,1,0,2,149,15,-1,0,2,3,238,14,1,-2,2,-1,81,14,0,0,-1,-4
7708,309,5,895,-7,20,56,-30,14,141,21,13,27,-31,14,189,-8,13,887,18,-2,3,-1,-1,14,15,1,-2,-4,-3,81,14,0,3,3,3,171,14,1,-2,-1,-3,216,14,2,0,1,-2
7739,310,5,895,-9,19,47,-29,14,132,5,13,34,-18,14,189,-4,13,909,19,5,-4,4,1,14,15,-2,2,1,1,126,14,2,1,-1,2,171,14,-1,2,1,1,81,14,0,-2,2,-1
7755,311,5,893,-9,19,41,-34,14,123,10,13,189,-5,13,40,-18,14,887,20,6,-2,4,1,37,14,0,-2,0,1,126,14,2,1,-1,-1,171,13,-1,1,-1,-2,238,13,1,-2,4,0
7786,312,5,895,-11,19,34,-11,14,119,12,14,184,-4,13,47,-18,14,909,19,-2,3,-2,1,37,14,1,3,1,4,126,14,-1,-3,-1,-1,171,14,3,1,1,1,238,13,-2,2,-4,-1
7802,313,5,895,-11,19,114,18,14,25,-6,14,186,0,13,63,-23,14,887,19,-5,3,-5,0,14,13,-1,-1,-2,-2,126,13,1,0,-2,-2,238,13,-1,2,3,3,171,13,0,0,2,-3
7840,314,5,898,-10,19,117,16,14,193,4,13,25,-5,14,78,-23,13,909,19,4,3,2,3,14,14,-3,1,2,-2,126,14,1,3,1,2,238,14,1,-3,-2,-3,283,12,2,0,3,-3
7865,315,5,900,-10,19,121,8,14,200,4,13,27,-21,14,94,-23,13,909,19,1,3,0,4,37,14,2,2,-3,1,126,14,-2,-1,0,-1,238,13,1,1,1,1,283,11,-1,0,-1,0
7888,316,5,902,-11,18,126,0,14,209,5,13,34,-27,14,110,-23,13,909,19,5,-1,3,1,126,13,2,1,-1,2,81,13,1,-2,1,2,238,12,-1,1,0,-1,283,11,-2,1,0,1
7903,317,5,902,-11,18,123,5,13,211,12,13,34,-22,14,126,-23,13,909,18,1,-3,3,-3,81,13,-2,1,-1,-2,126,13,-1,-1,1,-1,14,12,1,1,-1,3,238,11,0,0,1,2
7935,318,5,902,-10,18,123,-3,13,211,12,13,41,-37,13,135,-23,13,909,18,1,-4,1,-3,149,13,1,3,-1,1,81,13,-1,-2,2,2,14,12,1,2,-1,-1,238,12,-1,-2,0,-2
7950,319,5,902,-9,18,130,-25,13,47,-43,13,217,11,12,262,-7,12,887,19,-5,2,-5,1,149,13,-1,-2,3,0,81,13,1,2,-2,-2,14,12,1,-2,0,1,238,11,1,1,-2,0
7982,320,5,900,-7,18,132,-25,13,54,-39,13,224,10,12,278,-10,11,887,18,1,-1,-1,0,81,13,-1,-2,1,-1,149,13,2,1,-1,1,238,10,-1,0,1,1,372,10,1,-2,0,1
8013,321,5,900,-8,18,132,-20,13,58,-46,13,224,12,12,278,-3,11,887,17,-2,-1,2,-3,81,13,0,3,3,-1,126,13,-3,0,1,3,171,13,-2,-3,-2,-1,238,11,2,1,1,-1
8044,322,5,898,-8,18,137,-34,13,63,-59,13,220,13,12,278,-3,11,887,18,-1,5,-4,4,931,18,-5,-1,-4,-3,81,13,1,-1,-1,3,171,13,1,1,-2,0,126,13,0,1,-2,0
8060,323,5,898,-8,18,137,-48,13,69,-62,13,213,19,12,278,-3,11,887,17,0,1,-2,0,931,17,-1,0,-1,-2,126,13,2,2,-1,-3,171,13,-1,2,4,-1,81,13,2,0,-3,0
8091,324,5,895,-8,17,137,-58,13,76,-62,13,206,15,12,273,-3,10,887,16,-2,2,-1,1,931,16,-2,-2,1,-2,126,13,-1,1,1,-1,171,12,-1,-1,1,-1,81,12,-1,1,1,0
8107,325,5,898,-9,17,132,-58,13,74,-73,13,200,-75,12,269,-3,10,931,17,-3,4,-5,2,887,17,4,2,1,4,14,15,-4,-3,1,1,81,13,3,1,-1,1,171,13,-2,-2,2,0
8138,326,5,895,-8,17,67,-72,13,128,-65,12,193,-40,12,264,-3,10,887,17,3,1,3,0,931,16,1,2,0,2,14,15,-1,1,-1,-3,81,12,1,-1,1,-1,171,12,1,1,-1,2
8155,327,5,898,-8,17,60,-80,13,123,-65,12,186,-22,12,260,-3,10,931,16,-3,1,-3,-1,887,16,1,2,-1,2,14,16,4,2,2,1,81,13,-3,1,1,1,171,12,-1,0,-3,-1
8186,328,5,895,-9,17,54,53,13,117,2147483647,13,175,-25,12,255,-3,10,887,16,-2,-3,0,-1,14,16,-3,-2,-1,1,931,16,2,-1,1,1,81,14,3,-1,1,-1,126,11,2,1,1,1
8202,329,5,900,-11,16,47,12,14,110,38,13,164,-3,12,914,-15,16,931,16,2,-4,4,-2,887,16,-3,-1,-1,-3,14,15,1,2,2,3,81,13,-2,0,-5,-1,126,12,-1,-2,-1,-3
8235,330,5,904,-11,16,40,11,14,103,44,13,157,-2,12,911,-15,16,931,17,3,3,1,2,14,15,-2,1,0,-3,81,14,1,-3,2,1,171,12,-2,1,2,0,260,11,2,2,-3,-2
8266,331,5,909,-8,16,34,1,14,99,-17,13,164,-53,12,909,-15,16,931,19,-6,5,-7,3,14,14,-2,0,-1,3,81,13,0,-1,0,-3,238,13,-3,2,1,0,171,13,3,0,0,2
8282,332,5,911,-6,17,27,19,14,87,38,13,175,-30,12,904,-15,16,909,19,-4,-4,-3,-4,59,15,-3,3,4,1,14,14,2,2,1,-4,238,13,2,-2,3,1,126,12,-1,-2,-3,2
8313,333,5,913,-6,17,31,22,14,81,28,13,182,-18,12,215,23,11,909,19,1,0,2,0,59,14,1,1,-3,-1,238,13,-2,1,-2,1,126,12,0,1,2,-2,171,11,1,0,3,2
8328,334,5,917,-6,17,34,23,14,74,49,13,188,-13,12,895,-15,16,931,18,2,-1,-1,-2,59,14,2,1,-2,0,104,12,-2,2,1,1,238,12,1,0,2,-3,372,11,2,-1,0,-1
8361,335,5,913,-9,17,38,23,14,76,35,13,195,-7,12,895,-15,16,887,18,-5,-3,1,-7,59,13,-1,-1,3,-1,238,12,1,1,1,2,104,11,0,0,1,2,439,11,2,-1,-1,-1
8377,336,5,915,-10,17,43,23,14,79,36,13,202,-4,12,891,-15,16,909,18,5,1,1,1,59,13,-2,1,0,0,104,13,2,-3,-1,-1,238,12,-2,-2,-1,-1,171,12,0,3,1,2
8408,337,5,913,-10,17,47,33,13,81,34,13,208,0,12,891,-15,16,909,18,-3,-3,0,-1,59,13,2,1,1,-1,104,12,-1,0,1,1,238,12,0,-1,-3,-3,372,11,-1,2,0,2
8439,338,5,915,-9,18,52,44,13,83,46,13,220,2,12,887,-15,16,909,20,7,-1,5,1,59,13,-2,-2,1,3,104,12,1,-2,-2,0,238,11,-1,1,2,0,372,11,1,-1,-1,-1
8455,339,5,915,-8,18,56,44,13,85,57,12,231,2,12,887,-15,16,931,23,-13,-5,-8,-7,104,11,0,1,0,-1,238,11,0,2,0,4,372,11,1,-1,2,1,193,10,2,0,2,0
8486,340,5,913,-8,19,61,44,13,238,0,12,88,57,12,887,-15,16,909,23,8,2,3,4,238,12,-1,-3,0,-2,283,12,3,-1,3,0,327,12,1,3,0,2,372,11,-2,1,-2,1
8502,341,5,915,-9,20,65,44,12,238,-4,12,86,50,12,887,-15,16,954,24,9,3,7,7,59,14,-4,0,1,2,238,12,-1,2,-2,-1,283,12,-2,-1,-1,-2,327,12,0,-2,2,-1
8533,342,5,920,-9,20,70,44,12,238,-2,11,83,43,12,206,-2,11,954,24,-9,3,-10,-1,37,14,-1,-3,-2,-1,238,12,0,-1,3,0,283,11,1,0,1,2,327,11,0,-1,-2,1
8564,343,5,924,-9,21,65,70,13,81,26,12,238,-4,11,209,-3,11,954,24,5,5,3,5,37,15,3,2,2,2,81,14,0,4,-2,1,238,12,1,2,-1,2,193,12,3,-1,3,1
8580,344,5,927,-9,21,63,78,13,79,21,12,238,-9,11,211,-4,11,954,23,-3,1,-2,0,37,14,-2,-1,-3,1,81,14,2,-2,2,-1,238,11,-1,-1,2,0,193,11,-1,1,-2,-1
8611,345,5,933,-8,21,65,62,13,72,18,13,238,-11,11,222,-3,11,954,22,5,-2,5,2,37,15,4,0,3,-2,81,15,0,4,0,2,238,11,-1,-1,1,0,283,10,0,-1,1,0
8627,346,5,935,-8,22,67,62,13,68,16,13,238,-19,11,238,-5,11,931,22,1,-4,1,-4,59,16,-3,-3,-1,0,238,11,1,1,-4,-1,484,10,-1,-2,1,-2,327,10,-1,0,0,1
8674,347,5,938,-8,22,70,62,13,63,17,13,238,-27,11,253,-7,11,931,22,5,-5,6,-3,59,15,-1,2,1,0,238,10,-1,-1,2,1,327,10,1,2,0,-3,484,10,0,1,1,1
8689,348,5,940,-8,22,72,62,14,59,14,13,231,-24,11,267,-8,10,931,21,3,0,3,2,59,14,-1,0,-1,-2,171,11,1,-2,-3,-1,305,10,-1,2,0,2,238,10,1,1,2,-2
8705,349,5,940,-8,22,74,62,14,54,14,14,222,-28,11,278,-12,10,931,21,-1,-4,1,-3,59,13,0,0,4,1,149,11,-2,-1,-2,-2,596,10,-2,-1,0,-3,305,10,-1,-1,2,-1
8736,350,5,942,-8,22,50,17,14,213,-28,11,282,-18,10,76,62,14,931,22,-8,1,-7,-3,59,15,4,-1,-1,-2,484,10,1,-2,0,0,596,10,1,-1,1,1,327,10,1,1,-1,-2
8752,351,5,940,-7,22,54,12,14,204,-11,11,291,-12,10,78,62,14,931,21,-5,-2,-4,-2,104,13,2,-1,2,-1,149,12,0,3,1,3,372,12,-1,-3,-1,-1,238,11,1,-3,-1,-2
8783,352,5,937,-8,21,54,8,14,304,3,10,204,-13,11,282,33,10,931,21,-4,-1,-3,-4,37,14,1,2,0,4,238,12,-1,2,-2,-1,417,12,-2,1,0,3,484,11,1,-2,0,-2
8814,353,5,935,-8,21,54,11,14,188,-2,11,327,3,10,262,24,10,931,22,-7,-5,-4,-6,37,15,3,-2,1,-2,81,14,2,3,2,1,126,12,-2,1,-2,3,484,12,1,-2,1,1
8830,354,5,933,-9,21,54,8,14,356,31,10,173,-1,11,249,18,10,931,21,-3,3,-3,-1,37,14,-2,1,-3,0,81,13,-1,-1,-1,-3,193,12,3,-2,2,2,484,12,-2,1,1,-1
8863,355,5,931,-7,21,59,8,14,376,27,11,168,-4,11,235,18,11,931,21,-2,5,-1,4,81,13,-2,0,2,1,484,12,-1,2,-1,1,439,12,3,1,2,0,193,12,-1,1,-2,-2
8878,356,5,931,-8,21,61,7,13,387,26,11,164,7,11,215,16,11,931,20,2,-1,1,0,81,13,2,0,-2,1,193,12,-2,2,3,4,439,12,-2,1,0,0,126,11,1,2,1,-4
8909,357,5,931,-8,21,59,12,13,398,26,11,159,11,12,208,16,11,931,20,-2,-2,-1,-1,37,14,-2,-2,-2,2,193,12,2,-1,-1,-4,439,12,1,-1,-4,2,260,11,-1,2,2,2
8925,358,5,928,-6,21,56,12,13,412,26,11,161,6,12,208,11,11,909,21,4,-9,5,-7,193,12,1,0,0,2,238,11,-1,1,-2,1,283,11,2,0,-1,0,439,11,0,-1,5,-2
8956,359,5,926,-6,21,65,17,13,425,26,11,166,9,12,208,9,11,909,21,1,-4,2,-3,193,12,-2,-1,-1,0,149,11,-1,2,-1,0,238,11,0,-2,-1,-1,283,10,1,0,1,-1
8988,360,5,924,-6,20,436,26,11,74,6,13,170,9,12,213,6,11,909,21,3,-5,3,-1,193,12,1,2,-2,1,149,11,2,-1,1,2,283,11,-2,0,2,0,238,10,0,1,1,-2
9003,361,5,922,-7,20,445,-14,11,83,7,13,170,5,12,213,2,11,909,20,2,-2,4,-1,149,12,1,2,-3,0,193,11,0,0,1,-3,238,10,1,1,1,1,462,10,1,-1,2,1
9034,362,5,920,-6,20,450,-15,11,99,7,12,161,-1,12,220,0,11,909,19,1,1,-1,-1,149,12,-1,-2,4,-2,305,10,2,1,1,-1,462,10,-2,0,-3,1,775,10,-1,1,0,-2
9050,363,5,917,-6,20,454,-15,11,168,-7,12,119,15,12,237,-5,10,909,18,1,0,2,1,149,12,1,2,1,1,238,10,2,1,1,2,618,10,-2,1,1,1,305,10,-1,-1,-2,-1
9081,364,5,917,-5,20,457,-15,10,175,-6,12,139,15,11,249,-5,10,931,19,2,5,0,3,149,12,-2,0,-3,-1,618,11,2,-1,0,2,506,10,-2,0,-1,-2,663,10,-1,2,-2,-1
9113,365,5,917,-7,19,164,0,12,459,-15,10,146,9,11,260,-5,10,931,18,2,3,-1,5,81,13,-2,-2,-1,-1,149,11,1,0,1,-2,618,11,-1,1,0,-2,775,11,2,1,1,2
9128,366,5,915,-7,19,155,-10,12,466,-15,10,153,11,11,278,7,10,909,18,4,3,1,4,104,13,1,2,2,2,149,11,-1,0,-1,2,305,11,0,-2,2,-1,618,10,1,1,1,3
9159,367,5,913,-8,19,146,-16,12,472,-15,10,282,7,10,180,-6,11,909,18,2,3,-1,2,104,12,0,-1,0,-1,305,10,1,1,-1,2,149,10,-1,0,-1,1,618,10,-1,0,-1,-3
9175,368,5,913,-12,19,135,-15,12,479,-15,10,298,0,10,191,-13,10,909,18,2,4,-1,3,81,12,-1,1,1,-1,395,10,2,-1,0,0,149,10,1,1,1,-1,305,10,0,1,1,-2
9206,369,5,913,-13,18,126,-16,12,314,-5,10,191,-16,10,486,-15,10,909,18,1,3,-1,3,104,11,-1,2,1,0,395,11,1,2,-1,0,149,10,-1,-2,1,1,238,10,-1,2,0,-1
9238,370,5,913,-12,18,117,-13,12,325,-2,10,191,-5,10,492,-15,10,909,17,1,2,2,2,104,11,-2,0,-2,-2,149,10,1,-1,1,-2,395,10,-1,0,1,2,238,10,1,-1,-1,2
