timestamp,counter,number,distance1_2d,angle1_2d,level1_2d,distance2_2d,angle2_2d,level2_2d,distance3_2d,angle3_2d,level3_2d,distance4_2d,angle4_2d,level4_2d,distance5_2d,angle5_2d,level5_2d,distance1,level1,rx1_r1,rx1_i1,rx2_r1,rx2_i1,distance2,level2,rx1_r2,rx1_i2,rx2_r2,rx2_i2,distance3,level3,rx1_r3,rx1_i3,rx2_r3,rx2_i3,distance4,level4,rx1_r4,rx1_i4,rx2_r4,rx2_i4,distance5,level5,rx1_r5,rx1_i5,rx2_r5,rx2_i5
6174,247,5,696,0,17,47,46,13,94,-63,13,161,-64,12,276,5,11,708,18,-2,3,-1,4,14,14,3,1,0,-1,104,12,-2,1,2,1,193,11,2,-1,-1,0,260,11,-1,2,-2,1
6189,248,5,698,0,17,41,52,13,94,-63,13,157,66,12,264,8,11,708,17,-2,-1,1,0,14,14,-1,-2,0,2,126,13,3,0,2,-1,193,12,-2,2,1,2,238,12,-2,-2,-1,1
6220,249,5,701,0,17,38,52,13,99,-63,13,146,15,12,251,9,11,708,18,4,2,4,0,14,13,-1,2,-1,-1,171,13,0,-3,-2,-1,126,12,-1,1,-2,2,238,12,2,1,2,-1
6236,250,5,703,0,17,38,52,13,103,-63,13,135,-15,12,244,7,11,708,17,1,0,2,2,14,13,-1,-1,2,3,171,13,1,2,2,3,126,12,0,-1,3,-3,238,11,-1,-1,-2,-2
6267,251,5,703,2,17,114,8,12,47,32,13,135,-15,12,238,7,11,708,16,2,2,3,-1,171,12,-1,-1,-3,-3,104,12,-2,2,2,4,439,11,1,1,1,1,819,11,1,-1,1,-3
6299,252,5,703,1,17,117,19,12,56,32,13,139,0,12,240,0,11,708,15,0,1,-1,1,104,13,2,-2,-2,0,171,12,0,1,2,-1,327,11,0,-2,3,-1,372,11,2,-1,2,3
6314,253,5,703,0,16,119,20,12,65,32,12,144,0,12,255,-1,11,708,15,2,2,1,3,663,15,1,-2,1,-2,104,12,0,1,1,-1,372,11,-2,1,1,-1,327,11,0,2,-1,-1
6345,254,5,705,1,16,121,23,12,72,32,12,148,0,11,273,-5,11,708,14,0,-1,-1,-3,395,11,1,2,-2,-1,104,11,0,0,-3,0,327,11,1,1,-1,1,462,11,-2,-1,3,-2
6382,255,5,708,3,16,70,32,12,124,21,12,291,-11,11,161,0,11,708,14,1,2,3,1,663,14,2,-1,1,-3,395,11,1,-1,2,2,327,10,-1,-1,1,0,104,10,0,0,3,0
6397,256,5,708,7,15,68,32,12,309,-16,11,126,17,12,159,20,11,708,13,1,-1,-1,2,663,13,-1,-1,0,1,104,11,-2,-1,2,-1,395,10,0,1,-1,-1,149,10,1,-2,1,2
6413,257,5,708,6,15,323,-17,11,81,29,12,119,17,12,150,20,11,708,13,1,1,-1,0,37,13,-1,-2,4,3,104,11,2,0,-5,2,395,11,-1,-2,1,-3,149,11,-1,2,-1,-5
6444,258,5,708,8,14,338,-25,11,110,36,12,95,29,12,141,-56,11,708,14,-3,-1,-1,1,37,12,0,-1,-3,0,395,11,1,-1,-1,3,887,11,1,-2,1,-2,104,10,0,0,3,-3
6475,259,5,708,6,14,354,-25,10,99,40,12,110,28,11,139,-66,11,59,14,-3,3,0,1,708,13,1,2,0,1,641,12,0,-2,1,-2,104,11,-1,-2,1,1,171,10,2,1,0,3
6491,260,5,708,8,14,370,-25,10,86,40,12,126,27,11,137,-66,11,37,13,2,2,0,0,708,13,1,0,0,0,641,11,-1,0,-1,1,104,10,-1,1,1,1,171,10,-1,-1,-2,-2
6522,261,5,708,1,13,385,-25,10,74,40,12,133,27,11,135,-66,11,59,14,1,-3,0,1,708,12,1,0,2,1,641,11,1,-1,-1,-1,864,10,-1,2,1,-2,104,10,1,1,-3,1
6538,262,5,708,3,13,390,-50,10,68,-64,12,139,27,11,130,-71,10,37,13,-2,-1,2,-2,708,12,-1,1,0,1,864,11,1,-2,-1,-1,126,10,1,1,-1,2,372,10,1,1,0,1
6569,263,5,708,9,12,61,-61,12,390,-50,10,126,-71,10,146,27,10,37,13,2,-1,-2,1,708,11,1,-1,1,-1,372,10,-2,1,1,0,618,10,-1,2,-1,1,864,10,0,0,2,2
6585,264,5,708,4,12,54,-61,12,388,-48,10,126,-54,10,157,22,10,37,13,-1,1,2,-2,708,11,-1,-1,0,-3,372,10,1,-1,0,-2,171,10,-2,1,0,-1,216,10,-2,-2,1,2
6616,265,5,705,7,12,50,-75,13,385,-48,10,133,-44,10,164,-24,10,59,14,-4,1,-1,2,238,11,2,2,1,2,685,11,-2,-1,-2,2,618,10,-1,2,2,1,171,10,1,-1,3,-1
6647,266,5,701,3,12,43,71,13,383,-48,10,139,-55,10,171,-24,10,37,15,3,-3,-3,1,663,12,-1,3,-1,2,551,11,-2,-2,-2,-1,216,11,2,0,-3,-2,618,11,2,0,1,1
6663,267,5,696,3,12,43,46,13,381,-48,10,150,-51,10,618,10,11,37,14,-1,-1,-1,2,663,12,-2,-1,-2,-1,730,12,2,-3,1,-1,551,11,1,1,1,0,216,10,-1,-1,1,2
6694,268,5,692,0,11,54,49,13,370,28,10,164,-66,10,607,10,10,663,12,-1,2,-1,2,238,12,-3,0,-1,2,283,11,0,-3,-1,-2,730,11,-1,-1,0,-2,149,11,2,1,-3,-1
6710,269,5,687,2,11,57,53,13,358,19,10,177,-53,10,598,10,10,81,13,-2,2,4,1,663,11,0,1,1,-1,238,11,-1,1,1,-1,283,11,1,-1,0,1,730,10,0,-1,0,1
6741,270,5,683,0,11,59,35,13,347,24,10,191,-53,10,589,10,10,59,14,-4,-1,-4,1,238,11,2,-1,-1,-1,663,11,-2,0,-3,-1,283,11,-1,2,2,-1,730,11,1,-2,1,-3
6772,271,5,680,3,11,57,33,13,336,24,10,204,6,10,580,10,10,37,15,3,1,0,-1,104,13,-2,2,-1,3,238,11,1,1,2,4,685,11,-1,-1,-1,2,730,11,1,-1,-1,-1
6788,272,5,676,2,11,57,31,13,327,20,10,215,5,10,571,10,10,37,14,-1,-2,1,-1,663,13,-1,4,0,0,730,12,-2,-2,1,0,238,11,1,-2,2,-3,283,11,2,1,2,2
6819,273,5,674,9,11,57,33,13,318,-2,10,226,-4,11,564,10,10,37,14,1,-1,-2,1,685,13,-3,-1,-3,3,104,12,1,1,1,-2,238,12,-2,2,-5,-1,283,12,-2,-2,3,-5
6835,274,5,674,9,11,57,33,13,311,-9,10,233,-5,11,557,10,10,37,13,-1,1,1,-1,708,13,-2,-2,-2,-2,238,12,2,-1,2,1,305,12,-1,2,-3,1,104,11,-1,0,0,1
6866,275,5,676,8,12,61,39,13,305,-14,11,233,-9,11,551,10,11,708,12,0,2,1,-1,238,12,-1,1,-3,-2,305,11,-1,-1,2,-1,104,11,-1,-1,1,0,350,11,1,1,1,3
6900,276,5,680,11,12,59,27,13,298,-18,11,235,-9,11,135,2,11,14,13,0,2,2,1,708,12,0,-1,1,3,238,11,1,0,3,1,305,11,0,-1,-2,2,149,10,1,2,-1,-1
6922,277,5,687,13,12,56,27,13,238,-9,11,291,-21,11,133,2,11,14,13,-1,1,2,1,730,12,2,2,1,0,238,11,0,-2,0,3,305,10,1,1,0,-1,395,10,1,2,-2,1
6938,278,5,694,14,12,54,26,13,238,-15,11,294,-31,11,130,2,11,730,13,-3,1,-2,2,238,11,-1,1,0,-3,819,10,1,-1,2,-2,126,10,1,1,2,0,305,10,0,-1,1,1
6969,279,5,698,12,12,50,17,12,231,-13,11,289,-24,11,121,13,11,708,12,1,-1,1,1,37,12,-1,2,2,-4,171,11,3,1,1,-1,81,11,-2,-1,4,2,238,11,-1,2,-2,2
6985,280,5,703,13,12,61,23,12,291,-16,11,231,-11,11,108,20,11,708,14,2,3,2,2,171,13,-3,-1,-2,0,37,12,1,-2,-1,2,238,12,2,-2,3,-2,305,12,-1,3,-2,3
7016,281,5,705,10,12,61,25,12,287,-15,11,224,-11,11,101,20,11,37,13,3,1,-2,1,708,13,0,-1,2,0,171,12,1,-1,-1,-1,238,12,-1,2,2,0,305,12,1,-1,1,2
7047,282,5,710,8,12,61,18,12,224,-12,11,276,-17,11,95,20,11,37,13,-2,1,-2,2,708,13,0,2,-1,1,238,12,1,-1,-4,-1,171,11,-1,0,2,3,305,11,1,1,1,-2
7063,283,5,712,1,12,213,7,11,61,12,12,264,3,11,88,20,11,37,12,1,0,2,-1,708,12,0,1,-1,2,126,12,-2,-2,-3,2,171,12,2,-1,-2,-2,238,11,-1,1,1,-1
7094,284,5,714,2,12,68,5,12,204,9,11,258,22,11,81,-51,11,104,14,4,1,2,1,149,13,-2,3,-1,1,730,12,1,2,1,1,37,12,-1,-1,1,-4,238,11,-1,-2,0,1
7110,285,5,716,1,12,68,4,12,204,15,11,258,28,11,75,-51,11,104,13,-1,-1,-2,-3,730,12,1,-1,1,-2,238,11,0,2,1,0,439,11,-2,-1,1,-3,305,11,-2,-1,0,2
7141,286,5,719,1,12,72,-2,12,193,12,11,258,9,11,63,-51,11,59,13,3,-2,-1,2,126,13,-1,2,-3,-2,305,12,0,3,-4,-1,238,12,2,-1,0,1,439,12,2,1,-2,3
7172,287,5,719,1,12,81,-11,12,184,0,12,251,-3,11,52,-32,11,104,14,0,-4,1,1,149,14,4,1,-1,2,37,14,-2,3,0,-2,238,13,-3,-2,-2,-2,350,12,1,2,1,3
7188,288,5,712,-3,12,79,-6,13,177,10,12,242,7,11,43,-30,12,171,15,-4,-2,-3,1,104,15,1,3,2,-1,59,14,2,-2,-2,-1,216,13,1,-3,-2,-3,663,12,3,-1,2,1
7219,289,5,707,-3,12,177,10,13,81,0,13,240,10,12,41,-30,12,171,16,4,0,2,-2,216,14,1,3,2,2,260,13,-3,1,-1,1,59,13,0,1,4,1,663,12,-2,0,-4,-1
7235,290,5,703,-3,12,171,16,13,70,3,13,231,21,12,311,-6,11,171,15,-1,-2,-1,0,216,14,2,-1,-1,2,260,13,1,1,-2,-1,59,12,1,-1,-2,-1,663,12,1,1,3,1
7266,291,5,698,-3,12,171,14,13,233,19,12,72,17,13,316,-1,11,171,15,1,1,1,1,59,12,-1,2,2,0,260,12,-1,-1,-1,2,350,11,-1,-2,-1,-2,484,11,-1,-2,1,0
7297,292,5,694,0,11,164,7,13,242,11,12,74,22,13,320,-1,11,171,14,-1,1,-2,-1,59,12,-1,0,-1,-2,260,12,1,0,3,1,663,11,-1,2,-1,1,596,11,2,-1,1,1
7313,293,5,689,0,11,168,0,13,251,3,12,74,21,12,325,-1,11,171,13,1,0,1,1,484,12,2,2,1,3,37,11,-2,1,-1,6,663,11,0,2,1,2,260,11,-1,-1,-1,-1
7344,294,5,683,0,11,171,0,13,253,3,12,68,32,12,336,-11,11,171,12,-1,-1,-1,-1,484,12,-2,-2,-2,-4,417,12,2,2,-2,3,37,12,1,2,-1,-2,663,12,-1,-2,-1,-1
7360,295,5,676,-1,11,159,2,13,249,3,12,61,32,12,334,-10,11,663,13,-3,-2,0,-1,417,12,-2,-1,1,-2,484,12,1,-1,3,2,708,12,2,-2,-1,-1,126,11,2,-1,0,-2
7391,296,5,674,-3,12,159,12,13,352,-9,11,244,3,12,59,32,12,708,14,1,-4,3,-5,663,14,-3,-1,-5,-3,752,13,4,1,4,3,126,12,-2,2,2,2,417,11,0,1,-1,1
7422,297,5,667,0,12,157,16,13,242,13,12,52,32,12,358,-9,11,663,15,-4,-1,-3,2,708,15,0,-4,-2,-3,126,12,2,1,-1,0,216,12,0,-3,-1,1,260,12,3,-1,-2,-1
7438,298,5,672,2,12,146,18,13,361,-16,11,242,13,12,43,28,12,708,15,3,-1,2,-2,14,15,3,-4,-2,-1,663,14,1,-2,-1,-1,59,14,4,2,1,-1,372,13,3,2,-1,0
7469,299,5,676,0,13,130,16,13,372,-20,11,242,13,11,43,24,12,14,16,-4,2,-1,1,708,16,0,-4,2,-3,59,15,-2,-3,-2,-1,104,13,3,-2,1,-1,372,12,-1,-1,1,-2
7485,300,5,681,3,13,119,13,13,383,-20,11,48,23,12,237,30,11,708,16,3,-2,-2,-2,59,15,-1,3,-1,0,752,14,3,2,2,-3,104,14,-3,-1,1,-1,171,13,2,-3,-2,2
7516,301,5,685,2,13,108,11,13,385,-20,11,54,20,12,229,28,11,708,16,3,-1,4,-1,59,15,1,3,0,1,126,13,0,-2,-2,-1,171,13,2,1,2,-3,260,12,0,-1,-2,3
7547,302,5,690,3,14,92,15,13,54,23,13,220,37,12,387,-20,11,708,16,3,-1,3,-3,14,15,-1,1,0,2,59,14,1,-1,-2,-1,171,14,-3,1,2,1,216,12,-2,-1,-1,2
7563,303,5,694,3,14,79,24,13,385,-26,11,68,33,13,222,37,12,708,16,3,2,2,1,37,14,-2,2,4,1,171,13,2,-1,-3,-1,283,12,-1,2,3,2,327,11,-2,-1,-2,1
7594,304,5,699,3,15,65,26,13,81,33,13,376,-26,11,224,38,12,708,15,0,2,2,2,37,15,3,-2,-1,-3,752,14,-2,1,-1,3,171,13,0,-1,0,1,283,11,0,-1,0,-1
7610,305,5,705,4,15,56,27,14,94,32,13,231,33,12,367,-26,11,730,16,-3,4,-1,3,37,14,-1,-2,-1,1,171,12,1,1,1,0,327,12,2,2,2,2,216,12,-2,1,0,0
7641,306,5,707,6,15,47,22,14,112,49,13,233,40,12,358,-4,11,730,15,-2,1,-3,-1,37,14,-1,1,-3,4,216,13,2,-3,0,4,283,12,1,3,-2,-1,327,12,-2,0,-1,0
7672,307,5,714,5,15,39,19,14,130,53,13,244,32,12,345,0,11,730,15,-3,1,-4,4,37,13,0,-1,2,-2,216,13,-1,1,1,-2,327,12,-1,-2,-1,-2,283,12,-1,-1,-1,1
7688,308,5,716,3,15,36,21,14,150,72,13,255,26,12,336,0,11,730,15,-2,2,-2,1,37,12,-1,1,3,1,327,12,0,2,-1,1,216,12,1,0,0,-1,149,12,-1,-2,-2,-2
7719,309,5,719,6,15,36,31,14,166,72,12,267,17,12,338,11,11,730,15,-2,-1,0,1,14,13,3,-1,-3,-1,59,12,1,3,2,-2,327,12,0,-2,0,-2,395,12,-1,2,1,2
7735,310,5,721,2,15,36,33,13,282,12,12,166,2147483647,12,340,11,11,730,15,-3,1,-3,-1,685,15,1,3,0,2,59,12,-1,-2,-1,1,104,12,2,-1,-1,1,327,12,1,1,0,3
7766,311,5,723,3,15,41,34,13,298,12,12,168,2147483647,12,343,11,11,730,15,-2,-2,1,0,685,15,-2,2,1,1,104,13,-3,2,-1,-1,59,13,1,3,1,1,149,11,-1,-1,1,0
7797,312,5,723,4,15,45,32,13,309,-3,11,173,2147483647,12,338,18,11,708,15,-3,-2,-4,1,59,13,-2,-1,-2,-1,104,13,1,-1,0,1,283,11,2,1,1,0,327,11,0,2,-1,0
7813,313,5,725,4,15,48,21,13,307,-10,11,166,2147483647,12,338,16,11,730,15,-2,-3,-2,-2,59,13,2,-2,1,-2,104,13,1,2,3,-2,260,12,-3,0,-3,-2,327,11,1,-2,1,0
7844,314,5,725,1,15,304,-10,11,54,17,13,155,2147483647,12,338,16,11,708,15,-3,-2,-1,-3,663,15,-2,3,-3,2,104,13,-1,-2,1,0,59,12,0,0,0,-1,171,11,2,2,-2,0
7860,315,5,723,0,15,293,-13,11,56,16,12,148,2147483647,12,338,16,11,708,15,-1,-1,-2,-1,59,13,-3,0,-1,2,104,12,0,-1,-2,-1,171,11,-1,-1,1,1,216,11,1,-1,-2,1
7891,316,5,721,0,15,287,-7,11,56,25,12,142,35,12,128,4,12,708,16,0,-5,1,-5,37,14,4,0,0,-1,149,12,1,-3,1,-2,216,12,2,2,2,2,104,12,-1,1,-1,-1
7907,317,5,716,-1,15,56,33,13,275,-9,11,135,9,12,349,-1,11,685,16,-1,-4,-1,-3,37,14,-3,-1,1,1,149,14,-1,4,-1,2,216,12,-2,-1,-1,-2,395,11,1,2,-2,1
7940,318,5,714,-1,15,56,34,13,128,5,12,264,-8,11,361,-1,11,708,17,4,-3,2,-1,663,17,-3,-5,-1,-2,37,13,-1,1,-1,-3,149,13,1,0,2,1,216,11,0,1,-1,2
7971,319,5,712,-1,15,61,-10,13,122,3,12,253,-9,11,354,-24,11,708,17,2,-2,1,-2,59,13,1,2,-4,2,149,12,-1,-1,-1,-1,216,12,1,-2,2,-2,327,11,-2,2,-2,-3
7987,320,5,710,0,15,68,0,13,115,8,12,238,-6,11,115,-18,12,708,16,2,-1,2,-1,126,13,-3,-2,-2,1,37,13,3,0,4,-3,171,13,1,-3,-1,-1,216,12,2,1,-1,1
8018,321,5,707,0,15,68,7,13,104,8,12,222,-3,12,133,-15,12,708,16,1,2,2,4,104,14,2,-3,0,1,37,14,-3,1,-1,1,171,14,2,3,1,-1,238,13,-3,2,2,2
8033,322,5,707,-1,15,74,15,13,97,7,12,211,-3,12,150,-32,12,708,15,1,1,1,2,126,13,1,-1,0,-1,37,13,1,-1,1,1,171,13,-1,1,0,1,238,13,-1,-2,-1,-1
8065,323,5,705,-3,15,81,-15,13,209,-2,12,104,2,12,168,-32,12,708,16,1,4,-1,0,126,14,-2,2,-2,0,238,13,2,1,1,2,171,12,-1,-1,0,-2,305,12,-2,1,2,0
8096,324,5,705,-2,15,83,-25,13,204,-1,12,115,2,12,180,-25,12,708,15,1,1,1,2,126,13,-1,0,2,-3,216,13,2,0,-1,2,283,12,0,2,-2,-1,417,10,2,-1,1,3
8112,325,5,705,-2,15,99,-34,13,211,-4,12,117,0,12,191,-25,12,708,14,-2,1,-1,1,216,13,-2,-1,0,-1,126,12,0,0,1,1,797,11,1,-2,0,-1,283,11,1,-1,0,2
8143,326,5,705,-1,15,117,-32,13,220,-8,12,115,1,12,209,-25,12,708,14,-2,2,-2,2,216,12,1,0,1,-2,126,11,0,-1,-1,2,305,11,-2,-1,-1,-2,439,10,1,2,-4,2
8158,327,5,705,0,15,124,-34,13,222,-4,12,112,1,12,227,-25,12,685,14,-3,1,1,2,104,12,3,1,-1,-2,238,12,-1,-2,-1,-1,596,11,1,-3,-1,-3,350,10,-2,1,-2,4
8190,328,5,703,4,15,130,-32,12,224,-4,12,110,1,12,244,-50,12,685,14,-1,-2,-4,-2,104,12,-1,1,3,2,238,11,-1,-1,-1,-2,596,11,1,2,3,2,283,11,2,-1,-1,1
8221,329,5,701,3,14,135,44,12,229,6,12,108,1,12,262,-50,12,685,13,-1,-1,0,-1,104,13,1,-3,-4,2,797,11,0,-2,0,0,260,11,-2,0,0,3,484,10,1,0,-1,-2
8237,330,5,698,2,14,126,69,12,226,-15,12,115,-66,12,269,-50,12,37,13,2,0,-2,2,104,13,-2,2,1,-3,685,13,0,-2,1,0,797,12,-2,2,-2,-2,149,11,-1,-2,3,1
8272,331,5,696,5,14,117,47,12,235,-3,11,121,-68,11,405,-30,10,14,14,2,-2,-2,-3,104,13,-1,-1,2,1,685,13,-1,-1,-2,0,260,12,2,2,3,-1,797,12,2,0,2,0
8293,332,5,694,4,13,106,46,12,251,-7,11,128,-56,11,278,-50,11,14,13,-1,2,1,1,327,13,2,-3,3,-2,104,13,2,2,-3,2,149,13,-3,2,-1,-4,685,13,-2,1,-1,-1
8308,333,5,689,6,13,108,50,12,260,-7,11,112,-51,12,283,-50,11,149,14,3,-3,3,1,14,14,1,3,0,2,104,14,-3,-2,1,-4,663,13,-3,-1,-2,0,730,13,2,-2,1,-1
8339,334,5,687,7,13,110,45,12,271,-7,11,97,-53,12,283,-50,11,149,13,-1,0,2,2,14,13,1,-1,1,-1,81,13,0,1,1,0,685,13,-2,-1,-3,-1,730,13,0,-2,0,-3
8371,335,5,689,6,13,90,34,12,269,-2,11,94,-36,12,452,-30,10,14,13,-1,-2,-2,-4,104,13,1,2,0,5,149,13,-1,1,-5,-1,730,12,1,-1,1,-1,260,12,0,2,1,1
8386,336,5,685,4,13,74,32,13,264,-2,12,92,-28,12,770,-4,12,663,13,-2,-3,1,-1,59,13,-2,-1,-2,1,104,13,2,-1,1,-2,730,13,3,1,1,1,149,12,-1,0,1,2
8418,337,5,689,-1,13,74,27,13,266,-2,12,81,-24,12,756,-6,12,104,13,-2,-2,-1,1,730,13,2,-2,3,-2,14,13,-2,2,-3,-1,59,13,-2,0,1,-1,663,13,-1,1,-3,0
8433,338,5,687,-1,13,74,27,13,269,-2,12,74,-29,12,750,-3,12,663,15,-4,-3,-4,-2,730,15,4,-2,5,-3,104,14,3,0,0,-3,59,13,1,-2,-4,2,14,12,-1,-1,3,4
8464,339,5,691,0,13,70,9,13,269,-2,12,63,-25,13,736,-2,13,730,15,2,1,1,-1,663,14,-1,-1,-3,-1,59,14,-2,3,-2,1,14,14,3,2,0,2,104,13,-2,-1,-1,-2
8496,340,5,696,1,13,70,15,13,284,-1,12,63,-15,13,723,-1,13,37,14,4,1,1,-3,104,14,-3,1,1,2,730,14,-1,-1,-1,1,663,14,-1,-1,2,-1,305,12,-2,-3,1,-2
8511,341,5,700,-1,13,709,-3,13,72,12,13,289,-5,12,63,-16,13,37,15,-3,-2,2,1,104,14,3,1,-1,1,730,14,-2,-1,1,-2,663,13,1,2,-2,2,305,12,2,0,1,1
8543,342,5,705,0,13,698,-3,13,74,10,13,63,-11,13,286,-5,12,37,15,3,-2,0,1,104,14,0,2,-1,-1,730,13,2,1,1,1,685,13,1,-2,1,-1,305,12,-2,1,-1,-1
8558,343,5,709,3,13,694,-3,13,63,20,13,72,-16,13,284,-4,12,708,17,-2,7,1,5,37,15,-1,1,1,-2,104,13,0,-1,1,2,305,12,1,1,1,2,171,11,1,2,-2,-1
8590,344,5,709,0,14,689,-3,13,52,22,14,81,-16,13,273,-7,12,685,17,3,1,3,4,37,14,-2,1,2,1,104,12,-1,0,-3,-1,171,12,2,-2,3,-1,216,12,3,1,1,3
8605,345,5,705,1,14,685,-3,13,54,29,14,88,11,13,269,-1,12,685,17,1,-4,0,-4,37,14,1,-1,-3,3,171,13,-2,2,1,4,216,12,-2,-2,-4,1,126,12,2,1,4,-1
8636,346,5,712,0,15,680,-1,14,52,25,14,94,25,13,264,0,12,730,19,-7,-3,-5,-3,685,19,-3,6,-2,6,37,14,-3,0,-2,-1,171,13,2,-1,-1,-2,216,12,1,2,2,-1
8668,347,5,712,2,15,682,0,14,45,28,14,110,34,13,260,-3,12,730,18,-2,1,-1,4,685,18,2,2,4,1,37,14,3,1,1,-4,171,12,-1,1,-1,0,216,12,-1,-1,2,0
8683,348,5,714,2,16,682,0,14,39,21,14,121,20,13,256,-5,11,685,18,-1,4,0,3,730,18,-3,1,-4,0,37,14,-1,2,-2,1,171,12,0,-2,1,2,216,11,1,-1,-2,2
8715,349,5,712,2,16,689,0,15,37,38,14,137,45,13,242,-7,11,708,18,-3,-3,-4,-2,37,15,-2,-4,0,2,171,13,1,3,-1,-1,126,12,3,1,-2,-1,216,12,-1,2,1,-2
8746,350,5,707,1,16,696,0,15,37,22,14,137,27,13,227,3,12,685,17,-2,2,-3,1,37,15,1,-3,2,-3,104,14,1,4,2,1,149,14,-4,1,0,1,238,13,4,0,-2,1
8761,351,5,705,2,17,703,0,16,37,24,14,137,24,13,211,13,12,708,17,-1,-3,0,-1,37,15,-1,3,3,2,104,15,-3,-3,-3,1,149,14,3,-2,-1,-2,238,13,-2,1,1,-2
8793,352,5,703,0,17,707,0,16,37,10,14,137,23,13,195,16,12,708,17,-1,-4,2,-5,37,16,2,3,-3,3,104,14,0,0,-1,-2,149,14,-1,1,0,0,238,13,1,-1,1,1
8808,353,5,703,-1,17,34,15,14,137,26,13,180,19,12,184,8,12,708,17,1,-3,0,-3,14,16,1,-4,-2,-1,104,14,-1,2,3,-1,149,13,-1,-2,1,2,238,12,0,2,-1,-2
8840,354,5,705,-1,17,32,7,14,135,25,13,173,27,12,191,8,12,708,16,2,2,0,5,663,16,3,-1,3,-1,14,15,-2,1,-1,-2,81,14,1,-2,1,-2,149,13,0,1,3,1
8855,355,5,707,-3,17,707,-2,17,30,11,14,128,36,13,166,27,12,708,16,-1,-2,3,-2,663,16,-2,1,-2,-2,14,15,2,2,2,-1,104,14,-2,-3,-2,5,439,12,-1,-1,0,-1
8886,356,5,707,-3,17,27,16,14,121,35,13,160,27,12,217,-53,12,730,17,-3,5,-1,2,14,14,-1,-1,1,1,104,13,1,0,1,-2,283,11,-1,-2,1,-2,439,11,-1,0,-2,-2
8919,357,5,707,-4,16,25,3,14,115,36,13,153,27,12,233,-53,12,730,16,-1,-2,-2,-1,14,14,-1,-2,0,-1,104,13,1,1,-1,1,417,11,-1,-2,-1,1,149,11,-1,1,1,1
8935,358,5,712,-4,16,23,6,14,108,33,13,148,28,12,249,-53,12,730,16,1,2,2,1,14,13,0,1,0,3,104,12,1,1,-1,-1,171,11,-2,-1,1,-1,439,11,-1,-1,3,-1
8967,359,5,714,-6,16,20,6,14,99,32,13,153,28,12,251,-49,11,730,15,1,-1,2,-2,81,12,-1,-1,0,1,439,11,1,2,-1,1,171,10,1,0,0,-2,238,10,-1,1,3,1
8982,360,5,716,-6,16,18,-1,14,99,30,13,144,19,12,251,-49,11,708,15,-1,2,1,-1,104,14,3,-3,1,-2,14,13,-2,2,-1,-2,59,13,-3,-2,-1,-2,417,11,0,-2,1,-1
9014,361,5,719,-5,16,16,-25,14,99,27,13,135,4,12,244,-34,11,104,15,-1,4,0,2,730,15,-3,-1,-1,0,14,15,1,-4,2,2,59,14,4,1,1,1,171,12,-2,-2,-1,-2
9029,362,5,721,-5,15,14,-25,14,99,25,13,137,0,12,249,-28,11,730,14,-2,1,-4,-2,104,14,-1,-1,-1,-2,663,14,3,1,2,3,171,12,2,0,4,1,283,11,-2,-1,-1,-2
9060,363,5,723,-7,15,14,-25,14,99,17,13,139,0,12,249,-20,11,730,16,2,4,0,3,104,13,1,-1,2,-2,171,11,-1,1,-2,2,238,11,-1,-2,1,-2,283,10,1,-1,3,0
9092,364,5,723,-5,15,14,-25,14,101,27,13,126,-1,12,242,-11,11,708,15,3,-1,2,0,104,14,-3,-1,1,3,14,13,2,2,-2,-2,171,12,2,-1,1,-2,238,11,1,2,0,3
9107,365,5,725,-3,15,14,-25,14,99,10,13,112,-12,12,235,-5,11,730,15,3,-1,2,0,81,14,3,1,-2,1,14,13,-1,-2,4,3,171,12,-2,1,-2,2,931,11,2,-1,-1,-2
9139,366,5,725,-6,15,14,-25,14,97,9,13,99,-16,12,224,-1,11,730,15,2,1,-1,2,81,13,0,-1,-1,-1,14,12,0,1,-1,0,171,11,1,1,1,-1,931,11,-1,1,0,-1
9154,367,5,725,-10,15,14,-25,14,97,11,13,85,-22,12,213,4,11,730,15,-2,-2,0,-4,104,13,-1,-2,1,2,14,12,-1,1,-1,-4,171,11,1,-1,-1,-2,931,11,1,1,0,1
9185,368,5,725,-8,15,14,-25,14,97,21,13,70,-22,12,202,12,11,730,15,-2,3,-2,4,104,13,1,2,1,-3,171,11,-2,0,0,3,372,11,-1,3,-2,2,238,10,-1,-2,-3,-3
9217,369,5,721,-8,15,92,18,13,63,-24,12,195,12,11,14,-25,14,685,17,6,2,4,3,730,16,-3,4,-2,3,596,13,-3,-2,-1,-2,37,12,2,-2,0,-1,104,12,0,1,1,1
9232,370,5,718,-6,15,86,30,13,67,-22,12,188,12,11,14,-25,15,685,17,2,2,4,4,37,13,-1,3,3,1,104,12,-2,-1,-3,1,931,11,-2,-1,0,0,417,10,2,1,1,1
9264,371,5,714,-6,15,79,36,13,72,-28,12,186,19,11,14,-25,15,685,16,1,-1,0,-3,37,13,2,-1,-3,-6,104,12,-1,-1,4,3,149,11,2,-1,-2,3,327,10,-2,-1,1,-2
9279,372,5,709,-5,15,74,42,13,65,2147483647,12,173,29,11,390,-14,10,685,16,0,-4,1,-5,59,12,1,-2,-5,2,104,12,2,1,-1,-4,149,11,-1,1,3,-1,327,10,1,1,-1,2
