timestamp,counter,number,distance1_2d,angle1_2d,level1_2d,distance2_2d,angle2_2d,level2_2d,distance3_2d,angle3_2d,level3_2d,distance4_2d,angle4_2d,level4_2d,distance5_2d,angle5_2d,level5_2d,distance1,level1,rx1_r1,rx1_i1,rx2_r1,rx2_i1,distance2,level2,rx1_r2,rx1_i2,rx2_r2,rx2_i2,distance3,level3,rx1_r3,rx1_i3,rx2_r3,rx2_i3,distance4,level4,rx1_r4,rx1_i4,rx2_r4,rx2_i4,distance5,level5,rx1_r5,rx1_i5,rx2_r5,rx2_i5
6097,244,5,421,-49,19,34,7,14,132,-13,12,193,-20,11,220,-1,10,417,21,-6,-2,2,-3,59,15,1,3,-1,5,193,12,-1,-2,3,-3,260,12,1,-1,2,1,618,10,2,1,1,1
6122,245,5,421,-51,20,36,1,14,204,-20,11,143,-15,12,224,-1,10,417,22,-6,4,2,-3,59,15,-2,-2,2,-4,193,11,1,1,-2,1,618,9,-1,0,-1,1,730,9,-1,0,3,-1
6147,246,5,421,-50,20,38,1,14,215,-20,12,155,-13,12,229,-1,10,417,21,-1,2,-2,-5,59,14,2,1,-2,-1,193,11,-1,-1,-3,2,618,10,2,-1,3,-1,842,9,1,-1,1,-1
6171,247,5,421,-48,20,43,2,14,220,-18,12,161,-7,12,235,-5,10,417,21,4,3,1,4,59,14,-1,-1,0,2,149,12,3,1,0,-4,260,11,-2,0,-3,3,216,11,-2,2,2,3
6196,248,5,419,-49,20,45,4,14,226,-18,12,166,-12,12,235,-5,11,417,21,6,0,-5,3,37,13,2,-1,0,-2,149,11,-1,0,-1,2,618,11,2,1,1,-1,216,11,1,-1,-2,-2
6222,249,5,419,-45,21,47,2,14,226,10,11,166,7,12,235,-5,11,417,21,7,-2,2,7,37,15,-3,3,-1,1,104,13,-1,-4,-1,0,149,12,3,0,0,-1,618,11,-2,-1,-1,1
6247,250,5,417,-44,21,52,0,14,166,2,12,222,-5,11,242,-5,11,417,21,5,-4,0,5,59,16,4,-2,1,-2,104,15,1,4,0,2,149,13,-3,-1,-3,-2,618,11,2,0,2,-2
6272,251,5,417,-47,21,52,-1,14,224,-1,12,157,4,12,238,-5,11,417,21,3,-6,3,4,37,16,-3,-1,-1,-1,104,14,1,-1,2,-3,171,13,-2,1,1,1,618,11,-1,0,1,1
6297,252,5,417,-47,21,50,-8,14,148,7,12,215,3,12,233,-5,11,417,21,-2,-4,1,0,37,16,2,3,-2,2,104,14,-3,1,0,-1,171,13,2,-2,-1,2,618,10,-1,1,-3,0
6322,253,5,417,-44,21,48,-9,14,139,10,12,206,5,12,618,0,10,417,20,-1,0,3,1,37,15,1,0,1,0,104,14,0,-2,-1,-1,171,14,2,3,2,1,618,10,1,-1,4,1
6347,254,5,419,-43,20,45,-8,14,137,12,12,191,8,12,618,0,10,439,20,-5,-2,2,-5,395,20,-2,3,-5,-2,171,14,-3,0,-3,-1,37,14,0,1,1,-2,104,13,0,1,1,3
6372,255,5,419,-38,20,43,-1,14,135,13,13,175,10,12,613,-3,10,417,20,-4,5,-6,-4,37,14,0,-3,1,-1,171,14,2,-1,-1,2,104,13,1,1,3,1,573,10,2,-1,-1,1
6397,256,5,419,-40,20,48,0,14,133,5,13,159,10,12,613,-5,10,417,20,-5,2,3,-5,171,13,-1,-1,2,-3,104,13,-1,-2,-1,0,618,9,-1,-1,-1,-3,663,9,1,-1,3,-1
6421,257,5,419,-42,20,43,-17,14,135,-4,13,144,8,12,622,-9,10,417,20,-4,-1,3,-3,14,16,-1,-4,4,2,171,13,1,1,1,-1,104,12,1,1,-4,1,708,9,-1,-2,1,-1
6446,258,5,419,-40,20,43,-22,15,137,-4,13,133,7,12,631,-9,10,417,19,1,-3,1,1,37,15,-1,1,-3,-2,171,13,-2,-1,-3,-1,104,11,0,1,3,1,216,11,1,-2,2,-1
6471,259,5,419,-42,20,41,-26,14,144,-11,13,139,-1,12,624,-19,9,417,18,1,-2,0,1,14,14,1,-1,1,0,171,13,1,-2,2,2,216,11,2,1,-2,2,551,10,1,0,-3,1
6497,260,5,419,-41,19,36,-15,14,139,-2,13,139,19,12,618,-19,9,417,18,-2,0,0,3,14,16,-1,5,1,5,59,15,-5,0,-2,2,149,13,3,-1,-1,-2,104,12,-1,-3,-2,-1
6522,261,5,419,-40,19,34,-9,14,135,-2,13,137,5,12,611,-19,9,417,17,-2,-1,2,-3,14,16,1,-3,-2,-2,59,15,3,-1,1,-1,149,13,-2,2,-1,-1,104,12,1,2,1,2
6546,262,5,419,-40,18,32,0,14,130,3,13,135,6,12,604,-19,9,417,16,-1,0,-1,-2,14,15,2,-1,1,-2,59,15,1,2,2,-1,149,13,0,1,1,2,104,12,-1,1,1,0
6571,263,5,419,-39,18,29,4,14,126,6,14,128,4,12,598,-19,9,417,16,-1,3,-1,-1,14,15,-2,1,1,2,59,15,-2,-2,-2,1,104,12,1,-2,0,-2,149,12,1,0,1,-1
6596,264,5,417,-39,18,27,0,14,115,9,14,128,6,12,584,-41,10,417,16,1,4,-4,2,59,14,2,1,4,1,14,14,-1,-1,1,-3,484,14,-2,-2,-1,-2,104,12,-1,1,-1,4
6621,265,5,417,-45,17,25,4,14,103,7,14,575,-41,10,133,1,12,417,17,2,4,-2,-3,59,14,-2,-1,-4,-2,14,13,-1,1,-1,3,149,12,2,-1,4,-1,238,11,-2,2,-3,0
6646,266,5,417,-35,17,16,5,14,92,8,14,137,0,12,562,-41,11,417,17,1,3,-3,2,59,13,1,-1,3,-1,14,13,1,-1,-1,-3,149,11,-1,1,-1,2,238,11,-1,-1,1,-2
6671,267,5,417,-32,17,16,7,14,81,4,14,151,4,11,539,-41,11,417,17,3,3,-2,-2,59,13,0,2,-3,2,14,13,2,0,1,2,238,11,1,-2,-1,3,104,11,-2,1,-3,-3
6696,268,5,417,-31,16,70,2,14,23,9,14,164,8,12,517,-41,12,417,17,3,1,-1,3,372,16,0,-4,3,-1,59,13,-1,-1,2,-3,238,12,1,2,2,-2,104,11,-1,-1,3,3
6721,269,5,417,-29,16,59,4,13,36,10,13,166,10,12,499,-9,12,417,16,1,-2,-2,-1,372,15,-2,0,1,3,59,12,1,1,-1,1,238,12,0,-2,1,0,149,10,-2,1,0,1
6746,270,5,417,-35,16,59,2,13,47,14,13,175,2,11,481,-16,13,417,17,-1,-5,3,2,372,16,-4,-1,1,-3,59,12,-1,-1,-2,2,126,12,2,-2,0,-3,238,11,0,1,-2,2
6770,271,5,417,-39,16,59,7,13,58,14,12,184,5,11,463,-16,13,417,18,-1,-5,3,2,59,13,1,3,3,-1,126,13,-3,1,0,2,14,12,3,0,-1,-3,238,11,-1,1,0,-1
6795,272,5,414,-38,16,59,7,13,70,15,12,193,0,11,121,-23,11,395,18,-5,-3,3,-4,126,13,1,2,-1,-1,59,12,0,-1,-4,1,14,12,-1,-1,0,5,238,11,1,-2,2,1
6821,273,5,414,-39,17,59,2,12,83,2,12,202,-13,11,108,-24,11,417,18,-3,-2,2,-1,149,13,3,-1,2,2,59,12,-1,-1,1,-1,14,11,-1,1,1,-1,193,11,2,1,-3,3
6845,274,5,417,-46,17,59,0,12,97,4,12,211,-29,11,94,-24,11,439,19,-1,-6,4,4,149,12,-1,1,-1,-2,193,11,-2,-1,3,-1,59,11,-1,0,0,-1,14,10,1,0,-3,0
6871,275,5,419,-44,17,110,2,12,59,-4,12,215,-38,11,72,-24,11,439,19,-2,-5,4,-1,149,11,1,0,2,0,193,11,1,1,1,1,59,10,0,1,-2,1,618,9,-1,-1,1,0
6895,276,5,419,-48,17,124,0,12,59,-9,12,220,-40,11,50,-24,10,417,19,-3,3,2,-1,59,12,0,-3,2,-2,149,12,-2,1,0,1,193,10,0,-1,-1,-1,708,10,-2,-1,-1,-1
6920,277,5,419,-46,17,135,12,12,61,9,12,215,-41,11,41,-24,10,417,18,-3,1,-1,-4,81,14,-4,1,0,1,126,13,-1,-3,-2,0,193,11,2,1,1,-1,641,10,2,1,1,-1
6945,278,5,417,-45,18,137,4,12,63,19,12,211,-25,11,32,-24,10,395,19,4,4,-1,2,81,13,1,-1,0,2,126,13,2,1,0,3,193,12,-3,0,-4,-3,641,11,-1,-2,-1,0
6970,279,5,414,-48,18,135,-5,12,61,6,12,204,-23,11,29,53,10,395,18,3,-1,-4,-1,126,13,-3,1,-2,-2,171,13,1,-3,2,-1,37,13,-1,-3,2,-1,81,12,1,1,0,2
6996,280,5,412,-46,18,135,-9,12,59,9,12,197,-23,11,27,40,10,395,18,3,-1,0,4,126,13,2,1,1,-2,37,12,1,-1,-3,-1,171,12,0,1,1,0,81,12,1,0,1,-3
7020,281,5,412,-46,18,137,-23,12,56,-11,12,197,-22,11,34,40,10,417,18,4,1,-2,1,149,13,-3,2,0,-2,37,12,1,1,4,3,238,11,1,-1,-1,1,641,10,1,0,2,-2
7045,282,5,414,-46,18,139,-22,12,54,-23,12,197,-22,11,40,40,10,417,18,4,-1,2,3,149,13,2,-2,1,1,37,12,0,2,-4,-2,596,9,-1,-2,0,0,685,9,1,1,2,-1
7070,283,5,412,-49,18,139,-27,12,202,-22,11,52,-20,12,47,40,11,395,18,1,-5,1,4,149,13,-2,0,2,1,37,11,-1,-1,-1,-2,596,9,-1,1,-1,-2,976,9,-1,1,-1,-1
7095,284,5,410,-43,18,139,-21,12,204,-8,11,47,-34,12,54,40,11,417,19,3,-5,4,3,149,12,0,1,-2,2,14,11,-2,-2,2,4,216,11,-1,-2,0,-6,596,9,1,1,2,2
7120,285,5,408,-46,18,139,-24,12,206,-8,11,43,-51,12,629,9,9,417,18,-1,-3,0,2,149,12,-1,0,1,0,14,11,1,1,-1,-4,775,9,1,2,-2,-1,976,9,1,1,1,-1
7144,286,5,408,-44,18,139,-30,12,213,-8,11,41,-51,11,618,9,9,417,17,-1,-2,3,1,149,11,0,1,-1,-2,260,10,-2,1,0,1,37,10,-1,0,2,3,216,10,0,1,1,0
7169,287,5,408,-45,18,142,-36,12,220,-8,11,36,-55,11,614,9,9,417,18,-5,0,2,-4,149,11,-1,-1,3,0,37,10,-1,2,-4,0,260,10,-1,-1,-2,-1,216,9,0,-1,-1,2
7195,288,5,410,-45,18,146,-43,12,226,-8,11,32,-22,11,609,4,9,417,18,-4,2,-2,-3,37,13,3,-2,2,-3,171,10,0,1,-2,-2,976,9,1,1,-1,2,596,8,1,-1,-2,1
7220,289,5,412,-41,17,146,-51,11,235,-8,10,32,11,11,607,10,9,417,17,-2,1,-3,-1,37,12,-1,1,-2,3,126,10,2,-1,2,-3,618,9,0,2,3,-1,708,9,0,-2,-3,0
7245,290,5,414,-43,17,148,-38,11,244,-3,10,32,0,11,604,10,9,417,17,1,4,0,-2,37,11,0,0,2,1,149,10,-1,1,-2,1,260,10,1,1,2,1,216,9,-1,-1,1,-2
7269,291,5,414,-41,17,144,-37,11,246,-4,10,43,9,11,602,10,8,417,17,-1,-2,1,-1,104,10,1,-2,2,3,260,10,-1,1,-1,-2,149,9,-1,0,-1,2,216,8,1,0,-2,0
7294,292,5,414,-44,17,139,-37,11,244,-2,10,57,10,10,604,10,8,417,16,1,1,-2,2,104,12,-2,2,-1,-1,171,11,1,-3,1,-3,216,10,2,1,2,-1,260,10,-1,1,2,1
7319,293,5,417,-38,17,139,-16,11,242,-2,10,63,14,11,598,29,9,417,16,3,0,1,3,104,12,2,1,2,-1,149,12,-1,3,1,3,216,11,-2,-2,-1,-1,529,11,-2,-2,1,0
7344,294,5,417,-38,17,133,-23,11,66,0,11,235,0,10,591,29,9,417,16,3,-3,2,2,37,13,-3,-1,1,-3,81,12,-1,-2,2,0,149,11,1,-1,0,1,216,11,-2,-1,-1,1
7370,295,5,417,-38,16,139,-21,11,75,1,11,229,9,10,584,29,9,417,16,1,-3,2,3,216,12,1,2,0,1,104,11,1,-1,-3,-2,149,11,1,1,0,-2,260,11,-2,0,-2,1
7394,296,5,417,-36,16,72,2,11,146,-17,11,213,7,10,578,29,9,417,16,0,-2,2,0,14,14,0,-3,-2,-1,216,11,0,-1,0,-1,104,11,-1,1,1,-1,149,11,-1,-1,2,-1
7419,297,5,417,-32,16,70,1,12,142,-20,11,213,10,10,564,73,10,417,17,3,-4,3,1,462,16,4,2,-1,2,14,14,-2,3,-1,-4,104,11,-1,-2,2,2,260,11,2,0,0,-1
7444,298,5,417,-32,16,68,-3,12,139,-26,11,209,15,10,551,68,11,14,16,4,-4,1,-1,417,16,-3,-1,-1,2,462,15,1,-2,-2,1,149,11,-2,1,1,-3,216,10,0,-1,2,5
7469,299,5,417,-35,16,68,-7,12,135,-31,11,200,-4,10,535,68,11,37,16,-2,-1,1,0,417,16,0,-1,3,1,462,15,2,1,-2,2,81,13,0,-2,-1,-2,171,11,1,2,-1,2
7494,300,5,417,-31,16,65,5,13,128,-42,11,191,-11,10,520,-60,12,14,16,-3,1,-4,6,417,15,-1,-2,1,-1,462,15,1,-3,1,0,81,13,2,-1,-2,-4,171,11,0,-2,0,-1
7519,301,5,417,-31,15,52,5,13,126,25,12,180,-66,10,504,-53,12,14,15,2,-1,3,-3,417,15,-2,1,-2,-4,462,14,-1,-1,2,1,81,13,-2,0,-1,5,149,11,0,2,-1,-3
7544,302,5,421,-35,15,36,5,14,123,16,12,173,-35,10,484,-47,13,462,16,-2,-4,3,1,417,15,-3,2,2,-1,81,13,2,-1,3,2,149,11,-1,1,-3,1,193,10,-2,0,-1,-2
7569,303,5,426,-36,15,36,0,14,110,-15,12,166,-47,11,473,-47,13,14,15,2,3,-1,2,462,15,-2,1,0,1,417,15,0,2,-1,-1,104,13,-3,-1,-1,-3,149,12,1,-3,1,1
7594,304,5,430,-40,15,43,5,14,106,12,12,171,-53,11,461,-50,14,37,15,-3,-2,-2,1,462,15,-2,0,3,-2,417,14,1,2,-2,-2,104,14,4,-1,1,-1,193,13,-3,-2,-1,1
7618,305,5,430,-40,15,455,-49,14,36,5,14,94,25,13,173,-32,11,104,16,-4,2,1,-1,37,15,2,2,-1,-2,417,15,2,3,-5,0,462,15,-2,2,-1,-5,171,14,2,-3,3,1
7643,306,5,435,-37,15,441,-49,15,38,0,14,83,13,13,180,-32,11,462,17,-3,5,-3,-1,395,16,5,-2,-1,3,506,15,-4,-3,-1,-2,104,15,0,1,-2,4,37,14,-1,-1,4,-1
7668,307,5,439,-43,15,435,-51,15,41,0,14,83,12,13,173,-26,12,462,17,2,3,-2,-1,395,16,1,-3,2,1,104,14,1,0,1,-3,193,13,-2,2,0,2,573,11,-1,-1,-2,0
7693,308,5,439,-43,15,435,-45,15,43,0,14,81,12,14,171,-22,12,417,16,4,-1,-1,4,462,16,-1,2,-3,0,193,14,2,-2,-2,2,126,13,-2,1,-1,1,283,11,0,2,-1,-4
7718,309,5,444,-43,15,435,-45,15,43,0,14,79,5,14,173,-25,12,462,16,4,1,-3,-1,59,14,-4,-1,2,-2,193,13,0,1,2,-3,260,11,1,2,2,3,573,10,-1,-1,-1,1
7743,310,5,441,-41,15,435,-42,15,79,-11,14,45,0,14,175,-29,12,395,17,-3,-3,3,-3,462,16,3,0,1,2,81,14,-2,0,1,1,193,12,1,1,-2,1,260,11,-1,-1,1,0
7768,311,5,439,-43,16,435,-40,15,72,-20,14,48,0,14,177,-17,12,395,17,-4,-1,1,0,462,16,3,-2,-2,2,14,15,4,-1,1,0,171,13,2,2,2,0,283,11,2,1,1,-1
7793,312,5,435,-44,16,439,-40,15,68,32,14,50,0,14,173,-20,13,417,18,-6,-2,6,-4,37,16,-2,-5,-2,2,104,15,3,3,-1,-1,730,9,0,1,-1,-1,775,9,0,0,2,-2
7818,313,5,430,-43,16,444,-40,15,70,37,14,168,-14,13,43,0,14,417,20,-8,4,-1,-6,37,16,2,1,1,-1,104,15,1,-2,0,0,193,12,-1,1,1,1,238,11,2,-1,-1,1
7843,314,5,426,-41,17,448,-40,15,68,28,14,159,-22,13,48,-45,14,417,21,-5,4,-4,-8,14,16,0,3,1,3,104,14,-1,0,1,-3,149,13,2,1,2,3,193,11,0,0,-3,2
7867,315,5,426,-42,17,448,-40,16,59,20,14,153,-17,13,59,-42,13,417,20,-1,3,2,-2,14,15,1,2,-2,-4,104,13,1,-1,-2,2,149,12,-1,1,0,-4,238,11,0,-2,1,4
7892,316,5,421,-43,18,455,-40,16,50,26,14,148,6,13,75,-38,13,417,19,-3,1,-1,1,14,15,-2,-2,1,1,126,13,-2,2,-2,2,193,12,0,-3,-2,-3,596,9,0,-1,-1,1
7918,317,5,417,-43,18,462,-40,16,41,24,14,141,2,13,90,-33,13,417,19,1,2,1,-3,14,15,-2,-2,1,-1,126,12,1,-1,0,-1,193,12,1,2,1,2,596,9,-1,0,2,-2
7943,318,5,417,-43,18,462,-40,16,32,23,15,141,6,13,106,-33,13,417,19,3,5,-6,0,37,14,2,1,3,-1,193,12,-1,-2,-2,-1,596,9,1,1,-1,3,685,7,-1,0,0,-2
7968,319,5,412,-46,19,29,16,15,130,6,13,462,-40,16,119,-24,12,417,20,5,4,-8,-1,37,15,-3,-1,-3,-1,81,13,1,-3,-1,-2,171,12,1,2,1,-2,260,9,-1,-1,1,2
7992,320,5,417,-46,19,25,11,15,119,8,13,133,-17,12,462,-40,16,439,21,2,7,-6,0,37,15,3,2,1,1,81,13,-1,2,0,2,171,12,-2,-1,0,1,216,11,2,-1,-1,0
8017,321,5,419,-44,19,27,10,15,110,7,13,146,-6,12,222,-49,10,417,21,6,-3,2,7,37,15,-1,-2,1,-2,81,12,0,0,3,-1,171,11,-1,0,-2,1,126,11,-1,1,0,2
8042,322,5,419,-44,20,27,-1,15,108,2,12,159,2,12,215,2147483647,10,417,21,1,-6,4,3,37,14,1,1,1,5,81,12,-1,1,-5,1,171,12,2,1,5,1,216,11,1,2,-1,3
8068,323,5,419,-45,20,27,-1,14,114,2,12,184,0,12,217,-74,10,417,21,-5,-5,4,-1,283,13,3,-2,2,1,171,12,-2,0,-1,0,216,11,-1,-1,0,-1,775,10,2,1,1,1
8092,324,5,421,-48,20,32,-8,14,121,0,12,220,-74,10,197,0,12,439,21,-4,-4,4,1,59,14,-4,2,-2,-1,171,12,2,2,-1,2,663,10,-2,-1,-2,-2,775,10,-1,0,1,1
8117,325,5,421,-46,20,36,-7,14,121,1,12,215,-62,11,211,0,12,417,21,-5,2,-1,-5,104,15,-2,5,0,1,59,15,4,0,3,0,193,15,1,-5,1,1,663,10,2,0,0,1
8142,326,5,423,-46,20,41,-6,14,119,-2,12,211,-52,11,217,-10,12,439,20,-3,2,-1,-2,104,16,3,-3,1,1,59,15,-2,-1,-1,0,193,15,-2,2,-1,-1,260,11,-1,-2,3,-1
8167,327,5,423,-45,20,45,-4,14,117,-1,13,204,-63,12,224,-12,12,417,20,1,4,-3,-1,104,16,-2,2,2,-1,171,15,-1,-4,-2,1,59,14,2,-1,-1,-1,260,12,1,2,0,-1
8192,328,5,425,-45,20,48,-1,14,108,1,13,197,44,12,231,-12,12,439,19,2,2,-3,0,104,15,-2,-1,-3,2,59,15,-2,3,2,3,14,15,4,1,3,-2,171,15,2,2,2,-2
8217,329,5,428,-42,20,50,-1,14,110,-3,13,188,3,12,240,-12,12,439,19,3,-2,0,-1,104,14,0,1,0,-2,59,14,0,-1,-2,-1,171,14,-1,-1,-1,-3,573,10,-2,-1,1,1
8242,330,5,428,-42,20,59,0,14,103,-7,13,184,-1,13,249,-12,12,439,18,1,1,0,3,14,14,1,1,-1,-2,126,14,2,1,1,0,171,13,1,1,1,2,59,13,0,1,1,-2
8267,331,5,430,-45,19,68,0,14,101,3,13,191,-4,13,258,-16,12,439,17,1,-2,-1,0,59,13,1,-2,-3,1,126,13,0,-1,2,-2,193,13,0,2,0,2,260,12,-2,-1,-2,-1
8292,332,5,432,-45,19,99,37,14,83,2,14,195,2,13,266,-16,12,439,16,1,0,2,2,59,13,-2,2,2,-3,193,12,-1,-1,-1,-1,260,11,1,0,1,1,685,11,-2,2,1,3
8317,333,5,434,-44,18,90,37,14,199,10,13,97,6,13,264,-16,12,439,15,0,1,0,-2,81,14,3,1,-1,1,171,12,-1,-1,-1,1,260,11,1,1,1,-1,708,11,1,-2,1,-1
8341,334,5,434,-38,18,81,69,14,206,1,13,110,9,13,262,-16,12,439,15,-1,-3,1,0,81,14,-3,2,0,-1,506,14,4,1,2,3,193,12,2,-2,2,0,283,12,-2,3,-2,1
8366,335,5,436,-44,17,81,69,14,215,4,13,123,11,13,611,-11,11,439,15,-2,0,3,-1,104,14,2,2,1,1,506,14,1,-1,-3,3,283,12,1,-2,2,-2,193,11,0,1,-4,-1
8391,336,5,436,-37,16,81,64,14,224,4,12,137,9,12,602,-11,11,439,15,1,3,-2,3,104,14,-1,-2,1,0,193,12,-1,2,-1,2,573,11,1,1,-1,1,708,10,1,-1,1,0
8417,337,5,439,-33,16,81,38,13,226,-2,12,159,3,12,593,-12,11,439,14,1,0,-1,-3,104,13,1,-1,2,-2,283,11,1,2,-2,0,193,11,1,-1,1,1,573,10,1,1,-1,4
8442,338,5,441,-14,15,81,64,13,229,-5,12,168,-9,12,577,-2,11,104,14,-2,-2,-1,3,462,13,1,2,2,1,506,13,-2,1,-1,3,149,12,3,-1,-2,-1,193,11,1,2,1,-1
8466,339,5,443,-13,15,76,-35,13,182,-16,12,231,-5,11,570,-5,11,59,15,5,-1,2,2,462,13,-1,-1,-3,-3,506,13,0,-2,2,-2,372,12,-2,1,4,4,193,12,1,-2,2,0
8491,340,5,445,-10,14,79,11,13,564,-5,11,188,-18,11,233,-5,11,37,15,-2,-2,-4,2,462,12,-1,1,1,1,506,12,-1,-1,0,1,193,12,-2,1,-3,-1,372,11,0,-1,-1,-2
8516,341,5,448,-9,14,74,-2,14,557,-4,12,195,-18,11,233,-5,11,14,16,4,3,3,3,462,12,-1,1,1,1,350,11,2,-1,-1,-1,506,11,-1,0,0,1,193,11,1,0,2,2
8541,342,5,450,2,13,70,-3,14,530,-6,12,206,-27,11,226,-5,11,14,16,-1,-1,-1,-3,462,13,1,-3,-1,-3,417,12,-2,-2,-2,1,305,12,2,2,-2,-1,350,12,-1,2,1,-1
8565,343,5,446,-9,13,63,0,14,506,-6,12,202,-32,11,220,-5,11,14,15,-1,-1,-1,1,395,13,0,3,-3,-1,462,13,-2,-1,3,1,126,12,2,-1,-2,0,350,12,2,1,1,2
8591,344,5,448,-4,13,56,2,14,497,0,12,195,-41,11,211,-5,11,14,14,0,1,2,1,462,12,1,-1,-1,0,417,12,1,0,1,2,126,11,-1,0,2,-2,350,11,0,-1,0,1
8616,345,5,446,-6,13,47,2,14,492,-6,12,186,-48,11,202,-5,11,417,13,-2,3,0,-2,462,13,-3,-1,1,-1,104,12,-1,2,1,-1,350,11,2,1,-3,0,506,11,1,-2,1,0
8641,346,5,444,-9,12,41,4,14,481,-13,12,177,-56,11,193,-5,11,417,13,-1,1,-3,-4,37,13,-2,1,1,-1,462,13,-1,-1,4,-2,104,12,2,-2,0,0,327,11,1,-2,2,3
8666,347,5,446,-16,12,466,-17,12,41,6,14,153,-53,11,343,-23,11,462,15,-4,-3,0,-2,417,15,-2,4,-3,0,350,13,4,-1,3,2,37,12,1,0,3,1,104,12,0,-1,-2,1
8690,348,5,441,-22,13,461,-22,12,45,3,14,148,-30,11,352,-23,11,417,16,-3,4,-4,-1,462,15,-3,-2,0,-3,104,12,0,2,2,2,708,11,1,-2,-1,-2,149,11,-2,-1,-3,1
8715,349,5,437,-25,13,457,-24,13,54,7,13,139,-25,11,349,-23,11,417,17,4,1,0,-2,462,16,-2,4,2,0,104,12,-2,-2,0,-2,149,12,2,-2,3,-1,37,11,2,1,-3,-1
8740,350,5,432,-26,14,452,-30,13,61,2,13,137,-12,11,347,-23,12,417,16,1,3,-1,-2,462,16,-2,-1,3,-1,171,12,-2,2,-3,2,104,12,1,1,2,0,37,12,-2,-1,2,-1
8766,351,5,428,-25,14,448,-29,14,77,2,13,121,-13,11,347,-23,12,417,16,-1,1,-2,0,462,15,0,-1,0,-1,37,12,1,2,-1,3,171,12,-1,-1,3,-3,104,11,1,-1,-4,-1
8791,352,5,423,-31,14,453,-27,14,79,0,12,108,-14,12,347,-23,12,417,15,-1,-2,4,-2,462,14,2,0,3,2,171,13,2,2,-2,1,37,12,-2,0,-1,-2,104,11,0,-2,3,2
8814,353,5,426,-30,14,453,-31,14,90,4,12,112,-15,12,347,-23,12,417,14,0,-1,2,3,462,14,1,-1,-4,2,171,13,-1,-2,1,1,126,12,-3,2,1,1,506,12,2,0,-2,-4
8840,354,5,421,-31,14,457,-33,14,117,-11,12,101,5,12,343,-18,12,417,14,-1,-2,0,1,462,13,1,1,0,-1,171,12,1,0,-1,-3,126,12,0,-1,-3,0,305,11,2,-1,1,-1
8865,355,5,421,-30,15,464,-36,14,117,-11,12,101,5,12,338,-18,12,417,15,-3,-3,2,-1,14,13,-1,2,0,4,104,11,1,2,0,-3,171,11,-1,-1,2,3,529,11,0,3,-2,-2
8890,356,5,423,-44,15,470,-36,14,117,-19,12,99,5,12,334,-16,12,439,16,4,-3,-4,6,104,12,0,-3,1,2,283,12,2,-2,-2,1,238,11,-2,-2,1,2,641,9,-2,-1,0,1
8915,357,5,421,-40,15,482,-36,13,327,-15,12,90,10,12,124,-30,12,439,16,3,-1,6,2,14,14,-3,2,2,1,104,12,2,-1,-2,0,283,11,-1,0,1,3,171,11,1,1,0,-1
8939,358,5,423,-48,15,488,-36,13,320,-16,12,85,5,12,115,-30,12,439,16,2,-3,-2,5,14,13,0,-1,1,-4,104,12,1,2,0,3,171,12,-3,0,-2,-1,283,11,-1,1,-1,-2
8965,359,5,425,-43,15,495,-52,12,305,-14,12,81,6,12,106,-43,12,439,15,1,-1,1,-2,14,12,1,-1,0,3,529,12,0,-1,2,1,193,12,1,2,2,2,104,12,-1,0,-2,-4
8990,360,5,428,-44,15,502,-55,12,289,-13,11,79,9,12,90,-67,12,439,15,-1,-1,-1,2,529,12,-1,2,1,-1,14,12,1,0,-1,-3,81,11,-1,2,2,4,193,11,0,0,1,-2
9015,361,5,430,-45,15,508,-54,12,271,-5,11,70,10,12,88,-58,12,439,14,1,-1,1,1,14,14,-4,-1,-2,-2,81,14,3,-3,2,-4,529,12,-1,-1,0,-1,171,11,-2,1,0,4
9040,362,5,432,-47,14,515,-64,11,74,10,12,72,-32,12,253,10,11,14,16,5,0,2,3,81,14,-2,3,-1,1,439,13,1,-1,2,-1,529,12,-2,1,1,1,171,11,1,-2,-3,0
9064,363,5,434,-46,14,522,-64,11,70,9,12,56,-26,12,231,26,11,14,15,-1,-1,-2,1,81,14,1,-1,-1,-2,126,13,3,1,1,-1,439,12,0,-1,-2,-1,193,12,-2,2,2,1
9089,364,5,436,-42,14,529,-54,11,41,-42,13,70,8,13,220,26,11,14,15,-2,3,3,-1,126,13,-2,-1,-4,-1,439,12,1,2,-2,1,193,12,1,-2,-1,-2,529,11,-1,-2,2,-2
9115,365,5,441,-45,14,529,-54,11,34,-19,13,81,8,12,208,26,11,37,15,3,-1,-1,-3,126,12,-1,0,4,1,193,12,-1,2,1,3,462,12,1,-1,-1,2,350,11,1,-1,1,-2
9140,366,5,441,-9,13,27,11,13,529,-43,11,92,9,12,199,22,11,37,15,-3,1,1,1,126,12,2,-1,-1,0,193,12,-1,-1,1,0,439,11,1,1,3,-1,529,10,1,1,-1,3
9165,367,5,441,1,13,20,4,14,529,-43,11,103,3,12,190,18,11,37,14,-1,-1,-2,-1,126,12,2,1,1,3,439,11,-1,-2,-1,-2,193,11,-1,1,-3,-3,864,11,2,2,2,3
9189,368,5,439,8,12,23,-10,14,529,-43,11,105,1,12,181,13,11,37,15,4,0,1,3,126,13,-2,-2,-2,-5,193,11,2,1,4,2,417,11,1,2,1,-1,864,11,-2,-1,-3,-3
