timestamp,counter,number,distance1_2d,angle1_2d,level1_2d,distance2_2d,angle2_2d,level2_2d,distance3_2d,angle3_2d,level3_2d,distance4_2d,angle4_2d,level4_2d,distance5_2d,angle5_2d,level5_2d,distance1,level1,rx1_r1,rx1_i1,rx2_r1,rx2_i1,distance2,level2,rx1_r2,rx1_i2,rx2_r2,rx2_i2,distance3,level3,rx1_r3,rx1_i3,rx2_r3,rx2_i3,distance4,level4,rx1_r4,rx1_i4,rx2_r4,rx2_i4,distance5,level5,rx1_r5,rx1_i5,rx2_r5,rx2_i5
6091,244,5,450,-26,12,126,-8,14,472,-24,12,112,-30,14,182,-21,13,126,15,-3,-3,-2,-2,59,14,2,3,-3,1,439,14,2,0,1,4,171,14,2,-2,2,-3,484,13,-1,1,-5,0
6122,245,5,450,-27,13,126,-1,14,470,-23,12,112,-30,13,179,-21,13,126,17,-2,5,0,1,439,14,2,1,-1,-4,484,12,0,2,5,-1,641,10,-1,-1,3,-1,842,7,1,0,-1,-1
6137,246,5,450,-30,13,126,-18,14,177,-21,13,470,-23,12,115,-30,13,126,17,3,4,-3,-2,439,13,1,-1,-1,3,484,12,-1,2,-3,-1,305,10,1,-1,1,1,641,10,1,1,0,1
6169,247,5,445,-30,13,126,27,15,477,-22,12,115,-30,13,175,-21,13,126,17,3,-2,-2,-1,439,14,3,2,2,0,506,13,-3,1,-1,2,551,12,1,-3,-1,0,641,11,-2,2,-2,1
6184,248,5,445,-34,13,126,-9,15,488,-20,12,103,-30,13,184,-6,13,126,17,-1,-3,2,2,439,14,3,-1,-1,3,506,13,-2,2,-2,-1,551,11,-1,-1,1,-1,283,11,2,2,2,1
6216,249,5,445,-35,13,126,-30,15,488,-22,12,88,-28,13,193,-6,13,126,16,-2,-1,2,-2,14,14,-3,1,-1,2,439,14,1,-1,1,3,395,13,-2,-1,3,1,506,12,1,1,-2,-2
6231,250,5,445,-36,13,123,-25,15,479,-15,12,83,-28,13,204,-6,13,104,16,2,2,-2,6,439,13,2,0,-1,1,395,13,2,-1,1,-1,506,12,-2,1,-1,-2,551,11,-2,-1,3,-1
6262,251,5,443,-38,13,121,-26,15,466,-15,12,81,-31,14,215,-6,12,104,15,1,0,4,0,149,15,-2,1,1,2,439,13,1,0,2,1,395,12,-1,-1,1,-1,506,12,0,2,-1,2
6294,252,5,445,-41,13,119,-63,16,459,-18,12,79,-31,14,222,3,12,104,17,4,-5,-4,1,462,12,2,1,-1,-1,506,12,0,2,1,-1,238,11,-2,1,1,-1,551,11,-2,-1,0,1
6309,253,5,448,-48,13,117,-75,16,77,-31,14,450,-11,12,551,-32,11,104,18,-5,-3,5,1,395,12,-3,-1,0,-2,462,12,2,-1,1,2,506,12,1,1,-2,1,238,11,-1,1,-1,-3
6341,254,5,454,-53,13,115,-80,16,86,-31,14,441,-12,12,542,-30,11,104,17,0,-1,0,5,395,12,1,-1,0,1,506,12,-1,2,-1,2,462,12,1,0,1,0,551,11,-2,1,-2,-1
6356,255,5,459,-45,12,112,-66,16,435,-15,12,95,-31,14,533,-26,11,104,17,-3,-1,3,-5,417,13,-3,-2,-1,1,484,12,2,1,-1,-2,663,11,-2,1,-1,1,551,11,-1,-1,1,-1
6387,256,5,465,-29,12,110,-64,16,426,-10,12,524,-26,11,104,-31,14,104,17,-2,4,1,-2,395,13,1,-3,2,-1,506,12,1,2,-1,3,663,11,1,-2,2,0,551,10,-1,1,-1,0
6419,257,5,472,-29,12,103,-63,16,415,-19,12,530,-14,11,108,31,14,59,17,-3,3,2,-1,104,17,-2,-2,1,2,395,13,-2,1,2,-1,618,11,3,1,2,-1,663,11,0,2,-1,0
6434,258,5,479,-29,12,101,-63,16,403,-18,12,537,-1,11,108,30,15,104,17,2,2,-1,-1,59,16,1,-2,-1,-1,395,12,1,1,-1,1,238,12,3,0,-3,1,618,12,-2,-1,-3,1
6466,259,5,481,-17,12,95,-66,16,403,-15,12,548,-1,11,117,36,15,59,16,3,-1,-4,1,104,16,1,2,1,-4,395,13,-3,-1,-1,-1,462,12,3,-1,2,1,350,12,0,3,-1,1
6481,260,5,483,-17,12,95,-66,16,403,-20,12,564,10,11,122,42,15,104,16,-4,1,0,-1,59,16,0,3,-2,-1,395,13,1,-1,3,1,462,12,2,-1,-3,0,663,12,2,1,1,-1
6512,261,5,95,-80,16,486,-17,12,403,-15,12,580,13,11,113,44,15,104,16,2,2,-1,1,59,15,0,-1,0,1,216,13,1,-2,3,0,395,13,-2,-1,-3,-4,663,12,-2,0,-2,1
6544,262,5,95,-55,16,397,-11,12,481,-19,12,591,13,11,104,44,15,104,16,-3,-2,-1,-1,216,13,1,1,-1,2,395,13,-2,1,3,2,462,13,1,-3,-2,0,506,12,3,1,1,-1
6559,263,5,95,-36,16,397,-11,12,481,-19,12,607,13,11,95,73,15,104,17,3,3,-1,2,59,16,4,-2,1,3,149,15,-2,3,-3,-1,14,15,1,-4,2,-1,216,12,-1,-1,1,-3
6591,264,5,95,-29,16,397,0,12,477,-32,12,627,13,11,86,2147483647,15,104,17,1,-5,0,-2,59,17,-5,0,0,-1,149,17,5,2,3,1,395,12,1,-1,0,1,462,12,1,-1,1,1
6606,265,5,95,-14,16,401,-11,12,479,-23,12,638,13,11,77,2147483647,16,104,17,-3,1,1,2,59,17,2,3,1,-1,149,17,-1,-3,-4,-2,462,13,-1,-3,1,-1,506,13,3,-1,0,1
6637,266,5,95,6,16,408,-25,12,470,-36,12,649,13,11,68,-66,16,104,17,2,3,1,-2,59,16,2,-2,-1,1,462,14,3,-2,2,4,417,13,-1,-3,3,-1,305,10,1,1,1,-1
6669,267,5,104,1,16,63,-55,16,419,-22,12,654,13,12,461,-53,12,149,17,-3,3,0,1,59,16,2,-1,-3,1,193,15,-3,-3,-2,-1,506,13,2,-1,2,0,417,12,0,0,-2,1
6684,268,5,108,9,16,63,-52,15,428,-23,13,658,13,12,452,-53,12,149,17,3,-2,1,-5,193,16,3,2,4,2,59,15,-1,-2,2,3,14,15,-4,1,-1,-1,484,14,2,-3,2,1
6716,269,5,117,6,16,54,-24,15,437,-24,13,224,-2,13,448,-53,12,149,16,1,1,-3,2,14,15,1,-3,1,-4,193,15,-1,0,-1,-2,59,15,1,0,4,1,484,14,1,1,1,1
6731,270,5,108,10,16,63,-14,15,444,-28,13,209,1,13,443,-53,12,14,16,-3,2,-1,4,149,15,-1,-1,-2,1,193,14,2,-1,-1,-2,462,14,-1,-3,1,1,283,11,-1,0,3,1
6762,271,5,99,14,16,63,-14,15,450,-32,13,202,3,13,439,-53,12,14,16,1,4,-2,-3,59,15,-4,1,3,-1,149,15,3,0,-1,1,462,14,3,0,2,2,193,14,-1,1,-1,1
6794,272,5,90,18,16,63,-29,15,457,-30,13,195,5,14,434,-53,12,14,16,2,-1,-1,0,59,15,0,3,-1,-3,149,14,-1,-1,0,2,462,14,-1,-1,1,0,193,13,-2,-1,-1,-1
6809,273,5,81,28,16,72,-4,15,464,-31,13,193,8,14,430,-53,12,14,15,2,1,-2,-4,462,14,-1,-3,0,2,149,13,-1,0,0,-2,193,13,1,1,3,1,238,12,-1,1,-2,2
6842,274,5,72,34,16,470,-29,13,81,6,15,182,9,14,425,-53,12,14,15,0,-2,1,5,149,14,2,2,0,1,462,14,0,-2,1,-2,104,13,1,-2,1,-1,193,13,-2,1,-1,-1
6858,275,5,65,34,16,470,-30,13,88,6,14,175,12,13,157,-2,14,37,15,-4,2,4,-2,126,14,3,-2,-1,-1,81,14,-2,-3,1,3,193,14,1,3,-1,2,462,13,0,-1,3,0
6889,276,5,59,30,15,470,-22,13,94,41,14,152,12,14,161,-2,14,37,15,1,1,1,-1,126,14,0,-3,-2,3,462,13,-2,-2,-1,-2,529,12,3,1,3,-1,641,11,0,1,-2,0
6920,277,5,47,38,15,466,-22,13,141,12,14,101,41,14,439,10,11,37,15,1,-3,-3,1,126,14,-2,2,2,-2,462,13,1,-2,2,-1,529,11,1,0,1,1,641,10,0,-1,-1,1
6936,278,5,43,61,15,464,-17,13,110,57,14,126,2147483647,14,450,10,11,104,16,-2,4,2,-2,149,15,-4,-2,2,2,37,15,3,1,-1,1,462,12,0,1,3,1,327,11,1,-2,2,1
6967,279,5,43,60,15,462,-15,13,112,2147483647,14,110,2147483647,14,468,0,11,149,15,1,-2,0,2,37,14,-1,1,1,-4,462,12,-1,-2,-2,2,596,11,2,1,2,3,663,11,-3,1,-2,-1
6983,280,5,56,73,15,462,-11,13,101,2147483647,14,94,2147483647,14,204,-14,13,149,15,1,-3,-1,0,462,12,1,-1,2,1,663,11,1,-1,-1,-1,596,10,0,-1,1,0,260,10,-1,0,1,-1
7014,281,5,63,61,15,459,-15,12,83,2147483647,14,99,2147483647,14,493,-9,11,81,17,4,-5,-2,2,439,12,-2,2,-2,-1,484,12,-2,-2,2,-2,596,11,0,2,-3,-1,641,11,-2,1,1,-3
7029,282,5,70,69,15,457,-10,12,72,2147483647,14,97,2147483647,14,502,-9,11,81,17,0,4,-1,-2,439,12,-1,-1,-1,1,506,11,0,1,0,-1,395,11,1,-1,1,1,596,10,-1,-1,1,0
7061,283,5,79,69,15,97,2147483647,14,56,2147483647,14,457,-7,12,510,-12,11,104,17,4,1,-1,1,149,17,-3,4,0,1,462,12,2,1,1,0,506,11,0,2,-2,0,395,10,-1,-1,-1,1
7092,284,5,88,74,15,97,2147483647,14,50,2147483647,14,457,-6,12,519,-14,11,104,17,-2,-4,-1,2,462,11,-1,0,1,0,506,11,1,-1,2,1,372,10,2,1,-2,1,327,10,0,-1,1,2
7108,285,5,92,74,16,99,2147483647,15,457,-1,12,45,2147483647,14,528,-12,11,81,20,8,4,-4,1,462,11,-1,-2,-1,-1,506,11,1,-2,0,-1,327,10,2,0,-2,0,596,10,0,2,1,2
7139,286,5,97,2147483647,16,90,-53,15,448,1,11,522,-25,11,41,2147483647,14,81,20,-4,0,-1,-1,37,19,1,4,-2,3,372,12,3,-1,0,0,462,12,-2,1,1,-2,327,11,-2,-2,1,0
7154,287,5,97,-70,17,86,-53,16,434,22,11,277,-29,11,515,-25,11,37,20,2,5,-2,-2,81,20,-4,3,1,-1,730,12,2,-2,3,-3,327,12,1,2,2,-2,372,11,-1,-1,3,2
7186,288,5,94,-59,17,75,-32,16,428,0,11,291,-35,10,508,-25,11,81,19,2,-2,3,-2,37,19,-2,0,1,-1,126,19,1,4,3,3,395,12,-1,3,-2,-1,327,11,1,-1,2,1
7217,289,5,92,-61,18,79,-24,16,421,-11,11,304,-50,10,495,-25,11,126,18,1,-3,-1,1,81,18,-2,1,1,1,37,18,0,0,0,-2,395,12,1,1,1,-3,327,11,-1,-1,-3,1
7233,290,5,90,-57,18,83,-8,17,414,-11,11,304,-32,10,481,-25,11,126,17,1,1,2,3,81,17,1,-1,3,-3,641,12,2,-2,-1,-2,395,11,1,-1,-1,2,260,10,-2,-1,-1,-2
7257,291,5,94,-70,18,88,-8,17,417,-11,11,315,-36,10,488,-51,11,126,17,3,0,-2,-5,462,11,-2,-2,2,-1,372,11,-1,2,-1,-2,551,11,2,-1,-1,2,641,11,-1,1,0,0
7288,292,5,99,-69,18,92,-9,17,410,-55,11,331,-33,10,493,-51,11,126,17,-4,1,2,-2,81,17,2,4,-3,0,193,15,2,-4,2,1,372,12,3,-1,-1,3,417,12,0,3,-3,0
7304,293,5,96,-64,18,90,-18,17,401,-56,11,347,-31,10,497,-51,11,81,17,1,-3,3,3,126,17,2,1,-3,1,193,15,-2,1,1,-2,372,12,-1,0,1,-1,417,11,0,1,0,1
7335,294,5,94,-60,18,88,-22,17,399,-39,11,351,-28,11,502,-51,11,81,16,0,-2,-1,1,126,16,2,-1,-2,1,193,14,1,1,-1,-2,439,12,3,2,2,2,372,12,0,-2,-1,0
7366,295,5,94,-65,17,85,-20,17,396,-27,11,356,-20,11,506,-51,11,81,16,1,2,-1,-4,126,16,1,2,4,0,193,15,-3,2,-1,3,439,13,-3,0,-4,-3,372,12,1,2,1,3
7382,296,5,99,-65,17,90,-47,17,403,-26,11,372,-17,11,515,-51,11,126,17,-5,-1,1,1,81,16,-2,4,1,-1,193,16,3,-3,-2,-2,439,12,0,1,3,1,484,11,-1,-1,2,3
7413,297,5,101,-65,17,94,-47,16,414,-26,11,374,-18,11,524,-51,11,59,16,-3,4,3,-2,126,16,-1,-3,1,2,193,15,2,-1,-1,1,439,11,1,0,0,2,395,11,1,-1,3,1
7429,298,5,105,2147483647,16,99,79,16,414,-20,11,381,-18,11,533,-51,11,126,16,2,3,-1,-4,81,16,3,-2,-4,0,193,15,-2,1,2,2,238,13,-1,-3,-2,2,395,11,-2,-1,-2,-1
7460,299,5,99,72,16,103,53,16,414,-21,11,387,-18,11,193,28,14,59,16,3,-2,-1,-2,126,16,-2,2,1,3,193,14,0,-2,-2,-3,238,12,-1,1,4,-2,395,11,-1,1,0,-1
7491,300,5,99,70,16,101,60,16,425,-18,11,401,-18,11,193,18,14,126,16,-2,-2,-1,0,59,16,0,1,2,-1,193,14,2,0,3,2,238,12,1,1,-3,3,506,12,-3,1,-2,-1
7507,301,5,99,75,16,99,60,16,416,-14,11,403,-18,11,193,13,14,126,15,2,1,3,-2,59,15,0,2,-3,0,193,14,-3,-1,-3,0,260,12,3,0,3,-2,372,11,-2,-1,-1,-1
7538,302,5,92,69,16,103,55,15,425,-16,11,412,-23,11,193,18,14,59,15,2,-2,2,1,126,15,-1,1,-1,-1,193,13,1,0,1,1,462,13,1,4,-3,-1,506,13,-3,1,1,-3
7554,303,5,96,55,15,96,55,15,199,18,14,439,-17,11,410,-25,11,126,16,-4,-2,4,1,59,16,-1,4,-5,-1,506,12,-1,1,-1,-2,260,12,1,1,1,-2,395,11,0,-1,2,1
7585,304,5,101,52,15,90,2147483647,15,199,19,14,443,-17,11,426,-22,11,126,16,-1,-3,-3,3,59,15,-2,2,4,-1,193,14,3,2,2,-2,484,13,-2,2,1,2,529,12,-2,-2,-2,0
7616,305,5,101,52,16,90,2147483647,16,199,19,14,437,-31,11,435,-26,11,81,19,-5,-7,2,4,126,19,7,-3,-4,2,372,13,-1,-4,2,1,462,13,2,2,-1,-1,529,12,-1,2,2,1
7632,306,5,96,54,16,94,-66,16,199,19,13,430,-33,12,432,-26,11,81,19,4,-1,-1,1,126,18,0,4,-1,0,372,13,-1,0,1,-3,462,12,1,1,-1,3,506,12,-1,1,-3,0
7664,307,5,99,46,16,94,-66,16,199,19,13,423,-31,12,446,-31,11,81,18,1,0,0,-2,126,17,1,0,2,-1,372,13,2,0,1,2,529,12,-2,1,2,-2,462,11,0,0,-2,-2
7685,308,5,94,24,16,99,-15,16,199,19,13,430,-29,12,444,-24,11,81,18,-1,4,0,3,126,17,-4,-1,-4,0,462,14,3,3,1,2,372,13,-3,-1,-3,-2,506,12,-2,2,-3,0
7716,309,5,96,17,16,99,-21,16,437,-29,12,199,19,13,441,-29,12,81,17,-1,-1,1,-3,126,17,2,-1,3,1,462,13,0,1,-4,-2,372,13,-1,-1,4,1,506,13,-2,-2,3,-4
7732,310,5,96,20,17,105,-21,16,432,-31,12,208,26,13,439,-35,12,126,17,2,-3,-1,-1,462,14,-3,2,-1,0,372,13,2,-1,-2,-1,506,13,-1,-2,-1,-2,283,13,-3,0,1,2
7763,311,5,96,26,17,121,-15,16,441,-34,13,217,27,13,437,-34,12,126,17,1,3,-1,-1,216,14,-2,-2,-2,-1,283,13,3,-1,2,-1,462,13,-1,1,0,-1,372,12,0,1,2,3
7779,312,5,105,32,17,130,-16,16,432,-27,13,226,25,13,428,-26,12,149,16,-2,-1,2,1,216,14,2,1,-1,3,283,14,-3,1,-2,-2,372,13,3,-2,2,2,417,13,3,2,-2,3
7810,313,5,108,37,17,146,-6,16,419,-23,13,233,22,13,417,-20,12,149,15,1,1,0,-3,283,13,2,0,2,1,372,13,-2,1,-3,0,216,13,0,-1,1,-2,327,13,1,3,0,3
7843,314,5,105,16,17,155,-4,16,408,-22,13,235,18,13,392,-15,12,104,15,2,2,3,0,149,15,-2,1,2,2,283,14,-3,0,-4,1,216,13,2,1,1,3,372,13,2,0,2,-2
7858,315,5,105,32,16,157,-9,15,403,-12,13,374,-12,12,238,14,13,81,14,1,-2,-3,3,149,14,-1,2,-2,-3,283,14,2,-1,3,-1,327,13,2,2,3,3,216,13,-1,-2,1,-1
7889,316,5,108,25,16,159,-6,15,394,-12,13,361,-10,13,255,10,13,104,14,2,-2,-1,1,149,14,1,1,0,-1,283,13,-2,1,-2,-1,327,13,-2,-1,-2,-2,372,13,2,-1,2,-2
7905,317,5,110,34,15,162,-11,14,394,-12,13,336,-7,13,273,10,13,104,13,-1,1,2,-4,484,13,1,-3,1,-2,149,13,0,-1,4,3,372,13,1,-2,2,0,283,13,0,1,0,2
7936,318,5,115,47,15,164,-11,14,385,-12,13,291,10,13,327,-8,13,126,13,-2,1,-2,2,484,13,-2,1,-1,-1,372,12,1,1,1,0,283,12,0,-1,0,1,529,12,-1,-2,1,0
7968,319,5,124,26,14,164,-23,14,363,-5,13,309,10,13,318,-8,12,171,14,3,2,3,2,484,13,-2,-2,0,1,126,13,1,-2,0,-3,238,13,-3,-1,-2,2,59,12,1,2,-2,3
7983,320,5,128,11,14,358,-5,12,305,-7,12,157,-34,13,318,10,13,171,14,-2,-2,-3,-3,417,13,-2,2,-2,1,462,13,-2,-2,-1,-2,59,12,-1,2,1,-1,238,12,1,-1,2,-1
8015,321,5,119,0,14,352,-8,12,291,-9,12,153,-42,13,336,-10,13,37,15,3,-4,0,4,462,14,-3,-2,2,-6,171,13,1,1,1,1,395,13,0,3,-4,2,238,12,-2,0,-1,-1
8030,322,5,108,-44,14,354,-5,12,148,-42,13,267,-3,12,495,-6,12,37,16,-3,3,0,-2,484,14,2,-3,3,2,395,13,1,2,-1,-2,171,12,0,-1,1,2,551,12,2,2,-2,1
8067,323,5,97,58,14,492,-6,12,347,-3,12,144,-42,13,251,0,12,37,15,2,-2,-4,-2,484,13,0,-1,-1,1,305,12,2,-1,1,-1,395,12,1,1,0,-1,126,12,-1,2,1,1
8085,324,5,90,-44,14,490,-12,12,334,-3,12,146,-48,13,235,-9,12,37,16,1,-4,4,1,126,13,-2,3,-1,-1,484,13,1,-1,2,4,171,13,-3,0,1,1,238,12,2,-2,-1,-2
8116,325,5,86,-36,14,488,-19,13,325,-3,12,148,-47,12,220,-15,12,37,15,-1,1,2,-1,484,15,3,-4,2,1,126,13,0,1,-1,-2,238,12,1,2,1,2,171,12,-1,-1,2,-1
8132,326,5,79,-34,14,486,-20,13,318,-1,12,150,-24,12,200,-20,12,484,15,3,-1,2,1,37,15,1,1,-5,6,216,12,-2,1,-1,0,126,12,0,-1,3,-3,171,12,1,1,1,2
8163,327,5,72,-33,14,486,-25,13,303,1,12,153,3,12,184,-24,12,484,15,2,-1,0,2,37,14,-1,0,4,-5,126,11,1,-1,-3,2,216,11,0,-1,-1,1,171,11,1,0,0,-2
8179,328,5,66,-46,14,484,-28,13,287,-4,12,155,3,12,173,-22,12,462,16,2,-4,3,2,59,15,-4,-2,1,3,529,14,1,4,-3,1,216,12,-2,-1,0,-4,171,11,-2,1,-2,-1
8210,329,5,54,-56,14,484,-28,14,285,-10,12,171,-4,12,159,-19,11,484,16,3,3,-1,1,59,14,1,2,-1,-1,216,12,2,1,2,3,149,11,1,-2,2,-1,283,11,-2,1,-4,-1
8241,330,5,43,-64,14,486,-31,14,267,-10,12,180,-7,12,146,-18,11,484,16,3,1,-2,4,59,14,1,-1,-2,-2,238,12,0,2,0,1,104,11,1,0,3,-1,149,11,0,-1,1,2
8257,331,5,43,-57,14,488,-36,14,251,-2,11,177,-7,11,130,-8,12,484,16,2,3,-2,-1,417,16,0,-5,1,1,37,14,2,-3,2,-3,81,14,4,2,3,1,238,11,1,-1,1,-3
8288,332,5,48,-37,14,481,-36,15,229,-5,11,117,-7,12,175,-7,11,484,16,2,2,-3,2,417,15,1,-2,3,-2,81,14,-1,-3,2,-3,37,14,-1,2,1,-2,171,13,2,3,0,4
8307,333,5,52,-23,14,481,-34,15,211,-3,12,108,-6,12,175,-11,11,484,15,-1,2,-1,1,81,15,-3,-1,-3,1,37,14,-2,2,-3,3,126,13,-1,-2,-3,-3,171,13,2,-1,2,-2
8339,334,5,481,-34,15,52,-23,14,195,-6,12,108,-4,12,180,-2,11,484,16,2,3,-3,1,37,14,-1,3,3,-4,81,14,-2,-1,4,2,126,13,1,-2,-2,4,216,11,1,2,2,-2
8354,335,5,481,-34,15,52,-66,14,179,-7,12,110,-3,12,184,-2,11,484,16,-1,3,-2,1,439,15,3,1,1,1,37,14,2,-1,-2,3,81,14,2,1,-2,-1,149,13,-1,2,1,-2
8385,336,5,481,-34,15,56,62,14,162,-4,12,112,-4,12,189,-2,11,484,15,-1,1,-2,1,439,15,2,1,0,3,81,14,-2,2,1,0,37,14,2,1,1,-2,149,14,-1,-3,1,-1
8401,337,5,481,-33,15,61,39,14,144,-4,12,115,-3,12,193,-2,11,484,15,2,3,0,1,439,15,2,-2,0,0,81,14,-1,2,-1,2,37,14,2,1,2,1,149,13,-1,0,-3,1
8432,338,5,484,-29,15,63,-7,14,135,-5,13,113,-3,13,198,-2,11,484,15,-2,1,-4,-1,439,15,2,2,-1,4,126,14,2,-3,4,0,81,14,-1,-2,2,-3,529,14,-2,-2,1,-3
8464,339,5,484,-29,15,61,-25,14,123,-4,13,121,1,13,434,-17,14,104,15,-4,3,2,-2,484,14,1,1,2,-1,37,14,3,2,-3,-1,529,13,1,0,1,2,238,11,1,0,2,-1
8479,340,5,484,-25,15,72,-28,14,110,-6,13,135,1,13,448,-18,14,484,15,-2,3,-6,-1,104,14,-1,-1,3,1,171,14,3,-2,-2,1,529,14,-3,-1,0,-3,37,13,-1,-1,-1,-2
8511,341,5,479,-23,15,79,2147483647,14,90,2,13,144,1,12,454,-16,14,439,14,1,2,-1,0,484,14,-2,1,1,0,37,14,-3,2,3,4,104,14,1,-2,-3,-1,171,13,-1,1,2,0
8526,342,5,475,-20,14,81,68,14,74,13,14,159,4,12,461,-17,14,14,15,1,-4,-1,-1,104,14,1,2,1,-1,439,14,1,0,1,-1,484,14,-1,1,0,1,193,13,-2,0,-1,2
8557,343,5,472,-21,14,65,18,14,83,68,14,173,12,12,472,-20,14,37,15,-2,3,0,0,104,14,-1,-2,-1,1,171,13,3,0,0,-1,462,13,-1,2,-2,-1,529,13,-1,-2,1,1
8589,344,5,470,-17,14,61,16,14,99,-76,13,173,6,12,484,-20,14,37,14,0,-2,1,0,193,13,-3,1,0,-2,126,13,2,1,-1,2,238,13,1,-3,3,1,462,13,1,0,-1,-3
8606,345,5,468,-16,14,57,17,14,106,71,13,175,6,12,493,-20,13,37,14,-1,-1,-2,1,462,13,-1,3,-2,2,104,13,2,-1,1,-2,171,13,1,2,1,1,238,12,-1,1,-1,-1
8637,346,5,466,-17,13,57,14,14,108,-61,13,179,13,12,502,-20,13,37,13,-1,-2,2,1,104,13,2,1,-2,1,462,13,-1,1,1,-1,193,12,-1,1,1,1,238,12,0,-2,-1,3
8653,347,5,464,-15,13,511,-31,13,57,15,14,108,-41,13,184,9,12,37,14,3,1,0,1,81,13,-1,3,-2,2,462,13,-2,1,-2,1,529,13,-1,-3,-1,-1,193,12,2,0,1,2
8684,348,5,461,-20,13,520,-53,13,48,42,14,110,-41,13,186,11,12,37,14,-1,-3,0,1,104,14,3,-2,-1,1,462,13,-1,3,-1,-2,171,13,0,3,-1,-2,529,13,-1,-2,3,3
8716,349,5,459,-22,13,520,-52,13,41,42,14,117,-2,13,179,0,12,37,14,-1,-2,1,-1,104,14,2,1,1,2,462,13,-1,1,-1,-1,171,12,-1,1,-1,0,529,12,-1,-1,1,-2
8731,350,5,457,-16,13,520,-52,13,34,28,14,108,-17,13,173,-47,12,81,14,2,2,-2,1,37,14,2,0,2,2,462,13,-2,1,-3,1,171,12,0,-2,1,1,529,12,1,-2,-1,-2
8762,351,5,459,-19,13,524,-68,12,34,-24,14,108,-27,13,173,-22,12,104,15,-4,-1,1,-2,37,14,1,3,-3,2,462,14,-3,2,-1,-2,171,12,1,-2,0,-1,529,12,1,-2,1,1
8778,352,5,462,-18,13,529,-68,12,106,-31,13,34,-28,14,173,-32,12,81,16,0,-5,1,1,14,15,-4,2,-1,-1,462,14,-2,2,1,1,193,12,-2,2,1,-1,260,11,-1,-1,-1,2
8809,353,5,462,-19,13,529,-68,12,103,-31,14,32,-30,14,170,-40,12,81,16,-2,2,2,-2,14,14,1,1,-1,-2,149,14,1,-3,2,3,462,14,-2,0,-1,-4,193,12,2,0,-3,2
8825,354,5,462,-18,13,92,-34,14,529,-68,12,41,-40,14,184,-41,12,81,16,-1,3,-2,-3,126,15,-4,0,3,-1,14,14,2,-1,0,5,462,13,-1,0,-2,-1,260,13,2,3,-3,1
8857,355,5,462,-18,13,90,-34,14,529,-68,12,39,-34,14,179,-44,12,81,15,1,1,3,1,14,14,-2,-2,-1,-3,126,14,1,0,-2,3,171,14,2,2,-2,-3,260,13,-1,-3,4,2
8889,356,5,462,-18,13,87,-34,14,529,-68,12,36,-35,14,177,-41,12,14,14,2,2,0,-2,81,14,-1,0,2,3,171,14,-2,-2,-2,0,126,14,-2,-1,-2,2,260,13,1,2,-2,-1
8904,357,5,462,-18,13,85,-49,15,34,-42,14,170,-50,13,529,-68,12,59,16,0,-6,-1,1,14,16,-5,1,1,1,126,16,4,3,0,-1,171,14,-1,2,1,2,260,13,-1,-1,2,-2
8935,358,5,462,-18,13,81,-47,15,32,-32,14,166,-41,13,529,-68,12,14,16,2,-1,3,1,59,15,-1,1,-1,3,126,15,-1,-1,-1,-2,171,13,1,-1,1,-2,260,12,0,1,1,0
8951,359,5,462,-12,13,76,-53,15,29,-33,14,161,-47,13,193,61,12,14,15,2,2,-1,1,59,15,-1,-1,-1,0,126,14,1,1,0,-2,171,13,-1,1,3,0,462,12,-2,1,1,2
8982,360,5,462,-12,13,81,-58,15,27,-29,14,161,-41,13,191,42,12,14,16,-4,0,-2,0,126,14,-1,1,-1,3,171,12,-1,-1,-3,-1,216,12,2,-2,1,-3,260,12,1,2,4,1
9014,361,5,464,7,12,83,-58,15,25,-31,15,157,-48,13,195,27,12,14,16,1,-3,4,1,126,13,1,2,-1,-1,283,13,1,-3,0,-1,216,12,-2,0,-1,-1,484,12,2,-2,-1,-1
9029,362,5,466,3,12,94,29,14,25,-47,15,146,-48,14,197,27,13,14,15,2,-1,-4,-3,81,15,-2,3,4,-1,193,13,2,-2,-1,-1,283,13,-1,2,2,1,484,11,-1,0,1,1
9060,363,5,468,16,12,25,-28,15,105,21,14,139,51,14,206,19,13,14,14,0,1,4,4,81,14,-1,-1,-4,-2,193,13,-1,2,-1,2,283,12,-1,-1,-1,-2,484,11,1,1,-1,-1
9076,364,5,466,7,12,14,-28,15,121,28,14,114,14,14,215,13,13,81,15,4,2,2,0,171,13,-2,-3,0,-2,283,12,2,1,-1,3,439,12,2,-2,3,0,395,11,-1,-2,1,-2
9107,365,5,459,8,12,14,-28,15,117,22,14,123,13,14,227,13,12,81,15,-3,-1,-3,0,171,13,2,1,1,1,395,12,-2,2,0,-1,439,12,-2,-1,-1,2,283,12,-1,-1,2,0
9139,366,5,452,7,12,14,-28,15,108,21,14,132,10,13,236,12,12,81,15,1,2,3,1,171,12,0,1,-1,-2,395,12,1,-2,1,-1,439,12,2,0,2,-1,216,11,-2,1,1,1
9154,367,5,450,9,11,14,-28,14,103,20,14,144,9,13,240,20,12,81,15,3,-1,-1,0,171,13,-3,1,1,2,216,13,1,-3,-2,1,439,12,-1,-2,-1,-1,395,12,-1,1,-1,2
