timestamp,counter,number,distance1_2d,angle1_2d,level1_2d,distance2_2d,angle2_2d,level2_2d,distance3_2d,angle3_2d,level3_2d,distance4_2d,angle4_2d,level4_2d,distance5_2d,angle5_2d,level5_2d,distance1,level1,rx1_r1,rx1_i1,rx2_r1,rx2_i1,distance2,level2,rx1_r2,rx1_i2,rx2_r2,rx2_i2,distance3,level3,rx1_r3,rx1_i3,rx2_r3,rx2_i3,distance4,level4,rx1_r4,rx1_i4,rx2_r4,rx2_i4,distance5,level5,rx1_r5,rx1_i5,rx2_r5,rx2_i5
9538,382,5,79,-32,16,177,-41,14,249,-32,12,300,-9,12,428,-19,11,81,15,-1,-2,2,0,14,14,-2,2,-2,1,149,14,-1,1,-4,-1,998,13,-3,1,-3,0,193,13,0,-2,1,-4
9563,383,5,83,-31,16,177,-39,14,309,-9,12,264,-13,12,416,-19,11,104,15,1,-3,7,4,149,15,4,1,-3,6,14,14,1,1,-4,-4,998,13,-2,1,-1,3,350,11,-2,-1,-1,-1
9588,384,5,85,-29,15,177,-33,14,271,-2,12,318,6,12,405,-16,11,81,14,-2,2,-2,-2,149,14,1,-2,4,-2,260,12,-2,-2,-4,-3,327,11,2,1,4,-1,372,11,-1,2,-1,3
9613,385,5,99,-26,15,177,-34,14,273,-1,12,322,6,11,394,-16,11,149,15,-3,1,-3,-3,260,14,2,4,3,4,193,14,-1,-4,2,-5,104,14,1,2,-3,1,954,13,2,2,1,1
9638,386,5,112,-26,15,180,-33,14,275,-1,12,327,8,11,383,-10,11,171,16,5,2,0,1,260,15,-3,-2,0,-1,327,12,2,0,-2,-1,372,12,-1,2,3,-2,506,11,0,2,1,-2
9663,387,5,105,-20,15,182,-33,14,280,-3,12,331,9,11,41,-17,14,171,16,-3,-1,2,-1,260,15,3,2,-1,2,14,14,4,2,0,0,372,12,1,-2,1,0,506,12,-1,-2,-1,0
9688,388,5,96,-20,14,175,-32,14,273,-5,13,336,9,11,45,-17,14,149,16,2,2,1,2,14,15,-4,-1,-1,-2,59,15,0,-4,1,-1,260,15,-1,-2,0,-2,954,14,3,2,0,2
9712,389,5,90,-22,14,157,-30,14,255,-5,13,329,19,11,50,-17,14,59,15,3,-2,2,3,14,15,-2,-2,3,-2,149,15,-2,-1,-2,-2,260,14,-1,2,3,1,954,14,0,-3,1,-3
9738,390,5,81,-24,14,139,-29,15,237,-8,13,322,24,11,971,0,13,59,17,-3,5,-2,-1,14,17,5,2,-1,3,149,15,1,-2,0,4,954,14,3,-1,3,-1,260,14,0,-1,1,-2
9762,391,5,72,-28,14,126,-32,15,224,-13,14,315,24,12,967,0,13,59,17,-2,-3,5,2,14,16,-3,1,2,-6,104,16,3,-3,-3,5,954,14,2,-2,-1,-1,193,14,-1,3,3,0
9788,392,5,65,-29,15,117,-39,15,215,35,14,302,25,12,962,0,13,59,17,2,-4,-5,2,104,17,5,1,-3,-6,14,16,-2,-2,0,4,193,14,-2,-1,2,3,260,12,1,-1,-1,2
9813,393,5,56,-27,15,112,-40,16,186,44,15,289,29,12,962,0,13,104,18,-6,1,4,0,59,18,2,4,-1,-3,14,16,3,-2,0,2,998,16,3,-2,4,-2,193,14,3,-1,-2,-1
9837,394,5,49,-25,15,103,-43,16,170,71,15,275,37,13,962,0,14,59,17,-3,-1,-1,0,104,17,0,-1,-1,0,14,17,-2,4,-2,1,193,14,1,-1,-1,1,305,11,1,-1,3,1
9862,395,5,31,-29,15,94,-51,16,155,71,16,273,53,13,967,0,14,104,17,3,-1,-1,0,59,16,-1,-1,1,1,14,16,1,1,2,-1,305,11,1,2,0,-1,529,10,-1,-2,1,-4
9887,396,5,14,-29,15,79,-44,16,139,71,16,255,53,13,155,36,14,14,17,-4,-3,-2,-2,104,16,1,1,2,1,149,16,0,-2,-2,3,730,11,-2,1,-1,2,305,11,1,-1,-1,1
9912,397,5,14,-29,16,63,-36,16,124,71,16,233,62,13,168,33,13,14,17,4,0,1,4,104,16,-2,1,1,-4,149,16,-2,-1,3,0,238,13,2,2,0,1,305,10,1,1,0,-1
9937,398,5,23,-39,16,50,-41,16,104,73,16,220,56,13,980,-1,15,14,16,1,-2,-3,-2,998,16,-2,-1,1,-2,59,16,2,2,2,-2,104,16,-2,2,-1,0,238,12,-1,1,-2,2
9961,399,5,32,-38,16,50,-36,16,90,76,16,217,55,13,984,-1,15,59,17,4,4,1,1,14,17,3,-3,1,0,104,17,-3,4,1,2,238,12,1,-1,3,-4,484,11,2,1,1,-2
9987,400,5,41,-38,16,54,-52,16,81,76,16,215,56,13,989,-1,15,59,17,-4,1,1,-4,104,17,-1,-4,2,1,238,11,0,0,-3,4,484,10,-1,-1,0,0,797,10,1,2,-2,2
10012,401,5,50,-38,16,59,-7,16,77,76,16,213,65,13,993,-1,15,59,16,1,-1,2,1,104,16,1,1,-1,2,238,11,-1,-1,3,1,797,10,1,-1,2,-1,395,10,1,1,2,0
10037,402,5,59,-38,16,59,-13,16,77,-42,16,217,65,12,998,-7,15,59,16,0,3,-1,1,104,16,-3,0,0,-2,998,13,2,-1,1,0,372,10,-1,-1,-3,2,484,10,-1,1,1,1
10062,403,5,68,-38,16,61,-11,16,77,-32,16,222,65,12,998,-8,15,59,16,-3,1,-3,1,126,16,3,-2,-1,-1,998,13,-1,1,-2,-1,484,10,1,-2,-1,1,641,10,2,-2,1,0
10087,404,5,77,-38,16,72,-35,16,67,-16,16,229,65,12,998,-8,15,59,17,-2,-5,2,0,126,16,2,3,-2,2,484,12,-1,3,0,1,641,12,-1,3,1,3,260,11,-1,-2,1,3
10111,405,5,68,-29,16,74,-16,16,224,65,12,86,-38,16,998,-14,14,59,17,2,1,2,1,126,15,1,0,-1,0,484,13,2,-2,2,-2,998,12,1,1,-1,-2,529,11,2,2,3,2
10137,406,5,63,-31,16,85,-22,16,235,65,11,95,-38,16,998,-18,14,59,16,1,0,1,-1,126,15,-1,1,1,-1,484,12,-1,1,-1,-1,998,12,2,1,2,3,529,11,-2,-1,0,-1
10161,407,5,59,-22,16,97,-19,15,246,65,11,998,-28,14,104,-38,16,59,15,-2,1,-2,1,126,14,-1,-1,1,-3,998,14,0,4,2,-1,954,12,3,-1,-1,-2,484,12,-1,-1,-1,2
10187,408,5,59,-24,16,110,-23,15,244,-66,11,998,-28,13,484,16,11,59,15,1,-3,-1,2,149,15,3,3,-1,-1,216,11,-1,2,1,0,484,11,1,0,2,0,529,10,-1,0,1,1
10211,409,5,65,-29,16,119,-31,15,242,-66,11,484,12,11,998,-28,13,81,15,2,1,-2,-2,149,14,-2,-1,2,1,216,11,1,-1,-1,-1,484,10,0,-1,-2,-1,305,10,1,0,-1,0
10236,410,5,65,-23,15,121,-27,15,484,9,11,244,-65,10,998,-28,13,59,14,-1,2,2,-2,126,14,1,-2,-2,1,260,10,2,-1,1,2,484,10,-1,1,-1,-1,596,10,1,1,1,1
10261,411,5,65,-23,15,126,-35,14,484,14,11,255,-53,10,998,-28,13,59,15,-3,2,2,-1,149,14,3,-2,0,2,484,10,0,-1,-1,3,350,9,1,1,-2,2,618,9,-1,1,1,1
10286,412,5,72,-75,15,132,-42,14,484,14,11,267,-26,10,986,38,13,126,15,-3,3,3,-2,171,15,-2,-4,0,2,59,15,2,-1,-1,0,887,12,3,2,2,-1,350,10,-1,-2,0,-4
10312,413,5,74,-73,15,132,-35,14,479,0,11,278,-15,10,975,38,13,81,15,4,-1,0,1,126,15,1,3,-2,1,350,12,1,3,-1,3,283,11,1,-2,1,-1,439,11,-2,-2,0,-2
10336,414,5,76,-73,15,132,-42,14,475,-2,10,287,-13,10,964,38,13,81,16,-4,1,1,-1,126,16,1,-4,1,1,350,13,2,-2,1,-1,283,12,-3,0,-2,-1,439,10,0,0,0,0
10361,415,5,79,69,15,132,-42,14,466,0,10,296,-11,11,964,19,13,998,19,4,5,4,5,81,16,1,4,1,3,126,16,-4,1,0,0,350,13,-2,1,-1,1,395,12,-1,-3,-1,-2
10386,416,5,83,64,15,135,-67,15,461,5,10,302,-11,11,964,19,14,104,17,4,-4,-5,1,149,17,4,3,-1,-3,327,13,2,-2,2,0,439,12,-2,-2,-2,-1,484,10,1,-2,2,-2
10411,417,5,88,59,15,128,72,15,320,-10,11,445,-1,10,964,19,14,104,18,2,4,2,-2,59,17,4,-2,-1,-3,149,17,-3,1,3,1,327,13,-2,0,-1,-1,439,13,2,2,2,3
10436,418,5,88,60,15,124,72,15,343,-10,11,430,-7,11,964,19,15,104,17,0,1,0,-2,59,17,1,-1,-4,2,149,16,0,1,2,1,327,13,-1,2,-2,-1,439,13,-2,-1,-1,-1
10460,419,5,85,62,15,119,79,15,365,-10,11,414,-15,11,964,19,15,59,16,0,3,-1,-1,104,16,-2,0,0,-1,149,15,1,-2,-1,0,327,13,1,-2,2,1,260,12,-2,1,0,1
10486,420,5,85,62,16,117,2147483647,15,372,-9,12,394,-19,11,964,19,16,59,16,-1,1,-1,-1,104,15,0,-1,-1,-1,149,15,0,1,2,-2,283,13,2,2,-2,1,327,12,-1,1,-2,-1
10511,421,5,85,73,16,117,65,15,369,-10,12,372,-15,12,964,19,16,59,15,-1,-2,4,0,149,14,1,1,-2,1,260,13,-3,-1,-1,0,327,12,1,-2,2,1,462,12,-1,-2,1,-1
10536,422,5,76,75,16,119,57,15,381,-10,12,349,-14,12,618,5,9,81,14,2,1,-4,-3,149,14,-3,1,3,2,260,13,2,2,0,-2,462,12,1,2,0,2,327,12,-1,1,0,0
10561,423,5,76,69,15,121,59,15,392,-7,12,331,-17,12,289,-7,11,149,14,-2,0,0,-4,81,14,1,-1,-2,1,260,13,1,1,-2,3,462,12,1,-2,-1,-2,372,10,-1,-1,3,-1
10585,424,5,74,56,15,124,66,15,313,-12,12,403,-7,12,282,-10,11,59,14,2,3,2,-4,260,14,1,-3,3,-4,149,13,2,0,-3,4,216,13,-3,-1,-1,-3,462,11,0,1,1,-1
10610,425,5,74,62,15,115,66,15,295,-11,13,414,-7,12,280,-7,12,81,18,-7,-2,1,1,37,18,-2,7,0,-2,216,14,0,3,2,1,260,13,-2,1,-1,2,462,11,-1,1,-2,2
10635,426,5,72,63,15,122,66,15,278,-11,13,428,-8,12,278,-7,12,81,17,-3,-1,3,4,216,13,1,-2,-2,-1,260,13,2,-1,-1,-2,462,11,-2,1,-2,-1,551,10,1,-1,3,1
10660,427,5,67,63,15,135,-72,14,271,-10,13,430,-12,12,275,-7,12,59,17,-2,-2,4,-3,193,14,3,3,-2,-2,976,14,-1,1,1,2,260,14,-2,2,1,0,462,13,3,-1,3,2
10686,428,5,65,2147483647,15,133,-72,14,260,2,13,432,-13,12,273,7,12,37,18,-3,-5,3,0,81,17,3,-4,-1,2,216,14,-1,2,2,1,260,13,-2,-1,-2,2,462,13,-2,-1,-1,-2
10710,429,5,63,-68,16,130,-63,14,249,11,13,435,-14,11,273,6,12,37,17,1,3,-1,4,81,17,-1,2,-3,-1,216,13,1,-1,-1,-2,260,13,1,0,2,-1,462,12,-2,0,-1,-1
10735,430,5,61,-70,16,128,2147483647,15,237,21,13,448,-10,11,273,6,12,37,17,1,-2,-1,2,81,17,3,-1,-2,-2,171,14,-3,1,2,2,998,13,-1,0,0,1,462,12,2,1,3,2
10760,431,5,59,-70,16,121,2147483647,15,229,23,13,462,-6,11,273,2,12,37,18,4,-5,-3,3,81,18,4,4,-3,-2,171,14,-2,-2,1,1,462,12,1,-2,-1,-2,260,12,1,1,-2,0
10785,432,5,54,-70,16,114,-75,15,220,16,13,464,-4,11,266,2,12,37,18,2,2,-1,-4,81,17,-1,2,3,-2,171,14,1,-2,1,0,484,12,-1,-1,-1,1,260,11,0,0,0,1
10810,433,5,50,-70,17,108,-75,16,211,20,13,466,-7,12,266,5,12,37,17,0,0,-2,2,81,16,0,0,-1,-2,171,13,-1,0,-1,2,484,13,0,3,0,0,372,11,-2,-1,1,0
10834,434,5,50,-70,17,101,-75,16,202,20,13,468,-6,12,282,14,12,59,18,-6,-2,1,3,484,13,-1,-2,-1,-1,439,12,-2,0,-2,-2,372,11,1,1,0,1,551,10,1,2,1,-1
10859,435,5,48,-70,17,108,2147483647,16,197,20,13,470,-7,12,293,10,12,59,17,0,-1,3,2,104,17,2,-1,-1,1,484,12,-1,-1,-1,-2,372,11,2,0,3,0,439,11,0,1,-2,3
10885,436,5,45,-60,17,96,60,16,473,-2,12,188,20,13,300,5,11,59,17,1,-3,-1,2,104,16,2,1,-1,0,484,12,0,2,2,3,327,11,1,2,0,2,372,11,-2,0,-3,-1
10910,437,5,45,-77,17,87,60,16,475,2,12,180,20,13,311,5,11,59,17,3,2,0,1,104,16,0,2,-1,2,484,11,0,1,0,2,372,11,1,-1,-2,1,327,10,0,-1,-1,1
10935,438,5,48,57,17,90,60,16,466,4,12,180,21,13,329,-2,11,59,16,2,1,-3,-1,372,12,-2,2,1,-1,216,11,0,-3,1,-2,439,11,-1,-2,-1,0,484,11,1,-1,-1,-2
10959,439,5,50,45,17,83,3,16,457,4,12,175,16,13,331,2,11,59,16,2,-1,6,-2,14,15,-2,-3,-3,-6,171,13,3,0,2,-1,216,13,1,3,1,2,283,11,-2,-2,-3,-1
10984,440,5,47,32,17,81,-5,16,448,4,12,180,-7,13,334,-5,11,14,16,3,2,2,1,59,16,-1,3,-1,1,216,14,-2,-3,4,0,171,13,-2,1,-1,-3,283,11,2,1,-1,2
11009,441,5,45,30,16,79,-2,16,439,4,12,180,4,13,336,4,11,14,15,-2,1,0,2,59,15,-1,-2,-2,0,171,13,-2,2,0,4,216,13,-1,-1,-5,1,283,11,1,1,2,-3
11034,442,5,43,11,16,76,-5,15,428,4,12,180,8,13,331,10,11,14,15,-1,2,-2,-1,59,15,-2,0,-1,-2,171,14,3,0,1,-1,126,14,1,-3,0,-1,216,13,1,2,2,-1
11059,443,5,41,8,16,74,-5,15,416,4,12,180,3,13,316,5,11,14,14,1,-2,1,2,59,14,-1,0,1,1,171,13,1,1,-1,2,126,13,1,-1,-1,1,216,12,-1,1,-3,-1
11084,444,5,47,-13,15,68,-5,15,405,4,11,180,3,13,300,3,11,126,15,-4,2,0,-1,14,14,1,1,2,2,59,13,2,1,-2,2,216,12,2,-1,1,1,685,10,2,0,-2,1
11109,445,5,54,-16,15,59,-6,15,180,3,13,401,12,11,285,9,11,126,14,2,-1,2,4,14,13,-1,1,-2,-3,59,13,-1,0,2,-3,216,12,-1,-2,-2,0,439,10,1,1,1,-1
11134,446,5,61,-15,15,50,-5,14,168,-6,12,381,-22,11,274,5,11,126,14,0,-1,-1,-2,14,12,0,1,1,4,59,12,-1,0,-3,0,216,12,1,-1,5,-1,283,11,2,2,-3,6
11159,447,5,58,-7,14,47,0,14,173,-13,12,372,-23,11,249,17,11,37,14,4,0,-1,-3,126,13,-2,-1,2,5,81,13,-1,3,4,-1,216,11,-1,1,-4,-3,395,11,1,2,-2,3
11183,448,5,56,-3,14,45,3,14,173,-10,12,363,-16,11,220,10,12,37,13,2,1,0,-2,149,13,-1,-2,2,-1,81,13,0,2,1,-2,216,12,2,2,2,3,283,12,-3,-1,-3,0
11208,449,5,54,15,14,52,22,13,177,-17,12,354,-18,11,207,40,12,37,13,-2,1,-1,5,149,12,1,1,0,-2,81,12,-1,-1,-4,1,216,12,-1,-2,2,-1,283,11,1,-1,0,2
11234,450,5,56,34,14,54,22,13,177,-10,12,193,42,12,345,-17,11,37,13,1,1,1,-2,149,12,0,-1,1,2,216,12,1,1,-2,1,283,11,1,1,1,-2,395,11,1,-2,-1,2
11259,451,5,65,29,13,52,30,13,184,-18,12,180,32,12,336,-16,11,104,13,3,-1,1,-1,37,13,-2,0,1,-1,149,11,1,1,1,1,238,11,1,-1,1,1,283,11,-1,1,-1,1
11284,452,5,68,26,13,61,33,12,189,-20,12,169,32,12,338,-18,11,37,12,1,-1,1,-2,104,12,-1,-1,0,3,216,11,-2,0,1,2,149,11,1,1,-2,-2,395,10,-1,1,-2,-2
11308,453,5,72,15,13,157,-73,12,70,53,12,191,-20,11,341,-16,10,59,13,-2,3,-2,1,104,13,-3,1,1,-3,149,13,-2,-3,3,2,193,12,3,-2,-2,1,395,10,-1,1,-3,1
11333,454,5,63,9,13,146,-73,12,83,57,12,193,-17,11,329,-14,10,37,14,-3,-2,4,-2,104,13,2,-2,-2,4,149,13,2,0,-3,-3,193,12,1,1,2,-3,260,10,-1,2,-1,2
11358,455,5,54,21,13,139,-73,12,92,51,12,195,-17,11,312,-14,10,149,14,1,4,3,-2,37,14,0,-2,0,4,104,14,3,0,-3,-4,551,10,1,-1,1,3,909,10,-1,-1,-1,-1
11383,456,5,45,9,13,128,70,12,106,50,12,213,-5,11,318,-2,10,37,15,-2,-4,-1,-3,104,14,3,1,4,1,149,14,-1,1,-2,3,238,11,1,-1,1,-3,350,10,-2,-1,0,3
11408,457,5,48,-9,13,126,70,12,112,49,12,215,14,11,314,-2,10,59,15,2,3,-3,-1,104,14,-2,0,-1,-2,149,13,1,-1,1,-2,238,11,-1,1,2,1,484,10,-2,1,-3,-2
11432,458,5,50,-13,13,122,70,12,119,44,12,217,14,11,320,5,10,59,14,-1,0,1,-1,104,13,0,-1,2,0,149,12,1,1,2,1,484,10,2,0,1,3,350,10,2,1,-1,2
11458,459,5,52,-22,13,117,-66,12,128,47,12,217,29,11,327,5,10,59,13,1,1,1,1,104,12,-1,1,-3,0,171,12,1,-1,3,-1,976,12,3,0,2,0,216,11,1,2,1,2
11483,460,5,52,-23,13,135,57,12,113,-79,12,217,30,11,334,5,10,37,13,1,2,-1,0,104,12,-1,1,1,0,149,12,-1,-2,0,1,976,12,0,-2,0,-1,216,11,1,1,0,-1
11508,461,5,57,-29,13,108,2147483647,13,153,57,12,220,25,11,341,5,10,104,13,-1,-3,-1,3,149,12,2,1,-2,1,976,12,1,-2,-1,-2,216,11,-2,-1,0,-3,260,10,2,-1,2,-1
11533,462,5,59,-31,13,108,2147483647,13,153,53,12,220,18,11,336,5,10,59,13,2,-1,-3,2,104,13,1,2,-1,-1,149,12,-2,-1,-1,-1,216,11,2,1,0,2,976,11,1,-1,1,-2
11557,463,5,59,-37,13,119,38,13,153,24,12,231,13,11,332,5,10,59,13,-2,-1,1,-1,216,12,0,-3,0,-3,149,12,0,2,1,1,305,12,-2,3,-1,3,976,12,-1,-2,-1,0
11582,464,5,61,-25,13,130,11,13,166,5,12,226,13,11,341,5,10,283,13,-2,-3,0,-2,59,13,0,-2,1,-3,216,13,0,3,-1,1,149,12,-1,-2,0,2,976,12,-1,-2,-1,0
11607,465,5,63,-26,13,135,-5,13,184,-4,12,222,13,11,350,5,10,193,15,-4,-3,1,1,283,14,3,2,1,1,59,13,1,2,-4,3,998,13,-3,-1,1,1,931,10,2,1,1,0
11633,466,5,65,-35,13,144,-17,13,198,-4,12,213,11,11,350,5,10,193,14,0,0,3,2,283,13,0,-1,-3,-1,59,13,2,-1,1,1,998,13,-1,-2,-2,-3,149,12,-1,-1,0,-1
11658,467,5,65,-23,12,162,-11,13,202,-7,12,204,11,11,975,9,11,283,13,-2,1,2,-1,193,13,1,1,-2,0,59,12,-1,-1,-4,0,998,12,-1,1,-1,2,484,9,1,0,-1,-1
11682,468,5,65,-15,12,180,38,13,206,-5,12,195,11,11,984,9,12,59,13,1,3,2,2,283,13,0,-2,-2,2,193,13,1,1,3,-1,350,11,1,1,-2,-3,842,9,-2,1,1,2
11707,469,5,65,-19,12,197,49,13,209,-4,12,184,-8,11,987,9,12,59,14,-1,-3,2,-1,104,12,3,-1,1,2,283,12,0,1,2,-3,193,12,-1,0,-2,-1,149,11,1,2,-2,2
11732,470,5,68,-24,12,204,66,13,222,0,12,173,-21,11,989,9,12,59,13,-1,2,-1,-4,104,12,-2,-1,4,-1,171,12,2,-2,-1,2,283,12,-2,0,0,3,350,11,1,-2,-1,-1
11757,471,5,59,-21,13,222,2147483647,13,218,4,12,157,-21,11,989,11,12,59,13,1,-1,1,1,171,13,-3,1,-1,0,283,13,3,1,-1,-1,350,11,-2,1,2,-1,976,11,2,1,2,-1
11782,472,5,59,-23,12,240,49,13,220,12,12,146,-43,12,989,11,12,171,14,2,3,2,-1,283,13,-2,-1,-1,0,59,12,-1,-1,2,-1,104,12,2,-2,-1,1,327,12,2,-2,-1,0
11806,473,5,63,-21,12,247,70,13,222,10,13,126,-43,12,989,11,11,171,13,0,-1,1,-1,283,12,1,0,0,-1,104,12,1,-1,-3,-1,327,11,-1,0,1,1,417,10,-1,0,-1,-1
11832,474,5,59,-18,12,253,64,13,211,20,13,117,-56,12,989,11,11,14,14,3,2,2,-1,171,13,1,-2,-1,1,283,13,-1,3,-1,1,59,12,-2,2,2,1,439,10,1,1,-2,2
11857,475,5,54,2,12,265,69,12,200,28,12,108,-53,12,987,11,11,14,13,-1,-1,-1,2,59,13,2,-2,-1,0,171,13,-2,0,1,-1,305,13,1,-2,2,-1,372,12,2,2,-1,2
11882,476,5,50,-1,13,276,-28,12,182,34,12,110,-55,12,984,11,11,14,14,-3,-1,-1,-2,104,13,3,-1,-1,0,305,13,2,2,0,4,171,13,-1,2,0,1,372,12,-2,-1,-3,-2
11907,477,5,45,-13,13,267,15,12,175,34,13,112,-55,12,982,11,11,126,15,-1,-5,-2,1,193,15,4,3,1,-1,14,14,2,-2,2,0,260,13,-4,1,-2,1,372,12,2,0,4,2
11931,478,5,41,-13,13,258,2,13,168,35,13,115,-55,12,980,11,11,126,16,-2,4,2,1,193,16,-3,-3,-1,0,260,14,3,0,2,1,372,12,1,-1,-1,-3,797,10,2,-1,-1,-1
11957,479,5,36,-20,13,249,-1,13,162,35,13,112,2147483647,12,331,-7,11,126,15,1,-2,0,-1,14,15,-3,3,1,-1,193,15,1,0,-2,0,81,13,-2,-2,-1,1,260,13,-1,-1,2,-1
11982,480,5,32,18,13,251,-4,13,146,34,14,322,-10,12,110,30,12,126,15,1,1,-2,4,14,14,2,-1,-5,-4,193,14,-2,0,2,-2,81,13,1,1,5,1,260,13,1,-1,-2,2
12007,481,5,27,18,13,235,-18,13,135,34,14,313,-8,12,119,24,12,59,15,2,4,-5,1,126,15,-3,-1,3,-2,193,14,2,0,-1,1,260,12,1,1,2,1,305,12,1,2,-1,2
12031,482,5,23,18,13,220,-23,14,123,-66,14,311,-9,12,128,27,12,59,16,1,-4,0,1,126,14,2,1,-1,-2,193,13,-1,1,2,0,305,11,0,1,-1,0,372,11,-2,-1,2,-1
12056,483,5,25,42,14,197,-22,14,108,-36,14,298,-25,12,143,36,13,14,16,2,4,-1,4,59,16,-3,2,-4,-2,193,15,5,-1,-3,3,126,15,-2,-3,4,0,260,14,-2,4,-1,-2
12081,484,5,25,61,14,188,-32,14,97,-34,15,280,-24,13,164,36,13,193,16,-3,3,1,-2,59,16,1,-3,3,2,14,15,-2,-1,1,-4,260,15,-1,-4,1,2,327,12,1,2,-2,0
12106,485,5,25,61,14,164,-44,14,81,-34,15,262,-23,13,184,-50,13,14,15,3,-1,-1,-2,59,15,-1,2,3,-2,193,15,1,-1,-2,2,260,14,0,0,-3,-2,998,12,1,2,1,1
12131,486,5,29,77,14,152,-59,15,72,-34,15,251,-36,13,199,-42,13,193,15,-2,-2,2,0,14,15,0,1,1,-3,59,15,-1,1,1,2,260,14,3,1,-1,1,327,12,-1,2,-1,1
12156,487,5,34,77,14,152,-53,15,74,-31,15,251,-48,13,215,-42,13,193,16,3,3,-1,-1,149,15,3,-3,-1,-1,260,15,-4,-1,2,-1,59,15,-1,3,-3,1,104,15,-4,-1,-1,-1
12181,488,5,38,2147483647,14,152,-53,15,72,-34,15,251,-54,13,230,-42,13,193,16,-4,1,4,-1,104,16,4,-2,-1,0,260,16,3,-2,-1,3,59,15,-2,-3,0,0,14,15,-3,2,1,-1
12206,489,5,43,52,14,150,2147483647,15,70,-49,15,251,-69,14,255,-42,13,171,17,2,-4,-5,2,104,16,-4,1,3,4,260,16,-1,3,4,-2,59,15,1,3,4,-2,998,13,2,-2,1,-1
12231,490,5,47,52,14,150,2147483647,15,68,-61,15,251,-67,14,280,-38,12,104,16,-1,2,0,-3,193,16,1,-1,1,3,59,15,3,1,-3,1,260,15,-1,0,-2,-1,327,12,0,-1,3,2
12256,491,5,52,-53,14,157,2147483647,15,72,73,15,251,-73,14,293,-38,12,104,15,-1,1,-2,-1,193,15,-1,1,2,-1,59,15,2,1,-3,1,260,14,-1,-2,-2,1,998,13,1,-2,-2,-1
12280,492,5,52,-37,14,161,2147483647,15,246,2147483647,14,77,53,15,306,-38,12,104,15,2,2,1,1,171,15,-2,-2,-1,0,260,14,2,2,4,1,14,14,-1,-3,1,-2,998,12,-1,-1,1,1
12305,493,5,41,-30,14,173,2147483647,15,253,73,14,86,56,15,313,-38,12,104,14,-1,-2,1,-3,171,14,2,1,0,2,260,14,-1,-1,-2,0,14,13,-1,1,0,1,998,12,-1,1,-2,-2
12331,494,5,41,-32,14,168,2147483647,15,246,77,14,90,48,15,313,-22,12,104,15,3,2,-1,3,149,15,-2,3,-2,-1,193,15,-3,-1,-1,-1,260,13,2,0,1,-2,14,13,-2,-1,1,-2
12356,495,5,41,-40,14,177,2147483647,15,246,77,14,99,58,15,313,-15,12,149,14,-1,-1,1,0,104,14,0,0,1,-1,193,14,1,-1,3,0,260,13,-1,-1,-3,3,14,12,-1,0,1,2
12381,496,5,36,-34,13,173,2147483647,15,246,51,14,108,37,15,306,-15,12,104,15,-3,-2,-2,2,149,14,2,-2,-3,1,14,12,2,1,-1,4,260,12,-1,1,2,1,641,11,-1,2,1,-1
12404,497,5,32,-34,13,159,2147483647,15,235,27,14,104,29,15,300,24,12,104,14,2,-1,2,0,59,14,-2,-2,3,-2,149,14,1,1,1,1,260,11,0,-1,-3,-2,350,11,2,1,1,1
12430,498,5,27,-34,13,146,2147483647,14,104,12,14,226,22,14,293,9,12,104,14,-1,-1,-2,-1,59,13,0,0,-2,3,171,13,1,0,-2,-1,260,11,1,-1,4,1,641,11,1,-2,1,-3
12455,499,5,23,-34,13,104,-16,14,135,-44,14,217,9,13,286,9,12,998,15,0,3,-1,1,104,13,2,1,-1,2,59,12,1,0,1,-1,171,12,-1,0,3,0,663,12,-3,1,-3,-1
12480,500,5,18,-34,12,104,-15,14,117,-35,13,208,7,13,289,24,11,998,14,-1,2,2,2,104,13,-1,-2,2,1,14,13,2,3,0,2,171,12,1,1,-4,2,350,11,-2,1,2,3
12505,501,5,14,-34,12,104,-14,14,99,-29,13,199,-1,13,291,24,11,998,14,-2,1,-3,0,14,13,-3,0,-1,-4,104,13,-1,1,1,0,171,11,0,-1,2,-2,663,11,1,1,2,1
12529,502,5,14,-34,12,101,-7,14,83,-27,13,188,-22,13,278,25,11,81,15,-4,-3,-2,0,14,14,1,3,-1,3,149,13,4,1,-1,0,193,13,-1,4,-2,-1,350,10,-1,1,-3,2
12555,503,5,14,-34,12,99,0,14,70,-25,13,182,-21,13,273,21,11,81,14,1,2,3,2,37,14,2,2,3,-3,193,14,1,-3,0,-1,149,13,-2,-1,-2,1,283,11,-2,1,-1,-1
12580,504,5,97,11,14,59,-48,13,177,-41,13,14,-34,12,266,3,11,37,16,0,-5,-1,3,81,15,4,-1,-3,1,149,15,-3,3,0,-2,193,14,-2,-2,2,-2,260,13,4,1,1,1
12605,505,5,97,4,14,47,-45,13,173,-44,13,262,-18,12,14,-34,12,104,15,-2,-3,3,0,37,15,-1,2,-2,-2,149,15,3,-2,1,3,216,14,1,3,-1,1,417,10,-1,-2,1,1
12630,506,5,97,-9,14,162,-42,13,36,-45,13,258,-27,12,14,-34,12,104,15,0,1,1,1,149,14,-1,1,0,0,998,14,2,2,3,2,216,14,-1,-2,1,1,931,12,-2,-2,-1,-3
