timestamp,counter,number,distance1_2d,angle1_2d,level1_2d,distance2_2d,angle2_2d,level2_2d,distance3_2d,angle3_2d,level3_2d,distance4_2d,angle4_2d,level4_2d,distance5_2d,angle5_2d,level5_2d,distance1,level1,rx1_r1,rx1_i1,rx2_r1,rx2_i1,distance2,level2,rx1_r2,rx1_i2,rx2_r2,rx2_i2,distance3,level3,rx1_r3,rx1_i3,rx2_r3,rx2_i3,distance4,level4,rx1_r4,rx1_i4,rx2_r4,rx2_i4,distance5,level5,rx1_r5,rx1_i5,rx2_r5,rx2_i5
6135,246,5,20,35,12,452,-40,11,166,1,12,235,7,11,244,30,11,14,13,-3,0,2,3,260,13,1,-2,1,-2,327,12,1,2,2,1,193,12,-1,0,-1,2,372,12,-1,2,-2,3
6167,247,5,18,35,12,182,1,12,439,-36,11,242,4,12,237,24,11,305,14,-3,-2,-1,-1,260,13,-2,2,-1,-1,193,12,0,-2,-2,0,372,12,1,-2,2,-1,439,11,1,2,1,2
6182,248,5,16,35,12,197,0,12,430,-31,11,251,5,12,226,32,11,305,13,2,1,2,1,417,12,-2,-1,-3,-2,193,11,0,1,2,-3,149,11,2,0,-3,-2,484,11,0,-2,1,-1
6213,249,5,25,43,12,197,4,12,255,7,12,421,-22,11,215,32,11,149,13,-3,2,3,-1,305,13,0,-1,-1,0,104,12,1,3,-2,-3,417,11,1,1,1,3,484,10,0,-1,-2,-2
6245,250,5,34,43,12,206,1,13,255,3,12,401,-20,11,217,32,11,149,13,0,-2,-2,1,260,12,-1,2,-1,0,305,12,-1,1,2,0,439,11,2,0,1,-1,529,11,-2,-1,-1,3
6260,251,5,34,56,12,208,1,13,255,1,12,381,-19,11,213,32,11,14,13,-1,1,1,0,149,13,-1,2,1,0,260,12,1,-2,1,-1,305,12,2,1,-1,0,596,11,-2,-1,0,2
6292,252,5,43,74,12,204,-1,13,273,2,12,374,-10,11,202,32,11,305,13,-3,1,-1,0,149,13,1,-2,3,0,104,12,-3,-1,1,-3,372,12,2,-2,0,-1,439,11,1,2,1,1
6307,253,5,56,73,12,195,3,13,278,-12,12,365,-3,12,186,32,11,305,14,3,-1,-2,2,350,13,2,2,-1,-2,104,12,1,-2,-3,1,149,12,1,1,-3,-2,439,11,-2,-1,-1,1
6338,254,5,72,2147483647,12,282,-26,12,182,52,13,363,9,12,175,59,11,305,14,-2,-2,2,-5,59,13,2,2,-1,-2,216,13,2,3,-1,2,171,12,2,-2,2,0,350,12,-1,0,4,2
6370,255,5,81,2147483647,12,282,-23,12,168,49,13,361,9,12,171,57,11,59,13,-1,-1,1,1,305,13,0,1,2,2,126,12,-1,2,0,-1,216,12,0,-1,-1,-1,596,12,2,-2,-1,1
6385,256,5,92,2147483647,12,280,-27,12,358,25,12,148,58,12,171,60,11,59,12,-1,1,3,-3,305,12,-1,-1,-1,1,126,12,1,-2,1,2,193,12,2,1,-1,-1,350,12,0,-3,-2,-1
6417,257,5,101,-66,12,284,-22,12,356,37,12,133,54,12,171,60,11,149,14,-3,-3,-1,2,104,14,-3,3,1,-1,305,14,3,2,1,-1,350,13,-2,3,1,0,59,13,2,2,-1,1
6432,258,5,115,-57,12,296,-19,13,349,45,12,113,53,12,175,60,11,305,15,-4,1,-1,-1,350,14,1,-3,2,-1,104,13,0,-2,-4,1,149,13,1,0,-1,-4,59,13,-2,-1,0,2
6467,259,5,119,-52,12,296,-26,13,343,55,12,108,50,12,180,60,11,305,14,2,-1,-1,3,350,13,1,1,-2,-1,104,13,-1,0,3,-1,149,12,0,-1,2,3,59,12,0,0,-1,-2
6483,260,5,119,-43,12,300,-21,13,347,39,12,108,64,12,184,60,11,305,14,1,-1,2,-4,350,13,1,2,3,2,417,12,-2,-2,-4,0,149,12,2,0,-3,3,104,12,0,-1,2,2
6514,261,5,128,-40,12,305,-18,13,358,28,12,99,2147483647,12,188,60,11,59,14,-4,2,-2,-3,104,13,-2,-3,3,-1,305,13,-1,1,-3,3,417,13,2,2,3,0,350,12,0,-1,-4,-3
6530,262,5,128,-41,12,305,-18,13,363,32,12,90,2147483647,13,188,60,12,59,14,2,-1,1,1,104,13,1,2,-1,1,149,12,-2,-1,0,-1,305,12,1,0,1,-1,417,12,0,-1,-1,2
6561,263,5,124,-42,12,305,-7,13,370,30,12,86,-75,13,188,60,12,59,13,0,1,1,-1,104,13,-1,-1,1,0,529,12,2,2,0,1,305,12,-1,1,0,3,417,11,0,1,1,-4
6592,264,5,117,-45,12,305,4,13,370,20,12,86,-53,13,407,19,11,59,12,-1,0,-3,-1,104,12,0,-1,2,-2,305,12,0,-2,0,-3,350,11,2,1,3,0,417,11,-1,1,-1,3
6608,265,5,119,-44,12,305,4,13,381,16,12,86,-46,12,405,19,11,59,12,1,-1,2,-1,462,12,3,1,2,-1,149,11,-2,-1,-1,1,529,11,-2,1,-1,1,104,11,0,1,2,1
6639,266,5,115,-37,12,314,-1,12,392,15,12,83,-35,12,403,19,11,37,11,1,-1,2,-3,462,11,-1,-1,-1,0,81,11,1,-1,3,1,149,11,0,1,-1,1,395,11,1,-1,1,2
6655,267,5,112,-37,12,305,-2,12,403,10,12,77,-26,12,390,13,11,81,13,-3,3,-3,-1,216,11,2,-1,1,-2,462,11,1,1,-1,1,305,10,0,2,-2,1,372,10,-1,-2,2,-2
6686,268,5,99,-27,12,417,19,11,296,3,12,74,-29,12,376,10,11,81,14,3,-1,-1,1,14,14,-3,0,-2,1,216,11,-2,-1,-2,1,305,11,1,-2,2,-1,484,10,-2,1,1,1
6717,269,5,92,-24,12,430,17,11,287,5,11,65,-23,12,363,8,11,14,13,1,-2,2,-3,81,13,0,1,1,0,216,11,1,0,2,0,305,10,0,1,-2,1,484,10,1,-1,0,-1
6733,270,5,90,-21,12,52,-24,13,435,20,11,276,0,11,352,6,11,14,14,-2,3,3,-2,81,14,1,-3,-2,4,193,12,-3,-2,4,0,305,10,0,0,-1,-2,395,10,1,1,0,0
6764,271,5,88,-4,12,47,-8,13,432,20,10,267,12,11,347,1,10,14,14,-2,0,-3,3,81,13,1,-1,0,-3,216,11,1,-2,-3,1,305,10,-2,0,3,-2,976,10,2,-1,0,2
6787,272,5,88,-3,12,43,-4,12,258,19,11,430,20,10,343,0,10,14,13,1,0,-1,-1,104,12,1,1,1,4,216,11,0,2,1,-1,305,11,1,-2,-1,-1,260,10,-2,1,1,-1
6803,273,5,90,3,12,38,-5,12,249,25,11,428,20,10,338,-6,10,14,12,-1,-1,4,3,126,12,2,1,1,-3,216,12,-2,1,0,0,171,11,1,2,2,1,305,11,0,2,-1,2
6834,274,5,81,-3,12,40,-16,12,247,59,11,432,20,10,318,-10,10,81,13,0,-3,2,1,14,12,-1,2,-3,-3,283,12,-2,-2,0,1,171,11,-1,2,1,-2,216,11,0,0,2,1
6866,275,5,74,-11,12,36,-31,13,233,59,11,415,10,10,298,-18,10,14,14,0,-4,3,1,81,13,2,1,0,2,171,12,1,2,-2,1,283,12,2,0,2,0,216,11,-2,1,-2,-2
6881,276,5,74,-5,12,34,-37,13,211,59,11,397,-6,10,278,-25,10,14,14,2,2,-1,-1,81,13,-2,1,0,1,171,11,-1,-1,1,-1,283,11,0,1,-3,-1,216,10,0,-1,1,2
6912,277,5,74,-3,12,27,-62,13,218,59,11,379,-6,10,264,-29,10,14,13,-1,0,1,2,81,12,0,1,-2,-1,283,11,1,-1,3,-3,171,10,0,-1,1,2,819,10,-2,1,-1,1
6928,278,5,83,-61,12,20,-62,13,213,59,11,352,-20,10,262,-29,10,14,13,2,-1,-3,-1,171,13,3,-2,-3,1,104,12,-3,0,3,1,216,11,2,2,0,0,283,10,-1,1,-2,2
6959,279,5,85,-61,12,27,-62,13,209,59,11,332,-9,10,253,-15,10,171,12,0,-2,-2,-1,81,12,-2,1,1,-1,216,11,2,0,2,-3,283,11,-2,1,1,2,506,10,-2,-1,-3,1
6992,280,5,85,-57,12,27,-53,13,206,72,11,321,15,10,244,-75,10,14,12,1,1,4,3,171,12,-1,-2,2,1,216,12,1,-3,-2,2,81,12,0,2,-4,1,283,11,2,1,0,-1
7007,281,5,88,-57,12,29,-53,13,206,72,11,312,10,10,231,15,10,37,14,4,-2,-3,1,216,13,1,3,1,-2,104,13,-1,3,3,-2,171,12,1,-1,-1,1,305,11,-2,-1,-2,0
7039,282,5,94,-57,12,32,-30,13,195,57,12,303,2,10,222,53,11,37,15,-2,-3,-2,-2,104,14,1,3,3,-3,171,13,-2,-2,1,3,216,13,1,-1,-2,1,305,10,1,-1,3,-1
7054,283,5,97,70,12,34,-20,13,184,33,12,294,9,10,213,40,11,37,16,3,3,0,4,104,14,-3,-2,-5,-2,149,13,3,-1,4,-5,216,12,-1,1,2,4,305,10,1,-1,-2,-1
7086,284,5,117,40,12,29,-15,13,166,16,12,209,10,11,285,9,10,37,15,0,-2,4,-4,104,14,2,2,1,4,171,13,-3,1,-4,0,216,12,-1,-2,-2,-3,484,11,-1,2,-2,2
7117,285,5,124,41,12,29,-1,13,159,19,12,218,15,11,287,9,10,14,15,-1,4,1,4,104,14,2,-2,0,-2,149,13,0,2,0,-1,484,10,1,-1,2,0,305,10,1,1,-2,2
7132,286,5,130,41,12,29,-3,14,157,19,13,227,18,11,289,9,10,14,15,-2,1,2,-3,149,13,2,1,-3,-2,484,10,-1,1,-1,1,663,10,-2,1,1,0,305,10,-1,-1,-1,2
7164,287,5,142,44,12,32,-7,14,139,32,13,224,21,11,285,31,10,37,14,-2,0,1,-3,104,14,0,-3,-1,3,149,13,2,0,-1,-1,193,12,-2,1,2,0,238,11,0,-2,-1,1
7179,288,5,155,39,12,34,-7,14,130,30,13,211,61,12,287,31,10,81,15,-4,-2,3,-1,149,15,5,0,-2,2,238,12,-2,2,0,-1,663,10,1,-2,-1,-2,730,10,1,2,1,1
7211,289,5,166,-7,12,30,-7,14,121,30,13,204,-56,12,289,25,10,81,15,1,-3,2,2,149,15,3,1,-3,3,216,13,-3,1,-2,-5,730,11,-1,-2,-1,-3,305,10,2,1,1,3
7226,290,5,180,8,12,32,-7,14,110,41,14,198,-44,12,291,7,10,59,15,1,1,1,-3,149,15,-1,-1,0,1,216,12,1,1,2,4,730,11,1,2,0,2,305,11,-1,-2,0,-5
7257,291,5,200,-3,12,32,-7,14,94,19,14,195,-44,13,291,7,10,59,14,-2,-1,5,2,149,14,2,-1,-3,1,730,11,0,-1,2,1,305,10,0,0,-2,2,618,10,-2,0,-1,2
7289,292,5,204,-9,12,32,-7,14,90,-6,14,189,-41,13,291,7,10,59,14,-1,-1,-4,1,149,13,-1,0,3,-5,216,12,1,-2,2,2,618,10,2,0,-1,-1,663,10,-1,2,1,-1
7304,293,5,209,-22,12,88,-61,14,32,-7,14,180,-41,13,291,7,10,81,13,2,1,0,-1,126,13,-1,2,2,2,193,12,-2,1,-5,-1,618,11,-2,0,-2,-1,998,11,1,2,-3,0
7336,294,5,206,-27,12,79,-61,14,36,-36,14,175,-55,13,291,7,10,126,13,0,3,0,-2,14,13,0,-2,-1,-1,81,13,2,-1,0,0,193,13,-2,-2,2,3,730,10,2,1,2,-2
7351,295,5,211,-32,12,70,-41,14,157,-46,13,43,-38,14,300,-9,10,14,15,4,2,2,4,126,14,-2,-3,3,-3,81,14,-3,2,-4,-3,193,13,3,-1,-2,2,395,10,1,-2,1,1
7382,296,5,215,-32,12,139,-41,13,56,-37,14,50,-33,13,311,-9,10,14,14,-2,-1,-2,1,126,14,-1,2,-1,2,81,14,2,1,2,1,193,13,-1,-1,2,-2,417,10,0,2,-1,3
7414,297,5,204,-30,12,137,-41,14,47,-22,14,63,-32,13,334,-10,10,14,14,-1,-1,1,-1,126,14,2,1,0,-2,81,13,1,-1,-1,1,171,13,-1,2,2,2,462,10,0,2,-1,1
7429,298,5,197,-24,12,133,-17,13,40,0,14,65,-24,13,356,-12,10,104,14,2,3,4,1,171,14,-3,1,-2,2,14,13,0,-2,-2,-2,59,13,2,-2,3,-3,462,10,0,-2,4,1
7461,299,5,182,-14,12,135,4,13,43,3,13,63,-22,13,372,-11,10,171,14,2,-2,2,-5,104,14,-2,1,-6,3,14,13,-1,1,3,1,59,13,-1,1,1,4,462,10,2,0,3,0
7476,300,5,166,-14,12,137,4,13,47,1,13,61,-22,13,388,-11,10,171,13,-1,1,-1,2,104,13,1,-1,2,-3,14,13,2,0,-1,2,752,10,1,2,0,2,797,10,-2,1,-1,1
7507,301,5,152,-10,12,132,1,13,45,-2,13,58,-22,13,403,-11,10,37,14,2,-4,4,-2,104,13,0,2,-2,3,171,12,0,-1,1,-1,260,11,-2,2,-1,1,327,11,-2,-2,-1,-2
7539,302,5,148,-10,12,130,0,13,56,-6,13,56,-22,13,423,-11,10,126,14,-4,-1,3,-1,171,13,0,-3,2,1,260,11,1,1,-1,0,327,11,1,1,1,1,506,10,-2,1,0,-1
7554,303,5,146,-10,12,130,-2,13,65,-6,13,54,-22,13,738,21,10,126,13,1,-1,-2,0,171,12,1,1,-1,-2,327,10,1,1,-3,0,260,10,0,-1,2,3,998,10,1,2,0,1
7586,304,5,144,-10,12,141,-2,13,74,-7,13,47,-22,13,741,21,10,104,15,3,3,-3,-2,238,11,2,-1,-2,1,931,10,-2,1,-2,-1,283,10,-2,2,-1,-3,327,10,-1,-1,3,-1
7601,305,5,141,-10,12,146,15,13,83,-1,13,40,-22,13,743,21,10,104,14,1,2,3,-2,171,13,-2,-2,-2,3,931,10,1,-1,2,5,283,10,1,0,2,2,327,10,1,-1,-2,2
7632,306,5,150,12,12,92,-5,13,150,20,13,484,-11,10,34,-22,13,104,14,-2,1,-2,-1,171,13,-1,-1,4,1,283,11,2,-2,-1,-2,238,11,0,-2,-3,1,327,10,2,1,2,-2
7664,307,5,171,15,12,103,-4,13,159,28,13,481,-21,10,747,21,10,126,15,-3,-3,2,2,216,13,2,3,-1,-3,283,11,-1,2,2,1,327,11,-2,-1,-1,1,439,10,0,2,1,-1
7679,308,5,182,16,11,108,-21,13,159,28,13,483,-14,10,14,-22,13,59,15,-2,5,-1,-4,104,15,-3,-2,4,-1,283,11,-1,-1,-1,-1,327,11,1,1,1,-1,484,11,2,1,0,2
7711,309,5,204,13,11,103,-37,14,153,-66,13,486,-21,10,14,-22,13,59,16,-1,-4,2,1,104,16,4,-1,0,2,283,11,1,-1,1,-2,327,10,1,1,1,1,484,10,1,1,0,-1
7726,310,5,227,7,11,99,-42,14,146,-71,13,488,-21,10,14,-22,13,59,15,-2,-1,0,1,104,15,1,-1,-2,-1,283,11,-2,1,-3,2,327,11,-1,-2,-2,-1,931,11,2,2,1,0
7757,311,5,244,10,11,112,-55,14,148,-69,13,490,-21,10,14,-22,13,126,16,-3,4,-1,-2,171,15,-4,-2,3,-2,350,11,2,1,2,-1,931,10,0,-1,-2,2,283,10,0,0,-2,-1
7789,312,5,262,8,11,106,-53,14,153,-66,14,488,-21,10,933,-39,10,104,16,-4,1,0,-3,171,15,3,-2,1,1,350,10,-1,1,-3,1,887,10,1,-2,-1,-1,283,10,0,1,2,1
7804,313,5,99,-51,15,280,9,11,157,-63,14,486,-21,10,926,-44,10,104,16,-1,1,0,1,171,15,-1,-1,-2,0,931,10,1,2,0,-2,887,10,1,1,-1,0,350,10,0,0,1,-1
7836,314,5,94,-49,15,144,-62,14,296,10,10,481,-21,10,926,-44,10,59,16,-4,1,0,-2,104,16,-1,-3,2,1,171,14,1,1,0,-1,462,10,-2,1,1,-1,327,10,-1,-1,0,0
7851,315,5,101,-49,15,139,-54,15,311,10,10,477,-21,10,926,-44,10,126,16,0,-4,2,2,171,15,4,0,-3,2,462,10,1,0,1,-1,618,10,-2,-1,1,-1,730,10,-1,2,-2,1
7882,316,5,103,-52,15,135,-54,15,316,10,10,477,36,10,926,-44,10,126,16,3,0,-1,-1,506,10,2,1,3,0,730,10,1,-1,2,-1,775,10,1,1,1,2,462,9,0,-1,0,-3
7914,317,5,101,-48,15,126,-54,15,320,2,10,472,-3,10,926,-44,10,104,15,2,2,-3,4,775,10,-2,0,-1,0,327,10,-2,-1,-1,-1,395,10,1,-2,3,-1,506,10,-1,0,-1,1
7929,318,5,106,-49,15,119,-57,15,325,2,10,464,17,10,926,-44,10,104,15,-2,2,3,1,37,14,2,2,2,-5,171,14,-2,-2,-1,3,327,10,1,2,-1,-1,395,10,-1,1,1,1
7961,319,5,112,-41,15,112,-57,15,336,0,10,448,13,10,919,61,10,126,16,2,-4,2,-2,395,10,-1,-2,-1,-2,327,10,-1,0,-1,1,529,10,-2,0,-1,0,864,10,1,1,-2,1
7977,320,5,119,-39,15,106,-57,15,349,0,10,430,14,9,913,61,10,126,15,1,1,0,2,417,10,1,2,1,2,260,10,-1,-1,0,-1,305,9,1,-2,-1,-1,529,9,0,-1,1,-1
8009,321,5,110,-37,15,106,-57,15,345,-12,10,412,14,9,906,61,10,81,15,-3,1,3,-1,126,14,-1,-1,2,3,37,14,0,3,0,-1,529,10,2,1,1,3,305,10,-2,0,3,-1
8040,322,5,112,-40,15,97,75,14,340,-9,10,394,14,9,247,33,11,126,15,0,3,-2,-2,81,14,2,0,0,0,193,13,-2,-1,2,1,305,10,2,1,1,0,529,10,0,-2,1,-2
8056,323,5,110,-43,15,92,80,14,336,-13,10,238,31,11,376,14,9,81,14,2,0,-1,-1,126,14,0,0,2,-1,193,12,1,1,1,2,529,11,-1,2,1,2,305,10,-1,-1,1,-1
8087,324,5,108,-43,15,92,65,14,347,5,10,229,34,11,361,14,9,37,15,-4,2,2,4,104,14,-1,-3,-1,-2,529,12,1,-3,-1,-2,193,12,2,0,-1,-3,439,11,-1,3,2,1
8102,325,5,94,13,15,88,49,14,213,36,11,358,5,10,334,12,9,37,15,2,-2,2,-3,81,14,2,1,3,2,126,14,2,1,-1,2,193,13,-2,2,-1,1,529,12,-1,2,0,0
8134,326,5,85,16,15,83,40,14,204,32,12,369,18,10,302,12,10,37,16,3,4,2,-1,81,15,-4,2,2,2,193,13,2,-1,1,-2,529,12,1,0,3,1,439,11,-1,-1,-1,1
8149,327,5,79,18,15,83,41,14,184,44,12,381,18,10,282,9,10,37,16,-3,-2,0,-2,126,16,5,-1,-1,3,81,16,1,-4,3,1,193,16,-2,5,-2,-2,529,11,0,1,-2,1
8181,328,5,70,7,15,99,45,14,175,2,12,401,12,10,262,9,11,14,16,1,4,0,3,193,16,-1,-3,3,-1,81,15,-1,-2,-3,-1,529,11,-1,-2,1,-3,439,11,-1,2,-2,3
8212,329,5,70,5,15,96,45,14,166,-17,13,410,4,10,519,-4,11,126,17,1,5,-2,1,14,16,-2,-2,0,-1,81,16,4,-1,1,2,484,11,2,-1,3,2,529,11,1,1,-2,3
8227,330,5,70,2,15,94,-21,14,148,-21,13,416,10,10,511,-3,11,126,16,-1,1,-2,-4,14,15,1,1,1,2,81,15,1,0,-3,2,484,11,-1,-1,-3,0,439,10,-1,1,-2,2
8259,331,5,74,2,15,83,-20,14,130,-23,14,434,13,10,502,0,11,126,15,-1,-1,3,2,14,14,0,-1,1,-2,81,14,0,1,2,-2,484,11,0,2,3,1,439,10,1,0,2,-2
8274,332,5,74,5,15,76,-17,14,119,-23,14,452,12,10,493,0,11,126,15,1,2,-2,-1,14,14,-2,-1,-1,0,238,11,2,-1,0,-2,484,10,-1,0,-1,-1,305,10,-2,1,2,1
8314,333,5,79,5,15,65,-17,14,107,-23,14,497,0,10,470,12,10,126,14,-1,1,2,1,238,12,-3,0,-2,2,305,11,2,-2,-1,-2,484,10,-1,0,-3,0,573,9,1,1,1,1
8329,334,5,79,-4,15,67,-18,14,96,-23,14,475,1,10,501,0,10,37,14,-2,3,0,3,126,13,-1,-1,-2,-3,238,12,2,1,1,0,305,11,-1,1,0,2,484,10,2,-1,3,1
8360,335,5,79,-5,15,72,-18,14,101,-32,14,479,-4,10,506,0,10,37,13,0,-1,-2,-2,171,13,-1,2,1,1,260,12,-1,-2,0,0,484,10,-1,-1,-1,-2,775,10,1,1,1,0
8376,336,5,94,-10,14,99,-32,14,76,-18,14,484,-3,10,510,0,9,193,12,-1,-2,-2,0,283,12,-1,2,-1,2,327,10,-2,-1,-2,1,484,10,-1,1,1,2,842,10,0,-2,-1,1
8407,337,5,106,-10,14,110,37,14,72,-11,14,488,-3,10,515,0,9,149,13,-2,-3,1,-2,81,13,1,3,-1,1,193,12,2,-1,1,1,283,11,-1,-1,0,-2,484,10,2,0,1,-1
8439,338,5,119,-11,14,121,-79,13,61,-3,13,484,-5,10,528,0,9,149,13,0,1,1,4,81,12,1,-1,1,-4,193,11,0,1,-2,-1,484,11,-2,1,0,-3,283,10,0,-1,0,2
8454,339,5,121,-1,13,132,-79,13,67,-1,13,484,-5,10,532,0,9,149,12,0,-1,1,-3,81,12,-1,1,-1,3,797,10,-2,-1,0,2,708,10,2,2,0,0,283,10,0,1,-1,-3
8485,340,5,117,7,13,143,-79,12,85,-1,12,484,-5,10,546,0,9,81,12,-1,2,1,-1,193,11,-1,2,-1,1,797,11,2,0,1,-1,708,10,0,-2,0,1,305,10,2,0,1,1
8501,341,5,124,4,13,99,-2,12,143,-79,12,484,-5,10,271,0,11,193,13,1,-3,1,-2,149,12,-3,0,0,-1,81,11,1,1,-2,-1,305,10,-1,2,-4,1,797,10,1,-1,1,0
8532,342,5,130,0,12,112,-3,12,143,-66,12,484,-5,10,278,-13,11,193,13,1,2,-2,3,149,12,1,1,1,2,305,11,-1,-2,4,-1,81,11,0,-1,3,-1,797,10,-1,1,-1,3
8564,343,5,137,-1,12,161,-36,11,119,-3,12,472,-37,10,285,-21,10,193,13,-2,-1,0,0,260,12,3,-1,1,0,305,11,1,2,-1,1,81,10,1,-1,-2,0,372,10,-2,-1,2,-1
8579,344,5,141,-6,12,468,-47,10,108,-8,12,168,49,11,280,-20,10,14,13,-1,3,-2,-1,81,12,-3,-1,2,1,149,12,2,-2,-4,-2,193,12,1,1,3,-3,439,12,-2,2,2,-1
8610,345,5,144,-9,12,463,-49,10,110,-9,12,166,49,11,273,-20,10,59,13,3,-1,3,1,149,12,-1,1,-2,1,193,12,-1,-1,0,-1,283,11,1,1,-2,-2,439,11,0,0,-2,-2
8626,346,5,135,-11,12,459,-49,10,99,-13,12,168,64,11,260,-23,10,14,14,3,1,1,3,104,12,-2,-1,-2,-2,149,12,2,-1,2,1,193,12,1,2,-2,2,305,11,-1,-2,2,0
8657,347,5,121,-14,12,454,-52,11,101,-20,12,168,64,11,251,-22,10,14,15,-3,3,1,-2,104,13,2,-3,1,3,439,12,-3,-1,1,1,193,11,1,0,1,-2,305,11,1,-1,-1,0
8673,348,5,108,-16,13,450,-53,11,103,-26,12,173,28,11,242,-16,11,14,15,1,-1,-1,-1,104,13,1,0,-1,1,193,12,-3,1,-2,1,238,12,1,-3,-2,-3,439,12,1,1,-1,1
8704,349,5,94,-15,13,445,-53,11,106,-28,12,233,-10,11,168,14,11,14,15,-1,3,-4,3,104,13,-1,-3,4,-3,193,13,2,2,2,1,149,12,3,-1,2,2,238,12,-2,1,-2,3
8735,350,5,87,-20,13,441,-53,11,92,-32,12,213,-12,11,164,3,11,14,16,-2,-4,4,-2,59,14,3,-2,1,4,104,14,2,3,-1,2,149,13,-2,2,-2,-1,193,13,-1,-2,0,-2
8751,351,5,70,-27,14,436,-53,11,188,-19,12,88,-34,12,171,9,12,14,16,0,3,-3,-3,59,15,-3,-1,3,-1,104,14,-1,-2,-1,3,149,12,1,-1,-2,-2,193,12,0,1,1,-2
8782,352,5,52,-26,14,164,-11,12,83,-35,13,177,15,12,432,-53,11,14,15,-2,1,0,2,59,14,0,0,-1,1,104,14,2,0,1,-1,149,12,-1,1,1,1,193,12,-1,-1,-1,1
8798,353,5,34,-24,14,90,-33,13,144,-8,12,171,17,12,439,-53,11,14,15,3,1,2,2,104,13,-1,-1,-1,-2,149,12,2,0,1,1,193,11,1,1,-1,1,260,11,-1,2,0,0
8829,354,5,27,-20,14,104,-29,13,135,-12,12,175,17,11,439,-50,11,14,15,-1,-2,-2,-4,104,13,1,2,0,3,149,12,-2,0,-3,1,283,11,1,-2,3,-1,439,11,-2,0,3,-1
8860,355,5,23,-18,15,121,-10,13,99,-23,13,188,-15,11,255,-3,11,14,16,4,2,2,2,59,15,-2,4,-2,2,104,14,-2,-3,-3,-2,283,10,0,1,-2,1,864,10,-1,2,-2,1
8892,356,5,14,-21,15,112,-9,13,108,-21,13,195,-12,11,443,-49,11,14,16,-3,-1,1,-1,59,16,2,-3,0,0,104,15,2,3,1,1,260,11,1,2,0,-1,484,10,-1,2,-2,0
8907,357,5,14,-17,15,99,-9,14,108,-12,13,204,-13,11,240,-11,11,14,15,-1,-2,-2,2,59,15,2,-1,-2,-1,104,14,1,1,1,-1,283,12,-2,-2,1,-4,171,11,2,0,0,3
8939,358,5,14,-20,15,85,-16,14,108,-11,13,209,-22,11,226,-11,11,14,15,-2,-1,3,-3,59,14,0,-1,3,3,104,13,0,0,-2,0,462,12,2,-3,2,-1,283,12,1,2,-1,1
8954,359,5,14,-22,15,83,-14,14,108,0,13,222,-34,11,220,-11,11,14,15,2,2,1,1,104,13,-2,-1,-2,-1,283,12,1,-2,-3,3,462,12,1,1,0,2,171,11,2,0,2,-3
8987,360,5,14,-13,15,79,-12,14,119,10,13,235,-38,11,454,-33,11,14,14,-1,-1,-2,-2,59,14,0,-2,2,-2,283,13,-2,-2,3,-2,462,12,0,2,1,-1,171,11,2,-1,-3,2
9002,361,5,14,-13,15,79,-1,13,121,9,13,249,-37,11,222,-30,11,59,14,0,-3,-1,-2,283,14,2,3,-1,-2,126,14,3,3,2,-1,238,13,2,-3,-1,3,171,13,-3,2,2,2
9034,362,5,14,-13,14,74,-6,14,124,5,13,251,-29,12,231,-29,11,14,15,4,-1,4,2,126,14,-3,1,-4,0,171,14,-2,-3,-1,-2,283,13,1,1,3,-1,238,13,1,1,-1,-2
9049,363,5,25,-6,14,65,-4,14,115,9,13,249,-32,12,229,-29,11,14,14,0,-1,-4,-3,59,14,1,1,2,-4,126,13,-1,-1,1,1,171,13,1,1,-2,-1,238,13,-2,0,5,-1
9096,364,5,36,-2,14,56,-1,14,106,12,13,247,-33,12,224,-33,11,14,14,-1,-1,1,4,59,13,-1,-2,-4,1,126,13,2,1,2,-3,171,13,-1,1,2,1,238,12,1,0,-3,1
9112,365,5,47,7,14,52,6,14,101,14,13,235,-30,12,220,-38,11,14,13,-1,2,2,3,59,13,-1,1,0,3,126,13,1,-1,-2,0,171,13,2,-1,0,-3,238,11,-1,1,1,2
9127,366,5,58,7,13,227,-14,12,58,9,13,97,12,13,217,-38,11,59,13,2,-2,3,-3,126,13,-1,2,2,3,171,13,-2,1,-2,3,260,11,2,-1,2,-2,350,11,-1,2,0,2
9159,367,5,70,7,13,215,-1,13,63,4,13,92,9,13,226,-39,11,59,13,-1,2,-2,1,104,13,-2,0,-2,-1,171,13,0,-2,1,-3,260,11,1,1,0,1,305,11,-1,2,-1,-2
9174,368,5,81,7,13,206,0,13,67,6,13,88,9,13,240,-28,11,59,13,1,1,3,1,305,12,-1,-3,0,-2,104,12,-1,-1,1,1,193,12,0,2,-1,2,260,12,-3,0,-3,-1
9205,369,5,92,7,13,204,-3,12,61,-3,13,94,7,13,253,-25,11,104,13,-2,2,-3,-3,171,12,-1,-2,2,-2,305,12,1,1,-1,1,260,11,0,-1,1,2,439,10,1,0,-1,-1
9237,370,5,103,7,13,193,13,12,65,5,13,81,8,13,260,18,12,104,13,2,-2,-3,-2,37,13,-1,-2,-1,1,171,12,-1,2,4,0,238,12,-2,-2,-3,1,305,11,1,0,2,-1
9252,371,5,114,7,13,70,10,13,184,17,12,72,6,13,260,12,11,104,13,-1,2,3,2,37,13,2,-1,2,-3,193,13,2,-2,-2,-3,238,12,2,1,3,-1,305,10,-1,0,-2,2
