timestamp,counter,number,distance1_2d,angle1_2d,level1_2d,distance2_2d,angle2_2d,level2_2d,distance3_2d,angle3_2d,level3_2d,distance4_2d,angle4_2d,level4_2d,distance5_2d,angle5_2d,level5_2d,distance1,level1,rx1_r1,rx1_i1,rx2_r1,rx2_i1,distance2,level2,rx1_r2,rx1_i2,rx2_r2,rx2_i2,distance3,level3,rx1_r3,rx1_i3,rx2_r3,rx2_i3,distance4,level4,rx1_r4,rx1_i4,rx2_r4,rx2_i4,distance5,level5,rx1_r5,rx1_i5,rx2_r5,rx2_i5
6210,249,5,501,0,18,32,-30,13,117,39,11,90,-19,11,266,37,11,506,21,1,2,4,1,14,14,-1,-2,3,2,126,12,1,-1,-1,-6,193,11,1,2,3,4,260,11,-2,1,-3,1
6241,250,5,503,0,18,32,-43,13,262,29,11,121,26,11,103,-19,11,506,21,5,6,3,4,14,13,-1,-2,-2,0,260,13,1,-3,2,-2,350,13,-1,3,-1,1,193,12,-2,-2,-3,-1
6257,251,5,506,0,19,23,-43,13,262,13,11,114,33,11,117,-10,11,506,22,-4,-9,-3,-7,81,13,-3,1,3,1,149,12,2,-1,-3,-2,260,12,-1,1,-1,4,305,12,-2,-1,-4,1
6288,252,5,508,0,19,23,-31,13,262,8,11,103,29,12,130,0,11,506,22,3,0,0,-1,37,14,-2,2,-1,1,104,12,-2,1,3,-1,149,12,-1,-1,1,3,260,11,1,0,1,-3
6319,253,5,508,0,20,32,-22,13,97,33,12,251,4,11,150,-6,11,506,22,-6,-2,-6,-2,37,14,-2,-2,-1,4,104,12,2,-1,-3,-4,260,11,0,2,-3,-2,149,11,0,0,5,-2
6335,254,5,508,2,20,38,-3,13,94,30,12,240,-1,11,161,-38,11,506,22,-4,7,1,9,37,13,1,-1,3,-3,81,12,2,2,3,3,260,11,0,-2,3,2,149,11,-1,2,-4,2
6366,255,5,508,2,21,47,-26,13,92,35,12,220,-3,11,177,-38,11,506,21,1,3,-1,0,37,13,1,1,-6,1,104,12,-1,1,1,-4,260,11,0,2,-4,-2,149,11,0,-2,3,-1
6382,256,5,506,2,21,90,30,12,50,44,12,226,-3,11,188,-34,11,506,22,6,3,4,3,104,13,2,-3,-3,3,37,12,-1,0,4,2,171,12,1,3,-2,-4,260,12,-2,-1,2,3
6413,257,5,506,2,21,88,30,12,52,32,12,220,-2,11,208,0,11,506,22,5,-4,6,-5,104,13,-1,2,-1,0,260,12,2,1,0,-2,37,11,1,0,2,-1,193,11,0,-2,-1,2
6444,258,5,506,2,21,86,20,12,224,4,11,54,27,12,220,0,11,506,22,-8,1,-7,2,350,13,2,0,2,-2,104,12,1,-1,3,-3,37,12,-1,-2,-3,-1,260,11,-1,-1,-4,1
6460,259,5,506,3,21,74,9,13,231,15,11,220,0,11,63,22,12,506,22,-7,-1,-5,3,14,13,3,2,0,2,104,12,-2,-1,-1,1,260,11,1,1,5,3,998,10,0,0,1,2
6491,260,5,506,3,21,56,-10,13,237,-64,11,72,22,12,220,0,11,506,21,-1,1,-2,-4,14,13,-2,1,-2,-1,104,12,1,0,1,-1,260,11,-1,-1,0,-3,998,10,-1,1,2,-3
6507,261,5,506,5,21,50,-16,13,249,-32,11,81,21,11,213,21,11,506,23,9,8,11,5,14,13,0,-3,4,-2,104,11,1,1,-2,1,260,11,2,-1,1,-1,193,10,-2,1,1,0
6538,262,5,506,4,22,47,-24,13,260,-17,11,81,28,11,206,12,11,506,26,12,11,12,8,14,13,2,-1,-2,2,104,11,-2,1,2,-2,260,11,-2,1,-3,1,193,11,2,0,1,2
6569,263,5,506,5,22,45,-22,12,260,-6,11,79,7,11,211,9,10,506,26,1,-10,-4,-11,14,13,1,0,1,0,81,11,1,2,1,2,260,11,1,1,2,1,193,10,0,-1,0,-3
6585,264,5,506,5,23,45,-32,13,249,-4,11,79,-53,11,222,24,10,506,25,-7,-5,-4,1,37,14,-3,-2,5,-3,81,13,1,-3,3,3,149,10,1,2,-2,2,260,10,0,-1,-1,-2
6616,265,5,506,4,23,43,-30,13,249,1,11,77,-40,11,222,23,10,506,25,2,5,-2,3,14,13,2,1,-2,4,81,12,-1,1,-3,-4,260,11,0,2,0,1,149,10,1,-1,3,-2
6632,266,5,506,4,23,36,-30,12,257,4,11,88,-29,11,215,14,10,506,25,-3,-9,-2,-8,37,12,-1,1,3,2,260,11,1,-2,-2,-1,149,10,1,-1,1,-1,193,10,-1,-1,2,2
6663,267,5,506,4,23,27,-29,13,257,3,11,90,-34,11,208,16,10,506,24,-5,4,-6,3,14,14,-2,-3,-1,0,59,13,3,-2,-1,-1,126,12,-2,3,2,1,260,11,1,1,1,-2
6694,268,5,506,4,24,18,-33,13,240,7,11,92,-42,11,208,22,10,506,24,2,4,4,3,14,13,1,1,2,-3,59,13,0,1,3,1,171,13,4,1,0,-2,260,12,-3,0,1,3
6710,269,5,506,3,24,18,-31,13,231,10,11,88,-42,11,208,21,10,506,23,-2,-2,-2,-1,14,14,-2,3,0,2,171,13,-2,-1,-1,1,260,12,2,0,1,-1,305,10,0,2,2,0
6741,270,5,506,3,24,18,-35,13,222,15,11,83,-42,12,208,19,10,506,22,2,-2,3,-2,14,14,1,-2,-4,-2,171,12,-1,0,0,1,260,12,-1,-1,-2,-1,730,9,-1,-1,1,1
6757,271,5,503,2,24,18,-53,13,79,-42,12,213,18,11,215,16,11,484,22,-6,3,-6,2,14,13,1,-1,2,2,171,12,1,1,0,-1,260,11,1,1,2,1,775,9,-1,-1,1,-1
6788,272,5,501,2,23,18,-37,13,74,-42,12,204,28,11,222,19,10,484,22,4,6,3,5,14,12,1,-1,0,-1,171,11,-1,-1,0,1,260,10,1,0,-1,0,775,9,1,-1,1,1
6819,273,5,499,0,23,20,-37,13,72,-42,12,197,31,11,231,23,10,484,21,2,2,2,2,37,13,2,3,1,-1,193,11,-2,1,0,1,283,10,2,-1,-1,-2,708,9,0,-2,1,-2
6835,274,5,497,-2,22,20,23,13,70,-42,12,190,36,11,222,22,11,484,21,2,2,1,3,37,14,-3,-1,-1,0,81,12,-1,-3,0,1,171,11,2,1,2,0,216,11,1,2,1,1
6866,275,5,495,0,22,23,27,13,79,22,12,173,39,11,231,24,11,484,20,5,0,6,-2,37,13,1,-2,1,2,81,13,2,2,-1,1,238,12,2,2,0,1,171,11,-1,-2,0,-2
6882,276,5,492,0,21,20,25,13,81,22,12,155,41,12,235,18,11,484,20,2,2,3,3,14,14,2,2,2,-1,81,13,-2,1,0,0,238,12,-1,-2,2,-3,305,11,1,2,2,4
6916,277,5,492,0,21,20,21,13,139,41,12,92,16,12,246,10,11,506,19,2,3,1,3,14,13,-2,-1,-1,-2,104,13,2,2,-1,-1,238,12,1,1,-1,1,171,11,-2,-1,2,1
6932,278,5,492,0,21,20,19,13,132,75,12,110,14,12,237,-3,11,506,20,1,-6,-1,-5,14,13,2,-1,-1,4,104,13,-1,-1,2,-2,171,11,1,2,-1,1,238,11,-1,-1,-1,-1
6963,279,5,492,1,20,20,32,13,121,-37,12,121,12,12,222,-4,11,506,20,5,1,4,-1,14,13,-1,1,-1,-1,59,13,0,-3,1,-1,104,13,2,1,1,0,171,12,-2,-1,0,0
6994,280,5,492,1,20,32,-26,13,112,-31,12,132,12,12,213,-6,11,506,19,-1,-1,-1,-2,81,14,-4,1,-1,-2,126,13,0,-4,2,-1,171,13,3,0,2,1,305,10,-1,2,1,0
7010,281,5,492,2,20,43,-26,13,103,-33,12,144,0,12,200,-14,11,484,21,-2,-9,-2,-5,81,13,0,-1,2,3,126,13,2,0,-2,2,171,13,-1,2,-2,-1,775,9,1,0,1,-1
7041,282,5,492,3,20,59,-25,13,94,-36,12,186,-16,12,155,0,12,484,20,-2,3,-1,2,81,13,2,1,-1,-1,126,13,-1,2,-1,-1,171,12,-1,-1,0,0,305,11,-1,2,-1,1
7057,283,5,495,1,20,74,-22,13,83,-37,12,170,-20,12,175,-10,11,506,21,-9,-3,-8,-4,126,12,-1,-1,1,-2,81,12,0,1,-3,-1,193,12,2,1,2,2,260,12,-3,1,-2,1
7088,284,5,497,0,20,83,-35,12,166,-24,12,72,-22,12,195,-11,11,506,23,11,2,11,3,81,12,-2,-1,1,-1,126,12,1,-1,2,2,260,12,2,0,0,-1,14,11,2,1,1,1
7119,285,5,497,0,20,76,-28,12,150,-23,12,81,-18,12,197,-10,11,484,22,-1,1,-4,0,14,12,-2,-1,-3,-1,81,12,1,1,2,1,126,11,-1,0,-1,2,193,11,-1,-1,-2,-4
7135,286,5,497,0,20,141,-19,12,70,-29,12,99,-17,12,199,-10,11,484,22,-5,2,-4,3,149,12,2,2,2,-1,193,11,-1,2,0,3,14,11,-1,-1,2,-2,81,11,0,-1,-1,1
7166,287,5,497,0,21,132,-20,12,67,-31,12,117,-18,12,208,-7,11,506,24,12,2,10,4,81,11,-2,-1,3,-3,149,11,1,-1,1,2,193,11,1,-1,-1,0,260,10,1,1,2,1
7182,288,5,497,-2,21,130,-22,12,65,-33,12,137,-11,11,211,-7,11,506,24,-5,-9,-2,-11,149,11,-1,2,-1,-1,81,11,1,1,-4,2,216,11,-1,-2,0,0,775,10,2,2,1,0
7213,289,5,497,-3,21,135,-14,12,159,-7,11,65,-26,12,224,-7,11,506,23,3,2,2,4,149,14,-3,-3,-2,0,59,12,3,-2,3,-2,238,12,2,3,1,1,305,11,-2,-2,0,-1
7244,290,5,497,-2,22,133,-14,12,166,-5,11,63,-25,12,231,-7,11,506,23,1,6,2,6,149,15,4,1,2,2,59,14,-3,2,-2,-1,193,13,-1,3,-2,1,238,12,-1,-2,0,-1
7260,291,5,499,-2,22,135,-12,12,173,-1,11,240,-1,11,61,-22,12,506,24,-5,-12,-4,-11,149,14,-2,0,-1,-3,59,13,0,1,-1,1,193,13,1,-1,3,-2,260,11,-1,1,2,3
7291,292,5,501,-2,23,137,-12,12,181,2,11,242,1,11,58,-19,12,506,24,-2,-5,-1,-7,149,14,2,0,-1,1,59,13,-2,1,-1,1,260,13,3,1,-1,-2,193,12,-1,1,-1,1
7307,293,5,501,-2,23,130,-2,13,177,-2,11,52,-10,12,242,3,11,506,23,-1,-2,-2,-3,14,15,-3,-3,-3,1,59,15,3,-3,-2,-1,149,13,-1,-1,5,-2,260,13,-2,-2,-5,-2
7338,294,5,501,-2,23,119,2,13,202,0,12,49,-8,12,231,0,11,506,23,-5,-6,-4,-5,59,16,-3,3,1,-1,14,15,2,2,0,0,260,13,3,0,7,0,149,13,0,2,-3,3
7369,295,5,503,-2,23,113,2,13,215,-1,12,54,-13,13,226,-1,11,506,22,-3,3,-6,5,59,16,3,-1,0,1,14,14,-1,-2,-1,-1,260,14,-3,1,-5,1,149,14,-1,-3,1,-2
7385,296,5,506,-3,23,99,0,13,58,-8,13,217,-3,12,233,0,11,506,22,-7,1,-5,-1,59,15,-1,1,4,1,216,14,-2,-2,-1,-1,14,13,1,0,1,-4,260,13,1,-1,1,-2
7416,297,5,506,-2,23,90,5,13,65,-2,13,217,-5,12,233,-1,12,506,23,-6,7,-5,7,59,14,0,-1,-2,-1,149,14,-2,3,-2,1,193,13,-2,-2,0,-4,260,13,0,-1,2,3
7432,298,5,506,-1,22,90,4,14,63,0,14,217,-8,13,233,-1,12,506,22,-1,0,-2,3,59,13,1,-1,1,2,149,13,0,-1,3,-2,216,13,2,-1,-1,3,260,13,2,2,-1,-2
7463,299,5,506,0,23,63,0,14,81,1,14,215,-9,13,228,0,12,506,24,7,12,7,11,216,14,-3,1,1,0,59,13,-2,0,1,1,260,12,0,-1,-1,2,327,12,0,1,-1,-4
7478,300,5,506,0,23,217,-4,13,63,11,14,81,20,13,237,3,12,506,25,-9,7,-7,5,216,14,2,-2,-2,-2,149,13,-2,1,-1,2,59,12,1,0,-2,-2,327,11,-1,-1,0,1
7510,301,5,506,0,23,220,-3,13,63,11,13,81,15,13,237,-8,12,506,24,3,0,3,2,216,14,1,3,1,5,149,13,2,-2,3,-3,260,13,-3,2,-4,-1,327,12,2,-2,3,-1
7541,302,5,506,0,23,215,-4,13,63,11,13,244,-8,12,81,16,13,506,23,0,2,-1,1,216,14,1,-1,1,-3,149,13,-2,-1,-4,2,260,13,2,0,4,1,327,12,-1,2,-3,1
7557,303,5,506,0,23,215,0,13,237,-11,12,72,0,13,77,9,13,506,23,3,4,4,3,14,14,3,3,1,1,149,14,3,0,2,-1,193,14,-1,3,2,1,104,13,-2,-3,-2,-2
7588,304,5,506,0,23,209,2,13,253,-3,12,88,15,13,70,-49,13,506,23,-1,-7,-1,-8,126,14,-3,2,3,2,193,13,1,-2,-4,-1,37,13,2,0,-4,2,305,12,-2,2,2,1
7603,305,5,506,0,23,202,5,13,264,7,12,99,14,13,68,-49,13,506,23,-3,7,-2,5,126,14,2,1,-1,2,193,13,-2,1,1,-1,260,12,-1,-2,1,3,327,12,2,1,-2,0
7635,306,5,506,0,23,193,5,13,106,12,13,257,0,12,65,-49,12,506,22,-6,-2,-3,1,81,13,1,1,-1,1,126,13,1,-1,1,-1,193,13,1,-1,-1,3,327,12,0,-2,1,-1
7666,307,5,503,0,23,189,17,13,108,7,13,251,10,12,54,-49,12,484,25,15,-8,11,-5,81,13,-1,-2,1,-2,149,13,2,1,0,-1,193,12,-1,1,0,1,976,11,2,-1,-1,-1
7682,308,5,501,0,23,182,13,13,103,10,13,244,-1,12,52,-49,12,484,25,-6,5,-4,2,149,13,-2,1,-3,1,104,12,0,2,1,2,193,12,-1,-2,-1,-5,775,11,-2,-2,-1,-2
7713,309,5,499,0,23,175,8,13,108,10,13,237,-1,12,50,-49,12,484,25,1,-11,0,-11,149,13,1,-3,2,0,104,13,-3,-1,0,1,797,11,0,2,-1,-2,708,10,-1,-1,1,-1
7728,310,5,497,0,23,173,9,13,103,14,13,219,0,12,50,-77,12,484,25,5,8,3,8,104,14,4,-1,1,-4,193,14,-3,1,1,3,149,13,1,2,3,1,59,13,-1,-3,-2,0
7766,311,5,497,0,24,171,12,13,99,16,13,208,0,12,50,-74,12,506,26,-14,-4,-11,-2,104,14,0,1,-2,3,193,13,1,-2,2,-4,59,12,0,1,1,1,305,11,-1,2,0,4
7781,312,5,497,0,24,168,12,13,94,13,13,208,11,12,45,-62,12,506,27,4,-16,1,-13,104,13,0,1,-4,1,193,13,0,0,3,-1,14,11,0,-2,3,-1,260,11,-1,-1,-2,1
7812,313,5,497,0,24,103,6,13,173,3,13,215,11,12,39,-62,12,506,27,6,-3,6,-4,104,15,-2,-4,1,-2,193,13,1,3,-3,1,37,12,-1,3,-1,0,708,10,1,-1,2,0
7828,314,5,497,1,25,101,1,13,173,3,13,211,11,12,39,-63,12,506,26,0,-2,-3,-2,104,15,2,3,3,1,37,12,1,-2,-1,-1,887,10,-1,2,-1,0,708,10,-1,1,-3,2
7859,315,5,497,1,25,99,5,13,173,3,13,211,11,11,39,-62,12,506,25,-3,-7,-4,-4,104,15,-1,-1,-1,2,37,11,1,0,2,-1,976,10,2,1,2,1,708,10,1,1,2,2
7891,316,5,497,1,25,103,8,13,182,-19,13,217,11,11,36,-55,12,506,25,1,-7,1,-6,126,14,-1,1,2,-1,216,12,0,-2,-1,1,14,11,1,-1,2,2,998,10,1,-2,-1,-2
7906,317,5,499,1,25,110,14,13,191,-15,12,224,11,11,34,-57,12,506,25,1,-9,3,-8,149,14,3,-1,0,-3,14,13,2,3,0,-1,238,12,-2,2,-3,2,976,10,2,-1,1,1
7942,318,5,501,1,25,115,21,14,199,-18,12,231,11,11,32,-44,12,506,24,5,-4,3,-6,149,13,-2,0,4,3,14,13,1,-2,-1,3,238,11,1,-1,-1,0,998,10,1,1,-1,-1
7963,319,5,501,1,25,115,27,14,199,-28,12,29,-53,12,237,11,11,484,24,6,-3,6,-2,104,14,3,-1,-3,6,149,13,1,2,-7,-2,14,13,-2,1,3,-3,864,10,2,1,1,-1
7979,320,5,501,2,25,115,-65,14,195,-31,12,25,-34,12,244,19,11,484,24,7,0,5,-3,104,13,-2,1,3,-4,149,13,-1,-2,4,0,14,12,0,1,-5,4,216,10,1,1,-1,4
8010,321,5,499,2,25,115,-75,13,191,-35,12,20,-30,11,251,24,10,484,23,7,-2,6,0,104,13,0,0,-3,-1,149,12,1,0,2,-1,14,11,1,0,3,-1,216,11,0,-2,-3,1
8041,322,5,497,1,24,115,2147483647,13,186,-32,12,20,-37,11,246,24,10,484,23,1,3,0,2,104,12,0,2,3,2,149,12,-2,1,-2,2,663,11,-1,-2,4,0,14,11,0,-1,1,1
8057,323,5,495,1,24,115,72,13,182,-33,12,18,-37,11,251,27,10,484,22,5,3,7,2,104,12,0,-2,2,0,149,12,2,0,-1,2,663,11,1,1,-1,0,305,10,-1,1,1,2
8088,324,5,495,1,23,115,72,13,168,-28,12,16,-37,11,240,29,10,506,22,6,-4,4,-5,104,14,0,4,-1,-1,59,13,3,-1,2,-1,149,12,-2,-1,1,0,663,11,2,1,2,1
8104,325,5,495,1,23,115,72,13,171,-23,12,14,-37,11,229,32,11,506,22,-6,-2,-6,-1,104,14,0,-3,-1,1,216,13,-3,3,-2,0,685,12,-1,-3,-2,-4,149,12,2,1,-1,0
8135,326,5,495,0,23,124,-61,13,160,-19,12,18,-59,11,218,28,11,506,23,9,-1,9,0,216,14,3,-2,4,1,104,14,-2,1,-2,1,59,13,-1,3,1,1,149,12,-2,-1,0,-3
8166,327,5,495,2,22,130,-53,13,146,-26,12,23,-59,11,222,17,11,506,22,-1,3,-1,4,216,14,-2,-1,1,-1,305,13,3,2,1,1,104,13,1,-1,-1,0,260,13,1,-3,3,1
8182,328,5,495,1,22,119,-38,13,133,-19,12,27,-59,11,227,-25,11,506,23,-4,-8,-5,-7,37,14,3,-3,1,-3,104,13,2,2,3,-2,305,13,-2,-1,3,-2,216,13,0,0,-5,3
8213,329,5,497,2,22,113,-22,13,128,-5,12,32,-59,11,231,-46,11,506,22,-1,3,-2,4,37,16,-3,4,-4,-1,104,14,-1,-3,1,0,305,13,2,1,-1,-1,216,12,1,-1,1,0
8229,330,5,499,1,22,106,-23,14,124,12,13,45,28,12,240,-66,12,506,21,4,1,5,-3,37,17,0,-5,2,2,104,16,4,4,1,-2,149,14,-3,3,2,1,305,13,-2,0,-1,-1
8260,331,5,501,2,22,106,-17,14,113,16,13,249,37,12,61,31,12,506,21,2,1,-1,2,104,17,-4,-1,-1,4,37,16,1,2,0,-2,171,15,4,-2,-1,-2,305,13,-1,-3,-4,1
8291,332,5,503,2,21,106,-20,14,101,22,13,258,3,12,76,31,12,506,21,4,4,5,6,104,16,2,1,1,-3,37,15,0,-1,-1,1,171,15,-3,1,1,3,305,13,1,0,5,-2
8307,333,5,503,0,22,106,22,15,104,34,14,258,-12,12,99,30,13,484,24,-13,-10,-13,-13,104,18,-3,-5,-3,3,171,16,4,2,-1,-4,238,13,-3,-1,2,1,305,12,1,1,-1,0
8338,334,5,503,-1,22,106,32,15,115,41,14,121,26,13,273,7,12,506,26,-2,16,-4,15,104,17,0,3,1,-3,171,16,-2,-2,1,-1,238,14,3,1,2,2,305,12,-2,0,-2,3
8354,335,5,503,-1,22,106,22,15,110,46,14,144,24,13,287,4,12,506,26,8,5,7,4,104,16,1,0,3,2,171,15,1,0,-2,3,238,13,-1,0,-1,-2,283,11,0,-1,2,-2
8389,336,5,503,-1,23,95,35,16,117,49,14,162,24,13,296,15,12,506,25,-2,-1,-1,0,104,15,0,-1,0,-1,171,14,1,1,-1,-1,37,14,1,1,-1,2,238,12,-1,1,1,2
8405,337,5,501,0,23,83,41,16,124,49,14,179,24,13,289,15,12,484,25,6,-8,4,-8,104,15,3,-1,-3,0,171,14,-2,2,3,-2,14,14,-3,1,0,-1,238,13,1,-3,2,1
8436,338,5,501,-1,23,90,48,16,130,61,15,282,18,12,197,24,13,506,25,-8,7,-8,6,104,17,-5,3,2,2,171,17,3,-5,-3,2,238,15,1,4,-1,-2,14,14,2,-3,0,-2
8452,339,5,499,-1,23,97,42,16,137,55,15,276,13,12,215,24,13,484,25,6,9,7,12,104,18,4,-3,-1,-3,171,17,-3,4,1,1,14,15,0,4,-1,3,238,15,-2,-3,-2,-1
8483,340,5,497,-1,24,104,39,16,142,56,15,269,14,13,224,24,13,484,24,1,-2,-2,-4,149,17,3,-3,-2,-1,104,17,-2,-2,0,3,238,15,-1,2,0,2,14,15,-1,1,0,-3
8514,341,5,495,-1,24,104,41,16,153,58,15,262,8,13,231,24,13,484,24,3,1,2,-1,104,17,-4,2,-2,-2,149,17,-3,-3,1,-1,14,16,5,1,3,3,238,14,1,1,3,-1
8530,342,5,492,0,24,104,36,16,164,50,16,255,11,13,17,-11,14,484,24,11,-1,10,-2,104,18,4,1,3,1,149,17,0,4,2,2,14,16,-4,0,-4,-3,238,14,0,-2,-3,-2
8561,343,5,492,0,24,104,32,16,162,48,16,249,13,13,16,-13,15,484,24,5,8,5,7,104,17,-1,-1,0,-2,149,17,1,0,1,0,14,16,1,-2,0,3,238,13,-1,1,1,3
8577,344,5,492,1,24,104,26,16,160,48,16,242,10,13,16,-16,15,506,26,-15,6,-11,7,104,16,3,1,-3,3,14,15,-2,0,3,-2,238,12,0,-1,1,-1,775,10,0,-2,-1,-2
8608,345,5,492,2,24,104,20,16,166,46,15,229,4,13,16,-15,15,506,26,-11,2,-10,4,104,16,-1,-2,1,-3,149,16,2,-2,3,2,14,15,1,1,1,4,238,12,1,1,-3,-1
8639,346,5,492,1,24,104,12,16,173,46,15,229,-1,13,14,-12,15,506,26,-12,4,-12,4,104,16,3,1,1,1,14,14,-2,-1,-4,0,238,12,-1,-2,2,1,775,9,-1,1,1,-1
8655,347,5,495,1,25,104,6,16,180,46,15,14,-7,15,229,5,13,506,26,-5,-8,-3,-6,104,15,-2,0,-1,2,14,14,3,0,1,-4,238,12,0,2,0,1,909,10,-1,-2,3,-1
8686,348,5,492,1,25,99,-2,16,186,34,15,14,-7,15,222,6,13,484,27,-14,-6,-15,-5,59,15,-3,-1,-2,1,171,14,0,-3,-1,-2,238,12,2,1,1,1,954,10,-1,-2,-2,-4
8702,349,5,492,2,25,97,-9,16,193,9,14,14,-7,14,215,6,13,484,26,-1,-6,-1,-5,81,15,1,3,2,1,171,14,-1,-1,-1,1,238,12,1,-2,2,-2,954,10,1,1,1,0
8733,350,5,492,1,25,94,-12,15,195,-13,14,14,-7,14,204,1,13,484,25,4,0,4,1,81,14,-1,1,-1,-2,126,13,0,-2,2,-1,171,13,1,1,1,3,238,11,-1,0,-2,0
8764,351,5,492,1,25,92,-3,15,14,-7,14,200,-2,13,193,-3,13,484,24,1,0,2,-2,81,14,-1,-1,-1,5,126,13,1,0,-4,0,193,12,0,2,1,-1,238,11,-2,0,1,1
8780,352,5,495,1,25,90,14,15,14,-7,14,204,-30,13,182,-15,13,506,23,-1,-2,-2,-4,81,13,2,1,0,-5,126,12,-1,1,4,-1,193,12,1,-1,-1,1,260,11,1,2,-2,-2
8811,353,5,497,1,25,88,19,14,14,-7,14,175,-12,13,202,-13,12,506,23,4,5,6,6,81,13,-1,1,0,2,171,13,0,-3,-1,-2,126,12,-2,-1,-3,1,260,11,1,2,-1,0
8827,354,5,497,1,25,85,16,14,14,23,14,168,-8,13,199,-5,12,506,24,-7,-9,-7,-9,81,14,3,-2,2,-2,171,13,-1,3,-1,2,14,13,-3,-1,-1,-1,126,13,3,1,3,1
8858,355,5,497,0,24,83,21,14,14,23,13,170,-1,12,202,-7,12,506,24,-5,-2,-4,-1,81,13,-1,-1,-5,3,171,13,-2,0,2,-2,260,13,3,1,0,2,14,13,1,1,4,3
8889,356,5,497,0,24,81,22,14,14,23,13,159,7,12,206,-5,12,506,23,0,-3,-2,-3,81,14,2,2,5,-1,283,13,1,-3,2,-2,126,12,-1,2,1,4,171,12,0,-1,-3,1
8905,357,5,497,0,24,78,22,13,148,10,13,14,23,13,211,-3,12,506,22,1,-4,3,-2,81,14,-3,-2,-1,0,283,13,-2,2,0,1,126,13,1,-3,-1,-1,193,12,3,1,1,0
8940,358,5,497,0,23,81,27,13,215,-2,12,150,14,12,14,23,13,484,22,-5,-1,-4,-2,81,14,2,0,-4,-2,283,13,0,0,-3,-3,193,12,-1,1,2,4,327,12,1,1,1,-2
8956,359,5,499,-1,23,81,29,13,211,0,12,146,16,12,14,23,13,506,22,1,9,-2,7,81,14,2,1,0,-1,126,14,-2,3,1,0,193,12,-1,-2,-1,1,283,12,0,0,1,1
8987,360,5,501,-1,22,74,35,13,139,27,12,213,5,12,25,15,13,506,22,6,1,6,3,14,15,1,5,1,-3,59,14,-3,2,3,1,126,13,1,-2,-3,1,193,12,1,1,1,-3
9003,361,5,503,-1,22,67,31,14,132,26,13,226,1,12,36,12,13,506,22,6,-3,6,-4,14,16,-1,-4,-2,-1,59,14,2,-1,1,0,126,13,-1,1,-1,0,327,11,-2,-1,-2,-2
9034,362,5,503,-1,22,60,27,14,126,18,13,235,2,12,47,9,13,506,22,5,-4,5,-4,14,15,-1,1,-1,2,59,13,-1,-1,-2,-3,126,12,1,1,3,1,283,12,2,-2,1,-2
9050,363,5,503,-1,22,54,29,14,114,24,13,251,-1,12,58,9,12,506,22,5,1,4,-2,14,15,2,1,1,-4,59,13,-1,2,4,2,283,12,-2,1,-1,0,909,10,-1,1,1,2
9081,364,5,503,-1,22,47,34,14,103,31,13,269,0,12,264,-50,11,506,21,3,3,3,2,14,14,-1,0,2,3,59,13,1,-1,-3,1,305,11,0,1,1,2,864,9,-1,1,0,5
9112,365,5,501,-1,21,40,37,14,92,28,13,273,5,12,262,40,11,484,21,6,4,5,4,14,14,2,2,-2,1,59,14,-3,2,-1,-1,305,11,2,1,-1,-1,238,11,-1,-2,-1,3
9128,366,5,501,-2,21,34,64,14,85,32,13,276,11,11,269,46,11,506,21,-1,5,-1,4,14,16,-3,-5,3,-1,59,16,4,-3,1,1,305,12,-2,-1,1,-1,238,11,2,1,-1,-1
9159,367,5,501,-1,21,27,64,14,79,35,13,278,6,11,267,47,11,506,20,-1,1,1,2,14,16,0,3,-2,-2,59,15,-2,1,2,-1,171,11,2,1,1,-1,305,11,1,1,-1,1
9190,368,5,503,-1,21,20,-79,15,65,61,14,265,47,11,269,8,11,506,19,-2,-1,-3,-2,14,16,3,1,2,2,59,15,2,2,-2,1,193,11,2,0,1,-1,305,11,-1,-1,-1,1
9206,369,5,501,1,21,14,-64,15,59,61,14,269,-3,11,267,38,11,484,20,-3,-6,-3,-4,14,16,-2,1,0,-1,59,15,-2,-2,2,1,193,12,-3,1,-3,-1,305,11,2,1,2,0
9237,370,5,499,2,21,14,-23,15,59,-46,14,269,-8,11,253,41,11,484,22,10,-4,8,-4,14,16,2,-3,-1,-2,59,15,2,1,1,-2,193,12,1,2,-1,1,149,12,2,-1,0,1
9253,371,5,497,1,21,14,-53,15,59,71,14,251,-7,11,244,29,11,484,22,-5,-3,-3,-2,14,16,-2,3,3,1,59,14,-2,0,0,3,149,13,-2,-3,-1,-2,193,13,2,-2,1,-2
9284,372,5,495,1,20,14,-57,15,59,71,14,238,-9,11,235,29,11,484,21,2,2,2,2,14,15,1,-1,0,2,59,14,1,1,-1,0,149,12,0,1,0,3,193,12,0,0,-4,1
9300,373,5,492,1,20,14,-45,15,61,-51,14,224,-11,11,238,29,11,484,21,0,-4,-2,-3,14,14,1,0,-1,-1,81,13,-2,1,-1,-2,149,12,0,-2,2,-1,305,11,-1,-1,1,1
9331,374,5,490,1,20,14,-42,15,63,-46,14,209,-13,11,240,29,11,484,20,0,-1,3,-1,14,14,0,-1,-2,0,81,13,2,1,0,-1,350,12,-3,1,4,-1,149,12,-1,-1,0,-1
9362,375,5,490,1,20,14,-37,15,65,-65,14,191,-18,11,244,13,11,484,19,-2,-3,-2,-3,14,13,1,0,3,-1,81,12,0,-1,-1,4,126,12,2,2,-3,-1,283,11,1,-2,1,1
