timestamp,counter,number,distance1_2d,angle1_2d,level1_2d,distance2_2d,angle2_2d,level2_2d,distance3_2d,angle3_2d,level3_2d,distance4_2d,angle4_2d,level4_2d,distance5_2d,angle5_2d,level5_2d,distance1,level1,rx1_r1,rx1_i1,rx2_r1,rx2_i1,distance2,level2,rx1_r2,rx1_i2,rx2_r2,rx2_i2,distance3,level3,rx1_r3,rx1_i3,rx2_r3,rx2_i3,distance4,level4,rx1_r4,rx1_i4,rx2_r4,rx2_i4,distance5,level5,rx1_r5,rx1_i5,rx2_r5,rx2_i5
6135,246,5,703,-9,11,29,44,13,126,-30,12,390,-2,10,168,-16,11,14,14,-3,-1,1,-4,104,12,2,1,3,3,149,12,-1,1,-3,4,193,11,0,-1,-3,-3,685,11,2,0,4,0
6167,247,5,707,-7,11,29,-60,13,124,-16,12,166,-12,11,390,-2,10,14,13,2,1,-1,4,104,12,-1,-2,-1,-4,149,11,1,-1,4,-1,730,11,-2,1,-2,2,193,11,1,1,-1,4
6182,248,5,707,-5,11,27,-40,13,119,-15,11,173,-13,11,392,7,10,14,13,-1,1,0,-3,81,12,1,-1,3,2,149,11,-1,2,-3,1,730,11,-1,2,-2,-2,372,11,0,-2,-2,-2
6213,249,5,705,-9,11,25,-40,13,112,-15,11,180,-10,11,388,9,10,14,13,-2,-2,1,1,59,13,3,-2,-1,1,708,13,-1,3,-1,-1,149,11,1,-1,2,-3,372,10,-1,1,1,1
6245,250,5,705,-8,11,25,-44,13,115,-15,11,175,-10,11,379,11,10,59,14,-2,3,-1,1,708,12,0,-2,0,0,149,10,0,-1,-2,1,372,10,-1,1,1,1,439,10,0,-2,0,2
6260,251,5,707,-11,11,23,-58,13,379,11,10,117,-14,11,171,-10,11,37,14,0,2,1,0,730,12,2,-1,2,2,126,12,2,-2,-1,-2,775,10,1,2,-1,3,350,10,-1,-1,1,-1
6292,252,5,709,-15,11,23,-30,13,376,10,10,115,-14,11,175,-7,11,37,13,-2,-1,-1,-1,730,12,-2,1,-1,-2,529,11,2,2,2,2,439,10,-1,-2,1,0,238,10,1,2,-2,2
6307,253,5,712,-11,11,25,-25,13,374,10,10,108,-6,11,169,-10,11,730,13,-3,1,-5,0,37,13,0,-1,1,0,81,12,1,-1,2,2,126,12,2,0,-1,4,641,12,3,-1,2,0
6338,254,5,716,-12,11,27,-22,13,369,4,10,106,-6,11,153,-10,11,37,13,0,2,-1,2,730,12,-1,-1,-1,-1,305,12,-1,3,-1,-1,126,12,-2,-1,-2,-4,641,11,-1,1,1,1
6354,255,5,721,-12,11,32,-23,13,365,-5,10,106,-3,11,151,-10,11,305,12,0,-2,4,-4,59,12,-1,-1,1,1,730,12,0,1,1,4,104,11,1,-1,-1,1,641,11,1,-1,0,-2
6385,256,5,723,-10,12,34,-32,13,360,-10,10,110,0,11,148,-10,11,37,14,1,-4,-3,2,708,12,2,-1,0,-3,305,11,0,0,0,-1,775,11,-1,2,1,1,149,10,-1,1,1,1
6418,257,5,721,-11,12,39,0,13,356,-19,10,146,-10,11,115,0,11,59,14,-2,-2,0,-2,708,13,1,-3,1,-2,775,11,1,2,-1,1,506,11,-2,2,-3,1,305,11,1,1,-1,3
6433,258,5,721,-7,12,43,28,13,351,-18,10,146,-26,11,130,9,11,730,16,5,-4,5,-2,59,13,1,2,0,-2,238,11,1,2,1,2,327,11,-2,-2,-2,-1,149,11,-1,-2,-2,-1
6465,259,5,723,-7,13,48,25,13,347,-19,10,146,-27,11,148,11,11,730,17,5,-2,6,1,59,13,1,0,0,2,327,11,-1,2,-1,0,238,11,1,-1,-1,-1,149,10,-1,1,-1,2
6480,260,5,725,-7,13,43,24,13,342,-22,11,157,11,11,146,-27,11,730,17,4,-1,3,1,685,17,1,-4,0,-3,14,14,2,-3,-1,-4,327,12,2,-1,2,3,439,12,-1,-3,2,-2
6512,261,5,725,-6,14,50,18,13,340,-20,11,168,1,11,146,-27,11,730,17,3,1,2,1,104,13,-3,1,-1,0,327,11,-1,-1,-1,-2,439,11,-1,1,-2,0,238,11,1,-1,2,1
6543,262,5,725,-5,14,50,24,13,320,-16,11,166,6,11,139,-24,11,730,16,2,1,3,2,37,13,-2,-2,-4,2,104,13,2,-2,-1,-5,171,11,2,2,3,1,238,11,-1,2,0,2
6558,263,5,727,-6,14,56,23,13,300,-14,11,175,6,11,144,-24,11,752,16,-1,3,-3,1,104,13,-2,1,0,5,171,11,-1,-2,-1,-3,238,11,1,-1,1,-1,395,10,-1,0,-2,-2
6582,264,5,730,-6,15,63,28,13,293,-14,11,180,13,11,148,-24,11,752,15,-1,0,-1,1,104,13,-2,1,1,-3,439,12,-2,2,-2,1,506,11,1,-3,2,-4,171,11,0,-1,1,2
6613,265,5,732,-7,15,61,26,13,287,-14,11,180,5,11,153,-24,10,752,15,-3,1,-2,-1,685,15,3,2,0,1,37,14,-4,-2,0,-1,104,14,4,-1,1,2,506,11,0,2,0,4
6645,266,5,736,-8,15,59,19,13,175,4,11,280,-14,11,468,-11,11,752,15,-2,1,-1,1,685,15,2,-1,4,0,14,15,3,1,1,-3,104,14,-2,-1,-2,0,506,11,-1,-1,1,-1
6660,267,5,738,-9,15,54,21,13,171,6,12,266,-4,11,468,-11,11,730,15,-3,1,-2,-2,14,14,1,2,-3,1,685,14,1,2,-1,3,104,13,-1,1,3,0,171,11,0,-2,-1,1
6692,268,5,734,-11,15,59,21,13,164,9,12,260,4,11,468,-11,11,685,15,2,3,-1,2,752,15,-3,-1,-2,-1,104,13,1,-1,-3,-1,171,11,2,1,3,-1,260,11,-2,-2,-2,3
6707,269,5,729,-11,15,54,20,13,150,12,12,253,4,11,470,-15,11,685,14,-2,1,-1,1,752,14,1,-1,2,-1,14,13,0,-2,-1,-2,104,13,-2,1,1,3,529,11,1,-2,2,0
6738,270,5,725,-11,15,54,25,13,137,15,12,244,20,11,705,0,15,685,15,1,4,-1,3,752,15,-3,-2,-2,-2,14,13,-2,-1,1,1,104,13,2,1,-2,-2,238,11,2,-1,2,1
6754,271,5,720,-12,15,54,32,13,115,17,12,235,20,11,711,-2,15,685,15,-2,-1,-2,-3,752,14,1,-1,3,1,104,13,-1,-2,2,1,14,12,1,1,-2,-3,551,11,-1,-2,1,1
6785,272,5,716,-13,14,718,-3,14,61,44,13,108,13,12,235,20,11,685,14,0,0,1,2,752,13,1,-1,-1,-1,104,12,0,0,-1,-2,37,12,-1,1,-1,2,596,11,-1,-1,0,-3
6817,273,5,707,-12,14,723,-6,14,61,44,13,95,13,12,235,20,11,663,14,-3,-1,-2,-2,730,14,3,-1,2,1,596,12,2,2,-1,2,104,11,-1,0,-1,3,462,11,2,2,1,1
6832,274,5,705,-13,14,720,-10,14,63,41,13,86,18,12,229,15,11,730,14,2,-1,2,1,663,13,-1,0,-1,-2,126,13,2,3,1,-1,81,13,3,-2,0,-2,171,11,-2,2,1,1
6863,275,5,705,-14,14,718,-12,14,72,42,12,83,24,12,222,15,11,752,13,2,2,-2,2,663,13,-1,-2,3,-1,126,12,-1,-1,1,1,81,12,0,1,1,-1,14,12,-2,-1,-1,1
6879,276,5,698,-14,14,725,-13,13,74,34,12,81,24,12,211,26,11,685,13,2,-2,-1,-1,752,13,0,1,1,-2,37,12,-1,3,1,2,81,12,-2,-1,-3,1,126,12,1,-1,-2,-1
6910,277,5,694,-12,14,732,-11,13,77,36,12,83,23,12,220,25,11,37,14,2,-3,-2,0,685,13,-1,1,0,1,126,12,-1,2,2,1,260,12,-2,2,2,2,752,12,-1,1,-1,2
6942,278,5,696,-10,13,732,-13,13,70,34,12,79,23,12,220,16,11,37,14,-3,2,2,3,708,14,2,-3,3,-2,752,13,3,1,2,3,126,12,1,-1,1,-2,260,11,0,-1,-1,-4
6957,279,5,698,-9,13,732,-13,13,74,35,12,81,29,12,220,4,11,59,14,-1,-2,3,-3,708,13,0,2,1,3,126,12,1,-2,-3,2,260,11,1,1,1,1,551,11,-2,-1,-1,-2
6988,280,5,700,-11,13,732,-13,13,79,40,12,83,28,12,213,23,11,708,14,3,2,-1,1,59,14,3,1,-2,3,126,13,-1,3,0,-2,171,11,-3,0,3,1,260,11,1,-1,-4,-1
7004,281,5,703,-12,13,732,-13,13,72,9,13,94,27,12,217,24,11,708,14,2,2,0,2,37,14,-1,-2,1,-5,126,12,-1,1,1,3,350,10,1,-1,-1,-2,283,10,-1,1,-2,2
7035,282,5,707,-12,13,732,-13,13,68,2,13,103,27,12,220,21,11,59,14,-2,2,-5,4,730,14,-1,2,-3,1,126,13,2,-2,-1,-3,260,11,2,-2,3,2,439,10,-1,-2,-1,2
7067,283,5,714,-13,13,736,-14,12,59,-5,13,105,29,12,222,21,11,14,13,0,2,-3,-2,59,13,-1,0,0,-3,730,13,-1,1,1,-1,126,12,-1,-1,2,-1,775,12,-2,-1,-1,-1
7082,284,5,712,-12,13,747,-14,12,47,-7,13,103,32,12,231,21,11,708,14,-2,3,-3,1,14,12,-1,1,0,1,59,12,1,-1,-1,1,126,12,0,1,1,0,506,11,1,-1,1,3
7113,285,5,707,-9,13,747,-11,12,45,-11,13,96,20,12,240,21,11,708,13,-1,-1,-1,-2,104,13,3,2,1,6,663,13,-2,2,-2,1,14,12,-2,-1,-1,-5,59,12,1,-2,6,-1
7129,286,5,712,-10,13,750,-9,12,52,-14,13,90,20,12,253,21,11,730,14,-3,-1,-1,-1,775,13,1,-3,0,-2,104,12,-1,1,0,0,14,12,1,-1,1,-1,59,12,1,1,0,0
7160,287,5,714,-10,13,752,-9,12,59,-18,13,94,-13,12,251,-23,11,708,14,-3,-1,-2,-2,104,13,-3,1,1,-3,171,13,2,-3,2,1,37,12,0,3,-4,2,238,12,-1,3,-3,3
7192,288,5,716,-10,13,754,-9,12,56,-19,13,92,-7,12,242,-23,11,730,15,-3,-2,-2,-3,14,14,-1,-4,-1,-1,104,13,0,-2,-2,-1,171,12,1,1,2,1,238,11,1,0,0,-2
7207,289,5,716,-13,13,756,-9,12,52,-17,13,90,-8,12,233,-25,11,708,14,-2,2,-1,-1,14,14,1,2,1,2,104,12,-1,-1,-1,-2,171,12,2,1,-1,1,216,12,-2,2,-1,-1
7238,290,5,719,-11,14,750,-7,13,47,-14,13,94,0,12,233,-25,11,730,16,-4,-4,-1,-4,685,16,-4,4,-4,0,775,15,2,-4,3,-1,14,13,-2,0,1,-1,171,12,-1,-2,-2,0
7254,291,5,719,-11,14,59,-10,13,83,-4,12,743,-7,13,222,-25,11,708,17,-5,-3,-2,-4,149,13,2,2,3,-2,14,13,0,-1,0,-2,484,10,0,-2,1,-1,529,10,2,-1,1,1
7285,292,5,716,-10,14,68,-12,13,92,-8,12,213,-25,11,736,-7,13,708,19,-2,-6,1,-5,149,14,-2,3,-2,2,216,12,0,-3,0,-3,529,11,-1,2,-1,2,462,10,1,2,2,1
7317,293,5,714,-9,15,81,-6,13,97,-4,12,204,-25,11,727,-7,14,708,18,3,-2,5,-2,149,14,-1,-3,-1,-2,104,13,-3,1,-2,1,14,12,2,-2,3,-1,439,11,-1,-3,-3,-2
7332,294,5,716,-9,15,99,-6,13,106,-3,12,195,-25,11,718,-7,14,730,17,1,2,1,1,149,14,-1,1,0,2,193,12,-1,-2,-1,0,14,12,1,0,-1,1,439,12,1,2,2,2
7363,295,5,716,-9,16,103,-1,13,106,5,12,188,-25,11,721,-7,14,708,17,2,-2,1,1,149,14,1,-3,2,0,14,13,-3,-1,-2,2,193,12,2,1,0,2,350,11,1,2,2,2
7379,296,5,714,-8,16,108,0,13,106,5,12,173,-19,12,432,24,10,708,16,1,2,3,-1,14,14,2,3,1,1,149,13,1,1,0,-2,104,12,0,-3,-2,-1,193,12,-2,1,2,-1
7412,297,5,714,-8,16,112,4,13,90,6,12,159,-19,12,437,15,10,708,16,0,-2,-2,1,14,13,-1,-1,-2,-6,149,13,0,1,-1,1,484,11,2,-1,2,-3,350,11,1,-1,3,-1
7427,298,5,712,-10,16,124,3,13,81,9,12,428,6,10,153,-19,12,708,16,-1,-3,3,-3,14,13,-2,-1,1,4,126,13,-2,2,2,-3,350,12,-1,3,-4,-1,305,11,3,-1,-1,2
7458,299,5,712,-8,16,135,1,13,72,8,13,419,1,11,146,-19,12,708,16,1,-3,0,-1,14,13,2,1,1,2,126,13,-1,-2,0,-2,350,12,1,-2,2,2,506,12,0,-3,1,-1
7490,300,5,710,-8,16,146,-9,13,59,-2,13,410,1,11,146,-7,12,708,15,0,1,0,-1,126,14,4,-1,1,4,573,13,-3,1,0,-1,37,13,-3,-1,1,-5,171,13,2,3,-3,1
7505,301,5,710,-7,16,144,-17,13,61,-2,13,403,-2,11,146,-17,12,126,14,-3,0,0,-2,708,14,1,0,2,1,171,13,-1,-2,3,0,462,13,-2,1,1,0,573,12,1,0,1,0
7537,302,5,710,-3,15,141,-22,13,43,-2,13,403,-5,11,539,-6,11,126,15,0,3,-4,2,708,14,-2,0,-1,1,752,13,-1,-2,-1,-1,462,12,-1,-1,-1,-3,573,12,1,1,-2,3
7552,303,5,707,-5,15,139,-23,13,36,-2,13,405,-12,11,544,-7,11,126,14,1,-2,2,-2,685,14,-2,3,-2,1,752,12,0,-1,2,-1,462,12,1,1,-1,3,573,11,0,-1,1,-2
7583,304,5,703,-5,15,132,-25,13,394,-16,11,25,-2,13,146,-37,12,126,14,-1,-2,1,1,685,14,-2,-1,0,1,171,13,3,-1,-1,2,752,12,1,-1,-2,0,327,11,1,-2,-1,3
7615,305,5,701,2,14,128,-22,13,410,-17,11,27,-24,13,144,-41,12,104,14,3,0,3,1,171,14,-2,2,-1,-1,685,13,-1,-1,-2,1,37,12,-2,-2,-1,-4,506,11,-1,-2,-1,-3
7630,306,5,698,-4,14,126,-26,13,425,-17,11,30,-26,12,150,-45,12,126,13,1,2,-1,-5,171,13,-1,0,3,1,685,12,1,-1,1,-1,37,12,-1,-1,-1,6,238,11,-1,-2,-3,1
7662,307,5,696,-9,14,123,-23,13,428,-17,11,36,-24,12,157,-40,12,126,15,-4,0,-1,1,81,14,-1,4,2,3,171,13,0,-3,0,-2,685,12,1,-1,2,1,238,12,1,2,2,1
7677,308,5,696,0,13,123,-28,14,443,-17,11,43,-24,13,171,-43,12,126,16,1,-4,0,2,708,12,-2,2,-1,1,641,12,2,2,0,0,238,11,0,1,2,-2,752,11,-2,-1,-1,-1
7708,309,5,696,-3,13,123,-30,14,459,-17,11,50,-24,13,184,-40,12,126,15,2,1,0,1,708,13,-3,-1,-2,-2,641,12,1,2,1,1,752,11,1,-2,3,-3,238,11,0,-2,0,-2
7740,310,5,696,-3,13,126,-26,14,56,-9,13,474,-17,11,191,-40,12,149,16,-3,3,1,1,104,15,2,3,2,0,708,15,-3,-3,-2,-3,37,14,1,-3,0,-4,752,14,3,-3,4,-2
7755,311,5,696,-6,13,128,-24,14,63,-9,13,470,-6,11,206,-45,12,708,16,-2,-4,1,-3,752,16,4,-3,2,1,149,16,-2,2,-2,-1,417,12,-3,1,0,-1,327,11,2,-1,-3,-1
7787,312,5,696,-8,13,130,-36,15,70,-9,13,461,-6,11,222,-53,12,149,17,1,-5,5,2,708,15,-1,-2,1,-5,752,15,2,-1,3,1,327,13,-2,-3,2,1,372,13,2,-3,1,0
7802,313,5,703,-6,13,133,-45,15,452,-3,11,237,-66,12,77,-9,13,149,16,1,-1,-3,1,752,15,2,-1,1,-2,327,13,2,2,1,0,372,13,-2,2,0,2,417,12,0,-2,-1,0
7833,314,5,705,-7,13,135,-40,15,456,-3,11,253,32,12,83,-9,14,708,16,-4,0,-2,-1,149,15,2,1,1,1,752,15,-1,-3,1,-3,372,13,1,-1,1,0,327,12,-1,0,-1,-1
7865,315,5,707,-9,14,139,-54,15,443,-4,11,260,47,12,752,-11,13,708,16,-3,1,-2,-1,149,15,0,3,-2,-4,238,13,-2,-3,0,2,372,12,-1,1,-2,0,327,12,1,0,2,2
7880,316,5,710,-9,14,142,-44,15,430,-4,11,262,28,12,752,-11,13,708,16,-1,3,-2,2,752,15,-3,-1,-2,-3,149,15,0,-2,-1,-2,193,14,2,-1,2,0,238,14,1,3,2,1
7912,317,5,712,-9,15,144,-50,15,414,-4,12,269,23,12,752,-11,14,708,16,-1,4,-2,2,149,14,-1,1,5,3,238,13,-1,-2,-2,-3,350,12,0,2,1,2,37,12,1,1,-4,1
7935,318,5,712,-9,15,146,-49,15,398,-4,12,269,17,12,752,-11,14,708,17,-2,4,-2,2,149,13,-1,-1,-2,3,104,13,-2,-1,3,3,238,13,1,0,1,-2,37,12,2,2,0,-2
7951,319,5,712,-10,15,149,-36,15,383,0,12,264,5,12,752,-11,15,708,17,2,3,-1,4,149,14,-1,-3,1,-4,193,13,3,0,4,1,37,12,1,-1,2,2,350,12,0,2,2,0
7982,320,5,712,-11,16,144,-36,14,367,5,12,264,-3,12,752,-11,15,708,16,1,3,0,-1,104,14,3,-2,1,3,238,12,1,-2,3,0,350,12,0,-2,-3,-3,283,10,1,2,0,3
8014,321,5,714,-10,16,140,-37,14,255,-11,12,361,8,12,752,-11,15,730,16,1,4,-1,4,104,15,-2,-3,1,-1,238,12,-2,1,-2,-2,350,11,-1,1,0,3,484,10,1,1,1,1
8029,322,5,714,-9,16,135,-31,14,358,10,12,246,-4,12,752,-11,15,708,16,3,1,2,1,104,15,1,2,-2,3,14,12,0,-3,4,-3,350,12,2,-2,1,-2,238,11,0,1,2,3
8060,323,5,712,-11,16,133,-23,14,231,-1,12,345,11,12,63,-12,13,730,16,2,2,-1,0,126,14,-2,2,1,2,59,13,2,1,0,-1,171,13,-2,-2,-3,0,238,12,2,1,1,-2
8076,324,5,712,-8,16,128,-27,14,215,-2,12,332,11,11,59,-23,12,708,16,3,0,5,-1,104,14,-2,-2,3,-4,59,13,-2,1,-3,-2,171,13,1,1,2,6,238,11,-1,-1,-3,-2
8107,325,5,712,-9,16,124,-15,14,208,-4,12,318,11,11,54,-30,12,708,15,2,2,-2,1,104,13,-1,-1,-3,2,59,13,-1,1,3,1,14,12,2,2,-1,-2,171,12,0,-1,3,-5
8139,326,5,712,-11,16,115,-12,14,200,-2,12,318,11,11,45,-31,12,708,16,3,-3,4,1,59,14,2,-3,0,-2,14,13,-3,-2,-1,0,104,13,1,1,4,0,372,12,-3,1,-2,1
8154,327,5,712,-11,16,101,-15,13,182,-3,12,318,10,11,52,-29,12,708,16,2,-2,0,-1,14,13,-2,-1,0,1,59,13,0,-1,-1,1,104,13,2,1,-1,1,350,12,1,-2,1,-1
8185,328,5,712,-12,15,88,-20,14,164,-8,12,318,10,11,52,-25,12,708,15,-1,-1,-1,-2,14,15,4,-1,1,3,59,14,1,4,-3,2,104,13,-3,1,-2,-4,350,12,-1,-1,1,0
8201,329,5,712,-11,15,74,-29,14,150,-9,12,318,10,11,61,-27,12,14,15,-2,3,3,-1,59,15,-1,-3,-1,2,708,14,-1,-1,1,2,126,13,3,1,-2,0,171,12,-2,2,-2,-3
8239,330,5,712,-10,15,65,-18,14,132,-10,13,70,-27,12,318,3,11,14,14,-1,-1,-2,-3,59,14,-1,-2,3,-2,126,14,3,2,-1,-1,708,13,1,0,1,-2,350,11,-1,2,-3,2
8254,331,5,710,-11,15,61,-19,14,121,-8,13,67,-29,13,320,1,11,126,15,-3,-3,1,2,59,15,1,3,-2,1,14,14,1,-1,0,4,708,13,1,-1,0,2,372,11,1,1,1,1
8286,332,5,710,-12,14,56,-22,14,110,-10,13,67,-41,13,323,1,11,126,15,-2,-1,-1,0,59,14,-1,0,3,1,14,13,1,1,1,-3,193,13,0,-2,1,0,708,12,1,1,1,-1
8301,333,5,712,-10,14,106,-14,14,50,-35,14,63,-40,13,336,1,11,126,16,3,3,1,-2,59,15,2,-4,-2,0,14,14,-3,-2,-1,1,193,13,-2,2,0,2,752,12,1,2,0,1
8332,334,5,714,-19,14,101,-44,14,45,55,14,58,-40,13,349,1,11,59,15,-2,2,5,-1,126,15,1,-1,-2,3,730,14,4,1,2,4,14,14,2,1,-2,-4,193,13,-2,0,0,-1
8364,335,5,714,-16,14,97,-71,14,41,50,14,54,-51,13,363,1,11,708,15,2,-4,3,-1,59,15,-2,1,-5,1,126,15,-1,-2,1,-1,193,14,3,1,2,-2,14,13,1,1,4,5
8379,336,5,714,-11,14,101,75,14,41,48,14,54,-51,13,361,-5,11,708,16,1,-4,4,-5,59,14,2,1,3,-3,149,14,-2,1,-1,4,193,13,-2,-1,-5,-1,350,12,-1,2,0,1
8412,337,5,716,-11,14,110,75,14,45,49,14,45,-51,13,361,-5,11,730,17,3,-4,1,-1,685,16,-3,-3,-1,-2,59,15,3,-1,-3,1,149,14,-3,2,4,-3,193,14,1,-3,3,5
8428,338,5,716,-11,14,119,54,14,50,48,14,36,-51,13,361,-5,11,708,17,-2,-5,1,-4,149,15,3,1,-3,-2,59,14,-1,-2,2,2,193,14,-1,3,1,-3,238,14,-2,-3,2,-1
8459,339,5,716,-12,14,128,63,14,54,45,14,25,-51,13,361,-5,11,708,18,-4,-2,-1,-3,149,14,1,-2,0,2,59,14,-1,2,1,-1,193,14,1,1,0,0,238,13,-1,1,-1,0
8490,340,5,719,-10,15,137,52,14,61,53,14,14,-51,13,349,11,11,730,18,-1,-5,-1,-5,149,14,-1,-1,-1,2,193,13,2,0,-2,-2,81,13,-1,1,2,-1,238,13,1,2,2,-2
8506,341,5,719,-10,15,139,45,14,63,53,14,14,-51,13,193,15,13,708,18,-5,1,-4,-2,149,13,0,2,2,-1,193,13,-2,0,-2,3,238,12,0,-1,-3,-2,305,12,0,1,3,-1
8537,342,5,721,-10,16,135,48,14,72,45,14,193,11,13,14,-51,13,730,18,-5,1,-4,-2,81,13,-2,0,1,1,149,13,0,-1,-3,-2,193,12,1,-1,3,-3,238,12,1,-1,4,4
8553,343,5,719,-10,16,137,52,14,204,-1,13,85,61,13,20,0,13,730,17,0,0,-1,1,149,13,-1,-2,2,3,305,13,0,-3,2,-3,193,12,2,1,-3,3,81,12,1,1,1,-3
8584,344,5,719,-10,17,139,60,13,215,-1,13,99,59,13,25,-3,12,730,17,-1,-1,1,-2,149,13,-1,3,3,-4,193,13,-3,-1,2,3,819,13,1,2,0,3,59,12,2,0,-3,4
8599,345,5,721,-9,17,142,51,13,228,-12,13,112,59,13,29,-3,12,730,17,-3,-2,-2,-1,149,15,3,-3,-5,-2,327,13,0,3,-1,0,372,12,-2,-1,-1,0,551,11,1,-2,2,-1
8631,346,5,723,-9,17,142,53,13,242,-19,13,126,71,13,34,-10,12,730,16,1,0,1,-1,149,15,-2,2,0,2,193,14,-2,-2,-2,-1,59,13,2,2,-2,0,327,12,0,1,0,1
8662,347,5,723,-9,17,139,50,14,255,-4,12,139,71,13,34,-11,12,730,16,-3,0,-1,-1,14,15,-4,-2,-3,-4,126,15,3,2,2,2,59,15,1,-4,3,-3,327,11,-1,-1,-1,-2
8678,348,5,725,-8,17,130,38,14,146,42,13,269,-5,12,34,-11,13,59,16,0,5,-4,3,126,15,-3,-2,-2,-3,730,15,-1,0,-3,1,327,11,1,-1,0,2,506,11,-2,1,-2,1
8709,349,5,727,-6,16,121,24,14,152,28,13,280,-3,12,34,-11,13,59,16,0,-2,3,-2,126,15,2,0,1,2,730,14,-2,1,0,1,305,11,2,1,1,-1,506,10,1,0,2,0
8724,350,5,727,-9,16,112,20,14,157,10,13,295,-4,12,34,-11,13,59,15,-1,1,1,-1,126,14,-2,1,-2,2,730,14,1,1,-1,-1,350,11,2,-2,0,-1,395,11,2,2,3,1
8756,351,5,730,-8,15,106,11,14,161,3,13,311,-6,11,34,-11,13,81,14,-1,-2,-4,-2,126,14,0,-1,2,-4,730,13,-1,0,0,-2,350,11,-2,1,1,1,484,11,-2,0,1,-2
8787,352,5,725,-1,15,106,9,14,159,-3,13,327,-5,11,34,-11,13,81,13,0,1,2,2,126,13,0,1,-3,1,685,12,1,2,1,1,730,12,0,1,-1,1,350,12,1,-2,-2,0
8803,353,5,721,-3,14,103,9,14,152,-3,13,327,4,11,387,10,11,126,13,-1,-2,3,2,305,13,2,3,1,0,350,12,-2,2,1,1,685,12,1,-2,1,0,730,12,1,1,-1,2
8834,354,5,723,-3,14,99,-2,14,150,2,13,327,20,11,392,11,11,305,13,0,-2,-2,-2,104,12,-1,1,-3,-1,350,12,2,1,2,-2,752,12,3,0,2,1,171,12,2,0,2,-4
8849,355,5,725,-4,13,94,-5,14,148,3,13,325,22,11,394,18,11,104,14,4,1,1,-3,171,13,-3,1,-1,4,305,12,-1,-1,2,2,395,12,2,1,-1,-2,752,12,-1,1,-2,2
8884,356,5,727,-5,13,83,-6,14,139,2,13,329,27,11,396,18,11,37,14,2,1,-3,-5,104,14,-2,-1,3,2,171,12,1,-1,0,-2,372,12,-2,-1,1,1,752,12,1,2,0,1
8900,357,5,729,0,12,81,-13,14,135,0,13,325,27,11,399,18,11,104,13,0,1,-4,-2,149,12,-2,0,1,-2,752,12,1,2,2,1,283,12,2,1,1,1,685,12,1,-2,0,-3
8931,358,5,723,-1,12,85,39,13,137,6,13,320,25,11,401,18,11,104,12,-1,0,2,0,283,12,-1,-2,1,2,663,12,-2,-2,1,1,149,12,-1,-1,-1,2,193,11,2,1,-2,0
8963,359,5,725,-2,12,81,42,13,309,25,12,135,10,12,403,18,11,752,13,-1,3,-1,3,14,12,1,0,-1,-3,708,12,3,0,4,2,193,12,-2,-1,-1,1,104,11,0,1,1,2
8978,360,5,723,-3,12,293,25,12,83,41,13,137,14,12,403,18,11,81,13,-3,-2,0,-1,149,12,3,-1,-1,0,708,12,1,2,0,3,752,12,-1,1,-5,1,37,12,0,2,0,0
9009,361,5,720,-1,12,273,22,12,83,68,13,139,14,12,383,46,11,81,14,4,-1,1,1,149,14,-2,3,0,1,708,12,2,0,0,-1,752,12,0,2,2,-1,283,11,2,-1,2,-3
9025,362,5,723,-4,12,253,16,12,85,-71,13,142,14,12,363,42,11,104,15,-4,-1,1,-2,149,14,2,-3,1,2,708,13,3,0,4,2,283,11,-1,2,2,1,797,11,-3,-1,-2,-1
9056,363,5,727,-2,12,238,27,12,83,2147483647,13,144,14,12,725,-1,12,104,14,1,-2,-3,1,149,14,2,0,-1,-4,730,14,3,2,2,1,685,13,2,-2,-1,-2,775,12,-2,2,-1,2
9088,364,5,725,-1,12,83,44,13,213,30,12,142,31,12,720,0,12,104,15,3,2,3,-1,59,14,3,-2,-1,-3,149,14,-1,3,2,3,730,13,-1,1,-1,2,685,12,1,1,1,0
9103,365,5,721,-2,12,88,25,13,193,27,13,151,34,12,716,0,12,708,15,-3,4,-3,2,149,15,-1,-3,-2,-3,104,14,-2,0,-2,2,260,11,1,2,1,2,305,10,-1,2,-2,-1
9135,366,5,716,-2,13,99,-2,13,162,17,13,166,34,11,711,0,12,708,16,-4,3,-2,1,149,15,-4,1,-1,0,59,14,3,-1,2,2,350,11,2,1,1,-1,529,11,2,1,-1,2
9150,367,5,712,-3,13,103,0,14,139,11,13,177,34,11,720,2,12,708,16,-2,1,-3,1,149,15,3,0,1,1,775,15,1,-3,1,-3,59,14,-2,-1,-3,-3,350,11,-2,-1,-1,1
9181,368,5,716,-3,13,108,0,14,117,12,13,188,34,11,729,1,12,708,15,1,0,-1,1,149,14,1,0,-4,-1,775,14,0,1,0,-1,59,13,0,1,3,3,350,11,1,-1,1,2
9197,369,5,712,-4,14,736,5,12,121,-8,14,103,14,13,213,14,11,708,14,1,-1,1,0,149,14,-1,-1,4,0,775,13,1,0,-1,0,59,13,1,-1,-3,-1,350,11,-1,2,2,-3
9228,370,5,712,-4,14,738,5,12,128,-11,14,92,3,13,233,12,11,149,14,-3,2,-1,-1,81,13,3,-2,2,2,708,13,0,0,-2,0,350,11,0,-1,-1,1,573,11,1,1,-1,1
