timestamp,counter,number,distance1_2d,angle1_2d,level1_2d,distance2_2d,angle2_2d,level2_2d,distance3_2d,angle3_2d,level3_2d,distance4_2d,angle4_2d,level4_2d,distance5_2d,angle5_2d,level5_2d,distance1,level1,rx1_r1,rx1_i1,rx2_r1,rx2_i1,distance2,level2,rx1_r2,rx1_i2,rx2_r2,rx2_i2,distance3,level3,rx1_r3,rx1_i3,rx2_r3,rx2_i3,distance4,level4,rx1_r4,rx1_i4,rx2_r4,rx2_i4,distance5,level5,rx1_r5,rx1_i5,rx2_r5,rx2_i5
6144,246,5,506,-50,12,128,11,12,66,39,12,159,23,11,316,-17,11,506,13,0,2,-1,-2,37,12,-2,-1,-1,3,149,12,1,2,0,1,81,12,1,-2,-1,0,193,11,-2,0,-1,-2
6169,247,5,506,-46,12,295,-19,11,130,9,12,66,36,12,159,15,11,506,13,1,-2,2,3,59,12,-1,2,-1,1,149,12,-1,-1,1,-1,193,11,1,-1,-1,1,260,11,-2,0,-1,-3
6193,248,5,506,-43,12,128,14,12,59,29,12,289,-23,11,172,19,11,37,12,1,-2,0,-4,506,12,0,-1,-2,-1,149,11,0,0,-2,-1,193,10,-1,0,3,1,260,10,0,1,-4,0
6218,249,5,506,-35,12,121,38,12,48,31,12,282,-23,11,195,6,11,506,12,2,-1,3,2,37,11,-1,-1,-2,4,283,11,3,1,4,1,395,10,-2,-1,-3,-1,104,10,1,1,-1,-3
6243,250,5,506,-38,12,48,25,12,117,57,12,202,6,11,275,-23,11,506,13,2,-2,0,2,37,12,-2,1,2,-1,462,11,-2,-2,1,-1,395,11,1,2,1,-2,104,11,1,-2,-1,1
6268,251,5,506,-37,12,128,-10,12,48,28,12,204,6,11,271,-23,11,506,13,-1,-2,2,-1,193,13,3,2,2,4,37,12,2,-2,-3,-3,462,12,-2,1,1,-2,395,11,2,-1,-3,2
6293,252,5,506,-35,12,139,-7,12,48,23,12,204,3,11,266,-23,10,193,13,-1,-2,-3,-5,37,12,1,2,1,2,506,12,-1,-1,0,-1,260,11,2,1,5,2,887,11,-2,-1,-1,1
6318,253,5,506,-33,12,146,-1,11,48,23,12,222,3,11,262,-23,10,193,12,-1,1,1,3,37,12,-1,-1,1,1,506,11,0,-1,1,-1,81,11,2,-1,-2,1,395,11,0,2,-2,-2
6343,254,5,506,-33,12,146,-6,11,222,0,11,36,23,12,257,-29,10,14,13,3,2,1,1,81,12,-3,0,-1,-3,193,12,1,1,-2,4,260,11,-1,2,-3,-2,506,11,0,-1,-1,2
6368,255,5,506,-33,12,139,-9,11,36,14,12,222,0,11,253,-31,10,37,14,-1,-3,0,-3,81,12,2,0,1,2,126,11,1,2,-3,1,193,11,-1,0,2,-3,260,11,1,-1,1,1
6393,256,5,506,-38,11,36,11,12,132,-7,11,226,0,11,253,-30,10,37,13,-1,2,1,4,81,12,-1,-1,-3,1,126,11,-1,-1,-2,-2,193,11,1,-1,2,-1,506,11,-2,1,2,-1
6418,257,5,506,-38,11,34,10,12,126,-6,11,226,0,11,253,-26,10,37,13,2,0,2,1,81,11,0,1,-1,1,193,11,-2,0,-1,1,260,11,1,-2,1,-3,126,10,-1,1,0,0
6443,258,5,506,-38,11,32,11,12,128,-1,11,231,0,11,257,-16,10,14,13,3,2,-2,-2,238,12,2,3,3,2,171,12,1,-3,-2,-1,305,12,-3,1,-5,2,81,11,-1,2,4,-1
6468,259,5,506,-38,11,30,12,12,137,0,12,228,3,11,262,-10,10,14,15,-4,-2,-1,2,260,12,1,-2,-3,-3,305,12,2,0,3,-3,193,12,-2,1,-2,3,126,11,1,2,2,-1
6493,260,5,506,-38,11,27,11,13,146,0,12,224,3,11,266,-8,10,14,15,3,1,3,0,193,12,2,2,0,-1,238,12,-2,1,1,-1,126,11,0,-2,0,-2,305,11,-1,-1,1,3
6518,261,5,501,-63,11,25,2,13,146,4,12,219,3,11,271,-8,11,14,15,-3,1,-3,-1,462,12,1,3,-4,-3,506,12,-3,1,2,-4,193,12,1,0,1,1,238,12,-1,1,-1,2
6542,262,5,497,-59,11,23,3,13,213,2,11,150,-2,11,275,-8,11,14,16,0,-4,0,1,462,12,2,-1,1,1,506,12,-1,2,-1,1,238,12,-1,-2,3,-3,193,12,-2,0,-2,-2
6567,263,5,486,-59,11,20,4,14,222,9,11,159,-7,12,273,0,11,14,16,1,3,1,0,283,13,-3,3,0,0,350,13,0,-4,-3,-1,238,12,1,2,-1,1,395,12,3,-1,1,-4
6593,264,5,481,-39,11,20,2,14,237,9,11,179,8,12,271,0,11,14,16,-1,-4,1,-1,81,14,3,2,-1,3,283,13,1,-2,-2,-2,462,13,-1,3,-5,-1,126,13,-1,3,-4,1
6618,265,5,477,-36,11,18,0,14,251,16,12,199,12,12,269,0,11,14,17,3,3,-2,1,81,14,-2,1,1,-3,283,13,-2,1,0,-1,462,12,-1,-1,1,1,327,12,-1,-1,-2,0
6641,266,5,472,-36,11,16,-19,15,267,15,12,211,-10,12,273,0,11,14,17,-4,1,2,-3,81,16,1,-5,1,2,126,14,4,1,-1,3,193,13,-3,2,-2,-3,283,13,2,0,2,2
6667,267,5,468,-36,11,14,-23,15,231,-12,12,267,14,12,271,0,11,14,16,1,1,-1,1,81,15,-1,1,-1,-2,126,14,-1,-2,2,-2,283,13,-2,0,-1,-2,193,12,1,0,2,2
6692,268,5,464,-36,11,14,-20,15,233,-16,12,271,16,12,253,-15,11,14,15,-1,1,1,2,81,14,-1,0,-2,1,126,13,-1,-1,-2,-2,193,12,1,1,2,-1,283,12,0,0,1,4
6717,269,5,14,-33,15,242,-22,12,264,11,12,459,-36,12,235,-32,11,14,15,2,-1,-3,3,81,13,1,1,3,-3,126,12,-1,1,1,4,283,12,2,0,0,-3,193,11,-1,-1,-3,-2
6742,270,5,14,-43,15,242,-18,12,269,13,12,217,-19,12,455,-36,12,14,14,-2,-1,4,-1,126,14,3,3,-2,-3,81,14,2,-2,-4,3,193,11,-2,1,2,2,283,11,-1,-1,-1,2
6767,271,5,20,-46,15,235,-20,12,273,9,12,199,-19,12,455,-36,12,126,16,-3,-4,1,-2,81,14,-3,1,-2,-1,37,14,-1,2,-2,1,283,11,-1,2,-3,0,327,11,-2,1,0,-1
6792,272,5,27,-45,15,224,-12,13,173,-11,12,278,6,12,76,-30,13,126,15,1,2,1,1,81,13,1,0,2,-2,37,13,1,0,1,-1,238,12,-1,-3,2,-2,283,12,2,-2,3,2
6817,273,5,27,-39,15,208,-20,13,153,-11,12,267,-5,11,67,-30,14,14,15,-3,-4,1,-2,126,15,1,2,-2,-1,238,12,-1,2,-3,0,283,12,-1,1,0,-2,417,11,1,-2,2,0
6842,274,5,27,-39,15,193,-27,13,251,-11,11,132,-11,12,63,-30,14,126,14,-1,-1,3,2,193,12,-2,-1,-2,0,238,12,2,-1,1,0,417,11,1,2,-1,-1,283,11,0,1,-1,-1
6867,275,5,29,-34,14,173,-18,13,238,-14,11,121,-8,13,59,-30,14,81,15,2,3,1,1,37,14,1,-2,2,-2,126,14,-2,1,-1,-3,193,12,2,-1,2,1,238,12,-1,1,0,0
6891,276,5,36,-25,14,155,9,13,222,-12,11,110,-8,13,54,-30,14,14,15,-2,3,1,4,81,14,-1,-2,-3,1,126,13,1,-1,-3,-1,193,11,1,0,3,-1,238,11,0,1,-1,4
6916,277,5,43,-22,14,128,12,14,215,-11,11,50,-30,13,99,-8,13,14,15,2,2,2,1,81,14,-2,-1,-1,0,126,13,1,1,1,-1,193,12,-2,-1,0,0,283,11,2,0,2,1
6941,278,5,49,-27,14,110,11,14,199,-11,11,45,-30,13,106,-31,13,14,14,-2,1,2,-3,81,13,1,-1,0,3,126,12,1,-1,-1,1,238,11,-1,2,0,-2,193,11,1,1,-2,0
6966,279,5,56,-20,14,83,23,14,193,-13,12,41,-30,14,117,-34,13,14,16,1,-5,-3,1,81,14,2,3,1,-2,126,12,-1,1,1,1,238,11,1,-1,1,1,193,11,-1,-1,0,-1
6992,280,5,63,-12,13,65,15,15,184,-12,12,242,-29,11,37,-30,14,14,16,2,-1,1,-1,81,13,-1,0,0,-1,193,11,1,2,1,2,238,10,-1,0,-1,1,484,10,2,0,1,2
7016,281,5,63,-11,13,54,24,15,175,-7,12,233,-22,11,37,-30,14,14,15,-1,0,0,-1,81,13,1,0,1,1,193,11,-1,-1,-2,-2,238,10,1,-1,1,-2,551,10,-1,-1,1,-1
7042,282,5,63,-13,13,43,26,14,170,6,12,217,-6,11,164,-37,12,14,14,1,1,0,1,81,12,-1,-1,-1,0,193,12,-2,2,1,2,126,11,2,-1,2,-1,283,11,2,-2,-1,0
7066,283,5,69,7,13,31,23,14,166,8,12,217,0,11,173,-36,12,193,14,2,-4,1,-4,14,13,1,-1,-1,1,283,13,-2,3,-1,2,81,12,-1,2,2,-1,126,12,-3,0,-1,2
7091,284,5,76,43,13,20,27,14,168,9,12,222,3,11,182,-46,12,14,15,-4,1,1,1,216,15,-3,2,-2,4,81,14,2,-4,-2,1,283,14,0,-4,-1,-3,126,14,4,0,-1,-2
7115,285,5,81,47,13,14,33,14,170,11,12,226,6,11,182,-38,12,14,15,3,1,0,-3,216,14,1,-1,0,-5,81,14,-1,2,3,0,283,14,-1,1,3,2,126,13,-1,1,-2,4
7141,286,5,85,56,13,20,47,14,186,12,12,229,6,11,182,-38,12,81,13,1,1,-3,-1,283,13,2,0,-3,-2,216,13,0,0,1,3,126,12,-1,0,1,-3,327,12,1,1,1,-2
7165,287,5,90,55,12,27,55,14,202,12,12,242,6,11,182,-38,12,81,13,-1,-2,1,-1,283,13,1,0,0,-1,126,12,2,-1,1,-1,327,11,0,1,1,2,484,11,2,-2,-1,1
7191,288,5,103,50,12,34,45,14,204,13,12,247,4,11,175,-38,12,81,12,0,1,1,0,149,12,-2,0,-1,3,283,12,-1,-1,3,-2,350,12,2,3,2,3,216,12,1,1,-2,-2
7216,289,5,117,62,12,34,53,13,217,11,12,262,3,12,164,-38,12,350,13,-2,-2,-2,-3,14,12,-1,-1,2,1,260,12,2,-1,1,2,462,12,1,2,1,5,216,12,0,-2,2,1
7240,290,5,130,49,12,213,12,12,264,4,12,34,53,13,152,-38,12,149,13,3,-1,-3,1,260,13,-2,2,0,2,216,12,1,2,3,-1,350,12,0,-1,1,-2,462,12,2,1,-1,1
7265,291,5,144,40,12,209,15,13,267,2,12,36,69,13,141,-38,12,260,13,0,-2,1,-2,37,12,-1,2,-3,2,149,12,-1,1,2,2,216,12,-2,-1,-3,-1,462,12,1,2,-1,-2
7290,292,5,157,41,12,280,2,12,204,13,12,38,66,12,479,-20,11,260,12,-1,1,-1,0,506,12,0,2,-2,-1,37,11,0,1,0,-3,149,11,1,0,1,0,216,11,0,1,-1,1
7315,293,5,171,41,12,280,5,12,207,19,12,41,2147483647,12,484,-21,11,216,12,2,1,4,-2,283,12,-2,1,-1,4,350,11,1,-2,-2,-1,529,11,-2,-1,1,1,37,11,1,-1,1,1
7341,294,5,182,18,12,284,4,12,213,22,12,43,2147483647,12,137,6,12,327,12,2,2,1,1,283,12,1,-2,0,-2,193,12,-2,1,0,4,238,12,-1,-2,-2,-1,417,11,-1,-2,0,1
7364,295,5,206,7,11,280,3,12,220,25,12,45,2147483647,11,470,-23,11,238,12,2,1,1,-1,327,12,-1,-1,2,-1,283,11,-1,1,1,-1,663,11,1,2,-1,1,193,11,-1,-1,-1,-2
7390,296,5,226,9,11,287,3,12,215,21,12,41,2147483647,11,472,-22,11,506,12,-3,1,-2,-1,462,12,0,3,0,2,238,12,0,-2,-2,1,283,12,2,1,1,0,327,11,-1,1,-1,2
7415,297,5,247,9,11,282,1,12,211,21,11,36,2147483647,11,470,-11,11,462,13,2,-2,-2,-2,238,12,-2,1,0,0,596,12,-3,0,-3,0,506,12,1,1,3,-1,283,12,-2,0,-2,-1
7440,298,5,258,9,11,282,1,12,220,15,11,32,-28,11,468,-3,11,462,13,1,2,1,-1,506,12,-2,1,0,-2,596,12,2,0,1,1,37,12,-1,3,3,1,238,12,1,-1,2,1
7465,299,5,269,9,11,468,2147483647,12,276,1,12,220,22,11,34,-7,11,462,13,-2,1,0,-2,506,13,-2,-2,2,0,596,12,1,2,-2,-2,37,11,-1,0,-4,2,260,11,0,2,-1,-2
7489,300,5,280,9,11,468,2147483647,12,278,1,12,231,22,11,37,-2,11,462,14,-2,3,-1,1,506,13,-2,-1,-1,-1,37,12,3,-1,4,-1,81,12,3,1,1,4,596,12,2,1,2,3
7515,301,5,291,9,11,468,75,12,280,1,12,242,22,11,39,-3,11,462,13,1,1,0,-1,506,12,-1,-1,0,1,59,12,-1,-1,2,-2,596,11,0,0,-2,-2,663,11,2,-1,2,1
7540,302,5,302,9,11,464,15,12,282,1,12,246,19,11,48,0,11,462,13,-1,-2,0,-2,529,12,2,-1,0,1,193,12,-3,1,-2,1,126,11,2,2,2,0,81,11,1,-1,-1,-1
7565,303,5,313,9,11,457,-32,12,278,-3,11,244,53,11,54,0,11,462,13,-2,2,-1,-4,506,13,-2,-2,5,-1,104,13,-2,-3,1,0,193,12,2,1,1,-1,238,11,1,2,1,0
7589,304,5,461,-27,12,269,-3,11,235,53,11,61,2,11,327,9,11,462,13,-1,1,3,2,506,13,0,-2,-2,3,104,12,-1,1,2,-2,37,12,1,1,-3,0,193,11,1,1,0,0
7614,305,5,464,-13,13,499,-37,12,269,-3,11,231,47,11,61,0,11,439,13,-2,-2,-1,-2,506,12,1,-1,3,0,37,12,1,-2,3,-3,238,12,1,-2,-1,-2,104,11,1,0,-1,1
7639,306,5,459,11,13,503,-37,12,265,-5,11,217,-6,11,63,-3,11,462,13,-2,2,1,2,59,13,1,3,-2,3,104,12,-2,1,-4,1,238,11,0,-1,2,1,372,11,1,-1,-2,-3
7664,307,5,459,-17,13,508,-40,12,260,-5,11,204,-6,11,65,-7,12,59,13,-1,-3,3,-4,14,13,-3,1,-3,-2,462,13,-2,0,-2,-4,506,12,1,-2,2,-1,551,11,1,2,0,0
7689,308,5,461,-26,13,512,-42,12,256,-3,11,186,-2,11,63,-10,12,14,13,0,1,2,1,59,13,0,0,-2,2,238,12,0,3,1,0,484,12,0,-2,1,3,551,12,2,-1,-1,1
7714,309,5,461,-13,13,517,-37,12,251,-7,11,166,0,11,61,-10,12,462,13,-2,-2,-2,-1,14,12,-1,-1,-2,2,59,12,0,-1,-1,-2,551,12,1,2,0,1,238,11,0,-1,3,3
7739,310,5,464,-21,12,521,-37,12,63,-11,12,141,0,11,235,-7,11,484,12,0,-2,4,-1,551,12,1,2,-2,2,14,11,-1,0,2,-4,59,11,-1,1,3,2,126,10,-1,-2,0,-2
7764,311,5,464,-21,12,526,-38,12,121,-3,11,59,-11,12,220,0,11,59,12,1,2,-3,-1,462,12,-1,-1,2,2,551,12,1,1,-2,-1,14,11,1,1,-2,3,126,11,-2,1,0,1
7789,312,5,461,-23,12,528,-38,12,61,-16,12,112,-13,12,211,8,11,104,13,2,-3,0,2,149,13,2,3,-1,1,59,12,-2,-1,3,1,439,12,-2,1,2,2,193,12,-2,2,-1,2
7814,313,5,461,-22,12,530,-33,12,108,-11,12,61,-12,12,206,5,11,149,13,-1,-3,-1,-2,104,13,-2,1,-2,1,462,12,0,-3,3,2,193,12,2,-1,2,-2,529,12,2,2,-1,1
7838,314,5,461,-26,12,530,-30,12,90,-11,12,65,-13,12,193,4,11,14,14,0,4,-2,3,149,13,-1,2,1,-1,104,12,1,-1,1,-3,462,12,-1,-2,1,0,506,12,1,-2,-1,1
7864,315,5,468,-37,12,530,-30,12,70,-10,12,77,-14,12,179,10,11,37,14,3,-2,2,-2,149,13,-2,-1,1,4,104,12,-1,2,3,1,193,12,1,-2,-3,1,506,12,2,1,-1,0
7889,316,5,472,-33,12,537,-34,12,74,-14,12,74,-10,12,166,12,11,37,13,0,-1,0,3,149,12,1,1,-3,-1,506,12,-1,2,-4,0,573,12,-1,-2,1,-3,104,11,1,0,-2,1
7914,317,5,477,-35,12,530,-44,12,83,-9,12,83,25,12,166,17,11,149,12,2,0,3,-2,506,12,2,1,1,0,238,12,-2,-2,-5,2,193,12,-1,2,2,4,439,12,-1,-2,-1,1
7939,318,5,477,-23,12,528,-32,12,83,26,12,88,-11,12,157,14,11,14,15,-4,2,1,6,104,12,2,2,-1,-2,149,12,-2,1,-2,1,484,12,2,1,2,1,529,12,0,2,-1,2
7963,319,5,481,-34,12,530,-41,11,92,28,12,97,-14,12,157,16,11,104,13,-2,-2,2,1,506,12,2,2,-2,0,149,12,1,-1,2,0,238,11,0,-1,-1,3,573,11,-1,1,2,-1
7988,320,5,481,-37,12,533,-35,11,97,25,12,110,-5,12,168,17,11,104,12,0,1,-2,2,484,12,2,1,1,-1,573,12,-2,-2,-1,-2,149,11,-1,-1,-4,-3,238,10,1,1,2,1
8013,321,5,483,-30,11,535,-15,11,115,17,12,115,-3,12,171,12,11,193,12,-2,3,-4,-1,104,12,1,-1,3,1,149,11,2,1,0,4,484,11,-1,0,-4,1,573,11,1,1,3,-2
8038,322,5,490,-25,11,535,-11,11,104,26,12,124,-1,12,166,12,11,37,13,-1,-2,2,2,193,12,2,-1,2,0,506,12,1,3,-1,2,551,12,-3,1,-2,-1,596,12,-1,-3,1,-1
8064,323,5,495,-19,11,541,-3,11,97,35,12,128,0,12,157,4,11,37,12,0,1,-3,-2,193,12,-2,0,-1,2,506,12,1,1,-2,-1,596,11,1,1,2,2,104,11,1,-1,3,-1
8088,324,5,499,-15,11,550,-3,11,86,23,12,137,5,12,166,4,11,37,12,2,1,3,0,104,12,-3,0,-3,1,305,12,2,2,1,3,193,11,1,0,2,-1,506,11,-1,-1,-1,2
8113,325,5,499,-15,11,559,-3,11,81,10,12,148,5,11,175,-1,11,104,12,2,-1,2,-1,149,12,1,3,1,2,37,12,-1,1,-3,0,193,12,-2,1,-3,1,305,11,1,-1,1,0
8138,326,5,510,2,11,562,-3,11,88,11,12,148,8,11,186,1,11,104,13,-2,2,0,2,149,12,-1,-2,-3,0,37,12,2,-1,3,-1,216,12,2,1,2,-1,618,12,-1,-3,-1,-2
8163,327,5,508,4,11,577,-3,11,83,15,12,144,7,11,184,-7,11,104,12,1,1,-1,-3,149,12,-1,1,2,0,484,12,2,-1,1,-2,37,11,-1,-1,-2,5,216,11,1,1,-1,-1
8187,328,5,508,1,11,586,3,11,92,-23,12,148,4,11,191,-7,11,484,12,-2,2,-3,2,104,12,1,-1,1,-1,618,11,2,1,2,-2,149,11,1,0,2,0,439,11,2,1,2,2
8213,329,5,506,2,11,586,4,11,92,-12,12,148,4,11,189,-7,11,484,12,2,0,2,1,439,11,1,-2,2,-2,573,11,-2,1,1,1,104,11,0,1,1,3,618,11,-1,-1,-1,2
8238,330,5,508,-3,11,586,4,11,86,-15,12,144,8,11,186,-7,11,506,12,-2,1,-4,-2,573,12,2,-1,3,-1,439,11,1,-1,1,4,37,11,-1,-1,2,4,104,10,1,0,-3,-2
8263,331,5,508,-3,11,586,4,11,70,15,11,144,11,11,193,-7,11,484,12,2,-1,2,-2,37,11,-1,2,-1,2,104,11,-1,-2,-1,-1,573,11,-1,-1,-2,2,439,11,-1,1,-3,-1
8288,332,5,506,-2,11,589,8,11,70,15,11,200,-7,11,135,17,11,37,13,2,-3,-2,-6,484,11,0,1,-3,2,104,11,0,2,5,1,573,11,1,-1,0,-2,439,10,-1,-1,3,2
8312,333,5,506,-1,11,589,8,11,220,7,11,77,17,11,126,17,11,506,11,-1,2,1,-2,104,11,1,-1,-3,-1,596,10,0,-2,2,2,305,10,1,1,1,0,350,10,-1,1,1,3
8337,334,5,506,-4,11,586,8,10,231,7,11,83,18,11,126,17,11,506,12,-2,1,-1,-1,819,10,-2,-1,-1,-1,104,10,1,0,1,2,439,10,2,0,1,3,573,10,1,-1,1,1
8362,335,5,506,-4,11,584,7,10,242,7,10,83,17,11,126,25,11,506,12,2,2,1,0,439,11,1,-2,-1,-1,573,11,-2,-1,-1,-1,104,10,0,2,-2,2,149,10,-2,-1,-1,-1
8387,336,5,495,-4,11,582,5,10,83,12,11,126,19,11,251,7,10,104,13,2,-3,2,-3,506,12,-1,-2,-2,-2,149,12,3,1,3,2,439,11,-1,2,-1,2,573,11,2,0,2,1
8412,337,5,497,-5,11,579,5,10,83,7,11,126,14,11,260,15,10,104,13,0,3,-2,0,506,13,-2,2,-2,2,149,12,-2,1,-2,-1,439,11,2,1,2,0,305,11,-2,0,0,0
8437,338,5,499,-2,12,575,5,10,83,6,11,126,13,11,430,-3,10,506,13,1,2,2,-2,104,13,-1,-1,2,-1,439,13,1,-3,-1,-1,149,12,1,-1,3,1,260,11,1,2,-2,-3
8462,339,5,501,-4,12,575,5,10,430,-5,11,83,1,11,126,9,11,506,13,-2,-1,1,-2,104,12,0,2,-3,2,14,12,2,-1,4,-3,439,12,1,1,-2,0,149,12,-2,0,-2,-3
8487,340,5,501,1,12,575,5,10,430,5,11,81,1,11,126,7,11,14,13,-2,2,-2,4,104,12,2,-1,3,-3,506,12,-1,0,-3,1,439,11,-1,0,3,3,149,11,-1,1,2,2
8512,341,5,503,1,12,430,5,11,88,4,12,131,10,11,575,5,10,104,14,-4,-1,-2,1,149,14,3,-3,-1,-2,14,13,2,-2,1,-2,216,12,1,3,2,2,506,12,-1,1,2,-1
8537,342,5,506,5,12,430,5,11,95,-2,12,135,7,11,575,5,10,104,14,2,2,2,2,14,14,-1,-3,-1,-2,149,13,-2,1,-1,2,216,12,0,-2,-2,-2,506,11,-1,1,0,0
8562,343,5,506,5,12,439,5,11,92,-2,12,140,3,12,264,12,10,81,14,-3,-1,-1,1,14,14,1,3,0,0,149,13,1,0,1,-1,216,11,-1,-1,1,1,506,11,1,2,-2,-3
8586,344,5,506,15,12,83,-2,13,439,5,11,137,0,12,251,13,11,14,14,-1,-2,0,-1,81,14,1,1,1,1,171,12,1,1,-2,-1,216,12,1,2,1,0,506,12,-2,-1,1,2
8612,345,5,506,11,12,90,0,13,439,5,11,124,-1,12,231,18,11,171,13,-2,-3,-2,-1,14,13,1,-1,-1,2,104,13,-1,2,2,1,238,13,3,1,1,-2,506,12,-2,0,1,-2
8637,346,5,506,53,12,97,4,13,119,3,12,439,5,11,224,14,11,238,15,-2,-4,-1,-1,171,14,-1,3,2,1,104,13,2,-1,-1,-1,14,13,-1,1,-1,-1,506,11,-1,0,1,-1
8661,347,5,497,-69,11,103,5,13,115,2,12,439,5,11,217,16,12,238,14,1,2,-1,-1,171,13,1,-1,2,2,104,13,-2,-1,-1,-3,417,11,3,-1,1,1,305,11,-2,-1,1,2
8686,348,5,497,-44,11,117,10,13,117,9,13,439,5,11,202,11,12,238,14,-2,0,3,4,171,13,1,0,-2,-4,104,12,1,1,1,3,305,11,1,-1,-6,-1,506,11,-1,-1,2,-1
8711,349,5,497,-47,11,130,14,13,119,16,13,186,11,12,439,5,11,238,13,1,-1,-1,-2,171,12,-1,1,1,0,104,12,1,-1,-1,1,305,11,0,2,5,1,506,10,-1,-1,1,-1
8737,350,5,497,-39,11,153,16,13,112,22,13,171,15,12,439,5,11,506,13,-4,-1,-1,-1,37,13,2,2,2,-1,573,13,3,-3,1,-1,238,13,1,1,2,1,104,12,-2,1,1,2
8761,351,5,497,-34,11,153,18,13,101,20,13,173,23,12,439,5,11,37,13,-2,-1,-2,1,506,13,1,1,1,-1,104,12,2,0,1,-2,573,12,0,1,-1,1,238,12,0,-1,-2,2
8786,352,5,494,-46,11,153,22,13,90,29,13,168,7,12,448,51,11,37,13,2,1,0,-3,104,13,-2,-2,2,-1,484,13,-2,2,2,0,529,13,-2,-2,-1,1,171,12,2,2,2,4
8811,353,5,492,-32,11,155,21,13,92,24,13,164,7,12,461,47,11,104,13,2,2,1,0,171,13,-2,-2,-4,0,14,13,-2,1,-2,2,484,12,-1,-1,-3,-2,573,12,1,2,1,3
8836,354,5,499,-20,11,171,32,13,157,0,12,88,24,12,459,45,11,171,13,0,2,3,-4,37,12,1,-2,3,2,104,12,0,1,-3,1,573,12,-1,-1,-1,-2,417,11,-2,0,-1,-1
8861,355,5,490,-17,11,164,36,13,157,0,12,104,21,12,463,46,11,104,12,1,-1,3,-1,171,12,0,0,-2,2,417,11,1,-1,1,2,484,11,1,1,-1,-3,573,11,-1,1,1,2
8886,356,5,497,-13,11,157,29,12,97,16,12,150,-9,12,468,46,11,37,12,1,2,3,2,104,12,-1,-2,-5,-1,171,12,2,-1,3,1,573,11,2,-1,2,0,216,10,1,1,-4,3
8910,357,5,512,-11,11,150,25,12,90,22,12,144,-8,12,472,47,11,104,13,2,3,2,1,37,12,-1,-2,-3,0,171,12,-2,-1,-2,-3,573,11,1,1,0,2,484,11,-1,1,1,-1
8936,358,5,510,0,11,137,21,12,77,19,12,150,-8,12,486,41,11,104,13,-2,0,2,1,37,12,1,1,-1,-1,171,12,1,-1,-2,2,484,11,-1,2,2,2,573,11,0,-2,-1,-1
8961,359,5,517,1,11,124,21,12,159,-10,11,63,20,12,490,23,11,104,12,0,1,-1,-1,573,12,1,3,1,3,37,11,1,1,1,-2,193,11,-2,-1,1,-2,484,11,0,-2,1,-4
8986,360,5,524,3,11,110,23,12,168,-12,11,63,20,12,495,11,11,104,12,1,-1,0,-2,573,12,0,-1,1,-1,193,11,1,2,-1,2,484,11,-1,2,-1,1,752,11,0,-2,1,0
9011,361,5,526,0,11,110,23,12,170,-10,11,63,20,11,499,3,11,104,12,-1,-2,1,2,529,12,-1,-3,1,1,484,11,-2,0,1,-1,260,11,2,1,2,-2,305,11,-1,2,2,4
9035,362,5,526,-5,11,110,24,12,179,-12,11,63,20,11,499,-7,11,104,13,2,2,-3,1,260,12,1,-3,-1,4,484,12,-2,-1,0,-1,529,12,1,-1,2,1,305,11,2,1,-5,-2
9060,363,5,526,-7,11,110,34,12,188,-17,11,50,28,11,495,-7,11,104,12,-1,1,3,-1,260,12,-1,1,0,-2,37,11,2,-1,-1,0,305,11,-1,-1,1,-1,484,11,1,-1,1,0
9085,364,5,517,-7,11,97,50,12,195,-16,11,54,36,11,506,-7,11,37,13,-2,3,1,-3,81,13,-2,-3,2,1,171,12,-1,3,0,0,260,11,1,-1,2,1,484,11,-2,-1,-1,-1
9111,365,5,524,-5,11,90,47,12,215,-12,11,45,35,11,510,-7,11,37,13,0,2,-2,3,81,12,-1,1,-3,-2,305,12,2,-2,2,-1,171,12,1,-1,1,2,484,11,1,-1,2,-1
9136,366,5,515,-13,11,86,-34,12,228,-13,11,43,26,11,515,-7,11,59,14,4,-2,2,0,14,14,-3,-3,-2,-2,484,12,-3,1,0,-3,305,11,-1,1,-2,-1,171,11,-1,-1,0,-2
9161,367,5,506,-14,11,81,-53,12,228,-14,11,50,38,12,519,-7,11,59,14,-1,-1,0,3,104,14,1,-3,-3,0,14,13,-1,-1,2,0,484,12,1,0,0,2,171,11,1,2,1,-2
9185,368,5,506,-23,11,72,-33,13,228,-14,11,52,35,12,515,-7,11,14,15,1,4,-2,2,59,13,-2,0,-1,-2,104,13,0,0,1,-1,484,11,-1,1,0,-3,171,11,0,-1,0,1
9210,369,5,497,-33,11,63,-30,13,54,25,12,235,2,11,520,-7,11,14,15,-1,-3,1,-1,59,13,2,0,1,0,484,11,1,-1,-1,-1,730,11,-1,2,-1,1,260,10,1,-1,-1,-1
9235,370,5,488,-45,11,54,-33,13,59,27,12,242,15,11,524,-7,11,14,14,1,1,0,-1,81,13,-1,-2,0,1,484,12,-3,1,2,2,260,11,-1,2,-1,-2,305,11,-2,-1,1,0
9260,371,5,484,-34,11,45,-34,13,63,0,12,242,-45,11,535,-23,11,14,13,0,1,2,-1,81,12,1,1,-1,0,484,12,-1,-1,1,-2,596,11,-1,2,-1,1,260,10,0,-1,2,3
