timestamp,counter,number,distance1_2d,angle1_2d,level1_2d,distance2_2d,angle2_2d,level2_2d,distance3_2d,angle3_2d,level3_2d,distance4_2d,angle4_2d,level4_2d,distance5_2d,angle5_2d,level5_2d,distance1,level1,rx1_r1,rx1_i1,rx2_r1,rx2_i1,distance2,level2,rx1_r2,rx1_i2,rx2_r2,rx2_i2,distance3,level3,rx1_r3,rx1_i3,rx2_r3,rx2_i3,distance4,level4,rx1_r4,rx1_i4,rx2_r4,rx2_i4,distance5,level5,rx1_r5,rx1_i5,rx2_r5,rx2_i5
6120,245,5,14,37,15,101,8,13,188,-5,12,226,8,11,575,35,11,14,14,1,2,-1,2,81,13,-1,-2,-2,-2,171,12,1,1,1,2,260,10,1,0,1,1,618,10,1,-1,1,0
6145,246,5,14,32,15,96,5,13,202,-4,12,231,11,11,584,43,11,14,13,0,-1,0,-5,81,13,0,1,2,3,305,12,3,-1,-2,1,171,11,1,1,1,-3,551,11,-3,-1,1,-1
6170,247,5,14,26,15,96,-6,13,206,-6,12,235,14,11,586,43,11,14,13,1,1,-2,2,283,13,-3,2,-2,-1,81,12,-1,1,1,-3,171,11,1,-2,-1,1,126,11,-1,-2,2,-1
6195,248,5,14,0,15,99,-7,13,220,-8,12,231,16,11,589,43,11,305,13,2,-1,3,-2,14,12,-1,-1,2,-1,81,11,0,-1,-1,2,171,11,0,1,1,0,126,10,1,0,-2,-1
6220,249,5,16,-14,14,233,-5,12,103,-1,12,226,16,11,597,-40,11,37,13,-2,-2,-2,-1,305,12,0,0,1,1,171,10,1,1,1,2,618,10,1,-1,1,2,819,10,1,0,-1,1
6244,250,5,18,-6,14,249,-1,12,108,6,12,233,15,11,597,-40,10,37,13,1,2,3,1,327,13,-1,-3,-1,1,283,12,-2,2,-2,2,171,10,1,-1,-1,-1,439,10,1,2,2,-2
6269,251,5,20,-9,13,260,0,12,110,1,12,233,15,11,597,-40,10,283,13,3,-1,3,-1,327,13,0,3,1,1,37,13,2,1,-1,0,104,12,-3,1,0,1,775,10,-2,-1,-2,-2
6295,252,5,23,1,13,264,-1,12,103,1,12,233,9,11,597,-40,10,37,15,-5,-1,-3,2,327,13,2,-1,-1,0,283,13,-1,-1,-1,1,775,10,1,1,1,2,462,10,2,-1,3,1
6320,253,5,25,4,13,276,-3,12,238,7,11,108,17,11,597,-40,10,37,16,4,-2,2,-3,126,13,-3,2,1,3,283,12,-1,1,-1,-1,327,12,-1,0,-1,-1,171,12,-2,-2,-2,3
6345,254,5,27,6,13,287,-4,12,244,8,11,112,21,11,597,-40,10,37,15,0,1,1,3,126,12,0,0,-1,-4,283,11,0,1,-1,-1,327,11,0,-1,1,0,171,11,0,0,2,-2
6369,255,5,30,4,13,291,0,12,247,14,11,117,21,11,597,-40,10,37,15,-2,-2,1,-4,216,11,-2,2,1,1,283,11,1,-1,-2,0,327,11,-1,1,0,-2,439,10,2,0,0,1
6394,256,5,32,-4,14,278,-13,12,262,4,11,119,-4,11,604,-43,10,37,16,2,4,-3,8,104,14,-4,0,-3,-5,171,12,1,-3,3,2,327,11,1,-1,1,1,618,10,2,-1,-1,0
6419,257,5,34,-3,14,267,-11,12,278,2,11,121,2,11,611,-43,10,37,15,0,-1,1,-4,104,13,0,1,3,1,171,12,-1,1,-2,-1,327,10,-1,1,-1,1,372,10,-2,-1,-1,-1
6444,258,5,37,-4,14,251,1,12,124,0,12,284,0,11,618,-43,10,37,16,-4,-1,1,-1,104,15,3,-3,0,0,149,14,3,3,3,0,238,11,-2,1,-3,1,327,11,-1,-2,1,2
6469,259,5,37,-5,14,231,1,12,124,1,12,300,-6,11,618,-43,10,37,15,2,-1,-1,1,104,14,0,2,0,0,171,13,-1,-2,-1,-2,327,11,1,2,-3,-1,395,11,-2,-1,2,0
6493,260,5,37,-8,15,209,-8,12,124,0,12,307,-14,11,419,-20,10,37,15,1,-2,3,-2,104,13,1,0,-3,2,171,12,0,0,2,-2,350,12,0,-3,2,-1,395,12,2,-1,0,1
6519,261,5,37,-6,15,191,-15,12,128,-2,12,313,-19,11,414,-21,10,37,15,-1,3,-1,3,104,14,-2,-2,-1,-1,149,12,1,-2,-1,1,350,12,0,2,0,1,395,12,-2,1,-2,-1
6544,262,5,37,-10,15,135,-10,12,168,-14,12,320,-24,11,399,-24,10,37,15,1,-2,-1,-1,104,13,-1,1,2,-2,350,13,2,-2,0,1,171,12,1,-2,1,2,305,12,-2,-1,1,1
6569,263,5,37,-18,15,151,-22,12,137,-22,12,322,-24,11,383,-24,11,37,15,-3,1,2,-4,104,14,4,-1,2,4,149,13,1,3,-2,1,350,13,-1,2,-1,0,216,12,-3,-1,-1,-1
6593,264,5,37,-19,15,133,-18,13,139,-18,12,325,-24,11,367,-35,11,37,15,2,2,0,3,104,15,-3,1,-2,0,149,13,-2,-2,-2,-1,350,13,-1,-2,1,-1,305,12,-2,1,-2,-1
6618,265,5,39,-20,15,121,-20,13,142,-19,12,331,-24,11,354,-35,11,59,15,3,1,-1,3,104,14,0,1,-2,0,149,12,0,1,1,-2,350,12,1,1,-1,1,305,12,1,-1,1,1
6643,266,5,41,-23,15,115,-15,13,334,-22,11,146,-13,12,340,-35,11,59,14,-1,-1,0,-3,104,13,-1,0,3,1,149,12,1,-2,-1,2,350,11,-1,0,-2,-1,305,11,1,1,-2,2
6669,267,5,41,-26,14,108,-12,13,336,-23,11,151,-13,12,334,-35,11,37,13,-2,1,0,-1,104,12,1,-1,-1,-1,149,12,1,1,2,-1,350,11,-1,1,2,1,439,11,2,-1,0,2
6694,268,5,43,-23,14,104,-24,13,343,-25,11,323,-36,11,155,-13,12,59,13,-2,1,-1,0,104,12,-1,-2,1,-1,149,11,0,0,-1,1,216,11,2,-1,1,1,305,11,-2,0,-2,1
6718,269,5,43,-23,14,108,-24,13,341,-16,11,318,-28,11,160,-36,11,37,13,0,2,-1,-1,305,11,1,-2,3,-1,149,11,1,-1,-1,1,216,10,0,1,-2,-1,350,10,1,1,2,2
6743,270,5,41,-30,14,106,-21,13,336,-8,11,314,-18,11,157,-50,11,14,14,-2,-3,0,2,81,13,3,-1,-2,-2,305,11,-2,0,-3,1,350,11,0,-2,-2,-3,149,10,-1,1,2,-1
6768,271,5,39,-39,14,325,-3,11,103,-19,13,305,-8,11,157,-50,11,14,13,1,1,1,-1,238,13,3,-3,1,-2,305,13,2,3,2,1,81,13,0,2,1,2,641,11,2,-2,2,-1
6809,272,5,36,-41,13,320,-1,12,101,-19,13,305,-8,11,164,28,11,305,14,-1,-3,-1,-2,238,13,-2,2,1,2,81,13,-1,-2,1,2,14,12,0,1,1,-2,641,11,2,0,1,1
6818,273,5,34,-36,13,309,0,12,99,46,12,305,-2,11,162,32,11,238,13,2,-1,1,-1,305,13,-1,1,-1,2,81,13,2,0,-5,-2,14,12,-1,0,2,5,126,10,0,2,0,-2
6844,274,5,32,-36,13,298,1,12,305,-1,11,97,63,12,160,32,11,238,13,-2,0,-2,-1,81,12,-1,-1,3,0,305,12,-1,0,-1,-2,350,12,2,-2,1,-1,596,10,1,0,-1,2
6869,275,5,38,-36,12,287,1,12,309,-2,11,105,59,12,157,32,10,238,12,1,1,3,3,193,12,1,-2,4,-2,350,12,-1,1,-1,-2,126,11,-2,1,-4,-3,305,11,1,0,-2,1
6894,276,5,45,75,12,269,2,12,309,2,11,103,6,12,166,37,10,81,12,2,-2,3,-2,171,12,-1,1,-2,2,238,12,0,-1,-1,-2,126,11,1,1,2,3,305,11,1,1,4,1
6918,277,5,54,75,12,253,1,12,309,7,11,101,19,12,175,40,10,81,14,-4,2,1,1,193,12,1,2,1,0,305,11,1,-2,-2,0,238,11,-1,-1,0,-1,350,11,1,2,-1,-2
6943,278,5,61,75,12,242,1,12,99,37,12,318,8,11,184,44,10,81,15,3,-1,-3,-2,193,12,-2,-1,1,1,305,11,-1,1,-1,0,238,11,1,-1,1,1,350,11,1,-1,1,-2
6969,279,5,70,75,11,92,46,13,226,5,12,323,12,11,186,32,10,81,14,-1,-1,4,1,149,12,1,-1,-2,1,238,10,-1,1,0,1,395,10,-1,-2,0,2,305,10,0,0,0,-3
6993,280,5,81,75,11,92,48,13,215,3,12,318,13,11,195,32,10,81,13,0,0,-1,-1,193,11,2,0,0,1,573,11,2,-2,3,2,305,11,-1,-2,1,1,350,11,2,-1,0,0
7018,281,5,103,-4,11,94,-71,13,206,-1,12,318,5,11,215,0,10,104,15,5,-2,-1,3,149,13,1,4,-1,-1,305,11,1,2,-1,2,350,11,-2,1,-2,-2,238,11,-1,-2,1,1
7043,282,5,126,-4,11,96,-71,13,200,-5,12,320,6,11,226,0,10,104,16,-3,2,1,-1,484,11,-2,0,-2,1,327,11,0,2,1,0,238,10,-1,-1,-1,-2,395,10,1,-1,0,-1
7068,283,5,148,-4,11,99,-46,13,191,0,12,322,44,11,253,-19,10,104,15,-2,-1,-2,0,14,14,3,1,1,0,149,13,2,-1,0,-2,327,12,-1,-3,-1,1,395,11,2,-1,1,1
7093,284,5,170,-4,11,101,-45,14,322,30,11,182,-7,12,280,-16,10,104,15,0,2,-1,-1,14,13,-1,-2,-1,0,149,13,-1,-1,2,-2,305,13,2,2,2,0,395,11,-2,0,-1,1
7118,285,5,92,-45,14,177,-51,12,313,14,11,298,-14,11,182,-4,11,104,14,2,-1,-3,-1,14,14,-2,2,3,1,193,12,-3,0,2,-2,260,12,3,1,2,2,305,12,-1,1,-3,1
7143,286,5,94,78,14,186,-35,12,302,-7,11,305,-14,11,193,-4,11,104,14,0,1,4,1,14,13,-1,-2,-3,-3,260,13,-3,-1,-2,-3,193,12,1,2,-3,4,573,12,2,2,0,1
7167,287,5,88,78,14,177,-34,12,298,-11,11,311,-17,11,199,-34,11,14,13,1,1,1,5,104,13,0,-1,-3,-2,260,12,1,0,2,1,193,12,0,-1,2,-2,305,12,1,1,-2,2
7192,288,5,90,-50,14,168,-34,12,293,-11,11,318,-17,11,206,-34,11,573,13,2,3,-2,0,104,12,1,-1,2,2,14,12,0,1,-1,-4,506,11,1,-3,2,0,641,11,-2,-1,3,-1
7218,289,5,83,-50,14,280,-6,11,159,-36,12,325,-17,11,204,-50,11,14,13,-3,2,1,-4,573,13,-2,2,-1,1,59,12,-2,-2,4,1,104,12,1,0,-2,3,260,11,-2,-1,-4,-1
7242,290,5,77,-39,14,146,-29,12,280,-6,11,332,-17,11,537,-8,11,14,14,2,2,1,4,59,13,-1,3,-3,1,573,13,1,-1,-1,-1,305,12,1,3,-1,3,126,12,-2,-2,1,-2
7268,291,5,68,-32,14,280,-5,11,323,-22,11,139,-21,12,537,0,11,14,15,-1,-4,-1,1,81,13,3,1,1,-1,573,12,0,1,0,1,305,12,-1,-1,1,1,260,11,0,2,0,-1
7292,292,5,59,-30,13,123,-21,12,266,-5,12,314,-21,11,546,0,12,14,14,-1,0,-1,0,81,13,1,-2,0,-1,126,12,2,-1,2,0,193,12,-1,3,0,1,260,11,0,-2,1,-1
7317,293,5,50,-35,13,117,-24,12,255,-10,12,300,-21,11,555,0,12,14,13,1,-1,-1,-3,216,13,3,-2,1,2,81,13,1,2,1,-1,126,13,-2,2,1,1,260,11,0,1,-2,0
7342,294,5,41,-10,13,110,-22,12,246,-13,12,287,-21,11,159,-29,11,14,13,1,2,2,1,81,13,1,-2,-1,2,216,12,-1,-1,1,2,126,12,1,0,-2,-2,260,11,-2,1,-1,1
7367,295,5,32,-1,13,99,-8,12,242,-14,12,282,-21,11,148,-25,11,14,13,-2,1,1,3,81,12,-1,-1,-2,-3,618,12,1,3,0,0,216,12,1,0,-1,-1,126,11,0,-1,2,-1
7392,296,5,27,0,13,249,-12,11,85,-5,12,278,-21,11,579,-32,12,59,13,3,2,4,1,596,13,2,3,-3,0,260,11,-2,1,0,-1,529,11,0,-3,3,2,126,11,-1,1,-2,0
7417,297,5,32,4,13,249,-10,11,87,-5,12,273,-21,11,582,-28,12,596,13,-1,2,-3,1,59,12,0,0,-1,1,260,11,2,0,1,-1,551,11,2,1,1,4,506,11,1,-1,3,-1
7442,298,5,27,5,13,249,-12,11,99,-19,12,584,-20,12,269,-21,11,596,14,1,4,-1,-2,59,12,-1,-1,0,-2,260,11,-1,-1,1,-2,216,10,-1,1,-3,-1,126,10,1,-1,3,-1
7467,299,5,38,8,13,586,-26,12,244,-23,11,101,-10,12,264,-21,11,596,14,-1,-2,1,-1,551,13,-1,2,-1,-2,126,11,-2,2,0,-1,81,11,1,2,-1,0,216,11,2,-1,0,1
7493,300,5,45,13,12,589,-29,12,226,-34,11,117,-10,11,260,0,10,596,15,3,-2,2,3,81,12,1,-3,1,-1,126,11,2,0,0,1,216,11,-2,-1,2,0,260,10,1,-1,-1,3
7516,301,5,52,8,12,591,-29,13,208,-30,11,128,-17,11,260,0,10,596,14,-2,1,-2,-2,81,12,-1,-1,-1,-1,126,11,1,-1,1,-1,193,11,1,1,0,2,439,10,-1,-1,1,-2
7541,302,5,593,-32,13,58,14,12,202,-44,11,139,-17,11,260,0,10,596,17,3,-5,4,3,641,15,4,3,-2,3,81,13,-2,2,3,1,708,11,-3,0,-1,-3,126,11,-1,-1,0,3
7566,303,5,595,-33,14,65,13,12,193,-66,11,152,-24,11,260,0,10,596,16,2,2,-2,1,81,12,1,-1,-1,1,708,12,1,-2,1,2,126,10,1,1,-3,-1,216,10,0,-1,5,2
7592,304,5,598,-34,14,72,21,12,184,-66,11,161,-26,10,126,-21,10,596,17,-4,3,-1,-2,81,13,0,3,2,-2,708,11,1,0,1,2,126,11,-2,0,2,2,171,10,-1,-2,-2,3
7617,305,5,593,-35,15,78,34,12,177,53,10,175,-19,10,126,-21,10,573,18,-5,-1,2,-2,81,14,1,-3,-2,3,149,10,1,-1,-1,-5,216,10,1,1,6,2,327,10,1,-1,-3,0
7641,306,5,591,-34,15,81,64,12,164,44,10,184,-19,10,273,-73,10,573,17,2,2,-3,2,81,13,-2,1,-1,-1,126,10,0,-2,2,-1,216,10,-1,1,-2,0,327,9,0,1,-1,0
7666,307,5,589,-33,16,87,68,12,159,-61,10,200,-19,10,280,-73,10,573,18,-5,-1,-1,-5,439,11,-2,-2,-1,-2,126,10,1,1,-1,0,216,10,-1,-1,1,-1,283,9,1,-1,1,0
7691,308,5,586,-33,16,96,68,12,155,58,10,206,-19,10,286,-73,9,573,18,-3,2,-1,-2,439,11,1,1,1,2,149,10,1,1,0,2,216,10,1,-1,-1,-1,797,9,-2,-1,0,-2
7716,309,5,584,-36,16,105,47,11,227,0,10,148,50,10,293,-73,9,573,19,-5,-4,6,-3,439,11,2,0,-1,1,149,10,-2,-1,1,3,216,10,0,-2,-1,-3,283,10,0,2,2,1
7741,310,5,582,-36,17,119,47,11,155,29,10,233,7,10,311,-63,9,573,18,1,1,-2,0,439,11,-1,-2,0,-1,193,11,2,2,3,2,283,10,-1,-2,-3,-1,327,10,2,-1,1,-1
7766,311,5,579,-35,17,117,57,11,164,38,10,242,7,9,324,-49,9,573,18,-2,-4,2,-4,14,15,1,-3,1,1,59,13,3,1,-2,1,216,11,1,2,0,-2,395,11,2,-2,2,0
7791,312,5,577,-34,17,114,50,12,164,53,10,245,13,9,338,-50,9,573,17,-2,-1,3,2,59,15,4,-1,-2,-3,126,14,-3,4,3,-2,216,11,1,-2,1,2,395,11,1,1,2,-2
7816,313,5,575,-33,17,112,39,12,162,55,11,245,14,10,351,-50,10,573,17,-3,1,-3,-3,618,17,1,-4,2,-3,104,16,-4,-4,1,-2,59,16,-3,3,-2,1,216,11,-1,1,-1,0
7841,314,5,573,-33,17,110,39,12,159,55,12,262,9,10,636,-29,15,104,18,4,5,-4,-2,59,17,5,-3,-2,3,573,16,2,1,-1,1,618,16,0,1,1,-1,350,11,3,0,2,-2
7866,315,5,577,-28,17,108,-55,13,155,-64,12,258,4,10,629,-27,15,104,18,-1,-3,3,0,59,17,-4,2,1,-3,618,17,-2,4,-4,2,573,16,3,2,2,3,171,14,3,0,0,2
7890,316,5,579,-31,17,148,-74,13,110,-64,13,253,1,10,622,-27,15,596,17,2,5,-3,-2,59,17,2,-2,-2,1,104,17,2,1,-1,-1,171,14,-2,1,-3,-1,439,13,-1,3,1,-3
7916,317,5,584,-33,17,133,-78,14,108,-65,14,242,2,11,394,22,10,618,17,-2,2,-2,-1,59,16,-2,1,2,-1,104,16,-1,-1,1,1,171,14,0,-2,0,0,439,12,-1,-1,0,1
7941,318,5,588,-32,17,117,-66,14,103,-62,14,231,2,11,405,23,11,59,16,3,-1,1,2,618,16,-2,-2,-1,1,104,16,0,3,-1,1,439,12,-1,-1,1,1,372,11,1,-1,0,-1
7966,319,5,593,-23,16,112,-77,15,92,-62,15,233,-7,12,417,14,11,104,18,0,-6,-2,2,618,16,3,-1,3,0,439,13,2,2,0,2,372,11,1,-2,2,0,305,11,-2,1,0,-3
7990,320,5,595,-25,16,103,-77,16,81,-62,15,235,-12,12,417,10,11,104,17,-2,2,1,2,596,16,0,4,-3,-1,305,12,3,-1,3,0,439,12,-1,0,-2,-4,395,11,-2,1,-3,3
8015,321,5,597,-30,16,92,-74,16,81,-42,16,238,-15,12,423,13,11,596,17,4,2,-3,4,104,17,2,-2,3,-2,59,16,-2,-2,-1,-4,305,13,-2,2,-3,1,462,12,-1,2,-2,-1
8040,322,5,600,-30,16,90,-52,17,81,-42,16,439,-24,12,247,-13,12,596,18,6,-1,1,5,551,18,-1,-7,5,-2,104,17,-1,5,-4,-3,305,13,0,-3,2,-2,462,12,1,2,-2,2
8065,323,5,602,-32,16,88,-59,17,81,-42,16,454,-24,13,255,-14,12,596,19,-4,-5,5,-3,81,18,-3,4,3,-3,305,13,1,2,-2,1,909,9,-1,0,2,0,864,9,0,-1,1,-2
8090,324,5,602,-32,17,85,-76,17,88,-25,16,470,-24,13,251,-17,13,573,20,-7,1,-1,-5,81,19,-5,-3,2,3,126,18,3,-5,-2,2,305,13,1,1,2,2,909,10,2,0,-1,1
8116,325,5,598,-34,17,83,-76,17,94,-16,16,492,-27,14,264,-14,13,573,19,1,-2,2,1,618,19,3,1,-1,2,81,18,3,-3,1,-1,126,18,2,2,0,1,305,13,-1,-2,-1,-2
8140,326,5,595,-31,17,85,-76,17,510,-27,15,97,-13,16,278,-13,12,573,19,1,-3,2,-1,618,18,3,1,-1,3,81,18,2,-1,0,0,126,17,0,3,1,1,305,12,1,1,1,2
8164,327,5,591,-32,17,528,-28,15,88,2147483647,17,99,-12,16,291,-13,12,573,18,-1,-4,5,0,618,18,2,-2,1,4,81,17,-2,2,2,3,126,16,0,-1,-2,1,37,16,3,1,2,-2
8190,328,5,586,-32,18,546,-29,16,90,59,17,101,-10,16,305,-13,12,573,18,-1,-3,1,2,618,18,3,-2,-2,0,81,16,1,1,2,-2,126,16,-1,0,1,3,37,15,0,0,-2,-1
8215,329,5,584,-34,18,564,-29,16,87,14,17,103,-7,16,307,-8,12,596,18,5,-3,1,3,81,16,-3,-2,-5,-2,126,15,1,-2,2,-3,37,15,-2,1,-2,6,327,10,-2,1,2,1
8240,330,5,582,-35,18,582,-32,17,85,-19,17,105,-7,16,309,-8,12,573,19,5,-2,-1,5,618,19,2,5,-6,1,81,16,1,-2,1,3,126,14,1,1,-1,0,37,14,-2,0,4,-3
8264,331,5,579,-35,18,597,-34,18,83,-75,17,112,-8,16,300,-15,11,573,20,7,1,-1,4,618,20,0,7,-4,-2,81,15,2,-1,2,-1,126,14,1,2,-1,1,216,11,-2,-2,3,1
8290,332,5,577,-35,19,604,-35,18,81,7,17,119,-12,15,291,-15,11,573,20,5,1,-1,5,618,20,-1,5,-3,-1,81,17,-1,5,-3,2,126,15,-4,-1,-1,-2,37,15,4,1,1,5
8331,333,5,575,-35,19,611,-38,18,81,11,16,117,75,15,282,-15,11,573,19,1,-3,2,1,618,19,2,1,-2,1,81,16,0,-2,-2,1,37,15,-2,-1,1,2,126,14,1,-1,-3,-2
8340,334,5,575,-36,18,618,-43,18,81,2,16,108,-21,15,273,-15,11,573,18,0,1,0,1,618,18,1,1,-2,1,81,15,-1,1,3,-3,37,14,1,2,-4,-2,126,14,0,1,3,2
8365,335,5,575,-36,18,618,-43,18,81,2,16,110,-23,15,262,-55,11,573,17,-1,1,-2,-1,618,17,-2,0,1,-1,81,15,1,-3,-1,4,149,15,4,2,0,0,193,15,0,4,-2,2
8390,336,5,579,-38,18,618,-43,18,81,-4,15,112,-37,14,251,-51,11,618,19,-6,-2,3,-4,81,16,3,-3,0,3,149,15,-2,2,-1,-3,193,14,-1,-2,3,-2,842,10,-1,2,-3,-2
8415,337,5,584,-38,18,613,-44,18,81,-45,16,103,-48,15,240,-51,11,618,19,-5,-3,4,-3,573,19,-3,5,-3,-4,81,18,2,6,-5,-5,37,17,6,0,-4,3,327,10,2,-1,3,-2
8440,338,5,588,-37,18,609,-40,18,81,-43,16,95,-46,15,229,-51,12,618,20,-4,-6,4,-3,573,20,-6,4,-3,-5,81,17,-1,1,1,-1,37,16,-1,0,-1,1,909,11,1,-2,3,-3
8465,339,5,586,-38,19,609,-39,18,81,-48,16,86,-51,15,215,-51,12,573,20,-6,2,1,-4,618,20,-3,-5,5,-1,81,17,-3,-3,4,-2,37,17,-3,3,0,-4,395,10,2,1,0,1
8490,340,5,591,-35,19,604,-38,19,81,-47,16,77,-51,15,202,-51,12,618,20,3,-2,4,2,573,20,-2,-1,0,-4,81,16,-1,1,-1,5,37,16,1,1,2,1,395,10,0,-1,2,-2
8515,341,5,595,-35,19,600,-37,18,81,-49,16,68,-52,15,208,-37,12,618,19,2,-2,2,0,573,19,-1,-2,0,-1,81,17,3,-3,-2,2,37,16,-2,-3,1,2,283,10,-1,-2,2,0
8540,342,5,595,-35,19,600,-38,18,81,-55,16,59,-55,15,215,-33,12,573,19,-5,-1,1,-4,618,19,-1,-4,4,1,81,16,-2,-1,3,-3,37,16,-2,2,-1,-2,283,11,2,2,2,0
8565,343,5,595,-37,19,600,-38,18,81,-56,16,59,-53,15,211,-27,13,573,19,-4,-2,3,0,81,17,-2,4,1,-1,37,16,4,2,-3,-2,171,14,2,-3,1,-1,283,11,-1,-1,-3,-1
8590,344,5,597,-34,19,602,-34,18,81,-53,16,59,-53,16,217,-23,13,596,19,0,5,-7,3,641,19,-6,-1,-3,-6,81,19,-6,-4,1,-1,283,11,0,2,2,0,395,10,2,1,2,-1
8614,345,5,600,-36,19,604,-34,19,81,-53,17,48,-53,16,226,-24,12,596,20,-2,8,-2,-2,81,18,-1,-1,4,4,283,11,-1,-1,-1,-1,842,11,2,-1,2,1,327,10,2,1,0,0
8639,346,5,597,-34,19,606,-34,19,81,-53,17,37,-53,16,231,-26,12,596,20,-4,1,-1,-3,81,18,3,-1,-5,2,238,11,2,-2,-2,1,327,11,-2,1,1,-1,909,11,-2,1,-2,-2
8664,347,5,595,-33,19,613,-34,19,81,-41,17,37,-53,16,244,-25,12,596,22,9,6,-3,4,81,17,2,1,1,-1,909,12,-2,-2,3,-2,327,11,1,-1,-2,-1,842,11,1,2,-3,1
8706,348,5,593,-37,20,620,-34,19,81,-71,17,37,-53,16,255,-20,11,596,22,5,-4,-1,6,81,17,4,2,0,-5,305,11,0,-2,1,-1,909,11,0,-1,2,0,238,11,-2,0,-2,-1
8716,349,5,595,-34,20,622,-34,19,81,45,17,37,-53,16,258,-12,11,596,22,-1,-7,6,-2,81,17,-3,3,1,2,216,12,3,0,2,2,842,11,-2,-1,2,-3,954,11,1,2,-2,0
8741,350,5,593,-35,20,629,-34,19,81,47,17,37,-53,16,260,-12,11,596,22,6,1,-1,4,81,17,-2,-3,-1,-2,909,13,3,2,-4,1,216,12,-1,2,-2,-2,842,11,-1,-1,2,2
8766,351,5,591,-34,20,81,32,17,37,-53,16,253,-12,11,636,-34,19,596,23,-7,5,-6,-7,81,17,2,3,3,1,909,13,-1,2,1,-4,842,12,2,-2,-2,3,976,11,-2,-1,2,2
8790,352,5,593,-36,21,81,24,17,247,-12,11,37,-53,16,638,-34,19,596,22,-6,2,2,-5,81,17,-3,0,-2,-2,909,12,-1,-1,-1,1,842,12,0,2,-1,-1,976,11,1,-1,1,-2
8815,353,5,596,-35,21,81,21,17,251,-12,11,888,-33,11,37,-53,16,596,22,3,-2,3,4,81,16,-1,-1,3,1,842,12,-2,1,0,-2,909,12,1,-2,1,1,797,10,0,2,-2,-1
8840,354,5,596,-37,21,83,28,16,888,-36,11,244,-12,11,37,-53,16,596,21,1,-3,1,3,104,15,2,-1,-4,-1,909,13,2,2,-2,3,797,10,-1,-1,1,-2,998,10,-1,-1,1,-2
8866,355,5,596,-36,21,85,28,16,895,-39,12,238,-34,11,37,-53,16,596,20,3,-1,-1,3,104,15,1,-1,-2,-4,909,12,0,1,2,-2,216,11,0,2,1,3,305,10,-1,-2,-1,-4
8890,356,5,596,-37,21,87,25,16,895,-42,12,238,-25,11,39,-15,15,596,21,3,7,-6,1,104,14,2,1,2,2,59,14,0,-2,2,-2,909,12,-2,1,1,-1,238,11,1,-2,2,-3
8915,357,5,596,-37,21,90,25,15,895,-45,12,233,-21,11,41,-24,15,596,20,-1,-3,6,-1,104,14,2,-2,-1,1,59,14,-2,-1,1,0,909,12,1,-2,0,1,283,11,-2,-1,-3,-1
8940,358,5,596,-34,21,88,11,15,895,-46,12,231,-19,11,48,-24,15,596,21,-4,-6,3,-3,59,15,4,0,-1,1,104,15,-1,3,-1,0,909,12,-1,1,1,1,283,11,1,1,3,4
8965,359,5,596,-35,21,85,8,15,902,-46,12,227,-20,11,54,-13,15,596,21,-5,2,-2,-4,59,14,0,1,3,-1,104,14,-1,1,1,3,171,13,-2,1,-2,-1,283,11,0,-2,0,-2
8990,360,5,596,-34,21,90,0,15,902,-45,12,222,-19,11,57,-20,15,596,20,-2,4,-3,1,126,13,-2,-1,2,-3,59,13,1,1,-2,2,171,13,2,-2,3,2,909,11,-1,-2,-1,-1
9015,361,5,596,-36,20,99,-42,14,902,-35,11,213,-16,11,59,-21,14,596,20,4,2,-1,2,171,13,-2,1,0,0,59,13,1,1,0,-1,126,13,0,1,1,1,909,11,1,-1,2,-1
9039,362,5,596,-33,20,902,-35,11,97,59,14,202,-11,12,72,-21,14,596,19,0,0,-1,3,59,13,1,-2,-2,-2,104,13,2,0,2,-1,171,12,0,0,-2,1,372,10,-2,1,2,1
9065,363,5,596,-34,20,909,-35,11,94,59,13,191,-6,12,86,-13,13,596,19,3,1,-1,3,59,12,-1,-1,3,1,104,12,-1,0,-1,3,171,12,1,-1,-1,-2,372,11,1,-2,-1,-1
9090,364,5,596,-32,19,909,-35,11,85,4,13,175,0,12,99,-4,13,596,18,2,-2,4,1,14,12,0,2,1,2,59,12,-2,-1,-3,2,171,12,1,2,1,-1,126,12,2,1,-1,-2
9115,365,5,596,-31,19,909,-35,11,81,-3,13,166,-1,12,112,-4,13,596,17,-1,0,1,-1,59,12,2,1,2,-1,350,12,3,-1,4,-2,126,11,0,-1,1,1,171,11,0,0,-2,1
9139,366,5,598,-27,19,909,-35,11,76,-75,13,164,0,12,119,15,12,618,16,1,-3,1,-1,350,13,-3,1,-1,2,216,12,3,0,0,-1,59,12,1,-1,0,2,126,11,-2,1,-1,0
9164,367,5,600,-26,18,909,-35,11,79,-75,12,130,0,12,157,-4,12,618,16,1,-2,1,1,350,13,2,0,-2,3,216,12,-2,-1,1,-2,126,12,2,1,-1,-1,171,12,-1,2,-1,-1
9189,368,5,602,-24,18,909,-35,11,135,2,12,74,53,12,137,0,12,618,16,3,-1,3,0,14,13,2,-3,-3,1,59,12,3,1,-1,-2,350,12,0,-1,0,-1,708,12,-2,1,0,1
9214,369,5,602,-27,17,128,-10,12,72,66,12,144,-36,12,909,-35,11,596,17,3,-5,1,3,37,13,4,1,-1,0,104,13,-3,2,-1,-2,171,12,1,-3,2,1,350,11,0,1,1,-2
