timestamp,counter,number,distance1_2d,angle1_2d,level1_2d,distance2_2d,angle2_2d,level2_2d,distance3_2d,angle3_2d,level3_2d,distance4_2d,angle4_2d,level4_2d,distance5_2d,angle5_2d,level5_2d,distance1,level1,rx1_r1,rx1_i1,rx2_r1,rx2_i1,distance2,level2,rx1_r2,rx1_i2,rx2_r2,rx2_i2,distance3,level3,rx1_r3,rx1_i3,rx2_r3,rx2_i3,distance4,level4,rx1_r4,rx1_i4,rx2_r4,rx2_i4,distance5,level5,rx1_r5,rx1_i5,rx2_r5,rx2_i5
6219,249,5,227,33,16,291,53,14,25,-30,13,61,-43,13,931,9,10,216,16,1,2,-1,2,59,14,-1,2,1,-4,350,12,-1,2,0,-1,439,12,2,-2,2,-2,506,12,2,2,-1,3
6244,250,5,224,33,16,298,53,14,68,-38,13,29,-33,13,931,9,10,216,16,-2,-2,-1,1,149,14,0,3,-2,1,59,13,0,-1,0,1,439,13,-1,3,-1,2,506,13,-2,-2,0,-2
6269,251,5,227,28,16,302,47,14,81,-38,13,27,-30,13,584,-9,10,238,16,3,-3,-1,-5,305,14,3,2,2,3,439,13,-1,-2,0,1,59,12,1,1,1,2,506,12,1,0,0,-1
6294,252,5,227,30,16,320,19,13,95,-38,13,32,-30,13,573,-11,10,238,16,4,-2,-2,1,59,12,1,-2,-2,-1,439,12,-1,0,-1,-1,350,12,-2,0,3,0,506,11,1,0,-1,1
6318,253,5,224,31,16,338,-10,13,43,-34,13,108,-38,13,566,-17,10,216,17,4,-3,-3,-2,126,15,-3,-1,1,-1,439,12,1,1,0,1,551,11,1,-2,2,2,506,10,-1,0,0,-1
6343,254,5,224,29,16,356,-11,13,54,-34,13,559,-19,11,113,-38,14,238,17,4,3,2,-4,439,12,0,-2,1,-3,551,11,0,1,-1,0,506,10,1,0,1,2,730,10,1,1,1,1
6368,255,5,224,29,16,72,26,14,381,-20,12,108,-28,14,553,-19,11,238,18,4,3,4,-3,193,18,4,-5,-3,-4,59,15,1,3,-1,-4,439,11,0,1,0,2,551,11,-2,-1,-1,-2
6393,256,5,227,28,16,76,38,14,392,-10,12,546,-19,11,104,-28,14,238,19,2,7,3,0,59,15,1,-2,0,4,462,11,-1,-2,-2,0,551,11,1,1,1,1,618,10,-2,-1,-1,-2
6418,257,5,229,31,17,81,33,14,403,-6,11,539,-21,11,104,-28,14,238,20,-1,6,6,-1,59,14,1,-1,3,-1,462,10,0,1,0,-1,551,10,1,-1,1,1,618,10,1,1,-1,2
6443,258,5,229,30,17,85,35,14,414,-5,11,533,-22,11,104,-28,14,216,22,3,10,8,-1,59,14,1,2,0,-3,462,10,1,1,1,0,551,10,-1,0,-1,-1,618,10,-1,-1,1,-1
6468,259,5,229,29,18,85,30,14,425,-5,11,537,-24,11,104,-28,14,216,23,4,10,11,-2,59,13,-1,1,-2,3,462,10,1,-1,3,0,551,10,1,1,-1,0,819,10,1,-2,3,-1
6493,260,5,229,29,19,85,30,14,437,-6,11,542,-24,10,95,-28,14,216,25,-1,13,10,2,462,10,-1,1,-3,-1,551,10,1,-1,2,-1,618,9,-1,1,0,1,752,9,1,1,1,0
6518,261,5,227,30,20,85,30,14,461,-3,10,537,-22,10,544,-24,10,216,25,-3,11,8,3,551,10,-1,-1,-2,0,462,9,1,0,2,1,417,9,1,-1,2,-1,618,9,1,0,1,-1
6543,262,5,224,31,21,85,30,14,464,-5,10,542,-16,10,562,-16,9,216,25,-8,7,8,5,462,10,-2,0,-2,-2,551,10,1,1,3,2,417,9,-1,1,-1,2,618,8,-1,0,-3,1
6567,263,5,227,30,21,79,30,14,466,-5,10,542,-13,10,573,-22,9,238,25,-10,1,-2,11,462,10,1,1,2,4,551,10,-1,1,-3,-2,618,10,-1,-2,3,-1,730,10,1,-2,-1,-2
6592,264,5,227,29,22,72,30,13,548,-12,10,475,-3,10,595,-18,9,238,25,-10,-1,-5,7,618,10,0,2,-1,2,529,10,1,-1,2,-3,730,10,-1,1,0,2,819,9,1,-1,2,-2
6618,265,5,227,30,23,59,30,13,555,-12,10,486,-3,10,618,-15,9,238,25,-9,-4,1,8,819,10,-1,2,1,2,618,10,1,1,-1,-3,551,9,1,-1,-2,2,730,9,0,-1,-1,-1
6642,266,5,227,30,24,59,30,13,551,-16,9,495,-10,9,644,-7,9,238,25,-8,-3,-4,7,775,10,-2,0,-2,1,819,10,0,-2,-2,-1,551,10,-2,0,1,-2,506,9,-1,1,-1,-1
6668,267,5,227,30,24,551,-10,9,671,-4,9,497,-10,9,59,30,13,238,25,-7,-8,-8,7,484,10,2,-1,2,0,775,10,1,1,1,1,819,10,-1,1,1,0,551,10,-1,1,0,2
6692,268,5,229,30,24,687,0,9,551,-9,9,499,-10,9,59,30,13,238,25,-5,-4,-6,0,484,10,-2,0,-3,-1,551,10,1,-1,-1,0,596,10,1,1,-2,-2,775,10,1,0,-2,-1
6717,269,5,231,31,25,703,0,9,508,-11,9,546,-7,9,54,0,13,238,25,-5,-7,-5,7,14,14,2,2,-3,1,506,10,1,1,-1,-1,551,10,-1,-1,2,-1,596,10,1,-1,2,2
6742,270,5,233,31,24,718,0,9,513,-9,9,537,-8,9,52,0,13,238,24,-2,-5,-6,1,37,13,1,2,0,-1,462,10,-1,-2,0,-3,506,10,2,0,2,0,551,10,0,2,-2,2
6767,271,5,235,31,24,734,0,9,504,-6,10,542,-2,9,50,0,13,238,24,-3,-5,-4,2,37,13,-2,-1,1,0,462,11,-2,1,-2,3,506,10,0,-2,-2,-2,551,10,1,1,2,-1
6792,272,5,238,29,24,754,19,9,504,-2,10,537,-4,9,47,0,13,238,23,-2,-6,-6,-1,37,12,0,1,2,1,462,11,2,0,4,-2,506,10,1,1,2,3,819,10,0,2,2,2
6817,273,5,238,30,24,774,19,9,508,-5,10,537,2,10,43,7,13,238,23,0,-6,-6,-2,14,13,0,-3,-2,2,551,12,-3,-1,-1,0,506,11,-2,2,-1,-2,462,11,1,1,-1,0
6842,274,5,238,31,24,510,-2,10,526,10,10,38,10,13,783,19,9,238,23,3,-7,-6,-3,14,15,-2,4,1,-3,59,14,-3,-2,3,-1,506,12,1,-2,-2,0,551,12,2,0,1,-3
6867,275,5,238,29,24,510,0,10,515,7,10,34,22,13,792,19,10,238,23,4,-5,-4,-3,14,14,-1,0,-1,3,59,13,-1,0,-3,-2,506,11,0,1,2,2,551,11,-1,0,-1,2
6892,276,5,238,29,23,499,0,10,519,10,10,29,25,13,797,19,10,238,23,3,-6,-4,-4,14,14,-1,-3,-3,-1,551,10,-1,0,-1,2,439,10,1,1,1,5,618,10,0,1,-1,-3
6917,277,5,238,29,23,495,0,10,519,11,10,25,21,13,801,19,10,238,22,1,-5,-4,1,14,16,4,2,4,-1,59,15,-2,3,1,3,551,10,1,1,1,-1,439,10,-1,-1,-2,-3
6941,278,5,238,30,23,490,-1,10,519,12,10,20,19,13,805,19,10,238,22,1,-5,-6,-3,14,15,-2,-2,-2,-2,81,14,2,-1,2,-1,439,10,-2,0,2,-2,551,10,-1,-1,1,2
6967,279,5,235,29,22,521,13,10,479,2,10,20,21,14,810,19,10,216,22,-5,-5,-3,4,14,15,-1,2,1,-1,59,14,-2,-2,1,1,529,10,2,-1,0,-1,439,10,-1,0,-1,2
6992,280,5,235,31,22,20,12,14,528,19,10,472,0,10,814,19,10,238,22,3,-6,-7,0,37,15,4,1,-1,4,439,10,2,1,-1,1,529,10,0,1,0,-1,954,9,1,-1,1,-1
7017,281,5,235,31,22,25,7,14,466,-13,10,521,18,10,819,19,10,238,22,3,-8,-5,-2,81,16,4,-3,3,-3,14,15,-3,-1,-3,-2,395,12,-2,-2,2,-4,439,10,1,1,3,1
7042,282,5,235,31,22,29,10,14,459,-13,10,524,23,10,810,16,9,238,22,-1,-5,-4,-3,81,16,-4,-1,-3,3,529,10,1,-1,0,-2,730,9,1,-1,-1,-1,819,9,1,1,2,2
7067,283,5,233,31,22,29,7,15,448,-13,10,522,27,10,810,13,9,216,21,-4,-1,-1,3,14,16,-3,-4,-2,-2,81,16,3,1,0,-4,529,10,1,-1,1,3,819,10,-2,0,-3,-2
7091,284,5,233,32,21,29,1,15,432,-13,10,524,27,10,54,0,14,238,20,0,-3,-6,0,14,18,4,4,-1,4,59,17,-4,3,-2,-1,887,10,-2,1,-2,0,954,10,2,0,-1,-1
7116,285,5,231,33,21,29,-4,15,417,-13,11,526,27,10,54,-5,15,216,21,-5,-4,2,3,14,18,-4,-3,2,-4,59,18,4,-3,2,2,663,10,-1,2,2,2,887,10,1,-1,1,1
7141,286,5,229,35,21,29,-6,16,421,-24,11,524,0,10,54,-5,15,216,20,-2,-2,-2,2,14,18,1,3,-1,3,663,11,0,-2,-1,-1,529,10,2,-1,1,-2,484,10,-2,-1,-2,-2
7166,287,5,227,33,21,29,-10,16,426,-25,11,522,32,10,54,-5,15,216,20,-2,3,0,2,260,19,-2,-2,-3,0,14,17,2,-1,2,-1,529,11,-1,2,2,0,484,10,2,0,0,-2
7191,288,5,224,34,20,29,-12,16,430,-25,11,520,6,10,52,-5,16,216,19,2,1,3,-4,260,19,-2,2,6,3,14,16,0,2,-2,-1,887,11,2,-2,0,-2,529,10,-1,-1,-2,-1
7216,289,5,227,35,20,29,-12,16,439,-23,11,515,9,10,52,-5,16,238,19,-1,6,4,-1,14,16,0,-3,2,-1,887,11,-1,1,-1,1,484,10,1,-1,-2,1,529,10,0,0,-1,-1
7241,290,5,227,31,20,27,-9,16,448,-22,11,511,0,10,52,-5,17,238,19,0,5,3,2,14,16,-3,1,-1,-1,887,10,0,1,1,1,484,10,-1,-1,0,-1,529,10,1,-1,0,-1
7266,291,5,224,32,20,20,-14,16,461,-22,10,511,42,10,56,-5,17,216,20,4,4,3,-5,260,20,-3,5,5,3,14,16,3,-1,-1,1,439,10,2,1,1,-3,909,10,1,-2,0,-1
7290,292,5,227,35,19,14,-18,16,470,-19,10,502,57,10,61,-5,17,260,19,-4,-1,-2,4,216,19,0,3,2,1,14,16,-3,2,1,1,439,10,-1,-1,0,1,484,10,1,1,-1,-1
7315,293,5,231,35,19,14,-18,16,479,-15,10,493,39,10,59,-5,17,260,20,-5,-4,-4,6,752,10,-1,2,-1,0,998,10,2,1,1,-2,439,10,1,-1,1,0,484,10,1,-1,-1,1
7340,294,5,231,33,19,14,-18,16,488,-15,10,484,26,10,902,12,10,238,22,-9,5,3,7,752,10,-1,1,-1,-1,887,10,0,2,1,0,998,10,1,1,-1,0,439,9,0,1,0,3
7365,295,5,233,30,20,18,-15,16,497,-15,10,475,26,9,913,11,10,238,22,-4,5,5,8,59,14,2,1,-1,-1,998,10,-1,-2,2,0,752,10,0,-1,2,-1,663,9,-1,1,-2,-2
7391,296,5,235,29,20,23,-15,15,924,12,10,470,16,9,497,-15,10,238,22,-1,6,1,2,730,10,-2,1,-2,-2,484,10,-1,2,-2,1,998,10,0,1,-2,-1,618,9,1,-2,1,1
7415,297,5,235,30,20,27,-15,15,935,6,10,466,10,9,497,-15,10,216,21,5,-1,-2,-4,998,10,2,-1,2,1,484,10,1,-1,0,-2,730,10,0,1,2,2,685,9,-1,2,3,-2
7440,298,5,238,30,20,32,-15,15,946,0,10,454,10,9,497,25,9,238,21,7,1,2,-5,998,10,0,1,0,-1,417,9,-1,-2,-1,-1,484,9,-1,0,1,1,685,9,1,-1,-1,0
7465,299,5,238,30,20,34,54,14,958,0,10,448,3,9,501,46,10,238,22,7,2,-1,-4,37,13,-2,1,3,2,573,11,-3,-1,1,1,417,10,1,2,1,4,618,10,1,-2,1,0
7491,300,5,238,30,21,36,52,14,969,0,10,441,0,9,506,66,10,238,21,5,-2,0,-4,37,14,3,-1,-1,-1,81,13,1,3,-1,1,573,11,2,1,-1,0,417,11,-1,-2,0,-4
7515,301,5,240,30,21,36,47,14,978,0,10,439,0,9,691,-16,10,238,21,3,3,0,-3,14,14,-1,3,-2,1,573,11,1,1,0,1,618,10,-1,2,1,0,685,10,-1,1,0,0
7540,302,5,238,30,21,36,55,14,986,0,10,437,0,10,687,-13,10,238,20,3,1,2,1,14,14,-1,-2,2,1,573,11,-2,0,-1,-1,618,11,1,-2,-1,-2,663,10,2,0,2,-1
7565,303,5,235,28,21,36,57,14,986,0,10,528,2147483647,10,673,-8,10,238,20,0,-3,2,-3,14,14,2,1,1,0,395,11,1,-1,3,-2,573,11,1,1,1,-1,618,10,0,1,1,1
7590,304,5,235,30,20,36,63,13,537,47,10,660,3,10,428,-5,10,238,19,1,-2,-6,4,14,13,-2,0,1,1,81,13,1,-3,-2,1,573,11,0,-2,-1,-1,618,11,2,1,2,-1
7615,305,5,235,30,20,38,61,13,546,47,10,647,4,10,423,-5,10,238,19,3,-4,-3,-5,81,13,0,3,0,-1,14,13,1,-1,-1,1,618,11,-2,1,-2,1,819,11,-2,-2,-1,-1
7639,306,5,235,33,20,41,27,13,555,22,10,635,13,10,414,-5,10,238,18,2,0,-4,-4,81,14,-2,-3,-2,-3,14,13,-1,3,1,-1,618,11,0,-1,-2,-1,573,10,-1,1,-1,2
7664,307,5,238,28,20,36,19,13,561,3,10,624,13,10,414,-8,10,238,19,1,-5,1,-5,14,15,3,-3,-1,-5,81,14,-1,1,5,3,551,12,-2,-2,-1,-3,484,11,2,2,-1,4
7689,308,5,238,32,20,32,18,13,568,5,11,618,13,10,421,-8,10,238,21,9,-6,-6,-6,14,15,-3,2,0,5,81,13,2,0,-3,-2,551,11,-1,1,1,2,484,11,-1,-1,-1,-3
7714,309,5,238,32,20,29,17,14,568,-2,11,618,13,10,428,-8,11,238,22,7,0,-2,-10,14,15,1,1,-1,-4,59,14,-3,0,2,-3,573,11,1,2,-2,0,842,10,-1,2,1,2
7740,310,5,238,31,20,27,12,14,568,-2,10,618,16,10,435,-8,11,238,21,4,0,4,-6,14,14,1,2,1,4,59,13,-1,1,-2,1,573,10,0,-1,1,-2,618,10,0,-2,1,0
7764,311,5,238,30,20,27,15,14,613,14,10,557,-4,10,441,-8,11,238,21,6,2,1,-2,14,14,-2,-1,-1,0,462,10,-2,-1,0,-2,573,10,-1,1,0,-1,618,10,-1,1,1,0
7789,312,5,238,28,20,27,13,14,557,-7,10,609,14,10,448,-8,11,238,22,9,-3,2,-8,14,14,2,-1,2,1,573,12,0,-3,1,1,842,10,-2,1,-3,0,887,10,-1,-2,-1,-2
7814,313,5,238,30,20,27,10,14,557,-11,11,604,14,10,448,-7,11,238,24,10,-6,-5,-8,14,13,-2,0,-1,-3,395,12,-2,1,-2,3,573,12,0,2,-1,0,462,10,-1,-2,-1,-4
7839,314,5,238,30,21,27,11,14,546,-17,11,600,17,10,448,-7,11,238,24,5,-6,-4,-1,14,13,2,-1,-1,-2,462,11,2,1,-1,1,573,11,-1,-1,-2,2,887,10,1,1,-1,1
7864,315,5,238,31,21,23,13,14,533,-16,11,595,15,10,448,-7,11,238,24,5,-6,-6,-2,37,14,-1,-4,-3,-1,439,12,-3,0,0,2,573,11,2,0,2,1,887,10,-1,-1,-1,2
7889,316,5,238,31,22,18,14,14,519,-12,11,591,10,10,448,-3,11,238,23,7,0,1,-7,37,15,-2,3,-1,3,439,13,2,-2,1,-2,395,12,-2,-2,-1,-2,573,11,-1,-1,-2,-1
7913,317,5,238,32,22,20,13,14,508,-19,11,586,12,10,439,-3,11,238,23,2,6,-2,1,37,14,-1,2,2,2,439,12,0,1,-1,0,573,10,1,-1,-1,-2,887,10,1,1,-1,-2
7939,318,5,238,31,22,23,11,14,492,-24,11,584,2,10,435,0,11,238,22,-1,2,2,2,37,15,1,-3,-2,-5,395,11,2,-1,1,1,439,11,1,1,1,1,596,10,-1,1,-2,0
7964,319,5,235,30,22,25,11,14,479,-15,11,582,-16,10,426,0,11,216,22,-8,-1,-1,6,439,11,-1,-1,-1,-1,395,11,1,0,-1,1,596,10,2,-1,2,3,641,10,-1,2,-3,3
7989,320,5,233,30,22,25,10,14,466,-12,11,575,-16,10,417,0,11,216,24,-12,-7,-6,8,14,15,1,-4,1,-1,439,10,0,1,2,1,551,10,1,1,-1,0,596,10,0,1,0,-2
8013,321,5,231,32,23,25,9,14,463,0,11,582,-14,10,408,0,11,216,25,-6,-9,-8,9,14,16,2,5,-1,0,439,10,0,1,2,0,641,10,-1,1,-1,0,775,10,-1,1,0,0
8038,322,5,229,33,23,25,9,14,450,13,11,577,-12,10,399,0,11,216,25,-2,-9,-6,1,14,16,0,-3,2,-1,439,10,-1,-1,-2,2,819,10,-1,1,-2,-1,529,9,1,-1,1,0
8064,323,5,227,35,23,25,13,14,432,5,11,573,-12,10,403,-3,11,216,24,3,-6,-7,1,14,16,-2,1,2,3,395,12,2,-1,2,2,842,11,3,2,2,1,439,10,1,1,-3,1
8089,324,5,224,34,23,25,11,15,430,6,11,569,-12,9,860,45,10,216,24,4,-5,-8,-5,14,15,0,2,-3,-2,842,11,-1,-1,0,-1,775,10,-1,2,-1,1,439,9,0,-1,2,1
8114,325,5,224,33,23,23,8,15,430,6,10,564,-12,9,853,45,10,238,24,9,5,3,-3,14,14,0,-1,2,2,819,11,2,0,-2,2,775,10,1,-1,2,1,887,9,-1,1,-1,-2
8138,326,5,224,34,23,20,8,15,425,-25,10,562,-18,9,848,45,10,238,24,2,4,3,-5,395,11,-1,1,-1,-2,842,11,-2,1,2,1,775,10,0,1,-1,0,551,9,-1,-1,-1,1
8163,327,5,224,34,23,18,8,15,421,-17,10,569,-18,9,844,2147483647,10,238,23,1,3,4,0,395,11,2,1,2,3,842,11,2,0,-1,-1,641,10,-2,-2,-1,0,775,10,-1,-1,-1,1
8188,328,5,224,34,23,16,-13,14,839,66,10,421,-17,10,573,-15,9,238,22,-3,1,2,1,14,14,-3,0,1,1,59,14,-1,-2,1,1,641,11,1,2,0,3,842,10,-1,0,-1,1
8213,329,5,224,34,23,18,-55,14,835,28,10,417,-17,10,578,-4,9,216,22,5,3,1,-2,59,14,0,2,1,-3,14,13,1,1,-4,-3,641,10,1,0,1,-2,842,10,1,1,3,-1
8238,330,5,224,34,23,23,-65,14,832,22,10,412,-12,10,587,-4,9,216,23,10,-2,1,-9,59,14,3,0,-2,0,14,13,1,-2,2,4,395,10,-1,1,-2,3,864,10,1,-1,-2,-2
8263,331,5,224,33,23,27,-65,14,841,22,10,410,-14,10,587,1,9,216,25,14,7,6,-16,641,10,1,-2,0,0,417,10,1,-1,0,1,506,10,2,1,1,1,551,10,-1,2,-1,0
8288,332,5,224,34,23,32,-65,14,846,22,10,408,-16,10,598,0,9,216,26,3,11,7,-2,59,13,-2,-1,0,1,641,11,-2,2,-3,2,417,10,-1,1,1,-1,506,10,-1,-1,1,-2
8313,333,5,224,33,23,36,-65,13,848,22,10,609,2,10,410,-13,10,216,25,3,4,4,-5,641,11,-1,-1,1,2,417,10,1,-1,1,-1,506,10,1,1,-2,3,551,10,1,1,-3,-2
8338,334,5,224,33,23,36,-65,13,850,22,10,620,8,10,417,-15,10,216,24,0,6,5,-1,14,12,-1,2,-1,1,641,10,1,0,-2,-4,506,10,-1,-1,4,-1,417,9,-1,0,-4,-1
8362,335,5,222,33,23,36,44,13,632,7,10,423,-14,10,855,22,10,216,23,1,2,5,1,14,12,1,-2,-2,-4,506,10,1,-1,-2,0,641,10,0,-1,2,0,417,9,1,1,4,2
8387,336,5,220,32,23,36,44,13,634,2,10,434,-14,10,857,22,10,216,23,-3,4,1,1,14,14,1,-4,-1,1,59,12,2,1,-2,1,573,10,0,-2,1,-1,618,10,1,-1,1,1
8413,337,5,218,32,23,36,40,13,631,2,10,452,-10,10,857,29,10,216,22,-2,4,2,3,14,15,-3,3,4,2,618,10,-1,2,1,0,573,10,1,1,1,1,842,10,1,1,0,1
8438,338,5,218,32,23,36,39,13,629,9,10,459,-7,10,857,29,10,238,22,-4,3,3,9,14,15,2,-1,-1,-1,618,11,0,-2,1,1,462,10,2,2,1,1,506,10,0,2,-1,1
8463,339,5,220,33,23,32,30,13,627,6,10,466,-10,10,857,29,10,238,22,-6,4,6,1,14,15,-2,-2,-3,-1,59,14,1,-3,0,-2,618,10,-1,0,-1,1,462,10,-1,-1,1,-1
8487,340,5,222,34,23,27,28,13,852,27,10,625,6,10,477,-53,10,238,21,1,3,1,4,14,14,2,0,3,-4,59,13,-1,1,4,1,506,10,-2,-1,1,1,819,10,-2,1,-1,0
8512,341,5,224,32,22,23,27,13,848,23,10,622,4,10,486,-66,10,238,20,1,-1,1,-1,14,14,-2,1,0,4,506,10,1,0,0,-1,618,10,-1,1,-1,2,819,10,1,-1,1,-1
8537,342,5,224,31,22,18,26,13,843,20,10,620,18,10,483,25,10,216,20,4,-3,-1,-4,14,13,1,-1,-2,-3,395,10,2,1,2,-1,618,10,-1,-1,-2,-2,819,10,1,1,0,0
8562,343,5,227,32,21,14,23,13,618,18,10,497,75,10,839,20,10,238,20,6,-1,-3,-5,14,14,2,2,3,2,551,10,-2,0,1,-1,395,9,0,-1,0,-2,462,9,1,1,2,-1
8588,344,5,227,30,21,14,24,13,615,18,10,486,15,10,843,8,10,216,21,0,-7,-3,-1,14,13,0,-1,-1,1,395,10,-2,0,-2,-1,909,10,0,2,1,3,462,9,-1,-1,2,1
8611,345,5,229,31,21,14,26,13,613,18,10,481,17,10,848,8,10,238,21,2,-6,-8,-3,14,12,1,-1,-2,-2,59,11,2,0,0,-2,462,10,1,-2,-2,-1,395,10,-1,-1,0,3
8637,346,5,231,30,21,14,22,13,611,2,10,477,4,10,852,8,10,238,21,2,-6,0,-2,14,12,0,1,1,4,59,10,-1,0,-2,1,462,10,0,2,-1,2,551,9,1,-1,1,-1
8662,347,5,233,31,20,14,15,13,604,2,9,466,3,10,848,-2,10,238,20,3,-1,-3,-4,14,11,-1,1,-2,0,797,10,1,2,-2,3,462,10,0,-1,1,-2,730,10,0,-2,3,1
8687,348,5,233,32,20,14,11,12,604,0,9,459,-4,10,446,-4,9,238,19,-1,2,-2,1,14,11,-1,-2,0,-4,730,10,1,2,-2,1,395,10,2,-1,3,1,618,10,1,-2,2,-2
8712,349,5,233,25,20,14,11,12,604,-3,9,459,-7,10,435,-4,9,238,19,2,3,7,2,730,11,-1,-2,2,-1,618,10,1,2,-1,4,462,10,-2,1,2,-2,551,10,1,-2,2,-2
8736,350,5,233,28,20,604,-5,9,14,11,12,455,-11,10,423,-4,9,238,19,-4,4,2,1,730,11,1,-1,1,-3,618,10,-1,-1,2,0,462,10,1,1,-1,2,551,10,1,1,0,1
8762,351,5,233,31,20,604,-5,9,450,-11,10,14,11,11,821,-5,10,238,20,-1,6,6,-2,730,11,0,2,1,3,462,10,0,-2,1,-2,887,10,-2,1,-2,1,797,10,0,-2,-2,-1
8787,352,5,235,30,20,604,-5,9,457,-13,10,14,11,11,826,-6,10,238,21,-1,8,5,3,462,11,-1,2,1,1,864,11,2,1,0,2,730,10,0,1,-2,-2,797,10,1,-1,3,0
8812,353,5,235,32,20,448,-10,10,597,-12,9,14,11,11,830,-7,10,238,22,-6,7,9,2,462,11,2,1,1,1,864,10,-1,-1,1,-1,998,10,-1,2,0,2,551,10,0,-2,1,-2
8837,354,5,238,33,20,455,-8,10,591,-10,9,14,11,11,826,-8,10,238,23,-6,8,7,5,462,11,-1,-1,-2,-2,864,11,0,-2,-1,-1,551,10,-1,2,0,2,618,10,-1,-2,-1,0
8862,355,5,238,33,20,455,-13,10,584,-13,9,14,-9,11,821,-8,10,238,23,-5,7,4,4,14,15,2,-1,-1,2,462,10,-1,0,1,-1,551,10,1,-1,0,1,618,10,1,1,-1,-1
8886,356,5,238,34,20,455,-14,10,589,-17,9,14,-9,11,817,-8,10,238,23,-6,5,5,3,596,10,-2,0,1,-1,462,10,0,1,-1,2,551,10,0,1,-2,-1,663,10,1,-1,-1,1
8911,357,5,238,34,21,593,-21,10,455,-13,10,14,-12,12,823,-8,10,238,23,-6,2,2,6,14,15,-2,-3,1,1,596,11,2,1,-1,0,663,10,-2,1,-1,-1,462,10,1,-1,3,-1
8937,358,5,235,32,21,598,-27,10,14,-12,12,470,-14,10,830,-8,10,216,23,-6,5,1,7,663,11,2,1,0,0,551,10,-2,1,-1,-1,596,10,-1,-1,1,1,439,10,2,-1,1,0
8961,359,5,233,35,22,602,-39,10,479,-8,10,837,12,10,14,-12,13,216,23,-6,-2,3,5,551,10,1,-1,1,-1,663,10,0,0,1,1,864,10,1,2,2,-2,439,10,-1,1,-1,0
8986,360,5,231,33,22,607,-35,10,488,-5,10,850,13,10,14,-12,13,216,23,-5,4,1,6,864,11,-1,-2,1,1,551,10,0,-1,-1,-1,663,10,0,-1,0,1,819,10,-2,1,1,-2
9011,361,5,229,33,22,609,-38,10,488,-6,10,864,18,10,14,-12,13,216,22,-4,1,2,1,864,11,2,-1,-2,1,462,10,1,-2,1,0,641,10,-2,0,1,1,596,9,-1,1,1,1
9036,362,5,227,35,22,611,-49,10,484,-13,10,864,15,10,649,-49,9,216,22,-4,-4,-1,3,864,11,-2,1,-2,-2,641,10,1,1,-3,-1,417,9,1,-2,2,1,462,9,0,1,-1,1
9061,363,5,224,32,22,864,16,10,620,-49,10,479,-16,10,636,-49,9,216,21,-2,-5,-6,2,14,12,2,0,1,-4,864,11,0,1,1,2,417,10,-1,2,-2,0,462,10,-1,-2,-1,-2
9086,364,5,222,31,22,864,16,10,629,-71,10,479,-21,9,622,-49,9,216,22,1,-8,-6,-3,14,12,-2,-1,-3,-3,864,10,1,0,1,-1,462,10,-1,-1,2,-1,641,9,0,0,-1,2
9111,365,5,220,31,22,864,17,10,638,-71,10,475,-13,10,609,-49,9,216,22,6,-5,-2,-3,14,12,2,0,1,4,417,11,2,2,3,2,462,10,-1,2,-1,2,864,10,-1,-1,1,0
9135,366,5,218,31,22,864,17,10,638,-51,10,470,-13,10,613,6,9,216,22,3,5,3,-4,37,13,-3,-2,3,3,417,10,0,-1,1,-1,596,10,0,-2,2,-3,708,9,-2,1,-2,-2
9161,367,5,216,30,22,864,17,10,638,-34,9,466,-12,10,598,-2,9,216,22,3,6,6,-1,37,14,3,1,-1,-4,596,10,1,2,-1,2,417,10,-1,-1,-1,1,506,10,-1,-2,1,-3
9185,368,5,216,33,22,873,-53,10,631,-30,9,452,-12,10,593,-21,9,216,22,2,7,6,-3,596,11,0,-2,2,-1,551,10,-2,1,0,-3,685,10,-1,1,-1,2,954,9,-1,0,0,-1
9210,369,5,216,31,22,882,-53,10,625,-29,9,439,-11,10,602,-21,9,216,22,4,6,4,-4,59,14,3,1,-4,-3,596,10,0,-1,0,-1,417,10,1,-1,0,1,685,10,1,-1,-1,1
9235,370,5,216,33,21,891,-53,10,618,-25,10,426,-15,10,598,-15,9,216,22,2,2,3,-3,59,14,-2,-1,-1,2,596,11,-1,2,0,1,551,10,1,2,1,0,417,10,-1,-1,1,-4
9261,371,5,216,32,21,609,-19,10,421,-15,10,900,-53,9,598,-15,9,216,21,1,-1,4,-1,59,14,-2,1,4,2,551,12,-2,-2,-1,-1,596,10,1,-1,1,-1,663,9,0,1,0,1
9285,372,5,216,31,21,600,-14,10,421,-15,10,36,42,13,598,-15,9,216,20,-3,0,0,4,37,13,-2,1,-3,1,551,11,1,1,0,1,596,10,-1,-1,-1,1,775,10,2,1,1,1
9311,373,5,216,31,21,39,41,13,596,-15,10,593,-18,9,421,-15,10,216,19,-3,1,-1,2,37,14,0,-3,2,-3,596,11,-1,2,-1,-2,551,10,0,1,0,-1,663,10,-1,-2,2,2
9335,374,5,216,32,21,41,48,13,591,-15,10,589,-20,9,417,-15,10,216,19,-2,1,-2,0,37,14,2,-1,1,1,596,10,1,0,1,0,551,10,0,-1,-1,1,663,10,1,0,-2,0
9361,375,5,216,33,20,43,44,13,587,-13,10,584,-20,9,417,-15,10,216,18,-1,-3,1,1,37,13,-2,0,1,5,596,10,-1,-1,-1,-1,797,10,1,-1,-1,0,551,9,0,1,0,1
