timestamp,counter,number,distance1_2d,angle1_2d,level1_2d,distance2_2d,angle2_2d,level2_2d,distance3_2d,angle3_2d,level3_2d,distance4_2d,angle4_2d,level4_2d,distance5_2d,angle5_2d,level5_2d,distance1,level1,rx1_r1,rx1_i1,rx2_r1,rx2_i1,distance2,level2,rx1_r2,rx1_i2,rx2_r2,rx2_i2,distance3,level3,rx1_r3,rx1_i3,rx2_r3,rx2_i3,distance4,level4,rx1_r4,rx1_i4,rx2_r4,rx2_i4,distance5,level5,rx1_r5,rx1_i5,rx2_r5,rx2_i5
6120,245,5,74,40,13,246,-18,13,244,-3,12,14,36,13,110,-59,12,59,15,3,3,0,-2,14,14,2,-3,-1,0,260,13,1,2,1,0,171,12,-1,-2,-2,0,216,11,2,0,-1,-1
6145,246,5,74,40,13,251,-15,13,255,-5,12,14,40,13,112,-32,12,59,15,-2,-2,1,-2,14,14,-2,2,-2,-2,104,14,2,-3,2,-1,171,12,-1,2,0,2,283,12,1,2,-2,-1
6170,247,5,76,-17,13,242,-16,13,253,-5,12,14,40,13,115,-32,12,81,15,-1,4,-3,3,171,13,2,-3,3,-2,283,12,-1,-2,1,1,573,11,2,-2,-1,-2,439,10,-2,1,-2,1
6195,248,5,79,-13,13,228,-8,13,249,8,12,14,40,13,115,-32,12,81,14,-1,-1,-1,-3,126,14,2,1,4,0,171,13,-2,1,-1,2,260,12,2,0,1,-2,573,11,-1,1,3,2
6219,249,5,74,-21,13,215,3,13,244,17,12,14,40,13,126,-11,12,37,15,-4,0,-1,-1,126,14,2,-1,-3,-2,171,13,2,0,2,-3,260,12,-1,1,0,1,216,11,2,0,3,1
6244,250,5,65,-17,14,202,6,13,240,11,12,14,40,13,146,-13,12,37,15,2,-2,2,-1,126,13,-1,1,-1,2,171,12,-1,0,-3,-1,260,11,-1,-1,3,-1,305,11,1,-2,2,3
6270,251,5,56,-21,14,184,1,13,14,40,13,220,7,12,155,-11,12,37,14,2,1,-2,1,81,13,-1,1,-1,-3,126,12,0,1,1,1,171,12,-1,1,0,2,260,11,2,-1,-1,1
6295,252,5,52,-18,14,175,0,13,14,40,13,213,2,12,159,-11,12,14,16,-4,2,2,-1,305,12,-2,-1,-1,-3,171,11,0,-1,2,-1,260,11,-1,1,-2,0,395,11,1,1,2,1
6319,253,5,47,-21,14,14,40,13,161,0,12,171,-11,12,197,0,12,14,16,4,-1,-1,1,126,12,2,-2,1,0,171,11,1,2,-2,1,238,11,-2,-1,1,-1,305,11,1,0,0,0
6344,254,5,43,-19,15,14,40,14,148,2,12,182,-11,12,197,4,11,14,16,-2,2,1,-1,126,12,0,1,1,3,171,11,-1,-1,-2,-1,238,11,1,1,-1,0,305,11,1,-1,1,-2
6369,255,5,38,-15,15,128,4,12,182,-11,12,191,-2,12,14,40,14,14,15,1,-1,-3,-4,59,13,2,1,3,-1,104,13,-1,3,-1,2,216,11,1,2,0,0,372,10,-2,1,-2,1
6394,256,5,34,-18,15,121,2,12,184,0,11,202,-11,11,320,-7,11,14,15,0,-2,2,3,104,12,-1,-1,-2,-3,216,11,-1,-1,2,2,305,10,0,-1,-2,1,395,10,1,0,2,-1
6421,257,5,27,-25,15,114,6,12,173,4,11,222,-2,11,316,-7,11,14,14,1,0,3,1,104,12,1,2,-1,0,171,11,-2,-2,-1,1,305,11,0,3,2,2,216,11,1,-2,-1,-3
6444,258,5,20,-32,14,112,-5,12,162,-1,11,320,-6,10,233,4,11,14,13,0,0,-1,-3,104,13,2,-2,1,2,59,12,-2,0,2,-2,216,11,-1,2,0,1,305,11,0,-2,-1,-4
6469,259,5,18,-24,14,106,-8,12,325,-9,10,155,-14,11,233,21,11,14,13,-2,1,-3,1,59,12,0,-2,-1,-2,104,12,-1,1,1,-2,216,11,0,-1,-2,3,305,11,0,-1,1,0
6494,260,5,16,-32,14,99,-9,12,150,-4,11,320,-5,10,238,12,11,14,13,2,1,1,1,126,13,-2,-2,-1,2,59,12,-1,2,1,0,305,12,2,2,0,2,260,11,2,-2,1,1
6519,261,5,14,-32,14,251,4,11,150,0,11,97,-1,12,320,-6,10,126,13,2,1,0,-1,305,13,-2,-2,-1,-2,59,11,0,1,2,-1,260,11,-2,1,-2,-1,395,10,1,0,1,-1
6544,262,5,14,-32,14,264,9,11,137,15,11,85,6,12,316,0,10,305,13,-1,2,2,1,126,12,-1,-1,0,-1,260,12,1,2,1,-2,59,11,-1,-1,-2,2,216,11,2,-1,-2,-2
6568,263,5,18,-5,13,271,11,11,132,32,12,74,11,12,311,2,10,305,12,1,0,-2,0,14,12,-1,-1,3,1,126,12,-1,1,-2,-3,260,11,0,-1,-2,4,59,10,1,0,-1,2
6594,264,5,23,-5,12,278,12,11,128,32,12,307,-5,10,63,3,12,14,12,-2,-2,-1,-2,305,12,0,-2,0,0,260,11,-2,-1,1,-2,126,11,0,0,3,3,216,11,0,2,-3,-2
6619,265,5,27,-5,12,287,12,11,296,-2,11,126,32,11,59,-12,11,14,12,2,1,1,3,260,12,2,1,1,-1,305,11,-1,1,1,-1,81,11,-2,1,-1,-1,171,11,-2,0,-2,1
6644,266,5,32,-5,11,287,10,11,282,-2,11,112,-38,11,52,-21,12,37,13,-2,-2,2,-5,81,11,2,-1,4,1,260,11,0,-1,-1,-1,305,11,1,1,1,0,171,10,-1,1,-1,-1
6669,267,5,36,-5,11,287,10,11,266,3,11,110,-10,11,45,-17,12,37,13,1,3,0,1,149,12,2,-3,1,-4,238,11,0,2,2,3,305,11,-1,-1,-3,1,350,10,0,-1,-2,-2
6693,268,5,41,-5,11,296,4,11,119,2,11,260,-22,11,38,-9,12,37,13,-1,0,-2,3,149,12,-1,1,2,3,238,10,0,1,-4,-2,305,10,0,-1,3,-3,529,9,0,1,-1,1
6718,269,5,47,-28,10,307,5,11,123,5,11,36,-14,12,253,-22,11,37,12,1,-1,0,1,327,12,-3,-1,-5,1,149,11,1,0,-1,-2,372,11,0,-3,2,-6,81,10,-1,0,0,-1
6743,270,5,54,-28,10,309,9,11,126,-2,11,34,-15,12,251,-61,10,37,11,0,1,1,-1,149,11,-2,0,-1,-1,327,11,1,1,4,1,238,10,1,-2,-1,1,372,10,-1,1,-4,5
6769,271,5,302,5,11,128,-8,11,257,53,10,32,-15,12,61,-28,10,149,13,4,0,3,3,238,12,-3,1,-3,-2,327,11,2,1,1,-1,372,11,-1,2,2,1,283,10,0,-2,0,-1
6794,272,5,291,4,11,130,-7,11,255,17,11,30,-15,12,67,-28,10,149,15,-4,-1,-2,-1,193,13,1,-4,-1,-3,238,13,3,1,3,-1,327,11,-2,0,-2,1,372,10,0,0,-1,-2
6818,273,5,284,4,11,133,-4,12,258,2,11,34,-11,12,70,-28,10,149,14,1,-1,-1,-2,238,13,-2,1,-3,2,59,12,-1,2,2,1,283,12,-2,-2,-2,-3,327,12,1,-2,2,-1
6843,274,5,273,4,11,135,-4,12,255,3,11,36,-15,12,354,1,10,149,13,-1,1,-2,1,193,13,-1,-2,-1,-2,238,13,2,-1,3,0,283,12,2,2,1,2,37,12,-2,-1,0,-2
6868,275,5,266,5,11,142,-2,12,249,3,11,39,-27,12,343,2,10,149,13,1,0,2,-2,238,12,-1,1,1,3,37,12,2,0,-3,2,193,12,0,1,3,1,283,12,-1,-1,-3,1
6893,276,5,260,5,11,149,0,12,242,0,11,39,-53,11,334,1,11,149,12,-1,1,-2,2,238,12,0,-2,-1,-4,37,12,-1,-1,3,-2,193,12,-1,1,-3,-1,305,11,2,2,2,2
6919,277,5,253,3,12,151,-3,12,246,1,11,45,-47,11,336,0,11,171,12,2,0,6,1,238,12,-1,1,-3,2,283,12,1,-2,-2,-2,104,10,-1,1,-4,-4,372,10,1,0,0,2
6942,278,5,251,3,12,153,-5,12,246,4,11,43,-13,11,338,0,11,14,15,0,5,1,4,171,11,-1,1,-1,1,283,11,-1,1,-3,2,238,11,0,0,1,1,551,11,-2,2,1,-1
6968,279,5,235,1,12,144,-1,12,246,4,11,41,2,12,338,0,10,14,16,-2,-3,-5,-2,59,15,3,-2,1,-4,551,12,2,-2,-2,1,171,11,-2,1,-3,1,618,11,-1,2,0,0
6993,280,5,220,0,12,137,2,13,246,4,11,39,7,12,338,0,10,14,16,3,1,1,-3,81,14,-2,2,2,2,551,13,-2,2,1,2,618,11,1,-2,-1,-1,171,11,1,-1,1,1
7018,281,5,213,3,11,124,4,13,36,7,13,235,3,11,338,0,10,14,15,1,-1,3,5,529,12,1,-2,-2,-1,171,11,-1,-1,-2,-2,618,11,0,1,1,0,216,10,2,-1,3,-2
7043,282,5,209,1,11,110,5,13,41,10,13,233,1,11,343,0,10,14,14,-1,1,-1,-2,81,13,-1,-1,0,-1,529,12,-1,1,2,0,149,11,2,0,4,-1,216,10,-1,1,-3,4
7067,283,5,193,2,11,97,5,13,43,10,13,220,1,11,356,-9,10,14,14,-1,3,1,1,81,12,-1,-1,1,3,149,11,-2,0,-4,-1,462,11,2,2,1,2,529,11,-1,0,-2,0
7092,284,5,182,3,11,47,10,13,83,5,13,376,-9,10,211,1,11,14,14,-2,1,0,-1,81,12,0,-2,-1,-3,529,11,2,-1,3,0,149,11,2,0,4,1,484,11,0,-2,1,-4
7117,285,5,166,0,11,52,10,13,70,1,13,396,-9,10,209,1,11,14,15,4,-1,1,1,81,14,-1,4,-2,3,171,13,0,-4,-1,-3,238,12,3,2,1,-1,551,12,-2,-2,-2,-2
7143,286,5,150,0,11,56,0,13,56,10,13,421,-12,10,206,2,11,14,15,-1,-2,0,-2,81,14,2,0,2,-1,171,13,-2,0,1,-1,260,11,2,-1,1,2,551,11,1,1,1,0
7168,287,5,135,-3,12,54,10,14,40,-4,14,439,-12,10,195,-2,11,14,14,1,0,-4,5,81,13,-2,-1,-1,-4,171,13,2,1,0,3,283,12,0,-3,2,-1,551,10,0,1,-1,0
7192,288,5,114,-6,12,25,-21,14,189,-3,11,457,-12,10,60,10,13,14,15,-4,-2,2,-3,81,15,4,-1,2,2,171,13,-2,0,-4,-1,283,12,-2,1,2,2,238,11,1,1,4,-1
7217,289,5,105,-6,12,20,-28,14,180,-2,11,475,-12,10,67,10,13,14,15,2,2,2,1,81,14,-2,1,-1,1,149,12,1,-1,2,-2,283,11,0,0,-2,-1,238,11,-1,-1,-2,3
7242,290,5,96,-5,13,14,-29,14,492,-7,10,175,-1,11,74,10,13,14,14,0,0,-1,-3,81,14,-2,0,-1,0,193,12,1,2,2,1,551,11,2,-1,-1,-1,238,10,-1,1,1,2
7269,291,5,87,-5,13,14,-27,14,510,-6,10,173,-1,11,533,0,11,14,14,1,1,-1,1,81,13,0,-1,1,-1,551,11,-1,2,-1,1,193,11,0,-1,-3,-1,439,10,2,-1,2,-1
7292,292,5,83,-6,13,14,-27,14,528,-8,10,171,-1,12,528,0,11,14,13,0,-2,-1,1,104,13,0,2,1,1,551,11,0,-2,3,-1,193,11,-1,1,-1,1,484,10,-1,2,1,-1
7317,293,5,81,-3,13,14,-30,14,526,-8,10,175,-1,12,524,0,11,14,14,-2,2,2,1,59,14,-2,-3,-2,1,439,11,-2,1,2,-1,484,11,0,-2,-1,1,551,11,0,1,-2,-1
7341,294,5,78,-1,13,14,-41,14,513,1,11,173,-1,12,528,-7,10,59,13,1,2,3,-2,14,13,2,0,-4,-3,126,13,-3,0,-1,-1,506,11,-3,0,-2,0,417,11,1,2,1,1
7366,295,5,76,2,13,14,-52,14,513,3,11,168,-5,12,530,-3,10,59,13,1,1,0,0,14,13,0,-1,1,1,126,13,1,1,1,2,506,11,2,0,1,-2,551,11,-1,1,2,1
7391,296,5,74,0,13,25,-55,13,513,3,11,173,-4,12,526,-3,10,59,13,2,-1,-3,2,126,13,-2,2,-1,0,14,12,0,-2,2,5,305,12,3,-1,3,1,216,11,-2,-1,-1,-1
7417,297,5,72,9,13,36,-15,13,513,3,11,179,-6,11,521,-3,10,59,13,-3,0,-2,1,126,13,2,-2,3,-3,14,13,0,3,1,-1,305,12,-2,1,2,-1,238,11,1,2,-4,-2
7441,298,5,70,20,13,36,20,13,513,3,11,175,-4,11,517,-3,10,59,13,2,1,2,-2,14,13,0,-2,-2,-1,126,13,-1,0,-2,1,305,11,0,1,0,2,216,10,1,-1,2,0
7466,299,5,72,18,13,36,20,13,499,20,10,184,-5,11,519,10,10,104,13,1,3,1,2,305,11,-1,1,-3,1,238,10,2,-1,4,-1,417,10,1,1,-2,2,573,10,-2,0,-3,1
7491,300,5,74,18,13,36,20,13,486,36,10,195,-7,11,521,10,10,104,13,-1,-1,-2,-1,305,11,1,-2,0,-1,238,10,-1,1,-2,2,775,10,-1,1,-1,1,417,9,-1,0,1,-1
7516,301,5,72,17,13,36,20,13,492,35,10,191,-9,11,264,2,10,59,13,-3,0,0,-2,149,12,2,1,2,2,238,11,-2,-1,-1,-1,305,10,0,0,1,-1,506,10,-2,-1,-2,-2
7541,302,5,68,14,13,36,20,13,526,11,10,495,32,10,186,-8,11,59,13,2,1,2,1,149,11,-1,0,-3,1,238,11,0,-2,3,-1,506,11,1,2,0,-1,573,11,-2,-1,-1,0
7565,303,5,68,10,12,36,20,13,532,10,10,492,-6,10,177,-9,11,59,12,-1,-1,1,1,104,11,0,1,0,-2,462,11,-1,-2,3,-2,506,11,1,-2,1,2,149,11,0,1,2,0
7590,304,5,68,4,12,36,20,13,539,12,10,188,-4,11,247,-5,11,59,12,1,1,2,1,238,12,0,3,1,2,149,11,0,-2,-1,-3,305,11,-2,-1,-2,0,573,11,-2,1,-1,1
7616,305,5,68,3,12,36,20,13,546,12,10,247,-3,11,186,-1,11,59,12,-2,-1,-6,-2,104,12,2,-2,3,-4,238,12,1,-2,-2,-2,149,11,0,2,4,2,305,11,0,2,1,1
7641,306,5,68,3,12,25,20,13,188,2,11,226,0,11,552,12,10,238,12,-2,0,1,3,59,12,1,1,2,3,104,12,-1,1,-3,2,149,11,2,-1,-2,-1,305,11,1,-1,-1,-2
7666,307,5,63,-11,12,23,20,12,188,4,11,224,-3,11,559,12,10,14,15,-5,1,1,-5,238,12,1,2,-2,-2,283,12,-2,2,1,-3,104,11,1,-1,2,-1,149,11,-1,1,2,2
7690,308,5,59,-12,13,32,15,12,204,4,11,218,-4,11,566,12,10,14,15,3,0,2,-1,283,12,1,-2,-1,2,238,12,1,-1,2,-1,104,11,-1,2,-3,3,327,11,2,1,-2,1
7715,309,5,50,-12,13,209,7,11,41,15,12,211,-4,11,566,12,10,14,15,-2,-2,-1,2,283,12,-1,2,2,-3,238,12,-1,2,-2,2,104,11,0,-1,-2,-1,327,11,-1,-1,3,3
7740,310,5,41,-19,13,202,5,11,215,-7,11,52,19,12,470,-6,10,14,15,3,1,-2,1,238,12,2,-1,2,-1,283,12,1,-1,-1,2,327,11,2,1,-1,-1,126,10,-2,-1,2,3
7781,311,5,36,-16,13,215,6,11,215,-6,11,63,17,11,466,-6,11,14,14,0,0,-2,-1,283,12,2,1,-1,1,238,12,-1,-1,0,1,327,11,-2,1,-1,-1,126,11,2,-1,1,-2
7790,312,5,43,-19,13,229,9,11,215,4,11,74,17,11,316,14,10,283,12,-1,-2,-4,-2,462,11,2,-1,0,-3,238,11,-1,1,-1,2,327,11,1,-1,1,-4,126,11,-1,1,1,1
7816,313,5,38,-22,13,247,10,12,224,7,11,318,12,11,85,17,11,14,14,3,2,-1,2,283,12,1,2,5,2,462,12,-1,2,1,3,238,11,2,-1,1,-4,327,11,-2,1,-2,3
7841,314,5,34,-19,13,251,13,12,242,8,11,329,9,11,462,-23,11,14,15,-1,-3,-1,-2,283,13,-2,-3,-1,1,327,13,3,-2,0,0,417,12,-2,2,-1,0,462,12,-1,-2,-1,-1
7866,315,5,29,-37,14,269,23,12,251,-4,12,340,5,11,108,17,11,14,16,-4,-1,1,2,283,14,1,3,-1,-1,327,13,-2,1,-1,-1,126,12,2,2,4,-3,417,12,1,-1,1,1
7890,316,5,25,-44,14,274,20,12,273,-1,12,351,-4,11,119,18,11,14,15,1,2,-1,-2,283,14,0,-2,-2,0,327,12,1,-1,1,-2,126,11,0,-1,-3,1,417,11,0,1,-2,-1
7915,317,5,25,17,14,278,15,12,278,1,12,363,-4,11,462,-23,11,14,15,2,1,1,1,283,13,0,-1,1,-2,752,12,-3,1,-2,1,327,12,1,0,2,1,842,11,2,-1,3,-1
7941,318,5,27,15,14,278,14,12,289,3,12,372,-1,11,462,-23,11,37,14,0,2,0,2,283,12,0,1,1,3,752,12,1,2,-2,1,350,12,-2,-1,-3,-1,417,11,2,0,2,-1
7967,319,5,27,0,14,278,16,12,300,3,12,387,1,11,123,23,11,14,15,0,-4,-1,-3,752,12,0,-2,3,-2,283,12,1,1,0,-2,104,11,1,2,4,3,484,11,0,-2,-1,-2
7992,320,5,27,11,14,283,22,12,307,6,11,403,1,11,121,23,11,14,15,-2,3,2,3,283,12,-2,-1,-1,3,752,11,0,1,-1,2,350,11,2,1,-1,-1,842,11,1,-2,1,-1
8016,321,5,29,12,14,283,24,12,318,5,11,419,3,11,119,23,11,37,15,2,-1,0,-2,283,11,1,0,-2,-1,350,10,-1,0,1,-1,484,10,1,1,-1,0,752,10,0,0,-1,-1
8041,322,5,20,11,14,287,19,12,322,2,11,434,3,11,121,16,11,37,14,-1,-1,-1,0,327,12,3,1,3,2,283,11,1,-2,3,-4,887,11,1,2,-2,-1,149,10,2,1,1,1
8066,323,5,23,16,14,291,20,12,340,0,11,450,3,10,128,17,11,37,14,-2,-1,1,0,327,12,-2,1,-1,-1,193,11,2,1,1,-1,887,10,1,-1,1,1,417,10,1,-1,-2,-1
8091,324,5,25,18,14,296,7,12,349,0,11,457,3,10,135,15,11,37,13,-1,0,1,-1,327,11,-1,0,-2,-2,193,11,-1,-2,2,-2,887,11,-1,2,-1,2,149,10,-2,1,-2,-2
8116,325,5,27,16,14,300,4,12,358,0,11,463,3,10,135,13,10,37,13,2,-1,-2,-2,327,11,1,-1,1,2,126,11,-2,0,2,2,193,11,1,-1,-2,2,887,11,1,-1,2,-2
8141,326,5,30,12,14,305,-6,11,367,0,10,470,3,10,135,10,10,37,13,2,2,-2,2,327,11,-2,-1,0,-2,126,11,0,-2,-1,-4,775,11,-1,-2,0,-1,193,10,1,0,2,0
8166,327,5,32,16,13,309,-7,11,376,0,10,477,3,10,148,6,10,37,13,-1,1,2,-1,327,12,2,2,1,3,260,11,-1,-3,1,-2,126,11,1,1,0,2,775,10,0,-1,1,1
8191,328,5,30,14,13,313,-8,11,383,0,10,144,0,11,484,3,10,14,12,2,-1,2,2,81,12,-1,3,-3,-2,327,12,1,-1,1,-1,126,11,-2,-1,2,-2,193,11,2,-1,-2,3
8216,329,5,36,32,13,307,-6,11,381,30,10,146,-4,10,484,3,10,81,12,1,-2,2,2,14,12,0,1,-2,-2,216,11,2,-1,6,-2,327,11,-1,-1,-2,1,126,10,1,0,-3,2
8241,330,5,36,-44,13,311,-8,11,378,30,10,143,-10,10,495,-51,10,14,13,-3,-1,3,-3,81,11,0,-1,0,3,327,11,1,-1,2,-3,216,10,-1,0,-3,2,596,10,-2,-1,-1,0
8265,331,5,34,-44,12,304,-9,11,374,20,10,139,-17,10,506,-51,10,14,12,0,-1,-1,0,59,11,2,-1,1,-1,216,11,-1,2,-2,0,305,11,2,0,2,2,171,11,1,2,1,2
8291,332,5,36,-45,12,293,-11,11,376,37,10,125,-24,11,508,-30,10,59,13,-4,0,0,0,14,13,-1,3,0,-1,506,12,-3,1,-2,-2,216,11,0,-2,2,-1,305,11,0,2,-1,-2
8316,333,5,38,-47,12,282,-11,11,363,35,10,108,-24,11,806,-25,10,59,14,2,3,-3,-1,216,11,2,1,-1,-1,506,11,0,-1,1,0,283,11,-1,2,1,1,864,11,-1,1,2,-1
8341,334,5,41,-45,12,271,-10,11,349,34,10,90,-24,11,804,-51,10,59,14,1,-1,2,1,216,13,-3,1,3,-1,283,11,1,-2,-1,2,864,11,0,2,-1,-2,506,11,1,0,-1,0
8382,335,5,43,-41,13,260,-10,11,336,38,10,78,-24,11,797,-48,10,59,15,-3,-3,-1,0,216,13,3,0,-3,-1,283,12,-1,2,1,-1,819,12,0,3,-1,1,887,11,-2,1,0,-1
8392,336,5,45,-43,13,801,-50,10,249,-8,11,323,43,11,67,-24,12,59,14,1,1,-3,-2,216,13,-1,-1,1,2,283,12,1,-2,-1,1,819,11,1,0,0,2,484,10,-1,-1,-2,1
8416,337,5,47,-41,13,806,-62,10,244,-35,11,305,72,11,43,-54,12,59,14,-1,-1,3,2,283,13,-2,3,1,-3,14,13,-1,1,2,-3,238,13,3,1,-3,0,819,11,2,0,-1,-2
8441,338,5,52,-43,13,817,-49,10,240,-35,12,287,72,11,36,-54,12,283,14,2,-2,1,0,59,13,0,2,-2,0,887,11,0,-2,1,-2,819,11,-1,1,-2,1,954,10,2,1,1,1
8466,339,5,50,-43,13,821,-40,10,247,-35,12,278,72,11,25,-54,12,283,13,-2,-1,-3,1,238,12,-1,1,1,3,462,11,0,-3,3,-3,819,10,1,1,2,1,887,10,0,1,-2,1
8492,340,5,50,-41,13,242,-35,12,826,-40,10,269,72,11,18,-54,12,14,14,-3,2,0,0,283,13,1,1,1,-1,238,11,1,0,1,-1,462,11,1,2,-2,3,529,11,-2,-2,1,-3
8517,341,5,50,-25,13,249,-35,12,830,-40,10,18,-54,13,262,72,11,14,14,1,-3,-2,-3,59,14,2,2,1,-2,283,12,1,1,-1,2,462,11,-2,-1,-2,0,529,10,1,0,-2,-1
8541,342,5,45,-15,13,256,79,12,834,-40,10,23,2147483647,13,256,65,11,14,14,0,2,1,1,59,13,-1,-1,0,2,283,12,1,-1,2,-2,462,12,2,1,1,2,238,11,-1,-2,-2,-1
8566,343,5,41,-1,13,262,79,12,27,58,13,251,69,11,830,-40,10,14,13,1,0,1,4,59,13,-2,1,-4,1,283,11,-1,-1,1,0,238,11,-1,2,0,1,462,11,0,0,1,0
8591,344,5,36,2,13,265,79,12,32,38,13,251,2147483647,11,832,-4,10,14,13,1,1,1,1,59,12,0,0,2,2,238,12,2,-2,1,0,283,12,1,2,-1,1,887,11,-2,-1,1,-3
8616,345,5,32,-6,13,267,-56,12,36,12,12,251,2147483647,11,839,-4,10,14,13,-2,-1,-1,-3,238,12,-2,1,2,-3,59,11,0,-1,2,-2,283,11,1,-1,2,2,149,11,2,1,-1,4
8642,346,5,27,-4,13,260,-59,12,247,2147483647,11,45,19,12,466,-7,10,14,13,2,-2,-3,1,149,13,-2,3,1,0,104,12,2,3,0,-1,238,12,-1,-1,-1,1,462,11,2,1,3,2
8665,347,5,23,2,13,249,0,12,464,-8,11,54,19,12,247,5,11,171,14,3,-2,2,-2,14,12,-1,1,2,1,238,12,1,2,1,2,462,11,-1,-1,-2,-3,887,11,-2,0,0,2
8691,348,5,18,2,13,238,2,12,462,-12,11,247,10,11,63,19,12,171,13,-2,0,-1,0,238,12,1,-2,-2,-2,462,11,-2,0,0,-3,887,10,1,1,-2,0,529,10,1,-1,2,2
8716,349,5,23,8,13,227,-11,12,464,-13,11,249,13,11,866,-12,10,171,14,3,-1,1,1,484,13,3,2,-1,0,104,12,-2,-2,0,-3,260,12,-2,-1,1,2,954,10,-2,0,-1,2
8741,350,5,32,8,12,215,-10,12,466,-9,11,260,-1,11,880,-12,10,171,14,-2,1,0,1,350,13,-1,-4,2,-2,104,12,2,1,0,0,260,12,1,2,-2,-1,484,12,-1,0,0,2
8766,351,5,41,-8,12,204,-9,12,468,-9,11,271,-5,11,893,-12,10,171,13,1,0,-1,1,104,12,-1,2,-1,1,350,12,-1,1,-2,-1,260,12,1,-2,0,-1,305,12,1,2,1,0
8790,352,5,50,-14,12,193,-8,12,470,-9,11,273,-7,11,907,-12,10,171,13,2,-1,1,-1,260,12,-2,1,2,1,305,12,-1,-2,0,3,685,12,-3,2,-2,2,104,12,-1,-1,1,1
8815,353,5,52,22,12,182,-9,13,473,-9,11,271,-12,12,920,-12,10,37,13,-2,-3,-2,2,171,13,-2,1,-2,-1,216,13,0,-3,1,-1,260,12,2,1,1,2,104,12,2,0,0,-1
8841,354,5,61,27,12,175,-9,13,269,-5,12,475,-9,11,927,-12,10,171,13,2,1,1,2,260,13,-2,-2,-2,-2,104,13,-2,-2,1,1,216,13,-1,2,-1,2,327,12,2,2,2,-1
8866,355,5,63,37,12,168,-6,13,267,-4,12,477,-9,11,112,48,12,37,14,1,-1,-1,-1,171,14,-3,1,-2,-1,81,13,3,1,1,-1,260,13,2,0,2,2,305,12,0,2,-3,2
8891,356,5,65,17,12,168,-5,13,262,-5,12,110,38,12,479,-9,11,149,14,2,-3,1,-2,193,14,3,2,1,1,37,13,1,1,3,2,81,13,-2,1,-2,2,260,12,-1,1,-1,1
8915,357,5,72,13,12,166,-7,13,258,-6,12,481,-9,12,108,38,12,149,14,-1,1,3,0,193,14,-1,-1,1,3,81,13,1,1,-2,-2,305,12,1,1,2,-1,260,11,0,-1,-2,-2
8940,358,5,72,-9,12,157,-9,13,249,-12,12,117,20,12,484,-9,12,14,15,-5,-2,1,-2,81,14,4,0,3,2,149,13,-2,1,-2,0,193,13,1,-2,1,-1,327,11,-1,2,-2,-2
8965,359,5,77,-9,13,144,-4,13,233,-12,13,126,12,12,286,-20,11,37,16,3,3,1,-1,104,14,-3,-2,1,1,149,13,2,-1,-1,1,193,13,-1,2,-2,-1,260,11,-1,-1,1,1
8990,360,5,77,15,13,130,-6,14,213,-7,13,135,9,12,286,-2,11,37,16,-3,2,-1,0,104,14,1,-2,-1,0,149,13,1,1,-1,-2,193,12,0,0,1,0,260,10,1,0,1,-1
9016,361,5,74,53,13,117,-10,14,191,7,13,141,10,12,282,25,11,37,16,2,1,-4,1,81,14,1,2,-1,-4,126,14,-3,2,2,1,171,13,-2,-2,1,2,216,13,1,-3,-2,1
9040,362,5,81,15,13,108,-12,14,177,1,13,152,2,12,273,25,11,126,13,2,-1,1,-1,81,13,1,-1,1,0,216,13,-2,2,-1,-1,171,12,1,1,1,2,462,10,2,-1,-1,2
9065,363,5,99,-24,13,108,-13,14,168,1,13,164,2,12,269,25,11,126,13,-1,1,-3,0,216,12,0,-1,1,-1,171,12,-1,1,-1,-2,462,10,-1,1,0,0,506,10,-1,-1,1,-1
9090,364,5,110,-20,13,99,-13,14,155,-2,13,271,53,11,164,2,12,126,13,1,2,0,3,216,12,1,-2,1,-1,81,12,-1,1,3,0,350,10,-1,-2,0,-2,462,10,-2,0,0,1
9115,365,5,128,-20,13,101,-12,13,141,0,13,276,41,11,177,2,12,126,12,0,-1,2,-2,193,12,2,1,1,2,350,11,1,2,2,1,462,11,2,-1,0,-1,618,11,1,-2,1,-4
9139,366,5,146,-20,12,108,-19,13,135,0,13,285,42,11,191,2,12,126,11,-1,0,0,-1,216,11,1,1,1,-1,618,11,-1,1,-1,1,350,10,0,-1,0,-1,462,10,1,0,-1,-2
9164,367,5,159,-20,12,112,-24,13,128,0,12,289,42,11,204,2,12,193,11,1,-1,-1,3,350,10,1,1,1,2,506,10,-2,0,-1,-1,573,10,1,-2,2,1,618,10,1,0,-2,1
9190,368,5,182,-1,12,119,-66,13,132,3,12,291,42,11,206,2,12,149,11,2,-1,1,-3,573,11,-2,2,-2,-2,193,11,1,1,3,0,618,11,-1,-2,2,-2,238,10,-1,2,1,2
9215,369,5,200,-6,12,141,-28,12,141,0,12,300,42,11,209,2,12,14,15,3,-3,-3,-1,260,13,4,0,1,1,193,12,-2,-2,-1,-2,327,12,-3,2,1,-2,573,11,1,-1,1,-1
9240,370,5,222,-7,12,164,-36,12,146,-2,12,318,23,11,211,2,13,14,15,-1,2,4,0,260,13,-2,1,0,-1,327,12,2,0,-1,-1,193,11,1,0,-1,1,439,11,-1,-2,-1,-1
