timestamp,counter,number,distance1_2d,angle1_2d,level1_2d,distance2_2d,angle2_2d,level2_2d,distance3_2d,angle3_2d,level3_2d,distance4_2d,angle4_2d,level4_2d,distance5_2d,angle5_2d,level5_2d,distance1,level1,rx1_r1,rx1_i1,rx2_r1,rx2_i1,distance2,level2,rx1_r2,rx1_i2,rx2_r2,rx2_i2,distance3,level3,rx1_r3,rx1_i3,rx2_r3,rx2_i3,distance4,level4,rx1_r4,rx1_i4,rx2_r4,rx2_i4,distance5,level5,rx1_r5,rx1_i5,rx2_r5,rx2_i5
9287,372,5,164,16,12,70,55,13,484,-26,11,206,28,11,280,16,10,14,13,-2,-1,1,0,193,12,-1,0,-2,1,81,12,1,-1,1,-1,126,12,2,0,2,1,238,11,-1,0,-2,0
9312,373,5,161,9,12,54,65,13,484,-26,11,186,32,11,271,16,10,14,12,1,-1,0,1,193,12,1,1,-2,-3,954,12,2,-2,1,-1,81,11,-1,1,1,1,126,11,0,-1,-2,2
9337,374,5,159,29,12,38,65,13,481,-1,11,168,28,11,251,21,10,14,13,-1,3,-3,0,193,12,-2,0,2,3,81,12,-1,-2,1,-4,126,11,2,0,3,-2,462,11,-1,2,-1,2
9361,375,5,155,17,12,32,65,13,479,0,11,161,31,11,231,21,10,998,14,-3,0,1,-1,14,13,1,-2,2,-1,126,11,-2,1,-3,0,193,11,1,-1,1,-1,462,11,2,-1,1,-1
9387,376,5,150,30,12,25,65,13,477,1,11,157,28,11,211,21,11,14,12,0,1,2,2,462,11,-1,1,-1,-1,126,11,0,1,2,-2,372,11,1,1,-1,1,193,10,0,0,-1,2
9412,377,5,152,41,12,475,3,11,25,-64,13,157,28,11,199,21,11,864,12,3,2,3,1,37,12,-2,-1,0,-3,462,11,-1,-2,1,2,350,11,-1,2,-2,-2,126,10,-1,-1,-3,3
9437,378,5,155,41,11,473,2,11,25,-30,12,157,28,11,182,21,11,864,12,-1,-2,-3,1,462,12,1,2,-2,0,37,11,1,1,-1,5,529,11,-3,-1,-1,-3,641,11,2,2,0,2
9462,379,5,159,41,11,470,6,11,27,-16,12,157,28,11,170,21,11,864,12,-1,2,-1,-1,462,11,0,1,-1,0,529,11,1,1,-1,1,59,11,1,-1,3,-3,350,11,0,-2,1,-2
9487,380,5,157,29,11,468,-7,11,29,-16,12,152,28,10,931,-25,12,462,11,-1,-2,1,0,864,11,1,0,1,1,59,11,1,2,1,2,171,11,-1,2,-1,0,350,11,2,1,-1,0
9512,381,5,150,33,11,455,0,11,32,-15,12,157,3,10,920,-5,12,59,12,-3,0,1,0,126,12,3,-1,-1,1,171,11,1,2,1,-3,350,11,-2,0,1,2,864,11,-1,-1,-1,-1
9536,382,5,143,37,11,441,-9,11,36,-14,11,166,0,10,908,-5,12,59,11,0,0,-2,-1,126,11,-1,-1,1,0,171,11,1,-1,-1,2,350,11,1,-1,-1,0,462,10,-1,1,2,-2
9561,383,5,137,39,10,428,-32,11,41,-8,11,175,-32,10,899,-5,12,59,12,-3,1,2,3,126,11,1,-2,-2,0,171,11,1,1,0,-1,350,10,1,-1,-2,0,708,10,2,-2,2,-1
9586,384,5,130,39,10,417,-32,10,45,2,11,184,63,10,890,-5,11,59,12,2,-1,-1,-2,126,11,-1,1,2,-1,171,10,-1,-1,1,2,529,10,-2,-1,-1,-3,350,10,0,0,1,-2
9610,385,5,130,45,10,406,-32,10,50,11,11,182,75,10,881,2,11,909,13,0,2,0,2,59,12,1,-1,-3,-1,126,11,-1,2,1,-2,529,10,2,0,1,1,171,10,-1,-1,2,1
9636,386,5,130,43,10,394,-32,10,54,14,11,179,79,10,873,2,11,59,11,-1,-1,0,2,126,11,0,-1,0,-1,14,10,-1,1,1,1,171,10,1,0,1,1,529,10,-1,0,1,1
9661,387,5,119,53,11,383,-32,10,56,19,11,184,79,10,877,2,11,59,14,1,4,1,1,14,13,3,-2,1,1,506,10,0,2,-2,1,238,9,-1,-1,3,2,708,9,1,1,1,2
9686,388,5,108,-9,11,61,16,12,376,71,10,188,69,10,448,-18,10,81,16,1,-5,1,-2,14,15,-4,3,-3,1,484,10,-2,1,-1,1,238,10,-1,-2,-1,-2,395,9,2,1,0,1
9711,389,5,96,-10,12,63,16,12,374,39,10,193,53,10,461,-18,10,81,16,1,3,-1,1,14,15,2,-3,1,-2,238,11,1,2,1,2,193,10,2,-1,2,-1,439,10,1,-2,-1,-2
9735,390,5,81,-10,12,65,20,13,372,18,10,200,32,10,475,-18,10,81,15,-1,1,1,-1,14,15,-1,1,0,-1,439,11,1,2,1,3,260,10,0,-2,-1,-2,193,10,0,-1,-1,2
9760,391,5,76,-12,12,61,21,13,381,-6,10,208,32,10,488,-11,10,14,14,1,-2,3,5,81,14,1,1,-4,2,439,12,-3,1,-3,-2,350,12,3,-2,2,0,484,11,-1,-3,2,-2
9785,392,5,70,-24,13,56,66,13,387,-9,10,217,32,10,488,-10,10,14,14,0,3,-1,-4,59,14,-3,0,4,-1,417,13,1,-3,3,-2,462,12,2,2,1,3,529,11,-2,-1,-2,-2
9811,393,5,65,-16,13,52,-53,13,394,-11,10,226,15,10,488,-10,10,14,14,-1,-1,2,1,81,14,-1,-2,-3,-1,260,12,-3,-2,-3,3,417,12,1,-1,1,2,149,12,2,0,3,-2
9836,394,5,61,-14,13,47,-43,14,488,-11,10,401,-12,10,235,11,10,14,14,2,2,-1,1,81,13,-1,1,0,0,260,12,2,1,1,1,417,12,-2,1,-3,-1,462,12,-1,-2,1,-2
9860,395,5,54,-6,13,43,-29,14,410,-13,11,481,-11,10,244,11,10,14,14,-2,-2,-3,-1,59,13,2,-2,-1,-3,439,12,-2,-1,1,1,260,12,-1,-1,1,1,350,11,2,1,-1,-1
9901,396,5,49,-5,13,38,-24,14,419,-10,11,262,12,10,475,-11,11,14,14,3,-1,2,1,81,13,-1,2,-1,2,439,12,2,1,1,-2,350,12,-1,-2,1,1,260,11,0,1,-1,-2
9910,397,5,58,-2,13,34,-30,14,419,-13,11,257,12,11,470,-11,11,14,14,-1,1,-1,-2,104,12,2,-2,1,0,193,12,-3,-1,2,1,260,12,3,0,-2,1,350,12,-2,1,-1,-2
9935,398,5,67,-3,13,27,-40,14,414,-15,11,253,17,11,468,-11,11,14,14,-2,-3,1,0,104,12,1,2,-1,2,193,11,1,0,-2,-2,260,11,-1,0,2,-1,350,11,1,-1,-1,3
9961,399,5,74,-15,13,20,-48,14,414,-16,11,248,16,11,466,-11,11,14,14,2,1,-1,-2,81,12,-2,-1,0,-1,193,11,1,1,2,3,260,11,-1,1,-2,1,439,11,-1,-2,-2,1
9986,400,5,83,4,12,14,-50,13,414,-23,11,242,23,11,464,-11,11,14,13,-1,-1,-3,2,104,12,-2,2,1,2,193,11,2,-1,-3,-4,260,11,-2,-1,3,-1,439,11,-1,2,0,-2
10010,401,5,85,15,12,14,-47,13,414,-23,11,231,25,11,213,6,11,14,13,-1,-2,2,-1,104,13,3,-1,0,-1,149,13,2,3,1,0,193,13,-3,2,-1,1,260,11,1,0,0,1
10035,402,5,99,4,12,14,-29,13,403,-55,11,220,27,11,213,6,11,193,13,2,-2,1,4,14,13,2,1,-1,-1,149,13,-1,-2,4,-1,81,13,-2,0,-1,-1,305,10,-1,-1,4,-1
10060,403,5,99,2,12,16,-8,13,213,10,12,392,-55,11,213,-2,12,37,14,-1,-4,-1,-1,81,14,4,-1,1,-1,193,14,-3,-2,-2,-1,149,14,-2,3,-1,1,260,11,2,-1,1,1
10085,404,5,106,9,12,23,7,13,206,14,12,381,-55,11,213,-2,12,149,15,2,-3,-1,-5,81,14,-3,0,-4,3,37,14,-1,2,3,3,193,14,2,1,4,-1,954,14,1,4,-4,2
10111,405,5,115,9,13,29,10,13,199,15,12,367,-55,10,213,-2,12,149,15,-3,0,-2,3,81,14,1,1,3,-1,193,14,1,-2,-1,-2,37,13,1,-1,-2,-3,954,13,1,1,0,0
10136,406,5,121,10,13,32,7,13,184,11,12,354,-55,10,202,-2,12,149,14,2,0,2,-1,954,13,0,-3,1,-2,37,13,1,2,-3,3,193,13,0,2,-1,2,484,11,0,3,3,2
10160,407,5,126,11,13,34,11,13,184,11,12,349,-55,10,191,-2,12,149,14,-1,1,-2,4,37,13,0,-2,-1,-1,193,13,-1,-1,-3,-1,484,11,-1,-1,-1,-1,529,11,1,-2,2,-2
10186,408,5,130,15,13,184,11,12,34,10,13,349,-61,10,180,-2,13,149,13,-1,1,3,0,14,13,1,-2,1,-3,193,12,-1,-1,0,2,350,12,3,1,-1,-3,484,11,2,-1,-1,1
10211,409,5,135,19,13,195,11,12,34,14,13,340,-56,10,177,-3,13,14,15,3,4,2,-2,126,13,-1,-3,-3,1,305,12,-3,-1,0,-1,350,12,0,-2,1,0,238,12,1,3,1,2
10236,410,5,137,21,13,204,8,13,34,17,13,331,-55,10,159,1,13,14,15,-2,-2,-2,3,283,13,2,2,-1,-3,350,13,-2,-2,1,0,126,12,0,1,3,-5,81,12,2,0,-3,-3
10260,411,5,146,21,13,224,-2,13,34,25,13,316,-51,11,153,-2,13,14,15,1,2,1,-6,350,13,1,3,-2,1,283,13,2,-2,1,3,193,13,-3,1,1,-5,126,12,1,1,-3,3
10285,412,5,146,22,13,244,6,13,34,24,14,142,-4,13,316,-56,11,14,14,1,-2,-2,3,350,13,2,0,-2,1,305,13,-1,-2,0,2,193,12,1,0,-1,-2,81,12,0,2,-1,-2
10311,413,5,157,22,13,253,2,13,32,29,14,320,-55,11,135,-4,13,14,14,-2,1,3,2,283,13,1,2,-1,1,350,13,-1,-1,2,-2,193,11,1,-1,1,-1,708,11,2,2,1,3
10336,414,5,162,33,12,262,-27,12,25,35,13,325,-56,11,128,-4,12,14,13,0,0,-2,2,931,12,2,-2,0,2,283,12,0,-1,-1,-1,350,12,0,1,-1,-1,193,11,-2,0,1,1
10360,415,5,166,51,12,18,31,13,271,-42,12,329,-59,11,121,-4,12,14,14,4,1,3,-2,283,11,1,0,-1,-1,193,11,1,-1,2,1,350,11,-1,0,-1,1,708,11,-1,0,-2,2
10385,416,5,170,52,12,16,31,14,280,-42,12,334,-66,11,112,-29,12,14,14,-1,-1,-1,-2,59,13,2,-1,2,-2,283,11,-1,1,3,3,193,11,1,-1,-2,-3,350,10,0,-1,-2,-1
10410,417,5,168,65,11,18,30,13,296,-45,12,329,-66,11,117,-29,12,59,12,-1,0,-4,0,126,11,-1,2,4,-3,350,11,2,-1,4,1,193,10,-1,-1,-1,5,260,10,1,0,-4,-3
10435,418,5,166,61,11,23,34,13,296,-29,12,332,-69,11,121,-29,11,59,13,-1,-3,2,0,126,12,3,-1,1,-1,193,12,-1,3,0,1,372,11,-2,1,1,1,260,10,-1,-1,1,-1
10460,419,5,172,61,11,25,34,13,303,-27,12,325,-69,11,116,-29,11,37,14,3,0,-2,0,193,12,1,-1,3,0,372,11,-1,1,0,1,283,10,1,-2,-3,-1,462,9,1,-1,3,0
10485,420,5,179,-64,11,27,33,13,303,-12,11,325,68,11,128,-29,11,37,14,-3,2,1,1,193,12,2,2,-2,0,283,11,-2,1,3,1,350,11,0,-2,-1,1,775,10,-2,2,-2,1
10510,421,5,179,53,11,29,20,13,298,32,11,332,49,11,134,-29,11,37,14,2,-1,0,-2,193,12,0,-1,3,-3,305,10,1,-1,-4,-1,350,10,0,1,0,-3,775,10,1,-1,1,-1
10535,422,5,172,53,11,32,19,13,282,23,11,329,41,10,146,-29,10,37,13,1,1,1,1,126,11,1,1,0,1,193,11,0,1,-2,0,283,11,1,2,2,-1,327,10,-2,1,2,2
10560,423,5,172,24,11,34,12,13,287,27,11,323,41,10,146,48,10,37,13,1,0,1,-1,193,12,-1,-3,-2,-1,81,12,1,2,1,0,126,11,-2,1,1,1,327,11,2,1,-1,1
10585,424,5,172,1,11,41,13,13,291,32,10,316,39,10,152,40,10,193,13,1,3,0,2,81,13,-2,-2,-3,0,149,12,3,-1,3,0,327,10,-1,0,1,-1,283,10,0,1,-1,-2
10609,425,5,172,8,11,41,11,13,296,17,10,309,39,10,150,38,11,14,13,-2,-2,-1,0,59,13,2,-2,-1,0,193,13,-1,-1,1,1,149,12,-2,1,1,0,327,10,1,-1,2,-1
10634,426,5,172,-7,12,41,11,13,291,-15,10,309,42,10,150,38,11,193,12,-1,-1,1,-1,417,10,-1,-2,0,-1,238,10,2,-1,0,1,350,10,1,1,1,1,551,9,2,-1,1,-1
10659,427,5,168,-2,12,39,21,13,275,58,10,318,42,10,146,42,11,37,14,-1,-3,-2,1,81,13,2,-2,-2,-1,998,13,-2,2,-3,-1,149,12,1,2,1,-1,193,12,-1,1,1,-1
10685,428,5,170,-12,12,36,21,13,291,-77,10,300,36,10,141,42,11,149,12,2,0,-2,1,350,11,-2,2,0,-3,193,11,-1,1,1,-1,842,10,2,-1,1,1,238,10,1,0,2,1
10710,429,5,157,-20,12,34,24,13,273,2147483647,10,291,36,10,137,36,11,998,13,3,2,-3,2,14,13,1,-1,1,2,59,13,1,2,-2,1,149,12,-1,-2,0,-2,193,11,2,0,1,-1
10734,430,5,143,0,12,32,24,13,260,2147483647,10,276,39,10,133,36,11,14,13,2,-1,-1,-1,998,13,1,1,4,0,59,12,1,1,2,-2,149,12,-2,1,1,3,193,11,0,-2,-3,2
10759,431,5,126,18,12,34,24,13,244,18,11,260,32,10,137,18,11,14,14,-3,1,0,3,149,13,2,2,4,-1,59,12,-1,-2,-4,0,193,12,-2,2,1,3,238,11,-2,-1,-2,1
10784,432,5,114,10,12,38,27,13,240,29,11,251,32,10,142,18,12,998,13,-1,-2,-2,1,14,13,-1,-1,-2,-6,149,13,-1,-2,-3,2,484,13,3,2,3,1,81,12,-1,2,4,1
10809,433,5,96,1,12,43,28,12,222,28,11,242,32,10,157,18,11,484,13,-2,-1,-2,0,14,12,1,0,3,3,372,12,2,-1,4,-3,149,12,0,0,1,-3,81,11,0,0,-3,1
10834,434,5,85,-3,12,43,28,12,204,28,11,233,32,11,166,18,11,484,12,1,0,0,-3,372,12,-1,1,-3,2,417,12,1,-2,-2,-2,81,11,-2,0,1,-2,149,11,1,0,-1,2
10858,435,5,74,32,12,49,28,12,184,32,11,224,32,11,184,18,11,81,11,2,1,-2,-2,372,11,1,-1,2,1,417,11,0,1,0,1,484,11,0,0,1,0,126,11,-1,1,2,-2
10884,436,5,63,57,12,164,36,11,61,34,12,208,32,11,432,-2,11,81,12,-2,-1,2,2,37,11,-1,2,3,-1,417,11,1,2,-1,1,484,11,-2,1,1,1,126,11,1,-2,-1,2
10909,437,5,61,-42,12,157,37,11,70,34,11,193,32,11,425,-6,11,59,12,3,-1,1,1,350,12,1,3,-2,0,395,12,-3,-1,-1,-1,126,11,-1,2,-2,-1,484,11,1,0,1,1
10934,438,5,52,-27,12,135,29,11,78,34,11,423,-5,11,193,32,11,59,11,1,0,-1,1,395,11,1,1,2,2,350,11,-1,0,1,0,462,11,-2,-1,-2,2,126,11,1,0,1,-1
10958,439,5,52,15,12,128,29,11,90,34,11,421,0,11,204,23,11,59,12,-2,1,2,-1,395,11,1,1,2,-4,439,11,-1,2,4,1,305,10,-2,0,-2,1,819,10,1,-1,0,1
10983,440,5,56,-28,12,119,46,11,101,34,11,423,0,11,215,22,11,104,12,-2,2,-4,-3,59,12,2,-1,-2,4,439,11,2,-1,-1,1,775,11,2,2,2,1,305,10,1,1,2,-2
11008,441,5,65,-30,11,110,46,11,112,-66,11,425,-3,11,226,22,11,104,12,1,-1,4,1,59,11,-1,1,-1,-3,439,11,-1,-1,0,-4,775,11,-2,-1,-1,0,171,10,1,2,-4,2
11033,442,5,74,-36,11,421,-9,11,101,-59,11,121,-36,10,294,13,11,104,11,0,1,-2,0,439,11,-1,1,-1,2,59,10,0,0,0,1,775,10,1,0,0,-1,171,10,-1,0,2,-3
11059,443,5,81,-35,11,416,-10,11,139,-28,10,103,-54,10,240,22,11,81,12,1,-3,-1,-2,260,11,-3,0,-2,-4,439,11,1,-2,-1,-1,216,11,1,3,-5,0,171,10,2,-1,0,3
11082,444,5,81,-30,11,412,-10,11,157,-23,10,106,-54,10,242,19,11,260,12,3,-1,2,-1,81,12,-1,2,2,2,216,11,-1,-2,0,-2,954,11,0,2,0,2,305,10,1,2,0,1
11108,445,5,92,-14,11,419,-10,11,175,-16,11,101,-54,10,244,19,10,260,12,1,2,2,4,193,12,1,-3,4,-4,81,11,0,1,1,-1,126,10,-2,1,-3,1,752,10,-1,2,-4,0
11132,446,5,103,-10,11,419,2,11,188,-16,11,105,-54,10,788,-12,10,193,12,-2,-1,-2,1,260,12,1,-1,0,-1,752,12,2,-2,2,0,797,12,1,3,-1,2,417,10,2,1,0,2
11158,447,5,103,-7,11,425,2,10,202,-16,11,114,-41,10,783,-9,10,998,15,-2,-1,1,1,59,12,-1,-3,-1,2,797,12,-2,-1,-1,0,216,12,1,2,-1,4,260,11,-1,1,-2,-1
11183,448,5,99,-17,12,428,2,10,204,-19,11,108,-43,11,779,-6,10,14,14,3,-1,-2,4,59,13,1,3,-4,-1,954,12,2,0,1,1,797,11,1,-1,1,-1,149,11,-1,-2,2,0
11207,449,5,94,-15,12,430,2,10,206,-20,11,101,-41,11,772,-10,10,14,13,0,-1,-1,-3,59,12,1,-1,3,-1,752,11,-2,-1,2,-2,797,11,1,-1,3,1,149,11,1,1,-2,2
11232,450,5,85,-4,12,428,2,10,208,-20,11,101,-34,11,770,-18,10,14,12,0,0,2,4,752,12,2,2,-1,3,59,12,-1,1,-2,1,797,11,-2,1,-3,-1,663,11,-1,-2,4,-3
11257,451,5,81,1,12,425,2,10,222,-18,11,97,-26,11,767,-19,11,59,13,2,-3,2,-4,14,13,-2,-2,-2,-3,752,12,-1,-1,0,-2,797,11,1,-1,2,1,305,11,0,-2,2,-2
11283,452,5,76,6,12,765,-19,11,235,-18,11,416,-12,10,92,-23,11,59,14,-2,3,0,5,14,13,2,2,2,-1,752,11,-1,0,-1,0,350,10,1,-2,1,-2,797,10,0,1,-1,-1
11308,453,5,74,-1,12,763,-18,11,76,-23,12,229,-14,11,408,-12,10,59,15,-3,-1,1,-4,14,14,-1,3,-4,-1,752,11,1,1,1,2,193,10,2,0,-2,-1,238,10,-1,1,1,0
11332,454,5,72,-4,13,761,-18,11,61,-20,12,222,-20,11,394,-12,10,59,14,1,-1,-1,1,14,13,0,-1,2,1,193,11,-2,1,1,0,238,10,-1,-2,0,2,305,10,2,1,1,-2
11357,455,5,58,-10,13,761,-16,11,54,-22,12,215,-34,10,392,-16,10,59,16,4,3,-1,3,14,15,3,-4,3,1,752,11,1,-2,2,-1,193,10,1,-1,-1,3,417,10,-1,-2,2,-2
11382,456,5,45,-12,13,761,-16,11,47,-21,13,385,-11,10,206,-36,10,59,15,-1,-1,-1,-2,14,15,-1,2,-1,1,171,10,1,-1,0,1,350,10,2,0,3,-1,752,10,1,0,0,0
11407,457,5,45,-10,14,756,-18,11,27,-19,13,193,-31,10,379,-11,10,59,15,2,-1,3,-2,14,14,-1,-2,-2,-2,126,12,1,3,-2,3,752,11,-2,1,1,0,171,10,0,2,-3,-3
11432,458,5,50,-1,14,752,-18,11,23,-12,13,191,-23,10,363,-4,10,59,15,-4,-1,-2,2,14,15,-2,3,2,0,126,12,0,-2,2,-4,752,11,2,-1,0,-1,260,10,1,1,1,-1
11456,459,5,54,-1,14,18,-13,13,752,-12,11,188,-23,10,363,-2,10,59,15,2,0,-2,-1,14,14,0,-1,-1,2,126,11,0,1,-2,0,417,10,1,-2,-1,2,752,10,0,0,-1,1
11482,460,5,59,-4,14,14,-17,14,752,-12,10,186,-22,11,356,4,10,59,15,-3,0,2,-2,14,14,0,2,-1,-2,126,12,2,-1,2,2,350,10,-1,-2,-2,1,417,10,-1,1,1,-2
11507,461,5,59,-10,14,14,-17,14,752,-12,10,166,-20,11,349,7,10,59,15,3,2,0,3,104,13,-2,3,-3,1,350,10,0,2,0,-2,417,10,1,-1,0,1,484,10,-1,2,-1,0
11532,462,5,59,-19,15,14,-17,14,752,-12,10,148,-20,11,349,7,10,59,15,-1,-2,0,-2,126,13,3,-1,3,2,484,10,1,-2,-2,-3,596,10,-1,2,-1,2,350,10,1,-1,2,-1
11556,463,5,59,-16,14,14,-17,14,752,-12,10,144,-19,11,347,7,10,59,14,1,1,-2,2,149,13,-1,-1,1,-3,596,11,1,-2,0,-2,327,10,1,-2,1,1,260,10,-2,0,1,0
11581,464,5,56,-16,15,14,-17,14,752,-12,10,137,-18,11,347,-2,10,37,15,-2,-3,1,-4,126,13,1,3,-1,3,238,11,2,-2,2,-1,573,11,2,0,1,-1,305,10,1,2,-1,1
11606,465,5,52,-12,15,14,-17,14,130,-17,12,752,-12,10,329,1,10,14,17,5,3,2,5,126,15,-2,-4,2,-4,238,11,-1,2,-2,2,573,11,-2,1,2,2,305,11,-1,-2,0,-2
11631,466,5,47,-12,15,14,-17,14,126,-18,12,752,-12,10,318,-1,10,14,17,-4,-1,-3,-3,126,15,2,1,-2,1,573,11,-1,1,-3,0,238,11,-1,0,1,-1,305,11,1,1,0,2
11657,467,5,43,-13,15,14,-17,14,126,-17,13,307,-3,10,752,-12,10,14,17,4,2,1,1,126,14,1,-1,-2,-2,171,13,1,3,4,-2,573,10,1,0,2,-1,238,10,0,-1,-2,3
11681,468,5,38,-14,15,25,2147483647,14,119,-15,13,298,7,10,752,-12,10,14,17,-3,-3,-2,-2,59,16,3,-3,2,-2,126,14,-1,2,2,5,171,13,-1,-1,-6,1,573,11,-1,-2,-3,-3
11706,469,5,34,-14,15,112,-13,14,36,2147483647,14,269,7,10,555,12,10,14,16,0,1,3,-3,59,16,-1,2,2,3,126,13,-1,-2,-2,-2,171,12,1,-1,3,-1,573,11,-1,1,0,3
11731,470,5,29,-10,15,106,-7,14,52,2147483647,13,246,7,11,557,10,10,14,16,-2,0,1,4,59,16,-1,-3,-4,1,126,14,2,2,0,-2,171,12,-1,2,-1,0,573,11,2,0,2,1
11756,471,5,25,-10,16,101,-5,14,224,8,11,67,2147483647,13,566,12,10,14,16,1,4,0,-2,59,16,-2,2,3,-1,126,13,-1,-2,1,1,573,10,0,-1,-1,1,484,10,0,2,-1,-1
11781,472,5,20,-12,16,94,-6,14,202,16,11,85,62,13,575,12,10,14,16,1,-3,0,2,59,15,1,2,-3,0,126,13,1,0,1,-3,193,12,-3,0,3,1,260,10,2,-1,-2,3
11805,473,5,16,-12,16,85,-3,15,182,18,12,564,11,10,103,62,13,14,16,3,1,-2,0,59,15,1,2,-1,-3,126,13,-2,-1,3,2,193,12,2,1,-4,3,484,10,1,1,1,0
11830,474,5,14,-14,16,79,-3,15,170,31,12,570,9,10,121,62,13,14,16,-4,0,0,-2,193,12,0,2,2,-3,641,10,1,1,1,1,752,10,0,-2,-2,-3,484,9,0,-1,-2,-1
11856,475,5,14,-23,16,72,-3,15,164,36,12,577,0,10,139,62,12,14,16,2,-1,-1,1,171,13,-3,-2,-1,1,641,10,-2,-1,-2,-3,685,10,2,-2,3,-3,752,10,0,2,0,4
11881,476,5,14,-23,16,65,-3,15,157,33,12,580,2,10,164,-46,12,14,15,-1,-1,2,2,171,12,1,0,2,-1,752,11,-1,-2,2,-3,260,10,-1,-2,3,0,596,10,2,-1,2,-1
11906,477,5,16,-23,15,59,-3,15,152,27,12,582,2,10,188,-41,12,37,14,0,2,1,-3,193,13,2,-2,2,1,260,11,0,2,-2,0,752,10,1,1,1,2,305,10,-1,-1,1,-2
11930,478,5,16,-23,15,59,-3,15,155,26,12,584,-1,10,206,-43,11,14,14,1,-1,2,-1,193,13,-1,3,-1,1,305,10,1,2,1,1,752,10,1,-1,0,-2,596,10,1,-1,2,0
11955,479,5,16,-23,15,61,55,14,161,41,12,586,-1,10,224,-43,11,14,13,0,-1,0,2,193,13,1,1,-1,-1,81,12,1,1,-1,-2,372,11,2,2,2,1,305,11,0,-2,1,-1
11980,480,5,18,-76,14,63,55,14,168,9,12,589,-1,10,282,-54,10,37,13,1,2,0,-1,193,12,-1,-1,1,-2,81,12,-2,0,1,0,372,11,-2,-1,1,1,305,11,0,2,-1,-1
12005,481,5,20,-77,14,65,-79,14,177,-11,12,591,-1,10,295,-57,10,37,13,-1,-2,-1,2,216,12,0,2,-2,-1,81,12,1,-1,-2,-1,305,11,1,-1,1,0,372,11,1,0,-1,0
12031,482,5,23,-70,14,67,-79,13,186,-3,12,593,-1,10,300,-57,10,37,13,-2,1,-2,1,216,12,-1,-2,-3,-3,864,12,-3,-1,-3,1,305,10,-1,1,1,3,372,10,-1,0,-1,0
12055,483,5,29,-70,13,70,-79,13,195,-6,12,605,-1,10,296,-38,10,81,12,-2,1,1,1,216,12,2,1,3,4,864,11,1,-1,1,-1,305,10,-1,-1,-2,-2,395,10,1,1,2,-1
12080,484,5,32,37,13,72,-79,13,197,-12,12,600,-1,10,307,-31,10,37,13,3,1,2,-2,216,12,-2,0,2,-3,260,11,-1,-2,2,-1,305,11,2,1,1,2,864,11,-1,1,0,1
12105,485,5,36,33,13,202,-13,12,83,45,12,313,-23,10,309,-21,10,59,12,-1,-1,-1,2,216,12,1,-2,-2,-1,171,11,-1,-2,1,2,260,11,2,1,0,-1,305,10,-1,1,1,-1
12130,486,5,41,36,12,206,-13,12,94,44,12,313,-5,10,313,-21,10,59,12,1,-2,0,1,216,11,0,1,1,2,260,11,-1,-1,-2,0,171,11,0,1,1,0,462,10,1,-2,1,3
12155,487,5,54,27,12,211,-12,12,318,0,10,105,44,12,589,-17,10,238,11,-2,0,1,-1,529,11,1,-2,0,1,171,10,1,1,1,0,864,10,2,0,-1,-1,305,10,1,0,0,1
12180,488,5,59,29,12,215,-6,11,318,10,10,582,-17,10,117,44,11,238,12,1,3,2,1,59,11,-1,-1,-4,2,305,11,-2,-2,-2,1,529,11,-1,1,1,-1,641,10,2,-1,2,-1
12205,489,5,63,35,12,220,-8,11,318,11,10,575,-19,10,316,7,10,238,12,1,-1,-1,2,305,11,-1,2,-1,-1,59,11,0,2,1,-3,395,10,1,-2,-1,-1,529,10,0,-1,-1,2
12230,490,5,65,25,12,224,-5,11,318,18,10,318,7,10,852,15,10,59,13,4,-1,2,2,238,11,-1,-1,1,1,305,11,1,1,0,-2,126,10,-2,2,-3,0,171,10,-1,-1,0,-3
12255,491,5,68,15,12,235,-5,11,305,18,10,329,14,10,864,15,10,59,13,-2,0,1,-3,327,11,2,1,-2,1,238,10,0,0,2,-3,417,10,-2,-1,-1,1,149,10,-1,-1,0,4
12280,492,5,70,22,12,229,11,11,305,19,10,343,5,10,864,15,10,59,13,-2,0,-3,4,149,11,3,0,1,-4,372,11,-2,-2,-1,0,439,10,2,1,1,1,685,10,-1,2,-1,0
12305,493,5,68,18,12,242,19,11,302,19,10,361,-4,10,864,15,10,350,13,3,-2,2,1,59,12,0,0,4,-2,149,11,-2,0,-2,1,484,11,0,-3,2,-2,439,11,-2,0,-1,-2
12330,494,5,65,12,11,256,19,11,383,-2,10,293,25,10,157,27,10,350,13,-2,1,0,-1,14,12,1,-2,-1,3,484,12,-1,2,-2,0,149,10,0,0,1,1,216,10,-1,1,0,0
12355,495,5,61,-21,11,269,7,11,401,-9,10,289,25,10,153,32,10,14,12,-2,1,-1,-3,350,12,0,0,-4,-1,484,12,2,-1,1,2,126,10,0,2,1,-1,171,10,-2,1,2,1
12380,496,5,59,-4,11,282,15,11,419,-8,10,287,36,10,146,36,10,37,12,0,2,1,5,350,12,2,1,1,-1,484,11,0,1,1,-1,104,11,0,-2,-2,1,238,10,-2,0,2,-1
12405,497,5,45,-10,12,294,27,11,437,-4,10,278,32,10,144,42,10,350,12,-2,-1,1,2,37,12,-1,-1,1,-4,484,11,-2,-1,-2,0,149,10,1,-1,0,2,216,9,0,1,-1,1
