timestamp,counter,number,distance1_2d,angle1_2d,level1_2d,distance2_2d,angle2_2d,level2_2d,distance3_2d,angle3_2d,level3_2d,distance4_2d,angle4_2d,level4_2d,distance5_2d,angle5_2d,level5_2d,distance1,level1,rx1_r1,rx1_i1,rx2_r1,rx2_i1,distance2,level2,rx1_r2,rx1_i2,rx2_r2,rx2_i2,distance3,level3,rx1_r3,rx1_i3,rx2_r3,rx2_i3,distance4,level4,rx1_r4,rx1_i4,rx2_r4,rx2_i4,distance5,level5,rx1_r5,rx1_i5,rx2_r5,rx2_i5
9261,371,5,980,-28,20,267,-3,12,144,-22,13,188,-12,13,47,-12,13,976,18,2,2,-2,0,149,14,1,-2,2,-3,216,14,0,2,1,3,283,13,-2,-2,-3,-1,14,13,-1,1,1,1
9285,372,5,980,-32,20,141,-19,13,258,-5,12,206,-12,13,43,5,13,976,17,-1,2,-2,-2,149,13,0,0,-3,-2,216,13,-1,2,-1,-1,283,13,-1,0,4,-2,14,12,-1,0,3,2
9310,373,5,980,-38,19,141,-9,13,251,2,12,224,-10,12,43,1,13,976,17,-3,-1,-1,1,171,13,-2,2,-1,3,216,13,-1,-2,-2,-1,283,12,1,-1,-2,2,59,11,1,-1,-1,-4
9336,374,5,980,-41,18,249,1,12,141,1,13,38,16,13,224,-10,12,976,16,-2,1,1,-2,59,13,-3,2,-1,3,171,13,1,1,0,-3,216,13,-1,-1,3,-1,14,13,0,3,2,1
9361,375,5,980,-39,18,238,6,12,130,6,13,38,23,13,218,-16,12,976,16,-3,1,-2,-3,14,13,2,-2,-3,0,59,12,1,0,-1,-3,171,12,-1,-1,1,4,216,12,0,-1,-2,2
9402,376,5,980,-38,17,231,18,12,133,15,13,32,28,12,222,-16,12,976,16,-4,1,-1,-3,14,12,-1,-1,1,0,149,12,1,-1,-3,-2,216,12,1,1,4,-2,59,11,0,0,2,1
9412,377,5,980,-36,17,224,19,12,139,18,12,32,26,12,231,-16,12,976,16,0,1,1,1,14,12,2,1,0,2,149,12,-2,-1,3,1,59,11,1,2,-3,0,216,11,1,-1,-3,2
9436,378,5,978,-35,16,137,14,12,215,23,12,27,33,12,249,-4,12,976,15,0,0,0,0,14,14,-4,-2,1,1,104,13,3,-1,1,1,193,11,1,2,0,-2,305,11,2,0,1,2
9461,379,5,980,-34,16,135,10,13,206,20,12,25,27,12,267,-2,12,37,16,-1,6,2,2,998,14,2,0,2,1,104,14,-3,-2,-2,-1,193,11,0,-1,0,3,305,11,-1,-1,2,-3
9486,380,5,978,-32,15,130,10,13,27,25,13,269,-22,11,204,39,12,37,17,3,-3,-2,-6,976,14,1,2,-2,1,193,10,1,1,-1,-2,305,10,1,1,-1,2,395,10,-1,-1,3,-2
9512,381,5,980,-27,15,27,22,13,139,5,12,271,-39,11,202,75,11,14,16,1,2,3,3,998,13,1,2,0,2,193,11,-2,-1,2,-1,238,11,2,-1,2,2,305,10,-1,1,-3,0
9536,382,5,982,-26,15,27,20,13,148,5,12,273,-39,11,200,48,11,14,15,-1,1,-2,-3,998,14,1,3,-3,1,909,12,-1,-3,2,-1,193,11,-1,-2,-2,-1,730,11,-2,-2,-2,-1
9561,383,5,984,-29,14,23,18,14,146,-1,12,269,-27,11,186,42,11,14,15,1,1,2,4,998,14,1,2,-3,1,81,13,-2,0,-4,0,149,11,2,-1,3,-2,238,11,1,2,-2,1
9586,384,5,984,-28,14,18,19,14,148,0,12,264,-27,11,173,25,11,14,14,1,-1,-2,2,976,13,2,-1,-1,1,81,12,-1,-1,1,-4,193,11,0,2,2,-2,149,11,1,1,0,0
9611,385,5,984,-24,14,18,14,14,157,-3,11,164,-10,11,262,-26,10,976,15,4,1,2,2,14,14,-2,0,2,-4,81,12,2,0,1,4,149,10,-1,1,1,-1,193,10,-1,0,0,3
9636,386,5,984,-23,14,18,17,14,157,-13,11,152,-21,11,260,-25,10,976,14,1,1,-1,1,14,13,1,-1,-4,-2,104,12,2,-2,5,2,149,11,2,1,-2,5,193,10,-1,1,-4,-2
9661,387,5,984,-23,14,18,17,14,157,-11,11,139,-23,11,258,-25,10,976,14,2,0,1,1,81,13,0,3,-4,1,14,12,1,-1,3,3,149,11,-1,-2,-1,-5,752,10,2,-1,4,-4
9685,388,5,984,-25,13,18,13,14,128,-22,11,162,-8,11,246,-25,10,976,13,2,1,-2,2,14,12,-1,2,0,2,81,12,-1,-1,0,1,149,11,-1,-1,-2,0,752,10,-2,1,-3,2
9711,389,5,982,-26,13,16,8,14,116,-22,11,166,-13,11,235,-25,10,976,13,1,0,2,0,14,12,-1,-1,-2,-3,81,12,0,1,1,0,752,11,2,-1,1,1,149,11,-1,-1,3,1
9736,390,5,982,-27,13,14,-8,13,105,-14,12,171,-15,10,235,-25,10,81,13,1,-3,-3,-3,976,12,1,1,-3,0,14,11,-1,0,1,4,149,11,2,1,2,1,305,11,2,0,-1,1
9761,391,5,980,-28,13,16,-25,13,94,-14,12,162,-14,10,235,-25,10,37,12,-3,-2,2,-4,81,12,1,-1,5,2,149,11,-1,2,-5,1,976,11,1,0,1,0,417,11,-3,0,-1,-1
9786,392,5,980,-23,13,18,-24,12,90,-15,12,153,-14,10,233,-29,10,37,14,2,3,-4,5,998,12,1,-3,2,-2,283,12,3,-1,0,-1,149,11,1,-1,3,-2,752,11,2,0,2,-1
9810,393,5,978,-20,12,20,-20,12,96,-19,12,160,-17,11,237,-25,10,37,15,2,-4,6,-3,283,13,-3,-1,-1,1,216,12,0,3,0,0,976,12,0,-2,2,-1,149,11,1,1,-2,-1
9835,394,5,978,-22,13,23,-20,12,110,-21,12,242,-22,11,162,-17,11,37,14,-1,1,-2,1,976,14,-3,-3,2,-2,283,13,0,3,1,0,931,13,-2,3,-2,-1,216,13,2,-2,-2,1
9860,395,5,978,-27,13,25,-17,12,123,-24,12,175,-18,11,251,-22,11,976,15,-4,-2,1,-1,37,14,-2,1,-1,0,931,14,-2,3,1,-1,216,13,-2,-2,3,-2,283,13,2,0,-1,1
9885,396,5,978,-30,13,27,-17,13,135,-17,12,249,-8,11,189,-12,11,976,15,-2,1,-1,-5,216,14,1,3,1,2,283,13,-2,-2,-1,0,171,13,4,-1,3,-1,506,10,1,0,1,1
9911,397,5,978,-30,13,32,-16,13,144,-8,12,247,-8,11,195,-16,11,59,15,-1,-4,1,2,976,15,-2,2,-1,0,931,15,3,3,1,-1,171,14,-2,3,-1,0,216,13,-1,-1,0,-1
9935,398,5,978,-27,13,36,-15,13,153,-2,12,256,2,12,193,-8,12,59,15,3,0,3,-2,171,15,-3,-2,-3,-1,976,15,-2,2,-3,-1,126,14,-2,3,0,4,283,13,-2,1,-1,0
9960,399,5,978,-29,13,41,-14,13,162,-5,13,191,-6,12,265,2,12,976,15,-1,3,-2,-1,931,15,3,-1,-2,3,59,14,-1,-1,-3,2,171,14,1,1,-1,1,126,13,1,-1,1,-1
9985,400,5,978,-26,13,45,-15,14,171,-16,13,204,-2,12,267,6,12,171,15,4,-1,0,0,976,15,1,3,-3,3,283,14,-2,-3,-2,0,59,14,-2,1,4,-1,327,12,2,-2,1,-2
10010,401,5,978,-27,14,48,-15,14,180,-27,13,218,-5,13,258,4,13,171,15,-2,-2,4,1,283,15,-1,4,-2,-2,216,15,3,-3,-1,4,976,15,2,2,-1,0,327,13,-3,-1,1,-1
10035,402,5,976,-29,14,182,-35,13,251,3,13,231,3,13,54,-5,14,171,15,-1,2,1,0,283,15,2,-1,-1,1,216,15,-2,-1,1,1,976,15,1,2,-2,2,104,13,-1,-2,1,1
10059,403,5,971,-30,14,184,-32,14,231,8,13,251,1,13,61,-5,14,171,14,-1,-2,1,0,216,14,1,-2,-1,0,931,14,1,-3,-1,0,976,14,2,0,0,0,283,14,0,1,1,-1
10085,404,5,967,-30,14,182,-29,14,231,8,13,251,1,13,61,1,13,193,14,-2,2,-2,-3,37,13,0,-3,2,-2,104,13,3,0,3,2,931,13,0,0,2,2,976,13,0,1,-2,2
10110,405,5,967,-28,14,179,-23,14,224,8,13,68,-2,13,251,1,13,193,13,1,0,2,1,104,13,-2,-1,-2,-3,976,13,1,2,-1,1,59,13,-2,1,-3,1,931,13,1,0,1,1
10135,406,5,967,-23,14,179,-28,14,224,20,13,68,6,13,262,1,13,976,14,3,2,1,1,37,13,2,2,1,-2,216,13,-2,-1,-1,-1,104,13,1,1,2,3,283,12,1,0,-1,-2
10159,407,5,967,-25,14,184,-20,14,231,20,13,79,11,13,274,1,13,216,14,-1,3,1,2,976,13,1,1,-2,2,171,13,2,2,3,-1,37,12,0,-1,1,2,104,12,-1,-1,-2,-3
10184,408,5,967,-25,14,188,-38,14,247,20,13,90,17,13,274,1,13,976,14,3,-1,1,1,216,13,1,-1,-1,-2,171,13,0,-2,-4,-1,37,12,2,0,1,-4,417,12,0,-2,-1,-2
10209,409,5,964,-25,14,188,-23,13,256,53,13,88,13,13,274,1,14,954,14,1,-3,3,1,37,13,-3,-2,-3,0,171,13,1,3,1,2,216,13,-2,2,-1,1,439,12,-2,-1,-1,2
10235,410,5,964,-26,13,186,-14,13,249,53,13,86,11,13,269,1,14,976,14,2,-3,0,0,37,13,1,1,1,2,149,13,-1,-1,-3,-2,216,12,0,0,3,-1,439,12,1,2,1,-1
10260,411,5,964,-26,13,182,-8,13,238,37,13,86,15,13,276,1,14,976,14,1,-2,4,2,59,13,-2,2,2,-4,909,13,-2,-1,-1,-3,126,12,0,-2,2,3,171,12,0,1,-2,3
10284,412,5,964,-27,13,175,-15,13,227,24,12,79,11,12,935,-18,13,976,14,-1,-3,3,-2,909,13,-1,2,-2,-1,37,12,1,-1,1,4,104,12,-1,2,-3,-1,171,12,-1,-2,-1,-1
10309,413,5,969,-25,13,184,21,13,238,19,12,72,8,12,931,-18,13,976,15,-3,-1,-1,-2,931,14,-3,3,-2,0,260,13,0,-4,-5,3,37,12,2,-1,4,-4,327,12,3,1,3,-2
10334,414,5,973,-24,14,191,27,12,238,17,12,72,18,12,926,-18,13,976,15,-3,-1,-1,-3,37,14,-3,-2,-2,2,260,13,1,2,1,-1,81,12,2,-2,-1,-2,216,12,2,-2,-1,1
10359,415,5,973,-26,14,193,32,12,242,17,12,66,19,12,926,-18,13,976,15,-2,2,2,-1,37,13,-1,1,-3,3,216,13,0,3,-1,-1,260,13,-2,1,1,0,81,11,-1,0,-3,-3
10384,416,5,973,-24,14,197,36,13,226,14,12,63,19,12,919,-12,13,976,16,-2,4,-6,1,260,14,3,-1,-3,1,14,13,2,2,1,-2,864,11,1,-3,0,-4,126,11,-1,1,-1,1
10408,417,5,973,-25,14,200,47,12,211,19,12,48,16,12,913,-12,12,976,15,1,2,-1,-1,14,13,-2,-2,-2,-1,238,13,2,1,-1,-4,126,12,-2,2,3,2,439,10,1,1,0,-1
10434,418,5,973,-26,14,202,45,13,202,18,12,32,14,12,906,-12,12,976,15,2,1,-2,2,238,15,-4,0,0,2,193,14,1,3,4,1,149,13,3,-2,0,-3,14,13,0,0,2,-1
10458,419,5,976,-25,14,208,56,13,199,18,12,30,14,12,77,15,11,238,15,3,-1,1,2,976,15,3,0,1,1,193,14,-2,-3,2,-1,149,13,-3,1,-2,-2,462,13,2,2,2,2
10484,420,5,976,-24,14,217,60,13,197,16,12,38,15,13,77,8,12,976,15,2,-2,3,0,238,14,-2,-1,-1,-1,193,14,-1,2,-1,1,126,14,2,-2,1,0,37,13,1,3,-2,2
10509,421,5,976,-25,15,229,54,13,199,16,12,45,12,13,74,-4,12,976,15,1,-3,2,3,238,14,0,-1,2,2,126,13,0,1,-1,-3,14,13,2,-2,2,4,887,13,-1,3,-2,-3
10533,422,5,976,-26,15,231,55,13,206,11,12,43,3,13,90,-16,12,14,14,-4,0,-4,-3,976,14,-1,-1,1,-1,126,14,3,-1,5,4,238,13,-2,1,-2,-4,193,13,1,2,-4,1
10558,423,5,976,-25,14,224,-23,13,186,-3,13,41,3,13,105,-16,12,976,14,-1,-2,1,-4,14,14,0,2,1,-1,193,13,-2,-2,1,-4,126,13,0,2,-2,1,238,13,1,-1,4,1
10583,424,5,978,-29,14,211,-18,13,184,-15,13,41,0,13,105,-19,12,126,14,-3,-2,-2,-1,193,14,3,-1,-1,2,37,14,3,2,5,1,998,14,0,-3,2,2,81,13,-2,3,-1,4
10609,425,5,978,-26,14,202,-14,14,177,-14,13,38,7,13,105,-19,12,14,14,-2,-2,-3,3,126,14,1,1,1,1,193,13,-1,1,2,-3,81,13,0,-2,2,-2,976,13,-1,-2,0,-1
10634,426,5,980,-32,14,188,-13,13,184,-14,13,41,3,13,105,-18,12,998,13,-2,-2,2,-2,37,13,-1,-1,1,-1,126,13,1,-1,0,-1,193,13,1,1,1,1,81,12,0,1,1,1
10658,427,5,982,-30,14,168,-15,13,193,-20,13,52,-4,13,105,-18,12,998,13,2,-1,1,0,37,13,1,2,-2,4,126,13,1,-2,5,1,216,12,-2,2,-5,-1,305,11,1,2,1,1
10683,428,5,984,-29,13,148,-19,13,195,-25,13,63,-2,13,99,-18,12,998,13,-2,-2,-1,2,37,13,0,2,2,-5,954,12,-2,-1,2,0,126,12,-1,0,-2,3,216,12,1,-1,1,-1
10708,429,5,987,-29,13,128,-18,13,197,-18,13,74,0,13,92,-18,12,998,13,0,-2,3,-2,954,13,-2,2,-1,-3,37,12,1,-1,0,1,216,12,-1,2,2,3,126,12,1,-1,-2,-3
10733,430,5,984,-27,13,200,-20,12,108,-20,13,70,5,13,96,-18,12,954,14,-3,1,-4,-2,37,11,0,-1,-3,4,216,11,0,0,-1,-1,327,11,2,-1,1,0,81,11,1,-1,-4,-3
10758,431,5,987,-18,13,200,-24,12,88,-19,12,70,5,12,103,-18,12,998,13,-2,-2,-2,-2,193,11,-1,-2,2,0,37,11,-1,1,2,-2,305,11,0,2,1,-2,126,10,1,1,-2,0
10782,432,5,989,-18,13,197,-15,12,77,-23,12,83,22,12,92,-18,12,998,13,-2,1,2,1,954,13,1,2,1,-2,14,11,0,2,-2,-1,149,11,-2,-2,-2,3,216,11,2,-1,-2,-3
10809,433,5,987,-16,13,206,0,12,59,-21,12,97,21,12,81,-18,12,954,13,-1,2,-2,2,998,13,-2,0,-2,-2,216,12,-1,3,2,0,14,11,2,-1,3,1,149,11,2,-1,-1,-2
10833,434,5,982,-15,13,209,7,11,108,33,11,50,-66,12,81,-18,12,954,13,2,2,-2,2,998,13,-2,2,-3,-1,216,12,1,-1,0,1,149,12,-1,2,2,0,37,11,-1,-2,-3,2
10858,435,5,980,-15,13,211,6,11,121,35,11,41,66,11,953,-42,12,954,13,2,-1,2,1,998,13,1,2,1,1,37,13,2,3,1,-2,149,11,1,-1,0,1,216,11,-1,0,-1,0
10882,436,5,980,-14,13,211,4,11,130,31,11,32,66,12,960,-40,12,37,14,1,-4,0,3,193,13,2,-3,1,-1,998,13,-1,2,-2,-1,126,13,-4,1,-1,-1,954,13,1,1,-1,1
10907,437,5,980,-14,13,209,27,11,32,2147483647,12,130,35,11,967,-36,12,37,14,-1,-1,1,-1,193,14,-3,1,1,2,126,13,2,1,0,-2,998,12,1,0,2,1,954,12,0,-1,1,-2
10932,438,5,976,-17,12,206,32,12,133,49,11,32,2147483647,12,967,-36,12,37,13,-1,2,-3,-1,193,13,1,-1,-3,0,149,12,1,-2,1,5,283,12,-2,1,-1,1,954,11,1,-1,1,2
10958,439,5,971,-18,12,204,39,12,32,2147483647,12,135,49,11,971,-27,12,37,13,0,0,2,0,193,12,1,0,-1,2,283,11,1,-1,2,-2,954,11,-1,1,-1,-2,998,11,1,-1,1,-1
10983,440,5,971,-20,12,200,0,12,30,-68,12,142,49,11,976,-27,12,171,15,-3,-4,1,-4,14,13,3,-1,0,0,283,13,-2,3,-3,2,954,11,1,-1,1,1,551,10,-1,1,1,0
11007,441,5,967,-29,12,195,8,12,30,-40,12,151,49,12,980,-27,12,37,15,-2,-5,1,-2,149,15,1,4,1,1,216,14,-3,-1,1,0,283,13,2,-2,1,2,954,12,-2,2,-1,-2
11032,442,5,962,-27,12,188,-2,13,32,-45,13,157,-67,12,984,-27,12,37,15,1,3,-1,-1,149,14,-1,-1,0,-1,216,13,1,0,-1,1,283,13,-1,1,-1,-1,954,11,-1,0,-1,1
11057,443,5,962,-27,11,184,-7,13,34,-62,13,155,-69,12,984,-27,11,37,15,3,-1,-1,1,171,14,3,1,-3,-1,126,14,-2,-2,-1,2,216,14,-1,3,1,-2,283,13,-1,-2,0,-1
11082,444,5,962,-27,11,173,0,13,34,-41,14,157,-73,12,276,-17,12,37,15,-3,-1,-4,1,104,14,2,-2,1,-5,171,14,-1,1,4,3,216,14,1,-2,-3,5,260,13,1,2,-3,-2
11107,445,5,962,-27,11,168,1,13,36,-24,14,164,-74,13,271,-17,12,59,15,1,2,0,4,171,13,1,-2,-1,1,216,13,0,2,-1,-2,126,13,-1,-1,-1,-2,260,12,-1,1,3,-1
11132,446,5,958,-27,11,155,3,13,34,-18,14,258,-14,12,162,-74,13,14,15,1,3,-1,-1,59,14,-1,2,1,-1,104,13,-2,1,3,1,171,13,1,-1,-1,1,216,13,1,1,-1,-1
11157,447,5,954,-27,11,141,-2,13,32,-20,14,244,-18,12,171,-74,13,14,14,-2,-1,2,2,59,14,1,-2,-1,3,216,13,2,-2,-1,1,171,13,-2,-1,2,0,104,13,2,0,-4,-1
11182,448,5,956,-12,11,30,-30,14,144,-11,13,182,-74,13,233,-27,12,14,16,-2,4,0,-2,216,13,-1,-2,4,-1,976,13,2,2,1,1,260,13,2,-2,-1,4,171,12,-1,1,-1,-3
11207,449,5,958,-15,11,148,-18,14,38,-37,14,193,-74,13,222,-27,12,238,14,-2,3,-2,-3,976,13,0,3,-4,2,126,12,-1,-2,3,1,439,12,-2,0,0,-4,395,12,1,2,-5,0
11231,450,5,960,-15,11,41,-36,14,155,-47,14,195,-74,13,206,-50,12,37,15,-2,-2,4,-3,238,15,-1,-4,2,3,171,14,-2,4,-1,-3,126,13,3,2,-5,2,327,13,-2,2,-1,-5
11256,451,5,962,-13,11,41,-39,14,164,-52,13,191,-74,13,191,-54,12,37,15,-1,2,-2,2,238,14,1,0,-2,1,171,13,-1,-1,3,1,976,13,2,2,0,2,126,13,1,1,2,-2
11282,452,5,962,-16,12,41,-29,14,171,-41,13,186,-65,13,175,-43,12,37,15,1,3,1,2,216,14,2,-2,5,3,171,13,-1,-2,4,-5,126,13,-2,-1,-4,-4,954,13,2,1,-1,1
11307,453,5,965,-21,12,41,-18,14,175,-45,13,191,-58,13,179,-47,12,37,15,2,-1,1,-3,216,14,1,2,-4,-2,171,13,2,0,-3,3,260,13,-2,1,2,-3,976,13,2,1,-3,1
11331,454,5,967,-18,12,41,-30,14,186,-49,13,188,-55,13,184,-48,12,37,14,-1,2,-2,0,976,14,2,3,1,2,216,13,1,0,0,-2,149,13,-1,-2,1,1,260,12,0,1,1,-1
11357,455,5,969,-20,12,184,-54,13,39,-40,14,188,-55,13,184,-48,12,37,14,2,-2,-2,-2,976,13,2,0,-1,1,149,13,-2,-1,-1,6,216,12,1,1,-3,-1,305,11,1,-2,1,0
11381,456,5,971,-22,12,41,-36,14,193,-49,13,186,-49,13,193,-48,12,37,15,4,1,-2,4,81,14,0,4,-5,-2,149,13,-2,-2,3,-2,976,13,2,-1,0,1,350,13,-3,2,-1,2
11406,457,5,973,-25,13,43,-31,14,195,-50,13,179,-48,13,211,-50,12,37,14,1,0,1,-1,81,14,1,3,2,0,976,14,3,1,-2,2,149,13,-2,-1,-2,0,350,13,2,-2,-2,-1
11431,458,5,973,-25,13,48,-19,14,186,-65,13,175,-39,13,219,-23,12,59,16,-1,-5,-4,2,14,16,-5,-1,0,3,126,14,4,0,1,-4,260,14,-3,-3,-3,-4,216,14,-3,3,-3,3
11457,459,5,976,-28,13,36,27,14,168,-65,13,164,-33,13,228,-16,12,14,16,3,-2,-3,-1,59,15,2,1,0,-3,260,14,3,1,2,3,998,14,3,1,2,2,149,14,-1,2,-2,2
11481,460,5,978,-28,13,34,31,15,150,68,13,166,-30,13,251,-1,12,14,16,0,3,-1,-1,59,15,-3,0,2,-1,193,15,-2,3,-1,-2,149,14,2,3,-3,1,350,13,1,2,1,-1
11506,461,5,978,-29,13,32,38,15,146,2147483647,14,173,-28,13,273,-2,12,193,16,4,-3,2,1,14,16,-3,1,5,-1,238,15,2,3,-2,2,976,14,3,-2,1,2,350,13,-1,-1,0,2
11531,462,5,980,-28,13,30,44,15,144,61,14,180,-31,13,296,-1,12,193,16,-2,2,1,-2,14,15,1,-1,-2,-2,238,14,-2,-1,1,1,976,13,0,0,2,-2,350,12,1,1,0,1
11556,463,5,980,-26,13,30,47,15,141,47,14,186,-27,13,305,-1,12,193,15,0,2,-3,1,37,15,-1,3,1,1,238,14,-1,0,-1,-3,104,13,1,-3,2,1,976,12,1,0,-1,1
11581,464,5,978,-30,13,30,47,15,128,66,14,191,-28,13,305,-2,12,81,15,-3,-3,3,5,193,14,-1,0,4,-2,149,14,2,2,-3,-4,260,13,1,2,-1,3,954,13,-1,-3,0,0
11605,465,5,976,-30,13,121,66,14,30,47,15,184,-31,14,302,0,12,81,16,3,4,-2,-2,149,14,-3,-1,3,0,193,14,-1,-2,0,3,238,13,2,-1,-2,-2,283,13,2,0,1,-3
11630,466,5,973,-27,13,114,60,15,30,47,15,195,-20,14,305,5,13,81,16,2,2,1,-3,193,14,3,-1,-2,-3,149,14,-2,-2,-1,3,283,13,-2,-1,1,4,954,12,-1,-2,2,-2
11656,467,5,971,-27,13,114,63,15,41,36,15,200,-11,14,298,0,12,81,15,1,-2,-4,1,193,14,-2,1,3,5,149,14,1,2,4,-3,283,12,0,0,-2,-3,551,11,3,-1,1,3
11681,468,5,971,-19,12,112,2147483647,15,50,36,15,197,-69,14,300,0,12,104,16,4,3,2,1,193,15,-2,-3,-1,-2,551,12,-2,-1,-2,-1,976,12,2,-1,2,0,618,11,1,-1,1,-1
11706,469,5,971,-17,12,117,70,15,197,63,14,63,36,14,296,51,12,104,17,-4,-2,0,3,149,16,2,-4,-3,0,216,15,0,4,2,-3,998,12,2,-2,2,-2,752,12,-1,-3,1,0
11730,470,5,969,-24,12,119,60,16,193,44,14,77,36,14,282,51,13,81,18,3,-5,-3,1,149,17,1,5,3,-1,976,12,-1,-2,2,1,752,11,1,1,-2,1,551,10,0,1,-5,1
11755,471,5,969,-21,12,110,63,16,184,44,14,90,36,14,278,62,12,104,19,-3,-6,1,5,976,11,1,-1,1,1,305,11,-1,2,-3,-1,752,10,0,1,3,-2,395,10,2,-1,2,2
11796,472,5,962,-21,12,101,66,16,175,44,15,104,36,14,273,67,12,104,19,-5,1,1,-2,305,12,-2,-2,1,-1,909,12,1,3,-1,1,976,12,-2,-1,-1,-1,752,10,-1,1,-3,1
11806,473,5,956,-20,12,92,62,17,166,44,15,269,63,12,115,36,14,104,19,0,4,4,-4,305,12,1,-1,-1,-1,909,11,-1,1,1,-1,462,10,1,1,2,2,551,10,-1,-1,0,-2
11831,474,5,951,-18,11,94,63,17,162,44,15,273,59,12,126,36,14,104,19,4,-1,-2,2,305,11,1,0,2,-1,439,11,-2,-2,-1,-1,909,11,-1,1,-1,2,395,10,-1,2,-2,2
11856,475,5,97,69,17,947,-18,11,168,34,15,280,64,12,137,36,14,104,19,-4,-2,2,-2,216,15,-1,3,-3,0,439,11,1,-1,2,0,305,10,0,-1,0,2,752,10,1,2,0,-2
11881,476,5,99,80,18,171,34,16,942,-11,11,282,72,12,149,36,14,104,19,-2,5,-1,-1,305,12,2,2,-1,-1,439,11,-1,2,-1,1,752,10,-1,-1,0,-1,909,10,-1,1,-1,2
11906,477,5,101,80,18,173,34,16,944,-12,11,285,64,12,149,36,14,104,18,-1,-1,-1,0,305,12,-2,-1,-1,1,976,11,0,-2,2,1,439,10,0,0,0,2,752,10,1,1,-1,2
11931,478,5,99,80,18,180,33,15,944,-15,11,287,64,12,394,-8,10,81,18,1,-4,2,4,305,11,-1,-1,-1,-3,260,11,-2,1,-2,1,976,10,0,1,-1,-2,439,10,0,1,-1,2
11955,479,5,97,80,18,195,27,15,940,-27,10,291,9,12,408,-11,10,81,18,3,1,2,-4,260,14,3,-3,1,-1,305,13,3,1,2,1,417,10,-2,-1,-3,-3,954,10,-2,1,1,1
11980,480,5,97,-76,18,198,21,15,940,-16,10,300,-4,11,421,-12,10,81,18,3,4,-4,2,171,16,0,-4,1,-1,305,12,-1,-1,-2,2,417,10,2,0,3,-1,976,10,-2,-1,0,-2
12005,481,5,94,-62,18,200,21,15,940,-24,10,300,-3,11,434,-14,10,81,19,-3,-5,1,1,305,12,-1,-1,3,-3,976,12,-2,-2,3,-2,529,11,-2,-1,3,-1,596,10,2,-1,-3,3
12031,482,5,92,-65,18,202,21,15,947,-22,10,300,7,11,448,-15,10,81,20,-8,2,7,-1,976,12,-2,-1,-1,-2,305,11,0,-1,-2,3,529,11,1,2,-2,-1,350,10,1,0,-2,0
12056,483,5,90,-55,18,953,-19,10,300,3,11,461,-13,10,204,21,15,81,21,5,4,-4,-1,976,12,0,2,1,1,931,11,2,1,1,-1,529,10,0,-1,1,-1,305,10,0,0,-1,-1
12080,484,5,87,-54,19,960,-20,10,289,28,12,459,-11,10,202,-22,15,81,21,5,-2,-5,1,126,20,2,6,1,-4,193,17,-4,-4,-2,3,976,11,-1,-1,-1,-1,417,10,1,-2,0,-2
12105,485,5,85,-58,19,969,-21,10,278,28,12,457,-14,10,193,-22,15,81,21,-5,-6,3,3,998,11,1,-2,-1,-1,618,10,-2,1,-2,1,417,10,1,1,-2,1,931,10,-1,1,-1,-1
12130,486,5,83,-60,19,976,-23,11,282,32,12,455,-17,10,184,-22,16,81,21,-3,3,3,-2,976,11,-1,2,1,1,417,11,-2,1,-1,-1,618,10,1,-1,-1,-1,350,10,-1,-1,0,-1
12155,487,5,81,-60,19,976,-23,11,280,32,12,459,-14,10,175,-22,16,81,21,4,4,-2,-2,283,13,0,-1,0,1,484,11,-2,2,-1,1,439,11,0,2,0,2,618,11,1,2,2,-1
12180,488,5,81,-60,20,976,-23,11,278,36,12,464,-12,10,161,-22,17,81,20,3,-2,-4,-1,283,13,-2,0,1,1,484,11,2,0,-1,-2,618,11,0,-2,-1,1,663,11,2,-2,0,-3
12205,489,5,81,-65,20,978,-23,11,280,39,12,470,-28,10,729,-19,10,81,20,1,-6,3,9,283,12,1,0,0,0,618,11,-2,1,0,-1,484,11,-1,-1,1,2,551,10,1,-1,-1,-1
12230,490,5,81,-78,20,978,-23,11,278,39,12,477,-50,10,716,-18,10,81,20,-1,-1,1,2,283,12,-1,-1,-1,0,618,11,0,-1,1,-1,484,10,1,1,2,-1,439,10,0,-1,1,-2
12255,491,5,81,-74,20,978,-23,11,276,36,12,472,44,10,702,-20,10,81,20,-6,2,3,-3,283,11,1,1,2,1,618,11,2,1,-1,3,484,10,1,-1,-2,0,529,10,0,2,0,-2
12280,492,5,81,-74,20,978,-23,11,273,34,12,468,3,10,584,61,10,81,19,3,1,-1,-4,484,12,-3,1,-1,-1,551,11,0,-3,-1,0,283,10,-1,0,-1,1,439,10,1,2,-1,2
12304,493,5,81,-74,20,978,-23,11,280,31,12,463,-1,10,577,42,10,81,19,3,4,-1,-2,484,13,3,0,2,1,439,12,-1,-3,0,-3,529,12,2,2,-1,3,372,11,-2,2,-1,2
12329,494,5,81,-74,20,298,28,12,466,1,11,978,-23,11,566,18,10,81,19,2,-2,-5,1,439,12,0,2,2,2,484,12,-1,-1,-2,1,372,12,1,-2,-2,-1,529,12,-1,-1,1,-3
12355,495,5,81,-74,19,468,4,11,316,19,11,976,-23,11,553,21,10,81,18,0,-2,-1,1,439,13,-2,-2,-2,-2,372,12,0,2,2,0,484,12,1,-1,2,0,685,10,-2,1,0,3
