timestamp,counter,number,distance1_2d,angle1_2d,level1_2d,distance2_2d,angle2_2d,level2_2d,distance3_2d,angle3_2d,level3_2d,distance4_2d,angle4_2d,level4_2d,distance5_2d,angle5_2d,level5_2d,distance1,level1,rx1_r1,rx1_i1,rx2_r1,rx2_i1,distance2,level2,rx1_r2,rx1_i2,rx2_r2,rx2_i2,distance3,level3,rx1_r3,rx1_i3,rx2_r3,rx2_i3,distance4,level4,rx1_r4,rx1_i4,rx2_r4,rx2_i4,distance5,level5,rx1_r5,rx1_i5,rx2_r5,rx2_i5
6163,247,5,613,-17,11,23,-15,14,121,-24,12,166,-18,11,316,38,10,14,14,-1,0,2,2,104,13,0,-1,-2,0,171,13,3,0,1,-3,260,12,-3,-1,0,2,573,11,2,1,0,2
6194,248,5,613,-15,10,25,-8,14,112,-25,12,177,-11,11,318,48,10,37,14,-1,2,-1,1,104,12,1,-1,-1,0,171,12,-1,1,0,1,260,11,1,1,-1,-2,573,10,-1,1,-1,1
6210,249,5,604,-15,10,27,-6,14,106,-28,12,320,61,10,188,-4,11,37,14,-1,-2,0,-1,126,12,2,1,1,2,171,12,-1,1,-2,2,260,11,1,-1,2,1,305,11,2,2,-1,3
6241,250,5,595,-15,10,30,-9,13,108,-30,12,320,72,10,186,2,11,37,13,1,2,-2,0,126,12,0,-2,1,0,171,12,2,1,1,0,238,11,-1,2,-1,1,305,11,-1,-1,-1,-1
6256,251,5,586,-15,10,32,-4,13,110,-25,12,184,1,11,311,2147483647,10,37,13,2,-1,5,-4,126,12,-1,2,-3,1,171,11,-1,0,1,-2,238,10,0,0,-1,1,327,10,2,-1,2,-2
6288,252,5,577,-15,10,32,0,13,112,-20,12,191,2,11,307,32,10,37,13,-1,1,-1,2,327,12,-3,1,-1,1,126,12,1,-1,2,0,260,12,3,1,2,-1,193,11,-2,-1,-2,0
6319,253,5,573,-15,10,32,0,13,115,-15,12,195,2,11,302,32,11,37,13,0,-2,-1,-1,327,12,2,-1,-2,1,126,12,-2,1,-1,2,283,12,-1,-2,1,3,193,11,2,1,-1,-2
6335,254,5,570,-3,10,34,-2,13,117,-11,12,208,4,11,298,32,11,59,13,-3,1,-4,-1,126,13,1,-3,1,-4,551,12,-3,-1,-2,1,327,12,1,1,2,1,596,12,0,-3,-2,-2
6366,255,5,570,-9,11,36,2,13,222,5,11,119,-7,12,293,32,11,573,17,-7,-3,-2,-4,618,17,3,-7,4,-3,59,13,-1,-2,-1,-2,126,12,1,1,3,1,327,11,-1,1,0,0
6381,256,5,570,-9,11,41,-4,13,123,-1,12,233,18,11,289,20,11,573,18,-6,2,-8,-2,149,13,-2,-2,-2,-2,59,12,1,1,-1,2,283,10,-1,-1,-1,3,327,10,1,0,-2,0
6413,257,5,573,-7,12,45,-4,13,123,0,12,244,18,11,295,20,11,596,18,-2,3,1,3,59,12,-1,2,1,-1,104,12,-3,1,2,1,149,12,0,0,1,2,462,11,-2,0,-3,1
6445,258,5,575,-8,13,45,-2,12,128,2,12,302,20,11,253,11,11,596,18,1,3,-2,3,37,12,-1,-2,-1,3,149,12,2,0,0,-3,104,11,1,-1,-3,-1,260,10,1,2,-2,2
6465,259,5,577,-5,14,48,0,12,126,3,12,309,20,10,262,9,11,596,18,-2,5,0,6,59,13,2,-2,2,-3,104,11,2,1,2,2,149,11,-1,1,-1,1,260,11,-1,-2,1,-1
6480,260,5,580,-4,15,50,3,12,135,2,12,271,-7,11,318,20,10,596,19,-2,5,-5,7,551,19,5,3,7,5,59,13,-1,-2,-1,1,216,12,1,-3,1,0,260,12,2,2,-1,2
6512,261,5,582,-3,15,47,0,12,144,4,12,280,-7,11,327,20,10,596,19,2,6,3,6,216,13,0,3,-1,-1,14,13,2,-1,1,1,126,13,0,-3,2,-2,59,12,0,2,-1,0
6543,262,5,584,-3,16,153,7,12,50,0,12,280,-14,11,327,20,10,596,18,0,1,-1,-1,59,13,-2,-2,0,0,216,12,-1,-1,1,2,126,12,1,1,0,-1,260,12,-2,-1,-2,1
6559,263,5,586,-2,17,166,5,12,52,0,12,273,-10,11,150,46,11,596,18,4,1,3,-1,59,12,1,0,1,-2,260,12,2,1,2,1,216,12,1,0,1,-2,126,11,0,0,0,1
6590,264,5,591,-2,18,175,8,12,52,16,12,266,-18,11,148,32,11,596,20,-5,7,-5,7,216,12,-2,-1,0,0,260,12,1,-1,0,1,59,11,0,-1,-1,2,171,11,-1,2,-1,0
6605,265,5,593,-1,18,180,7,12,258,-3,11,52,21,12,139,-6,11,596,21,-7,-4,-4,-3,171,13,1,-3,0,-2,238,13,1,3,2,-1,59,11,1,1,2,1,104,11,-1,2,-3,2
6637,266,5,596,0,18,189,9,12,246,-5,11,56,25,12,130,-6,11,596,20,-1,0,1,0,238,13,-2,-1,-3,-1,171,12,0,2,1,2,104,11,-1,1,2,-2,372,11,-1,1,1,2
6668,267,5,596,0,19,202,6,12,231,-9,11,68,22,12,126,-6,11,596,20,3,5,3,4,238,12,1,1,4,-1,171,12,1,-1,-2,-2,372,10,-1,-1,-1,1,126,10,1,-1,-3,2
6684,268,5,596,0,19,204,5,12,228,3,11,70,15,11,126,-6,11,596,21,6,-3,6,-2,171,11,-1,1,2,3,238,11,0,-1,-3,1,372,11,1,2,-1,0,59,9,1,0,-4,2
6715,269,5,593,-1,19,218,11,12,233,7,11,81,44,11,121,-6,11,573,21,-6,-4,-5,-5,618,21,3,-6,6,-5,238,12,-1,2,1,0,171,11,1,1,0,-2,305,11,-2,-2,-1,-1
6730,270,5,593,0,19,220,12,12,240,11,11,81,47,11,117,-6,11,596,21,-6,-3,-8,-1,238,13,-2,-3,-1,-1,327,12,3,2,3,1,395,12,-2,2,-3,-1,59,10,0,1,1,-1
6762,271,5,593,0,20,222,13,12,246,19,11,81,40,11,115,-6,11,596,21,-5,1,-4,2,14,13,2,-3,-2,-1,238,12,1,0,0,-2,327,12,-2,-1,-1,3,395,12,1,-2,-1,0
6793,272,5,593,0,20,224,5,12,253,21,11,76,40,11,108,-11,11,596,20,-4,-1,-5,-1,14,14,-3,-1,0,0,238,13,3,0,-1,4,59,12,0,-3,1,-1,327,12,-1,1,2,-1
6809,273,5,591,0,20,222,4,12,264,22,11,76,38,11,106,-11,11,573,20,-3,-3,-3,-2,59,12,-2,1,-1,1,238,12,-1,0,-1,-2,327,11,0,-1,-2,0,104,11,-1,-1,2,1
6840,274,5,589,1,20,224,7,12,271,22,11,76,40,11,99,-10,11,573,19,2,-3,1,-5,618,19,3,3,6,1,238,13,-1,3,1,2,59,12,2,1,-1,-2,104,11,1,2,1,0
6855,275,5,591,0,20,231,6,12,280,19,11,81,46,11,99,-10,11,618,19,0,5,-2,5,238,12,1,-1,1,-1,104,11,1,-1,1,1,327,10,0,0,-1,-1,395,10,1,0,0,-1
6887,276,5,591,1,20,231,6,12,302,23,11,81,30,11,99,-10,11,596,19,-1,3,1,2,104,13,-3,-2,-2,-2,238,12,0,-1,1,-2,395,10,-1,-1,2,1,797,10,1,-2,0,1
6918,277,5,593,1,19,231,0,12,329,23,11,74,18,11,104,-4,11,618,18,2,2,3,-2,104,13,2,2,4,1,238,11,1,-1,2,-2,797,10,-1,2,-1,0,149,10,-1,2,0,4
6934,278,5,595,2,19,238,-6,12,342,32,10,79,14,12,108,-4,10,618,18,3,-1,4,-1,104,13,-1,1,-2,0,752,12,-1,-3,1,-2,238,11,1,-1,-1,1,372,10,-2,-1,3,-1
6968,279,5,600,3,19,246,-4,12,72,13,12,351,36,11,113,-4,10,618,17,-2,0,-2,-2,104,13,2,-1,-1,0,327,12,3,-2,0,-1,395,12,-1,3,1,1,439,12,-3,1,-1,2
6990,280,5,602,3,18,255,-4,12,77,12,12,345,63,11,124,5,10,618,18,-4,-3,-4,-1,327,12,-1,2,1,0,104,12,-1,0,1,-1,216,12,1,-3,0,-1,260,12,2,1,0,1
7006,281,5,604,2,18,251,-13,12,81,10,12,338,63,11,124,8,11,618,17,-1,1,0,-1,59,14,4,0,-1,-1,104,13,0,3,-1,-1,149,12,-3,-2,1,-2,193,12,2,-2,3,1
7037,282,5,602,2,18,260,5,12,86,8,12,331,63,11,128,9,11,573,18,-7,-2,-4,-1,618,18,1,-6,-1,-4,59,14,-2,1,-3,3,104,13,-1,-2,-2,-3,327,13,2,-2,-3,1
7068,283,5,606,2,18,262,9,12,86,5,12,325,63,11,128,10,11,618,18,2,-3,1,-3,573,17,-1,-1,-3,1,59,13,-1,-1,2,-2,104,12,-1,0,0,3,260,12,2,0,-3,0
7084,284,5,611,1,17,83,7,12,264,-3,11,318,63,11,128,11,11,618,17,1,-1,0,0,573,17,-2,-1,1,-1,37,13,1,3,0,-3,104,11,-1,0,2,2,260,11,0,-1,1,-1
7115,285,5,611,4,17,77,-10,13,266,-11,11,318,-34,11,130,7,11,618,16,-1,-2,0,-2,37,14,2,-2,1,5,260,11,0,2,-2,2,327,11,-1,-2,-1,-1,126,11,-2,1,1,-5
7131,286,5,613,0,17,72,-13,13,311,-28,11,266,-10,11,133,3,11,618,18,0,-6,2,-7,59,13,1,-2,3,-3,238,11,-1,-1,-1,-2,327,11,1,1,-2,3,126,11,1,-1,1,2
7162,287,5,609,-1,17,74,-42,13,295,-24,11,273,-29,11,135,9,11,573,18,-6,-2,-3,-1,305,11,-2,-1,3,-3,126,11,-1,2,2,2,238,11,1,1,-3,-2,171,10,-2,-1,-1,3
7177,288,5,604,0,17,70,-24,12,280,-37,11,284,-34,11,137,9,11,573,18,-3,-3,-4,-2,618,18,3,-4,3,-5,305,13,3,1,-3,2,59,12,0,2,-1,3,260,12,1,-3,2,5
7209,289,5,602,0,17,61,-34,12,278,-36,11,271,-38,11,128,57,11,596,19,4,-4,5,-4,14,13,-1,2,-1,-3,305,12,1,0,3,0,59,11,-1,0,1,-2,260,11,-1,1,0,-3
7240,290,5,600,0,18,275,-27,11,52,-39,12,271,-32,11,112,57,11,596,21,8,-4,9,-6,305,13,-3,-1,-3,0,260,13,-1,3,-2,2,350,13,1,-3,1,-2,14,12,1,-1,-1,2
7256,291,5,597,0,18,291,-26,12,271,-33,11,63,-31,12,108,57,11,596,25,19,-2,19,-3,350,13,1,3,0,1,260,13,0,-3,1,0,171,13,0,3,0,0,305,13,2,1,1,-1
7287,292,5,600,0,19,293,-20,12,271,-34,11,74,-46,12,103,57,10,596,28,23,6,24,7,350,13,1,-1,-1,1,260,13,-1,1,2,-3,305,12,-1,-1,1,2,171,12,0,-1,-2,2
7303,293,5,598,0,20,302,-20,12,262,-43,12,70,-32,12,99,-64,11,596,29,15,16,12,12,14,15,-3,-4,-2,-1,59,14,3,-4,1,-1,126,13,2,4,-2,-2,171,13,-3,2,2,-3
7334,294,5,595,0,22,311,-20,12,251,-47,12,67,-13,12,94,-39,11,596,29,-4,12,-4,11,14,14,2,0,3,1,59,14,-1,2,-1,2,104,14,-2,-2,0,0,149,14,3,0,-2,1
7365,295,5,593,0,23,309,-22,12,233,-49,12,65,0,12,88,40,11,596,29,-13,1,-10,3,14,14,1,1,-3,-3,59,14,-1,2,3,-2,149,13,0,-1,1,2,238,12,0,0,1,-1
7381,296,5,591,0,24,309,-22,12,213,-51,12,61,5,12,81,32,11,596,29,-12,-6,-12,-7,14,13,-1,1,1,0,59,13,-1,-1,-1,0,126,12,-1,1,-1,-1,193,12,0,-2,2,-1
7412,297,5,593,0,25,302,-22,12,206,-49,12,54,-9,13,76,0,12,596,28,-8,-9,-7,-9,171,13,2,-2,1,-2,59,12,1,1,-2,2,126,12,-2,-1,-1,-2,14,12,0,-1,1,3
7428,298,5,596,0,26,298,7,12,197,-48,12,54,-13,13,72,0,12,596,28,-4,-8,-4,-6,171,12,-1,0,2,3,59,12,1,0,-1,0,260,11,1,-1,-2,-2,395,11,-1,-1,3,2
7459,299,5,596,0,27,293,7,12,188,-45,12,58,-7,12,67,-21,12,596,27,-3,-8,-1,-6,59,12,-1,-2,2,-2,14,12,-2,1,-1,-4,171,12,-1,1,0,2,104,11,2,-1,2,1
7490,300,5,596,0,27,168,-45,12,285,30,12,58,-3,13,63,-21,12,596,27,-4,-2,-4,1,14,13,3,1,-1,-1,59,12,-1,2,2,-1,216,11,-1,2,2,0,283,11,0,-3,2,1
7506,301,5,596,0,28,278,23,12,148,2147483647,12,43,5,12,72,-19,12,596,26,-2,5,-3,7,14,12,-1,1,2,4,59,12,-1,-1,-3,2,283,12,-1,2,-3,1,149,11,2,1,2,-2
7537,302,5,596,0,27,260,19,11,133,2147483647,12,27,-1,12,72,-19,12,596,26,3,8,2,6,14,12,-1,2,-1,-1,104,12,2,-2,1,0,171,12,-3,1,-1,2,59,12,-2,-1,1,-1
7553,303,5,596,0,27,247,15,11,126,42,12,41,-29,12,72,-27,12,596,25,6,2,7,5,149,14,-1,-4,2,0,104,13,-3,2,0,0,59,13,2,2,-1,-1,216,13,1,3,0,1
7584,304,5,596,0,27,128,16,12,233,11,12,45,-34,12,72,-27,12,596,25,6,-2,2,-1,171,15,-4,2,-1,0,216,14,-1,-4,0,-1,59,14,-2,-3,0,-1,372,12,3,1,-1,1
7615,305,5,596,0,26,135,23,12,226,19,12,50,-34,12,72,-27,12,596,24,2,-4,3,-5,216,16,-1,5,3,1,171,16,4,1,2,-4,283,14,-2,-4,-3,0,372,13,-2,2,0,0
7631,306,5,593,-1,25,135,38,13,224,28,12,54,-34,12,72,-27,12,573,23,-3,2,-3,-1,126,17,-6,3,6,3,216,17,4,-3,-4,-2,327,14,-3,3,0,0,372,13,-1,-2,0,0
7662,307,5,593,-1,25,130,41,13,222,28,13,65,-24,13,65,-27,12,596,22,-2,2,-2,2,126,18,3,-3,-1,0,171,17,3,3,0,0,216,17,-2,2,1,1,260,15,-3,-2,0,-1
7678,308,5,593,-2,24,126,42,14,218,28,13,76,-32,13,59,-45,12,596,21,1,2,-1,2,126,17,3,1,-1,-2,171,17,-2,2,2,-1,216,16,-1,-1,1,1,59,15,-1,-2,0,2
7709,309,5,593,-1,24,121,43,14,218,28,14,88,-39,14,63,-45,12,596,21,-2,1,1,0,126,16,-1,0,0,1,171,16,1,-1,-1,1,260,14,1,1,-2,-2,59,14,0,1,3,-1
7740,310,5,593,-2,23,132,42,15,222,26,14,99,-23,14,68,28,13,596,21,-4,5,-3,5,171,16,2,1,0,-1,126,16,1,-1,1,-1,59,14,-2,-2,-2,-1,260,13,-1,-1,1,1
7756,311,5,593,-1,22,139,42,15,220,26,14,115,-29,14,59,15,13,596,21,0,7,1,8,126,15,-1,-1,-3,1,171,15,1,0,0,-2,59,14,1,3,2,2,14,13,2,-2,2,-2
7787,312,5,593,0,22,141,42,15,119,-27,15,229,32,14,59,15,13,596,21,2,6,2,3,126,15,3,1,0,0,59,14,-1,-1,1,-1,260,12,0,1,-2,-1,327,11,1,-1,1,-1
7803,313,5,593,1,22,144,42,16,110,-27,15,235,29,14,59,15,13,596,22,6,4,5,2,126,16,-4,-1,0,-1,283,11,2,1,4,0,327,11,-1,2,1,3,372,11,-2,0,-3,0
7834,314,5,593,1,21,139,44,16,110,-15,15,246,31,14,59,15,13,596,22,7,-1,5,-2,126,16,1,3,-2,2,59,15,3,-2,2,0,327,11,1,-2,-2,-2,283,11,-1,-1,-2,1
7865,315,5,595,3,21,132,47,16,110,-11,15,251,24,13,284,-11,13,618,23,12,-1,9,-4,149,15,1,-2,5,-2,216,14,1,3,-1,4,59,14,0,-1,-2,-1,283,11,-2,1,0,-2
7881,316,5,595,5,21,135,-11,15,108,-9,15,253,0,13,284,-14,12,573,25,-11,-10,-11,-5,149,15,-1,2,-3,2,238,14,2,-2,4,-2,37,14,-3,1,-1,0,327,10,1,0,-2,1
7912,317,5,595,4,22,137,-11,15,94,-9,14,251,-1,13,282,-7,12,596,26,-12,-10,-10,-7,149,16,4,-1,3,1,193,15,1,4,1,4,238,14,-2,1,-3,2,395,11,2,-1,2,-3
7928,318,5,595,3,22,139,-10,15,81,-9,14,249,0,13,280,0,12,596,27,-12,5,-12,6,149,15,-1,-2,-2,-1,193,14,2,-1,1,-2,238,14,-1,3,1,1,350,11,2,1,-1,0
7959,319,5,595,4,23,146,-11,15,68,-9,14,237,0,13,278,2,12,596,27,-1,14,3,14,193,15,-3,-2,0,-1,149,15,-1,2,0,-1,238,15,2,-3,0,0,350,11,-2,-1,1,1
7976,320,5,595,3,24,144,-11,15,231,-1,13,61,-6,14,275,2,12,596,27,12,4,8,3,149,14,1,2,0,2,193,14,-1,1,-1,-1,238,14,-1,-1,2,-1,59,12,-1,1,1,1
8007,321,5,595,2,24,146,-15,15,224,-1,13,50,-4,13,273,13,12,596,27,10,-9,13,-8,149,14,-1,2,-1,-2,193,14,-2,-1,2,1,238,13,-1,-1,-2,3,59,13,2,-2,-1,-1
8038,322,5,595,2,25,144,-13,15,213,0,13,260,17,12,50,-4,13,596,28,0,-17,-3,-16,104,14,-1,-3,-2,1,149,14,1,-2,-1,-1,193,14,2,1,1,-1,238,13,0,-1,1,-1
8054,323,5,595,2,26,148,-12,14,195,0,13,251,18,12,50,5,13,596,28,-14,-8,-14,-6,171,14,2,-2,-2,3,104,13,-1,1,2,-1,238,12,0,1,0,-4,59,12,0,1,1,-1
8085,324,5,595,2,26,153,-9,14,173,-3,14,246,5,12,50,11,13,596,28,-13,6,-11,6,171,13,0,0,2,-3,104,13,0,-1,-1,1,238,12,1,1,2,4,59,11,-1,0,0,-1
8101,325,5,593,1,27,148,-4,14,168,1,14,242,6,13,50,11,12,596,29,-8,12,-8,10,104,15,-4,-2,-3,-1,171,14,4,-1,2,-1,238,12,-2,2,-2,2,305,11,-1,-2,1,-3
8132,326,5,596,1,27,144,-4,14,162,3,14,233,5,13,52,11,12,596,28,-3,5,-4,6,104,14,2,0,2,2,171,14,-1,1,-3,1,238,12,0,-1,1,-3,305,10,1,0,2,1
8163,327,5,596,1,27,146,-6,14,153,-1,13,233,1,13,54,11,12,596,27,8,1,8,1,171,14,-3,1,-2,-2,104,14,2,1,0,3,238,12,1,-2,2,1,305,11,-1,2,-1,2
8179,328,5,596,1,27,142,-9,14,150,0,14,240,-4,12,56,11,11,596,27,8,5,7,4,104,15,-2,4,1,-2,171,15,-2,-3,0,2,305,10,-1,0,0,-1,842,7,-1,1,2,-1
8210,329,5,596,0,27,139,-5,14,146,-2,14,246,-4,12,59,11,11,596,26,2,1,3,1,171,15,3,-1,1,-1,104,15,-2,0,0,-1,305,9,0,0,-1,-1,797,9,-2,-1,0,1
8226,330,5,596,0,27,135,-9,14,144,1,14,244,-5,11,59,-29,11,596,25,4,-3,3,0,104,15,2,-2,1,2,171,15,-2,1,-2,1,59,14,-2,-3,2,-2,216,12,-1,-2,1,-3
8257,331,5,596,1,27,137,-8,14,130,-1,14,242,-11,11,63,-27,11,596,25,5,-3,5,-6,171,15,3,-1,1,1,59,14,2,2,1,2,104,14,-2,0,-1,-1,216,12,1,2,-2,2
8288,332,5,596,0,26,144,-13,14,121,-2,14,249,-13,11,70,-30,12,596,24,4,-2,5,-3,171,14,-2,0,1,-1,59,14,-1,-1,-2,-1,126,14,0,2,2,-1,260,12,1,-2,-1,2
8304,333,5,596,0,26,139,-9,14,117,0,14,242,-13,11,76,-30,12,596,24,-7,2,-7,1,59,13,-1,2,2,1,126,13,-1,-2,-3,1,171,13,0,0,-2,-1,260,12,1,1,2,1
8340,334,5,596,0,25,135,-8,14,112,0,14,235,-14,11,83,-30,12,596,23,-5,-3,-3,-2,126,13,1,-2,2,-2,59,13,-1,-1,-1,-2,171,13,2,0,3,2,260,12,-2,1,-2,-2
8359,335,5,596,0,25,141,-11,14,108,1,14,238,-19,11,81,-39,12,596,23,-6,1,-6,2,171,14,-2,3,1,1,126,14,2,2,0,-2,260,13,-1,-3,1,-1,37,13,2,-1,1,3
8390,336,5,596,0,24,148,-6,14,103,5,14,240,-14,11,79,-24,12,596,23,-4,5,-4,5,171,14,2,-1,-3,-1,126,13,0,-2,0,2,37,13,-2,2,-1,2,260,13,-1,2,3,3
8405,337,5,598,0,24,148,27,14,97,2,13,229,-6,12,77,-24,13,618,22,-6,3,-4,2,573,22,3,5,4,4,37,13,-2,-2,2,-2,171,13,-2,1,2,1,126,13,2,1,1,-2
8437,338,5,600,0,23,150,17,14,83,-23,13,215,-8,12,74,-24,13,618,22,3,5,1,5,37,14,3,0,-3,2,126,14,-3,-1,-1,-1,171,13,1,-2,1,1,260,12,-1,-1,1,-3
8452,339,5,602,0,23,146,3,14,77,-29,13,202,-13,12,72,-24,13,618,22,6,2,4,2,573,22,3,-6,2,-4,126,15,4,0,1,1,37,14,-2,1,1,-1,171,14,0,3,-2,0
8484,340,5,600,0,22,148,1,14,197,-7,13,63,-35,13,70,-24,13,573,21,-1,-4,0,-4,618,21,3,0,4,-1,126,16,-4,1,-2,-1,37,14,3,-1,1,0,171,14,-1,-3,-1,-3
8515,341,5,598,0,22,144,4,14,193,-6,13,61,-63,13,63,-24,13,573,21,4,-1,4,-2,618,21,2,3,2,5,126,15,-1,-1,1,-1,37,13,1,-1,-2,1,171,13,1,-1,3,1
8530,342,5,595,0,22,139,-10,14,186,-10,13,59,-62,13,54,-24,13,573,21,5,5,6,3,618,21,-4,5,-5,6,126,15,2,-2,1,4,37,13,-2,1,2,-4,193,13,-1,2,-3,-1
8562,343,5,593,0,21,139,-20,14,188,-9,13,57,-50,13,598,1,21,573,20,-1,-1,-1,2,618,20,1,0,1,-1,126,14,-1,0,-2,-5,37,13,2,0,-2,7,193,13,2,0,3,1
8577,344,5,593,2,21,137,-12,14,190,-5,13,54,-48,13,260,-21,12,596,21,4,-8,1,-9,104,15,4,-1,4,-1,37,14,-3,1,-1,-3,193,14,-3,-1,-3,0,260,12,3,-1,1,-1
8609,345,5,593,2,21,130,-10,14,182,0,13,45,-47,13,260,-19,12,596,23,6,-10,4,-10,104,15,-3,2,-2,2,37,15,4,-1,-1,-1,171,14,3,-2,2,-3,260,13,-3,1,-1,0
8640,346,5,593,2,21,126,-11,14,175,-3,13,39,-47,13,260,-17,12,596,22,3,-2,4,-1,59,15,-2,-2,2,-1,126,14,1,1,0,2,193,14,-2,-1,-2,0,260,13,2,-2,1,-1
8655,347,5,591,4,21,121,-14,14,182,-5,13,41,-51,13,260,-14,12,596,23,1,8,6,7,126,15,-3,-1,1,-1,59,14,2,1,-1,-1,193,14,3,-1,1,0,260,13,0,2,-1,2
8687,348,5,589,4,21,121,-14,14,184,-1,13,43,-51,13,260,-11,12,596,22,3,2,2,1,126,15,2,2,0,-1,193,15,-3,1,-1,2,260,13,0,-2,0,-3,350,10,-2,-1,2,1
8702,349,5,586,4,21,121,-13,14,186,1,13,45,-51,13,260,-10,12,596,22,-6,5,-6,6,126,14,1,1,2,1,193,14,1,0,-2,-2,260,12,0,0,2,1,350,10,1,1,-1,1
8734,350,5,589,5,21,121,-9,14,188,0,13,45,-59,13,260,-7,12,596,22,4,5,5,2,126,13,-1,-1,-3,1,193,13,0,-1,1,-2,37,12,-1,2,2,-1,260,11,0,1,1,1
8749,351,5,593,6,21,121,-6,14,193,2,13,45,-59,13,262,-4,12,618,22,0,-8,-4,-6,126,13,2,-1,0,-1,216,13,-3,-1,1,0,283,11,2,0,1,-1,327,11,-2,2,1,1
8780,352,5,598,6,21,123,1,14,195,5,13,45,-57,13,264,-2,12,618,22,-2,4,1,3,149,13,-2,-1,-1,1,216,13,2,0,0,1,37,12,-1,-2,-2,-3,283,11,-2,1,-2,0
8812,353,5,602,6,22,197,7,13,123,4,13,45,-53,13,266,0,12,618,23,10,-1,8,-3,126,12,-1,1,2,-2,37,12,2,1,-2,5,216,12,1,0,-1,1,283,11,1,0,-1,-1
8827,354,5,604,5,22,191,3,13,117,6,13,45,-53,13,262,-2,12,618,22,6,0,6,2,37,13,-2,2,-1,0,126,12,1,-2,2,0,216,12,-1,1,-1,-1,283,10,-1,-1,1,3
8859,355,5,607,6,22,195,-6,13,110,7,13,54,-42,12,264,0,11,618,22,2,-2,0,-5,37,13,-2,0,1,-1,216,12,-1,-2,1,-1,126,12,0,1,-3,-1,283,11,2,0,3,-1
8874,356,5,609,6,22,101,-9,13,197,-9,13,267,0,11,61,-43,12,618,21,-1,2,-1,3,37,14,2,-3,1,1,216,12,1,2,1,2,126,11,-1,0,1,0,283,11,-2,-1,-3,-1
8905,357,5,611,5,21,92,12,13,206,-3,12,262,3,11,68,-43,12,618,20,0,0,-3,-2,37,14,1,3,-1,-2,283,12,2,-2,2,-3,216,12,-1,-1,-1,1,327,12,3,1,4,3
8937,358,5,613,4,21,220,-4,12,83,0,13,265,4,11,74,-43,11,618,21,-8,-4,-7,-4,37,13,-1,0,2,-1,327,13,-1,-3,-2,-4,283,12,-2,1,-2,1,216,11,0,1,-2,1
8952,359,5,613,4,21,233,-5,12,74,0,13,265,0,11,88,-18,11,596,22,-6,5,-6,6,37,14,1,-3,0,-1,327,13,-1,2,-4,4,260,12,3,1,4,3,193,12,1,-3,3,-5
8985,360,5,613,3,21,247,-7,12,66,-18,13,267,-3,11,97,-11,11,596,21,-6,1,-3,1,37,13,0,2,-2,2,327,13,-1,-2,2,-2,126,12,3,0,4,-1,283,12,-2,0,-1,-3
9001,361,5,613,2,21,258,-7,12,57,-22,13,267,-7,11,112,-13,11,618,21,-1,-4,-3,-4,327,13,-1,3,-1,0,283,13,3,1,0,2,37,13,-1,0,1,0,193,12,-1,-2,2,-4
9032,362,5,613,1,21,269,-6,12,45,-25,13,267,-6,11,128,-15,11,618,21,-2,-4,0,-1,327,14,1,-3,1,-2,283,13,-2,-1,-1,-1,37,13,-1,-2,1,-1,193,11,1,0,-1,1
9048,363,5,613,0,21,280,-6,12,267,-6,12,37,-27,13,146,-7,11,618,20,0,0,-1,1,327,14,1,2,-1,2,283,13,1,-2,-1,0,216,12,-3,1,-3,3,37,12,1,1,-3,3
9079,364,5,613,1,20,300,-6,12,274,-6,12,37,-27,13,159,-1,11,618,19,4,-1,6,-1,327,13,0,1,-2,0,283,13,2,0,2,2,171,12,-2,-2,-5,-4,216,12,1,-1,3,-4
9110,365,5,611,0,20,311,-5,12,274,-8,12,45,-23,13,168,0,11,596,20,3,-6,3,-4,283,13,-2,-1,-3,-4,327,12,1,-1,4,-3,126,12,2,-1,1,-2,216,12,0,2,1,5
9126,366,5,609,0,20,311,-1,13,274,-9,12,54,-19,12,177,0,11,596,19,-2,-2,-2,-5,283,14,3,2,2,2,216,13,1,-3,-3,-2,350,13,-3,-1,-3,-1,126,11,-1,1,2,1
9157,367,5,607,0,20,302,-2,13,280,-10,12,186,0,11,63,-15,12,596,19,-2,2,-2,2,283,13,-2,0,-1,-1,193,12,2,-1,1,-1,350,12,1,1,2,1,126,11,-1,-1,-2,0
9173,368,5,604,0,20,286,-5,12,280,-10,12,195,0,11,72,-12,12,596,18,-1,2,-2,-1,283,13,0,0,0,1,171,12,-2,0,-1,-1,350,12,1,-1,-2,-1,126,11,-1,1,1,-1
9204,369,5,604,-1,19,283,-11,12,271,-2,12,188,2,11,72,-32,12,596,18,-3,1,-4,2,37,13,-3,-2,4,-1,126,12,3,-1,-1,0,171,12,2,1,1,-1,283,12,-1,0,-2,1
9235,370,5,604,-1,19,283,-8,12,255,4,12,188,2,11,72,-44,12,596,17,-2,2,-3,3,171,13,-3,-1,-1,1,37,12,1,1,-1,-3,283,12,2,-1,3,-1,327,12,2,-1,0,4
9251,371,5,602,-3,18,283,-3,12,240,3,12,182,3,12,72,-35,12,596,16,-1,-1,0,0,37,13,-3,-1,-3,2,171,13,2,1,2,2,126,13,2,-2,3,-1,283,12,-2,1,-2,3
9282,372,5,600,-2,18,287,-1,12,224,3,12,175,4,12,72,53,12,596,15,1,0,3,-1,37,14,3,-1,-1,-2,171,13,2,1,-1,1,126,12,-1,0,1,1,327,12,2,0,4,-1
