timestamp,counter,number,distance1_2d,angle1_2d,level1_2d,distance2_2d,angle2_2d,level2_2d,distance3_2d,angle3_2d,level3_2d,distance4_2d,angle4_2d,level4_2d,distance5_2d,angle5_2d,level5_2d,distance1,level1,rx1_r1,rx1_i1,rx2_r1,rx2_i1,distance2,level2,rx1_r2,rx1_i2,rx2_r2,rx2_i2,distance3,level3,rx1_r3,rx1_i3,rx2_r3,rx2_i3,distance4,level4,rx1_r4,rx1_i4,rx2_r4,rx2_i4,distance5,level5,rx1_r5,rx1_i5,rx2_r5,rx2_i5
6144,246,5,99,77,20,799,-30,13,271,3,13,354,0,11,878,-40,12,104,20,4,-1,-6,0,59,19,0,-4,0,5,797,14,-3,1,-1,-2,887,13,2,-1,1,1,372,11,-2,-1,-1,0
6170,247,5,101,2147483647,20,799,-32,14,265,-4,13,347,1,11,878,-40,12,104,19,-1,-3,4,3,797,14,-1,2,1,-1,216,14,-1,2,-2,-3,730,12,3,-1,-2,1,372,10,1,-1,2,-1
6194,248,5,104,2147483647,20,799,-31,14,253,-9,14,345,-5,11,882,-40,12,104,18,1,1,-4,-2,216,13,1,-2,2,3,797,13,-1,1,-4,-1,730,12,1,1,3,2,372,11,1,2,-3,2
6219,249,5,104,2147483647,20,799,-32,14,240,-12,14,354,-5,11,882,-33,13,104,18,-3,-3,4,5,216,14,-1,3,-1,-3,797,12,0,0,1,2,842,12,1,0,-2,0,887,11,2,1,-1,-1
6244,250,5,104,2147483647,20,797,-31,13,878,-31,12,233,-15,14,352,-14,11,104,20,5,5,-3,-2,216,15,0,-4,1,2,797,12,1,0,1,0,842,11,0,1,1,1,372,11,-2,-1,-1,0
6269,251,5,101,2147483647,19,797,-31,13,227,-16,14,873,-31,12,352,-12,10,81,19,-5,-1,1,-2,14,19,4,5,-2,3,216,14,0,0,2,1,350,11,2,-2,2,-1,395,11,2,2,1,0
6293,252,5,99,2147483647,19,797,-31,13,216,-15,14,869,-31,12,367,-9,10,81,19,1,4,2,0,14,18,1,-3,-1,-2,216,14,2,2,0,0,439,11,1,-2,-1,-2,350,11,-1,1,-1,1
6318,253,5,97,2147483647,19,797,-31,12,216,-20,14,864,-31,12,383,-9,10,81,18,1,0,-1,0,14,17,-1,-2,-1,-1,216,13,-1,-1,-3,-1,439,11,-1,1,1,1,350,11,1,-1,-2,0
6343,254,5,94,2147483647,18,808,-26,12,216,-23,14,383,-7,10,860,-31,11,81,17,-1,0,0,-2,14,17,2,2,3,1,216,13,1,-1,-1,-2,350,11,-2,0,1,0,909,11,-1,-2,-2,2
6368,255,5,85,2147483647,18,821,-7,12,207,-33,14,378,-7,10,855,-31,11,14,16,-2,0,-1,-1,81,16,1,0,-2,3,126,16,-1,1,-3,-2,216,12,-1,1,1,4,931,11,2,1,2,0
6394,256,5,85,2147483647,18,198,-33,14,832,15,11,376,-14,10,851,-31,11,104,18,6,-3,2,3,14,17,-5,1,-1,-2,909,10,1,1,-2,-1,350,10,0,1,-1,-1,417,10,1,1,2,2
6418,257,5,85,2147483647,18,189,-33,14,832,0,11,374,-14,10,846,2,11,104,18,-3,3,0,0,14,17,2,-2,0,2,797,11,-2,-2,-1,-2,842,11,2,-2,2,-1,931,11,-2,1,-2,1
6443,258,5,83,2147483647,18,180,-33,14,832,5,11,376,-14,10,842,2,11,81,18,3,1,-5,-2,14,16,-1,-2,3,2,395,11,-2,1,1,-1,797,11,2,0,1,1,573,10,1,2,0,1
6468,259,5,83,-29,18,171,-33,14,832,6,11,379,4,10,842,2,11,104,17,-3,1,0,0,573,11,1,-2,2,-3,395,11,1,1,1,1,797,10,1,0,1,-1,618,10,2,1,2,1
6493,260,5,81,-26,17,150,-22,15,832,10,11,381,3,10,20,-24,16,81,18,-5,-1,-1,-1,14,16,3,4,-1,2,797,11,-2,0,-1,2,395,10,-1,-1,0,0,573,10,0,1,-2,3
6518,261,5,81,-31,17,130,-22,15,832,7,10,385,32,10,20,-24,16,81,18,1,-5,5,3,797,10,-1,-1,1,-2,395,10,1,-1,-1,-1,573,10,-1,0,-1,-2,618,10,1,-1,3,-1
6543,262,5,81,-39,17,110,-22,15,832,7,10,381,37,10,20,-24,16,81,19,2,5,-3,-3,395,10,0,2,2,1,260,10,0,2,-3,3,350,10,2,0,3,-3,573,10,-1,1,1,1
6568,263,5,81,-38,17,821,1,10,377,32,10,90,-22,15,20,-24,16,81,18,-1,1,-3,-1,260,10,0,-2,1,-4,395,10,0,-1,-1,-1,685,10,-1,1,-2,1,797,10,1,1,2,1
6593,264,5,81,-36,17,810,-8,10,372,12,10,70,-22,16,20,-24,16,81,17,3,0,2,-2,216,13,2,-2,2,-2,305,11,-3,1,-2,1,797,10,-2,1,-1,-1,573,10,2,-1,1,1
6618,265,5,87,-43,17,797,-8,10,363,11,10,58,-22,16,14,-24,16,81,17,-3,1,4,2,260,13,-1,-3,-1,-1,305,12,3,-1,1,0,618,11,-2,-2,2,-1,573,11,-2,1,-1,-2
6643,266,5,85,-52,17,776,-13,10,354,8,10,47,-22,16,14,-24,16,81,17,-2,2,0,1,260,12,1,0,-1,3,305,12,-1,0,-2,0,618,11,2,1,-1,-1,708,11,-1,-2,1,0
6667,267,5,85,-56,17,768,-13,10,343,3,11,36,-22,16,586,-15,10,104,17,-1,-5,4,4,238,12,-1,-1,0,-3,305,11,1,1,1,-1,618,11,0,1,-1,1,529,10,1,-2,1,-3
6692,268,5,87,-64,17,759,-13,10,327,4,11,591,-18,10,25,-22,16,104,17,3,-1,-3,-3,238,12,2,-1,-2,1,305,11,-1,1,2,-1,618,10,-1,-1,1,0,439,10,1,-2,1,-3
6717,269,5,87,-66,17,750,-13,10,311,1,11,595,-34,10,349,9,10,104,16,-1,1,2,0,238,11,1,1,-1,2,395,10,2,-1,2,1,305,10,-1,0,0,-3,618,10,1,1,-1,0
6743,270,5,90,-71,17,296,-1,11,741,-13,10,600,-34,10,338,15,10,104,16,-2,3,1,-4,238,11,-1,1,2,-4,305,10,0,-2,-1,4,395,10,-1,1,1,-2,976,10,-1,2,2,-1
6768,271,5,90,-71,17,734,-26,10,278,-5,11,604,-34,10,327,19,10,81,16,-2,2,1,1,216,11,-2,-1,2,1,305,11,2,0,-1,-1,730,10,2,-1,1,-2,439,10,1,1,2,-2
6792,272,5,92,-71,16,727,-27,10,262,-9,11,609,-34,10,323,22,10,104,16,4,0,-2,2,238,10,-1,-1,-1,2,305,10,-1,1,0,-1,730,10,1,-1,1,1,439,10,-1,-1,-1,0
6817,273,5,94,-71,16,725,-30,10,249,-12,11,613,-34,10,318,32,10,104,17,-1,5,-2,-3,260,11,-2,1,2,-1,663,10,2,-1,-1,-2,305,10,0,-1,0,1,439,10,1,1,-2,2
6842,274,5,97,-71,16,727,-23,10,244,-11,11,618,-34,10,314,32,10,104,17,-1,-4,1,1,59,17,-4,-1,2,-2,260,11,-2,-1,-2,1,864,11,0,3,-2,1,819,11,3,1,1,2
6867,275,5,99,-68,16,721,-12,10,244,66,11,618,-34,10,314,32,10,104,17,-2,-1,2,-3,59,16,0,2,-4,-1,260,11,2,1,0,-3,730,11,-1,2,1,2,864,11,1,-1,0,-1
6892,276,5,101,-70,16,723,-7,10,242,66,11,618,-34,10,318,-64,10,104,16,0,3,2,1,730,11,2,1,-1,-1,238,11,1,-1,1,2,864,10,1,1,0,1,350,10,-1,-1,1,-5
6916,277,5,101,-79,16,727,-7,10,624,-45,10,242,75,11,323,-64,10,104,16,2,-2,0,0,752,12,-3,1,-3,-1,238,11,-2,1,-1,-1,685,11,2,2,1,1,797,10,-1,-2,1,-3
6941,278,5,101,-55,16,732,0,11,631,-53,10,242,75,10,327,-64,10,104,16,0,3,0,4,752,13,2,2,1,-1,685,12,-2,-2,-2,1,797,11,-2,1,1,0,238,11,1,-1,2,-1
6967,279,5,101,-54,16,736,4,11,638,32,10,242,53,10,323,-64,10,104,15,1,-1,-1,-2,752,12,0,-1,-2,-1,685,11,1,1,2,-1,797,10,-1,0,0,-1,238,10,0,-1,0,2
6992,280,5,99,-53,16,741,5,11,231,25,11,320,-20,10,644,32,10,81,17,-4,-4,-2,1,126,16,4,-3,-1,-3,283,12,-1,-3,1,-2,752,11,1,1,-1,0,350,11,2,2,2,1
7017,281,5,99,62,16,743,0,11,242,22,11,332,-19,10,651,32,10,81,17,1,4,4,-2,327,12,-1,-3,-2,-1,417,11,1,2,1,-1,752,11,-1,-1,2,0,238,10,1,1,2,2
7041,282,5,97,37,16,745,5,11,253,18,11,343,-16,10,658,32,10,81,16,2,-1,-5,3,350,12,-1,2,-1,2,417,11,1,-1,-1,-2,752,10,-1,0,1,1,238,10,1,-1,-3,-2
7067,283,5,94,36,16,754,5,11,262,16,11,354,-14,10,664,32,10,81,16,-2,-2,5,2,37,15,-2,2,1,-6,350,11,0,-1,1,-2,417,11,-1,1,1,2,998,10,-1,-2,1,-1
7092,284,5,92,31,16,747,5,11,271,15,11,365,-14,10,671,32,10,81,15,1,1,-2,-2,37,15,2,0,-1,3,126,15,0,1,1,-2,350,11,1,-1,1,1,417,10,1,1,-1,-1
7117,285,5,85,32,15,749,5,11,280,6,11,374,-15,10,678,32,11,37,15,-2,2,1,0,81,15,-1,-1,0,3,126,14,1,-1,-2,1,350,10,-1,1,-2,0,395,10,-2,1,-1,-1
7142,286,5,79,33,15,752,5,10,280,7,11,370,-12,10,61,-44,15,37,16,4,-2,0,-1,104,15,-3,2,2,-1,238,10,-2,-1,-1,-1,305,10,2,1,0,-2,484,10,-1,2,-1,-2
7166,287,5,72,33,16,752,5,10,285,7,11,383,-12,10,65,-44,15,37,17,-5,0,0,1,104,16,3,-3,0,-2,283,12,-1,3,-1,1,238,11,2,1,-2,1,484,11,0,-2,2,-1
7191,288,5,67,33,16,763,50,10,289,5,11,396,-7,10,70,-44,15,59,18,-3,7,-2,-6,283,11,1,-1,3,0,484,11,-1,2,-3,3,864,11,2,1,1,-2,238,11,-1,1,0,-4
7216,289,5,65,-63,16,769,75,10,294,5,11,410,-5,10,77,-47,15,81,20,7,3,-3,4,126,19,-1,8,-3,-3,819,12,3,0,1,2,484,11,0,-2,2,-3,775,11,-1,-2,3,-2
7241,290,5,65,-63,16,776,63,10,430,-5,10,311,-7,11,83,-51,16,81,19,-3,-2,0,2,126,19,1,-3,-2,-1,819,11,0,0,1,2,976,11,1,2,1,2,305,10,-2,1,-1,-1
7267,291,5,65,-54,17,785,44,10,437,-5,10,309,-13,10,90,-51,16,81,18,1,1,-2,1,126,18,-1,2,-2,-1,305,11,0,-2,-1,2,842,10,-1,1,-1,0,976,10,0,-1,2,-1
7291,292,5,65,-65,17,794,44,10,432,-7,10,305,-17,10,97,-51,16,81,18,3,3,0,-6,126,18,-3,3,6,1,305,12,0,3,3,-3,372,10,-2,-1,1,3,417,10,1,-2,-3,1
7316,293,5,65,-65,17,106,58,16,803,44,10,430,-8,10,300,-26,11,81,18,-2,-4,-2,6,126,18,3,-2,-5,-4,305,12,2,-1,1,2,395,12,1,3,1,-2,484,10,-1,-2,-2,1
7341,294,5,65,-65,17,114,55,17,812,44,10,428,-8,10,296,-17,11,81,17,1,0,3,1,126,17,1,0,-1,2,305,12,-1,-1,-2,0,395,11,0,0,-1,0,998,10,1,2,2,1
7366,295,5,70,-80,17,119,62,17,821,-10,10,428,-6,10,291,-24,11,81,17,1,-2,1,1,126,17,2,2,-2,3,842,11,1,3,0,0,305,11,1,1,-1,0,395,10,0,-1,1,0
7390,296,5,74,-76,17,121,65,17,830,-16,10,437,-6,10,296,-50,11,81,16,0,1,0,-2,126,16,-1,0,3,-1,842,13,-3,2,-2,-1,775,11,3,-1,2,1,283,11,-1,-2,1,1
7416,297,5,78,-76,17,123,71,17,839,-19,11,428,-6,10,296,-50,11,81,16,-3,-2,-2,3,126,16,2,-3,-2,0,37,16,-2,4,2,1,842,12,0,1,-2,-1,618,11,1,-2,1,-3
7440,298,5,83,73,17,117,73,17,837,-21,11,291,-50,11,419,-6,10,104,17,-4,4,4,-1,37,17,5,-2,-3,-1,842,12,-1,1,0,0,618,11,-1,2,-1,2,238,11,2,1,2,0
7466,299,5,78,60,17,114,55,17,287,69,11,401,-15,10,839,-21,11,37,17,-2,4,-2,-3,104,17,-1,-3,2,2,238,11,-2,-1,0,1,305,11,1,-2,0,0,618,11,-1,-1,0,0
7491,300,5,74,61,17,110,58,17,289,68,11,399,6,10,842,-21,11,37,17,-2,-3,0,2,81,17,3,-1,-3,-1,327,12,-2,2,-2,0,462,12,1,-3,1,-2,238,11,1,0,0,1
7515,301,5,67,59,17,105,58,17,278,56,11,379,-66,10,839,-30,11,14,17,0,3,2,-2,193,13,3,0,0,-1,283,13,-3,-1,1,-2,819,12,-1,3,-2,-2,462,12,-2,1,-2,-1
7540,302,5,61,60,16,99,69,16,276,-8,11,390,-22,11,837,-30,11,14,16,1,-1,-3,-1,59,16,-1,3,0,-5,283,13,3,1,2,1,193,12,0,1,-4,-1,484,12,2,1,1,3
7565,303,5,61,60,16,92,69,16,276,1,11,397,-14,11,835,-40,11,81,18,6,3,-3,1,305,13,1,-2,1,-2,462,12,-1,-2,-2,-1,819,12,1,2,0,-2,395,11,1,2,-1,3
7591,304,5,61,60,16,85,69,16,276,1,11,392,-12,11,832,-40,12,81,18,-3,0,1,-1,305,12,1,-1,-1,-1,819,12,-1,2,-2,-1,618,11,-2,1,1,2,350,11,1,-1,0,-2
7615,305,5,58,60,16,74,69,16,264,2,12,388,-10,11,830,-40,12,59,17,0,-4,3,1,14,17,-3,-2,1,-3,193,13,-2,1,-2,1,283,12,1,-2,4,0,350,11,0,2,-1,3
7640,306,5,56,60,17,63,69,16,828,-42,11,264,1,12,383,-9,11,59,17,-1,2,-2,0,283,12,-1,1,-2,1,819,11,-1,2,-2,-1,730,11,2,-1,4,-1,350,11,1,-1,-1,0
7665,307,5,61,-73,17,52,69,16,817,-39,11,264,3,12,379,-11,11,126,18,5,4,-3,-2,283,11,1,0,-1,-1,350,11,-2,-1,0,-3,395,11,1,-2,2,-1,730,10,-1,0,-3,-2
7690,308,5,61,-73,17,54,-64,16,805,-39,11,276,2,12,367,-10,11,104,18,-5,0,5,2,59,18,-3,4,2,-6,350,11,1,2,1,1,283,11,-1,1,-1,1,439,11,-2,-1,1,-1
7715,309,5,67,-73,17,49,-74,16,801,-35,11,287,1,12,365,-10,11,104,18,3,-2,-5,-1,59,18,-1,-3,-2,6,350,11,-1,-1,-1,0,506,11,-1,2,3,-1,797,10,-1,2,-1,0
7739,310,5,74,-73,17,47,-74,16,796,-34,11,291,6,12,347,-10,11,104,17,-1,-1,3,3,59,17,1,2,2,-3,372,11,2,0,1,-1,506,11,0,-2,-1,-1,797,11,1,2,0,1
7764,311,5,79,-73,17,45,-74,16,787,-31,11,309,4,11,338,-1,11,59,17,-1,-4,0,-2,193,13,-2,-1,1,3,730,11,2,1,-1,2,797,11,-2,0,-3,-2,372,10,0,1,1,1
7789,312,5,83,-73,17,45,-74,17,774,-25,11,309,1,11,318,4,11,59,18,1,5,1,-1,193,13,2,1,0,1,685,11,-2,-1,-1,-2,730,11,-1,-1,2,-1,797,11,-1,-1,1,-1
7815,313,5,83,-73,17,45,-74,17,774,-24,11,282,2,11,320,5,11,81,17,-1,2,1,-3,193,13,1,-1,-3,0,327,13,3,3,0,1,819,12,-3,1,-2,-3,864,11,-1,-3,3,-2
7840,314,5,81,69,17,774,-25,11,322,6,11,267,-6,11,45,-74,17,59,16,-1,2,-3,5,327,13,-3,-1,-2,1,193,12,0,-1,1,1,819,12,-2,1,1,-1,395,11,2,-1,2,-2
7864,315,5,81,45,17,774,-25,11,242,-25,12,327,0,11,50,-74,17,59,17,4,-2,1,-1,104,16,2,4,-1,1,193,14,-1,-4,1,0,238,13,4,-2,0,2,327,13,-1,-1,-1,-2
7889,316,5,81,48,17,774,-25,11,222,-37,12,322,16,11,59,71,17,59,16,0,3,2,-3,149,16,3,-2,0,3,104,16,-1,-1,4,-1,193,15,2,3,-1,-1,238,14,-3,2,2,1
7914,317,5,74,48,17,781,-26,11,202,-59,13,313,18,12,68,71,17,59,16,1,-2,-1,2,149,15,1,1,2,-3,193,14,-1,1,2,2,238,13,-1,-1,-5,0,797,12,-1,2,-2,1
7939,318,5,68,23,16,792,-23,11,193,-58,13,293,23,12,72,71,16,37,16,-1,4,-1,2,149,14,1,0,-1,1,193,13,-1,1,-1,-1,238,13,0,0,0,-1,842,12,-3,-1,-2,-2
7964,319,5,63,10,16,790,-24,11,184,-66,13,273,24,12,262,-15,12,59,16,3,-2,0,-3,149,14,-2,-1,-1,1,193,13,1,-1,-1,0,238,13,1,2,2,-3,775,12,1,2,-1,-2
7989,320,5,59,16,16,788,-24,11,170,-66,13,246,43,13,253,-11,12,59,16,-2,-1,1,4,104,16,2,-3,-4,1,149,14,2,2,0,-3,193,13,-2,1,3,1,238,12,-1,-1,-1,3
8014,321,5,61,21,16,792,-24,11,224,44,13,170,-66,13,249,-1,12,81,16,2,3,-3,-4,37,15,1,-2,-4,4,149,14,-2,1,1,1,193,12,-1,-1,-1,-2,238,12,1,-1,2,-2
8039,322,5,61,16,16,810,-30,12,206,46,13,179,-52,13,244,0,12,59,17,-5,2,6,-1,193,13,3,-2,2,1,283,13,-2,3,-2,0,864,12,2,-2,0,2,238,12,2,1,-1,3
8064,323,5,59,16,16,814,-30,12,193,42,13,175,-55,13,244,9,12,59,17,2,-3,1,4,193,14,-2,3,-1,1,149,14,2,2,0,-2,283,13,1,-2,2,-1,327,12,2,0,0,2
8089,324,5,56,41,16,179,55,14,810,-35,11,171,-55,13,231,29,13,37,16,2,3,-1,-1,193,14,2,1,-3,-2,149,13,1,-2,-2,3,260,13,-2,1,2,1,775,11,-2,0,0,-1
8114,325,5,52,10,16,166,35,14,806,-35,11,180,-55,13,226,24,13,14,17,-5,-2,-3,-2,104,17,5,1,1,-1,193,15,-3,-3,0,1,149,15,-3,3,0,1,238,13,3,-2,-1,1
8139,326,5,47,13,16,153,31,14,184,43,13,801,-35,11,222,27,13,14,17,-1,4,4,2,104,16,-1,-2,-2,1,193,16,3,2,1,-1,149,14,2,-1,-1,-1,238,14,-1,3,1,0
8163,327,5,43,18,16,144,33,14,188,45,13,801,-22,11,224,31,13,14,17,2,-2,-3,-3,104,15,-1,1,2,0,193,15,-2,1,1,1,260,14,1,-3,-1,-1,797,12,-3,-2,-2,-1
8189,328,5,41,21,16,139,32,14,188,43,13,797,-27,11,226,33,13,14,16,0,2,1,3,104,14,0,0,0,-2,193,14,0,0,-2,-1,260,13,-1,1,2,0,797,12,1,1,1,2
8214,329,5,36,23,16,144,27,14,179,46,14,799,-25,11,229,26,13,14,16,-1,-3,1,1,193,14,2,-1,3,3,104,14,-1,1,-2,-2,260,13,0,1,-4,-1,797,11,0,-1,1,-2
8238,330,5,41,11,16,153,27,14,184,46,13,799,-27,11,235,0,13,104,13,2,1,-1,2,193,13,-1,0,1,-4,260,12,-1,-1,4,2,775,11,-1,-1,1,0,327,10,-1,1,-2,2
8263,331,5,43,11,15,157,27,14,184,47,13,237,-61,13,799,-27,11,193,12,1,1,2,0,260,12,1,1,-1,1,775,10,-1,-1,1,1,439,10,-2,0,1,1,327,10,1,-1,-1,-1
8288,332,5,41,1,15,157,27,14,175,19,13,240,13,13,790,-19,11,37,15,2,-2,1,1,193,12,-1,2,-3,4,260,12,-1,-2,-2,-4,775,11,0,2,0,0,439,10,0,1,-2,0
8314,333,5,38,6,15,146,-19,14,179,-6,13,235,-3,13,781,-7,11,37,15,1,-2,2,-2,193,14,-2,-4,1,-3,81,14,2,1,1,2,238,13,4,-2,3,1,775,11,0,-2,-1,-1
8339,334,5,38,6,15,135,-19,14,184,-11,13,233,-7,13,781,-11,11,238,14,-3,2,1,-1,193,14,1,2,-2,0,775,11,-1,1,-1,-3,350,10,2,1,-2,-1,551,10,1,-2,-1,-2
8363,335,5,52,4,14,132,-19,14,184,-18,13,242,-32,13,781,-4,11,238,14,2,-2,-2,4,193,13,-1,-1,5,1,149,12,-2,1,2,-6,350,11,-1,2,3,2,775,11,1,2,2,3
8388,336,5,54,-23,14,132,-21,13,184,-20,13,251,-30,13,781,-4,11,238,13,0,-1,2,-1,37,13,-1,-1,-1,-2,193,13,-1,0,-2,-1,305,12,-1,-1,-2,2,104,12,1,-1,5,1
8413,337,5,59,-30,14,132,-22,13,249,-31,12,184,-21,13,779,-4,11,59,13,-1,-3,1,1,238,13,-1,-1,1,-2,193,12,-1,1,-2,-1,104,12,2,1,-1,3,305,12,1,1,1,0
8438,338,5,63,-36,13,246,-30,12,137,-22,13,777,-4,10,175,-21,12,59,12,1,1,-2,-1,238,12,0,0,1,1,104,11,0,1,0,-2,305,11,1,-1,0,0,149,10,0,-1,1,-1
8463,339,5,77,-41,13,242,-28,12,172,-16,12,132,-22,12,322,29,10,81,13,-2,3,2,1,216,13,3,1,-4,-2,149,12,-1,-3,2,3,305,11,-2,-1,1,1,350,10,2,-1,1,2
8487,340,5,68,-45,13,235,-27,12,161,-12,12,128,-22,12,316,37,10,14,13,0,-2,-2,1,81,13,2,0,-2,-2,193,12,-2,-1,2,2,260,12,2,-1,-1,1,305,12,2,1,1,-1
8512,341,5,59,-45,13,779,-10,11,229,-25,12,143,-13,12,309,37,11,819,17,5,6,-3,3,775,16,5,-5,3,3,864,15,-5,4,-2,-2,14,13,1,2,1,1,193,12,-2,1,-2,-1
8538,342,5,56,-45,13,783,-13,12,222,-31,12,132,-25,12,300,44,11,819,16,1,2,-4,-1,81,13,-3,2,2,-1,193,13,3,-1,1,-1,238,12,0,2,0,0,305,10,0,0,-2,-1
8563,343,5,65,-79,12,788,-13,12,217,-53,12,121,-25,12,291,45,11,819,16,1,2,1,1,193,13,-1,2,0,0,81,13,-1,-1,2,1,126,12,1,-1,-2,2,238,12,-2,-1,0,1
8588,344,5,79,-79,12,792,-13,13,202,-27,12,105,-2,12,280,40,11,819,15,1,2,-2,-1,37,15,0,5,-1,3,81,14,-4,1,-3,0,238,13,2,3,1,0,171,13,2,-3,-1,0
8612,345,5,797,-19,13,81,-79,12,186,-15,13,87,-19,13,269,49,12,14,17,-6,1,-1,-4,81,15,3,-3,3,1,819,15,2,-1,-2,3,238,15,0,-4,0,1,775,14,1,-2,3,2
8637,346,5,803,-18,13,170,-17,13,70,-24,13,262,49,12,94,-79,12,14,17,3,0,-1,2,842,16,4,4,1,4,797,16,3,-4,4,2,81,15,-2,1,-1,-2,238,14,0,2,-2,-3
8662,347,5,810,-21,14,170,-25,13,58,-28,13,255,49,12,101,75,12,842,18,5,-3,1,1,797,17,-2,-5,2,-3,238,15,-1,-3,2,3,81,14,1,-1,1,5,126,13,2,1,-5,0
8688,348,5,817,-26,15,54,-26,14,170,-26,13,249,49,12,114,76,12,842,17,2,-2,1,4,797,16,-1,-2,2,0,59,15,-3,-2,-1,0,238,14,1,1,-2,2,193,13,1,-1,2,1
8713,349,5,819,-29,15,52,-29,14,161,-23,13,242,-69,13,119,76,12,797,16,-3,-1,1,-1,842,16,1,-1,1,0,59,15,-1,-3,1,1,126,13,2,2,1,1,238,13,1,-1,2,-3
8737,350,5,826,-30,16,49,-29,14,152,-23,13,235,2147483647,13,141,65,12,842,16,1,-2,2,-1,797,16,-1,-1,0,-1,104,13,0,3,-2,-1,193,13,2,-1,-1,-1,238,13,1,1,2,-1
8762,351,5,828,-30,16,54,-29,14,143,-21,13,229,2147483647,13,164,65,12,842,15,2,-1,1,2,797,15,0,-2,1,-2,104,13,1,-2,-1,-2,193,12,-1,1,3,2,238,12,1,0,-2,2
8787,352,5,826,-27,15,50,-32,15,132,-23,13,233,2147483647,13,186,65,12,797,15,-2,-3,1,-1,842,15,2,0,2,1,37,14,1,-2,1,-1,81,14,2,2,1,-1,283,12,1,-2,-1,2
8812,353,5,828,-27,15,45,-32,15,119,-18,14,233,2147483647,13,202,-75,12,842,15,2,-3,1,-1,797,15,-1,-1,-1,-1,59,14,3,2,2,1,238,11,-2,1,-2,0,283,11,-1,0,1,-3
8836,354,5,830,-27,15,52,-39,14,117,-22,14,233,-53,12,213,-75,12,842,15,2,-2,2,3,797,15,-2,-3,5,-3,59,14,-1,-2,-3,2,104,12,2,0,-2,-2,238,11,1,-1,3,3
8861,355,5,833,-26,15,806,-25,15,61,-53,14,114,-22,13,235,-48,12,842,15,2,-1,0,3,797,15,-1,-2,2,-1,59,14,2,2,-1,-2,104,13,-2,2,1,-1,260,11,-2,1,-1,-1
8887,356,5,828,-33,15,810,-26,15,112,63,13,70,-75,14,235,-38,12,797,15,-3,-2,2,-2,842,15,1,-3,2,2,59,14,1,-2,-3,3,104,13,2,1,-1,-2,238,11,0,-2,-1,-1
8912,357,5,824,-31,15,815,-26,15,72,-75,13,94,41,13,226,-7,12,797,16,-5,-1,-1,-4,59,13,0,2,2,-1,104,12,-1,1,-1,1,149,12,-3,-1,-1,0,238,11,1,1,0,0
8937,358,5,819,-32,15,819,-26,15,81,-75,13,81,39,13,222,1,11,797,17,-4,1,1,-4,104,13,-3,-1,2,1,149,13,1,-3,-1,2,14,12,1,1,-2,-1,193,12,3,1,-3,-1
8961,359,5,821,-30,15,819,-26,15,74,50,13,86,-57,13,213,0,11,819,17,-4,-2,0,-2,59,13,-2,2,-2,-2,104,13,0,-2,3,-1,149,12,1,0,1,0,193,12,-1,2,2,1
8986,360,5,819,-33,15,824,-26,15,70,45,13,90,-36,13,215,-23,11,819,18,-5,-1,2,-3,216,13,3,-2,-1,2,59,13,1,1,-2,0,104,12,-1,1,-2,-1,149,12,-2,0,1,-1
9011,361,5,817,-34,16,828,-26,15,65,55,13,95,-21,12,218,-24,11,819,18,-4,0,1,-5,216,13,-2,2,-3,-1,59,12,0,-1,3,-2,104,12,1,-1,2,1,506,11,-2,-1,-1,1
9037,362,5,819,-34,16,828,-26,15,72,48,13,97,-29,12,211,-19,11,819,18,-4,2,-1,-3,216,13,1,2,3,-1,149,13,2,-2,-1,-2,484,12,3,1,-1,-2,59,12,-2,0,0,-1
9062,363,5,814,-34,16,833,-26,15,72,63,13,209,-5,12,108,-25,12,797,18,0,5,-5,1,216,14,-1,-3,-3,-3,59,12,-1,2,1,-1,149,12,0,1,-2,5,260,12,2,1,1,-3
9086,364,5,812,-34,17,837,-26,15,206,7,12,70,62,13,113,-25,12,819,18,-3,4,-2,-2,216,14,2,2,3,-1,37,13,-3,1,-1,2,283,12,-2,-1,-2,1,484,11,-1,0,-2,0
9111,365,5,810,-33,17,204,9,12,79,36,12,106,-17,12,842,-26,15,819,18,-3,4,-5,-3,238,14,-2,-3,-3,-2,149,13,1,3,2,1,37,12,2,0,2,2,283,12,2,-1,2,-2
9136,366,5,812,-33,17,204,9,13,88,28,12,222,23,11,99,-16,12,819,19,-1,5,-2,-1,149,14,3,-1,-2,-2,238,13,-1,1,-1,3,37,11,0,0,1,-5,283,11,-1,0,-3,-1
9161,367,5,814,-34,17,213,13,13,101,31,12,227,26,11,104,-16,12,819,18,-2,3,-3,-3,193,13,2,-2,-3,-1,238,13,1,2,1,-3,149,13,-1,-1,-1,3,283,11,-1,1,2,1
9185,368,5,816,-32,18,213,16,13,95,40,13,227,25,11,104,-16,12,819,19,1,5,-3,2,37,14,-4,3,4,1,193,13,0,2,5,1,238,12,-1,0,-2,4,283,11,0,-2,-2,-2
9211,369,5,816,-32,18,218,17,13,92,39,13,231,21,11,108,-16,12,819,18,1,4,-2,2,37,13,0,-1,-3,2,193,13,-1,-2,-3,0,238,12,2,1,2,-1,283,12,0,3,1,2
9235,370,5,816,-34,18,220,16,13,90,35,13,244,18,11,113,-16,12,819,19,1,5,-6,-3,37,13,2,1,3,-2,238,12,-1,-2,-1,-1,283,12,1,-2,1,-1,551,12,2,-2,1,-2
