timestamp,counter,number,distance1_2d,angle1_2d,level1_2d,distance2_2d,angle2_2d,level2_2d,distance3_2d,angle3_2d,level3_2d,distance4_2d,angle4_2d,level4_2d,distance5_2d,angle5_2d,level5_2d,distance1,level1,rx1_r1,rx1_i1,rx2_r1,rx2_i1,distance2,level2,rx1_r2,rx1_i2,rx2_r2,rx2_i2,distance3,level3,rx1_r3,rx1_i3,rx2_r3,rx2_i3,distance4,level4,rx1_r4,rx1_i4,rx2_r4,rx2_i4,distance5,level5,rx1_r5,rx1_i5,rx2_r5,rx2_i5
6136,246,5,620,-11,29,978,-23,13,77,-32,13,179,-17,12,97,-41,13,618,31,-7,-18,3,-13,59,14,3,-1,3,-1,126,12,-1,2,-1,2,976,12,1,-2,0,1,350,12,-2,-1,-2,-2
6167,247,5,620,-11,29,980,-20,13,74,-22,13,175,-17,12,90,-24,13,618,31,-20,4,-13,-7,37,14,-2,2,-3,2,81,14,-3,-1,-4,-4,998,14,-3,-3,0,-2,931,12,0,3,-1,1
6183,248,5,620,-11,29,980,-15,13,72,-22,13,173,-27,12,85,-23,13,618,30,0,2,-1,-1,998,13,1,2,1,0,37,13,1,-1,1,0,104,13,-2,1,0,1,171,13,2,-2,1,2
6214,249,5,620,-11,29,982,-6,13,77,-25,13,88,-25,13,157,-15,12,618,29,3,-4,4,0,104,13,2,-2,1,3,171,13,-1,3,-2,-2,37,13,-1,-2,-1,-1,998,13,0,1,-1,2
6230,250,5,620,-11,29,982,-7,12,74,-27,13,83,-21,13,142,-15,12,618,28,1,-1,3,0,976,13,0,-3,1,-1,37,13,-1,2,0,-3,104,13,1,-1,2,2,931,13,-2,1,-1,-1
6261,251,5,620,-11,29,982,-10,12,65,-25,13,88,-20,13,126,-15,12,618,28,-8,7,-12,1,976,13,-2,1,0,-1,59,13,-2,-2,-1,2,104,12,1,-1,-2,-1,931,12,0,2,-2,-1
6292,252,5,620,-11,29,982,-13,12,56,-21,13,99,-18,12,110,-15,12,618,27,2,7,-2,5,59,13,1,3,1,2,976,12,1,0,0,1,931,12,0,-1,2,1,171,11,1,0,3,0
6308,253,5,620,-12,29,982,-16,12,47,-24,13,108,-17,12,108,3,12,618,27,9,1,8,7,59,13,1,0,-3,-1,104,13,-2,2,3,-2,976,12,-1,1,0,0,171,11,-1,-2,-3,2
6339,254,5,618,-12,28,982,-16,12,52,-12,13,112,-14,12,110,4,12,618,27,10,-4,9,0,59,12,-1,0,1,2,104,12,1,-1,-3,0,171,11,1,1,3,0,350,11,1,-2,-1,-2
6355,255,5,618,-11,28,982,-16,12,59,7,13,124,-14,12,113,4,12,618,26,1,-7,1,-6,81,12,2,2,3,-2,976,11,1,1,1,2,171,10,1,0,-3,1,350,10,0,1,1,1
6386,256,5,618,-11,27,982,-14,12,61,28,12,130,-13,12,115,4,12,618,26,-5,8,-8,3,81,12,-1,-1,-2,4,976,10,0,1,-1,0,193,10,1,1,3,-1,350,10,0,1,-3,1
6417,257,5,618,-10,27,971,-17,11,65,36,12,141,2147483647,11,117,4,12,618,27,11,8,4,9,81,12,0,-2,1,-3,193,10,-2,-1,2,3,350,10,-2,-1,2,0,887,10,1,-2,-1,1
6433,258,5,618,-11,27,960,-17,11,70,32,12,144,69,11,117,19,11,618,26,0,-11,4,-4,81,13,0,3,0,1,126,12,-3,0,1,2,171,12,-1,-3,-2,1,350,10,1,1,0,-2
6464,259,5,618,-12,27,951,-18,11,65,26,12,137,69,11,130,19,11,618,29,-19,-13,-3,-18,59,15,-3,4,-2,-2,104,14,-3,-3,3,-1,909,10,2,1,2,0,954,10,0,2,1,1
6480,260,5,618,-12,27,944,0,11,67,22,13,137,69,11,144,19,11,618,28,-12,3,-12,-5,59,15,0,-3,2,2,104,14,3,-1,-3,2,909,11,-2,-1,-1,0,350,10,2,0,3,1
6511,261,5,618,-13,27,938,24,10,67,15,13,139,70,12,157,19,11,618,28,5,5,0,7,59,15,2,-1,-1,-3,126,14,0,3,4,-1,909,10,-1,1,2,1,350,10,-1,-1,-1,-3
6543,262,5,618,-13,27,931,25,10,67,15,13,132,70,12,175,29,11,618,27,10,-2,7,4,59,14,-2,-1,3,0,104,14,1,-2,1,3,216,12,2,2,0,0,909,10,0,0,-1,1
6559,263,5,618,-13,27,67,-66,13,924,25,10,132,70,12,182,25,11,618,26,-1,-1,-2,-1,59,14,2,1,-4,1,104,13,0,2,-2,-3,238,12,-2,-2,-2,-1,193,12,-2,1,1,2
6590,264,5,618,-13,26,67,-51,13,918,25,10,132,70,12,188,26,11,618,26,-4,-1,-1,-3,59,13,1,1,2,2,104,13,0,1,-1,1,238,12,1,-1,-1,1,193,12,1,-1,0,1
6606,265,5,618,-14,26,65,-33,13,128,70,12,911,25,10,195,25,11,618,25,-2,-2,-1,-4,59,13,-1,-2,-2,-3,126,13,3,1,2,1,238,11,1,-1,2,-1,283,10,1,0,-1,2
6637,266,5,618,-14,26,67,-31,13,124,-79,13,904,25,10,202,25,11,618,24,2,-5,4,-2,149,14,-2,-3,1,-1,104,13,-2,2,-1,-1,59,13,1,1,-1,1,238,11,0,2,-1,1
6669,267,5,618,-14,26,65,-42,13,115,-79,13,906,25,10,200,26,11,618,24,8,-2,9,4,104,14,-1,-3,-2,2,59,14,-3,2,2,3,149,13,2,1,-2,-1,305,11,-2,2,1,-2
6684,268,5,618,-14,26,61,-49,14,112,-66,13,909,25,10,197,30,12,618,24,7,4,5,5,37,14,3,-1,-1,2,104,14,-1,2,-1,-3,149,13,-2,1,3,0,305,11,2,-1,-1,2
6715,269,5,618,-11,25,61,-31,13,112,-73,13,909,25,10,195,28,12,618,24,3,8,0,7,59,14,-1,-3,3,-5,104,13,1,0,6,3,149,12,0,0,-2,5,305,11,0,1,0,-2
6731,270,5,618,-11,25,61,-19,13,112,-58,13,193,29,12,318,-29,10,618,25,-3,11,-8,6,59,14,1,1,0,3,104,12,-1,0,-4,1,149,12,1,0,-2,-4,305,11,1,-2,3,2
6762,271,5,618,-10,25,59,-16,13,110,-28,13,191,-25,12,314,-39,10,618,25,-9,9,-10,4,37,14,-1,3,-1,3,104,12,-2,-1,-1,-3,149,12,-1,-2,4,-1,305,11,0,2,-1,-3
6794,272,5,618,-10,24,56,-5,13,112,-18,13,184,-25,12,309,-49,10,618,25,-7,2,-7,-3,37,14,0,-3,-3,-3,126,12,-1,2,-1,1,305,11,-1,-2,-1,2,350,11,2,-1,-3,0
6809,273,5,618,-10,24,54,0,13,117,-14,12,175,-25,12,305,-53,10,618,24,-4,-3,-3,-6,37,14,1,1,2,1,149,12,2,-1,-1,1,305,11,-1,0,-1,0,350,10,-1,0,1,-2
6840,274,5,618,-10,24,52,-4,13,117,-18,13,289,-46,10,166,-25,12,618,24,0,-9,3,-6,37,14,-3,0,1,-2,104,14,3,-3,1,1,193,11,-2,2,-3,3,305,10,1,1,3,-1
6856,275,5,618,-10,24,50,-4,13,115,-19,13,291,-48,10,157,-25,12,618,25,8,-8,10,-3,37,14,2,1,0,-1,104,13,-1,1,1,3,305,10,-1,-1,-1,1,372,9,-1,1,-2,-1
6887,276,5,618,-9,24,54,-6,13,110,-15,13,137,-44,12,282,-53,11,618,27,17,3,11,7,104,14,1,3,-1,-3,149,13,-3,1,2,-2,37,13,1,-1,0,2,193,12,-1,-3,1,1
6903,277,5,618,-8,25,50,-15,13,110,-18,12,142,-41,12,267,-66,11,618,28,5,18,-3,17,14,13,-2,-1,-1,-2,104,13,0,-1,-2,1,149,13,2,-1,-1,-3,193,13,2,2,4,0
6934,278,5,618,-9,25,48,-10,13,115,-8,12,151,-32,12,255,-2,11,618,30,-22,15,-21,3,149,13,0,2,0,2,193,13,-2,0,-4,-1,238,13,-2,-2,1,-4,14,12,1,1,2,3
6965,279,5,618,-9,26,43,-4,13,119,-5,12,160,-32,12,244,3,11,618,32,-27,-20,-9,-23,149,12,1,0,3,-1,193,12,-1,0,2,2,238,12,1,-1,-2,2,14,12,1,0,-2,0
6981,280,5,618,-9,27,39,-8,13,124,-6,12,168,-32,12,233,14,11,618,33,8,-31,16,-19,417,12,2,2,-1,1,14,12,-2,-1,2,-2,149,11,-1,0,-4,0,193,11,0,-1,0,-3
7012,281,5,618,-9,28,128,-6,12,177,-32,12,36,-16,13,222,4,11,618,33,29,-1,21,10,14,12,1,2,-1,3,149,12,2,-1,3,1,193,12,1,2,-1,4,417,12,-1,-1,1,1
7028,282,5,618,-9,29,186,-32,12,124,-11,12,34,-28,12,206,0,11,618,34,9,31,-8,25,14,12,-1,-2,1,-1,81,12,2,2,-1,1,417,12,-2,-1,-1,-2,149,12,-2,0,-1,-1
7059,283,5,618,-9,30,128,-4,12,184,-21,12,199,0,11,32,-38,12,618,34,-23,18,-27,4,193,14,-3,-3,-3,-3,14,12,2,0,-3,-3,238,12,3,-1,2,-1,126,12,1,2,0,3
7090,284,5,618,-9,31,137,2,12,182,-21,12,204,0,11,41,-8,12,618,34,-17,-18,-5,-19,193,15,4,1,3,-1,126,13,-2,-3,-4,-1,417,12,-1,-2,-1,-2,37,11,1,2,3,2
7106,285,5,618,-10,31,146,-3,13,204,-4,12,41,-7,12,179,-21,12,618,34,13,-20,23,-8,193,14,1,2,-3,3,305,11,2,-1,1,2,37,11,-1,-1,-2,-1,417,11,1,0,2,-1
7137,286,5,618,-10,32,155,-3,13,208,-2,12,29,0,11,204,-6,12,618,33,16,3,9,7,193,15,-3,0,3,0,238,14,1,-3,-1,2,283,13,3,1,-1,-1,37,10,-1,0,-1,1
7153,287,5,618,-10,33,157,-4,13,211,-4,12,32,0,11,208,-11,12,618,33,-6,8,-8,4,126,15,-3,4,-3,2,171,15,-2,-3,-2,-3,238,13,2,1,3,2,283,13,-2,1,-1,2
7184,288,5,618,-10,33,155,-4,13,211,-10,12,32,12,11,208,-11,12,618,32,-11,-3,-6,-10,126,15,3,-2,6,-3,193,15,2,3,-3,6,238,13,-2,1,-5,-3,14,13,-2,2,1,4
7215,289,5,618,-10,33,152,-4,13,211,-12,12,32,12,11,208,-7,12,618,31,-2,-5,4,-4,126,14,0,0,-2,-1,193,14,-1,-1,2,-3,238,13,1,2,3,2,305,12,-2,-1,-2,1
7231,290,5,618,-11,32,148,-2,14,211,-13,13,32,16,11,208,-7,12,618,30,2,-1,1,1,104,15,-3,1,2,3,193,14,2,-1,-1,1,14,13,2,-2,0,-6,238,12,0,-1,-2,1
7266,291,5,618,-11,32,148,-5,14,211,-18,13,41,17,12,383,-1,11,618,30,4,-13,10,-7,149,15,2,3,-3,3,193,15,-2,3,-2,-3,104,15,2,-2,1,1,14,13,-2,2,1,4
7286,292,5,618,-11,32,159,-3,14,206,-18,13,54,18,12,213,-5,12,618,29,12,4,5,6,193,14,-1,-1,-1,2,104,14,-1,-1,1,-2,149,14,-1,0,1,0,283,11,1,1,1,1
7302,293,5,615,-10,31,150,-4,14,202,-21,13,226,-8,12,68,16,12,596,31,16,21,5,22,104,14,2,1,-1,-1,193,13,-1,0,2,0,149,13,0,1,2,-2,260,11,2,1,-1,3
7333,294,5,613,-11,31,141,-6,14,184,-20,13,229,-7,12,74,18,12,596,30,-8,0,-8,-3,104,13,-1,2,-1,3,59,13,1,2,4,1,193,13,1,-1,-2,-1,149,12,0,-1,-2,1
7364,295,5,611,-10,30,132,-2,14,159,-17,13,231,-7,12,86,20,12,596,29,-8,0,-2,-6,104,13,2,-1,1,-1,59,12,-1,-1,-2,-2,149,12,-1,2,0,-1,14,12,0,2,-2,0
7380,296,5,609,-10,30,124,-3,14,155,-19,13,88,20,12,218,-5,12,596,29,-5,6,-7,5,104,13,0,2,-1,1,193,13,-1,-3,2,-1,59,12,2,-1,0,2,149,12,-2,-1,-1,0
7411,297,5,607,-11,30,117,-1,13,139,-20,13,94,16,13,213,-4,12,596,30,-5,-23,8,-19,59,13,-1,3,-1,3,14,13,3,1,3,1,104,13,-2,0,-3,-1,193,12,1,0,-1,-2
7427,298,5,604,-11,30,108,1,13,128,-12,13,112,14,13,209,-4,11,596,31,24,4,15,15,37,14,-3,-3,-3,-2,81,13,2,-2,2,-3,193,12,1,-1,0,1,305,11,1,-1,1,-2
7458,299,5,602,-11,30,99,2,13,119,-8,13,130,3,12,204,-4,11,596,31,-9,17,-14,8,37,13,1,1,3,1,104,13,-2,1,-2,1,193,12,-1,2,-2,2,305,11,1,-1,3,2
7489,300,5,600,-10,30,92,-1,13,108,-7,13,150,-16,12,200,-4,11,596,32,-19,-27,-3,-27,37,13,2,-1,0,-1,81,12,1,2,0,-1,216,12,2,1,2,2,305,10,-1,-1,-1,-2
7505,301,5,598,-10,30,81,3,13,162,-15,12,96,-2,12,191,45,11,596,34,30,-17,30,2,37,13,-2,1,-5,1,81,12,-1,-2,1,-3,216,12,-2,-1,1,0,149,11,2,1,-1,-1
7537,302,5,596,-11,31,66,-1,13,166,-13,12,101,-2,12,177,45,11,596,34,13,27,-4,25,37,14,2,3,-1,4,193,12,1,-2,1,-1,149,11,-1,-2,1,0,305,10,-1,1,-2,3
7563,303,5,596,-11,31,59,-3,13,175,-12,12,101,-1,12,166,45,11,596,33,-12,9,-14,0,37,14,-3,0,2,-1,193,12,-1,2,1,-1,238,12,-3,-1,-1,-1,305,12,2,-2,0,-2
7578,304,5,596,-11,31,54,-1,13,179,-14,12,114,-6,12,166,45,11,596,32,-2,-1,-1,1,59,15,4,-2,3,-3,193,11,1,0,-2,0,238,11,0,1,0,-2,305,11,-1,0,3,1
7609,305,5,596,-11,31,48,-2,13,188,-12,11,128,-7,12,166,45,11,596,31,2,4,1,0,37,15,2,1,0,1,193,12,-2,-1,2,2,238,11,0,-2,0,3,305,11,0,2,-2,-1
7641,306,5,596,-11,31,41,-1,13,206,-5,11,128,-4,12,166,45,11,596,31,-9,3,-8,-3,37,14,-1,0,-1,1,193,11,1,1,-4,-2,238,11,1,0,1,-4,417,11,-1,2,-1,1
7656,307,5,596,-11,31,39,-2,13,220,-5,11,146,-37,11,327,-5,10,596,30,-3,-1,-3,1,37,14,-2,1,-2,0,954,11,0,-3,-1,-3,417,11,1,-2,-1,1,193,10,0,-1,2,3
7688,308,5,596,-11,31,39,-3,13,224,-5,11,155,-69,11,338,-7,10,596,29,-3,-5,0,-5,37,14,0,3,1,-1,171,11,2,2,2,0,954,11,1,1,2,2,417,11,-1,1,1,0
7703,309,5,598,-11,31,39,-5,13,229,5,11,161,-57,11,349,-7,10,618,29,5,-15,12,-5,37,13,-1,-1,1,-1,171,11,-2,0,-3,-1,238,11,2,-2,3,-4,954,11,1,1,1,1
7735,310,5,600,-12,31,39,-6,14,224,10,11,177,-32,11,361,-7,10,618,28,-2,-4,3,-2,37,14,-3,0,2,0,238,11,-1,1,-2,2,171,10,1,0,1,-3,954,10,0,1,-3,1
7766,311,5,602,-12,30,36,-7,14,220,12,11,193,-32,11,361,48,10,618,27,-3,5,-6,4,14,14,2,-3,-1,1,238,10,-1,-1,0,2,171,10,-1,1,2,2,305,10,1,-1,-4,2
7781,312,5,604,-14,29,34,1,14,222,11,10,195,-9,11,361,48,10,618,26,-2,3,-3,-1,14,14,1,1,1,1,171,11,-2,-2,-1,-3,81,11,-1,1,-2,2,216,11,2,-2,2,-2
7813,313,5,607,-14,28,34,2,14,197,-20,11,229,7,10,361,48,10,618,26,-4,-6,1,-8,37,15,4,-1,1,0,216,12,-2,2,-4,-2,998,11,2,-1,1,2,305,10,2,-1,5,1
7828,314,5,609,-14,28,32,-6,14,200,-16,11,231,10,10,361,48,10,618,25,7,3,4,7,37,14,-2,1,-1,0,216,12,1,1,2,1,260,11,-2,2,1,3,171,11,1,1,1,-2
7860,315,5,611,-14,27,32,-2,14,202,-16,11,235,7,10,361,48,10,618,26,9,12,-1,13,37,14,0,-1,-1,3,216,11,1,-1,2,2,283,11,1,2,-3,1,842,10,1,1,1,1
7875,316,5,613,-14,27,30,-18,13,204,-11,11,238,6,10,349,48,10,618,26,-2,7,-5,4,14,13,-2,-1,1,-3,216,11,-2,0,-1,0,260,11,1,-2,0,-2,126,10,1,2,2,1
7906,317,5,615,-14,26,27,-27,13,197,-8,11,334,69,10,235,4,10,618,25,-4,3,-5,0,14,14,0,3,-2,0,126,11,1,-2,-2,1,216,11,-1,1,1,-2,260,11,-1,1,1,1
7938,318,5,618,-14,26,25,-17,13,200,-14,11,233,4,10,318,69,10,618,25,-8,-2,-5,-4,14,14,2,-2,-1,-2,59,13,3,1,2,-3,193,13,2,-3,-2,1,126,12,-3,1,1,2
7953,319,5,618,-12,25,23,-11,13,195,-11,11,229,0,10,302,69,10,618,25,-4,-7,-1,-8,14,13,1,1,2,1,59,13,-1,1,-2,2,126,12,2,0,2,-1,193,12,-1,1,-1,1
7985,320,5,618,-12,25,25,-10,13,184,-12,11,231,-1,11,289,64,10,618,25,7,-5,8,-1,59,13,-3,0,-2,-1,126,13,-1,-3,0,-2,193,13,2,2,0,0,283,10,0,1,1,2
8000,321,5,618,-11,25,29,-11,13,179,-8,11,226,-3,11,289,56,10,618,26,16,-6,13,2,59,13,1,1,-1,-2,193,13,-2,-1,-1,2,126,12,-1,1,2,1,305,10,2,-1,2,-2
8031,322,5,615,-10,25,32,-22,13,182,-4,12,217,-7,11,289,47,10,596,27,15,-5,14,2,37,14,3,-3,1,2,193,12,1,0,0,-1,126,12,-1,1,-2,0,305,10,-1,1,-4,2
8063,323,5,613,-11,26,32,-26,13,179,26,11,199,12,11,287,48,10,596,30,2,27,-11,17,37,13,0,1,-1,0,193,11,-1,0,1,1,126,11,-1,0,0,1,283,10,-1,1,1,-3
8078,324,5,611,-10,26,32,-28,13,170,39,11,195,-22,11,282,18,10,596,31,-18,20,-22,9,37,15,-3,3,2,-3,126,12,2,-2,-2,0,216,11,1,-2,3,-1,260,10,2,1,1,3
8110,325,5,609,-10,27,32,-26,13,161,36,12,188,-14,11,278,-10,10,596,31,-15,-12,-4,-14,37,14,0,-1,-1,1,126,12,-1,1,3,3,216,11,-1,1,-5,-1,260,10,-1,1,-2,-4
8125,326,5,607,-10,27,34,-26,13,152,36,12,184,-14,11,273,-10,10,596,32,4,-28,14,-19,37,14,1,3,-2,1,998,14,-1,4,-3,1,954,12,3,1,1,3,126,11,-1,-1,-1,-1
8156,327,5,607,-10,28,34,-16,13,152,42,12,182,-18,11,273,-21,10,618,32,13,13,5,14,14,15,1,-4,0,-1,126,13,-3,2,1,-2,193,13,3,-2,2,1,260,11,-1,2,-2,-1
8188,328,5,607,-10,29,34,-39,14,139,70,12,173,-18,11,266,-19,10,618,32,-6,21,-13,14,14,16,-4,2,2,-3,59,15,0,-4,2,3,126,13,3,0,-2,-1,193,13,-2,1,-1,1
8203,329,5,607,-10,29,34,-44,14,132,73,12,166,-12,12,260,-19,10,618,32,-21,10,-18,-1,14,15,2,-1,-1,1,59,15,-1,3,1,0,126,13,-1,-2,-4,1,193,13,1,2,2,-3
8235,330,5,607,-9,30,34,-52,14,132,53,12,166,-5,12,251,-19,11,618,32,-12,-16,-6,-17,59,14,1,-1,-1,-2,126,14,0,3,4,1,193,13,-2,-1,-3,1,976,13,-3,1,-2,-3
8250,331,5,604,-9,31,34,-49,14,126,63,12,173,-9,12,240,-19,11,596,32,-10,-14,-2,-15,59,14,-2,0,1,-1,126,13,0,-2,1,1,193,12,1,1,-1,1,976,12,1,0,4,-1
8281,332,5,604,-9,31,36,-53,14,128,32,13,173,-17,12,240,66,11,596,31,5,-11,8,-7,216,14,4,-2,5,-1,59,14,1,-2,-1,3,126,13,-1,2,-4,-3,305,12,-3,1,-2,2
8313,333,5,604,-9,31,45,-34,14,130,1,13,166,-18,12,242,18,11,596,31,19,3,13,9,216,14,-3,1,-6,1,126,13,2,-2,5,-1,59,13,-1,1,-3,-1,305,12,2,0,3,-2
8328,334,5,607,-9,31,56,-40,14,139,3,13,150,-17,12,244,25,11,618,31,-4,16,-10,10,216,14,-1,1,3,3,149,13,2,1,0,-3,59,12,-1,0,-1,2,283,11,-1,-2,-2,-1
8360,335,5,609,-9,31,61,-22,14,146,1,13,152,-9,12,246,25,11,618,30,-10,3,-6,-1,81,14,4,1,3,2,193,13,0,-2,-2,0,238,13,2,0,0,-3,126,13,0,2,0,2
8375,336,5,611,-8,31,153,4,13,65,-23,14,155,5,12,249,21,12,618,30,-8,-6,-6,-6,81,14,-3,-1,1,1,193,13,1,2,2,0,283,13,-2,-2,-2,-1,238,13,-1,1,-1,3
8406,337,5,611,-8,31,155,0,13,72,-23,14,251,20,12,155,11,12,618,29,-6,-8,0,-10,81,14,0,-3,1,-2,149,14,3,2,-1,3,283,13,2,-2,1,0,193,13,-2,1,-2,-1
8438,338,5,611,-8,30,164,1,13,79,-5,13,260,18,12,166,3,12,618,28,-4,-7,-2,-5,81,14,2,2,2,2,149,13,-2,-1,-2,-2,238,13,2,1,3,1,283,13,-1,2,-2,2
8453,339,5,611,-8,30,173,1,13,85,-3,13,269,14,12,177,-4,12,618,28,-2,-5,1,-5,81,14,-2,-1,-3,-2,149,13,0,1,2,-1,238,12,-1,1,0,0,283,12,-1,-1,1,1
8485,340,5,611,-9,29,175,-3,13,87,-3,13,278,10,12,182,-9,12,618,27,4,-7,6,-3,81,13,-1,-1,-2,2,149,13,2,-1,1,0,238,12,-1,-1,-2,-1,283,12,1,-1,1,-3
8500,341,5,613,-8,29,177,0,13,90,-3,13,191,-5,12,282,7,12,618,26,4,-6,6,-4,149,13,-2,-1,1,3,283,11,1,1,2,1,238,11,1,0,0,-2,350,11,1,1,-2,0
8533,342,5,615,-9,28,171,3,13,92,-3,13,280,8,11,200,7,12,618,26,5,-6,5,-2,149,12,0,0,-3,-2,216,11,1,2,3,0,283,11,-1,-1,-2,1,864,10,-2,-2,1,1
8549,343,5,618,-9,28,94,6,13,171,19,12,224,17,12,278,8,11,618,25,1,4,-3,3,305,12,-3,1,2,2,216,11,1,-2,-2,-2,149,11,0,1,1,4,395,10,2,1,0,-1
8580,344,5,618,-8,27,155,4,12,94,0,13,249,18,12,274,12,11,618,25,4,10,1,12,59,13,0,3,-1,3,305,12,2,0,1,-3,149,11,-1,-1,1,-6,238,11,-1,-1,-1,4
8611,345,5,618,-8,27,142,-5,12,101,0,12,255,16,12,280,13,11,618,26,5,11,-2,6,59,13,-2,-1,2,-1,149,11,2,0,1,2,305,11,1,1,-2,-1,350,11,-1,1,1,-3
8635,346,5,618,-9,26,124,3,12,260,17,11,99,1,12,276,14,11,618,26,10,5,6,7,14,14,-3,-1,-1,3,59,13,1,-2,-2,-1,283,12,-2,2,0,1,238,11,1,2,0,1
8651,347,5,618,-8,26,110,21,12,97,7,12,269,22,11,271,14,11,618,26,10,0,7,2,14,14,2,2,0,-1,59,13,-2,2,2,-1,126,11,0,-2,2,1,283,11,-1,-1,3,0
8682,348,5,618,-9,26,97,28,13,94,14,12,269,31,11,267,14,11,618,26,7,-5,5,1,14,14,-2,1,0,2,59,13,0,-2,-1,1,126,11,0,2,-2,1,238,10,-1,-1,2,0
8697,349,5,618,-9,25,83,29,13,92,26,12,264,35,11,262,14,11,618,25,1,-7,3,-2,14,14,2,-2,-1,0,59,13,1,2,0,0,126,10,-1,0,1,-2,193,10,-2,0,2,2
8729,350,5,618,-9,25,70,32,13,97,25,12,260,40,11,258,14,11,618,25,-4,-4,-1,-6,14,13,-1,-1,2,-1,887,10,1,-2,2,-1,126,10,-1,1,1,1,193,10,1,-1,-1,0
8760,351,5,618,-9,25,56,24,13,101,11,11,249,38,11,258,0,10,618,24,-7,-1,-5,-2,14,12,1,0,0,0,171,11,1,3,1,1,126,11,1,-2,1,-1,238,10,-1,-2,1,-2
8776,352,5,618,-9,25,43,23,13,244,40,11,106,0,11,253,0,10,618,24,-5,2,-5,-1,14,12,1,-2,-2,-3,171,11,0,-1,-1,-3,126,10,-1,1,-2,2,395,10,-2,1,-4,-1
8807,353,5,618,-9,25,23,24,13,112,-13,11,231,35,10,249,0,10,618,23,-6,2,-5,-3,395,13,3,-2,2,0,14,12,-1,2,1,0,171,11,-2,-1,-1,2,216,11,2,-2,1,1
8822,354,5,618,-10,24,23,24,13,99,0,11,211,19,10,249,0,10,618,23,-4,4,-4,1,395,13,-2,1,-1,0,59,12,0,3,-1,3,104,12,-3,1,-3,1,14,12,1,0,1,2
8854,355,5,618,-9,24,23,19,12,85,0,11,191,9,11,244,-16,10,618,22,-5,2,-2,2,395,13,1,2,0,2,104,12,1,-2,2,-2,305,12,-2,-2,1,-2,59,12,-1,-1,-2,-3
8885,356,5,618,-10,24,23,7,12,90,-15,11,168,4,11,251,-16,10,618,23,-6,5,-7,0,14,12,3,0,1,1,59,12,1,2,0,2,395,12,0,1,0,1,104,12,-1,1,-2,1
8901,357,5,618,-11,23,27,-4,12,85,-11,11,150,0,11,264,-16,11,618,23,-3,6,-6,4,59,14,-1,-4,2,-4,104,14,4,-1,4,1,14,13,-3,-1,-2,-3,372,13,-1,-3,-1,-1
8932,358,5,618,-11,23,32,-7,12,139,-2,11,97,-10,11,278,-15,11,618,22,2,6,-1,4,59,15,2,3,0,3,126,15,-4,-1,-2,-2,171,13,1,-3,1,-2,372,12,1,1,2,-1
8947,359,5,618,-10,23,36,-9,12,121,-4,12,103,-9,11,291,-15,11,618,22,4,2,3,4,59,15,-1,-3,1,-2,14,14,-4,0,-2,-1,126,14,0,1,0,2,171,12,0,-1,0,1
8979,360,5,618,-9,22,41,-8,13,103,-4,12,101,-10,12,298,-15,11,618,22,6,-4,6,-3,59,14,1,-1,-2,2,14,14,-1,-2,1,3,104,13,2,1,-3,-2,305,13,3,2,0,2
9010,361,5,618,-11,22,43,-6,13,97,-4,12,110,-10,12,305,-13,11,618,22,-1,-8,6,-6,37,13,1,2,1,-4,305,13,-2,-2,-1,1,104,13,0,1,3,2,216,13,2,1,0,-1
9026,362,5,618,-9,22,90,-3,13,45,-6,13,119,-9,12,311,-10,12,618,23,-8,-5,-6,-6,37,13,-1,2,3,3,104,13,-1,-2,-2,-1,305,13,0,1,1,1,216,12,-1,1,0,2
9057,363,5,618,-9,22,47,-5,13,83,-4,13,117,-8,12,318,-9,12,618,23,-5,4,-5,-1,37,14,2,2,0,-2,104,12,-1,0,-1,1,305,12,0,0,1,-3,193,11,-1,-1,1,-1
9072,364,5,618,-10,22,45,-3,13,83,-4,13,135,-8,12,331,-6,12,618,22,1,3,-3,4,37,14,0,-3,-1,-1,104,12,1,1,3,0,372,12,2,-1,1,0,305,11,-1,-1,0,-1
9104,365,5,618,-10,22,43,-3,13,83,-6,13,153,-4,12,331,-2,12,618,21,-3,0,0,0,37,15,-2,3,0,0,104,13,-1,-3,2,-1,193,11,2,-1,-3,-1,305,11,1,1,-1,1
9135,366,5,618,-10,22,45,2,14,88,-6,13,161,-5,12,331,4,12,618,22,7,0,3,3,37,14,1,-1,-2,-2,104,12,-1,1,-1,1,193,11,1,-1,2,0,305,11,-1,-1,0,-1
9151,367,5,620,-9,22,43,20,14,85,-12,13,325,0,11,177,-9,12,641,22,8,-6,9,-3,37,14,1,-2,2,3,81,13,3,2,-3,2,171,11,-2,-1,2,-1,305,10,1,0,1,1
9182,368,5,620,-10,22,41,28,13,81,-13,12,318,-12,11,177,-66,11,618,23,7,-3,4,2,37,13,-2,-1,-2,-2,81,13,0,-1,1,-2,171,11,1,-1,0,1,305,10,0,2,-2,0
9197,369,5,620,-9,22,39,30,13,88,-6,12,311,-16,11,179,-53,11,618,22,3,-6,3,-4,37,14,-1,3,1,2,81,13,-3,-1,-2,1,149,12,2,-2,1,-1,305,10,0,-1,0,1
9229,370,5,620,-12,22,37,30,13,94,-1,12,300,-3,11,184,15,11,618,23,6,-7,7,1,37,13,1,-1,-1,-1,81,13,1,1,2,-2,149,11,-1,1,0,3,193,11,-2,0,-3,1
