timestamp,counter,number,distance1_2d,angle1_2d,level1_2d,distance2_2d,angle2_2d,level2_2d,distance3_2d,angle3_2d,level3_2d,distance4_2d,angle4_2d,level4_2d,distance5_2d,angle5_2d,level5_2d,distance1,level1,rx1_r1,rx1_i1,rx2_r1,rx2_i1,distance2,level2,rx1_r2,rx1_i2,rx2_r2,rx2_i2,distance3,level3,rx1_r3,rx1_i3,rx2_r3,rx2_i3,distance4,level4,rx1_r4,rx1_i4,rx2_r4,rx2_i4,distance5,level5,rx1_r5,rx1_i5,rx2_r5,rx2_i5
6118,245,5,149,-45,29,363,-30,11,844,-8,9,437,-23,10,622,-6,9,149,29,8,-13,2,9,752,11,-2,-1,-1,2,350,11,1,1,-3,2,685,10,2,1,1,-1,462,10,-1,-2,1,-1
6133,246,5,149,-44,29,367,-28,11,841,-11,9,443,-19,10,627,-6,9,149,29,14,-6,1,10,752,11,1,1,-1,0,417,10,-2,0,-3,-1,484,10,2,0,2,0,685,10,-1,-1,1,3
6165,247,5,149,-44,29,365,-25,11,830,1,10,441,-13,10,629,-6,9,149,29,14,-6,-1,10,350,12,-2,-2,1,-1,752,11,0,2,0,-1,395,11,2,-2,1,-1,462,10,0,2,0,1
6180,248,5,149,-44,29,819,5,10,363,-22,11,631,-6,9,441,-9,10,149,29,10,-1,-3,8,350,12,1,1,1,-1,752,11,-1,-2,0,1,417,11,-2,1,-1,1,462,11,-1,-2,-1,-1
6211,249,5,149,-44,29,808,5,10,363,-22,11,638,18,9,439,-11,10,149,28,9,0,-3,5,372,11,-1,-2,1,1,417,11,2,-1,1,1,484,11,-1,2,-2,-1,752,11,1,1,2,-1
6243,250,5,149,-45,29,363,-22,11,644,19,10,446,-13,10,796,5,10,149,28,11,0,-3,4,372,11,1,-1,0,-2,484,11,0,-2,1,1,417,11,0,1,2,-1,752,11,-1,-1,-4,0
6258,251,5,149,-44,29,664,32,10,363,-26,11,446,-11,10,776,5,10,149,28,9,4,-6,7,439,11,1,-2,2,-2,372,11,-1,1,-1,-2,484,10,0,1,2,1,752,10,-1,1,4,-2
6290,252,5,149,-44,28,687,23,10,365,-32,10,443,-11,10,767,5,10,149,27,9,4,-3,3,439,11,1,1,0,1,372,10,-1,-1,1,2,775,10,-2,-1,-3,-3,484,10,0,-1,-2,1
6305,253,5,149,-43,28,711,27,10,367,-23,11,441,-10,10,758,5,10,149,27,5,6,-4,3,372,11,2,1,2,1,439,10,-1,1,-2,2,484,10,-1,1,-2,-1,797,10,-1,2,1,2
6336,254,5,149,-44,28,367,-18,11,732,31,10,439,-5,10,752,5,11,149,26,4,4,-5,0,350,13,-3,2,-5,-1,417,11,1,-2,1,-3,752,10,-1,1,-1,0,484,9,0,1,2,0
6368,255,5,149,-43,27,367,-18,11,734,29,10,434,-5,10,470,-3,10,149,25,2,4,0,-2,350,13,2,-2,4,2,417,12,-1,3,-1,0,484,10,-1,-2,1,1,708,10,-2,-1,-2,1
6383,256,5,149,-44,27,356,-18,11,421,-5,11,741,23,10,466,6,10,149,24,2,2,-3,-2,305,13,-1,2,-3,2,350,12,-1,-1,-3,-3,417,11,1,0,1,-1,752,10,2,1,-1,1
6415,257,5,149,-44,26,352,-11,11,423,-2,11,743,15,10,461,6,10,149,24,-4,-1,4,-1,305,13,2,-1,3,-4,417,12,-2,-1,-3,1,708,10,1,-1,1,-2,752,10,0,-1,2,0
6430,258,5,149,-43,26,347,-10,11,423,-4,11,745,15,10,463,32,10,149,23,-5,-2,0,-3,305,13,-2,1,-2,2,417,12,2,0,2,1,864,10,1,-1,0,2,484,9,-1,1,0,1
6461,259,5,149,-41,25,340,-9,12,425,-3,11,754,-1,10,463,32,10,149,23,-5,-5,4,-4,305,12,-1,0,1,-1,439,11,2,-1,2,0,842,10,-2,1,-2,-4,909,10,0,-2,2,1
6493,260,5,149,-41,25,334,-9,12,416,-2,11,763,-1,10,466,22,10,149,23,-9,0,2,-3,395,11,-1,2,-1,1,439,11,-1,-1,-2,0,931,10,-1,-2,1,-3,484,9,1,-1,1,-2
6508,261,5,151,-41,24,327,-9,12,412,0,11,772,-11,10,461,21,10,171,23,-3,-4,3,-2,395,11,-1,0,-2,3,439,10,0,-1,-3,-2,842,10,1,-1,0,-2,931,10,0,1,-1,2
6540,262,5,153,-40,24,320,-9,12,403,-2,11,779,-14,9,457,7,10,171,22,-4,-2,1,-3,350,11,-2,2,-2,-1,439,11,2,1,0,2,529,10,1,-2,1,-4,842,9,1,0,1,2
6555,263,5,155,-42,23,314,-9,12,403,-5,11,783,-19,9,461,21,10,171,21,-2,-3,3,1,439,11,-2,-1,1,-2,954,10,2,-1,-1,0,529,9,-1,0,2,3,842,9,-1,1,1,-1
6586,264,5,157,-40,22,309,-9,12,405,-8,11,804,-18,9,463,27,10,171,21,-1,-1,-2,-1,439,11,1,0,0,1,954,10,-1,1,-1,1,506,9,1,2,-2,-1,909,9,1,1,1,1
6618,265,5,157,-38,22,305,-9,12,408,-6,11,828,-21,9,452,30,10,149,20,-2,-2,2,2,439,10,-1,-1,1,1,372,10,1,2,1,-2,954,10,1,-1,1,-1,909,9,-1,-1,0,-1
6633,266,5,160,-36,21,305,-9,12,410,-11,11,844,-17,9,454,22,10,171,19,-2,2,-3,1,372,11,-2,-2,1,-1,439,11,2,1,0,2,663,9,2,-1,-1,-1,909,9,1,1,1,0
6665,267,5,160,-33,21,305,-9,12,405,-17,11,864,-18,9,457,4,9,149,19,3,2,0,1,104,18,2,-4,1,1,372,11,-1,1,-3,0,439,10,0,-1,2,-3,909,10,-2,-1,-1,0
6680,268,5,160,-36,21,891,-22,9,407,-17,10,445,0,10,305,-9,12,149,19,4,2,-5,4,439,10,-1,-1,-1,3,372,10,0,0,2,-2,976,10,1,0,-1,1,909,9,0,0,-1,0
6713,269,5,160,-39,20,904,-12,9,407,-24,10,434,0,10,305,-9,12,149,20,6,4,-4,3,439,10,-1,1,-1,-3,573,10,0,2,-3,0,976,10,-1,-1,-1,2,641,9,-1,-2,1,0
6728,270,5,162,-34,20,918,11,9,405,-21,10,434,-32,10,305,-9,12,171,21,7,7,-4,5,372,10,-1,-2,-2,-1,439,10,-1,1,1,-1,573,9,-1,0,1,1,976,9,1,0,1,-2
6760,271,5,160,-30,20,926,3,9,398,-27,10,434,-32,10,305,-9,12,149,22,8,1,3,8,327,12,2,-2,1,1,931,11,-3,1,0,-1,842,11,3,1,2,1,887,11,1,3,-1,1
6791,272,5,157,-32,20,926,6,9,396,-27,10,434,-32,9,904,-4,9,149,24,10,-7,1,4,842,11,-2,-1,-3,-1,887,10,1,-1,1,-1,931,10,0,1,2,-1,998,10,-1,-1,1,1
6806,273,5,155,-35,20,926,1,10,394,-30,10,432,-61,10,902,-7,9,149,24,5,-8,2,7,842,10,0,-1,3,0,506,10,2,-1,-1,-1,931,10,1,1,-1,1,417,10,0,2,1,-1
6838,274,5,153,-37,21,915,14,10,387,-29,10,423,15,10,909,-13,9,149,24,2,-10,4,4,372,10,-2,1,-1,-1,842,10,-1,-1,-1,4,976,10,0,-2,1,1,417,10,-1,-1,0,0
6853,275,5,153,-38,21,897,1,10,913,-9,9,380,-29,10,427,15,10,149,24,0,-9,6,3,775,10,-1,2,-3,1,954,10,-2,1,0,1,372,10,1,-1,1,1,998,10,0,-2,-1,1
6885,276,5,148,-41,22,884,-5,10,909,-22,9,376,-34,10,425,15,10,126,24,-9,-2,8,-4,327,11,-1,-2,1,1,775,10,1,1,-2,0,864,10,-1,-2,2,2,954,10,-1,1,-1,-1
6916,277,5,148,-41,22,871,-12,10,906,-32,9,371,-44,10,430,66,10,149,25,-8,-8,8,-4,327,11,0,1,-3,-2,484,10,1,2,-1,-1,775,10,0,-2,1,-1,887,10,2,-1,0,2
6931,278,5,148,-42,23,859,-5,10,904,-32,9,365,-32,10,436,66,10,149,26,-12,-3,5,-4,864,10,-2,-1,-2,-1,372,10,-1,2,-2,1,775,10,1,1,-1,1,439,10,-1,-1,1,-1
6963,279,5,148,-43,24,846,-9,10,902,-32,10,354,-29,10,450,42,10,149,26,-11,3,3,-7,842,11,2,-2,-1,1,327,11,1,2,0,0,775,11,-1,-2,1,1,506,10,-2,1,1,3
6978,280,5,146,-45,24,833,-11,10,900,-42,10,349,-29,10,457,37,10,149,26,-10,5,2,-10,842,12,-1,2,2,-1,506,11,2,1,1,-1,573,11,-2,1,1,1,887,11,-2,-1,1,1
7010,281,5,146,-46,24,824,-5,10,904,-52,10,356,-26,10,461,26,10,149,26,-9,10,-6,-6,395,12,3,-1,3,1,842,11,1,-1,0,0,484,11,-1,2,-2,1,887,10,1,1,0,0
7041,282,5,146,-46,25,821,-13,10,904,-50,10,363,-18,10,466,13,10,149,27,-6,10,-3,-7,395,12,0,2,0,3,819,11,-1,2,-1,1,484,11,-1,-2,-2,-3,887,11,-1,-2,1,-1
7056,283,5,146,-47,25,819,0,10,900,-50,10,360,-14,10,459,1,10,149,27,-3,13,-6,-9,395,11,0,-1,-3,-2,819,11,1,-1,-1,-1,439,11,0,-2,2,-4,484,11,1,1,3,3
7088,284,5,146,-46,25,817,0,10,900,-53,10,358,-12,11,461,-1,10,149,27,-1,11,-8,-3,350,11,-2,2,-3,1,976,11,1,2,2,-1,439,10,1,-1,1,1,484,10,-1,-1,-1,-1
7103,285,5,146,-45,26,821,0,10,904,-60,10,356,-12,11,470,-2,10,149,26,2,9,-10,-1,596,12,-2,-3,-2,-2,350,12,1,-2,0,1,998,11,2,-1,-2,0,506,11,1,2,0,2
7135,286,5,149,-45,26,826,0,10,918,-55,10,358,-8,11,479,0,10,149,26,1,10,-5,-5,596,11,0,1,2,0,350,11,1,0,1,-2,998,11,-1,-1,1,0,506,10,1,-1,-2,0
7166,287,5,149,-46,26,830,0,11,929,-55,10,370,-2,11,468,3,10,149,26,3,7,-7,0,596,11,2,0,1,-1,439,10,-2,1,-1,3,372,10,1,1,4,-1,506,10,-1,0,-1,1
7181,288,5,149,-46,26,940,-55,10,821,44,11,376,1,11,461,7,10,149,25,2,5,-4,-3,439,11,2,-1,-1,-1,596,11,-1,-1,-2,2,372,10,0,-1,-3,1,775,10,1,1,-3,-1
7213,289,5,149,-45,26,951,-55,10,814,39,10,387,0,11,448,0,10,149,25,-4,5,-3,-2,439,11,-1,1,-1,-1,596,11,1,-1,2,-1,372,10,2,-1,-1,2,775,10,1,-1,1,-1
7228,290,5,149,-44,25,962,-55,10,808,30,10,392,0,11,441,-4,10,149,24,-4,2,-2,-3,372,11,0,2,0,2,596,10,-1,1,-2,-1,439,10,-1,0,-1,-2,775,10,-1,-1,-1,1
7260,291,5,149,-46,25,973,-55,11,801,27,10,390,5,11,436,-3,10,149,23,-4,-1,3,-4,372,10,1,0,1,-1,439,10,0,-1,1,1,596,10,0,1,0,2,775,10,1,1,0,1
7306,292,5,149,-45,25,797,27,10,385,-5,10,432,-11,10,984,-55,11,149,23,-4,-1,2,-1,350,11,1,2,-5,1,596,10,1,1,2,-2,439,9,0,-1,2,-1,663,9,1,1,-2,3
7306,293,5,149,-44,24,781,19,10,584,10,10,381,-12,10,441,9,9,149,23,-6,-5,6,0,596,10,-2,-1,-3,1,350,10,-1,0,2,-1,529,9,-1,2,1,2,663,9,1,-1,2,-3
7338,294,5,149,-46,24,596,5,10,765,4,10,381,-12,10,450,1,9,149,23,-6,-7,6,-1,596,12,3,0,3,2,529,10,-1,-2,0,-3,663,10,-1,2,-2,1,842,10,2,1,1,0
7353,295,5,149,-47,24,596,4,10,750,1,10,381,-12,10,452,0,9,149,24,-7,-10,7,-1,596,11,-1,-1,0,-2,529,10,-1,1,-3,0,663,10,1,1,2,1,842,10,-1,1,-1,0
7385,296,5,149,-44,24,589,3,10,734,-4,10,385,32,10,461,-6,9,149,25,-2,-11,8,1,596,11,-1,1,-1,-1,395,10,-3,0,0,3,529,10,2,1,3,0,663,10,1,-1,-1,2
7416,297,5,149,-47,24,582,4,10,719,-4,9,378,-63,10,484,-16,9,149,26,-3,-12,8,6,372,12,0,-3,0,0,596,10,0,1,-1,1,439,10,1,2,2,-1,529,10,-1,-1,0,2
7431,298,5,149,-46,24,571,3,10,707,-4,9,372,-53,10,506,-16,9,149,26,4,-11,4,5,372,11,1,0,0,-2,596,10,1,1,1,1,439,10,-1,1,-1,1,484,10,0,-2,-1,2
7463,299,5,149,-48,24,564,4,10,689,-4,9,365,-53,10,517,-8,9,149,26,7,-12,4,10,372,10,0,1,0,2,484,10,0,2,1,1,529,10,-1,1,-2,2,596,10,1,-1,1,-3
7478,300,5,149,-48,24,560,10,10,672,0,9,365,-53,10,522,-3,9,149,27,12,-7,-1,11,372,10,-1,-1,-1,2,484,10,1,-1,1,-3,551,9,-1,1,3,2,596,9,-1,0,-1,4
7510,301,5,149,-49,25,555,13,10,654,9,9,367,-63,10,526,-3,9,149,27,13,-2,-7,10,484,10,-1,2,-2,2,395,10,-2,-1,2,-2,551,9,1,-1,-1,-2,596,9,1,1,1,-2
7541,302,5,149,-49,25,540,7,10,372,15,10,533,-4,10,636,15,9,149,27,11,3,-4,2,395,12,3,1,2,2,506,10,1,-2,2,0,439,10,-2,1,-1,-1,596,9,-1,-1,-3,1
7556,303,5,149,-48,25,519,0,10,376,15,10,526,-7,10,620,18,9,149,27,7,10,-13,2,395,12,-1,-2,1,-3,462,10,2,1,2,2,506,10,-1,1,-1,1,708,9,1,-2,-1,-1
7588,304,5,149,-49,26,381,15,10,513,-10,10,506,4,10,604,23,9,149,27,4,10,-9,-5,395,12,1,1,-3,2,462,10,-1,1,-1,-1,506,10,-1,-1,0,-2,685,10,0,2,-1,-1
7603,305,5,149,-49,26,396,-2,10,499,-10,10,490,1,10,598,37,9,149,27,0,9,-7,-5,395,12,2,1,1,2,439,10,0,2,-2,0,506,10,-1,-1,0,1,596,10,2,1,-1,-1
7635,306,5,149,-50,26,408,-2,10,479,-10,10,488,-20,10,591,37,9,149,26,-1,7,-5,-5,395,11,-1,-1,1,-2,506,10,2,1,-1,1,685,10,1,-1,-1,1,797,10,-1,1,0,-1
7666,307,5,149,-48,26,421,-2,10,459,-10,10,486,-19,10,584,37,9,149,26,-6,7,-5,-5,395,11,-1,1,-1,0,797,10,2,1,-2,0,506,10,0,0,-1,-1,685,10,-1,1,1,-2
7681,308,5,149,-49,26,439,-10,10,434,-2,10,488,-19,10,578,37,9,149,26,-8,5,1,-6,395,11,-1,-1,-1,-1,797,10,-1,1,1,-1,685,10,1,-1,0,-1,887,10,1,-1,0,1
7714,309,5,149,-49,26,430,-9,10,448,-2,10,486,-19,10,586,46,9,149,26,-9,3,2,-5,395,11,2,1,2,0,685,10,-1,-1,1,0,797,10,1,1,1,-1,887,10,-1,1,-2,1
7730,310,5,149,-47,26,414,-9,10,470,-19,10,595,53,9,461,-2,10,149,25,-6,-3,6,-10,327,11,0,2,3,-1,395,11,-2,0,-1,1,887,10,1,-1,0,-2,685,9,0,1,-2,2
7761,311,5,149,-45,26,399,-8,11,454,-19,10,604,53,9,472,-2,10,149,25,-6,-5,5,-5,327,11,-1,-1,-2,-1,395,11,1,-1,1,-2,998,10,-2,1,-1,0,887,9,0,1,0,1
7776,312,5,149,-45,26,381,-14,11,450,-23,10,604,53,9,483,-2,10,149,25,-7,-4,5,-1,327,12,0,-3,3,1,395,11,1,2,-4,2,998,10,1,-1,-1,1,596,9,1,-2,-2,0
7808,313,5,149,-45,25,367,-19,11,448,-25,10,615,-75,9,494,-2,10,149,24,-5,-1,1,-5,327,14,0,4,-3,2,372,12,-3,0,-1,-2,618,10,2,2,1,2,998,10,1,1,2,-2
7839,314,5,149,-42,25,361,-15,11,439,-18,10,631,53,9,506,-2,10,149,23,-4,1,5,-2,327,14,-1,-2,0,-1,372,12,2,-1,2,-2,998,10,-2,-1,0,1,663,10,2,-1,1,-1
7855,315,5,149,-42,24,354,-12,11,432,-12,10,645,0,9,506,-2,10,149,23,-6,-1,2,-2,327,13,2,-1,5,-1,372,11,0,1,1,4,998,10,1,1,-3,2,730,10,2,1,1,1
7886,316,5,149,-42,24,347,-12,12,419,-15,10,658,-9,9,922,12,10,149,23,-6,2,2,-2,327,13,0,1,-4,4,372,11,-1,1,-3,-4,730,10,-2,-1,-1,-3,663,10,2,1,-1,0
7901,317,5,149,-43,24,340,-8,12,405,-15,11,665,-6,9,857,12,9,149,22,-5,1,6,-1,327,13,2,1,2,-2,663,10,-1,0,1,2,730,10,1,0,-1,1,864,9,1,1,2,0
7934,318,5,149,-43,23,333,-11,12,392,-19,11,671,-6,9,877,1,9,149,22,-3,3,1,-6,327,13,-2,-2,1,-2,372,13,3,-2,3,1,462,11,-3,1,-2,-1,998,10,2,1,1,3
7950,319,5,149,-41,23,327,-13,12,378,-19,11,669,-6,9,897,-6,9,149,21,-1,4,1,3,327,12,0,-1,0,1,372,12,0,0,-1,0,998,11,-2,-1,-1,-3,462,10,1,0,1,-1
7997,320,5,146,-43,22,324,-15,12,376,-18,11,667,-6,9,918,-8,9,126,21,2,6,-5,1,305,14,3,3,0,3,372,13,-3,0,-3,-1,998,10,0,1,-1,1,462,10,1,1,2,1
8012,321,5,146,-48,22,324,-17,13,374,-19,11,929,-7,9,665,-6,9,149,21,2,5,-2,-2,327,14,-2,-2,1,-4,372,13,2,-2,4,1,998,11,2,0,2,0,954,10,-1,-2,1,-3
8028,322,5,146,-47,22,324,-14,13,372,-18,12,940,-8,9,671,7,9,149,20,2,2,-3,-1,327,13,1,1,-1,0,372,13,-2,2,0,-1,998,10,-1,0,0,-1,663,9,-1,0,-1,2
8059,323,5,146,-50,21,329,-11,13,367,-18,12,951,-8,9,676,7,9,149,19,1,2,1,1,372,13,1,-2,-2,-1,327,13,-1,-1,1,4,439,12,-1,3,0,2,998,11,-1,2,-1,1
8090,324,5,144,-51,21,333,-10,13,374,-19,12,962,-8,10,676,7,9,126,20,7,-3,-1,2,372,13,-1,1,1,2,439,13,0,-3,0,-2,305,12,-1,-2,-2,-3,506,11,1,2,-1,2
8106,325,5,142,-53,20,345,-12,13,367,-23,12,973,-10,10,669,7,9,126,20,3,-1,-2,3,439,13,1,2,-1,3,305,12,-1,2,-1,-2,372,12,-1,-1,3,-2,998,11,1,2,-1,1
8137,326,5,139,-47,20,356,-13,13,360,-21,12,984,-10,10,663,7,9,126,19,4,-1,2,2,439,13,-1,-2,1,-2,305,12,2,-1,2,1,372,12,1,2,-2,2,506,11,2,0,0,1
8153,327,5,139,-47,20,354,-13,13,367,-19,12,998,-10,10,663,7,9,149,19,3,-2,-1,1,305,12,-2,-1,-3,-1,439,12,-1,1,0,-1,372,12,1,-1,2,-1,484,11,-2,-1,2,0
8184,328,5,137,-38,19,351,-9,13,356,-16,12,989,-16,10,434,-8,11,126,18,2,3,1,3,260,13,3,-2,2,-1,305,13,1,3,1,2,439,12,1,-1,-1,1,909,10,1,1,-1,2
8215,329,5,135,-41,19,349,-9,13,360,-16,12,980,-16,10,441,-7,11,126,18,3,-3,-1,-2,305,14,1,-3,1,-1,417,11,-1,0,1,0,529,10,-1,-1,-2,0,842,9,2,1,0,1
8231,330,5,135,-46,19,351,-12,13,365,-24,12,445,-10,11,971,-16,10,126,18,2,1,-3,3,327,15,-4,0,0,-3,417,11,2,-1,0,3,842,10,-2,-1,-1,0,506,10,-1,1,1,-2
8262,331,5,135,-45,18,351,-13,13,354,-31,12,441,-13,11,955,-23,10,149,18,3,3,-6,0,327,14,1,1,-4,2,260,14,2,-3,4,3,417,11,0,1,1,-1,842,11,2,1,-1,0
8278,332,5,132,-38,18,351,-12,13,358,-30,12,443,-12,11,940,-21,10,126,18,5,-3,1,-1,327,13,1,-1,1,-1,842,11,-2,1,-2,-1,417,10,-1,1,-1,-2,484,10,-1,1,2,2
8309,333,5,132,-34,18,347,-10,13,924,-23,10,367,-25,11,450,-16,11,149,19,4,5,-3,4,327,13,1,2,3,2,417,11,1,-2,-1,-2,506,10,-2,1,-1,1,842,10,0,0,2,1
8340,334,5,135,-30,18,351,-7,13,908,-27,10,365,-25,11,450,1,11,149,19,4,-1,1,2,417,12,-2,2,1,3,506,11,2,-2,0,-3,573,10,-2,2,1,1,842,10,1,-1,1,2
8356,335,5,137,-33,18,338,-5,13,376,-22,11,893,-27,10,463,11,10,149,19,5,-1,-3,4,305,13,2,1,-2,-2,417,12,1,-1,-1,-1,506,11,-1,1,1,0,573,10,0,-1,1,1
8387,336,5,139,-41,18,325,-6,13,387,-23,11,877,-27,10,477,20,10,149,21,8,2,-6,5,305,12,1,0,-1,3,417,11,-1,-1,2,2,506,10,0,1,-1,-2,573,10,1,1,0,1
8403,337,5,137,-39,19,325,-7,13,385,-22,11,862,-27,10,490,25,10,126,22,9,-4,2,8,305,12,-1,-2,-1,-1,417,11,-1,1,-2,-1,506,10,-1,-1,2,2,573,10,1,-1,-1,-1
8434,338,5,139,-43,19,336,-16,12,410,-30,11,501,21,10,855,-27,10,149,24,13,0,-6,8,506,11,-1,2,-2,-1,551,11,-2,-2,0,-1,417,10,1,1,-2,1,372,10,1,1,0,4
8465,339,5,139,-46,20,342,-9,12,423,-30,11,499,26,10,848,-27,10,126,24,6,-8,0,8,551,12,2,2,1,-1,506,11,1,-2,-1,0,372,10,1,-1,1,-4,417,10,0,0,3,0
8481,340,5,142,-43,21,347,12,11,437,-24,11,499,20,10,848,-34,10,149,26,10,-12,7,7,551,11,0,1,-2,1,506,10,1,0,0,2,372,10,-1,-1,-1,1,909,9,1,-2,1,-1
8512,341,5,142,-44,22,356,17,11,466,5,11,508,20,10,855,-34,10,149,29,13,-21,9,18,551,10,0,-1,-1,0,506,10,-1,1,1,1,417,10,0,-2,-2,-1,909,10,-2,0,1,1
8528,342,5,144,-43,23,479,4,11,365,17,11,510,11,10,862,-34,9,149,30,8,-23,17,13,506,11,2,-2,1,-1,551,11,1,2,0,2,596,10,-3,0,-3,-1,641,10,0,-3,2,-3
8559,343,5,144,-42,24,497,-2,11,510,15,10,374,17,10,868,-48,9,149,31,1,-24,17,6,506,11,-1,-1,-1,1,596,11,2,-1,3,-1,663,11,-1,2,-2,3,909,10,-2,-1,1,1
8590,344,5,144,-43,25,513,-7,11,510,12,10,374,13,10,875,-48,9,149,31,-9,-15,16,1,506,11,-1,2,0,1,417,10,-1,-2,1,-3,573,10,1,-1,1,-1,641,10,-1,1,0,0
8606,345,5,144,-44,26,521,-8,10,501,-4,10,385,13,10,882,-48,9,149,31,-24,-1,13,-15,417,11,1,2,-1,2,506,11,0,-1,-1,0,641,10,-1,1,0,-2,596,10,1,1,1,0
8637,346,5,144,-44,28,530,-12,10,490,-5,10,396,13,10,604,7,10,149,33,-35,-7,17,-22,395,11,-1,-1,1,-1,506,10,-1,1,-1,-2,641,10,0,-1,-2,1,685,10,1,-1,-1,-1
8653,347,5,146,-44,29,533,-10,10,490,-12,10,408,13,10,604,2,10,149,33,-18,-8,13,-14,506,10,1,1,-2,2,954,10,-1,-2,3,-1,439,10,1,-1,4,-1,573,10,-2,0,-1,-1
8684,348,5,146,-44,30,546,-1,10,477,-17,10,416,-1,10,615,7,10,149,32,3,11,-8,-4,641,10,2,1,3,0,685,10,-2,1,1,3,417,10,1,-1,0,2,506,10,1,-1,0,0
8701,349,5,149,-44,30,555,-1,10,474,-20,10,627,7,10,430,-1,10,149,33,10,26,-20,-4,797,10,-2,0,0,2,484,10,-1,-2,2,-2,685,10,1,-1,-1,-1,730,10,1,1,2,-2
8732,350,5,149,-44,31,472,-15,10,638,7,10,566,-2,10,443,-1,10,149,33,4,25,-21,-9,484,10,-1,1,-1,2,797,10,1,0,-2,-1,842,10,1,1,2,-3,663,9,1,0,-1,2
8764,351,5,149,-44,31,479,-16,10,647,2,10,573,-6,10,452,-1,10,149,32,4,9,-11,-1,573,10,2,1,1,3,618,9,1,2,-2,1,663,9,-1,1,-1,-2,797,9,1,0,1,-1
8779,352,5,149,-45,32,470,-19,10,654,2,9,575,-6,9,461,-1,10,149,31,9,-3,-3,7,931,11,2,2,2,2,887,10,1,-2,1,0,417,10,1,-2,-1,0,573,9,-1,0,-1,-1
8811,353,5,149,-46,32,459,-19,10,654,2,9,573,-6,9,470,-1,10,149,31,12,-3,-5,12,931,10,-1,0,-2,-1,395,10,1,-1,2,0,573,9,-1,1,-1,1,797,9,1,-1,-2,-2
8826,354,5,149,-46,31,662,58,9,448,-19,10,582,-12,9,479,-1,10,149,30,7,1,-7,7,797,10,-2,1,1,2,663,10,2,-1,-1,2,730,10,1,2,1,-1,887,10,2,0,-1,-2
8857,355,5,149,-45,31,441,-15,10,671,38,9,598,-11,9,477,-7,10,149,29,-1,2,-3,-2,350,13,2,-1,3,-2,395,12,0,3,2,0,663,10,-1,-1,-1,0,730,10,1,-1,1,0
8889,356,5,149,-46,31,439,-18,10,687,32,9,620,-3,9,886,-12,10,149,29,-10,-3,4,-7,372,12,1,2,-2,-1,797,12,3,2,0,0,730,10,-1,-2,-2,-1,864,10,-2,1,-2,-1
8904,357,5,149,-47,30,709,22,10,423,-18,10,649,-3,9,877,-2,10,149,29,-14,-7,10,-6,350,13,2,-2,0,1,797,13,-2,-2,-1,-1,395,12,2,1,-1,0,864,10,2,0,0,1
8936,358,5,146,-46,30,721,-9,10,417,-11,11,656,0,9,868,9,10,126,29,-14,3,2,-16,350,13,-1,3,-1,3,797,13,2,1,2,1,708,11,-3,-1,-3,-1,864,11,-2,1,-1,1
8951,359,5,146,-46,30,403,-7,11,723,-10,10,859,14,10,671,-3,9,149,28,-6,-7,10,3,350,13,-1,-1,-1,-1,797,12,-1,-1,-1,0,708,11,1,0,1,-1,864,10,0,1,0,1
8982,360,5,146,-46,29,390,-9,11,725,-17,10,861,8,10,685,-3,10,149,27,-3,4,0,1,350,12,-1,-1,1,1,797,12,1,1,-1,1,708,10,-1,1,2,-1,864,10,-1,-1,0,-1
9014,361,5,144,-46,29,367,-7,11,730,-28,10,861,0,10,703,-3,10,126,27,5,7,-4,0,797,12,-1,-2,2,-1,350,12,-1,0,-1,-1,708,11,1,2,-2,-1,842,10,2,-1,2,1
9029,362,5,142,-47,28,361,-4,12,734,0,10,725,-3,10,852,0,10,126,27,6,9,-10,-4,350,13,3,0,2,-1,797,11,1,-1,-1,2,708,10,0,1,2,1,417,10,-2,1,1,2
9061,363,5,139,-47,28,356,-3,12,747,-11,11,739,0,11,844,0,10,126,26,2,8,-6,-1,350,13,-3,0,-1,0,797,12,-2,1,1,-2,417,11,1,-2,0,-2,506,10,0,2,1,3
9076,364,5,137,-46,27,352,-4,12,761,-4,11,736,0,11,848,0,10,126,25,2,1,-3,-2,350,13,1,1,-1,4,797,11,-1,0,-1,0,417,10,-1,-1,-1,0,506,10,1,-1,1,-3
9109,365,5,135,-46,27,361,-9,12,774,-8,11,736,17,11,855,-16,10,126,25,0,-7,3,-2,797,11,-1,-1,1,-1,439,10,-1,1,-1,-1,730,10,1,1,0,-1,864,10,1,1,0,1
9125,366,5,132,-48,26,356,-10,12,781,-15,11,730,17,10,855,-18,10,126,26,-3,-13,8,6,327,13,0,2,-3,0,797,10,-1,1,1,0,864,10,1,-1,-1,2,730,9,0,1,-1,-1
9156,367,5,130,-46,26,788,-24,11,354,-6,12,855,-20,10,723,17,10,126,27,-3,-15,14,2,327,12,-1,1,2,1,797,11,2,-1,-2,1,864,10,-1,1,1,-2,573,9,-1,-2,-1,2
9187,368,5,132,-50,26,797,-47,11,352,-3,12,855,-20,10,705,69,9,149,27,5,-12,2,8,327,13,-1,-3,-2,-3,797,11,-1,1,1,1,573,9,1,1,-1,-2,618,9,-1,1,0,-1
9203,369,5,130,-49,26,349,-6,12,797,-48,11,855,-20,10,696,69,9,126,26,-5,-8,4,1,327,12,-1,0,2,-2,797,10,-1,0,2,0,439,10,1,2,-2,1,395,9,1,-1,-1,2
