timestamp,counter,number,distance1_2d,angle1_2d,level1_2d,distance2_2d,angle2_2d,level2_2d,distance3_2d,angle3_2d,level3_2d,distance4_2d,angle4_2d,level4_2d,distance5_2d,angle5_2d,level5_2d,distance1,level1,rx1_r1,rx1_i1,rx2_r1,rx2_i1,distance2,level2,rx1_r2,rx1_i2,rx2_r2,rx2_i2,distance3,level3,rx1_r3,rx1_i3,rx2_r3,rx2_i3,distance4,level4,rx1_r4,rx1_i4,rx2_r4,rx2_i4,distance5,level5,rx1_r5,rx1_i5,rx2_r5,rx2_i5
6163,247,5,421,-18,20,20,-10,13,121,7,12,148,-7,11,211,-9,11,417,23,2,3,-5,1,37,13,-1,-1,1,1,81,12,1,-1,1,1,238,10,1,1,0,0,641,10,1,2,-1,2
6194,248,5,419,-18,21,23,-27,13,103,-2,12,155,-7,11,213,-9,10,417,23,3,6,-3,9,37,14,2,2,-2,2,81,13,-2,2,-2,-1,641,11,-2,-2,2,-2,954,10,-2,-1,-1,-1
6210,249,5,419,-17,21,25,-14,13,90,-4,12,161,-5,11,211,-9,10,439,24,-10,-1,-5,-6,37,13,-1,0,2,-1,81,12,1,-1,0,0,238,10,-1,-2,-2,0,641,10,0,0,1,-1
6241,250,5,419,-15,22,27,-9,13,96,-8,12,177,-2,11,218,-9,10,417,25,5,-11,5,-6,37,13,-1,-2,-1,-1,238,12,2,2,2,2,193,11,2,-1,2,1,909,10,-1,1,1,2
6257,251,5,419,-13,22,30,-13,13,96,-23,12,193,-9,11,220,-37,10,417,27,16,8,8,12,37,14,1,3,-1,0,238,12,-1,2,-3,-1,126,11,-1,-2,3,0,193,11,2,1,-2,2
6288,252,5,421,-14,23,30,0,13,105,-21,12,204,-14,11,215,-36,10,439,27,-10,7,-5,-1,14,14,-2,-2,-2,-2,238,13,0,-3,4,0,171,12,-2,2,-3,-2,126,11,1,1,-2,4
6319,253,5,421,-14,24,32,-6,13,121,-23,12,200,-13,11,206,-36,10,417,26,-3,2,-1,1,37,13,1,2,1,3,238,13,2,1,-1,1,126,10,0,1,0,-4,909,9,-1,1,2,-2
6335,254,5,421,-13,24,34,-10,13,134,-27,12,195,-11,11,197,-36,10,417,25,-3,4,-5,-1,37,13,2,-1,1,2,216,12,2,1,-1,-1,126,12,-3,-1,-1,1,797,10,-1,2,1,1
6366,255,5,421,-12,24,34,-11,13,148,-31,12,193,-8,11,188,-36,10,417,25,-11,3,-7,-3,37,13,-2,-2,-1,0,216,12,-2,-1,2,-2,126,12,2,1,2,1,797,10,1,-2,1,0
6382,256,5,421,-13,25,34,-14,13,161,-28,12,188,-6,11,177,-30,10,417,25,-6,1,-2,-8,216,14,2,3,-1,4,37,13,0,2,-1,1,81,13,-3,-1,-1,1,126,13,0,-3,-1,-3
6414,257,5,421,-14,25,36,-9,13,175,-26,12,179,-7,11,155,-30,11,417,25,2,10,-6,4,216,14,-1,-3,1,-2,59,14,3,1,1,-2,149,14,-2,3,-3,2,14,13,3,-1,-2,-2
6445,258,5,421,-13,25,34,-1,13,182,-27,12,177,-6,12,137,-26,11,417,25,-4,-9,1,-6,14,15,-4,0,2,0,149,13,1,-2,3,1,216,13,-1,1,-2,2,59,13,-1,-1,-1,1
6461,259,5,419,-13,25,32,0,13,189,-29,12,173,-7,12,119,-26,11,417,25,-1,-6,4,-4,14,14,1,0,2,-1,149,13,1,1,-4,-1,193,13,0,-1,0,-4,59,12,0,-1,3,2
6492,260,5,419,-16,25,30,-8,13,191,-28,12,155,-12,12,110,-23,11,417,24,8,2,-2,9,14,14,2,2,-3,0,59,13,-2,2,0,-2,216,13,1,2,2,1,149,12,-1,-1,1,1
6508,261,5,419,-20,25,193,-27,12,27,-4,13,137,-11,12,106,-23,11,417,25,-7,-9,4,-8,14,13,0,1,1,-2,149,12,1,2,-2,1,59,12,0,-1,2,1,216,12,1,0,-1,-3
6539,262,5,417,-21,25,191,-28,12,27,-21,13,135,-1,12,108,-23,12,417,25,7,-6,6,2,14,13,0,-2,2,1,149,12,-1,0,2,-4,216,11,-1,-1,2,4,641,10,1,-1,3,-1
6570,263,5,417,-21,24,27,-44,13,178,-31,12,137,-1,12,115,4,12,417,24,5,1,3,6,37,13,1,2,-1,-3,104,11,-2,-1,2,2,149,11,1,-1,-3,2,193,11,1,-1,-1,-3
6586,264,5,417,-21,24,25,-44,13,178,-33,12,139,-1,12,121,4,12,417,23,-3,0,-1,-2,14,13,-2,-2,2,4,216,11,0,-2,-2,3,954,10,1,-1,0,-1,998,9,1,1,2,-1
6617,265,5,417,-21,24,23,67,13,162,-36,12,148,-8,12,126,31,12,417,23,0,-8,3,-6,14,13,2,0,-1,-4,59,12,1,2,2,-3,216,12,2,2,-1,-1,171,12,2,-2,-1,2
6633,266,5,417,-20,24,23,65,13,162,-70,12,157,-13,12,130,31,12,417,25,-13,-1,-4,-9,37,12,2,-1,-4,3,216,12,-2,-1,-1,1,171,12,-2,1,2,1,954,9,1,-1,-2,1
6664,267,5,417,-19,24,23,60,13,162,-70,12,159,-72,11,146,31,11,417,26,-7,11,-11,3,59,12,-2,2,2,3,216,11,0,-1,2,-4,171,11,0,1,-3,-2,641,10,1,2,-1,-1
6688,268,5,417,-19,24,23,59,13,153,72,11,159,-72,11,157,31,11,417,25,6,4,3,7,14,13,-2,2,1,0,59,12,-1,-2,0,1,216,11,-1,-1,-1,3,171,10,-1,0,3,1
6719,269,5,417,-18,24,23,57,12,162,52,11,157,-72,11,168,31,11,417,25,10,-3,9,6,14,13,0,-3,0,-2,238,13,-3,2,2,1,171,11,2,1,-1,-2,663,10,-1,1,-2,1
6735,270,5,417,-17,24,23,53,12,164,61,11,168,72,11,164,-78,11,417,25,-3,-4,-1,-4,14,13,2,-1,-2,2,238,12,1,-1,-4,1,171,11,2,1,3,4,104,11,-1,-2,3,-3
6766,271,5,417,-16,24,23,43,12,166,51,11,186,53,11,159,-78,11,417,28,-21,15,-22,-5,14,14,-2,3,0,2,171,12,-2,-1,-3,-4,238,12,1,-1,4,-1,663,11,1,2,-2,-1
6782,272,5,417,-15,25,23,42,12,173,42,11,175,-15,11,155,-78,11,417,30,-18,15,-18,1,14,13,1,1,-1,-2,216,13,1,-3,-2,-1,104,11,1,2,-1,-1,663,10,-1,-1,-1,1
6813,273,5,417,-15,25,184,35,12,20,41,12,177,-6,11,146,-40,11,417,29,1,9,-3,3,216,13,-1,3,1,1,171,13,3,2,1,1,14,13,1,0,1,0,104,12,-1,-3,1,-1
6844,274,5,417,-15,26,184,30,12,20,28,12,180,-2,11,137,-39,11,417,30,8,-17,16,-6,216,13,1,-1,-1,-1,171,13,-1,-1,-2,-1,14,12,1,1,1,1,104,12,-1,2,-1,1
6860,275,5,417,-15,27,195,25,12,29,20,12,180,-2,11,130,-39,11,417,29,-6,-9,-2,-12,104,12,2,-1,1,2,171,12,0,1,-1,-1,216,12,0,0,0,-1,663,12,1,1,-2,1
6891,276,5,417,-14,27,189,27,12,36,22,12,184,-7,11,124,-39,11,417,29,-7,7,-10,5,149,13,2,-2,-2,-2,104,12,-1,-1,-1,1,216,11,0,0,3,1,663,11,0,-1,2,0
6907,277,5,417,-14,27,182,33,12,32,-7,12,189,-7,11,117,-39,11,417,28,-7,6,-5,-1,149,13,-2,2,2,1,14,13,2,2,1,5,663,11,1,2,-1,0,775,10,1,0,0,-2
6938,278,5,417,-14,28,191,32,12,32,-7,12,189,-7,11,663,-27,10,417,28,1,10,-7,5,149,12,0,-1,1,1,663,11,-1,-1,0,-2,775,10,-1,1,-1,2,730,9,1,1,3,1
6969,279,5,417,-14,28,182,27,12,32,-7,12,193,-7,11,663,-29,10,417,27,8,4,5,8,149,12,-1,-1,0,-1,216,10,0,2,1,-1,663,10,0,1,-1,2,775,10,2,-1,0,1
6985,280,5,417,-14,28,169,23,12,45,-9,12,198,-4,11,663,-37,10,417,26,-1,0,-2,1,104,11,-1,2,2,1,149,11,0,1,-1,3,663,10,-1,-1,1,-1,216,10,0,0,-2,-1
7016,281,5,417,-12,28,155,32,12,663,-27,10,56,-10,12,195,-4,11,417,25,1,-3,2,-4,37,13,2,2,-2,-2,126,11,-1,-2,-2,-2,663,10,1,1,-1,1,775,10,-1,1,1,1
7032,282,5,417,-13,27,137,35,12,63,-2,12,202,19,11,663,-27,10,417,25,6,5,-2,6,37,13,-1,-2,-3,3,81,13,3,-1,-2,-6,171,11,-2,2,2,4,216,11,-2,-2,-3,3
7063,283,5,417,-13,27,124,34,12,74,-1,12,202,22,11,663,-27,10,417,25,10,-1,6,4,81,12,-1,1,2,5,126,11,-2,0,-5,1,171,11,1,-2,-1,-3,216,11,2,1,1,-1
7094,284,5,417,-14,27,110,32,12,90,-3,12,207,22,10,663,-27,10,417,28,19,-9,15,7,81,12,1,-1,2,-1,171,12,1,2,-3,1,216,11,-2,0,0,-2,126,11,1,1,1,3
7110,285,5,417,-15,27,101,29,12,97,-2,12,207,18,10,663,-27,10,417,29,19,-5,13,8,81,11,-1,1,-2,1,171,11,0,-1,1,-2,216,11,1,1,2,2,126,11,-1,-1,-1,-2
7141,286,5,417,-16,26,103,32,12,108,-4,11,193,19,10,663,-27,10,417,28,7,-5,8,-1,954,11,-2,-3,2,-1,171,11,1,-1,0,4,216,11,1,1,-3,-1,81,10,0,-1,-2,-1
7157,287,5,417,-16,26,128,-1,11,106,27,11,184,17,10,663,-27,10,417,27,3,-7,8,0,954,11,1,1,-1,1,171,10,-1,1,-2,-2,216,10,-1,-1,0,-1,126,10,-1,1,-1,2
7188,288,5,417,-16,26,108,21,11,135,3,11,175,17,10,663,-32,9,417,26,-1,0,0,-1,954,10,0,1,-1,2,171,10,1,1,2,1,81,10,1,-1,-1,0,663,9,0,1,2,-2
7219,289,5,417,-16,26,97,21,11,150,13,11,162,13,10,663,-32,9,417,26,0,-3,3,-3,37,12,0,2,2,2,954,10,-1,-1,1,-1,171,10,-1,-1,-2,0,81,9,0,1,0,2
7235,290,5,417,-16,26,88,10,11,144,12,11,162,11,10,663,-32,9,417,26,-5,9,-10,3,14,13,2,3,-1,1,81,13,-4,-1,0,-1,216,10,-1,2,-1,1,998,10,2,1,2,-1
7269,291,5,417,-16,26,88,9,11,139,15,11,162,12,10,663,-32,9,417,25,-5,5,-6,2,37,13,0,-2,1,1,81,12,1,0,-1,1,216,10,1,1,0,-1,998,10,-1,1,-2,1
7290,292,5,417,-15,26,85,1,11,139,-11,11,157,5,10,663,-32,9,417,25,-5,-2,-3,-6,14,13,-2,-2,-3,0,81,12,2,-1,0,-2,126,11,2,0,2,-1,216,11,-2,-1,-1,0
7306,293,5,417,-16,26,85,1,11,128,-15,11,153,3,10,663,-32,9,417,24,-5,5,-8,-1,81,13,-2,2,0,4,14,12,1,1,4,-3,126,12,-3,-1,-4,0,193,12,2,-2,2,-1
7337,294,5,417,-16,26,85,9,11,123,30,11,135,6,10,663,-32,9,417,25,-13,3,-9,-7,81,12,1,1,1,-4,126,12,-1,1,4,2,37,12,1,1,-3,-2,193,11,-1,0,-3,-2
7368,295,5,417,-15,25,81,13,11,114,36,11,126,6,10,157,-10,11,417,25,-4,3,-5,0,37,12,0,-2,1,2,81,11,1,0,-1,1,126,11,1,1,-2,-3,216,11,1,-2,1,3
7384,296,5,417,-16,25,68,15,11,101,27,11,130,4,10,168,-11,11,417,24,-4,2,-3,-2,37,11,1,1,-2,-1,81,11,-1,1,-1,0,126,11,-1,1,-1,-1,238,11,2,-1,3,1
7417,297,5,417,-15,24,59,21,12,83,35,11,130,2,10,173,-9,11,417,23,0,-5,3,-3,81,13,2,-3,-1,-1,37,12,-3,-1,1,1,126,12,3,1,2,1,171,10,-1,2,-1,3
7432,298,5,417,-16,24,50,22,12,79,20,11,130,3,11,177,-7,11,417,23,-3,-8,3,-5,81,13,0,3,3,2,37,13,3,-1,3,-2,126,13,-3,0,-1,1,171,11,1,-2,-1,-1
7464,299,5,417,-16,24,54,22,12,65,16,12,135,5,11,188,-9,11,417,25,-7,-10,3,-7,81,16,-3,-4,-2,0,37,15,-4,3,-1,2,126,13,2,-2,-1,0,238,11,-2,-1,1,0
7479,300,5,417,-17,24,61,28,13,61,27,12,137,7,11,200,-9,11,417,24,-1,-5,6,-5,37,16,3,-4,-2,1,81,16,4,2,-1,-2,887,11,-1,2,-2,0,238,11,-1,-1,-2,-1
7511,301,5,419,-17,24,65,28,13,56,26,13,139,2,11,211,-9,11,439,23,-5,-4,-3,-5,37,16,-3,1,0,-1,81,16,-1,-1,0,1,238,11,2,1,2,3,819,10,0,2,1,2
7542,302,5,421,-17,23,72,31,13,52,25,13,150,2,11,213,-9,11,439,23,-4,3,-5,0,37,16,3,2,0,1,81,15,-2,1,0,0,887,11,-1,-2,1,-1,238,10,-1,0,-1,1
7557,303,5,421,-17,23,72,34,13,54,12,13,161,2,11,217,-9,10,417,24,6,11,-3,7,37,16,-2,-1,-1,-3,81,15,1,-2,1,-1,864,11,2,-1,2,2,998,10,-1,2,1,1
7589,304,5,421,-17,23,72,31,14,45,7,14,179,0,11,937,-16,10,417,24,-5,4,-4,0,37,15,0,1,2,-3,81,14,-1,2,3,2,864,11,-1,1,0,-1,216,10,-2,1,-3,1
7604,305,5,421,-17,23,41,15,14,76,27,14,188,4,11,929,-20,10,417,23,2,-5,7,0,37,15,-2,-1,-3,3,81,14,0,-2,-3,-2,216,12,3,0,0,-2,909,12,-1,3,-2,-1
7636,306,5,421,-17,23,37,13,14,81,27,14,197,5,11,920,-22,10,417,24,1,9,-7,7,37,15,2,2,-1,1,909,11,-1,0,0,1,216,11,0,0,1,2,730,10,2,0,1,1
7667,307,5,423,-17,23,34,5,15,81,21,14,206,8,11,911,-22,10,439,25,9,10,-1,11,14,15,-1,-3,0,-2,81,14,3,0,3,-1,216,11,-2,-1,-1,0,730,11,-2,0,-4,0
7682,308,5,425,-16,23,32,10,15,81,22,14,215,10,11,902,-22,11,439,24,7,1,5,4,14,14,-1,1,2,-1,81,13,1,-1,-2,3,216,11,-2,0,0,2,149,10,0,2,0,-3
7714,309,5,425,-15,23,30,61,15,81,28,14,224,9,10,888,-19,11,417,25,-8,7,-6,1,14,14,3,1,-3,-4,81,13,-1,2,4,-1,864,11,1,3,1,3,216,11,2,0,0,-1
7729,310,5,428,-16,24,27,53,15,81,23,14,222,10,10,886,-18,11,439,25,-3,-10,6,-4,14,15,-3,-3,2,2,81,12,1,0,-1,-1,864,11,-1,-1,0,-1,216,11,1,1,-2,-1
7761,311,5,428,-17,24,25,27,15,81,25,13,215,-2,11,884,-17,11,439,25,10,2,0,4,14,15,-1,3,2,3,171,13,-4,-1,-1,-4,81,12,-1,-2,-3,2,864,11,-2,0,-2,-2
7792,312,5,428,-19,24,23,36,14,81,24,13,207,-2,11,882,-17,11,439,26,-11,4,-4,-8,14,15,3,-1,-3,-2,149,15,4,-3,3,-2,81,14,-4,1,0,-1,238,13,-3,1,-2,3
7807,313,5,428,-21,24,32,33,14,74,27,13,191,-1,11,882,-17,11,417,27,-6,-15,9,-7,126,15,0,3,2,3,14,15,-1,-1,1,0,81,14,3,0,2,-1,641,10,-1,2,-1,1
7839,314,5,430,-20,25,41,31,14,67,27,13,177,1,12,882,-17,11,439,26,-1,-8,4,-8,126,14,1,-1,-2,-2,14,14,-1,1,2,1,81,13,0,-1,-3,1,216,12,-1,-1,-1,1
7854,315,5,432,-20,25,49,32,14,63,29,13,164,-2,12,877,-17,11,439,25,2,-1,5,2,126,14,-2,-1,-1,1,37,13,1,1,-1,2,81,13,-1,1,2,-1,641,11,-2,1,-3,-2
7886,316,5,432,-20,25,58,30,14,61,22,13,150,-2,12,873,-17,11,417,25,7,1,4,5,126,14,2,2,4,-2,59,13,1,-3,1,-2,238,12,-2,-1,-4,2,663,10,2,0,2,1
7917,317,5,430,-21,25,70,33,14,58,41,13,137,-2,12,868,-17,11,417,24,-1,3,-6,4,126,13,-1,-1,-2,1,59,13,1,1,-1,1,238,11,1,-1,1,-2,663,10,1,1,-1,1
7932,318,5,428,-21,25,74,28,14,65,35,13,123,-2,12,855,-15,11,417,23,0,-3,2,-5,59,14,-3,2,-2,1,149,13,2,-1,1,0,775,11,2,2,-2,1,842,11,-2,-2,0,-2
7964,319,5,428,-23,24,79,16,14,72,-6,13,110,-2,13,846,-18,11,417,23,4,-3,5,3,59,15,3,-2,4,-1,149,15,-3,3,-3,1,775,11,-1,-2,1,-2,842,11,1,2,-1,3
7979,320,5,425,-23,24,88,15,14,79,-8,13,94,-9,13,837,-18,11,417,23,-5,5,-7,-6,104,14,-2,-2,-1,-1,149,14,1,-2,2,-1,59,14,-1,1,-3,-1,663,11,-2,-1,-3,1
8011,321,5,425,-22,24,101,13,14,77,-12,13,87,7,13,828,-18,11,439,22,7,-1,4,4,149,14,2,-1,2,-2,59,14,-1,2,-3,2,104,14,-1,-1,-3,-3,663,12,2,1,3,-2
8042,322,5,423,-21,24,115,8,14,79,-10,13,78,18,13,819,-18,11,417,22,5,1,3,7,149,14,-2,1,-1,-1,104,13,0,2,-1,2,59,13,1,-1,4,-1,216,11,1,-1,3,1
8057,323,5,423,-18,23,112,6,14,92,-8,13,76,18,13,799,-19,11,417,21,2,4,-3,4,104,14,2,-2,2,-2,149,13,2,1,2,1,216,11,-1,1,-1,1,663,11,-1,-1,1,-3
8089,324,5,421,-20,23,110,6,14,106,-9,13,74,18,13,779,-19,10,417,23,-1,11,-7,4,104,14,-3,2,1,1,149,14,-3,-2,1,2,216,13,3,-2,-2,0,663,10,1,1,1,3
8104,325,5,417,-20,22,108,0,14,117,-13,13,72,18,13,770,-16,10,395,22,3,-2,1,3,104,15,3,-1,2,3,149,15,1,3,-4,2,216,13,-3,0,1,-4,775,10,-2,1,-3,2
8136,326,5,414,-21,22,106,-4,14,126,-15,13,70,18,13,761,-15,10,395,22,-5,-4,1,-8,104,14,1,-1,-1,1,149,14,1,1,0,-2,775,10,1,1,2,-1,663,10,-1,0,2,-1
8151,327,5,414,-22,22,104,-6,14,135,-16,13,67,18,13,752,-16,10,417,22,-5,-6,2,-3,104,13,-1,1,0,-2,149,13,-1,-1,2,1,775,10,1,-1,1,2,663,9,1,0,-2,-1
8182,328,5,414,-21,22,108,-6,14,135,-16,13,752,-14,10,65,18,13,417,22,-1,-3,0,-7,104,13,1,1,1,-3,149,12,-1,0,3,0,775,10,-1,1,-3,-1,663,9,1,1,2,2
8214,329,5,417,-20,22,113,-11,13,135,-27,13,741,-15,10,63,18,13,439,22,1,7,-2,7,104,13,2,-1,-2,2,149,12,1,2,-3,-1,193,12,-2,1,2,-3,663,9,0,1,-2,-1
8229,330,5,419,-18,21,113,-19,13,139,-27,13,730,-13,10,63,-11,13,439,21,1,5,-4,1,104,13,-2,1,-2,-2,193,12,2,0,2,2,59,12,1,2,-2,1,663,9,-1,-1,-1,1
8261,331,5,417,-18,21,99,-15,13,144,-33,13,209,-45,12,719,-13,9,417,21,2,4,1,4,14,12,0,-3,-1,-3,104,12,-1,0,-1,0,59,12,2,0,2,0,193,12,-1,-1,0,2
8276,332,5,419,-17,21,90,-3,13,144,-32,13,206,-46,12,707,-13,9,439,20,-2,3,-5,3,59,13,-3,2,-2,3,104,13,-1,-3,-2,-1,193,12,-1,2,-1,-1,931,9,1,2,2,-1
8307,333,5,417,-17,21,86,-5,13,139,-21,13,204,-46,12,707,-13,9,395,20,3,4,-1,2,439,20,-3,2,0,-1,59,15,1,-4,2,-3,104,14,3,2,3,0,931,9,1,-1,1,0
8339,334,5,414,-16,21,81,-11,13,126,-26,13,193,-42,12,707,-13,9,395,19,-1,2,1,1,439,19,-2,-1,0,1,59,14,1,2,-2,1,14,14,2,-2,0,3,104,14,-2,0,-2,0
8354,335,5,414,-14,20,77,-2,13,112,32,12,182,-45,12,696,-13,9,395,18,-2,1,-2,1,439,18,1,-2,-1,0,59,14,-1,1,4,1,14,13,1,1,1,-4,104,13,-1,-1,0,2
8386,336,5,414,-14,20,68,-3,13,103,-44,12,173,-47,12,685,-13,9,395,20,-7,2,-1,-2,439,20,-2,-7,2,-3,14,13,1,1,3,5,59,13,1,0,-3,2,126,12,-1,2,-1,-2
8402,337,5,414,-14,20,59,1,13,101,-44,12,157,-51,12,674,-13,9,417,21,-7,-6,1,-9,126,12,1,-2,1,3,14,12,0,-1,-5,1,59,12,0,1,0,-3,216,12,-2,0,1,-4
8434,338,5,414,-13,20,54,-2,13,99,-51,12,157,-54,12,663,-13,9,417,22,-7,-3,-6,-4,126,12,-1,1,1,-3,59,12,1,1,-1,2,216,11,0,1,-2,2,171,10,-1,0,3,1
8465,339,5,412,-15,20,97,-38,12,50,-5,13,155,-45,12,663,-13,9,417,22,-6,-2,-1,-6,126,13,2,-2,3,4,59,12,-2,-1,1,-5,171,11,2,1,-2,3,216,11,-1,1,-1,0
8481,340,5,410,-14,20,90,-73,12,45,0,12,153,-44,12,663,-13,9,417,21,-3,-1,-1,-3,126,13,2,-1,-4,-2,59,12,-2,1,-1,4,171,11,-1,2,0,-3,216,11,0,-2,2,-2
8512,341,5,410,-15,20,92,-63,13,50,-2,13,150,-37,12,674,31,9,417,20,-2,0,-2,-1,59,14,4,1,2,1,126,14,-3,2,-1,0,171,13,-1,-3,0,-1,775,9,-1,0,-1,1
8528,342,5,408,-16,20,88,-53,13,45,-10,13,144,-38,12,685,31,9,417,19,-1,1,-2,-2,14,14,1,2,-4,0,59,14,-2,1,0,-5,126,13,0,-2,3,1,171,13,2,1,0,2
8559,343,5,408,-16,20,90,-54,13,41,-10,13,141,-37,12,696,31,9,395,19,3,-1,1,3,14,13,1,2,1,0,126,13,1,1,0,1,171,12,0,1,0,0,842,10,-1,-1,1,1
8590,344,5,408,-16,20,99,-54,13,36,-17,13,148,-42,12,707,26,9,395,18,1,-1,-1,-1,14,14,-3,-2,3,0,104,13,2,2,-1,-1,171,12,-1,-2,1,0,775,10,-2,1,0,2
8606,345,5,410,-16,20,108,-53,13,32,-20,13,155,-38,11,707,26,9,417,18,4,-1,3,1,14,14,2,0,-2,-1,104,13,-2,0,2,1,171,11,0,1,-2,1,663,11,-2,2,1,-1
8629,346,5,412,-15,19,112,-51,13,32,-22,13,159,-33,11,707,22,9,417,18,4,1,3,3,14,14,-2,-1,-2,-1,104,13,2,0,-1,2,663,11,2,-1,1,-1,171,11,1,-1,1,-2
8661,347,5,412,-13,19,106,-50,13,41,-25,13,171,-27,11,707,22,9,417,18,4,0,1,2,59,13,-2,1,0,-1,104,13,-1,-2,2,-1,171,12,1,3,-1,3,216,11,-2,1,-3,1
8676,348,5,412,-18,19,110,-50,13,45,-21,13,155,-29,11,189,-16,12,417,17,3,-1,5,3,171,14,-3,-2,-1,1,104,13,1,2,2,0,59,12,1,-1,-1,0,216,12,2,-2,-1,-1
8708,349,5,412,-17,18,115,-78,13,43,-2,13,148,-23,12,193,-17,12,417,17,2,-2,1,0,37,13,2,-2,1,-3,171,13,0,1,-1,-4,104,13,1,2,-1,3,216,11,-1,0,4,-1
8739,350,5,412,-15,18,112,-38,13,41,-8,13,148,-18,12,193,-17,12,417,16,2,2,2,2,104,13,-2,-1,0,-5,37,12,-1,0,-3,4,171,12,1,0,2,3,663,10,1,0,0,-2
8754,351,5,412,-16,17,106,-48,13,36,24,13,141,-15,12,189,-20,12,417,16,3,-1,-1,1,14,13,2,2,2,-2,59,12,-2,2,2,2,104,12,-1,1,-2,4,171,12,1,-2,-1,-1
8786,352,5,412,-14,17,117,47,12,36,22,13,135,-9,11,184,-10,12,417,16,2,1,3,2,14,12,-1,-1,1,1,171,12,-1,2,2,2,59,12,0,-1,-2,0,126,12,2,1,2,-2
8801,353,5,414,-13,16,115,17,12,38,13,13,135,-7,11,193,2,11,417,15,1,1,-2,2,37,13,3,1,2,1,104,13,-3,1,-2,1,171,12,1,-1,1,-2,260,11,-2,0,-3,2
8833,354,5,417,-13,16,115,17,13,41,14,13,137,-5,11,202,2,11,37,15,-2,-4,-1,0,417,15,2,-1,2,-1,104,14,3,2,-2,-1,193,12,-2,-2,-1,-1,327,12,-2,0,-3,4
8864,355,5,417,-11,16,115,17,13,43,17,13,135,-8,12,204,10,11,37,15,-1,3,2,-2,417,15,-2,2,0,2,104,14,-1,-3,2,3,149,12,2,0,-3,2,193,12,-1,2,-2,-3
8879,356,5,417,-10,15,115,50,13,45,20,13,133,-10,12,206,16,11,37,15,3,-2,-2,1,104,14,0,2,1,-2,417,14,1,-1,-1,-2,149,11,-1,0,3,0,193,11,0,0,0,4
8911,357,5,417,-8,15,119,44,13,39,22,13,130,-10,11,204,16,11,37,15,-2,1,0,0,104,13,0,0,0,-1,417,13,0,-1,1,1,327,11,-1,2,-3,1,149,11,-1,1,-1,-1
8926,358,5,417,-5,14,32,24,13,112,61,13,144,-14,11,215,12,11,37,14,1,1,0,-2,417,12,-1,1,-1,-2,104,12,-1,0,1,1,193,12,2,-2,0,1,327,12,1,-2,2,-1
8958,359,5,417,-2,14,32,23,13,108,-5,13,226,7,11,153,-10,11,37,14,-2,2,-2,1,126,13,2,-3,3,-1,193,12,-1,2,-2,2,417,12,0,-2,-1,2,327,12,1,2,0,1
8989,360,5,412,-18,14,34,24,14,108,27,13,155,-19,11,237,7,11,59,15,4,-2,0,-1,104,14,2,3,-1,-1,193,12,-1,-2,2,2,372,12,2,1,-2,2,417,12,0,2,-1,-2
9004,361,5,408,-14,13,39,17,14,112,4,13,164,-28,11,253,7,11,59,15,-1,2,0,2,104,14,-2,1,-2,2,372,12,2,1,-1,0,417,12,-2,1,-1,-1,193,12,1,-1,-1,-3
9036,362,5,408,-30,13,43,19,14,106,-4,13,177,-6,11,273,7,11,59,14,-1,-1,-2,2,104,13,0,-1,-2,-3,417,12,1,2,-3,2,193,12,-1,2,2,2,596,11,-1,-2,-2,0
9051,363,5,403,-24,12,45,24,14,106,-17,13,179,-6,11,289,-13,11,59,13,1,0,3,-1,104,12,1,0,2,2,372,12,2,-1,3,1,417,12,1,2,-1,3,193,11,-1,-1,-2,-1
9083,364,5,401,-29,12,48,27,14,108,-2,13,307,-23,11,179,-6,11,59,13,-2,-1,0,1,395,13,3,2,-1,3,439,13,-2,3,-4,-2,126,12,1,-2,-1,-2,484,12,-3,-1,1,-2
9114,365,5,403,-20,12,50,12,14,331,-23,12,117,0,12,184,-6,11,439,14,-2,3,-5,4,59,13,2,2,-1,1,193,10,1,-1,4,-2,573,10,-1,2,0,1,663,10,1,-1,1,0
9129,366,5,403,-26,12,52,6,14,349,-28,12,126,1,12,188,-6,11,417,16,4,3,-3,3,372,15,2,-4,0,3,59,14,0,-3,2,1,193,10,-1,-1,-3,1,573,10,1,-1,-1,1
9161,367,5,403,-23,13,367,-22,12,54,-5,14,126,1,12,197,27,11,417,16,3,3,0,4,372,16,3,-2,5,-2,59,15,-3,2,-2,-1,104,14,-2,-3,0,0,238,12,-3,1,4,3
9176,368,5,403,-21,13,371,-24,13,56,-6,14,132,-4,12,202,27,11,417,16,4,0,3,3,372,16,1,-4,2,1,59,14,2,0,1,0,171,12,1,-3,1,3,238,11,0,1,-5,-3
9208,369,5,405,-21,14,376,-22,13,56,-12,14,128,-2,12,206,32,11,439,17,3,3,-1,3,372,16,-1,-4,2,-4,37,14,-2,1,-2,-2,81,13,-2,-1,3,0,238,11,1,-1,3,1
9239,370,5,412,-19,14,380,-21,14,54,-16,13,128,18,12,211,32,11,439,17,3,1,3,3,372,16,-1,-3,1,-4,104,14,1,3,1,-2,37,13,1,-1,1,-1,551,11,1,2,1,3
9254,371,5,412,-19,15,389,-21,14,52,-21,13,130,26,12,215,32,11,372,17,-3,-3,2,-2,417,17,4,-2,3,2,126,14,-1,-3,-3,-1,37,13,1,2,-1,1,551,10,-1,0,-1,-2
