timestamp,counter,number,distance1_2d,angle1_2d,level1_2d,distance2_2d,angle2_2d,level2_2d,distance3_2d,angle3_2d,level3_2d,distance4_2d,angle4_2d,level4_2d,distance5_2d,angle5_2d,level5_2d,distance1,level1,rx1_r1,rx1_i1,rx2_r1,rx2_i1,distance2,level2,rx1_r2,rx1_i2,rx2_r2,rx2_i2,distance3,level3,rx1_r3,rx1_i3,rx2_r3,rx2_i3,distance4,level4,rx1_r4,rx1_i4,rx2_r4,rx2_i4,distance5,level5,rx1_r5,rx1_i5,rx2_r5,rx2_i5
6162,247,5,117,10,14,36,11,14,206,-4,12,269,-32,10,631,-4,10,104,14,-3,-1,-2,3,14,14,3,1,4,-2,260,13,-2,3,-3,2,216,12,2,2,2,2,305,12,-2,-3,0,-2
6194,248,5,110,13,14,29,11,14,211,-13,12,260,-30,10,629,-4,10,14,13,-1,0,-2,-3,104,13,0,0,0,1,260,12,0,-2,3,1,216,12,-1,-1,0,-2,305,11,1,1,-2,3
6209,249,5,104,11,14,23,11,14,206,-12,12,251,-29,10,627,-4,10,104,13,-2,1,0,1,260,12,0,1,-1,3,484,11,1,2,4,0,216,11,0,1,3,0,305,11,-1,1,-2,0
6240,250,5,97,19,14,32,11,14,211,5,12,251,-34,10,625,-4,10,37,13,2,-2,-1,-2,104,13,1,2,4,-1,216,12,3,0,-1,-1,305,12,-3,0,1,1,260,12,0,2,1,-1
6256,251,5,90,16,14,38,7,13,224,-12,12,249,-28,11,622,-4,10,305,14,4,-1,1,2,37,13,2,1,3,1,238,13,-2,-3,2,-2,104,12,-1,0,-3,2,417,11,-2,-1,-3,0
6287,252,5,83,15,13,237,-21,12,47,9,13,246,-35,11,627,-28,10,305,14,-2,1,1,-1,37,13,-2,-2,-2,1,238,13,1,2,-2,-1,126,12,1,2,3,1,685,12,3,-1,2,3
6319,253,5,77,14,13,244,-12,12,56,10,13,251,-33,11,631,-28,11,238,13,2,-2,-1,-1,37,13,1,2,0,1,305,13,0,0,2,-2,126,11,-1,0,-1,2,484,11,-1,-1,0,-3
6334,254,5,70,14,13,255,-16,12,255,-33,11,70,10,12,638,-27,11,37,15,-1,-4,-2,-2,283,13,2,1,-3,2,663,12,-2,2,1,2,171,11,-2,1,3,-1,842,11,-2,1,-1,3
6365,255,5,63,11,13,262,-16,12,260,-33,12,79,10,12,640,-26,11,37,15,2,3,1,3,238,13,2,-2,-3,0,104,12,-2,1,-2,-2,663,12,1,-2,2,-2,864,12,3,1,3,1
6381,256,5,57,10,13,260,-32,12,264,-21,12,88,10,12,644,-23,11,37,15,-1,-3,1,-1,238,12,-1,1,-3,-2,663,12,-1,2,-3,1,864,12,-2,-1,-1,0,305,12,1,-2,3,0
6412,257,5,50,1,13,649,-25,11,258,-66,12,273,-29,12,97,10,12,37,16,-2,3,-4,2,238,12,-1,2,4,1,663,12,-1,-2,2,1,618,11,-2,-1,1,-2,305,11,-1,0,-2,1
6444,258,5,41,6,14,653,-25,11,253,64,12,282,-29,12,103,4,12,14,15,1,-3,-4,-4,81,14,3,2,3,-1,216,13,-1,-3,-2,-1,126,13,-2,2,1,2,171,12,-3,-1,-1,2
6459,259,5,34,10,14,653,-28,11,249,44,13,291,-29,12,110,4,12,37,15,-1,-2,-2,6,216,14,1,3,1,2,81,13,-1,0,-3,-2,171,12,2,-1,3,1,618,12,-2,1,1,-1
6490,260,5,32,9,14,653,-27,11,244,44,13,282,-27,12,108,-1,12,14,15,2,-2,1,-4,171,14,2,3,-4,-3,216,13,-2,0,1,-2,81,13,-1,-1,3,4,618,12,1,-2,-2,3
6506,261,5,30,10,14,231,76,13,282,-19,12,105,-2,12,653,-27,12,14,14,-1,2,1,-3,171,14,-1,-3,0,-1,238,13,2,2,1,1,81,12,1,1,2,1,439,12,2,3,1,2
6537,262,5,27,5,14,218,61,13,282,-11,12,101,-2,12,647,-27,12,14,14,1,1,-2,5,171,14,-2,0,1,2,439,13,-2,-3,-1,-2,238,13,2,0,-1,0,484,12,3,-1,1,-2
6569,263,5,25,10,14,211,61,13,276,-12,12,96,-2,12,640,-27,12,14,14,-2,3,3,0,171,14,3,0,-1,2,238,14,-3,1,-2,-1,439,13,1,2,4,1,484,12,-2,1,1,4
6584,264,5,23,8,14,200,56,13,269,-14,12,85,-11,12,636,-27,12,14,15,1,-4,1,1,171,14,0,3,0,2,59,13,3,1,-2,1,238,13,-1,-1,1,-2,439,13,0,-1,-3,-2
6615,265,5,20,14,14,193,-20,13,262,-17,12,81,-9,12,461,-3,11,14,15,1,1,-2,0,171,14,-2,-1,-1,-5,238,13,2,-1,3,3,59,12,-1,-1,2,1,439,12,1,1,1,2
6631,266,5,18,21,14,186,0,13,255,-13,12,76,4,12,457,-2,11,14,14,0,1,1,-3,171,13,-1,-1,-2,1,59,12,1,2,3,0,238,12,1,-1,-1,-2,439,11,-1,0,1,1
6662,267,5,16,35,14,180,-24,13,249,-15,12,74,9,12,452,0,11,14,14,2,-2,-1,1,171,13,1,-1,3,4,81,12,0,2,-2,-1,238,11,0,0,-3,0,439,11,0,-1,-1,-3
6678,268,5,16,41,14,175,-47,13,242,1,12,74,9,12,441,0,11,14,14,-3,-1,-2,0,171,13,3,1,0,-5,238,12,-2,2,5,4,372,11,0,-2,1,-1,730,10,-1,2,-2,2
6709,269,5,14,6,14,166,-56,13,229,-9,12,74,9,12,432,0,11,14,15,3,3,1,1,126,13,-2,-3,2,0,171,13,1,-1,1,3,395,12,1,-3,2,-1,238,11,1,0,-2,-1
6742,270,5,14,13,14,162,-26,13,419,0,12,231,0,12,74,9,12,14,15,0,2,3,2,126,13,2,1,-3,-1,350,12,3,1,1,1,395,12,-1,2,-3,1,238,11,-1,0,-2,0
6757,271,5,14,20,14,153,61,13,410,2,12,220,7,12,85,-37,12,14,14,1,-2,-3,-3,81,12,0,2,4,-1,350,12,-1,-2,-1,1,126,12,-1,0,1,3,193,11,-1,1,-3,1
6789,272,5,14,23,14,403,5,11,155,0,13,208,9,12,96,-37,11,14,14,-2,2,-2,-2,193,12,2,-2,1,-2,126,12,1,-1,-1,2,372,12,-2,1,-1,2,417,12,-1,-2,-3,1
6804,273,5,14,5,14,148,30,13,396,0,11,204,34,12,112,-42,11,14,15,-2,-3,1,2,104,13,3,2,-1,-2,193,12,-2,0,0,2,238,11,1,-2,-2,0,372,11,1,-1,1,-1
6836,274,5,14,10,14,139,59,12,390,0,11,193,47,12,125,-37,11,14,15,2,1,-2,-1,81,13,-2,-2,2,1,126,13,2,-2,-1,2,641,12,0,3,-2,4,193,12,-1,1,-1,-2
6867,275,5,14,18,14,132,51,12,383,0,11,188,46,11,139,-37,11,14,16,-3,3,2,2,104,13,1,-2,-1,-1,641,12,1,-2,-1,-4,193,11,0,1,-1,-1,685,11,1,1,3,-3
6882,276,5,14,16,14,126,51,12,376,0,11,184,46,11,152,-37,11,14,16,4,-2,1,-3,641,12,-1,1,1,2,685,11,-1,-1,-2,2,730,10,1,-1,-2,-1,372,10,1,-1,-1,-1
6914,277,5,14,17,15,119,51,12,372,-1,11,179,46,11,163,-37,11,14,16,-2,-2,2,1,641,11,1,0,0,1,685,11,1,2,1,2,730,11,-2,0,-1,2,395,10,1,-1,1,0
6929,278,5,14,15,15,117,56,12,374,-1,11,175,46,11,175,-37,11,14,16,1,3,-3,1,149,12,1,2,-3,3,641,11,-2,-1,2,-2,685,10,0,-1,2,1,730,10,0,1,-1,1
6961,279,5,14,21,15,110,36,12,374,-1,10,173,46,11,188,-31,11,14,15,0,-2,-2,0,59,15,3,0,0,-2,149,13,-2,-2,2,1,216,11,2,1,0,2,260,11,-2,2,-2,3
6992,280,5,14,23,15,103,49,13,164,46,11,381,1,10,202,-31,11,14,15,-2,1,0,-3,59,15,-2,-2,3,0,149,13,2,1,-2,-1,417,11,2,2,-1,1,484,11,-2,2,-2,-2
7007,281,5,14,-36,15,101,-80,13,166,2147483647,12,394,-1,10,208,-26,11,14,15,2,-2,1,2,59,14,2,1,-3,2,149,13,-2,1,3,-1,484,11,1,-2,-1,1,260,11,2,-1,1,-2
7039,282,5,14,44,15,88,-70,13,168,2147483647,12,408,3,10,215,-26,11,14,14,0,0,0,-1,59,14,-1,-1,1,-1,149,12,0,-1,-1,1,506,11,-1,2,1,4,551,11,-2,0,-3,0
7054,283,5,20,-5,15,79,-49,13,164,-63,12,425,-2,10,213,-20,11,81,13,1,2,0,4,14,13,1,0,1,1,149,12,-2,-1,-3,-1,216,11,2,1,1,-2,551,11,2,-1,2,1
7086,284,5,20,-1,14,79,-23,13,443,-2,10,166,-32,11,215,-10,11,14,13,-2,1,-1,1,81,13,0,-2,1,-4,149,11,1,0,4,2,216,11,-2,0,-2,1,260,11,-1,-2,2,-1
7117,285,5,20,-24,14,76,-22,13,461,-2,10,159,-61,11,213,-3,11,14,13,3,0,-2,-1,81,13,-2,1,-1,1,126,11,1,-2,-2,1,171,11,1,1,0,-2,216,11,1,1,2,1
7132,286,5,20,-37,14,74,-24,13,479,-2,10,153,-66,11,211,-3,11,14,13,-2,0,0,-4,81,12,0,0,3,2,372,11,-2,-2,1,-3,842,11,-1,2,-1,-1,126,11,1,0,-1,0
7164,287,5,20,-51,14,72,-24,13,486,-9,10,146,-66,11,209,-3,11,14,14,-3,-1,2,5,372,11,1,2,0,3,417,11,-2,0,-3,1,842,11,1,-1,1,0,462,10,1,-2,-1,-2
7179,288,5,20,-77,13,65,-24,13,493,-8,10,139,-66,11,206,-3,11,14,13,2,1,-1,0,372,12,-1,-2,2,-2,462,11,-1,2,-1,1,663,11,-3,-1,-2,1,551,11,2,-1,2,-1
7211,289,5,20,2147483647,13,67,-24,13,499,-8,10,146,-7,11,591,-1,11,14,13,1,2,1,-2,372,12,0,2,-1,1,663,11,2,0,1,-2,327,11,2,0,2,2,216,10,-2,1,-3,-2
7226,290,5,29,2147483647,13,69,-24,12,146,-21,11,504,-8,10,202,27,11,149,12,-3,1,1,-2,104,12,-1,2,-1,-2,216,11,2,-1,2,2,372,11,1,-1,1,1,260,11,0,2,-2,2
7257,291,5,29,2147483647,13,78,-6,12,137,-15,11,502,-8,10,197,31,11,14,15,2,-4,1,-1,59,13,3,2,1,1,149,11,0,-1,0,0,305,11,-1,2,2,2,216,11,-1,-1,-1,0
7289,292,5,29,2147483647,13,87,0,12,128,-18,11,504,-10,10,202,39,11,14,14,-1,2,0,-1,59,13,-1,-2,1,0,305,11,2,-1,-2,-2,149,11,0,2,1,0,529,11,-2,-2,-1,-3
7304,293,5,27,70,13,101,0,11,128,-24,11,502,-6,10,211,42,11,59,13,1,-1,-2,-1,529,11,-2,1,0,2,149,11,-1,-1,-2,1,305,11,-1,0,1,2,462,10,1,1,1,0
7336,294,5,27,52,13,103,25,11,119,3,11,495,-3,11,220,42,11,14,14,1,-2,-1,-5,59,13,2,2,4,-1,484,12,2,-3,1,-2,104,12,-2,2,1,1,529,12,2,1,1,-1
7351,295,5,27,38,13,486,-2,11,112,0,11,106,38,11,233,42,11,14,13,0,1,2,4,59,12,1,-1,-4,2,104,12,2,-1,-2,-1,462,12,0,2,-1,0,529,11,0,-1,1,0
7382,296,5,38,47,13,477,0,11,106,0,11,115,38,11,247,42,11,126,13,-4,0,2,-1,59,12,1,1,0,0,171,12,1,-3,3,2,462,11,1,-1,1,-2,529,11,-1,2,1,-1
7406,297,5,49,32,13,477,-2,11,99,9,11,124,-71,11,410,10,10,126,12,1,-1,-1,1,59,11,1,-1,-1,-1,462,11,-2,0,0,0,171,11,-1,1,-2,-1,529,11,1,-1,-1,2
7437,298,5,61,24,13,477,-1,11,92,9,12,133,-71,11,426,10,10,126,13,2,-2,-1,1,59,13,-3,1,1,-1,171,11,2,1,-1,-1,819,11,-2,2,-2,-1,462,11,0,1,1,1
7453,299,5,70,-5,13,477,-1,11,72,18,12,130,-29,11,441,10,10,104,14,2,3,0,2,14,14,0,-4,-1,-3,59,14,3,-2,3,0,171,12,-3,0,0,-3,819,11,1,-1,1,-1
7484,300,5,72,6,13,477,-1,11,59,17,12,128,-7,11,457,10,10,126,14,3,0,2,-2,14,13,0,2,3,3,59,13,-2,0,-3,2,171,13,1,3,0,1,685,10,-1,-2,0,-2
7515,301,5,83,8,13,54,20,12,119,-7,11,477,-1,11,479,10,10,126,13,1,0,1,2,14,13,-1,0,0,-1,59,12,0,0,1,-1,171,12,0,1,-1,2,730,11,-2,-1,0,-1
7531,302,5,83,6,13,54,18,12,117,-7,12,470,-1,11,502,10,10,14,13,-1,2,-1,1,59,12,-1,-2,-1,-1,126,12,1,0,0,-2,171,11,0,0,1,-1,730,11,1,1,-2,0
7562,303,5,79,2,13,45,19,12,115,-12,12,464,-1,11,215,-19,11,14,12,0,1,-2,-2,59,12,-1,1,1,0,126,12,-1,0,0,0,171,11,-1,-1,2,-1,730,11,-1,-2,2,-2
7578,304,5,81,-14,12,52,14,12,121,-18,11,462,-1,11,213,-19,11,37,12,2,-2,2,1,126,11,-1,1,-2,2,238,10,-1,2,2,-3,730,10,0,1,0,2,171,10,0,0,-3,-1
7609,305,5,92,-16,12,58,14,12,130,-24,11,462,-1,11,211,-21,11,238,11,1,-2,-2,1,126,11,1,1,2,-3,193,10,-2,-1,2,2,976,10,-2,1,-2,1,730,10,0,1,-1,0
7640,306,5,85,-15,12,65,9,12,137,0,11,698,-11,10,462,-1,11,59,11,2,1,-3,2,663,11,-3,-2,1,-2,238,11,-1,1,1,-1,126,10,-1,-1,0,1,730,10,2,-1,3,-1
7656,307,5,74,-23,12,65,0,12,146,17,11,698,-18,10,206,-21,11,14,13,-2,3,-2,-2,59,13,-3,-1,1,-3,663,11,2,0,1,3,260,11,-2,1,1,1,819,11,2,-1,3,-1
7687,308,5,63,-27,12,65,6,12,150,5,11,698,-22,10,204,-21,11,14,14,2,-3,-3,0,59,13,2,1,1,-3,216,12,-3,-1,-2,-1,663,11,-1,1,-1,-1,752,11,2,-1,1,2
7703,309,5,54,71,12,85,0,12,166,5,11,694,-25,10,211,-21,11,14,14,0,2,5,-1,216,12,2,-1,1,2,59,12,-1,0,1,4,618,11,-2,-2,-1,2,663,11,1,-1,-2,0
7735,310,5,43,71,12,106,-14,11,186,3,11,687,-25,10,229,62,11,14,14,-3,-1,-1,1,216,11,1,0,2,3,350,11,3,0,2,1,260,11,-2,1,-3,0,618,11,-1,-1,-1,-3
7751,311,5,32,71,12,676,-24,10,206,0,11,126,-10,11,247,62,11,260,12,2,2,2,3,350,12,-2,1,-1,-3,216,11,1,1,1,-2,618,11,1,2,-1,2,998,11,-1,-2,2,-1
7782,312,5,38,60,12,665,-22,10,229,-1,11,146,-15,11,251,62,10,260,12,0,-2,1,-1,81,11,0,1,0,1,350,11,0,1,0,2,618,11,1,-1,3,1,216,10,-1,0,1,-1
7813,313,5,45,47,12,647,-20,10,253,-1,11,166,-17,11,256,62,10,81,11,1,-2,2,-1,260,11,0,1,-2,0,372,11,2,-2,1,-1,551,11,2,2,-1,4,618,11,-2,-1,-3,-3
7829,314,5,52,44,12,636,-19,10,273,-1,11,179,-27,11,253,62,10,104,12,-2,2,2,-2,618,11,2,1,2,2,260,11,-1,0,2,-1,372,11,-1,1,-1,1,551,11,-1,-1,2,-2
7860,315,5,47,44,12,618,-18,11,287,-3,11,193,-27,11,267,62,10,327,12,-2,-2,0,-1,372,12,2,-2,1,-1,81,12,2,-1,-1,3,417,11,2,2,2,2,551,11,2,-1,0,-1
7876,316,5,47,61,12,604,-12,11,300,-2,11,213,-41,11,280,62,11,372,12,-1,2,1,-1,59,11,-1,-2,2,-1,327,11,1,1,-1,-2,529,11,1,2,2,1,104,11,2,0,1,2
7907,317,5,65,43,12,591,-8,11,311,-1,11,231,-32,11,289,-20,11,372,12,-1,-1,-4,1,238,11,-1,-2,3,-4,193,11,-2,1,-1,-2,327,11,0,1,-1,3,529,11,0,-1,-2,1
7938,318,5,70,-19,12,577,-8,11,316,-7,11,244,-31,11,302,-12,11,260,13,-3,2,-4,-2,59,12,3,1,0,2,193,12,3,-1,1,3,126,12,-3,1,-1,-1,372,11,1,1,3,2
7954,319,5,70,-23,12,569,-8,11,322,-6,11,316,-9,11,242,-32,11,14,14,2,3,-1,2,104,14,-3,-3,1,-1,193,12,2,1,1,-3,283,12,-1,1,-1,3,372,11,1,-1,-2,-2
7985,320,5,74,-31,12,325,0,11,560,-8,11,240,28,11,318,-9,11,59,14,3,-2,-3,-1,104,14,3,2,2,-3,14,14,-2,-2,-1,1,193,13,-3,-1,-3,6,283,12,2,1,2,-4
8001,321,5,79,-40,12,327,1,11,551,-8,11,233,47,11,320,-9,10,59,15,-3,1,2,1,14,15,1,3,1,-1,104,14,-2,-2,-1,3,149,13,2,-1,-3,0,283,12,1,-1,-1,2
8032,322,5,81,-36,12,320,2,11,542,-8,11,222,61,11,336,15,11,104,15,-3,0,-1,-2,149,13,0,-3,2,-1,283,11,0,-1,-1,2,372,11,1,2,1,-1,238,11,-1,1,1,1
8063,323,5,83,-40,13,320,-5,11,540,-8,11,211,-50,12,343,12,11,104,15,3,1,-1,2,149,14,-2,3,-2,-2,372,11,2,-1,2,2,283,11,-1,1,-2,0,238,10,1,-1,1,2
8079,324,5,83,-42,13,320,-5,11,200,-47,12,531,-8,11,349,12,11,104,14,-1,1,1,-2,149,14,1,-2,1,2,14,13,1,-2,1,1,372,11,-2,0,-2,0,283,11,2,0,2,-1
8110,325,5,85,-39,13,188,-38,12,316,-6,11,529,-8,11,347,14,11,104,14,-2,-1,-1,1,149,13,0,-1,0,-2,283,12,-2,2,0,-1,350,12,0,-3,-1,-1,238,10,2,1,0,1
8126,326,5,90,-42,13,173,-15,12,307,-3,11,345,17,11,529,-8,11,104,14,2,1,1,-1,171,13,-1,2,2,2,14,12,-2,-1,-2,1,283,12,1,-2,0,-2,350,12,-1,2,1,1
8157,327,5,81,-45,14,153,71,13,298,-10,11,347,18,11,529,-8,11,104,14,-2,-2,2,-1,37,14,-1,4,-1,-1,149,12,1,-1,0,2,283,11,1,0,1,1,350,11,0,1,-2,1
8188,328,5,79,-80,14,144,43,13,307,7,11,338,20,11,529,-8,11,37,14,-1,-3,-1,1,104,14,1,2,-1,1,171,12,-1,-1,1,-2,350,12,1,-2,1,-2,283,11,-1,0,-2,1
8204,329,5,88,-80,14,128,57,13,307,7,11,336,16,11,529,-8,11,104,13,1,-2,2,2,37,13,0,1,3,-3,193,11,-1,2,-3,0,283,11,2,0,2,-1,350,11,-1,1,-1,2
8235,330,5,86,-49,14,119,-45,13,314,-4,11,327,13,11,529,-8,11,37,13,0,1,-2,0,104,13,0,0,-2,1,350,12,2,-2,2,-2,149,12,-2,0,1,-2,283,11,-2,1,-1,1
8251,331,5,81,-31,14,115,-37,13,320,-5,11,318,13,11,535,45,11,14,14,-2,-3,0,-2,104,13,-1,2,2,1,350,12,-1,1,-3,-1,596,12,1,2,1,-2,171,11,0,-2,-1,0
8282,332,5,72,-30,13,110,-53,13,327,-7,11,309,13,11,14,35,12,14,13,1,1,1,3,104,12,1,-1,-1,-1,171,11,-1,2,1,1,954,11,3,0,2,1,350,11,1,0,2,3
8313,333,5,65,-30,13,104,66,13,325,-5,11,300,8,11,14,35,12,37,13,2,1,-1,0,81,12,-1,2,0,-1,193,11,1,2,1,1,954,11,1,1,1,1,350,10,0,1,-1,-3
8329,334,5,59,-16,13,101,15,13,320,-10,11,291,6,11,20,16,12,37,14,-3,2,-1,1,126,13,3,-2,2,0,81,13,-2,-2,0,-1,327,11,-2,-1,2,-1,193,11,-1,1,-1,-1
8360,335,5,52,-12,13,99,1,13,325,-10,11,276,3,11,27,16,12,37,16,3,-4,3,-2,126,13,-2,2,-3,2,193,10,-1,-1,-1,-2,327,10,1,0,-2,2,260,10,1,-1,2,2
8376,336,5,45,-9,14,92,-9,13,340,-14,11,260,-2,10,34,16,12,37,16,-2,2,-3,4,104,13,-2,-2,-1,-3,193,11,2,1,0,2,708,10,-2,-1,-1,-1,439,10,2,1,1,2
8407,337,5,39,-9,14,101,-5,12,347,-20,11,244,-2,10,40,16,12,37,15,-2,1,1,-3,126,13,1,-2,0,1,976,13,3,2,0,1,350,12,1,3,-3,0,417,11,-2,-2,-1,-1
8438,338,5,39,-9,14,103,-5,12,347,-24,11,235,-2,10,47,16,12,37,14,0,1,2,1,976,13,2,1,1,1,126,12,1,1,-2,0,350,11,0,-1,3,-1,417,11,1,1,1,2
8454,339,5,32,-2,14,119,-10,12,354,-26,10,220,-2,10,965,-3,11,37,15,1,-3,-3,-1,998,14,1,4,1,3,350,10,-1,0,-1,3,417,10,0,0,-2,-3,193,10,1,0,-1,3
8485,340,5,32,-1,14,119,-3,12,354,-31,10,211,-2,10,968,-3,12,37,16,0,5,0,2,104,15,-4,-3,-1,1,685,10,2,1,1,3,350,10,-1,-1,-1,-1,641,10,1,-2,1,-1
8501,341,5,34,0,14,119,-5,12,356,-26,10,202,-2,10,971,-5,12,37,16,-2,-2,0,-1,104,15,3,-1,0,-1,998,15,3,1,2,4,372,12,1,3,1,2,462,10,1,-2,2,1
8532,342,5,37,1,15,119,7,13,361,-24,10,193,-18,11,976,-5,12,37,16,2,-2,3,-4,104,15,-3,2,2,4,193,12,3,-1,-2,-2,395,11,0,-2,-1,-1,641,10,-1,2,-2,2
8548,343,5,37,1,15,121,8,13,356,-19,10,193,-28,11,980,-5,13,37,15,-1,1,-3,4,104,14,0,1,0,-5,193,12,2,-1,-1,4,305,11,-2,-2,0,-1,350,11,2,-1,-1,-1
8579,344,5,37,1,15,117,17,13,354,-18,10,193,-28,11,278,-32,10,37,14,2,-1,2,-2,81,14,-1,2,3,2,305,12,1,2,-2,1,350,12,-2,1,-1,-1,395,12,-1,-2,0,0
8610,345,5,37,5,15,112,25,13,352,-12,11,193,-28,11,291,-34,10,998,16,4,-1,3,-2,37,14,0,1,1,0,81,13,-1,-1,-2,1,305,11,1,0,4,-1,395,11,0,-1,-1,2
8626,346,5,34,7,14,110,33,13,338,-3,11,193,-28,11,300,-28,10,998,16,3,-1,1,0,14,14,3,-2,-1,0,81,14,0,3,2,-1,305,11,-2,-1,-5,1,350,11,0,-2,-1,-3
8657,347,5,32,10,14,105,33,13,334,7,11,193,-44,11,995,-8,15,998,18,3,-5,5,-2,14,15,-1,4,1,0,81,15,-2,-3,1,0,305,13,3,2,3,-1,193,10,-2,0,-2,2
8673,348,5,30,10,15,99,29,14,329,10,11,998,-9,15,323,-16,10,998,17,1,-3,2,-1,59,15,4,-1,1,-1,305,13,-2,-2,0,1,395,12,2,2,0,-1,193,11,2,-1,1,-2
8704,349,5,34,5,15,83,29,14,327,7,11,998,-10,15,336,-11,11,998,16,1,-1,1,-2,37,15,-2,-2,1,-1,81,15,2,-1,1,1,327,13,-1,1,-2,-1,395,12,-1,-1,1,1
8737,350,5,38,9,14,76,31,14,322,7,11,998,-10,15,350,-2,11,37,16,1,4,1,-1,81,15,-3,0,-1,1,305,12,1,1,1,0,395,11,1,-1,0,0,193,11,1,0,2,1
8752,351,5,43,12,14,70,32,14,311,5,11,998,-10,16,356,4,11,37,15,1,-1,-1,0,81,14,1,1,1,-2,260,11,-2,1,-2,-1,327,11,1,-1,2,-2,395,11,-1,1,-2,2
8775,352,5,47,17,14,61,37,14,298,5,11,998,-9,16,363,7,11,14,15,-3,-2,1,-1,998,15,-2,0,1,-1,81,13,1,0,1,2,260,12,2,-1,1,-2,327,11,1,1,-1,1
8807,353,5,52,17,14,58,26,14,293,5,12,998,-8,15,358,0,11,998,14,-2,-1,-1,-1,81,13,-2,-1,-4,0,260,12,0,2,-1,3,305,11,-2,-1,-3,-3,439,11,-2,-1,-1,-1
8838,354,5,998,-6,15,56,34,14,54,24,14,289,2,12,354,-4,11,37,14,2,-1,-2,1,998,14,0,1,-1,0,81,13,1,1,1,-2,260,12,-1,-2,2,-5,305,12,2,-1,4,2
8854,355,5,991,-10,15,50,40,14,72,48,13,284,-2,12,345,-7,11,37,15,-4,-2,1,1,931,13,-2,2,-2,1,260,12,2,0,-1,4,305,11,0,1,-4,0,193,11,-2,1,2,-2
8885,356,5,989,-10,15,45,36,14,90,48,13,280,-9,12,340,-14,11,37,14,1,1,1,-2,976,12,-1,1,1,0,931,12,1,0,1,-1,260,12,-2,0,-1,-2,305,11,-1,-2,3,-1
8900,357,5,982,-7,14,41,32,14,99,48,13,275,-15,12,336,-16,11,37,14,2,1,-1,1,260,13,1,3,1,0,104,12,-2,1,2,-1,305,12,-1,2,-1,2,931,12,1,1,-1,0
8932,358,5,975,-7,14,39,26,14,105,56,13,271,-14,12,327,-17,11,37,15,-3,2,-1,2,81,13,-2,-3,-2,1,260,12,-1,0,0,1,305,12,-1,-2,1,1,193,11,1,2,3,-1
8947,359,5,969,-7,13,39,9,14,105,34,13,257,-7,12,313,-16,11,37,16,1,-5,1,-3,81,15,3,3,3,-1,193,12,-2,-2,-3,1,260,12,1,-2,1,-1,305,12,2,-1,-1,0
8979,360,5,962,-7,13,39,-1,14,105,33,13,251,-8,12,293,-17,11,37,17,3,3,-1,1,81,15,-2,2,-1,1,238,12,1,2,-1,-2,193,12,1,1,-1,1,305,11,-1,0,1,0
9010,361,5,39,-2,14,105,33,13,248,-3,12,280,-19,11,955,-7,12,37,16,-1,1,1,-1,238,12,-1,-1,-1,3,193,11,-1,1,2,0,305,11,1,1,-1,-3,350,10,1,1,2,0
9025,362,5,39,3,14,108,22,13,242,-4,12,271,-17,11,948,-7,12,14,15,-2,2,0,1,104,13,2,1,2,1,193,11,-1,-2,-2,-3,238,11,1,0,3,-1,395,11,2,2,2,1
9057,363,5,32,0,15,110,23,13,242,-1,11,275,-21,11,942,-7,12,14,15,-1,-1,3,2,104,14,0,-3,-1,-1,350,12,0,3,0,-2,395,11,-2,-1,1,0,260,11,-1,-2,-1,1
9072,364,5,39,10,15,105,22,13,242,17,11,280,-21,11,935,-7,12,104,15,1,4,1,-2,37,15,2,-2,-1,-1,395,11,1,1,-2,-1,260,11,1,1,0,-2,439,9,1,0,2,-1
9104,365,5,48,14,15,90,21,13,273,-26,11,235,24,11,935,-7,12,126,15,1,-4,-2,0,37,14,0,2,1,-1,193,13,1,3,0,-1,238,13,-3,2,0,-1,283,12,1,-3,2,1
9135,366,5,45,6,15,74,21,14,267,-7,12,222,23,12,296,56,11,14,15,-4,2,-1,0,126,15,1,2,1,2,238,13,2,-1,1,-1,193,12,-1,-1,-2,-2,283,12,0,2,0,1
9151,367,5,45,8,15,72,23,14,208,24,12,260,-28,12,305,56,11,37,15,2,3,-2,-1,126,15,2,-2,0,1,81,15,-3,1,2,-2,238,12,1,-1,1,2,283,11,1,1,-2,1
9182,368,5,43,25,15,76,23,14,190,33,12,253,-13,11,314,56,11,14,16,-3,2,2,2,81,14,1,-2,-4,2,126,14,0,1,-2,-3,238,11,-1,0,-1,1,484,11,2,-1,1,2
9197,369,5,41,63,15,81,15,14,179,40,12,251,-19,11,312,56,11,14,16,4,1,-2,0,81,14,-1,1,2,-2,126,13,1,0,2,2,238,11,1,1,-1,-1,484,11,-1,-1,-2,1
9229,370,5,38,57,15,85,15,14,175,36,12,255,-9,11,309,-61,11,14,16,-3,-2,1,2,193,10,1,1,2,0,238,10,0,0,1,2,484,10,-1,0,1,-1,283,10,-1,-1,-2,2
9260,371,5,36,57,15,90,15,13,163,34,12,269,13,11,305,-58,11,14,15,0,1,1,-1,126,12,1,1,-1,-1,327,12,-1,3,2,1,260,10,2,-1,-1,-1,976,10,1,2,1,2
9276,372,5,36,62,15,99,-32,13,157,51,12,278,28,11,300,-52,10,14,15,-1,3,-1,0,126,12,2,0,1,2,327,12,1,-2,-1,0,193,10,-2,-1,-2,-2,260,10,-1,0,3,-1
