timestamp,counter,number,distance1_2d,angle1_2d,level1_2d,distance2_2d,angle2_2d,level2_2d,distance3_2d,angle3_2d,level3_2d,distance4_2d,angle4_2d,level4_2d,distance5_2d,angle5_2d,level5_2d,distance1,level1,rx1_r1,rx1_i1,rx2_r1,rx2_i1,distance2,level2,rx1_r2,rx1_i2,rx2_r2,rx2_i2,distance3,level3,rx1_r3,rx1_i3,rx2_r3,rx2_i3,distance4,level4,rx1_r4,rx1_i4,rx2_r4,rx2_i4,distance5,level5,rx1_r5,rx1_i5,rx2_r5,rx2_i5
6105,245,5,216,-22,19,23,-42,13,562,6,10,412,-4,10,913,-9,9,216,18,4,4,-2,4,37,15,-1,-1,2,0,573,10,-2,0,-2,-1,439,10,-1,2,0,2,842,10,1,1,1,-1
6144,246,5,218,-28,19,25,-50,13,405,0,10,562,9,10,904,-9,9,238,18,0,4,-3,-3,37,14,1,-2,1,4,573,10,1,1,-1,2,663,10,-2,-1,-1,-1,439,10,-1,-1,-2,-4
6160,247,5,220,-25,19,23,-49,13,566,-2,10,412,-7,10,895,-9,9,238,18,-2,-2,-1,0,37,14,-1,2,0,-5,439,10,2,0,1,4,551,10,-1,-2,2,-4,663,10,1,0,-1,0
6192,248,5,224,-25,18,25,-50,13,564,-2,10,416,-6,10,886,-9,9,260,17,-1,3,1,3,193,17,-1,-2,1,-2,305,16,-4,-2,-3,1,37,15,1,-4,0,2,417,10,0,2,-2,1
6208,249,5,229,-23,18,27,-52,14,557,-2,10,421,-6,9,875,0,10,260,17,2,-1,-1,0,193,16,-2,2,2,-2,305,16,2,1,-2,-1,37,15,-1,3,2,-2,819,11,3,1,4,2
6239,250,5,233,-25,17,30,-61,14,559,-2,10,425,-6,9,868,-1,10,260,16,-3,1,1,-1,193,16,2,1,-2,0,305,15,-1,-1,3,-1,37,14,0,-1,-3,1,864,12,1,-3,1,-2
6255,251,5,238,-23,17,32,-63,14,559,-2,10,425,-7,10,139,-10,14,260,16,3,-2,2,-1,193,16,-3,0,-2,-2,37,15,1,3,0,1,305,14,1,2,2,1,372,13,-1,-3,-1,2
6286,252,5,242,-22,17,34,-63,14,412,-6,10,559,-2,10,152,-13,15,260,16,-1,-1,-1,1,193,16,-3,0,2,1,305,14,-1,-2,-2,-1,37,14,-1,-1,1,1,372,13,3,1,1,-1
6317,253,5,244,-28,17,37,-65,14,405,-13,10,548,-18,10,166,-13,15,238,17,1,-6,6,1,37,14,2,1,0,-1,372,13,-2,1,1,-2,462,10,1,-2,-1,2,819,10,-1,0,0,1
6333,254,5,246,-28,17,39,-66,14,398,-16,11,537,-18,10,172,-17,16,238,18,1,-5,5,-1,193,18,-5,-2,-2,-4,59,15,2,-4,2,-1,372,13,1,-1,2,0,462,10,-1,1,-2,-1
6364,255,5,249,-28,17,41,-59,14,392,-19,11,522,-18,10,179,-17,16,238,17,3,-2,2,2,59,15,-2,2,-2,1,372,12,0,-1,-1,-1,417,11,2,-2,1,-1,462,10,-1,1,0,1
6380,256,5,246,-27,16,43,-62,14,390,-26,11,501,-17,10,186,-17,16,216,17,-1,-4,3,1,59,14,1,1,-1,-1,417,11,0,2,1,-1,372,11,0,0,-1,-1,596,10,1,-2,1,-2
6411,257,5,244,-28,16,45,-28,14,387,-16,11,484,-16,10,193,-17,16,216,17,0,-4,4,0,59,13,1,0,2,3,417,12,-2,-1,-2,-3,372,11,-1,2,-2,2,909,10,-2,-1,2,-1
6442,258,5,240,-31,16,48,2,14,383,-9,11,472,-16,10,193,-17,17,216,17,2,-2,1,1,59,13,2,1,0,-2,372,11,1,-1,2,-2,439,11,1,2,-1,3,909,10,1,-1,-1,2
6458,259,5,235,-29,16,50,-1,14,378,-4,12,461,-16,10,859,-1,10,216,17,3,1,1,2,59,13,-2,0,-1,1,685,11,2,-2,1,-1,372,11,1,-1,-2,2,909,11,1,2,1,-1
6489,260,5,231,-27,16,52,1,14,381,13,12,446,-13,10,864,-1,10,216,17,3,1,1,2,59,14,3,-2,0,-2,439,11,-1,-2,-3,0,685,11,1,1,1,-1,395,10,-1,1,1,2
6505,261,5,229,-28,17,52,8,13,387,5,11,430,-13,10,868,-1,10,238,17,-4,4,-6,-3,193,17,3,4,-3,5,37,13,1,2,1,-2,439,10,1,1,4,1,685,10,-1,-1,1,0
6536,262,5,227,-28,17,52,8,13,401,2,11,414,-13,10,868,61,10,238,17,-1,2,1,-2,439,10,1,0,-2,1,685,10,0,0,0,0,864,10,-1,1,-1,-1,909,10,-1,-1,1,-2
6569,263,5,227,-27,17,59,10,13,407,4,11,417,-1,10,873,61,10,238,16,-1,1,-3,-2,104,11,-1,0,1,-1,439,10,-1,1,0,-1,484,10,-2,0,1,2,596,10,2,1,2,-2
6591,264,5,227,-27,17,56,19,13,405,3,11,414,0,10,877,61,10,238,18,-6,1,-1,-2,37,15,-3,0,-2,1,350,12,-2,2,-2,1,439,10,2,-1,1,0,506,10,1,2,-1,0
6607,265,5,224,-31,17,54,19,13,410,4,10,423,1,10,640,10,10,216,18,-4,4,-3,-6,417,10,-2,0,0,1,506,10,-1,-1,0,1,685,10,-1,-1,-1,0,909,10,1,-1,1,3
6638,266,5,224,-31,17,52,19,13,410,4,10,439,0,10,642,10,10,216,20,-7,3,-2,-6,260,20,-4,-7,6,-2,417,11,2,2,0,-1,529,10,2,1,3,2,618,10,-2,-1,-4,-1
6654,267,5,224,-29,17,50,19,13,410,9,10,448,3,10,636,11,10,216,20,-7,1,-2,-2,417,12,-2,-1,-1,-1,462,11,2,-2,0,-1,529,10,-1,1,-1,-1,618,10,1,-1,3,1
6685,268,5,224,-29,18,45,17,13,414,7,10,450,8,10,895,-46,10,216,20,1,-1,0,-2,14,14,2,0,-2,0,417,12,0,2,-1,2,462,11,-1,1,-1,0,909,10,1,-2,1,-1
6716,269,5,227,-29,18,41,14,13,419,8,10,452,15,10,895,-41,10,238,19,-2,-3,1,-1,14,13,-1,-1,1,-3,417,11,1,0,-1,-1,462,10,-1,0,-1,1,909,10,0,1,2,1
6732,270,5,229,-29,18,43,7,13,416,4,10,459,12,10,598,11,10,238,18,0,2,3,1,81,13,-3,1,-3,0,37,13,0,2,-3,5,417,11,-1,1,2,-1,462,10,0,-1,1,-1
6763,271,5,231,-29,18,47,-2,13,412,0,11,466,12,10,593,12,9,260,18,2,-4,1,-2,81,15,3,-3,3,1,37,13,-2,-2,2,-5,395,13,-3,-2,-2,-1,641,9,0,-1,-1,3
6779,272,5,231,-30,18,52,-4,14,408,1,11,484,0,10,589,12,9,238,18,-1,-3,4,1,81,15,0,3,-1,2,37,13,3,0,1,1,395,12,1,1,0,0,573,9,1,1,-2,1
6810,273,5,233,-31,18,50,-6,14,403,5,11,479,-9,10,593,12,9,260,18,0,-4,2,1,81,15,-3,1,-2,-2,37,14,0,3,-2,3,395,12,1,1,2,-1,439,11,-1,-1,2,0
6841,274,5,235,-32,18,50,-10,14,408,12,11,479,-15,10,598,12,9,260,17,-1,-1,3,-2,37,15,-1,-4,2,-3,81,15,3,-1,2,2,395,11,0,0,1,2,439,10,1,0,-3,2
6857,275,5,240,-32,18,52,-12,14,412,7,11,486,-13,10,593,12,9,260,17,2,-4,1,3,59,14,2,0,-2,-1,462,10,1,-1,1,-1,819,9,2,0,1,1,573,8,-1,1,-1,1
6888,276,5,242,-33,18,56,-16,14,417,1,11,490,-13,9,598,-78,9,238,18,4,-4,0,2,81,14,0,2,-2,-2,462,12,-3,-1,-1,-1,819,9,-1,1,-2,1,663,7,1,1,-2,0
6904,277,5,244,-36,18,61,-19,14,419,0,11,499,-18,9,611,-78,8,238,19,5,-3,3,4,81,13,2,0,1,1,439,13,3,0,3,1,551,9,-2,-1,-2,-1,819,8,0,-1,0,-2
6935,278,5,246,-35,18,63,-19,14,421,3,11,508,-18,9,625,-78,8,238,20,6,-6,5,5,37,14,1,4,-2,2,81,13,-2,1,-3,-1,439,12,-1,-1,0,2,819,10,2,1,0,1
6967,279,5,246,-34,18,65,-20,14,423,0,11,515,-7,9,864,6,9,238,22,9,-1,1,7,37,14,-1,1,3,-1,439,12,-1,2,0,-2,819,10,-1,1,-1,1,529,9,1,-2,-2,-1
6982,280,5,246,-31,18,61,-22,14,426,1,11,521,-3,9,855,2,9,238,22,9,0,3,8,37,14,1,-3,-2,0,439,11,0,-1,-2,-1,529,9,1,1,2,1,819,9,1,0,1,1
7013,281,5,244,-33,19,56,-20,14,430,0,11,530,2,9,855,0,9,238,22,6,0,-2,4,37,14,1,3,2,-1,439,11,0,1,0,2,551,9,-2,0,1,1,909,9,1,1,1,1
7029,282,5,244,-32,19,52,-24,14,434,1,11,528,9,9,855,-2,9,238,22,5,4,-2,3,37,14,1,1,-1,2,439,10,1,-1,0,-1,551,10,2,-1,1,-2,909,9,-1,-1,-1,-1
7060,283,5,242,-32,20,48,-26,14,439,-5,11,539,9,9,855,-2,9,238,22,3,4,-5,4,37,14,-2,-2,3,-5,439,10,1,-1,1,1,551,10,-1,-1,-1,-1,708,9,2,-1,1,-1
7092,284,5,240,-33,20,48,-35,13,443,-5,11,848,-6,9,551,7,9,238,21,4,3,-5,3,37,13,1,-1,-4,6,842,10,2,2,-1,-1,439,10,-1,1,2,-1,551,10,-1,1,-2,1
7107,285,5,238,-32,20,45,-23,13,441,-7,11,850,-1,9,548,7,9,238,21,4,4,-2,2,37,13,-2,2,-3,1,842,11,-2,-1,-1,1,708,10,1,-2,-1,-1,439,10,1,-1,-1,1
7138,286,5,238,-31,21,41,-16,13,439,-18,10,852,-1,9,557,5,9,238,22,7,7,-5,6,37,13,1,-1,4,-2,708,10,0,2,-1,1,439,10,-1,-1,2,-1,663,10,2,0,1,1
7154,287,5,235,-32,21,37,-23,13,855,-1,9,439,-57,10,569,0,9,216,23,9,2,-4,8,37,13,2,1,-4,2,663,10,-2,1,-4,-2,708,10,-1,-1,2,-3,439,10,1,1,-1,2
7186,288,5,233,-32,21,37,-26,13,450,-53,10,580,0,9,857,-1,10,216,22,2,3,2,3,37,12,-1,-1,1,-1,663,10,1,-1,1,-1,551,10,-2,-1,0,1,708,10,0,1,1,2
7202,289,5,231,-32,21,37,-19,13,461,-32,10,593,-4,9,859,15,10,216,21,-1,-1,1,1,37,12,1,-1,2,-3,842,10,-2,1,0,0,551,10,1,1,-1,1,663,10,-1,1,-1,1
7233,290,5,229,-34,21,37,-21,13,862,22,10,607,-9,9,474,0,10,216,21,2,-3,-2,-1,37,13,-2,-2,0,3,842,10,0,-2,-2,1,573,10,1,-2,-2,-2,663,10,1,-1,2,2
7265,291,5,227,-33,21,855,22,10,37,-24,13,618,-9,10,488,-3,10,216,20,0,-1,2,-1,37,13,1,2,2,-3,573,12,-1,3,-1,2,372,11,2,1,1,-3,506,11,3,-1,1,-1
7280,292,5,224,-33,21,848,22,10,37,-23,12,620,-15,10,494,-7,10,216,19,2,-1,3,6,37,13,-3,-1,0,2,372,12,-2,-1,0,3,506,11,-1,1,1,-1,573,11,0,-1,0,1
7311,293,5,224,-33,20,842,31,10,37,27,12,501,7,10,622,-17,10,238,19,4,3,0,0,37,12,0,0,-2,2,506,11,-1,-1,-1,1,573,10,0,1,1,-2,842,10,-1,-1,-1,-2
7327,294,5,224,-30,20,842,31,10,37,71,12,503,5,10,620,-13,10,238,19,-3,-3,-1,-4,37,13,2,2,-2,-1,462,11,-2,2,-1,3,529,11,-1,-2,-2,-2,573,10,1,-1,2,1
7358,295,5,224,-33,20,842,29,10,506,7,10,37,2147483647,12,620,-13,10,238,19,-5,-3,4,0,37,13,-1,-2,1,-1,462,12,2,-2,1,-4,551,11,1,2,0,3,842,10,-1,-1,-1,1
7390,296,5,224,-34,20,842,29,10,508,8,10,34,2147483647,12,611,-11,10,238,19,-3,-1,1,-3,14,14,-4,-1,2,-2,462,12,-1,1,-2,3,573,10,-1,-2,-1,-2,618,10,2,0,2,-1
7405,297,5,227,-26,19,510,8,11,34,2147483647,12,602,-6,10,842,29,10,238,18,-3,-1,-1,-4,37,13,1,2,-1,-1,462,11,-1,-1,0,-2,573,11,1,2,1,1,663,10,1,-2,-1,-1
7436,298,5,229,-31,19,492,6,11,34,2147483647,12,584,-7,10,842,29,10,238,17,-1,1,1,1,372,12,-2,-2,-1,-1,484,11,0,2,-1,2,529,11,-2,1,-3,-2,573,11,-1,-1,2,-1
7452,299,5,231,-30,18,475,4,11,32,2147483647,13,566,-7,10,830,26,10,238,16,1,-1,1,-2,14,13,1,-2,0,-1,372,12,1,2,-2,3,730,11,1,-2,1,-2,797,11,1,2,-1,2
7483,300,5,231,-29,18,454,0,11,30,2147483647,12,546,-7,10,819,20,10,216,16,2,-1,1,1,14,12,-1,1,-1,2,372,11,0,-1,4,-2,730,11,0,2,-1,0,462,11,-1,2,-3,1
7515,301,5,233,-28,17,434,1,11,526,-2,10,30,-61,12,808,8,10,238,15,2,1,1,3,37,12,-2,2,3,-2,372,11,-1,-1,-2,1,462,11,2,-1,0,-2,730,11,1,-1,2,2
7530,302,5,235,-27,17,432,3,11,30,-38,12,524,-1,10,797,8,10,238,15,2,2,-1,-1,37,14,2,3,1,2,484,11,-1,-2,-1,1,372,11,1,1,-1,0,551,10,2,1,-1,-1
7561,303,5,235,-28,16,428,0,11,30,-32,13,504,-3,10,786,8,10,37,15,-2,-4,2,-2,238,15,2,1,-2,2,126,12,1,2,-2,-2,462,11,1,-2,2,1,372,10,1,0,-2,1
7577,304,5,235,-37,16,428,-5,11,30,-25,13,488,-11,10,774,8,10,37,15,-1,2,-1,1,238,14,2,0,-2,3,462,12,-1,2,-2,0,126,11,0,0,1,-1,372,10,0,-2,4,0
7608,305,5,238,-25,16,30,-27,13,428,-13,11,470,-11,10,763,8,10,260,16,3,5,-1,2,171,14,-3,-3,3,1,37,14,1,1,-3,2,126,11,-1,2,1,-3,462,11,1,-1,1,0
7640,306,5,238,-25,15,32,-19,13,430,-19,11,450,-11,10,756,-17,10,238,17,4,3,-2,3,171,16,0,-5,3,-3,37,13,-1,1,1,-1,484,11,-2,-1,1,-1,775,10,-2,0,-4,1
7655,307,5,238,-31,15,32,-10,13,432,-18,11,430,-11,10,750,-17,10,238,18,2,5,-8,2,37,14,1,-3,0,-3,81,13,3,2,2,-2,484,11,1,2,-1,3,551,10,-2,-1,-2,-2
7686,308,5,238,-29,15,32,-4,13,441,-14,11,419,-11,10,743,-17,10,238,17,-1,3,-2,2,37,15,-2,3,0,3,81,14,-4,-1,-3,1,462,11,-1,-2,-3,-3,529,11,2,-1,2,1
7702,309,5,238,-30,16,39,-5,13,450,-7,11,412,-29,10,748,-17,10,238,17,0,-3,4,0,81,14,1,-1,1,1,462,11,0,2,2,2,417,10,2,-1,1,-2,529,10,-1,0,-3,-1
7733,310,5,240,-29,16,45,-7,13,459,-3,11,407,-31,10,557,-24,10,238,16,1,-1,1,-3,81,13,-1,0,-1,-1,462,11,1,-2,0,-1,417,11,-2,-1,0,0,529,10,1,1,2,1
7765,311,5,238,-32,16,50,-7,14,468,-5,11,396,-29,10,553,-20,10,216,16,-1,-2,0,3,350,12,2,-1,2,-2,462,11,-1,1,1,0,417,10,0,1,0,1,529,10,-1,1,-2,1
7780,312,5,233,-33,16,52,-9,14,455,-8,11,383,-28,10,548,-20,10,193,15,1,2,-2,-1,59,14,-3,-1,-1,-1,126,13,2,-2,2,2,350,12,-2,-1,1,1,417,11,2,0,0,2
7811,313,5,226,-28,16,61,-3,14,444,-3,11,387,-25,10,105,5,13,171,16,-4,-2,-3,-2,126,15,-2,4,-2,2,59,14,3,1,3,-1,350,12,2,1,-3,-1,417,11,-2,-1,-1,-3
7827,314,5,220,-30,16,70,-4,13,432,0,11,392,-25,10,99,5,14,171,16,-3,3,-2,-6,260,16,4,-3,2,3,126,14,1,0,-4,1,59,14,-1,-1,0,1,350,12,-1,1,0,-1
7858,315,5,217,-30,16,72,-2,13,423,5,11,399,-21,10,87,5,14,238,18,-2,-7,3,-2,59,13,-1,0,-2,-2,372,11,-2,-1,-1,1,439,10,2,1,-1,-1,506,10,-1,1,2,0
7890,316,5,217,-32,16,88,-16,14,419,6,11,412,-17,10,76,11,13,238,18,-2,-3,5,-1,193,18,-3,2,1,-6,59,12,1,-1,1,3,439,12,-2,2,0,-1,506,11,-1,-2,-1,0
7905,317,5,217,-30,16,88,-27,14,414,18,11,425,-15,10,74,11,13,238,17,-2,-2,1,1,37,12,2,-1,-1,2,439,11,0,-1,1,2,506,10,1,1,-2,0,372,10,-1,1,0,-1
7929,318,5,211,-31,16,105,-33,14,412,53,11,445,-12,10,76,-4,13,171,17,4,4,-3,5,216,17,-3,3,-4,-4,104,15,-1,-5,4,-2,573,11,2,-2,1,1,439,11,1,1,-2,-1
7960,319,5,204,-30,16,110,-29,14,410,53,11,461,-18,10,79,-4,13,171,17,-2,-3,1,-1,126,16,-4,1,-3,0,573,11,-2,1,-1,-1,529,11,1,2,1,1,439,10,-1,0,1,1
7975,320,5,197,-31,16,126,-31,14,83,-20,13,407,53,11,477,-17,11,171,17,1,-2,1,1,238,16,2,3,-3,0,126,15,1,-1,3,-1,573,12,2,1,1,1,641,11,-2,1,-3,0
8007,321,5,193,-29,16,141,-33,15,85,-21,13,499,-23,11,412,64,11,171,16,1,-1,4,-2,238,16,-1,-1,-1,4,104,14,-2,-1,-4,-1,573,12,-2,1,2,1,506,11,2,2,1,-3
8038,322,5,197,-28,16,153,-33,15,83,-18,13,515,-18,11,427,64,11,238,15,2,-1,2,2,171,15,-1,-1,-2,-2,104,14,0,2,2,2,573,11,1,-1,-3,-2,641,11,2,1,2,-1
8054,323,5,202,-30,16,150,-38,15,83,-21,13,537,-25,11,450,52,11,216,15,-3,-1,-1,-2,104,13,0,1,0,1,59,12,2,0,1,0,573,11,-1,1,-1,1,641,11,-1,-1,0,0
8085,324,5,209,-26,16,144,-36,14,79,-22,13,553,53,11,461,48,10,238,15,-2,-3,1,-3,14,13,2,-3,2,1,59,12,2,1,-1,2,462,11,-1,2,-1,1,573,11,1,-1,1,-1
8101,325,5,211,-25,16,144,-37,15,83,-25,13,566,-32,11,470,57,10,59,15,-5,-1,2,0,260,15,3,1,1,0,104,13,1,-3,1,3,462,11,-1,-2,1,1,573,11,-2,1,-1,-3
8132,326,5,209,-23,15,128,-29,14,94,-26,13,573,-32,11,472,57,10,37,16,-1,-4,-3,1,216,15,2,-2,1,2,260,15,2,1,-2,2,171,14,-3,-1,2,-1,126,13,0,3,1,-1
8163,327,5,206,-22,15,130,-18,15,106,-26,13,573,-33,11,475,61,10,216,17,6,-1,4,4,260,17,1,6,-3,3,59,15,0,2,4,2,462,12,-1,-2,2,-2,506,11,1,-1,2,3
8180,328,5,215,-21,15,112,3,15,112,-26,13,575,-31,11,477,53,10,260,16,1,2,-4,0,37,16,-1,4,-2,3,462,11,0,1,1,-1,596,11,0,-2,1,-1,506,10,-1,1,1,-1
8211,329,5,224,-21,15,103,14,15,124,-29,14,564,-35,11,479,53,11,260,18,4,-4,3,1,216,17,-3,-4,1,-3,37,16,2,-4,-2,-4,462,11,1,1,-2,0,596,11,1,2,-2,2
8227,330,5,231,-23,16,83,17,15,133,-29,14,553,-41,11,490,58,11,238,18,-3,-5,4,-2,37,16,1,2,2,-1,462,11,1,-1,0,0,551,10,-1,1,-2,-1,596,10,-1,0,1,-1
8258,331,5,233,-28,16,146,-31,14,63,18,15,542,-37,10,495,-53,10,193,20,-6,6,-5,-6,238,19,-5,-5,5,-6,37,16,-2,-2,1,3,462,10,-1,0,1,2,551,10,1,-1,1,-2
8289,332,5,231,-27,16,159,-31,15,50,15,15,531,-34,10,504,-21,10,216,20,-8,-1,-1,-5,37,16,2,3,-4,2,462,10,-2,0,1,0,596,10,-2,0,-2,-2,864,9,-1,-1,0,3
8305,333,5,231,-31,17,177,-31,15,43,15,15,513,-38,10,506,-25,10,216,20,-5,1,4,-7,37,15,1,0,2,-1,462,11,2,1,-1,-1,596,10,2,0,0,1,752,9,-2,1,2,1
8336,334,5,229,-31,18,41,19,15,502,-37,10,520,-27,10,200,-31,16,216,21,-8,1,-2,-5,37,14,-1,-1,-2,2,462,11,-2,0,-2,2,596,10,-1,-1,1,-3,395,9,1,1,2,-1
8352,335,5,224,-32,18,39,19,15,493,-24,10,533,-16,10,213,-31,17,216,22,-6,4,-2,-7,37,13,-1,0,1,-1,596,12,0,3,-1,4,484,11,-1,-3,1,-3,417,9,-1,2,-3,1
8383,336,5,226,-33,19,39,12,15,484,-7,11,546,-13,10,220,-31,17,238,23,-11,1,0,-8,484,14,1,4,1,1,37,13,2,1,-3,-1,596,13,1,-3,1,-1,663,10,1,2,1,1
8414,337,5,226,-34,20,37,12,14,482,3,11,560,-9,11,226,-31,18,216,23,-5,8,-7,-4,484,14,-1,-3,-2,-2,596,13,-2,1,-1,1,663,10,1,-1,0,-1,752,10,1,0,1,-2
8430,338,5,224,-34,20,34,27,14,470,3,11,573,-7,11,233,-31,18,238,23,-6,4,-2,-4,14,14,-3,-1,2,1,484,13,1,0,2,2,596,12,1,0,1,-3,663,10,-1,1,0,2
8461,339,5,220,-34,21,34,53,14,473,3,11,587,-8,11,235,-31,18,216,23,-2,6,-6,-2,37,15,2,4,2,0,484,13,-1,0,-3,-2,596,11,0,0,1,1,752,10,1,1,-1,2
8477,340,5,218,-34,21,32,-12,14,475,3,11,591,-7,11,238,-31,19,216,22,-1,3,-1,-3,14,15,-3,-2,-2,-3,81,15,3,0,3,1,484,12,1,1,2,1,596,10,0,1,-2,2
8508,341,5,222,-34,21,34,-10,14,477,1,12,596,-9,11,238,-31,19,238,22,-6,1,-2,-4,59,16,3,-3,-3,2,14,16,-3,-2,1,3,484,11,0,0,-2,0,596,11,-1,-2,1,-1
8524,342,5,224,-35,22,36,-3,14,479,1,12,596,-8,11,678,-23,10,238,21,-5,-1,1,-4,59,17,-5,1,2,-2,484,11,1,1,1,1,596,10,0,1,1,0,752,10,2,1,-1,0
8555,343,5,224,-33,22,39,-32,14,472,1,12,584,-5,11,694,-23,10,216,21,-1,4,-1,-1,59,16,2,1,-1,-1,395,11,3,-1,-2,1,484,11,-2,0,1,1,596,11,2,0,1,-2
8586,344,5,227,-33,22,41,-32,14,466,-1,12,573,0,11,709,-23,10,238,21,-5,-1,-2,-6,59,15,-1,0,0,0,395,11,-1,1,1,-1,484,10,0,-1,-2,1,596,10,-1,1,2,3
8602,345,5,227,-32,21,43,-27,14,457,1,12,562,24,11,725,-13,10,216,20,2,4,-1,0,59,15,-1,-1,1,1,395,11,0,-2,1,1,484,11,1,2,0,-3,752,11,-1,2,-2,3
8633,346,5,224,-31,21,41,-44,15,450,-7,11,551,57,11,734,-13,10,216,20,-2,3,-4,-3,14,14,2,0,-1,-1,59,14,1,1,1,-1,417,11,-2,-1,1,-2,484,11,0,-2,1,2
8649,347,5,224,-32,21,38,19,15,443,-19,11,537,-57,10,743,-13,10,216,19,-1,0,2,1,14,13,-1,1,1,4,417,13,2,3,-2,4,462,12,-2,2,-3,-1,551,10,1,-1,2,0
8680,348,5,222,-31,20,38,7,14,437,-19,11,524,-35,10,752,-13,10,216,18,-3,-2,1,1,417,13,-1,-2,2,-4,14,13,-1,-1,-3,-3,462,12,2,-2,3,1,551,10,-2,1,-4,1
8711,349,5,222,-31,20,36,-9,14,435,-18,11,506,-39,11,752,-13,10,216,18,1,0,0,-2,14,13,0,2,1,1,462,12,-1,2,2,1,417,12,1,0,-2,-1,573,12,1,-3,2,-3
8727,350,5,222,-30,19,36,-9,14,419,-21,11,493,-45,11,752,-13,10,216,18,0,4,-7,-1,327,13,-1,-2,1,-1,462,12,2,1,-2,1,573,12,-1,2,-1,4,417,11,0,-1,2,2
8758,351,5,220,-32,19,34,22,14,412,-20,11,479,-49,11,752,-13,10,216,19,2,6,-1,0,37,13,3,-1,2,-2,462,13,-2,-2,1,1,417,11,-1,1,1,1,573,11,0,1,-1,-4
8774,352,5,220,-29,19,32,22,13,466,-48,11,405,-23,11,752,-13,10,238,19,-5,5,-6,-3,462,12,1,1,-1,-1,417,11,1,-1,-2,1,573,11,1,-1,-1,1,506,10,-2,-1,0,1
8805,353,5,220,-28,19,464,-41,11,29,8,13,417,-19,11,752,-13,10,216,20,1,7,-5,2,37,14,2,-3,2,-1,462,12,-1,1,-1,1,506,11,1,-2,-1,-2,573,10,1,1,3,1
8836,354,5,220,-34,19,461,-34,11,428,-17,11,27,6,13,569,0,11,238,21,0,9,-5,-3,37,14,-1,3,-1,3,462,12,1,-2,0,-2,506,11,1,2,2,-1,573,11,-2,1,-1,1
8852,355,5,222,-36,19,459,-29,12,439,-15,11,25,9,13,570,-1,10,238,22,2,9,-10,-1,37,15,0,-4,-3,-2,462,12,-1,2,0,-1,506,11,-1,-1,1,2,573,10,-1,0,-2,-1
8883,356,5,222,-32,19,457,-24,12,27,10,13,448,-10,11,580,0,10,216,24,13,4,-1,14,37,15,-2,1,2,2,462,12,1,-1,-2,3,663,10,-2,-1,-1,0,506,10,0,0,-3,-2
8899,357,5,222,-32,20,457,-21,12,30,9,13,457,9,11,579,-1,10,216,25,11,-3,2,9,37,14,1,2,-1,-1,462,11,0,-1,1,-3,506,10,1,-1,3,1,573,10,-1,1,-1,0
8930,358,5,222,-32,21,32,9,13,459,61,11,477,30,11,591,-2,10,216,25,8,-4,3,8,37,14,1,-1,3,-3,484,10,-2,-1,1,3,618,10,1,1,2,-1,663,10,1,-1,2,2
8961,359,5,222,-33,21,34,7,13,466,-66,11,492,30,10,600,-2,10,216,25,5,-6,3,5,37,13,0,1,-3,3,484,11,1,2,-1,0,663,9,-1,0,-2,-1,909,9,1,1,3,1
8977,360,5,224,-33,22,37,10,13,468,9,11,503,28,10,595,-9,10,238,24,6,-2,2,7,37,13,-1,2,3,0,484,11,1,-2,1,-1,439,10,-2,0,-1,0,529,10,2,1,1,2
9008,361,5,227,-33,22,37,10,13,470,11,11,515,25,10,604,-4,10,238,24,7,-2,1,4,484,11,0,-1,-2,-2,529,10,-1,-1,2,-2,663,9,0,-1,-1,-2,842,9,0,-2,1,-1
9024,362,5,224,-34,23,39,20,14,473,-7,11,526,25,10,613,-4,9,216,23,3,-5,2,3,59,15,0,4,2,-1,484,12,1,3,-2,2,417,12,-1,-3,2,-1,909,9,0,2,0,1
9055,363,5,224,-34,23,41,29,14,475,-18,11,528,25,10,622,-4,9,216,23,1,-5,6,0,59,15,1,-2,-3,2,484,12,-1,-2,3,-2,417,12,0,2,-2,1,864,9,-1,-2,0,-1
9086,364,5,222,-33,23,43,36,14,477,-23,11,519,-26,10,618,-5,9,216,22,2,-5,3,1,59,14,1,1,0,-2,484,11,0,-1,0,-1,417,11,-1,0,0,-1,529,10,1,1,1,0
9102,365,5,222,-32,23,43,43,14,472,-14,11,517,-24,10,613,-5,9,238,21,2,-3,3,5,37,14,-2,2,1,1,417,11,2,0,2,-1,484,11,-1,-1,0,3,864,10,1,-2,1,2
9133,366,5,222,-35,23,45,50,13,475,-18,11,508,-22,10,613,-3,9,216,21,1,-5,1,0,59,14,1,2,-2,-2,484,11,0,2,-1,-1,417,11,-1,-1,-1,1,663,10,1,-2,1,-2
9149,367,5,222,-35,22,48,47,13,470,-16,11,506,-22,10,625,-3,9,216,21,2,-5,4,2,59,13,1,-2,-1,3,417,10,-1,-1,-2,-1,484,10,0,1,2,-1,685,10,-1,1,-2,1
9181,368,5,222,-36,22,50,50,13,463,-16,11,495,-32,10,625,0,9,216,21,1,-4,0,1,59,13,0,-1,3,-4,663,10,0,2,0,0,417,10,0,0,0,2,506,10,-1,0,-1,-1
9212,369,5,222,-34,22,52,53,13,463,-12,10,475,-46,10,627,2,9,216,20,1,-1,5,2,59,12,1,1,-2,0,685,10,1,2,0,-1,484,10,-1,-1,-1,1,417,9,0,1,2,-2
