timestamp,counter,number,distance1_2d,angle1_2d,level1_2d,distance2_2d,angle2_2d,level2_2d,distance3_2d,angle3_2d,level3_2d,distance4_2d,angle4_2d,level4_2d,distance5_2d,angle5_2d,level5_2d,distance1,level1,rx1_r1,rx1_i1,rx2_r1,rx2_i1,distance2,level2,rx1_r2,rx1_i2,rx2_r2,rx2_i2,distance3,level3,rx1_r3,rx1_i3,rx2_r3,rx2_i3,distance4,level4,rx1_r4,rx1_i4,rx2_r4,rx2_i4,distance5,level5,rx1_r5,rx1_i5,rx2_r5,rx2_i5
9230,370,5,641,-21,30,18,-30,12,132,-32,11,144,-45,11,419,9,11,641,29,-9,-4,-2,-7,14,13,1,1,0,-2,126,12,1,-3,1,1,439,12,-1,0,1,0,350,11,2,1,2,0
9261,371,5,641,-21,30,18,-26,13,126,-35,11,137,-36,11,423,2,11,641,29,-3,-11,9,-7,37,14,0,-4,1,-1,126,13,1,3,-1,0,81,13,3,0,1,2,439,11,1,1,-1,0
9277,372,5,641,-21,30,18,-28,13,119,-36,11,130,-35,11,428,-28,11,641,28,6,-7,8,1,37,15,-3,2,-2,-2,81,13,-2,-2,1,0,126,12,1,-1,-1,1,439,11,-1,1,0,-1
9308,373,5,641,-22,29,20,-33,13,423,-44,11,108,-30,11,132,-34,11,641,28,2,5,-5,4,37,14,-1,-1,2,0,81,12,0,-1,1,1,126,12,1,-1,-3,0,372,11,-2,1,0,-1
9324,374,5,641,-22,29,23,-36,13,416,-32,11,99,-27,11,135,-38,11,641,27,2,2,-2,3,37,14,2,1,-1,5,81,12,-1,1,-4,0,372,11,1,-2,1,-1,126,11,1,0,1,-1
9355,375,5,641,-23,28,25,-28,13,414,19,11,90,-21,11,139,-38,11,641,26,-1,5,-6,2,37,13,1,-2,1,-4,372,12,1,2,1,0,283,11,0,-3,1,-1,81,11,1,0,3,1
9386,376,5,641,-23,28,27,-26,13,412,19,11,90,-24,11,130,-23,11,641,25,-4,2,1,-3,37,13,2,1,-1,1,81,11,-1,2,-1,-1,126,11,-2,-1,-1,-1,216,11,2,-1,2,0
9402,377,5,641,-23,27,30,-28,13,405,19,11,90,-27,11,121,-18,11,641,24,-4,1,-3,-4,37,13,-1,2,-1,-1,81,12,-1,-2,2,-2,126,11,2,-1,1,2,216,11,-1,1,1,-1
9433,378,5,641,-23,27,32,-27,13,389,-15,11,94,-27,11,130,-24,11,641,24,7,3,0,7,37,13,-2,1,0,0,126,12,0,-3,-1,-1,216,11,0,2,-2,3,283,11,-1,-2,1,-3
9449,379,5,641,-22,26,32,-20,13,374,-1,11,99,-27,12,139,-12,11,641,24,6,1,2,6,14,13,-1,2,2,2,283,12,1,3,2,3,126,12,-1,1,3,-2,216,11,1,-2,-1,-2
9480,380,5,641,-22,25,32,13,13,358,-1,11,99,-20,11,148,-12,11,641,23,1,-3,4,-4,14,15,3,-4,-6,-5,283,12,-1,-1,-2,-3,372,11,1,2,2,1,126,11,-1,0,-2,3
9527,381,5,641,-22,25,41,19,13,345,-3,11,103,-17,11,162,-5,11,641,22,-3,-2,2,1,171,12,-3,-1,-1,-3,305,12,1,3,-1,2,216,12,0,-3,3,-3,126,11,1,2,-3,-1
9527,382,5,641,-23,24,39,21,13,323,-3,11,112,-16,11,157,-8,11,641,21,0,-1,1,-2,14,15,0,3,0,2,171,13,2,2,-1,5,81,12,-2,-1,-1,-4,216,12,-2,1,-4,1
9558,383,5,641,-23,23,36,15,13,302,-3,11,112,-14,11,166,-10,11,641,21,4,-1,2,3,14,16,-2,-4,-1,-2,81,13,3,1,2,1,171,13,-1,-2,1,-2,216,12,2,0,2,2
9575,384,5,638,-22,23,34,23,13,282,-4,12,112,-14,12,175,-10,11,618,20,0,-4,1,-2,663,20,4,1,2,2,14,16,2,2,1,-3,81,13,-2,-1,0,-1,171,12,1,1,-1,1
9606,385,5,638,-22,22,32,26,14,264,-5,12,112,-14,12,175,-12,11,641,20,4,0,1,4,14,15,-2,-1,-3,2,81,13,2,-1,3,0,193,12,-1,-2,-1,-2,126,12,1,2,-1,3
9638,386,5,638,-18,21,29,25,14,240,-8,12,112,-13,12,182,-13,11,641,20,7,1,5,3,14,14,1,-1,1,-2,81,13,-2,1,-1,-1,126,12,-1,-2,2,-1,193,12,1,2,-1,2
9653,387,5,638,-20,21,27,24,14,112,-12,12,215,-6,12,188,-10,11,641,20,5,-1,1,6,14,16,-3,4,2,4,81,14,1,-3,-2,2,126,12,2,-1,-2,-2,193,12,2,-1,2,-1
9684,388,5,638,-17,21,25,28,14,108,-15,12,206,-4,12,186,-10,11,641,20,3,1,3,2,14,17,5,-1,-3,-2,81,14,-3,2,2,-1,193,12,-2,1,0,1,462,11,2,-1,2,-1
9700,389,5,638,-17,20,25,28,15,103,-18,13,197,-6,12,184,-10,11,641,19,0,2,-4,-1,14,16,1,0,2,3,81,14,0,2,-3,-1,193,12,2,-1,1,-1,350,12,-2,2,-4,-2
9731,390,5,638,-18,20,25,27,15,99,-23,13,188,-8,12,182,-10,12,641,18,-3,0,-2,-2,14,16,-3,1,1,-2,81,14,2,-2,1,2,305,12,-1,-2,1,0,193,12,-1,-1,1,-1
9763,391,5,640,-19,19,14,25,15,90,-26,13,177,-4,12,190,-9,11,663,18,0,-4,1,0,14,15,1,-1,1,1,81,13,-1,1,-1,-3,193,12,-1,2,-2,3,305,11,0,1,3,-3
9778,392,5,640,-20,19,14,28,15,92,-30,13,175,-4,12,213,-6,11,641,18,-3,-2,2,-5,14,15,3,-1,-2,1,193,12,2,-1,1,1,305,11,-1,-2,-2,-3,462,11,-2,0,-1,1
9809,393,5,638,-20,19,14,34,15,103,-33,13,184,0,12,222,-6,11,618,18,-3,3,-3,-2,663,17,-3,-3,0,-2,14,14,-1,0,0,-3,193,12,0,-2,-1,-2,260,12,3,0,3,-1
9825,394,5,638,-21,18,14,32,15,114,-29,13,179,1,11,226,0,11,618,17,0,2,-2,3,14,14,1,0,-1,4,193,12,-1,2,-1,2,126,11,1,-1,3,-2,260,11,-1,0,1,2
9856,395,5,638,-20,18,14,32,15,125,-37,12,190,-2,11,240,0,11,641,17,0,4,-2,1,193,11,0,0,0,-1,305,11,0,-2,3,0,149,10,-1,-1,-2,-2,395,10,1,1,-3,0
9888,396,5,638,-23,18,14,32,15,128,-39,12,197,-1,11,249,2,11,641,18,-6,-1,-3,-4,104,11,-1,-2,1,2,193,11,1,-1,2,1,283,11,-1,1,-2,-3,439,10,2,-1,0,-1
9903,397,5,638,-22,18,16,-53,14,130,-28,12,217,-6,11,249,-1,11,641,18,-4,2,-3,-5,37,12,2,1,-4,4,104,11,-1,-1,3,-3,327,11,-1,2,-4,2,193,10,-1,1,-3,-3
9934,398,5,638,-23,18,18,-37,14,132,-27,12,226,-7,11,262,-4,11,641,19,-5,-2,-1,-3,37,12,-1,-1,1,-3,104,11,0,2,-1,1,283,11,-2,-1,-3,-4,327,11,1,-2,3,-2
9950,399,5,638,-21,18,27,-42,13,240,-9,11,128,-23,11,271,-9,11,641,19,-5,-3,-1,-3,327,12,2,2,-1,2,37,12,2,-1,-3,1,104,11,2,1,-1,-2,283,11,2,-1,0,2
9981,400,5,638,-22,18,41,-38,13,253,-9,11,123,-13,11,280,-13,10,641,19,-4,-1,1,-6,37,14,-2,4,2,0,149,12,2,-2,1,1,327,12,-1,-1,-1,-2,283,11,-1,1,0,-1
10013,401,5,638,-22,18,52,-35,13,269,-9,11,119,5,12,278,-12,10,663,19,-2,-3,1,-2,37,15,1,-3,-1,-1,126,13,2,2,4,-1,350,11,-2,0,-1,1,283,11,1,1,1,0
10028,402,5,640,-21,18,63,-28,12,106,5,12,284,-11,11,276,-19,10,663,18,2,-1,0,0,59,15,-1,3,-1,2,126,13,-2,-1,-4,3,350,11,1,1,-1,1,283,10,1,-1,2,1
10059,403,5,640,-20,18,74,-23,12,92,4,12,287,-13,11,267,-25,10,618,17,1,-3,3,-2,59,14,1,-1,-1,1,126,12,0,-1,2,-3,283,10,-1,1,-1,1,216,10,-1,1,0,2
10075,404,5,645,-21,18,79,-15,12,85,-17,12,311,-15,11,267,-22,10,663,17,4,-1,1,3,59,14,-2,1,1,-3,126,12,2,1,1,4,372,11,-1,-3,1,-1,260,10,2,1,1,1
10106,405,5,647,-21,18,65,-15,13,97,-14,12,318,-12,11,269,-21,10,663,16,2,1,0,2,59,14,3,-1,2,1,126,12,-1,1,-1,-1,372,11,1,1,2,-1,283,10,-1,1,-2,0
10138,406,5,649,-23,17,61,-19,13,108,-12,12,336,-11,11,262,-20,10,663,16,-2,1,-2,-1,59,14,-1,2,1,-1,126,13,-3,-1,0,-1,216,10,2,0,0,2,372,10,0,0,-2,2
10153,407,5,651,-22,17,56,0,13,117,0,12,331,-13,10,265,-22,10,663,16,-2,2,-1,-2,59,13,0,0,0,-1,126,12,1,-1,2,0,216,12,-1,3,-3,-1,283,10,-1,-2,2,-1
10184,408,5,651,-22,17,52,26,13,130,7,12,331,-10,10,253,-20,10,641,16,-1,3,-1,2,59,13,1,2,2,-1,171,12,-2,-2,-4,0,216,12,0,-2,0,-4,283,10,0,2,2,2
10200,409,5,649,-23,16,54,27,13,130,8,12,327,-10,10,242,-11,10,618,15,-1,1,-4,0,663,15,-1,-1,0,-2,59,13,-2,-2,-3,2,104,12,2,-2,-1,-3,171,12,1,2,3,-1
10231,410,5,647,-19,16,56,20,13,132,11,12,316,0,10,231,-11,10,618,14,0,1,1,2,663,14,-1,1,-2,-1,59,13,1,1,1,-2,171,12,-1,-1,-1,1,216,11,-1,1,-1,-1
10247,411,5,645,-17,16,65,9,13,137,8,12,303,1,10,231,0,10,641,15,2,3,1,2,126,14,-4,-2,-3,-1,171,12,2,-1,1,-2,216,12,2,2,3,1,283,10,-1,-2,-1,2
10278,412,5,642,-20,15,72,13,13,132,2,12,289,11,10,231,0,10,641,16,3,3,-3,5,126,14,3,1,3,-1,81,13,1,-3,1,-2,37,13,-3,-1,-2,-2,216,12,-1,-2,-4,2
10309,413,5,645,-20,15,79,15,13,128,2,12,282,10,10,238,0,10,641,18,5,4,0,4,126,14,1,2,-1,-1,216,12,-1,-1,2,-1,462,11,3,1,-1,2,506,11,-1,3,-3,-2
10325,414,5,643,-20,16,85,16,13,123,2,12,267,12,10,240,0,10,641,18,3,3,-2,4,126,13,-1,-1,-2,1,216,11,1,-1,2,-2,462,11,-1,-1,1,1,506,10,0,-1,0,1
10356,415,5,643,-22,16,92,21,13,128,6,12,251,11,10,240,0,10,663,18,-3,5,-5,-2,126,13,-1,0,1,1,216,11,-1,2,0,-1,171,10,1,1,0,0,462,10,0,1,0,-1
10372,416,5,638,-21,16,99,18,13,121,7,12,236,9,11,247,0,10,618,18,1,5,-2,3,663,18,-4,2,-4,-1,126,12,1,1,-1,1,216,12,-2,-1,-2,-1,59,11,1,-1,0,-1
10408,417,5,638,-22,16,114,15,13,112,6,11,220,11,11,242,39,10,663,18,-4,-2,3,-4,216,12,2,-2,2,1,126,12,-1,1,-1,-1,37,11,1,-2,3,-1,171,11,-2,-1,2,-2
10432,418,5,640,-22,16,119,10,13,209,7,11,99,3,11,242,46,10,663,18,-1,-3,1,-3,104,13,2,-3,1,-2,37,12,-2,2,-2,3,171,12,2,2,0,1,216,12,-1,1,0,-1
10448,419,5,645,-23,17,123,6,13,198,10,11,92,0,11,247,51,10,663,17,-1,-2,2,0,104,13,1,2,1,-1,171,12,-2,-1,0,2,216,12,0,-2,-2,2,37,12,-1,-1,1,-1
10479,420,5,649,-23,17,130,2,13,198,13,11,79,-6,11,247,53,10,663,16,-1,-1,0,-2,126,13,-2,-2,-1,-2,216,13,2,2,2,0,37,12,2,2,-2,3,171,12,1,-2,2,-2
10510,421,5,651,-23,17,126,-10,13,189,0,12,65,-6,11,240,47,11,663,16,1,2,2,2,81,13,1,-3,4,2,126,13,2,2,-2,3,216,13,-3,-1,-2,-1,171,13,-1,3,-1,0
10526,422,5,656,-23,17,121,-16,12,180,-8,12,229,27,11,61,-6,11,685,16,-2,2,-4,-2,81,13,-1,1,-1,3,126,13,-1,-1,-4,-2,171,13,-1,-2,1,-4,216,13,2,0,5,1
10557,423,5,660,-24,17,117,-8,12,171,-3,12,218,27,11,57,-15,11,685,15,2,2,-1,-1,641,15,3,0,0,1,81,13,1,-2,0,-3,37,12,-2,-1,-3,-1,126,12,1,0,5,-1
10586,424,5,660,-23,16,112,-7,12,162,3,12,211,-8,11,52,-15,11,641,14,2,0,2,0,685,14,0,1,-1,3,81,13,1,-2,-3,0,126,12,2,1,1,-3,216,12,-2,-1,-1,1
