timestamp,counter,number,distance1_2d,angle1_2d,level1_2d,distance2_2d,angle2_2d,level2_2d,distance3_2d,angle3_2d,level3_2d,distance4_2d,angle4_2d,level4_2d,distance5_2d,angle5_2d,level5_2d,distance1,level1,rx1_r1,rx1_i1,rx2_r1,rx2_i1,distance2,level2,rx1_r2,rx1_i2,rx2_r2,rx2_i2,distance3,level3,rx1_r3,rx1_i3,rx2_r3,rx2_i3,distance4,level4,rx1_r4,rx1_i4,rx2_r4,rx2_i4,distance5,level5,rx1_r5,rx1_i5,rx2_r5,rx2_i5
6172,247,5,188,-2,23,475,-1,12,564,0,11,548,-14,11,412,-22,11,193,23,8,2,9,5,529,12,-1,0,-3,1,439,11,2,-1,4,1,484,11,-1,1,1,4,573,11,1,-1,-1,-2
6203,248,5,190,0,23,484,0,12,551,-6,11,539,-14,11,410,-19,11,193,24,6,9,7,7,529,12,2,0,5,1,439,12,-2,1,-4,-3,372,11,2,0,1,3,596,11,1,2,-1,4
6234,249,5,193,-1,23,490,-1,12,544,-5,11,542,-11,11,408,-19,11,193,23,3,6,2,7,14,14,-3,-3,-2,-4,506,12,-2,1,-3,-1,439,12,2,0,3,2,618,10,1,-1,2,-1
6250,250,5,193,-1,23,488,-6,12,535,-6,11,548,-11,10,403,-20,11,193,23,4,4,5,5,14,14,2,2,1,0,350,14,2,-3,3,1,417,13,-1,3,-3,2,506,12,1,-2,3,-1
6281,251,5,190,0,23,484,-5,12,526,-5,11,555,-11,10,399,-18,11,171,23,9,4,11,2,37,14,-2,2,0,4,350,13,1,2,2,-1,417,12,1,-1,2,0,506,11,0,0,-3,0
6297,252,5,190,0,23,479,-4,12,517,-4,11,562,-11,10,394,-14,12,193,24,-2,10,-1,12,14,15,3,-2,-3,0,350,13,-1,1,-1,3,417,12,1,-1,-1,-2,506,11,-1,1,2,0
6328,253,5,193,0,23,477,-5,12,508,-4,11,566,-9,10,390,-14,12,216,23,-5,5,-5,6,37,14,-2,1,3,1,439,11,-1,-1,1,-1,506,10,1,-1,-1,1,596,10,-1,1,2,1
6359,254,5,193,0,23,475,-4,12,499,-6,11,571,-9,10,30,2,14,193,23,2,6,1,5,439,11,-1,1,0,3,506,10,0,0,-1,-2,596,9,0,1,-1,0,708,9,1,-2,1,1
6375,255,5,190,0,23,466,0,11,499,-6,11,593,-6,10,30,2,14,171,23,4,5,3,6,439,11,2,1,2,-2,484,10,-1,1,2,1,663,9,1,1,1,-1,708,9,-1,1,0,0
6406,256,5,190,1,23,457,-3,11,486,-12,10,602,-10,9,30,2,14,193,22,-1,6,1,8,439,10,1,0,-2,1,484,9,0,1,-2,-1,663,9,1,-1,0,2,596,9,-1,-1,2,-1
6422,257,5,190,2,23,448,-4,11,486,-18,10,624,-9,9,30,18,14,193,22,-1,4,1,8,37,16,-3,-1,-3,2,439,10,-1,-1,0,1,484,9,1,-1,0,0,663,9,-1,1,-1,0
6453,258,5,188,1,22,434,-1,11,490,-14,10,624,-1,9,30,18,14,171,22,5,5,7,6,395,12,3,1,2,0,484,9,-1,-1,1,1,596,9,-2,0,0,1,752,9,1,1,0,1
6484,259,5,188,2,22,423,4,11,495,-11,10,622,4,9,30,34,14,193,22,-1,8,-1,10,14,15,-2,0,0,-2,395,12,1,-1,1,-4,484,9,1,1,1,1,596,9,1,-1,-2,1
6500,260,5,188,1,22,421,9,11,492,17,9,627,7,9,30,34,14,193,23,-4,9,-6,11,395,12,2,1,1,2,484,10,-1,-2,-2,-2,663,10,-1,2,-1,3,596,9,1,1,2,0
6531,261,5,190,1,22,414,6,11,483,7,9,631,24,9,27,42,14,193,23,-5,7,-3,9,14,14,1,-2,-2,0,350,12,-2,2,-2,0,417,11,-1,-2,1,-1,663,10,1,-2,-1,1
6547,262,5,190,0,22,408,5,11,636,46,9,475,-7,9,30,41,14,193,23,-2,5,-5,8,37,14,1,3,-2,0,350,11,0,1,2,3,417,11,0,1,-3,0,663,11,0,2,3,-3
6578,263,5,188,0,22,399,8,11,642,52,9,466,0,9,30,41,14,193,23,-1,7,-4,4,350,13,3,-2,1,-3,417,11,1,2,3,3,663,10,1,-1,-2,1,797,10,-2,1,0,-1
6609,264,5,188,0,22,390,8,11,649,49,9,457,0,10,30,41,14,193,23,-6,4,-5,7,663,10,-1,-1,-1,3,752,9,2,0,2,-1,797,9,0,0,0,2,596,9,0,1,3,-2
6625,265,5,193,1,22,381,8,11,651,60,9,457,3,9,30,41,14,216,22,-5,-1,-6,0,685,10,-1,1,-1,-3,752,9,-1,-1,0,-1,797,9,1,-1,2,-1,484,9,1,-1,-1,-5
6656,266,5,193,0,22,372,8,12,654,72,9,455,5,9,30,41,14,193,22,-2,4,-3,5,685,10,1,-1,2,4,752,9,1,1,-1,1,797,9,-1,1,0,1,462,9,1,1,5,2
6672,267,5,193,0,22,370,9,12,656,69,9,452,7,10,30,41,14,193,22,-3,8,-5,6,462,10,-1,-2,-3,-1,685,10,-1,1,1,-1,417,9,-1,1,-1,4,797,9,0,-1,-1,-2
6703,268,5,195,0,22,372,9,11,665,69,10,450,6,10,30,41,14,193,22,-5,2,-7,6,462,10,2,-1,2,-1,417,10,0,-2,-1,-1,685,10,1,1,-2,2,775,9,-1,1,0,-2
6734,269,5,195,0,22,374,7,11,674,-75,10,448,4,10,767,-13,9,193,22,-5,4,-6,5,462,11,-2,1,-2,-2,417,10,0,2,-2,1,685,10,-1,-1,0,-2,797,8,1,1,1,3
6750,270,5,195,0,22,381,8,11,676,-72,10,439,0,10,772,-7,9,193,23,0,9,-3,7,395,11,-2,-2,-1,-4,462,11,1,-1,2,1,685,10,1,1,1,2,797,10,-1,-2,-2,-3
6781,271,5,195,-2,22,392,10,11,678,-53,10,439,1,10,776,-7,9,193,23,-6,8,-6,4,14,14,-3,3,3,-1,417,10,1,1,2,2,462,10,1,0,-1,1,685,10,-1,-1,0,-2
6797,272,5,195,-1,22,403,10,11,689,-34,10,437,4,10,781,-7,9,193,23,-7,2,-11,6,14,15,2,-3,-2,1,395,11,1,2,1,-2,462,10,-1,-1,1,2,775,10,1,1,0,1
6828,273,5,195,-1,22,423,7,10,700,-31,10,435,4,10,781,-7,9,193,24,-8,7,-10,3,14,15,-2,2,-1,-1,395,11,-1,-2,0,1,551,10,-1,-2,1,-2,775,10,-1,-1,1,0
6859,274,5,195,-2,22,712,-31,10,443,5,10,432,3,10,785,-7,9,193,24,-7,5,-8,6,14,14,1,-2,2,3,395,11,0,1,-1,2,551,10,-1,1,-1,2,596,10,-2,0,-1,-2
6875,275,5,193,-4,23,727,-22,10,424,0,10,464,0,10,25,-59,14,193,25,-9,7,-11,1,14,14,1,1,-1,-4,395,10,0,-1,-1,-2,842,10,-1,2,-1,2,551,10,1,1,1,3
6906,276,5,193,-4,23,743,-22,10,417,-1,10,484,-5,10,23,-62,14,193,24,-6,2,-4,0,14,13,-1,0,-2,1,395,10,0,1,0,1,551,10,1,1,1,-2,596,10,-1,2,1,1
6922,277,5,193,-4,23,759,-22,10,410,-11,10,490,-14,10,20,-64,13,193,23,-2,2,-2,-1,14,12,-1,1,-2,1,395,10,-1,2,-2,-2,484,10,2,-1,1,1,663,10,2,1,2,1
6953,278,5,193,-5,23,774,-22,10,403,-16,10,497,-18,10,18,-68,13,193,23,2,4,1,3,14,12,2,1,2,1,395,12,1,-3,-1,1,663,10,-2,-1,-1,-1,484,10,-1,1,1,-1
6984,279,5,193,-5,23,790,-22,10,397,4,10,504,-9,10,16,2147483647,13,193,22,-4,1,-2,1,395,13,0,3,3,3,14,12,1,-1,1,0,484,10,0,-2,-1,-2,663,10,1,1,1,1
7000,280,5,193,-4,23,14,2147483647,13,397,17,11,806,-2,10,506,-3,10,193,21,-3,-2,-5,-3,395,12,0,-1,0,-1,14,11,-1,1,-1,-4,484,11,-1,2,-1,2,842,10,-2,1,-1,1
7031,281,5,193,-4,23,395,20,11,821,1,10,14,-55,12,508,-2,10,193,21,-4,-3,-3,-2,395,12,1,1,1,1,14,11,0,-1,-2,1,484,10,1,-1,-1,1,842,10,0,-2,-2,-1
7047,282,5,193,-6,22,395,12,11,828,2,10,510,-5,10,14,-55,12,193,20,-3,-1,-4,-3,395,11,-1,-1,-1,0,484,10,1,-1,2,1,842,10,1,1,0,0,797,9,1,-1,-1,1
7078,283,5,193,-5,22,392,7,11,835,2,10,499,-2,10,14,-55,12,193,20,-2,1,-2,2,372,11,1,2,-2,-1,439,10,-2,-1,-1,-1,484,10,-1,-1,1,-2,842,10,-1,-1,1,1
7109,284,5,190,-7,21,397,11,11,842,3,10,481,-1,10,14,-55,11,171,20,3,-6,5,-5,439,12,3,2,-1,-1,372,11,-1,-2,-1,1,484,11,-2,2,0,0,842,10,1,-1,0,-1
7126,285,5,190,-4,21,394,-3,11,842,3,10,470,1,10,16,9,11,193,22,9,-7,10,-4,37,14,0,3,0,-1,372,12,-2,-1,0,-2,439,11,0,0,2,1,551,11,2,2,-1,-1
7157,286,5,190,-4,21,392,0,11,842,3,10,459,-6,10,18,-39,12,193,23,9,-1,8,2,37,15,0,-4,2,1,372,12,2,1,3,1,439,11,0,2,-2,2,551,11,-1,-2,1,1
7173,287,5,190,-4,21,390,10,11,842,3,10,454,-4,10,20,-39,12,193,23,6,1,7,1,37,15,2,2,-3,3,372,11,-1,-1,-2,1,439,11,-1,-1,-1,-2,551,11,1,0,1,-1
7204,288,5,190,-4,21,387,3,11,452,-2,10,23,-43,12,842,3,10,193,22,4,-4,4,-2,37,14,1,0,2,0,372,12,2,2,2,3,462,10,-1,-2,-2,-3,551,10,0,1,0,1
7220,289,5,190,-4,21,385,-5,11,25,-42,12,448,-7,10,842,3,10,193,22,3,-3,6,-4,37,14,-2,-1,2,-3,372,12,-2,-1,-4,-5,439,10,1,-1,6,1,551,10,1,0,-2,-2
7251,290,5,190,-5,21,383,-7,11,27,-40,12,443,-7,10,848,12,10,193,21,5,0,6,3,37,13,1,0,0,1,372,11,1,0,1,4,909,10,2,-1,2,-1,998,10,-2,1,-1,1
7282,291,5,190,-4,21,381,-6,11,30,-37,13,441,-11,10,839,3,10,193,21,6,1,7,1,37,13,2,1,-2,3,372,11,1,1,2,-1,752,10,-2,-2,1,-1,462,10,1,-1,-2,2
7298,292,5,190,-5,21,378,-7,11,32,-35,13,439,-11,10,582,25,10,193,21,-2,-3,2,-3,37,12,-1,-1,-1,-1,372,11,-2,0,-1,-1,752,11,1,2,0,-1,641,10,1,-2,1,-2
7329,293,5,190,-4,21,34,-36,13,378,-5,11,580,29,10,441,-11,10,193,21,3,-4,1,-3,37,13,1,3,0,-1,372,11,1,-1,0,-1,730,11,2,-1,1,0,641,10,-1,1,0,1
7345,294,5,193,-5,21,37,-36,13,372,-5,11,578,32,10,454,-15,10,193,21,2,-6,6,-2,752,11,-2,-1,0,-1,372,10,1,1,1,2,506,10,0,-3,1,1,641,9,0,1,-1,1
7376,295,5,193,-6,21,37,-36,13,372,-4,11,587,32,10,461,-16,10,193,20,0,0,3,-3,752,11,-1,-1,0,1,372,10,-1,-1,-1,-3,506,10,-1,1,-4,-1,842,9,-1,1,-2,-1
7407,296,5,193,-7,21,37,-36,13,792,-7,10,372,-5,10,470,-12,10,193,20,-3,-4,1,-7,752,10,1,0,-1,1,372,10,0,-1,1,-1,529,10,1,2,2,2,864,10,-2,0,1,2
7423,297,5,193,-8,20,781,-7,10,37,-36,13,376,-8,10,479,-11,10,193,20,5,-3,7,-2,730,11,1,-2,0,-1,529,10,-1,-1,-2,-1,417,9,-1,-2,1,-3,864,9,0,1,-2,-1
7454,298,5,193,-4,20,770,-7,10,37,-36,13,381,-11,10,484,-13,10,193,22,8,-7,7,-8,730,10,1,0,1,-1,506,10,1,-1,0,-2,417,9,1,1,-1,4,864,9,-1,-1,-1,-1
7470,299,5,193,-2,20,758,-10,10,385,-8,10,490,-5,10,37,-36,12,193,22,7,-1,11,-6,417,11,-1,-3,-1,-5,506,10,-1,1,2,3,730,9,0,0,-1,1,864,9,-1,1,0,2
7501,300,5,193,0,21,743,-15,10,387,-9,10,504,-3,9,37,-59,13,193,23,8,-6,7,-6,37,14,3,1,-1,4,395,12,1,-2,0,2,752,10,-2,-1,-1,-1,573,9,-1,-2,1,-3
7532,301,5,193,0,21,743,-12,10,390,-10,10,513,5,9,37,-59,13,193,23,4,-3,4,-7,395,12,-2,1,2,-1,752,10,1,-2,2,0,551,9,1,2,3,-2,663,9,-1,-1,-4,0
7548,302,5,193,0,21,743,-16,10,392,-10,10,510,6,9,37,-59,13,193,22,3,-5,1,-7,395,11,0,0,1,-1,752,11,1,2,-2,2,439,11,-1,2,0,2,551,9,1,-1,1,2
7579,303,5,193,0,21,745,-22,10,394,-11,10,508,6,9,625,-15,9,193,22,2,-3,7,-8,752,11,-1,-1,3,-2,395,10,1,0,1,1,439,10,1,0,-1,1,551,9,1,1,-2,-1
7595,304,5,193,1,21,745,-18,10,394,-14,10,501,0,10,616,-15,9,193,21,4,-2,-4,1,372,12,0,3,-3,1,439,11,-2,-2,2,-2,752,10,-1,0,-3,1,484,10,2,-1,3,2
7626,305,5,193,2,21,745,-18,10,394,-15,10,495,3,10,600,-13,9,193,20,3,-1,3,-7,372,13,0,-3,2,-2,327,12,-2,1,-5,-2,439,12,2,1,-1,1,484,10,-2,-1,-3,-3
7657,306,5,193,3,21,390,-14,11,745,-18,10,479,2,10,584,-6,9,193,20,3,-2,1,-1,327,12,2,-1,3,0,372,12,-1,1,-2,3,439,11,-1,0,-1,-2,484,11,1,2,2,1
7673,307,5,193,5,21,385,-13,11,747,-18,10,468,-1,10,569,-5,9,193,21,7,-4,4,-6,372,11,1,0,2,-1,417,11,0,2,-1,1,484,11,-1,-1,-1,-1,551,10,1,-1,0,0
7704,308,5,193,5,21,381,-14,11,749,-18,10,461,-6,10,555,-5,9,193,21,5,-2,3,1,372,11,0,1,-3,-1,439,10,1,-1,3,0,506,10,0,2,-1,2,551,10,-2,0,-1,0
7720,309,5,193,5,21,383,-18,11,752,-18,10,448,-10,10,539,-1,9,193,21,6,-3,2,-5,439,11,-2,-1,-2,-2,372,10,-1,1,0,1,484,10,1,-1,-1,-2,551,10,1,1,1,-1
7751,310,5,193,5,21,381,-13,11,752,-18,10,434,-11,10,524,0,9,193,22,6,-7,6,-7,14,13,-1,-2,3,-1,372,11,2,1,2,0,439,10,0,-1,2,1,484,10,0,1,-1,3
7782,311,5,193,4,21,378,-11,11,747,0,10,421,-14,10,513,-3,9,193,22,4,-6,2,-6,372,11,-1,1,-2,2,417,11,1,-2,-1,-1,551,10,1,-1,-1,-1,708,10,1,-1,-2,-2
7798,312,5,193,4,21,381,-11,11,743,0,10,414,-20,10,506,-5,10,193,23,3,-9,0,-6,417,10,-1,1,-2,1,372,10,0,1,0,-1,484,10,-2,0,1,-2,551,10,1,-1,1,3
7829,313,5,193,6,21,385,-12,11,738,12,10,419,-20,10,506,-5,10,193,23,2,-7,-1,-6,439,10,2,-1,2,1,708,10,-2,0,-3,2,484,9,1,0,-1,2,551,9,-1,0,0,-2
7845,314,5,193,4,21,396,-7,10,734,12,10,419,-15,10,506,-5,10,193,24,1,-10,2,-10,439,10,-1,1,-2,-1,708,10,-1,0,1,-1,484,9,1,1,1,-2,663,9,1,2,-1,1
7876,315,5,193,4,22,730,12,9,407,-5,10,419,-12,10,513,-5,9,193,24,1,-8,-2,-6,439,10,-1,-1,1,2,484,9,1,-1,-2,1,708,9,1,0,-1,2,663,9,1,0,3,-1
7900,316,5,193,3,22,725,14,9,423,-3,10,423,-10,10,519,-5,9,193,23,-2,-7,-1,-4,417,10,-1,-1,-3,1,998,9,-1,2,0,1,484,9,1,0,1,0,708,9,0,1,2,0
7931,317,5,193,2,22,721,14,9,430,-4,10,419,-6,10,519,-17,9,193,23,-5,-6,-6,-8,372,10,2,1,1,1,439,9,-1,-1,-1,-1,998,9,1,-1,0,-2,484,9,1,-1,2,-1
7952,318,5,193,2,23,412,3,10,434,-1,10,517,-18,9,716,14,9,193,25,-7,-10,-6,-9,372,13,2,-3,1,-2,417,12,2,3,1,2,484,12,-3,2,-1,0,529,10,-2,-2,-1,0
7968,319,5,193,1,23,414,-5,10,437,-3,10,522,-19,9,712,14,9,193,24,-4,-5,-3,-5,14,14,1,-4,-1,4,395,13,-3,1,-2,-1,462,12,2,-1,3,1,529,10,-1,1,-2,1
7999,320,5,193,2,23,412,-3,10,448,-6,10,526,-20,9,708,14,9,193,25,-8,-7,-10,-6,14,13,0,1,1,-2,417,12,1,0,1,1,484,11,2,0,-2,0,529,10,1,1,1,-1
8030,321,5,193,1,23,412,-5,10,457,-1,10,524,-22,9,587,0,9,193,24,-7,-4,-7,-4,14,13,-1,-2,-3,1,417,12,-1,1,-2,2,462,11,2,-1,-2,-2,529,10,-1,1,1,-1
8046,322,5,193,0,23,416,-1,11,461,7,10,528,-16,9,584,0,9,193,24,-8,-4,-7,-6,14,14,2,3,3,2,462,12,-2,1,2,1,417,11,1,1,2,-2,529,10,1,-2,-1,2
8077,323,5,193,0,24,408,-1,11,464,17,10,526,-11,9,582,0,9,193,24,-7,-3,-9,1,462,11,0,-1,-3,-2,395,11,1,1,0,2,819,10,2,-1,-1,1,529,10,1,0,2,-1
8093,324,5,193,1,23,403,-2,11,461,4,10,524,-11,9,569,0,9,193,23,-3,-3,-5,-4,462,11,1,-1,4,1,395,10,-1,1,-2,-2,529,10,0,2,-2,1,819,10,1,1,2,-1
8125,325,5,193,0,23,399,-2,11,461,3,10,522,-7,10,560,10,9,193,23,-3,-4,2,2,484,10,-1,1,1,0,529,10,-1,0,-1,1,819,9,-1,0,-2,2,573,9,-2,0,-2,-1
8156,326,5,193,1,23,405,-13,11,455,8,10,524,-1,10,546,9,9,193,23,-6,-1,-6,1,417,10,-1,1,2,1,484,10,1,1,-3,2,573,10,2,-1,1,-2,529,9,-1,0,-1,-2
8172,327,5,193,1,23,417,-13,11,452,1,11,533,0,10,763,32,9,193,23,-8,-3,-8,-3,417,10,-1,1,-4,-1,484,10,0,-2,2,-3,954,10,2,1,1,1,573,9,0,1,0,4
8203,328,5,193,2,23,457,6,10,421,-18,10,542,2,9,774,32,9,193,23,-7,-3,-7,2,462,11,1,2,1,1,417,10,1,-1,1,1,954,10,-1,-1,-1,-1,573,9,-1,-1,-1,-1
8219,329,5,193,2,23,457,19,10,423,-18,10,546,2,9,781,23,9,193,23,-9,-2,-5,-3,462,10,1,-1,1,0,573,9,-1,0,1,-1,618,9,1,1,-1,2,775,9,0,-1,0,-1
8250,330,5,193,2,23,455,19,10,423,-18,10,551,-6,9,781,22,9,193,23,-8,0,-6,2,14,17,5,3,0,-1,462,11,-2,1,0,1,573,10,2,1,-2,1,708,9,1,-2,0,0
8281,331,5,193,2,23,455,10,10,423,-18,10,555,-6,9,781,22,9,193,23,-7,-2,-5,-2,14,17,-4,-2,1,-2,462,10,0,-1,-2,-1,573,10,-1,-1,2,2,708,9,1,1,1,-1
8297,332,5,195,4,23,455,1,10,423,-18,10,559,-6,9,781,18,9,216,23,-5,-5,-3,-2,14,16,1,0,2,-1,462,10,0,0,1,2,708,9,-1,-1,-2,-1,887,9,1,-1,1,-1
8328,333,5,195,3,22,452,-3,10,564,-6,9,426,-18,10,770,16,9,193,22,-4,3,-3,5,14,16,1,1,0,5,439,10,-1,-2,0,0,864,9,1,-1,-2,0,708,9,0,1,1,1
8344,334,5,195,3,22,450,6,10,568,-6,9,428,-18,10,759,9,9,193,22,-3,3,-2,1,14,16,-1,-3,-2,-2,59,15,3,-1,1,-2,439,13,2,3,1,1,708,10,0,2,-2,1
8375,335,5,197,3,22,446,2,10,564,-6,9,430,-18,10,14,5,15,216,22,-6,-3,-5,1,14,15,0,2,1,0,439,12,-1,0,-1,-1,954,10,-2,1,-1,1,484,10,1,-1,2,-1
8406,336,5,197,2,22,448,-2,10,419,-27,10,555,-6,9,14,5,15,193,22,-6,2,-4,-3,14,15,2,1,-1,-1,439,11,1,-1,0,1,954,11,2,-2,-1,-1,372,11,-2,-2,1,-1
8422,337,5,197,1,22,14,8,15,450,9,11,546,-19,9,408,-31,10,193,22,-5,3,-5,0,14,15,-2,2,1,3,439,12,-1,2,1,1,372,11,-1,1,-2,-1,484,11,-2,0,-1,-1
8453,338,5,197,-1,22,14,20,15,448,11,11,537,-19,10,403,-29,10,193,22,-6,2,-5,1,14,16,4,-2,-3,-4,439,11,0,-1,-1,0,372,10,1,1,1,1,954,10,-1,1,0,-2
8469,339,5,197,0,22,14,26,15,445,9,11,528,-19,10,399,-23,10,193,23,-7,7,-7,5,14,15,-2,1,1,2,439,11,2,-1,3,-2,372,11,-1,-2,-1,-2,954,10,1,-1,-1,1
8500,340,5,197,-2,22,14,23,15,445,7,11,508,-11,10,394,-23,10,193,24,-10,4,-10,2,14,15,-1,-3,0,0,462,12,-2,-2,-2,-1,372,11,-1,1,-3,1,506,10,1,-2,1,-4
8531,341,5,197,-2,22,14,23,15,445,3,11,501,-10,10,390,-15,10,193,25,-10,11,-5,5,462,12,2,-1,2,0,506,11,1,2,0,2,372,10,1,1,1,1,730,10,2,1,1,2
8547,342,5,195,-5,23,445,3,11,495,-9,10,14,23,15,710,-17,9,193,26,-5,12,-11,7,462,11,0,1,1,1,506,10,-1,0,1,2,708,10,1,2,2,1,372,10,-1,-1,0,-2
8581,343,5,195,-5,23,448,5,11,490,-7,10,14,23,15,719,-14,10,193,26,-4,12,-4,7,462,11,0,-2,-2,-3,797,10,2,0,2,-2,529,10,2,0,3,0,372,10,-1,1,1,1
8606,344,5,195,-5,23,450,7,11,486,-5,10,14,23,15,719,-14,10,193,26,-4,11,-6,9,462,10,-1,0,1,2,708,10,-1,-2,1,-2,529,10,0,-1,-2,-2,752,10,1,-2,3,1
8631,345,5,193,-6,24,450,3,11,486,-3,10,14,23,15,719,-14,10,193,26,-1,11,-4,8,439,12,-3,0,-5,-1,484,12,1,-3,1,-3,395,11,-1,3,-1,4,708,10,1,1,-1,3
8652,346,5,193,-5,24,452,3,11,477,-5,10,719,-13,10,14,23,15,193,26,2,10,-1,8,462,12,2,0,0,1,395,10,0,-1,3,-2,551,10,-2,1,-1,1,708,10,1,-1,0,0
8668,347,5,193,-5,25,455,1,11,479,-2,10,728,-11,10,14,23,15,193,26,6,10,2,8,462,11,-1,-1,1,-1,506,11,-2,-1,-1,1,551,10,2,-1,0,-2,797,10,1,1,1,0
8699,348,5,193,-5,25,457,0,11,736,-11,10,481,0,10,14,23,15,193,26,3,10,1,12,462,11,-1,1,-1,0,954,10,-1,-2,1,-2,506,10,0,-1,-1,-2,551,10,-1,1,0,0
8731,349,5,193,-5,25,457,-2,11,745,-9,10,470,-2,10,14,23,15,193,26,5,6,3,5,439,11,1,2,-2,-1,954,11,1,2,0,-1,797,10,1,2,-2,1,372,10,1,-2,2,1
8746,350,5,190,-7,26,455,-2,11,754,-9,10,481,1,10,14,2147483647,15,171,27,14,-3,6,6,14,15,-1,4,0,-1,439,12,-3,1,0,1,484,12,-1,-3,-1,1,954,11,-2,-1,-1,0
8777,351,5,190,-7,26,452,-4,11,479,1,10,14,2147483647,15,761,-9,10,193,26,8,6,13,11,14,15,2,-3,-3,3,439,12,2,1,2,4,484,12,-2,1,-4,1,551,11,1,-2,3,-4
8793,352,5,188,-5,26,443,-14,11,472,-2,10,14,2147483647,15,770,-9,10,171,28,18,-7,10,-2,372,13,4,-1,-2,2,439,12,-1,1,-1,-3,551,11,-1,2,-3,3,484,11,0,-1,4,0
8824,353,5,186,-6,26,434,-22,11,463,-5,11,779,-22,10,14,2147483647,15,171,27,6,-5,6,1,372,13,-2,1,2,1,439,11,1,-1,-1,2,887,11,-1,-2,-2,-1,551,11,-1,-1,1,-1
8856,354,5,184,-6,26,425,-14,11,457,-4,11,797,-23,10,421,1,11,171,26,3,-5,7,-5,372,12,1,-1,1,-5,462,11,-1,2,1,1,887,11,1,0,1,1,551,10,0,-1,-2,1
8871,355,5,182,-6,26,419,-62,11,454,-1,11,815,-24,10,437,-1,10,171,26,5,-5,2,-1,372,12,-2,-1,2,3,462,11,0,-1,-3,-2,887,10,-1,0,0,-2,551,10,1,0,1,0
8902,356,5,179,-6,26,410,-72,11,839,-26,10,457,1,11,457,-3,10,171,25,1,-3,2,-2,372,11,0,0,-1,-1,417,11,2,1,1,1,954,11,-2,2,-2,-2,596,10,2,1,1,3
8920,357,5,177,-6,26,401,79,11,855,-23,10,450,-3,11,477,-3,10,171,24,-2,2,2,-1,954,12,2,-2,2,-1,372,11,1,-1,-1,-2,685,10,-1,-2,0,2,439,10,1,0,2,0
8951,358,5,177,-6,25,871,-23,10,392,66,11,443,-3,11,497,-3,10,193,23,2,-3,-5,-2,954,12,-1,2,1,1,685,11,1,2,1,-2,372,10,-1,0,-2,0,819,10,-1,-2,-1,-1
8967,359,5,177,-7,25,886,-20,10,385,40,11,450,-3,11,551,1,10,193,22,0,-2,5,-2,954,12,1,-1,-1,-1,887,10,0,2,-1,1,685,10,0,0,-1,2,372,10,0,1,0,0
8998,360,5,179,-4,24,902,-19,11,378,40,11,443,-8,10,555,5,10,193,22,3,3,-2,3,954,11,0,-1,1,1,372,10,0,-2,0,-1,417,10,2,-1,2,2,596,10,1,1,1,1
9029,361,5,179,-6,24,918,-20,11,376,57,11,432,-9,10,546,6,10,193,21,-1,-1,1,3,417,11,-2,1,-2,-1,372,10,0,2,0,1,954,10,0,1,-2,-3,462,10,-1,-2,0,-3
9045,362,5,182,-12,23,933,-20,11,385,14,11,425,-9,10,546,12,10,193,20,-1,2,1,-1,149,20,3,1,-2,-2,551,11,-3,1,-1,-1,596,11,-1,-3,1,-1,462,11,2,1,2,2
9076,363,5,184,-7,22,940,-20,10,390,7,10,428,-2,10,551,19,10,193,20,4,-3,3,-2,596,11,0,2,-1,-1,417,11,1,2,1,1,462,11,-2,0,-2,-1,551,11,1,-1,-1,1
9092,364,5,184,-11,22,947,-20,10,387,-3,10,555,-15,10,423,-7,10,171,20,1,-5,1,1,350,12,3,-1,2,1,596,11,1,-1,1,2,417,11,-1,1,-3,0,462,11,1,1,1,-2
9124,365,5,184,-20,21,954,-20,10,385,-2,10,546,-13,10,419,-9,10,171,19,-1,0,3,-2,350,12,-2,0,-1,2,417,10,1,-1,2,-1,462,10,1,1,1,2,596,10,0,-1,1,-2
9140,366,5,184,-36,20,385,-3,10,551,-19,10,419,-10,10,954,-20,10,171,18,-1,3,0,-1,372,11,1,2,0,1,596,10,-1,-1,1,2,417,10,-1,0,-1,-1,506,10,1,1,1,-1
9171,367,5,182,2147483647,20,385,-6,10,546,-19,10,416,-12,10,954,-20,10,149,18,1,-3,-5,1,193,18,3,1,0,-4,372,11,-1,-1,0,-2,417,10,-1,-1,1,0,506,10,-1,-1,0,-1
9202,368,5,177,-30,19,385,-4,11,546,-20,10,414,-12,10,954,-20,10,149,18,-3,-1,-1,2,37,14,-1,-2,1,-2,372,11,-1,-1,-1,2,551,10,1,1,0,0,596,10,1,1,1,-1
9218,369,5,173,36,19,385,1,11,546,-20,10,412,-12,10,954,-20,10,149,17,1,3,4,-1,193,17,-2,1,2,1,37,13,-1,1,-2,3,372,11,2,1,2,-3,797,10,-2,-1,-2,1
9249,370,5,168,26,18,385,2,11,546,-22,10,419,-14,10,954,-20,10,149,18,3,4,-1,3,372,11,-1,1,-2,3,797,10,-1,-1,-1,-2,484,10,2,-1,2,1,596,10,-1,1,-1,0
9265,371,5,166,9,18,378,8,11,560,-32,10,430,-14,10,949,-56,10,171,17,-1,2,-3,1,350,11,1,-2,-2,-1,909,10,2,-1,1,2,596,10,1,1,0,-1,797,10,1,1,-1,-1
