timestamp,counter,number,distance1_2d,angle1_2d,level1_2d,distance2_2d,angle2_2d,level2_2d,distance3_2d,angle3_2d,level3_2d,distance4_2d,angle4_2d,level4_2d,distance5_2d,angle5_2d,level5_2d,distance1,level1,rx1_r1,rx1_i1,rx2_r1,rx2_i1,distance2,level2,rx1_r2,rx1_i2,rx2_r2,rx2_i2,distance3,level3,rx1_r3,rx1_i3,rx2_r3,rx2_i3,distance4,level4,rx1_r4,rx1_i4,rx2_r4,rx2_i4,distance5,level5,rx1_r5,rx1_i5,rx2_r5,rx2_i5
6195,248,5,512,9,16,95,41,15,95,19,14,341,-3,11,752,-18,9,529,16,-1,4,0,2,104,16,0,-2,2,1,216,13,-3,-1,-2,0,305,11,-1,2,0,1,350,11,-2,-1,0,-1
6220,249,5,512,9,16,92,43,15,90,19,14,327,3,11,752,-18,9,506,16,3,3,3,3,59,15,1,-4,2,-1,104,15,2,1,2,2,216,12,1,-1,1,-3,305,10,0,0,0,1
6246,250,5,512,9,16,88,37,15,88,12,14,314,0,11,752,-18,9,506,16,-1,2,1,0,59,15,-2,2,-3,1,126,15,-1,-3,1,-4,216,13,1,3,-2,2,305,12,1,-3,2,0
6271,251,5,515,9,15,90,11,15,79,1,14,298,-1,11,752,-18,9,126,16,-1,4,-2,0,529,16,-3,2,-2,4,59,15,3,-1,2,4,193,13,-2,-2,0,-1,305,12,-2,0,-3,-2
6295,252,5,515,8,15,86,17,15,77,-1,14,282,0,11,752,-18,9,59,16,-1,-5,-2,0,506,16,1,4,1,3,126,16,3,1,1,1,193,12,-1,0,-1,-1,305,12,1,1,2,-1
6320,253,5,515,9,15,81,10,15,90,-10,14,260,1,12,258,-10,11,506,16,-1,4,3,3,59,16,-1,0,-2,0,126,15,1,-1,0,-1,193,12,-1,1,0,0,238,11,1,-1,0,-1
6345,254,5,517,12,16,77,20,15,103,-9,14,238,3,12,260,-1,11,529,18,-5,4,1,5,59,15,2,1,1,-4,126,14,-1,-1,2,2,193,11,1,1,1,-1,238,11,-2,1,2,2
6370,255,5,517,14,16,72,17,15,117,-9,13,213,0,12,262,-11,11,506,19,-3,6,1,5,59,14,1,1,1,1,104,14,-3,1,-2,2,193,12,2,-1,3,2,238,11,2,0,-3,2
6395,256,5,515,11,16,74,10,15,126,-15,13,188,-6,12,262,-7,11,506,19,-1,5,-1,4,59,14,-2,2,2,-3,104,14,-1,-1,3,1,193,11,1,-1,-1,0,238,11,0,1,0,0
6419,257,5,512,12,17,74,-11,15,164,-8,13,144,-10,13,273,0,11,506,20,-3,7,3,9,104,15,1,4,-2,1,59,15,3,1,1,2,216,11,0,-3,-2,-3,350,10,1,2,2,2
6445,258,5,510,10,17,70,-5,15,144,-6,13,161,-10,12,280,4,11,506,21,-5,5,-3,3,104,14,2,-1,1,-2,59,14,-2,-1,-2,0,216,11,0,2,1,1,283,11,-2,-2,-1,1
6470,259,5,510,11,18,70,-6,14,135,-16,13,175,-8,12,278,15,11,506,21,-4,6,-1,8,126,14,-3,0,1,-3,59,14,2,1,-3,1,238,11,1,-1,-3,-2,283,11,1,1,1,-3
6495,260,5,510,11,18,70,-7,14,126,-21,13,186,-10,12,276,12,11,506,22,-7,3,-2,5,126,14,2,2,-3,2,59,13,0,-1,2,-1,238,11,2,-1,4,2,283,10,1,1,-1,5
6520,261,5,508,10,19,63,12,14,117,-17,14,202,0,11,273,21,10,506,22,-8,3,-7,5,104,14,-2,-1,-2,1,59,12,0,1,1,2,216,11,2,1,0,0,283,10,-1,-1,-1,-2
6544,262,5,508,10,20,108,-24,14,61,44,14,211,-11,11,273,15,10,506,23,-8,1,-6,5,104,15,-2,-4,3,-1,37,14,1,4,1,-2,216,13,-3,2,-3,-3,305,10,1,-1,1,2
6569,263,5,508,10,20,108,-23,14,61,-59,13,213,-11,11,280,15,10,506,23,-8,-3,-8,1,126,15,-1,3,-2,1,59,14,2,-3,1,2,216,12,1,-1,3,0,708,10,0,-2,-1,-3
6595,264,5,506,10,21,106,-25,14,61,-38,13,215,-13,11,287,15,10,506,23,-7,-2,-6,3,104,16,-3,-2,1,-1,59,15,-3,3,-1,-1,216,12,0,2,-2,2,708,10,0,2,-1,1
6620,265,5,506,10,21,106,-32,14,61,-40,14,215,-15,11,291,-19,10,506,23,-4,-4,-8,-1,104,16,3,1,-2,2,59,15,1,-3,-1,2,193,13,-3,-2,1,-3,283,10,2,0,0,3
6644,266,5,506,9,22,106,-28,14,61,-36,14,215,-15,11,296,-19,10,506,22,-4,-5,-2,-4,104,15,1,0,4,-3,59,15,0,-1,-1,-4,193,12,0,1,-3,1,730,10,1,-1,1,-2
6685,267,5,506,9,22,110,-32,14,56,-56,14,213,-24,11,289,-19,10,506,22,-2,-3,-5,-1,104,14,0,2,-2,-2,59,14,0,-1,-3,3,193,12,-1,-2,2,2,730,10,1,1,1,2
6694,268,5,506,9,22,110,-35,14,56,-52,13,211,-25,11,287,-30,10,506,21,-3,-2,-2,-2,104,14,1,-1,-2,0,59,13,0,1,-2,2,193,12,1,0,1,-1,260,10,-1,1,2,2
6719,269,5,506,9,22,108,-37,14,56,-31,14,202,-28,12,278,-30,10,506,21,-2,-5,-3,-5,104,16,4,4,-3,1,59,15,4,-3,3,2,149,15,-5,2,0,-2,193,14,-3,-3,1,-1
6744,270,5,506,8,22,106,-44,15,56,-32,14,193,-31,12,269,-30,11,506,20,1,-3,-3,-2,104,17,-5,0,4,-3,149,16,2,-4,3,2,193,16,4,3,-1,3,59,16,2,3,-3,-5
6769,271,5,506,10,21,106,-45,15,56,-34,14,191,-31,13,260,-30,11,506,20,1,-3,-3,-1,104,17,2,-4,-1,-1,59,17,-5,-2,-1,2,193,15,-1,0,1,0,954,9,1,-1,1,-1
6794,272,5,506,9,21,106,-48,15,59,-24,15,188,-31,13,249,-30,12,506,19,1,-4,0,-4,104,17,1,4,-4,-2,59,17,2,2,-2,5,954,9,-1,1,1,-2,887,9,1,1,-1,1
6818,273,5,508,9,21,104,-55,15,68,-19,15,173,-43,13,237,-30,12,529,19,4,-3,2,-4,104,17,-3,-2,6,1,149,16,2,-4,-1,3,59,16,1,2,1,-7,327,10,2,0,1,1
6844,274,5,510,8,20,104,-57,15,77,-14,15,157,-48,14,226,-30,13,529,19,4,-1,4,-3,104,16,-1,1,1,3,149,16,-1,-1,-1,2,59,15,-1,0,4,-1,327,10,-2,-1,3,3
6869,275,5,510,7,20,104,-62,15,86,-20,15,141,-51,14,217,-29,13,506,19,2,-4,-1,-4,104,16,1,-1,-4,0,149,16,2,2,-1,-4,37,15,2,1,2,2,193,15,-2,2,4,-2
6894,276,5,512,9,19,104,-73,16,95,75,15,213,-30,14,128,-77,14,529,19,6,0,4,-2,149,16,-4,-1,1,3,104,16,-2,3,5,0,59,15,3,2,0,-4,238,14,3,1,-1,-3
6919,277,5,515,10,19,104,-76,16,104,15,15,110,-77,14,208,-30,14,529,19,5,1,6,-3,149,16,1,-2,-1,-5,104,15,1,0,-5,-1,14,14,-2,1,1,1,59,14,-1,-1,-1,3
6944,278,5,515,10,19,104,-76,16,113,22,16,92,-77,15,202,-32,15,506,20,4,-4,1,-4,149,15,1,-1,-1,1,104,15,-2,-1,-1,1,14,14,1,-1,0,1,193,14,-1,1,1,-1
6969,279,5,515,11,19,104,-76,16,122,30,15,79,72,14,202,-32,15,506,19,4,-1,3,-1,149,14,0,1,3,4,104,14,1,0,4,-2,14,13,-1,1,1,3,59,13,1,1,-2,-2
6994,280,5,515,10,19,131,24,15,97,67,15,65,72,14,206,-33,14,506,19,4,-2,2,-3,149,14,-1,-2,-4,-3,37,13,2,-2,5,-4,238,13,2,1,1,1,327,10,1,0,1,-1
7019,281,5,515,9,19,135,9,15,90,-53,15,47,72,14,202,-28,14,506,19,3,-1,2,-4,37,16,-4,4,-3,2,104,15,2,-4,3,-1,149,14,2,3,1,3,238,13,0,-2,-2,-1
7043,282,5,515,9,19,133,17,15,90,17,15,29,72,14,206,-37,14,506,20,7,1,6,-1,104,16,2,-3,-1,2,37,15,-2,-1,2,-3,238,13,-2,1,1,-1,685,10,2,-1,3,1
7068,283,5,512,9,19,128,14,15,83,11,15,25,72,13,211,-37,13,506,19,3,2,3,1,104,15,1,1,-1,2,37,14,1,0,0,1,238,12,1,-1,2,-1,685,10,-1,1,0,3
7093,284,5,510,10,19,124,11,15,77,10,14,215,46,13,20,72,13,506,19,2,3,3,-1,104,14,-1,1,1,-1,37,14,0,-1,1,1,372,13,2,-1,2,-3,238,12,-1,1,1,1
7118,285,5,510,8,19,119,0,14,70,6,14,220,31,13,18,72,13,506,19,2,4,2,5,104,14,-2,-2,0,-2,37,13,0,1,-1,-1,372,13,-2,1,-1,3,238,12,2,-1,-1,-1
7143,286,5,508,9,19,115,-4,14,66,3,14,222,0,12,14,72,13,506,18,-2,2,4,1,59,14,-4,-1,1,3,104,14,2,-2,-3,1,260,11,-1,2,-3,-1,998,9,-1,-1,0,-1
7168,287,5,506,9,19,110,-11,14,61,3,14,222,-10,12,14,72,13,506,18,-1,4,1,1,59,15,2,-3,-1,2,104,15,3,2,-2,-2,238,11,-2,-1,2,1,998,9,0,-1,-1,-1
7193,288,5,506,9,18,106,-13,14,57,0,14,226,-9,12,14,72,13,506,17,-2,1,-4,4,59,15,-2,-2,1,-1,104,14,1,-2,1,1,238,11,1,0,-1,-1,998,10,0,2,-1,1
7218,289,5,510,10,18,92,-12,14,52,-3,14,220,-13,12,14,72,13,551,18,-1,-5,-3,-3,506,17,-4,1,-1,4,59,14,1,2,-1,2,14,14,3,0,2,-1,126,14,-2,1,1,-1
7243,290,5,515,9,18,50,9,14,83,-2,14,211,-7,12,14,72,13,551,18,1,-4,0,-3,14,16,-4,-4,-3,1,59,15,3,-3,-1,-5,149,14,-1,3,-1,3,260,12,1,-3,2,1
7267,291,5,517,9,18,47,27,14,88,7,14,226,-14,12,336,14,12,529,18,3,-4,0,-3,14,16,-1,3,2,2,149,14,-1,-1,1,-1,395,13,3,0,0,0,305,12,-2,1,-2,-1
7293,292,5,519,12,18,38,22,14,99,22,14,233,-12,12,336,13,12,529,18,4,-2,0,-4,14,16,1,-2,2,-1,149,13,2,0,-3,-2,305,12,2,-1,2,1,238,12,-2,-1,1,0
7318,293,5,521,12,18,36,23,14,104,26,14,240,-14,12,352,11,12,529,18,4,0,3,-1,14,16,4,1,-4,-2,149,13,-2,-1,-2,3,395,13,-2,-1,-1,-1,305,12,1,2,-1,2
7343,294,5,521,10,18,34,21,15,106,16,13,240,-16,12,345,10,12,506,20,7,-4,3,-5,14,15,0,1,0,2,126,13,-1,-3,3,-3,238,11,1,-1,-2,2,305,11,0,1,-2,-1
7369,295,5,521,14,18,32,24,15,101,37,13,235,-9,12,338,10,12,506,19,4,1,3,-4,14,15,1,1,-4,-2,59,14,-1,3,3,-4,126,14,-3,-1,1,4,193,13,2,-2,-2,-3
7392,296,5,521,11,18,32,12,15,101,29,13,229,-4,12,325,8,12,506,20,7,2,6,0,59,14,0,2,0,0,104,14,-2,0,0,1,193,12,0,1,-2,2,238,12,0,-2,-3,-2
7418,297,5,524,10,18,27,12,15,97,26,13,220,-9,12,311,8,12,529,21,1,8,4,6,14,15,3,-2,-1,1,59,14,2,2,2,0,104,13,0,1,1,3,149,12,1,1,-4,0
7442,298,5,524,11,19,23,22,15,92,26,13,206,-5,12,298,6,12,506,22,5,7,5,1,14,15,-1,3,2,-1,59,14,-3,-1,-1,1,104,14,1,-3,-1,-1,238,12,1,1,-1,-1
7468,299,5,519,10,19,18,28,15,97,29,13,204,-6,12,291,11,12,506,22,4,6,7,4,14,14,0,-1,-1,2,59,13,1,0,-2,0,104,13,-1,1,0,-2,305,12,1,-2,-2,-2
7493,300,5,515,11,20,18,46,14,97,52,13,296,14,12,200,-16,12,506,23,1,9,2,3,14,13,1,1,-2,2,59,13,-1,1,-1,-2,104,12,1,-1,3,2,305,12,0,2,1,3
7517,301,5,512,10,20,18,-57,14,88,68,13,287,12,11,179,-12,12,506,23,2,8,5,7,14,13,-1,-1,4,-1,59,12,1,-1,1,5,104,12,-1,0,-4,-1,305,11,1,-1,2,-3
7542,302,5,510,10,21,18,-28,14,79,-7,13,293,8,11,159,-13,12,506,23,-3,7,2,6,14,13,-3,-1,-4,-5,59,12,1,-2,4,-4,305,12,-2,2,-2,0,104,12,2,1,1,4
7567,303,5,510,10,21,18,-30,14,70,-7,13,284,12,11,141,-15,12,529,23,-6,-1,0,2,14,13,1,-1,2,3,126,13,-1,3,2,-2,305,12,1,-1,-2,-1,193,11,-1,-2,-1,0
7593,304,5,512,10,21,18,-30,13,63,-7,13,128,-37,12,284,12,11,529,22,-5,-2,-5,-1,104,13,3,-1,-1,1,305,11,0,-1,2,2,193,10,-1,1,-3,-1,998,10,1,0,2,1
7618,305,5,512,9,22,27,0,13,115,43,12,63,-7,12,284,14,11,506,22,-7,0,-4,1,59,14,-1,-4,-6,2,104,14,3,-1,-3,-7,305,10,0,-1,-1,0,193,10,1,1,4,5
7642,306,5,512,9,22,34,-11,13,101,9,13,282,-1,11,59,-7,12,506,22,-6,1,-6,3,59,15,4,1,7,2,126,14,-1,3,-7,5,216,12,-2,-3,4,-1,260,12,3,-2,-1,1
7667,307,5,512,9,22,38,-2,13,88,8,13,280,-13,11,65,-7,12,529,21,-2,-4,-2,-1,14,17,-3,5,-1,6,59,16,-4,-2,-7,-1,126,13,1,0,5,-1,216,12,1,1,-3,-3
7692,308,5,512,9,22,83,10,13,49,-2,13,287,-1,11,72,-7,12,506,21,-4,1,-3,2,59,17,1,5,1,-1,126,15,-3,-4,-2,-2,305,12,-2,-2,-4,-1,708,11,2,3,2,3
7718,309,5,512,9,22,79,12,14,58,0,14,287,-10,11,79,-7,12,506,20,-2,-3,-1,1,59,18,4,3,2,-1,104,18,-3,6,2,0,305,12,0,-2,3,-3,260,11,-2,0,-1,-1
7759,310,5,512,9,21,79,17,15,67,0,14,287,-12,11,85,-7,12,506,20,-3,0,-3,1,104,19,7,3,-1,-2,305,12,2,2,1,1,350,12,-2,2,-2,1,998,11,-1,1,1,-1
7769,311,5,512,8,21,79,20,15,76,0,15,280,-17,11,92,-7,12,506,19,-4,2,-4,2,104,19,3,-3,-2,-2,238,12,1,1,-2,2,305,12,-1,-1,0,-2,350,12,-1,-1,1,0
7794,312,5,512,6,20,79,22,16,85,0,15,276,-12,11,99,-7,12,506,19,-2,-4,0,-1,104,18,-1,0,1,-1,260,12,-1,2,2,2,305,11,-1,0,-2,1,350,11,1,-1,-1,-2
7819,313,5,510,6,20,77,18,16,94,0,16,271,-12,11,271,-4,11,506,19,-2,-3,-3,2,104,18,-4,-1,-2,-1,260,12,1,-2,0,-1,327,11,0,3,1,2,842,10,-2,-1,-2,0
7843,314,5,508,7,20,77,17,17,99,21,16,267,-9,11,284,-1,11,506,18,-2,-2,-1,-1,104,17,1,-2,3,1,59,17,-2,-3,2,-3,260,11,1,0,-1,-1,327,11,0,-1,-1,-1
7868,315,5,508,8,19,79,12,17,94,21,16,262,-9,11,298,-4,11,506,18,-1,-3,-3,-2,81,17,-1,3,1,1,260,11,1,-1,2,-1,327,10,1,-1,1,2,663,10,-2,1,-2,1
7893,316,5,508,10,19,85,19,17,88,21,17,266,4,11,304,-4,11,506,18,-2,-3,-4,-1,126,16,-3,1,0,1,59,16,2,1,2,-1,260,11,-1,2,1,1,663,10,2,-1,2,1
7919,317,5,506,9,18,97,29,17,88,34,17,269,7,11,311,-4,11,506,17,-1,-2,1,-2,126,16,1,-1,2,-3,59,15,0,0,-4,1,238,11,-2,-1,-2,2,663,10,-1,1,-1,-1
7944,318,5,506,13,18,103,20,17,81,37,17,264,2,11,318,-4,10,506,17,1,-3,-3,2,126,15,-2,1,-4,4,59,15,1,1,6,2,752,11,0,3,1,1,260,10,1,0,2,3
7968,319,5,506,8,18,110,16,17,77,35,16,264,9,11,324,-4,10,506,16,0,-3,2,-3,126,15,-2,1,-1,-4,59,14,1,1,-3,3,752,11,0,-2,1,-2,305,11,-1,-2,-2,-2
7993,320,5,506,9,17,112,2,16,72,21,16,264,17,11,315,-24,10,506,16,2,-1,1,-2,126,14,1,-1,2,0,59,14,-1,-2,-1,-2,305,11,1,2,3,-2,260,11,2,-1,-3,-2
8018,321,5,506,9,17,114,-2,15,68,8,15,260,20,11,309,-49,10,506,16,1,-3,2,-4,126,13,-1,-1,-2,3,59,13,0,1,4,-1,193,11,2,0,0,-2,238,11,1,2,-1,-1
8043,322,5,506,9,17,110,0,15,70,-5,15,264,13,11,302,-49,10,506,15,-1,0,-2,-2,59,15,-4,2,-2,2,126,14,2,-3,1,-1,551,14,2,-1,2,-2,305,11,1,2,-1,3
8067,323,5,503,8,16,105,0,15,70,-14,14,269,13,10,293,-49,10,484,15,-2,-2,0,3,59,14,-2,-1,0,-1,104,14,0,-3,1,2,439,13,-2,2,3,-1,551,13,0,0,-2,-1
8093,324,5,501,9,16,108,6,15,70,0,14,273,13,10,284,-49,10,126,15,-4,1,1,0,59,14,2,2,2,-3,484,14,1,-1,0,-2,439,13,-1,-1,-2,2,551,13,1,1,1,1
8118,325,5,499,10,15,112,2,14,65,27,14,271,1,11,275,-49,10,126,15,0,2,-1,1,14,14,-3,-1,2,2,484,13,-1,-1,-2,2,238,12,-2,-1,1,-1,551,12,1,0,-1,-1
8143,326,5,497,9,15,112,2,14,61,27,14,269,0,11,271,2147483647,10,126,14,0,2,2,1,484,13,-1,-1,0,1,596,12,1,2,2,1,238,11,0,0,-1,-3,283,11,-1,1,2,-1
8168,327,5,495,13,14,112,0,14,56,27,14,269,-10,11,267,2147483647,10,126,14,-2,-1,2,0,238,13,3,1,-1,1,484,12,0,1,-2,-1,618,11,1,-2,-2,0,283,11,-1,2,-1,-1
8192,328,5,497,5,14,112,-1,14,52,27,13,267,-5,11,253,2147483647,10,126,13,1,0,2,-2,529,12,3,0,1,-1,238,12,-1,-1,-2,1,193,11,-2,1,1,2,618,11,-1,1,1,1
8217,329,5,499,12,13,103,-15,14,58,55,13,260,-7,11,240,2147483647,11,37,15,-2,-4,3,1,126,12,-1,0,-1,2,529,12,-2,0,1,0,238,12,-1,1,1,1,193,11,1,1,-1,-2
8242,330,5,501,11,13,94,32,14,65,55,13,242,-17,11,238,2147483647,11,37,15,2,0,0,-1,126,12,-1,-1,1,-1,529,12,1,-1,1,-1,238,11,1,-1,1,-1,372,11,-1,-2,3,-3
8268,331,5,499,18,13,85,-32,14,72,55,13,235,-19,11,246,-70,11,37,16,-4,3,-2,-3,126,13,3,-1,-3,1,484,12,2,2,2,2,327,11,-1,2,-3,1,439,11,2,-1,2,-2
8293,332,5,497,12,12,83,-36,14,72,55,13,217,-18,12,255,-50,11,37,16,2,1,1,5,126,13,0,-2,2,-3,484,12,-1,-2,1,-3,417,12,-1,3,-3,1,327,11,1,-2,3,2
8317,333,5,490,4,12,81,-34,14,74,55,13,199,-18,12,262,-39,11,37,15,-1,-1,2,-5,417,12,2,-2,2,-4,305,12,2,2,-1,2,462,12,2,2,4,1,372,11,-1,-1,-3,-1
8342,334,5,488,11,12,72,-29,14,195,-4,12,269,-42,11,81,55,12,37,15,1,2,0,2,462,13,2,-2,-4,-1,417,12,-1,-1,-1,3,305,12,-1,1,3,-1,260,11,3,0,1,-3
8367,335,5,486,9,12,63,-29,14,179,0,12,94,39,12,271,-29,11,37,14,-1,0,-2,0,81,13,-1,-2,-2,-3,149,12,3,0,4,1,462,12,0,1,1,0,260,12,-2,1,-2,1
8392,336,5,484,8,12,66,-20,14,161,0,12,103,17,12,266,-28,11,149,14,-3,3,-3,4,59,14,2,-3,2,-3,104,14,2,3,4,3,462,12,2,0,2,-1,238,12,0,-2,2,1
8417,337,5,484,8,12,57,-15,14,148,10,12,117,15,12,257,-27,11,37,14,-2,1,-1,4,104,13,2,-1,-4,-5,149,13,0,1,4,-4,193,12,2,-1,2,3,484,11,1,2,1,2
8441,338,5,477,10,12,48,-17,14,139,7,12,257,-26,11,130,15,12,37,13,-1,-2,1,0,149,13,-1,1,-2,1,193,12,-1,-2,-1,-1,462,12,2,1,-1,-2,260,11,1,2,0,1
8467,339,5,470,10,12,48,-12,14,130,4,12,257,-19,11,126,10,12,37,13,1,2,-2,2,149,13,2,-2,3,-2,81,13,-2,0,-2,-2,193,12,1,2,2,2,305,12,1,-3,2,-2
8492,340,5,464,10,12,59,-12,14,121,3,12,253,-18,11,121,7,12,149,13,-1,2,-1,2,37,13,-1,-1,2,-3,81,13,2,-1,2,0,193,12,-2,-1,-2,0,305,12,-1,2,-1,2
8517,341,5,461,10,12,70,-4,14,117,1,12,240,-15,11,112,5,12,149,13,1,1,4,-1,81,12,-2,0,-3,-2,37,12,1,0,-2,3,193,12,-1,1,-1,3,305,12,1,1,-1,1
8542,342,5,461,25,12,81,-5,13,112,0,12,226,-15,12,103,4,12,149,13,-1,2,-5,-1,81,12,2,-1,2,2,484,12,3,1,5,-1,529,12,-2,2,-1,5,37,11,0,1,0,-1
8566,343,5,464,24,12,86,1,13,115,3,12,226,0,11,95,4,12,439,13,3,-2,3,0,81,12,-2,1,4,3,506,12,-1,3,-2,1,149,12,0,-1,-1,1,305,11,-1,1,1,1
8591,344,5,466,18,12,90,2,13,103,-3,12,226,2,11,86,4,12,484,12,2,1,2,-2,305,12,-2,-2,-1,1,529,12,-2,1,-1,2,81,12,0,1,-2,-4,149,11,1,-1,2,2
8616,345,5,466,17,12,92,0,12,233,0,11,108,-8,12,331,-6,12,59,12,1,-3,2,-1,327,12,-1,2,-2,2,238,12,2,-2,2,0,462,12,1,1,2,0,126,12,2,2,-2,1
8642,346,5,466,21,12,97,-4,12,233,5,12,108,-13,12,314,-6,12,462,13,3,-1,-1,-1,193,13,3,1,2,1,238,13,-2,2,-1,4,506,13,1,3,1,0,59,12,2,1,-3,-1
8667,347,5,464,23,12,235,8,12,106,-13,12,103,-13,12,296,-6,12,462,14,1,-3,-2,-3,126,13,2,3,-1,-1,216,13,-1,-3,-1,-2,506,13,2,2,2,-1,551,12,-2,2,-1,1
8691,348,5,464,18,12,237,7,12,115,-9,12,94,-25,12,278,-6,12,462,13,2,0,3,-1,126,13,-1,-1,-2,-3,216,12,1,1,1,3,506,12,1,1,2,2,59,12,0,-2,-1,4
8716,349,5,464,17,12,242,8,12,121,-7,12,85,-31,12,271,-6,12,462,14,2,-2,-1,-1,529,14,1,4,1,-2,104,13,-2,0,-1,-2,59,12,-1,1,-2,1,238,12,1,-1,-2,-2
8741,350,5,466,13,12,246,7,12,117,-7,12,88,-20,11,530,10,12,484,14,3,-2,1,1,551,13,-1,3,-3,1,104,12,1,1,3,2,59,12,2,-1,3,-3,238,11,0,-1,3,-2
8766,351,5,466,12,13,251,7,11,112,-11,12,85,-25,11,519,12,12,462,13,1,-2,-2,-3,506,13,2,1,3,-3,551,13,0,2,4,2,104,12,2,1,1,1,59,11,1,-1,1,0
8792,352,5,470,9,13,251,2,11,108,-7,12,83,-25,11,517,12,12,529,14,1,3,-1,2,104,13,-3,0,-1,-2,193,12,3,1,1,1,238,12,0,3,0,1,305,11,-2,-2,-2,0
8815,353,5,475,8,13,240,1,12,110,-9,12,74,-25,11,519,15,12,484,14,-1,-3,2,-3,529,14,3,0,3,1,104,13,2,-2,0,-2,193,12,-2,1,-2,1,260,11,1,-2,1,-1
8841,354,5,475,9,13,112,-4,12,229,0,12,65,-6,11,521,14,13,484,14,1,-2,-3,-3,551,14,2,2,4,1,104,13,-2,1,0,2,59,12,1,3,1,-1,193,12,1,1,1,0
8866,355,5,482,6,13,517,13,13,112,-1,12,206,0,12,54,41,11,529,14,0,3,-2,-1,484,14,2,-1,1,1,59,13,-1,-3,0,2,104,13,2,-1,-1,1,14,12,-3,0,3,2
8891,356,5,490,7,13,515,14,13,99,-5,12,193,0,12,50,40,11,551,14,2,2,2,-1,484,13,1,-2,-2,-1,596,13,-2,3,-1,2,59,13,1,1,-4,-1,14,12,2,1,0,1
8915,357,5,497,1,13,524,14,13,88,-14,12,182,-10,11,50,46,11,529,13,2,1,3,2,14,13,-2,-2,2,1,596,13,0,-2,-2,1,59,12,1,-1,2,2,104,11,0,0,-2,3
8940,358,5,502,5,13,519,15,13,77,-19,12,170,-10,11,50,10,11,506,14,4,1,1,-2,462,14,1,-3,0,-1,14,12,1,1,1,-1,596,12,-1,0,0,1,59,11,-1,0,1,0
8966,359,5,508,-2,13,513,8,13,68,45,12,157,-10,11,50,32,11,529,14,2,2,-1,4,462,13,-1,-2,1,-2,14,12,2,0,-2,-3,596,12,-2,0,-2,-2,59,12,1,2,2,-2
8990,360,5,510,3,13,504,8,13,59,62,12,144,-15,11,50,58,11,506,14,3,1,1,-2,14,11,0,-1,-2,4,59,11,1,0,-3,-2,104,10,-1,1,2,-2,730,10,-1,-1,0,-2
9016,361,5,517,-3,14,493,5,13,50,64,12,137,-22,11,50,58,11,529,15,3,-1,6,1,395,12,2,1,0,1,14,11,-1,0,1,0,59,11,1,-1,-1,1,171,10,1,-2,3,1
9040,362,5,515,-1,14,482,5,13,45,47,12,119,-20,11,61,62,11,506,14,3,-1,-3,1,59,11,1,2,3,2,171,11,-2,1,-2,-1,14,10,1,-1,2,-2,283,10,1,2,-3,1
9065,363,5,517,0,14,468,5,13,41,64,12,72,53,11,101,-20,11,506,15,1,-3,2,-3,171,12,2,-2,-1,-1,238,12,-1,3,1,-1,283,11,-2,-1,2,1,59,11,-1,-1,3,-3
9091,364,5,522,0,14,453,5,12,88,35,11,36,58,11,99,-8,11,529,16,5,0,3,-1,216,13,-3,-1,-3,1,171,12,-1,2,0,4,59,12,2,-2,-3,-2,775,11,2,1,1,2
9115,365,5,522,6,14,444,5,12,92,18,11,32,46,12,106,-8,11,529,16,3,0,1,-6,14,14,3,3,1,1,59,13,-2,3,1,2,216,12,0,-1,1,-3,171,12,1,1,-2,-1
9140,366,5,515,0,14,435,5,12,97,19,11,27,34,12,110,-4,10,484,17,-2,-5,1,-4,14,13,-2,0,-1,-1,59,13,-1,-1,1,-1,149,12,-2,-2,-1,-1,216,12,2,-1,1,1
9164,367,5,510,2,15,415,5,12,97,20,11,27,22,12,115,-7,11,484,16,-2,-1,-2,2,14,13,1,-1,2,1,59,12,1,1,1,1,149,12,2,1,-1,1,193,12,-1,2,-1,0
9189,368,5,510,-1,15,99,10,12,27,25,12,124,-12,11,408,5,12,506,17,-1,-4,1,-6,14,14,4,1,0,-1,81,13,-3,2,-3,0,193,13,3,1,2,5,126,13,-2,-2,2,-4
9215,369,5,508,0,15,106,-5,12,29,10,12,132,-12,11,406,-24,12,506,16,3,-1,-2,2,439,15,-3,-2,1,0,37,15,-2,-3,2,0,126,13,1,3,-4,2,193,13,-2,-2,-1,-5
9240,370,5,508,-2,15,36,2,12,112,-6,12,141,-11,11,403,-23,12,506,16,-1,-3,-1,-3,439,15,-1,3,-1,1,81,15,0,-4,0,1,126,14,3,-1,-1,0,193,14,-1,3,1,0
9265,371,5,506,0,15,43,11,13,119,-1,12,144,-7,12,408,-23,12,506,16,-2,0,-1,0,81,14,1,1,0,-3,126,14,-2,2,2,1,193,13,0,-1,-2,0,641,12,1,1,-1,-1
9289,372,5,506,0,16,45,0,13,114,1,13,161,-7,12,401,-21,12,506,17,-2,-5,-3,-5,81,14,-2,-2,-1,-1,126,14,2,-2,2,-2,193,13,1,2,1,2,327,12,-2,-2,1,-3
9314,373,5,506,3,16,47,-26,13,101,-7,13,173,-10,12,394,-21,12,506,17,-2,-3,-2,2,81,15,4,1,-1,3,37,15,2,-4,4,-1,126,14,1,1,-3,-1,193,13,-2,-1,2,1
