timestamp,counter,number,distance1_2d,angle1_2d,level1_2d,distance2_2d,angle2_2d,level2_2d,distance3_2d,angle3_2d,level3_2d,distance4_2d,angle4_2d,level4_2d,distance5_2d,angle5_2d,level5_2d,distance1,level1,rx1_r1,rx1_i1,rx2_r1,rx2_i1,distance2,level2,rx1_r2,rx1_i2,rx2_r2,rx2_i2,distance3,level3,rx1_r3,rx1_i3,rx2_r3,rx2_i3,distance4,level4,rx1_r4,rx1_i4,rx2_r4,rx2_i4,distance5,level5,rx1_r5,rx1_i5,rx2_r5,rx2_i5
6169,247,5,747,-20,13,126,-40,13,159,-53,12,16,68,13,139,36,12,752,15,-1,-4,2,-2,819,13,4,0,0,2,126,13,1,0,-2,1,171,12,-2,1,-1,-3,14,12,-1,1,1,1
6195,248,5,743,-18,13,126,2,13,164,-41,12,14,68,13,123,36,12,730,15,-2,-2,-1,-4,126,15,4,2,2,-1,216,11,-2,1,-1,-1,283,10,0,-1,1,0,327,9,1,-1,-1,0
6220,249,5,741,-18,13,126,1,13,20,32,13,168,-41,12,108,36,12,752,15,0,-3,3,-3,126,15,-2,2,-1,2,81,14,3,2,1,2,216,11,1,-2,-1,-1,864,11,-2,2,-2,1
6244,250,5,736,-19,14,126,-20,13,27,32,13,184,-41,12,94,39,12,730,15,-4,1,-2,-2,126,14,2,-1,0,2,81,14,-2,-1,2,-1,37,13,-2,2,-1,-1,216,11,-1,1,0,1
6269,251,5,743,-16,14,126,-18,13,34,58,13,189,-41,12,81,38,12,730,16,-4,1,-3,1,126,14,1,-2,0,-1,81,14,-2,-2,-1,1,37,13,-3,1,1,1,327,11,-2,-2,-5,-1
6294,252,5,738,-17,14,117,-11,13,45,11,12,193,-25,11,72,35,12,730,16,-1,3,-2,-1,37,13,2,1,-1,-1,126,13,-1,-1,1,-2,81,13,-1,-1,0,-1,216,11,1,-2,0,0
6320,253,5,738,-17,14,108,15,13,56,25,12,63,35,12,198,-25,11,730,15,-1,2,-1,1,37,13,-2,1,2,2,126,13,2,-1,-3,1,81,13,-1,-2,-1,2,372,10,-2,1,-2,1
6345,254,5,736,-16,15,103,22,13,67,-15,12,202,-25,11,63,35,12,730,15,1,3,-1,3,81,14,-1,3,0,-1,126,13,-1,-1,1,1,216,11,1,2,-1,-1,372,11,2,0,-1,0
6369,255,5,736,-15,15,103,52,13,74,69,13,207,-25,11,63,35,12,752,15,-1,1,1,-1,126,14,-4,-1,3,2,81,14,-1,3,2,-2,372,10,-1,1,2,1,551,10,2,1,1,0
6394,256,5,736,-16,15,103,49,13,81,2147483647,13,207,-63,11,61,44,12,730,15,3,1,-1,5,126,14,2,2,0,-2,81,14,2,-1,0,1,37,13,-1,-2,0,-1,171,13,-3,1,1,1
6419,257,5,734,-15,15,103,38,14,87,-58,13,207,30,11,59,45,12,730,14,1,1,3,1,126,14,-1,-2,-3,-2,81,13,0,0,-3,3,171,13,2,-1,1,-3,37,13,-1,-1,2,2
6444,258,5,734,-16,14,103,42,14,94,64,13,202,30,11,56,53,13,126,15,-3,2,2,3,81,14,0,4,4,-4,37,14,4,0,-3,-2,730,13,1,-1,0,1,462,12,-1,3,-1,1
6470,259,5,732,-16,14,94,50,14,94,64,13,193,33,12,54,53,13,37,15,-3,-2,1,-1,81,15,2,-3,-2,2,126,15,3,1,-1,-2,730,13,1,-1,1,-1,462,13,2,-2,3,2
6493,260,5,732,-13,14,90,48,14,90,56,13,184,36,12,54,53,13,81,14,-1,-2,0,1,37,14,-1,1,2,1,126,14,1,-1,0,1,730,13,1,-2,2,-2,462,12,-1,1,-3,1
6519,261,5,732,-17,14,85,46,14,94,56,13,166,35,12,54,53,13,81,14,0,-2,1,-3,126,14,2,-1,1,-1,37,13,-1,0,-2,-2,730,13,1,-2,2,-1,462,11,0,1,4,-1
6560,262,5,732,-17,13,94,50,14,99,54,13,153,36,12,47,60,13,126,14,-2,2,-1,-2,171,14,-3,-2,2,1,81,14,1,2,-3,2,730,13,-1,-2,3,-2,14,13,2,-1,3,2
6570,263,5,732,-17,13,99,48,14,99,54,13,135,27,13,41,60,13,81,15,-3,3,1,1,126,14,-2,-2,0,3,37,14,3,2,1,0,171,13,1,-1,-4,-1,730,13,0,-2,1,-2
6594,264,5,732,-14,13,94,34,14,94,56,14,126,45,13,34,60,13,37,16,-5,-2,-1,-2,81,16,2,-4,-1,1,126,15,4,2,-2,-2,730,13,-1,-2,-3,-2,775,12,2,-1,3,-4
6619,265,5,730,-15,13,85,23,14,94,50,14,117,41,13,27,60,13,37,16,2,-3,-3,0,81,15,2,1,1,-4,126,15,-1,1,4,1,730,14,-2,-3,1,-1,283,11,1,2,-1,2
6644,266,5,730,-11,13,76,16,14,94,49,14,112,44,14,453,5,11,37,15,0,0,-1,2,81,15,-1,2,-1,0,126,14,-2,-1,1,-2,730,13,-1,-1,1,-3,216,12,1,-1,1,1
6670,267,5,732,-13,13,68,25,14,94,48,14,108,55,14,462,5,11,37,14,1,1,2,-2,81,14,1,1,1,1,126,14,-1,-1,-2,1,752,13,0,-3,2,-2,797,13,3,-1,2,2
6695,268,5,732,-12,13,59,-10,14,94,39,14,103,55,14,462,5,11,37,14,1,0,1,2,81,14,-1,1,-1,2,730,14,-3,1,-1,0,126,13,-1,1,0,0,305,12,3,1,2,0
6719,269,5,732,-11,13,59,12,14,94,35,14,103,55,13,18,60,13,730,13,-2,-1,-3,-1,37,13,1,-1,-1,-2,81,13,1,-1,3,-1,797,13,2,-2,2,1,305,12,-1,2,-1,2
6744,270,5,732,-10,13,99,27,14,54,12,14,112,58,13,462,5,11,730,13,1,2,1,2,797,13,-2,-1,-2,-1,81,13,-2,0,-2,-1,216,13,-2,2,0,2,305,12,1,-2,0,-2
6769,271,5,732,-10,13,87,28,14,54,26,14,130,49,13,251,7,12,14,14,-2,2,1,3,81,13,0,-3,-2,0,216,13,3,-1,1,0,730,13,-1,2,-1,0,260,13,-1,3,0,1
6795,272,5,732,-9,13,78,24,14,50,26,14,144,38,13,249,13,12,81,15,1,4,1,1,216,13,-2,1,1,2,260,13,0,-2,-2,1,730,13,1,1,-2,1,305,12,2,1,-2,-2
6820,273,5,732,-9,13,67,18,14,50,30,14,162,47,13,258,2,12,14,15,-2,3,1,1,81,14,-1,-2,2,1,216,12,-1,0,0,-4,260,12,1,-1,3,1,305,12,2,0,0,3
6845,274,5,732,-9,13,60,14,14,179,9,13,54,52,13,262,-6,12,14,15,2,-2,0,4,81,14,0,3,-3,-3,305,13,-3,0,-1,-1,216,12,2,-1,-1,2,260,12,1,2,-2,0
6870,275,5,732,-9,13,54,10,14,197,-9,13,59,65,13,255,-9,12,14,14,1,1,0,-4,81,14,-1,-1,2,1,305,13,2,-1,2,2,216,12,-1,2,-1,-2,395,12,-2,0,-3,1
6911,276,5,732,-9,13,47,17,14,215,-7,13,63,63,13,255,-10,12,14,14,1,1,-1,-2,305,14,-3,-1,-2,-3,81,13,-1,0,2,2,395,12,2,2,2,1,216,12,1,-1,2,1
6921,277,5,730,-9,13,233,-10,13,43,19,14,67,2147483647,13,255,-7,12,305,14,3,-1,3,1,37,13,1,-2,1,1,395,12,-2,1,-3,1,81,12,1,0,0,1,216,12,-2,0,-3,-1
6945,278,5,718,-25,12,251,-9,13,38,25,13,72,2147483647,13,249,-6,12,305,14,-2,-1,-3,-3,37,13,1,1,-2,-2,395,12,0,-1,4,1,238,11,-1,2,-1,4,618,11,0,1,1,-1
6971,279,5,707,-25,12,269,-9,13,34,49,13,76,2147483647,13,240,8,12,305,13,1,1,3,5,37,13,-2,-1,2,3,216,12,2,-2,-3,-5,395,11,1,0,-4,-1,350,10,-1,1,-3,4
6995,280,5,707,-44,12,278,-10,13,29,47,13,81,2147483647,12,231,9,12,37,13,-1,-2,0,-3,305,12,-1,0,-4,-1,216,11,0,1,3,4,730,11,2,-2,-1,-1,685,11,-2,-2,0,1
7021,281,5,712,-34,12,287,-9,13,29,47,13,81,2147483647,12,224,8,11,14,12,2,0,-2,1,305,12,-1,1,2,2,193,11,-1,-2,-2,-2,238,11,2,-1,2,-3,775,11,2,1,2,3
7046,282,5,712,-23,12,284,-6,13,27,57,13,81,2147483647,12,209,11,11,730,13,-1,-4,2,-3,59,13,-2,-3,-4,0,104,13,3,-3,-1,-5,193,13,-2,3,1,4,775,13,3,-2,2,1
7070,283,5,712,-17,12,280,-5,13,32,41,13,193,12,12,81,2147483647,12,730,14,-3,-2,-2,-4,59,14,0,3,2,3,104,14,-3,1,-3,3,171,13,-1,-3,0,-4,797,13,4,-1,3,1
7095,284,5,709,-16,12,267,-4,13,34,34,13,182,13,12,81,2147483647,12,708,15,-1,4,-3,1,775,14,-2,-3,2,-2,37,14,0,-3,-1,2,104,13,1,1,-1,-3,171,13,1,0,5,2
7120,285,5,709,-16,12,255,-2,13,36,28,13,171,14,12,81,2147483647,12,730,15,-3,0,-1,-2,775,15,1,-3,2,-2,37,14,-1,2,-1,0,104,12,0,-1,2,3,193,12,-1,-1,-5,-3
7145,286,5,712,-15,12,253,0,12,39,16,13,168,15,12,81,2147483647,12,752,14,-3,0,-1,-1,37,13,-1,-1,0,-4,283,12,-1,-2,0,-1,193,11,0,1,0,-1,484,11,-1,1,-1,0
7169,287,5,712,-14,12,251,1,12,36,18,13,166,17,11,81,2147483647,12,730,14,-1,2,0,0,14,13,-2,1,3,-2,283,11,1,1,1,0,193,11,1,1,1,0,484,11,-1,-1,-1,3
7194,288,5,721,-13,13,34,-5,13,249,2,12,148,14,12,761,-11,13,14,14,4,1,-1,4,59,14,-1,4,-4,-1,708,13,-1,1,1,1,775,13,0,-2,-1,-1,283,11,-2,1,-1,0
7220,289,5,736,-14,13,32,-7,13,247,3,12,132,7,12,759,-11,13,14,14,-1,-1,1,1,59,14,2,-1,0,1,775,13,-1,-2,1,-3,283,12,1,-2,1,-2,193,11,-2,1,0,1
7245,290,5,739,-16,13,34,-9,13,244,1,12,112,6,12,99,0,12,59,13,-1,-2,1,-4,14,13,-1,-1,-2,-1,752,13,-2,1,1,-2,283,13,1,3,-1,4,149,13,-3,1,0,2
7270,291,5,734,-14,13,38,-8,13,242,-2,12,94,5,12,105,0,12,59,13,2,-1,1,1,283,13,0,-3,2,1,14,13,-1,-2,0,-1,730,13,-2,2,-3,3,149,13,2,1,1,1
7294,292,5,736,-14,13,47,-19,13,251,-7,12,90,-6,12,112,0,12,59,13,-2,-1,-2,3,283,13,1,1,0,-2,350,12,-2,2,-1,2,752,12,-1,0,1,-2,149,12,0,0,1,-4
7319,293,5,741,-15,13,269,-4,12,56,-19,13,83,-26,12,123,2,12,37,13,0,3,1,1,775,13,-3,-1,-1,-1,350,13,2,-2,1,-3,283,12,0,1,-1,-2,193,11,1,-1,-2,2
7344,294,5,747,-16,13,280,-5,12,70,-23,12,76,-12,12,475,23,11,283,13,-3,1,0,-1,37,13,0,-1,-2,-4,775,12,-1,-1,2,-1,350,12,1,-1,1,2,171,11,-1,1,1,1
7369,295,5,750,-17,12,289,-11,12,70,-6,12,74,-20,12,775,-11,13,283,12,1,-1,1,2,37,12,1,-1,1,-1,350,12,-1,2,-1,0,752,12,-1,2,-3,-1,81,11,1,1,3,1
7395,296,5,747,-16,12,296,-8,12,54,-11,12,79,-21,12,280,7,11,37,12,-2,-1,2,0,350,12,0,-2,-1,-2,81,12,-1,-2,-2,3,730,12,-1,1,1,1,283,11,0,0,1,1
7419,297,5,745,-18,12,303,-7,12,43,-16,12,81,-20,12,777,12,12,708,12,2,2,-1,1,81,12,1,2,-1,0,37,12,1,1,0,2,350,11,0,1,3,1,797,11,-2,-1,0,-2
7444,298,5,745,-20,12,303,-12,12,47,0,12,97,-15,12,296,5,11,104,12,-1,-3,2,-1,171,12,3,1,0,5,708,11,1,0,1,3,283,11,-2,-1,2,-3,350,11,1,0,-1,1
7469,299,5,739,-20,12,298,-14,12,45,-8,12,106,-23,12,300,1,11,37,14,2,-4,1,1,104,14,2,3,-2,-1,171,13,-3,2,2,-2,238,12,1,-3,1,-1,283,11,2,1,1,1
7494,300,5,734,-15,11,294,-13,12,48,-24,12,110,-34,12,305,1,11,37,15,-3,2,-1,-2,104,13,1,-2,0,1,171,13,0,-1,-2,-1,238,12,0,1,2,2,708,11,2,1,2,1
7519,301,5,732,-15,11,289,-4,12,50,-26,13,115,-47,12,309,-12,11,37,14,1,2,-2,2,104,14,-2,2,1,-3,171,12,-1,-1,2,1,238,11,1,-1,-1,1,283,10,1,-1,-2,0
7543,302,5,728,-15,11,48,-26,13,278,-4,11,110,-47,12,298,-20,11,37,14,1,-1,2,-1,104,13,1,-1,-1,1,171,12,1,1,1,0,238,10,-1,0,-2,2,372,10,0,-2,-1,0
7569,303,5,728,-20,11,48,-29,13,260,0,11,106,-53,12,294,-19,11,171,13,3,-2,-1,-2,37,13,-1,1,1,-1,104,13,-2,-1,-1,2,238,11,-1,2,1,-1,775,10,-2,1,1,-2
7594,304,5,728,-20,11,54,-34,13,249,9,12,92,-50,12,282,0,10,171,14,-3,0,-2,2,104,13,1,2,0,-1,37,12,1,-1,-2,2,238,11,1,-2,1,-2,283,11,3,0,1,1
7619,305,5,730,-20,10,61,-36,13,238,11,12,88,-51,12,276,-4,11,171,13,2,1,1,0,283,13,-3,1,-2,-1,104,12,-1,-1,2,-1,37,12,0,-1,1,-1,529,11,-2,2,-1,-1
7644,306,5,734,-20,10,68,-35,13,220,10,12,83,-44,12,276,-1,11,104,13,3,0,-1,1,171,13,-1,1,-1,-1,37,13,-3,-1,1,0,283,12,0,-2,-1,0,529,11,1,-1,1,1
7668,307,5,741,-20,10,63,-30,13,193,6,12,97,-47,12,276,2,11,37,13,3,-1,2,0,81,13,0,2,0,1,283,12,2,1,4,0,171,12,0,-1,0,0,529,10,1,1,-1,-1
7693,308,5,748,-20,10,57,-28,13,175,11,12,97,-76,12,269,1,11,37,13,-1,1,-2,1,283,12,-2,1,-4,1,104,12,1,-1,1,0,171,12,-1,1,2,-2,529,11,-1,-2,1,1
7719,309,5,57,-23,13,162,15,12,104,-75,12,269,0,11,754,-20,10,37,12,-1,-1,-1,-3,283,12,0,-1,2,-1,529,11,2,1,-1,1,104,11,1,0,2,-1,171,11,0,1,-1,3
7743,310,5,54,-14,13,148,17,12,110,-79,12,269,-1,11,761,-20,10,14,13,3,2,1,-1,104,12,-2,-2,-1,1,283,12,1,2,-1,2,171,11,1,-2,0,0,350,11,-2,1,-1,-2
7769,311,5,54,-9,12,135,18,12,269,-5,11,117,-79,12,772,-53,10,37,13,2,-2,-1,1,104,12,-1,2,1,1,819,12,-3,-2,1,-1,283,12,0,-2,3,-3,529,11,1,2,-2,1
7793,312,5,54,-7,12,274,-10,11,128,21,12,124,-79,11,783,-58,10,37,13,-1,1,3,0,283,12,2,1,-3,1,104,12,1,-1,-3,-1,529,12,-1,-2,-3,-3,819,12,1,1,-1,-2
7818,313,5,52,10,12,278,-9,12,117,13,12,130,-79,11,795,-60,10,14,13,-2,1,-1,5,59,13,-2,-2,-5,-2,283,12,-1,1,2,0,529,12,-2,0,-1,2,887,11,2,-1,0,-2
7843,314,5,48,11,12,283,-11,12,117,15,12,144,-79,11,806,-58,10,59,12,0,1,3,-1,283,11,0,1,-1,2,529,11,1,0,3,-2,887,11,-1,1,-1,-1,171,11,-1,-1,1,2
7868,315,5,41,13,12,271,-14,11,110,10,12,166,53,11,529,-14,11,37,13,2,-3,0,-1,104,13,2,3,-2,1,171,11,-1,2,0,-3,260,11,-2,-1,0,2,529,10,0,1,-2,-1
7892,316,5,34,2,12,260,-17,11,103,5,12,191,27,11,529,-14,10,37,14,2,3,-2,4,104,13,-2,-1,-1,-3,685,11,-1,-2,2,1,171,11,1,-1,1,1,283,10,0,1,1,0
7917,317,5,34,0,13,249,-17,11,106,5,12,202,27,10,529,-14,10,37,14,-2,-1,2,-2,104,12,0,-1,1,3,685,11,-1,1,-4,0,775,10,2,-1,3,-1,819,10,2,1,1,2
7943,318,5,34,-4,13,236,-32,11,106,1,12,213,27,10,529,-14,10,37,14,0,-2,2,0,104,11,1,1,-3,1,149,10,-2,1,-2,-3,685,10,-1,1,-1,-1,775,10,1,-1,1,0
7968,319,5,34,0,13,106,-1,12,222,-31,11,218,24,10,529,-14,10,37,13,-1,-1,-1,1,104,11,1,-1,2,-1,149,11,2,0,1,1,775,10,2,0,0,2,216,10,-2,1,-2,0
7993,320,5,36,-7,13,106,-10,11,209,-31,11,233,32,10,529,-14,10,37,13,-1,2,-1,1,775,11,2,1,2,-1,104,11,-1,-1,1,-1,327,11,-2,1,2,2,283,10,2,0,1,-2
8017,321,5,34,-6,13,101,-17,11,195,-31,11,244,29,10,529,-14,10,14,12,1,-1,3,-2,59,12,1,0,-1,2,775,11,2,1,1,2,283,11,1,2,-1,1,327,11,0,2,-2,-1
8042,322,5,32,-4,13,106,-24,11,189,-33,11,256,29,10,819,-12,10,14,12,-2,-1,-2,1,775,12,2,2,-1,4,685,11,-1,-2,0,-2,149,11,2,0,-2,2,216,11,-2,0,1,-3
8067,323,5,39,-15,12,115,-43,11,267,29,10,182,-38,11,808,-12,10,149,12,-2,-2,3,1,216,12,3,0,-3,1,775,12,2,1,3,2,685,11,-2,0,-2,-1,81,11,-2,2,-2,-1
8092,324,5,48,-19,12,792,-15,11,119,-39,11,182,-39,11,278,29,10,730,13,3,1,-1,2,216,12,-2,0,-1,-1,775,12,0,2,-2,-1,149,12,1,-1,-1,3,283,11,2,-1,1,1
8118,325,5,48,-29,12,777,-13,11,117,-47,11,180,-42,11,274,4,10,37,13,1,-4,2,3,730,13,2,-2,5,-1,81,13,4,0,-4,3,149,12,-1,2,-1,-7,216,12,-1,1,4,2
8141,326,5,45,-30,12,763,-14,11,117,-47,11,178,-42,11,267,4,10,14,14,0,3,-3,2,104,13,-2,-2,3,-3,752,13,2,1,-1,1,149,12,1,-2,3,3,819,12,-2,2,-2,1
8167,327,5,45,-28,12,763,-15,11,115,-48,11,175,-41,11,260,4,11,37,13,1,1,2,-3,775,13,-1,3,-3,2,81,12,-1,1,3,2,685,12,2,-1,4,-2,149,11,-1,0,-3,1
8193,328,5,45,-18,12,759,-15,12,112,-38,12,175,-34,11,716,-14,11,730,13,3,0,-2,0,37,13,1,2,1,6,81,13,-3,0,-6,2,149,13,3,-2,3,-3,685,13,-1,-3,-1,1
8217,329,5,45,-7,12,754,-11,12,110,-24,12,173,-22,11,716,-14,11,37,15,3,-3,1,-5,81,15,3,3,4,2,730,14,2,3,2,3,126,14,-3,3,-3,3,171,14,-4,-2,-3,-4
8243,330,5,45,-10,12,750,-13,12,108,-27,12,171,-24,12,716,-14,11,37,14,-1,2,-3,-1,81,14,-2,0,1,-4,126,14,1,-2,4,1,171,13,2,0,1,3,730,13,0,1,-1,1
8266,331,5,48,-11,13,745,-12,13,110,-29,13,173,-22,12,725,-9,12,81,15,2,-3,0,1,37,14,-3,0,1,0,730,14,-1,3,-4,3,171,14,-2,2,-3,1,775,13,-3,-1,-1,-3
8291,332,5,50,-16,13,741,-10,13,105,-26,13,168,-22,12,723,-9,12,104,14,2,2,1,-3,37,14,1,-2,0,2,730,14,1,2,1,2,663,13,0,-2,1,-2,439,10,-1,0,-1,-1
8317,333,5,57,-3,13,736,-14,13,732,-18,12,99,0,13,151,-14,12,81,15,-3,-1,-2,3,149,14,3,-2,-1,-4,730,14,-1,3,-4,0,37,14,-1,2,3,-1,775,13,-3,0,1,-3
8342,334,5,45,0,13,736,-11,13,732,-9,12,85,7,13,137,-12,13,81,15,3,1,0,-1,37,14,0,-3,-1,-1,149,14,-2,1,1,1,730,14,-2,1,-1,1,775,13,-1,-2,-2,-1
8367,335,5,45,2,14,736,-13,13,732,-9,13,85,10,14,135,-5,13,37,16,4,3,-3,0,730,15,-3,3,-4,-1,81,15,-2,2,2,-2,775,15,-1,-4,2,-3,126,14,-2,-2,1,1
8391,336,5,48,11,14,734,-12,13,727,-9,13,83,17,14,133,0,13,37,15,-2,0,1,1,730,15,-2,-1,-1,0,81,14,0,-2,-2,0,775,14,0,-1,-2,-1,126,14,2,-1,1,-2
8416,337,5,48,7,14,727,-13,14,736,-15,13,87,17,14,141,0,13,37,15,2,-2,-1,1,708,15,-3,1,-3,-2,126,14,-2,2,2,2,775,14,1,-2,5,-1,238,13,1,-2,2,-5
8441,338,5,50,15,14,725,-11,14,745,-14,13,94,22,14,150,0,13,59,15,-2,-2,1,-1,708,14,-2,1,-1,2,775,14,2,-2,1,-1,149,14,3,-1,1,0,260,13,-3,1,-2,3
8467,339,5,52,80,14,725,-15,14,754,-16,13,101,40,14,162,0,13,730,15,-2,-4,2,-4,775,15,3,-3,3,1,685,15,-3,2,-4,-3,59,15,-2,1,2,2,149,13,-1,1,-1,-3
8492,340,5,54,66,14,725,-14,14,763,-16,13,105,32,14,177,3,13,730,15,-2,-2,-1,-3,59,15,3,-1,-1,1,775,15,2,-1,4,0,283,13,-1,-3,0,2,126,13,-2,1,-1,2
8516,341,5,54,58,14,725,-16,14,763,-17,14,110,30,13,188,9,13,730,15,-1,-3,2,-1,775,15,3,-1,1,2,37,14,-2,1,2,2,283,13,1,2,2,-2,126,12,1,0,0,-3
8541,342,5,54,53,14,725,-17,14,775,-18,14,200,13,13,114,22,13,730,15,-1,-3,3,-3,37,15,3,1,-3,-5,775,14,2,0,1,2,283,12,0,1,-3,-2,149,11,1,1,4,3
8566,343,5,43,71,14,725,-15,14,775,-18,14,224,6,13,121,13,13,730,16,0,-5,3,-4,37,14,-2,0,4,1,283,12,1,-1,2,2,327,11,1,2,1,4,149,11,-1,1,-4,-3
8591,344,5,725,-14,15,43,2147483647,14,775,-18,14,238,5,12,121,11,12,730,17,3,-3,4,-2,37,13,1,0,-2,1,81,12,1,-2,-1,-3,283,11,1,0,-1,-1,149,11,1,1,2,1
8617,345,5,725,-15,15,775,-18,14,43,61,14,247,2,12,121,5,12,730,17,2,-4,3,1,37,13,0,1,-1,3,81,12,-2,1,-3,-1,216,12,-2,2,-1,-1,327,11,2,-1,1,-1
8641,346,5,725,-16,15,775,-18,14,43,64,14,258,2,12,121,2,12,730,18,4,-3,5,1,37,12,-1,0,1,-1,81,12,0,-1,0,3,238,11,2,0,-1,-1,350,11,-1,2,-2,2
8666,347,5,727,-15,16,775,-18,14,43,59,13,251,11,12,117,4,12,730,18,4,-2,3,0,81,13,0,3,3,-2,37,12,2,1,1,-2,171,12,-1,-3,-1,1,216,11,2,-1,1,-1
8691,348,5,727,-16,16,772,-20,14,41,65,13,247,58,12,117,4,12,708,18,3,-4,4,0,752,18,4,3,0,5,37,14,-2,-4,2,0,149,12,0,3,-1,-2,193,12,-3,1,2,0
8716,349,5,725,-17,16,770,-21,15,39,72,13,242,58,12,117,5,12,708,18,3,-3,3,2,752,18,3,3,-2,2,37,15,-1,3,-4,5,149,12,0,-1,3,-1,193,12,1,-1,1,2
8740,350,5,725,-14,17,768,-21,15,34,26,13,240,58,11,119,7,11,730,18,4,3,4,2,14,15,1,-4,-2,-4,149,11,0,-1,-2,2,260,11,1,1,0,1,193,11,0,0,-1,-2
8765,351,5,725,-15,17,765,-21,15,32,21,13,231,-63,11,121,2,11,730,18,4,2,-1,4,14,15,0,2,0,-2,149,11,-1,-1,-2,0,193,10,1,-1,1,0,260,10,0,0,-1,1
8791,352,5,725,-15,17,763,-21,16,30,0,13,217,-63,11,115,15,11,730,18,2,2,0,4,14,14,-1,0,2,0,81,13,-2,-1,-3,1,149,11,2,0,3,-2,350,11,-1,-2,3,-1
8815,353,5,725,-15,17,27,-3,13,108,23,12,204,15,11,761,-21,16,730,18,3,2,1,2,14,14,3,0,-2,1,81,13,2,1,2,-1,149,11,-2,1,-3,1,372,10,1,1,-3,1
8841,354,5,725,-16,17,25,-2,13,108,24,12,191,10,11,758,-21,16,730,17,1,3,-1,3,14,14,-2,1,-1,0,81,13,-1,-2,0,-1,149,11,1,0,1,-1,350,10,2,0,2,-1
8866,355,5,725,-15,17,23,-4,13,108,32,12,188,19,11,756,-21,17,730,17,-1,2,-1,0,14,14,0,-2,2,-3,81,13,-1,2,1,1,395,12,2,-2,1,-2,193,11,2,2,-1,-1
8890,356,5,725,-14,17,20,-6,14,108,28,12,184,7,11,271,6,10,730,17,3,3,1,5,14,13,1,0,-1,5,81,12,-1,-1,-3,-1,193,11,1,1,1,2,395,11,-1,1,-1,0
8915,357,5,725,-15,17,20,-8,14,108,10,12,179,-2,11,289,6,10,730,16,0,2,-4,0,37,14,-2,3,-1,1,81,13,-2,-2,-1,-2,126,10,2,-1,2,0,193,10,-1,0,-2,1
8940,358,5,727,-14,17,29,-5,14,101,5,12,179,-6,11,307,3,10,730,16,1,2,1,2,81,15,5,1,3,1,126,12,-1,3,-2,2,193,12,-2,-2,1,-1,395,11,-1,2,-1,2
8965,359,5,732,-12,17,38,-6,13,94,2,12,179,-4,11,325,5,10,752,15,-1,2,0,1,81,15,-2,2,-5,2,126,12,-2,-1,-2,-4,193,12,2,0,2,1,395,11,1,-1,-1,-1
8989,360,5,734,-16,16,87,1,13,49,-6,13,166,-4,11,345,2,10,81,15,2,-1,2,-1,752,15,-1,1,-1,0,126,12,1,2,0,1,193,11,-1,0,1,-2,395,10,-1,0,-1,-2
9015,361,5,736,-13,16,81,0,13,67,-15,13,354,2,10,159,-6,11,81,14,0,-1,1,-2,752,14,-1,1,-2,-1,126,12,1,-1,2,1,193,11,-1,1,-3,1,350,10,1,-1,0,0
9040,362,5,738,-12,15,81,0,13,85,-15,12,363,9,10,157,-10,11,81,14,-2,0,1,1,752,13,0,2,0,2,350,12,-3,-1,-2,2,126,11,1,-1,-1,0,283,11,2,2,2,2
9065,363,5,741,-12,15,81,-3,13,101,-11,12,372,9,10,164,-11,11,81,13,-2,1,-1,-1,752,13,-1,0,-2,-1,216,12,1,3,0,2,171,12,3,0,-1,-1,350,12,2,0,3,-2
9090,364,5,743,-12,14,81,0,13,117,-11,12,372,6,11,166,-4,11,81,14,2,3,3,1,171,14,-3,-3,-2,1,37,13,3,-1,1,-5,752,12,-1,1,0,0,350,12,-1,2,-2,1
9114,365,5,747,-11,14,76,0,14,132,-7,12,363,3,11,155,3,12,37,15,-5,-1,1,1,81,15,-1,-4,-2,1,171,14,2,1,3,-1,775,12,-2,1,-1,1,260,11,-2,-1,-1,-2
9139,366,5,752,-11,13,72,-2,14,143,9,12,148,-5,12,356,-1,11,37,15,2,0,0,2,81,15,1,2,1,-1,171,13,-1,0,-1,-1,327,12,-3,-1,1,-2,283,12,-1,3,-2,1
9165,367,5,756,-11,13,72,-1,14,135,13,12,345,0,11,161,-7,12,81,14,1,-1,-1,0,37,14,0,0,0,1,171,13,1,2,-1,2,283,12,2,-2,1,-1,216,12,-3,0,0,0
9190,368,5,761,-11,13,65,2,14,123,16,13,161,-6,12,327,0,11,14,13,-2,0,3,1,81,13,-1,0,-4,3,126,13,-1,-1,-2,-2,171,13,0,-2,2,-2,216,12,2,0,-1,-1
9215,369,5,763,-11,12,58,2,14,117,14,13,166,-1,12,316,0,11,126,13,1,2,2,4,171,13,-2,0,-2,1,283,12,0,-2,-1,0,216,11,0,0,1,1,327,11,2,1,1,1
9239,370,5,765,-11,12,63,61,13,110,9,13,170,2,12,309,-2,11,59,15,3,4,-2,1,327,13,-3,-2,0,-2,171,13,2,1,1,1,126,12,-1,-1,2,-2,372,12,2,-3,3,0
9264,371,5,768,-11,12,103,16,13,67,72,13,307,0,12,168,6,12,59,14,-1,-2,3,3,327,13,2,-1,-2,-1,283,12,-2,-2,0,-1,126,12,1,1,-2,0,171,12,0,1,1,0
9289,372,5,770,-11,12,97,14,13,305,-3,12,76,70,13,171,19,12,59,13,0,0,-4,-1,327,12,-1,1,2,2,283,12,1,1,2,-2,216,11,1,-2,-3,1,171,11,-1,0,1,2
