timestamp,counter,number,distance1_2d,angle1_2d,level1_2d,distance2_2d,angle2_2d,level2_2d,distance3_2d,angle3_2d,level3_2d,distance4_2d,angle4_2d,level4_2d,distance5_2d,angle5_2d,level5_2d,distance1,level1,rx1_r1,rx1_i1,rx2_r1,rx2_i1,distance2,level2,rx1_r2,rx1_i2,rx2_r2,rx2_i2,distance3,level3,rx1_r3,rx1_i3,rx2_r3,rx2_i3,distance4,level4,rx1_r4,rx1_i4,rx2_r4,rx2_i4,distance5,level5,rx1_r5,rx1_i5,rx2_r5,rx2_i5
6193,248,5,41,17,13,298,-3,14,314,-3,13,81,-1,12,190,9,12,327,14,-2,2,-3,-1,37,13,0,3,2,-1,81,13,-1,1,2,1,372,13,-2,-2,1,-2,260,12,2,1,2,2
6218,249,5,43,-53,13,300,3,13,329,1,13,74,-1,12,204,11,12,327,14,-1,-2,-2,2,372,13,2,-1,-3,-2,81,13,1,1,-5,-1,260,11,0,1,2,0,462,11,-2,-1,2,1
6243,250,5,45,6,13,302,9,13,345,0,13,67,-1,13,217,20,12,327,13,-1,0,-2,4,81,13,2,1,3,-1,372,12,0,1,-2,-2,260,11,-1,1,4,-2,462,11,1,1,-1,2
6268,251,5,52,18,13,304,9,13,367,-9,12,79,17,12,224,42,11,81,12,-1,-1,-2,2,327,12,0,0,2,-5,216,11,-2,-1,1,3,484,11,-2,2,-1,-2,171,11,1,2,3,-2
6293,252,5,67,19,13,313,1,13,376,-7,12,90,17,12,228,42,11,171,13,-3,-2,-2,2,327,12,1,1,5,1,395,11,-2,1,-2,2,484,11,0,-2,1,0,596,10,-2,-1,1,0
6318,253,5,83,18,13,322,1,13,385,-7,12,90,24,12,237,23,11,350,12,-1,3,-2,4,171,12,1,1,1,-2,260,12,1,-3,1,-3,81,11,-1,-1,-2,2,216,11,-1,-1,1,-1
6343,254,5,99,23,12,331,10,13,385,6,12,251,23,11,90,24,12,350,14,-1,4,4,-1,305,13,3,1,0,-5,171,11,0,1,-1,1,439,10,1,-1,0,2,484,10,1,1,-2,0
6367,255,5,101,36,12,333,12,13,379,21,12,83,37,12,242,7,11,14,14,-3,1,2,-3,350,13,-1,1,4,4,305,13,2,1,3,-4,59,12,-2,-2,1,2,171,12,2,-1,3,-1
6392,256,5,94,52,12,336,14,13,370,22,12,233,3,11,87,48,12,14,14,3,1,-2,1,350,14,-2,3,0,1,305,13,2,1,2,0,171,12,2,2,-3,1,81,12,-2,-1,3,-1
6417,257,5,103,57,12,338,19,13,361,25,12,231,2,11,92,48,12,350,14,-1,1,0,1,305,13,2,2,1,0,171,12,-2,0,2,-3,238,11,0,-2,1,2,484,11,-2,-1,1,-1
6442,258,5,108,46,12,340,19,13,354,22,12,222,32,11,92,48,12,350,13,2,0,3,3,305,13,0,-2,3,-3,81,12,1,3,4,-1,171,12,-1,-1,-1,4,238,11,-1,1,-4,-2
6468,259,5,105,43,12,343,15,13,347,16,12,213,32,11,96,48,11,59,13,-1,3,-2,-1,350,13,0,1,-1,1,305,12,1,0,1,0,171,12,2,0,0,1,126,11,0,-2,2,-1
6492,260,5,99,51,12,345,16,13,340,18,12,204,32,11,94,48,11,14,14,-2,1,3,2,59,13,0,-2,-2,2,350,13,1,2,2,-1,305,12,2,-1,-1,-2,395,12,-2,2,1,3
6517,261,5,92,49,12,343,16,13,332,18,12,200,-14,11,83,-70,12,14,14,1,-1,-1,-3,59,13,2,0,4,1,171,12,-3,1,-4,-3,305,12,0,2,-1,-1,395,12,-1,-2,-1,-1
6543,262,5,76,70,12,334,16,13,327,22,12,197,-19,11,72,-54,12,14,13,1,-1,0,2,238,13,2,2,-2,1,193,12,2,-2,1,3,59,12,0,1,-2,-1,350,12,0,2,1,-1
6568,263,5,61,70,12,323,36,13,323,22,12,188,-24,11,70,-47,12,171,12,1,2,2,-2,14,12,1,0,0,3,238,12,-1,-1,-1,3,484,12,-1,-3,1,-2,59,12,0,2,-2,1
6608,264,5,45,70,12,311,40,12,320,18,12,168,-33,11,79,-47,12,14,13,-3,1,-1,-1,59,12,1,-2,2,1,171,12,0,-1,-3,1,238,12,-1,1,2,-4,283,11,-2,-1,3,1
6618,265,5,40,70,13,302,-29,12,327,13,12,157,-40,11,96,-47,12,14,13,2,-1,-1,-1,59,12,0,2,-1,-1,260,12,2,2,0,1,193,11,-1,-1,1,2,372,11,1,-2,-1,-1
6643,266,5,52,-65,12,293,-17,12,327,10,12,146,-35,12,90,-42,12,260,13,-2,3,0,2,126,13,3,-3,1,3,305,13,-4,0,-3,1,59,13,-2,-2,1,-2,14,12,-1,1,-1,0
6668,267,5,47,-58,13,284,-2,12,327,12,12,139,-28,12,83,-34,12,126,14,-3,2,-1,-1,260,13,1,2,3,1,171,13,-1,-3,-1,-1,305,13,-2,1,0,2,14,12,-1,-2,1,2
6693,268,5,52,-47,13,275,22,12,327,20,12,141,-31,12,76,-34,12,126,13,1,0,-3,-1,260,13,1,1,-2,1,305,12,-1,1,1,-2,193,12,-2,-1,3,-1,685,11,2,-2,3,-2
6718,269,5,47,-58,13,266,34,12,327,25,12,130,-35,12,76,-9,12,14,13,3,1,-2,0,59,13,0,3,-2,-2,126,13,-1,-1,3,2,260,13,1,2,3,-2,305,12,-2,-1,-1,4
6742,270,5,56,-43,13,260,33,12,327,25,12,114,-36,12,85,-9,12,283,14,-4,0,0,3,104,13,-2,-2,-1,-1,14,12,1,1,1,-2,149,12,2,-2,1,-1,59,12,-1,0,1,1
6767,271,5,65,-43,13,258,29,12,307,28,12,99,-59,12,94,-9,12,283,14,-1,-2,-2,0,104,13,2,2,-1,-1,14,13,-2,-2,-1,3,193,12,0,-2,1,-1,529,11,-1,-2,0,-2
6793,272,5,65,-43,13,264,29,12,291,23,11,90,-59,12,103,-9,12,14,14,2,-3,-1,-1,104,13,0,2,3,0,305,13,1,-1,-1,-1,193,11,-1,1,-2,2,887,11,-2,2,2,0
6818,273,5,72,-61,13,269,30,13,280,27,12,76,-71,12,112,-9,12,81,14,-3,-2,-1,2,283,14,3,-2,-3,-3,37,14,-1,2,0,1,238,13,-2,-3,-2,3,372,13,-3,2,3,4
6842,274,5,72,-61,13,273,27,13,275,31,12,79,69,12,110,-9,12,14,14,-1,3,0,0,283,14,2,2,2,-1,81,13,0,-1,-3,-1,238,13,2,-1,-4,-1,372,13,-1,-2,-3,-2
6867,275,5,72,-56,13,276,29,13,271,32,12,85,57,12,106,-9,12,283,13,1,1,2,-3,327,13,-1,2,2,1,14,13,0,1,-2,2,126,13,-3,-1,2,3,372,13,-2,-1,-1,3
6892,276,5,72,53,13,280,32,13,273,32,12,92,57,12,119,-9,12,305,15,3,4,2,-2,126,13,3,0,-2,-1,417,10,-1,-1,-3,2,484,10,1,-2,1,-3,887,10,1,-1,-1,0
6918,277,5,72,45,13,285,31,13,275,32,12,88,57,12,133,-9,12,305,16,4,-1,1,-2,126,13,-1,-1,-1,-1,887,10,1,1,1,1,484,10,-1,0,-1,2,529,10,0,-2,-2,-1
6942,278,5,72,41,13,289,28,14,278,32,12,81,57,13,146,-9,12,305,16,4,0,3,-5,126,12,0,1,1,-1,484,10,-1,-1,-1,0,909,10,-1,-2,1,-1,529,9,1,0,-1,-1
6967,279,5,83,31,13,296,26,14,280,32,12,88,57,13,149,-9,12,327,17,5,1,5,-7,126,12,-2,1,1,2,909,10,1,2,0,3,529,10,-2,-1,-2,1,484,10,1,1,1,-1
6992,280,5,298,27,15,85,36,13,282,32,12,99,57,13,149,-9,12,305,18,5,-3,-2,-2,126,12,1,1,-1,1,887,10,-2,0,-3,-1,998,10,2,0,3,1,752,10,2,1,2,-1
7017,281,5,302,25,15,295,32,12,110,57,13,87,33,12,149,-9,12,327,18,4,-1,3,-3,864,11,1,-3,2,-4,126,11,-1,-1,-1,-1,663,10,2,1,1,-1,752,10,-1,-1,1,1
7042,282,5,302,26,15,112,57,13,96,30,12,309,32,13,468,24,10,305,17,2,-3,-5,-2,104,12,-3,0,-1,-1,864,12,-1,2,-1,3,573,10,2,-1,1,1,819,10,2,1,3,0
7067,283,5,305,25,16,123,56,13,92,-32,12,318,32,13,488,24,10,305,17,-1,-2,-1,-2,37,13,-2,0,1,-3,149,13,1,3,0,1,104,13,2,-2,1,1,193,12,-2,1,1,0
7091,284,5,307,25,16,135,55,12,106,-44,12,327,32,13,497,17,10,305,16,1,-2,-1,2,149,13,-2,-1,0,1,193,12,0,-2,-3,-1,864,11,1,1,0,2,462,10,0,1,2,3
7116,285,5,311,25,16,141,56,12,119,-44,12,508,8,9,327,32,13,327,16,2,-2,-2,-2,149,13,2,1,-1,0,193,12,-1,2,2,-2,864,11,1,-2,2,-3,484,10,2,-1,2,-1
7142,286,5,313,22,16,144,53,12,117,-1,12,508,8,9,327,32,13,327,16,0,-3,1,-2,104,13,-3,0,-3,1,149,13,-1,-2,-1,-3,819,10,1,-2,2,2,864,10,0,1,-1,1
7167,287,5,316,23,16,141,47,12,108,-2,12,504,8,9,861,-4,10,327,15,-1,-1,1,1,37,14,-1,-3,0,0,104,14,3,1,3,-2,149,13,-2,2,3,3,819,11,1,2,1,-2
7192,288,5,318,25,16,139,43,12,99,-9,12,499,8,10,857,-4,10,327,15,1,-3,-4,-1,283,15,-2,-2,0,4,372,14,3,2,2,-4,37,13,-2,0,-1,-2,104,13,2,0,2,1
7216,289,5,316,22,16,146,28,12,90,-15,12,499,8,10,848,-4,11,305,16,-5,-2,-7,3,350,16,1,-5,-3,-6,37,14,3,-1,2,1,193,13,3,-2,4,-2,104,13,-2,1,-3,1
7241,290,5,320,19,16,153,21,12,81,-16,13,492,-1,10,841,-4,11,350,16,1,-2,-1,-1,37,14,-2,2,-1,-1,193,13,-1,2,-1,-2,126,13,3,-2,2,1,417,12,1,2,0,0
7266,291,5,318,20,16,162,4,13,72,-20,13,486,-1,10,841,12,11,305,16,-4,1,-2,1,216,14,4,-1,3,1,37,13,0,-1,3,1,126,13,-2,1,-3,-1,864,11,1,-1,1,-1
7291,292,5,318,16,15,171,-1,13,66,-19,13,470,-1,10,841,12,11,305,16,-2,-2,3,3,216,14,0,1,-3,-1,37,13,-2,-1,-1,0,126,13,1,2,3,0,641,10,1,2,4,1
7316,293,5,318,15,15,182,3,13,66,-7,13,448,9,11,841,12,10,305,16,-3,3,-1,4,350,16,-3,-4,-3,1,260,16,2,4,3,1,37,13,-2,1,2,2,126,13,2,0,-3,-1
7341,294,5,322,16,15,193,1,13,54,-6,13,437,9,11,841,12,10,350,16,1,-1,-2,1,305,16,-1,0,1,1,260,15,0,0,2,-1,37,13,2,-1,-1,-1,126,13,0,-2,2,1
7366,295,5,320,19,15,200,6,14,43,-6,13,423,18,12,841,12,10,305,16,-4,2,3,3,260,16,3,3,2,-3,350,15,-2,-2,-1,2,37,12,-1,-1,1,-1,126,12,-1,1,2,1
7391,296,5,322,22,15,211,6,14,37,-32,13,419,17,12,128,19,12,350,16,-2,-4,-4,1,37,13,1,3,-2,-1,126,12,-1,-2,-2,-1,439,12,2,1,3,1,730,10,-1,1,0,-1
7416,297,5,320,20,16,235,12,14,37,-34,13,126,9,12,414,17,12,305,17,-4,4,-1,2,350,17,-3,-4,-2,-1,260,16,3,3,1,1,37,12,-1,0,1,1,126,11,0,1,-2,-1
7440,298,5,318,18,16,260,12,15,121,-13,12,37,-61,12,855,12,11,305,17,-1,2,1,4,350,16,-2,-1,-5,-1,260,16,2,-1,4,-1,37,12,1,2,1,-2,104,12,0,-3,1,1
7466,299,5,318,19,16,276,16,15,126,-11,12,37,57,12,859,12,11,305,16,1,2,3,2,350,16,-2,1,-1,4,37,13,1,-3,-2,-1,149,12,-2,1,1,2,641,11,2,-2,-1,-1
7490,300,5,316,19,16,278,18,15,128,39,12,37,43,12,407,17,13,327,16,-3,1,1,-1,37,13,-2,2,1,2,216,13,-2,1,1,3,149,13,3,1,0,-3,104,12,2,-2,-2,-1
7516,301,5,320,18,16,278,21,15,119,45,12,48,34,12,410,17,13,350,16,-3,-2,-3,-2,216,14,3,-1,1,-3,149,13,-1,-2,-3,-1,37,13,0,1,1,-2,104,12,-2,-1,-1,3
7541,302,5,322,17,16,278,21,15,48,35,12,121,49,12,412,17,13,327,15,1,1,2,1,216,13,-2,0,-2,0,37,13,2,1,1,-2,149,12,0,1,1,3,104,12,-1,1,2,1
7565,303,5,325,19,15,273,22,15,61,44,12,112,35,12,421,17,12,327,14,0,2,1,1,216,13,2,-1,0,2,171,13,-1,-3,3,1,37,12,-1,-1,-2,-1,104,11,1,1,1,-4
7590,304,5,318,20,15,276,21,14,75,44,12,121,41,12,260,11,15,283,14,3,0,-2,-1,327,14,-1,2,2,-3,216,14,-3,-1,2,-1,171,13,-1,3,-3,-2,37,11,0,-1,-2,2
7615,305,5,320,16,15,271,17,14,88,44,12,113,19,12,92,35,11,327,14,-2,2,1,4,171,13,1,-2,2,0,216,13,1,-1,-1,1,37,13,3,1,2,2,104,12,-3,1,-3,-2
7640,306,5,318,12,15,271,13,14,88,46,12,117,27,12,91,49,11,327,14,1,2,5,2,260,13,1,-2,-2,-4,37,13,-2,2,2,-2,171,13,-1,1,0,1,81,12,-1,-2,3,1
7666,307,5,318,11,15,262,11,13,104,-47,12,119,0,12,84,61,11,305,14,2,2,1,3,193,13,-2,3,-2,-2,260,13,1,-2,3,-2,149,13,2,2,-1,2,37,12,0,1,-3,-2
7689,308,5,320,14,14,253,11,13,119,-33,13,124,-11,13,86,32,12,193,15,2,-4,2,1,149,15,-3,-3,1,-3,104,14,-3,3,-2,1,327,13,1,2,3,-3,37,12,2,0,2,0
7715,309,5,322,16,14,233,2,13,135,-26,13,119,-15,13,88,32,12,104,16,4,-3,2,0,193,15,-2,3,-2,2,149,15,3,2,2,3,327,13,1,2,0,-1,909,10,-1,-1,-1,1
7740,310,5,320,14,14,226,0,13,150,-27,13,115,-17,13,88,32,12,104,15,-1,0,-1,-1,193,14,0,1,-1,2,305,14,4,2,6,-1,149,14,0,-1,-1,-2,372,14,-4,1,-4,3
7765,311,5,316,17,13,224,-4,13,150,-29,13,122,-17,13,88,32,12,104,14,0,2,1,-1,149,14,-2,0,-1,1,193,14,1,-1,2,-1,305,14,0,-1,-4,-2,372,13,1,1,4,1
7790,312,5,316,15,13,213,-3,13,170,-19,13,126,-14,13,92,-10,12,327,15,3,4,4,2,238,15,-4,-3,-4,0,193,14,-2,3,0,2,104,14,-1,-1,-1,1,149,13,2,0,1,-1
7815,313,5,316,15,14,142,-15,14,177,-13,13,202,0,13,97,-12,12,327,15,-1,1,0,-1,238,14,1,1,1,0,193,14,1,-1,1,-1,104,13,1,-2,-1,-2,149,13,1,0,0,0
7840,314,5,320,14,14,184,-8,14,130,-14,14,173,0,13,108,-12,13,327,14,2,0,-1,0,104,14,3,1,-1,2,37,14,-2,-4,1,1,238,14,-1,-2,1,0,149,13,-1,3,-1,0
7865,315,5,320,15,14,177,-7,14,130,-17,14,166,0,13,121,-9,13,327,14,1,2,3,-2,37,14,2,1,0,2,104,14,-2,0,-1,-1,149,13,1,-2,2,-3,238,13,-1,0,-2,4
7890,316,5,318,15,14,195,-4,14,124,-12,14,144,-3,13,128,-4,13,104,14,-1,3,1,3,305,14,2,3,2,0,37,13,1,2,1,-1,216,13,0,-3,-1,-3,149,13,-2,0,-3,1
7914,317,5,318,15,14,200,-1,14,119,-11,14,121,0,13,139,-3,13,305,14,3,0,2,2,238,14,-3,-1,-1,-2,104,13,-1,0,0,-1,37,13,1,-1,-1,-1,149,12,1,-1,1,1
7939,318,5,316,19,14,204,6,14,115,-7,14,99,-1,13,144,-4,13,305,14,0,3,4,-5,104,14,2,-3,3,-1,37,14,-3,1,-2,-1,238,14,1,-2,-4,-1,149,13,2,2,1,3
7964,319,5,313,17,14,209,9,13,115,-12,14,88,-15,13,148,-4,13,104,16,-3,4,-3,-1,37,15,4,-1,1,4,305,15,3,-1,1,1,238,13,-1,1,0,1,439,11,-1,1,1,-2
7989,320,5,316,20,14,211,6,13,115,-11,14,77,-20,13,153,-4,13,104,15,0,-2,-2,1,37,14,-1,0,1,-3,327,14,0,2,3,2,216,13,-1,3,-2,2,439,11,1,-2,-1,0
8015,321,5,318,23,14,220,7,13,115,-10,14,72,-18,13,162,-5,13,327,15,3,3,2,-2,104,15,1,1,3,2,238,14,-1,-4,-1,0,149,14,-2,2,-2,1,193,14,-3,-2,-2,-3
8039,322,5,316,28,14,106,-13,14,215,0,13,77,-19,13,166,-5,13,305,15,3,-1,2,-2,193,14,1,3,-1,1,104,14,-2,0,1,0,149,14,2,-2,-1,1,484,11,2,-2,2,-1
8064,323,5,311,25,14,108,-15,14,224,4,13,81,-19,13,171,-5,13,283,15,3,-3,-1,-4,327,15,3,2,4,0,216,15,-4,-2,1,2,395,13,-3,0,-2,1,484,11,-1,1,0,-1
8089,324,5,311,24,14,222,3,13,108,-12,14,175,-5,13,79,-19,13,327,16,4,2,3,-2,216,15,-1,3,-1,1,104,13,2,-1,3,2,14,13,-3,-1,-1,-4,506,10,1,-1,0,2
8114,325,5,311,25,14,233,4,13,121,-13,14,66,-19,13,171,-5,13,327,17,4,1,1,-4,216,14,0,0,1,3,171,14,-1,-2,2,-2,484,11,2,2,-1,-1,618,10,-1,-1,-1,0
8139,326,5,313,21,15,233,4,14,128,-18,14,63,-21,13,175,-5,13,327,19,8,-1,5,-8,171,14,3,0,2,1,14,13,3,1,1,2,484,11,-1,-2,1,1,573,9,1,-1,-1,-1
8163,327,5,316,24,16,222,7,13,135,-18,14,61,-21,13,168,-8,13,327,20,6,-2,-2,-4,14,14,-3,-1,0,-1,171,13,-1,1,-1,-1,81,13,2,1,1,1,126,13,-1,2,-1,1
8188,328,5,318,22,16,211,7,13,133,-20,14,59,-21,13,463,-47,11,327,21,8,-2,2,-9,14,13,1,-2,0,-1,81,12,1,-1,-1,-1,484,11,-1,1,-1,-2,618,10,1,-1,1,3
8214,329,5,320,21,17,200,7,13,130,-15,13,56,-13,13,468,-24,11,327,22,7,-4,1,-5,14,15,0,4,2,1,81,12,-2,-1,1,1,484,11,2,-1,1,1,842,10,2,0,-1,-1
8239,330,5,320,22,18,191,7,13,128,-18,13,54,-12,13,472,-24,11,327,21,5,-2,-2,-7,14,14,-1,0,-2,-2,81,12,1,1,0,0,842,10,-2,0,1,0,685,9,-1,-1,0,1
8264,331,5,318,21,18,179,7,13,121,-26,13,47,-14,13,479,-3,11,305,22,-1,-7,-5,-3,37,13,-2,-1,0,-4,506,12,-3,0,-4,3,81,11,1,-1,5,1,864,10,2,0,1,1
8288,332,5,320,23,19,173,7,13,115,-26,13,40,-14,13,481,1,11,327,22,5,-6,-5,-4,37,13,1,-1,-4,5,506,11,1,1,2,0,81,11,1,0,-5,-5,596,9,1,-2,-2,-1
8313,333,5,324,22,20,153,7,13,97,-19,12,492,0,10,38,-13,12,327,23,4,-8,-3,-9,37,13,1,2,1,0,126,12,0,-3,-1,0,506,10,0,-1,-2,0,842,10,0,-2,-2,1
8338,334,5,324,22,20,144,7,13,90,-22,12,492,0,10,49,-13,12,327,22,2,-5,-3,-2,37,13,-2,-2,2,-3,618,11,-2,-2,-2,-1,976,11,2,2,1,0,864,10,-2,-1,1,-2
8364,335,5,324,22,21,77,-19,12,506,5,10,61,-13,12,135,7,13,327,21,1,-3,-5,-1,37,13,-1,-1,-2,2,618,11,2,1,2,1,976,11,-2,-1,-2,-1,931,11,-1,2,-1,1
8388,336,5,324,22,21,76,-13,12,506,0,11,63,-9,12,126,7,13,327,21,-2,-5,-2,-2,171,15,-3,-3,4,0,37,13,1,3,2,4,484,12,-1,-3,1,-2,618,11,-2,0,0,1
8413,337,5,324,22,21,92,-13,13,506,2,11,50,-3,12,126,7,13,327,21,-4,-4,-3,4,37,13,1,-1,-2,-2,484,12,-1,2,0,3,551,11,-1,-2,-1,-2,618,11,1,1,-1,0
8438,338,5,322,23,21,108,-54,13,508,0,11,45,-12,12,121,-8,12,305,21,-5,2,1,7,171,14,2,2,-2,2,37,13,-2,1,1,-3,81,12,-2,-2,1,-1,506,11,2,0,1,3
8463,339,5,320,24,21,123,-43,13,508,1,11,45,-12,12,613,12,10,305,21,-4,4,2,4,171,14,-2,-2,-2,-3,81,12,2,2,0,2,484,11,0,1,-1,1,618,10,-1,1,-2,1
8488,340,5,320,23,21,139,-48,12,508,1,11,39,-16,13,606,12,10,327,20,-2,-3,-4,1,14,14,-3,0,-1,-3,171,13,1,0,-1,-3,81,12,1,-1,2,2,976,11,1,-2,1,-2
8512,341,5,320,24,21,148,-56,13,36,-16,13,515,-2,10,600,9,10,305,20,-3,-1,3,1,171,13,1,-1,0,5,976,10,0,1,1,0,573,9,-1,-1,-2,-1,618,9,0,0,2,-1
8537,342,5,318,22,20,157,-39,13,36,-11,13,521,-2,10,602,9,10,305,19,-3,-1,-4,2,37,14,1,4,2,1,171,13,1,-2,3,-4,976,10,0,1,0,1,797,9,1,1,-1,2
8563,343,5,316,26,20,162,-35,13,36,-14,13,528,-2,10,942,-5,10,305,18,-1,-1,-4,1,37,14,-2,1,1,-1,171,13,-2,2,-3,-1,976,10,-1,-1,-2,0,797,9,1,-1,2,-2
8588,344,5,316,24,20,166,-34,13,36,-8,13,539,-4,10,953,-2,10,327,18,1,-3,0,-3,37,16,-1,-5,1,-4,171,13,1,1,0,2,976,10,1,1,0,1,618,8,1,1,1,1
8613,345,5,313,24,19,171,-32,13,36,-12,13,539,-5,10,958,-2,10,305,17,-3,-1,1,0,37,15,1,1,-2,4,439,13,-3,-1,-6,0,171,13,-2,-1,-1,-2,618,10,-1,-2,0,-2
8637,346,5,311,26,19,171,-22,13,36,-13,14,553,-4,10,962,-2,10,305,17,-1,-2,-2,2,37,15,-3,0,-1,2,171,13,3,1,2,2,439,12,1,1,4,0,618,10,1,1,-1,1
8662,347,5,309,23,18,36,-5,14,171,-14,13,555,-7,9,967,-2,10,305,16,-1,-1,-2,0,37,16,4,1,1,-5,350,16,1,-1,2,-2,171,13,1,-1,-3,0,506,10,1,1,1,1
8687,348,5,309,21,18,36,1,14,171,-10,13,566,-6,9,971,-2,10,37,16,-3,1,-1,3,305,15,-1,1,-3,-1,171,12,-1,0,1,2,618,10,2,-1,4,1,685,10,-2,2,-2,2
8712,349,5,309,18,17,32,5,14,175,-9,12,566,-4,9,976,-2,10,305,15,-1,3,1,2,37,15,0,2,1,-1,216,13,1,-3,1,-3,819,10,-1,-2,-1,1,484,10,-1,1,1,1
8738,350,5,307,14,17,32,13,15,180,-10,13,566,-4,9,978,-4,10,14,15,-2,-1,2,2,305,15,1,-1,2,-1,216,14,0,3,-2,4,395,13,-1,-2,1,-1,998,10,-1,-2,-1,-2
8762,351,5,307,18,16,32,23,15,186,-4,13,555,-2,9,980,-3,10,14,15,3,-1,-3,-3,305,15,1,3,3,-2,238,15,3,-3,-1,-2,462,10,1,1,1,0,998,10,1,0,1,-1
8787,352,5,298,16,16,30,26,15,200,-3,13,544,-6,9,982,-3,10,14,15,-2,-1,0,2,216,14,-3,-1,-2,-1,305,14,0,1,3,-1,81,13,3,-2,2,-1,462,10,-1,1,0,-2
8812,353,5,298,15,15,27,22,15,204,1,13,533,-6,9,984,-3,10,14,14,1,2,2,3,305,14,2,2,2,0,216,14,1,0,-1,-1,260,13,1,1,1,-1,81,13,-1,2,-4,-2
8837,354,5,296,20,15,25,22,15,202,4,13,510,-21,10,987,-3,10,305,14,3,0,-2,2,395,13,-2,2,-1,-2,149,12,2,1,-1,-1,618,10,1,-1,-1,2,842,9,-1,1,-1,2
8862,355,5,284,9,14,29,30,14,211,3,13,488,-23,10,989,-3,10,193,14,1,4,-2,1,260,14,-3,-1,-2,-2,305,14,1,-1,2,-2,81,13,-3,0,1,-1,395,12,-1,-1,-2,2
8886,356,5,280,-4,14,29,28,14,215,1,13,466,-23,10,336,-10,14,260,14,3,-1,4,1,216,14,-2,-2,-1,-4,37,13,-2,1,-3,-1,305,13,2,1,-1,3,618,12,2,-2,2,1
8912,357,5,275,-2,14,220,0,13,27,24,14,448,-4,11,332,-10,13,260,14,-1,-2,-2,0,14,13,1,2,3,0,216,13,-1,-1,2,1,327,13,2,2,1,0,618,11,-1,0,1,-1
8937,358,5,271,1,14,224,0,13,25,25,14,419,15,11,327,-10,13,14,14,0,-3,-2,-1,260,13,-1,-1,-3,-1,216,13,-1,2,-1,4,327,13,1,-1,4,-2,618,10,0,0,1,-1
8962,359,5,273,2,14,231,3,13,23,25,14,412,28,11,314,-24,13,327,13,1,3,3,2,283,13,2,-1,-1,-3,216,12,0,0,0,3,171,12,1,-1,3,-1,417,11,1,-2,-2,0
8987,360,5,275,3,13,238,7,13,23,25,13,408,25,11,296,-21,12,327,13,-1,1,-1,2,283,12,0,-1,3,2,216,11,0,-1,-1,-3,439,10,-1,2,1,1,685,10,2,0,-1,1
9011,361,5,278,2,13,231,-1,13,29,8,13,405,19,11,278,-21,12,327,13,2,2,3,-2,81,12,3,0,3,2,439,12,-1,-3,-1,-1,171,11,1,1,0,2,529,10,1,2,-1,2
9036,362,5,284,6,13,233,2,12,403,32,11,36,8,13,255,-18,12,439,13,1,3,2,-3,283,13,2,1,2,-2,327,13,-1,1,3,5,529,11,1,-2,1,-1,171,10,-1,0,-1,-3
9061,363,5,286,3,13,401,32,12,244,2,12,43,8,13,247,-18,12,327,14,-2,3,0,-2,439,13,1,-2,0,1,395,13,-2,-3,1,1,529,12,-2,2,-1,-1,641,10,1,2,1,2
9087,364,5,289,7,13,262,2,12,405,28,12,45,-2,13,600,-22,10,327,14,1,3,3,3,37,14,-2,2,-1,-1,439,12,0,-1,1,-2,641,12,0,-3,1,-3,529,11,1,0,1,3
9111,365,5,302,11,13,410,28,12,276,16,12,41,-2,13,602,-22,11,37,13,2,0,1,1,104,13,-3,2,-3,-1,327,13,0,1,2,3,149,12,-2,-3,1,-3,395,12,-1,-2,-3,0
9136,366,5,309,15,13,414,28,12,291,18,12,47,3,13,604,-22,11,104,14,3,2,0,-2,37,14,0,-3,-4,4,327,14,-2,2,-1,0,372,13,-2,-3,0,-2,149,13,0,3,0,-1
9161,367,5,320,11,13,307,18,12,425,28,12,56,0,13,607,-22,11,372,14,3,0,1,2,104,13,0,-1,-1,1,59,13,-1,-1,2,2,149,12,-1,-1,1,0,193,12,1,-1,-2,2
9186,368,5,331,11,13,318,13,12,436,28,11,65,-5,13,153,-22,11,372,13,-1,1,0,-1,104,13,0,-1,4,-3,327,13,-2,0,-3,-1,59,12,-1,1,-1,-6,193,12,1,2,0,2
9211,369,5,331,10,13,327,10,12,439,28,12,70,-14,13,142,-23,11,327,14,0,4,1,2,372,14,-3,-1,-3,1,59,13,2,-2,1,3,260,13,3,-2,2,-1,104,13,1,2,-3,3
9237,370,5,331,10,13,336,10,12,439,28,12,74,-15,13,137,-20,11,59,14,-3,1,-1,1,327,13,1,0,1,0,171,13,3,0,4,1,372,13,1,-1,1,0,104,13,-1,-2,-1,-2
9260,371,5,336,12,13,349,13,13,72,-15,13,137,-20,12,439,28,12,59,14,3,0,2,1,372,14,-3,1,2,3,216,13,-2,-3,0,-2,305,13,3,2,1,-1,104,13,1,2,0,2
9286,372,5,345,14,13,347,11,13,79,-17,13,142,-22,12,439,28,12,149,14,1,-3,-1,2,216,13,1,2,-2,-1,372,13,0,-2,-4,-1,59,13,0,1,2,-3,305,13,-1,-1,3,2
9311,373,5,345,10,13,345,11,13,77,-22,13,139,-21,12,439,28,12,327,13,-3,1,-1,-1,59,13,-2,-1,0,2,149,13,1,0,-1,0,104,13,1,-2,-1,0,216,13,0,-1,0,0
9336,374,5,345,13,13,338,3,13,79,-22,13,137,-22,12,148,-12,12,327,13,-1,2,1,2,59,13,2,-1,0,1,149,13,-2,1,-1,-2,260,13,3,1,1,0,216,13,1,-2,2,0
