timestamp,counter,number,distance1_2d,angle1_2d,level1_2d,distance2_2d,angle2_2d,level2_2d,distance3_2d,angle3_2d,level3_2d,distance4_2d,angle4_2d,level4_2d,distance5_2d,angle5_2d,level5_2d,distance1,level1,rx1_r1,rx1_i1,rx2_r1,rx2_i1,distance2,level2,rx1_r2,rx1_i2,rx2_r2,rx2_i2,distance3,level3,rx1_r3,rx1_i3,rx2_r3,rx2_i3,distance4,level4,rx1_r4,rx1_i4,rx2_r4,rx2_i4,distance5,level5,rx1_r5,rx1_i5,rx2_r5,rx2_i5
6183,248,5,121,-12,37,938,0,13,606,2,14,638,-6,13,437,6,13,104,40,-70,-38,-31,-68,395,14,1,-3,-2,4,909,13,-1,2,-1,3,618,13,-2,1,-2,-1,819,12,0,-1,-1,-1
6214,249,5,119,-6,37,933,0,13,609,6,13,627,-6,13,439,11,13,104,41,-47,-53,-104,-38,417,14,-4,-2,1,3,909,13,-1,0,-2,-1,618,12,1,1,2,-1,954,12,-1,-1,1,-3
6245,250,5,117,-5,37,929,0,13,602,-6,13,595,4,13,441,13,13,104,42,-57,-77,-19,-33,417,14,1,2,-2,-2,484,13,-3,2,2,-1,685,13,-3,2,3,3,909,13,1,2,2,2
6261,251,5,115,0,38,924,0,13,602,6,13,591,-6,13,435,14,13,104,45,-22,175,13,109,685,15,3,3,1,0,730,14,-3,3,2,1,417,14,1,-2,3,0,775,13,-3,-2,-2,2
6292,252,5,112,0,39,915,3,13,609,6,13,580,-6,13,428,14,13,104,45,18,48,9,29,775,16,-4,3,-3,2,730,15,2,3,1,4,864,14,2,-3,1,-2,931,14,1,3,1,4
6308,253,5,112,0,40,913,3,13,620,-1,13,568,-6,13,421,14,14,126,44,50,7,0,-22,775,15,0,-1,-2,4,931,14,3,2,3,1,730,14,1,-1,4,2,887,14,2,-3,2,-2
6339,254,5,110,0,40,911,0,13,631,-9,13,568,-31,13,408,14,14,104,43,13,14,43,40,931,16,4,-2,5,-1,730,15,-2,3,0,-3,775,14,-2,-1,4,1,663,14,3,-2,-1,1
6370,255,5,108,0,41,913,2,13,649,-12,13,573,-31,13,410,14,14,104,43,22,51,17,51,931,16,2,-3,-1,-2,730,14,1,1,-1,1,663,13,-1,-1,1,-2,797,13,2,1,1,-2
6386,256,5,106,1,42,908,3,14,665,-5,13,584,-31,13,826,5,13,104,43,67,-60,31,-74,887,16,-5,1,-5,2,931,16,-1,-3,-1,-4,775,14,3,-2,3,-2,819,14,3,2,4,3
6417,257,5,106,4,43,906,2,14,683,-13,14,602,-29,13,826,5,13,104,44,114,-33,86,-67,887,17,-3,5,-2,3,931,17,-4,-3,-2,-2,775,16,-2,-4,1,-2,730,14,-3,1,-1,-1
6433,258,5,106,6,43,904,0,14,698,-9,14,620,-29,13,826,-1,14,104,44,-39,72,11,72,887,17,3,-1,4,1,775,17,-2,5,-3,3,819,17,-5,-1,-4,-3,931,16,-2,2,-2,2
6464,259,5,106,7,44,895,0,15,714,-10,15,819,0,14,638,-29,13,104,47,-194,24,-123,84,775,17,2,3,1,3,819,17,-3,2,-2,1,887,16,0,-2,1,-2,931,16,0,0,1,2
6495,260,5,106,7,44,893,0,15,747,-5,15,817,0,14,423,-17,14,104,47,-51,-99,-91,-71,819,18,5,-1,6,-2,887,16,-1,3,-2,2,931,15,-1,1,1,-2,484,15,1,4,3,2
6511,261,5,106,9,44,888,1,16,761,-4,15,832,0,14,430,-17,14,104,47,118,41,104,-40,819,18,-1,-5,-2,1,864,18,6,-1,-1,-2,484,14,1,-2,0,1,529,13,1,1,0,-1
6542,262,5,106,9,44,888,3,16,774,0,16,848,-2,14,437,-17,14,104,47,99,80,86,38,819,18,-1,4,3,3,864,17,-3,-1,-2,3,730,16,-3,-3,-4,-2,931,15,-1,-2,-3,-4
6558,263,5,104,8,45,884,3,16,783,3,16,864,-2,14,443,-17,14,104,46,-13,-60,-4,5,887,18,-4,-4,1,1,819,18,3,1,1,-4,730,16,-1,3,1,5,641,16,-1,-4,-1,-4
6589,264,5,104,9,45,880,4,16,788,10,16,879,-2,14,450,-17,14,104,47,-48,-162,-60,-43,775,19,-3,7,4,5,708,19,7,-3,0,-6,641,17,-4,-4,-4,2,887,17,-2,1,-1,-3
6605,265,5,104,9,46,792,13,17,882,4,17,893,-2,15,716,9,15,104,48,-39,174,-14,35,775,19,4,-2,1,-10,954,18,-4,4,-2,5,685,18,1,-3,1,5,641,17,-3,0,1,-2
6636,266,5,104,8,46,797,14,18,889,-1,17,902,-6,15,714,9,15,104,49,116,-138,71,-158,819,20,3,-7,-2,-3,954,20,-3,-7,1,-6,909,19,-6,5,-6,0,641,17,2,-2,2,-1
6667,267,5,104,7,47,801,10,18,893,-3,17,911,-6,16,709,10,15,104,48,-9,100,-35,107,931,21,9,5,5,5,819,21,-5,7,-6,1,685,17,-3,3,2,-3,641,16,2,2,-3,-2
6683,268,5,104,6,47,805,12,18,900,0,18,920,-6,16,705,13,16,104,49,-43,-151,-2,-73,819,21,-2,-5,-1,0,954,21,1,-4,-3,-7,685,17,1,-1,-2,-3,641,16,-2,-1,-3,1
6714,269,5,104,3,47,810,13,19,913,0,18,922,-6,16,700,16,16,104,49,-144,120,-140,71,819,21,4,6,3,2,954,20,2,4,1,3,685,16,-2,-1,-2,3,641,15,1,1,3,2
6730,270,5,104,2,47,810,15,19,920,0,19,696,13,16,920,-6,17,104,49,82,-71,35,-8,819,21,-1,-5,-5,-3,685,18,-5,3,-4,3,395,17,-4,2,-1,2,32767,0,0,0,0,0
6761,271,5,104,1,48,810,15,19,929,0,19,694,12,17,917,-6,17,104,48,48,48,110,-7,819,21,-4,-2,-3,5,708,18,5,2,2,1,395,18,5,-3,2,-1,32767,0,0,0,0,0
6792,272,5,104,1,48,817,11,20,927,0,19,692,19,17,920,-11,17,104,48,-145,29,-114,27,887,21,-4,4,-8,5,842,20,1,5,6,7,954,20,-1,-6,2,-7,708,18,-2,-4,-2,5
6808,273,5,104,0,48,814,15,20,933,-1,19,689,19,17,922,-11,18,104,49,145,-160,74,-29,797,21,1,-8,-9,-1,954,20,3,4,1,6,395,17,-2,-3,1,-4,506,13,-1,2,0,1
6839,274,5,104,-2,48,817,12,20,940,-1,19,694,31,17,918,-11,18,104,51,-150,214,-104,82,797,20,2,-1,6,4,752,20,-4,-2,3,-5,954,19,-2,1,-3,-3,887,19,1,-3,-3,-1
6855,275,5,104,-1,49,832,9,20,933,-2,20,705,24,17,913,-11,19,104,50,62,-8,-1,-27,931,19,-5,-3,-3,-3,797,19,1,1,4,-6,887,19,-3,4,-3,5,730,19,2,-4,-6,-3
6886,276,5,104,-4,49,843,7,20,927,0,19,716,27,17,911,-11,19,104,50,37,-134,64,-75,931,19,3,3,3,1,887,19,2,-2,1,-4,752,18,1,-2,4,3,797,18,1,0,-1,3
6917,277,5,104,-4,49,855,12,20,922,2,19,721,16,18,654,24,16,104,49,30,12,50,48,730,20,3,7,6,4,931,18,-1,-2,0,-2,596,18,-2,-7,-4,1,887,18,-1,1,-1,0
6933,278,5,104,-1,49,866,12,19,916,2,19,725,14,18,649,27,16,104,49,125,-67,76,-142,730,19,-2,-2,-9,-1,931,18,0,-3,-2,1,596,17,2,1,0,-8,551,17,2,-1,-5,1
6964,279,5,104,1,49,877,12,19,907,0,19,727,11,18,652,20,16,104,50,-160,194,-86,212,708,21,1,-10,-3,-7,663,21,-10,-2,-9,4,931,18,5,-1,5,-2,864,18,-5,-3,-3,-2
6980,280,5,104,1,49,888,13,19,725,11,19,898,0,18,658,15,17,104,50,-53,-84,-66,-76,663,24,15,-5,10,-10,708,24,5,14,9,8,931,19,-3,5,3,3,484,14,-2,-1,-5,-2
7003,281,5,104,1,49,723,8,20,899,10,19,889,0,18,665,15,18,104,50,169,9,144,-4,685,25,-12,0,-9,-1,931,18,2,-1,1,-1,32767,0,0,0,0,0,32767,0,0,0,0,0
7034,282,5,104,0,49,721,6,20,904,16,18,891,0,18,672,15,19,104,49,-119,28,-179,16,685,25,7,5,7,4,931,18,-4,-1,-2,1,32767,0,0,0,0,0,32767,0,0,0,0,0
7066,283,5,104,1,49,718,3,21,917,1,18,882,0,18,678,15,20,104,49,103,-31,163,-64,685,25,-11,-6,-10,-7,931,18,2,4,-3,3,32767,0,0,0,0,0,32767,0,0,0,0,0
7082,284,5,104,3,49,712,4,22,931,5,18,873,0,18,685,15,21,104,48,-73,-11,-94,40,685,25,4,1,4,2,931,17,-1,-2,-3,-2,32767,0,0,0,0,0,32767,0,0,0,0,0
7114,285,5,104,3,49,700,3,22,922,8,18,877,0,18,683,15,21,104,48,27,-100,34,-93,685,24,2,1,-1,3,842,18,1,1,1,2,931,17,-1,0,-1,0,32767,0,0,0,0,0
7129,286,5,104,3,49,691,4,23,922,4,17,882,0,17,681,15,22,104,49,126,176,149,135,663,23,1,-4,2,-2,931,17,-1,-4,1,-3,32767,0,0,0,0,0,32767,0,0,0,0,0
7161,287,5,104,4,49,687,3,23,924,4,17,877,0,17,692,15,23,104,49,-150,-4,-145,40,685,22,3,0,-3,-1,954,16,3,1,0,1,842,16,0,2,2,2,32767,0,0,0,0,0
7192,288,5,104,3,49,682,2,23,924,3,17,873,0,17,703,15,23,104,49,118,37,69,-23,685,22,-1,6,-1,-2,931,16,2,3,0,0,842,16,-1,-1,-1,-1,462,12,-1,-2,-2,0
7208,289,5,104,3,49,678,1,23,924,1,17,870,-1,17,708,15,24,104,49,-196,39,-124,54,663,21,-3,2,-3,2,931,16,-2,1,-1,-1,842,15,2,-1,-1,3,32767,0,0,0,0,0
7254,290,5,104,3,48,680,-3,23,915,-2,17,877,-1,16,708,15,24,104,49,7,-133,-13,-77,685,21,3,-4,5,-1,842,16,-3,-3,-6,-2,931,15,1,-1,5,-1,976,15,2,2,1,3
7286,291,5,101,3,48,682,-3,22,906,-6,16,879,-3,16,708,15,24,81,49,15,89,-28,29,708,21,-2,-5,0,2,842,16,2,-3,3,1,887,16,3,3,1,3,931,16,-3,2,-3,1
7286,292,5,99,2,48,685,-3,22,870,8,16,897,-11,16,708,15,24,81,49,-53,-186,-2,-121,708,20,-2,1,3,6,775,19,3,-3,-9,-1,842,16,-2,3,6,-5,887,16,-2,-2,2,5
7317,293,5,97,2,48,687,-1,21,888,-3,16,873,15,16,701,10,23,81,49,89,4,35,14,708,20,6,3,0,-3,641,20,-3,-6,-4,2,842,16,1,-3,0,2,887,15,2,1,-2,-1
7333,294,5,97,1,48,689,-5,21,879,-11,16,875,6,16,694,10,23,104,48,84,-61,121,-39,708,20,-4,4,-3,1,842,17,1,5,-2,5,887,16,-4,0,-3,-4,976,13,1,1,0,4
7364,295,5,94,0,48,692,-5,21,884,-10,16,880,4,15,687,10,22,81,48,110,72,40,112,708,20,-1,-2,2,-5,887,16,0,-4,1,-3,976,14,2,2,1,1,32767,0,0,0,0,0
7395,296,5,92,-1,48,694,15,20,875,-9,16,875,4,15,681,11,22,81,48,-107,6,-100,-50,685,19,-4,3,2,4,641,19,2,5,5,2,842,16,1,-1,1,-2,887,15,0,-1,0,-1
7411,297,5,90,-3,48,694,18,20,864,-5,16,880,3,15,674,11,21,81,48,156,-84,167,-38,685,19,-1,-5,-2,2,842,16,2,-1,2,-2,887,15,2,2,3,1,529,14,2,1,1,4
7442,298,4,87,-4,48,696,16,19,855,-5,16,884,14,15,2147483647,2147483647,4294967295,81,50,65,211,18,180,708,18,1,-1,1,-2,372,17,-4,-5,-2,-2,842,15,-1,2,1,-1,887,15,-3,1,1,3
7458,299,5,85,-5,48,701,16,19,842,0,16,889,14,15,450,9,13,81,50,-211,54,-168,-8,372,19,6,4,4,1,708,18,2,-2,3,-3,797,18,-5,3,-2,3,752,18,2,4,4,3
7489,300,4,83,-6,49,707,12,19,837,-8,16,893,18,15,2147483647,2147483647,4294967295,81,51,-128,-190,-60,-165,752,19,-6,3,-6,0,708,19,2,6,0,6,797,19,-3,-5,0,-4,976,13,-3,-1,-4,-1
7520,301,5,83,-5,49,710,6,19,833,-9,16,898,21,15,958,-26,13,81,51,134,-99,118,-63,730,19,-4,-3,2,-2,797,18,3,-1,-2,3,931,15,-3,-1,-1,-2,976,15,1,-4,2,-1
7536,302,5,83,-5,49,712,4,19,828,-9,16,918,-1,14,967,-26,13,81,51,154,81,112,84,730,19,3,-5,-1,-3,976,15,3,1,1,3,32767,0,0,0,0,0,32767,0,0,0,0,0
7567,303,5,83,-5,49,709,1,19,830,-12,16,929,-5,14,405,5,16,81,50,17,149,8,128,283,25,7,4,5,2,685,20,6,-4,1,-2,864,16,-3,1,-3,-4,998,15,-1,4,-4,2
7583,304,5,81,-4,49,707,2,19,832,-12,16,940,-3,14,973,-17,13,81,50,-95,119,-96,83,685,19,2,2,-1,2,864,15,2,-1,2,1,998,15,-2,-1,2,-2,954,15,-1,2,-1,-2
7614,305,5,81,-4,49,705,5,18,830,-12,16,938,-4,14,976,-18,13,81,50,-111,-21,-86,-3,685,19,3,1,5,0,864,15,2,0,3,-1,954,14,0,1,-2,3,998,14,0,0,-3,-1
7629,306,5,81,-3,50,705,0,18,835,-15,16,944,-6,14,978,-18,13,81,50,-148,4,-124,-16,685,18,-1,3,-2,3,887,14,2,-1,-2,2,954,14,-2,1,0,-2,998,13,-1,-1,1,-1
7661,307,5,81,-3,50,705,-2,18,839,-16,16,951,-7,14,980,-18,13,81,49,-43,4,-48,-20,685,17,-1,1,-1,2,887,14,-2,1,-1,2,529,13,-2,-1,-1,2,954,13,1,-1,1,-3
7692,308,5,81,-3,50,703,-2,18,844,-14,16,958,-7,14,982,-18,13,81,48,-18,-91,-19,-74,685,17,-2,-2,1,0,730,17,3,-2,1,1,573,13,-2,0,-2,2,887,13,-1,-1,-2,-2
7708,309,5,81,-3,49,700,-2,18,853,-25,15,964,-7,14,984,-18,13,81,48,-17,-85,12,-69,685,16,-1,-2,-2,-1,730,16,2,-1,1,-2,573,13,0,-1,-1,-1,887,13,0,-1,1,4
7739,310,5,81,-2,49,694,0,18,862,-37,14,962,-7,14,714,-6,18,81,47,46,-76,37,-76,685,16,0,-2,2,-1,730,15,1,-1,-1,1,887,12,-1,1,1,1,529,12,1,-1,3,-1
7754,311,5,81,-2,48,689,5,17,871,-29,14,965,-7,13,716,-6,17,81,46,6,-41,5,-19,685,15,0,-1,-2,0,730,15,1,-1,-1,0,529,12,2,-1,-2,-3,887,12,-1,-1,1,-1
7786,312,5,81,-1,48,685,1,17,965,-12,13,871,-21,13,719,-6,17,81,45,6,18,31,15,685,14,1,-2,2,-3,730,14,-1,1,2,1,797,13,2,-1,1,2,976,12,-1,3,-2,-1
7817,313,5,81,-1,47,680,-1,16,962,-12,13,864,-9,13,716,-5,16,81,45,38,26,36,16,641,14,2,2,2,2,685,14,-2,1,-2,1,730,14,-1,-2,1,-1,797,12,-1,-1,-2,1
7833,314,5,81,-1,47,680,0,16,958,-11,12,857,-19,13,714,-5,16,81,44,43,11,39,14,685,14,0,2,-1,-1,797,12,1,-1,0,3,954,11,-1,1,-1,-1,864,11,1,-1,-1,-1
7864,315,5,81,-2,46,682,-3,15,953,-11,12,851,-39,12,712,-5,15,81,43,39,14,36,26,708,13,-1,1,-2,2,797,11,-1,-1,2,-3,909,11,-1,2,-2,1,954,11,-1,-1,-1,-1
7879,316,5,81,-1,45,687,-4,14,842,-18,12,949,-11,12,705,-3,15,81,43,41,15,35,27,730,13,2,-3,2,-1,641,13,-1,2,-1,1,797,13,2,3,0,2,596,12,2,1,1,2
7911,317,5,81,-1,45,689,-7,14,833,-24,12,944,-11,12,700,-1,14,81,42,30,11,23,14,708,14,3,0,0,1,663,13,-1,-3,1,0,797,13,-3,0,-1,-2,596,13,-2,2,-1,-1
7942,318,5,81,-1,44,692,-3,14,824,-25,12,694,4,14,940,-11,11,81,41,26,17,15,14,708,14,2,-1,2,-2,663,13,-1,-2,-3,-3,797,13,1,2,0,2,596,12,0,1,0,6
7958,319,5,81,0,43,689,-9,14,806,-23,12,680,-1,13,935,-11,11,81,40,23,17,13,17,663,13,2,-1,-1,3,708,13,0,1,-3,-1,797,13,1,0,4,-1,596,12,-2,1,2,-3
7989,320,5,81,-1,42,689,-4,13,797,-18,12,671,2,13,931,-11,11,81,39,15,5,9,0,685,13,2,2,1,-2,641,13,1,-2,-1,-1,797,13,-2,-1,-3,1,395,12,2,-1,1,1
8004,321,5,83,-1,42,689,-3,13,797,-12,12,663,2,13,915,-18,11,104,39,11,-12,14,-8,685,13,1,-1,-1,-2,887,12,-2,3,0,2,797,12,0,-1,-1,-2,842,11,2,2,2,-1
8036,322,5,85,-3,41,692,7,13,806,-11,12,654,2,13,897,-12,11,104,38,-18,-19,-11,-26,708,14,2,4,3,0,887,13,2,-2,0,1,797,13,-2,-2,-2,0,842,12,-1,-2,-1,0
8067,323,5,87,-4,40,696,10,13,806,-12,12,649,2,13,888,-9,11,104,38,-52,-6,-40,-14,685,16,1,5,-1,-1,797,13,2,-1,3,0,887,12,-1,0,-1,-1,931,12,1,-1,0,0
8086,324,5,90,-4,40,696,10,13,817,-5,12,645,2,13,873,-9,11,104,39,-49,19,-52,7,685,15,-1,-1,2,0,909,12,2,2,3,0,797,12,0,1,-2,1,842,11,-1,-2,-2,-2
8117,325,5,92,-5,39,694,10,14,828,-4,12,640,2,12,866,-8,11,104,38,-20,29,-23,9,685,17,-5,-1,-4,1,909,12,-1,1,-1,-1,842,11,1,1,1,1,976,10,0,1,2,2
8133,326,5,94,-4,39,689,16,14,837,1,12,640,2,12,868,-3,11,104,38,8,21,14,10,685,16,-1,0,-1,1,887,13,-1,3,1,3,931,12,-3,-1,-3,0,842,12,3,0,1,1
8164,327,5,97,-4,38,687,17,14,846,2,12,638,2,12,870,-3,11,104,37,19,13,25,17,685,15,-1,-1,2,2,887,13,-2,-1,1,-2,931,12,1,-1,2,0,842,12,1,1,-1,-2
8179,328,5,99,-5,38,685,18,14,855,3,12,645,18,13,873,0,11,104,37,40,0,31,24,685,15,2,-1,1,1,730,14,1,3,-2,3,887,12,1,0,-1,1,931,11,1,1,1,-1
8211,329,5,101,-7,38,687,14,14,873,3,12,658,17,13,875,0,11,104,38,63,-9,46,21,685,14,2,1,1,2,730,14,1,2,-1,-1,887,12,2,-1,1,1,484,10,-1,-1,-1,1
8242,330,5,104,-6,38,687,6,14,873,-3,12,667,14,13,877,0,11,104,40,54,-45,44,-21,685,14,-1,-2,2,-1,730,14,1,-2,1,2,462,12,1,-3,-1,-1,797,11,1,2,-2,0
8258,331,5,104,-5,38,687,0,15,859,-9,12,879,5,11,676,14,13,104,41,15,-76,12,-57,685,14,-2,-2,2,-1,752,14,3,2,1,2,395,13,1,-1,0,1,819,12,-3,-1,-2,-1
8289,332,5,104,-3,38,691,-12,15,853,-7,12,881,5,11,681,-10,13,104,41,-33,-66,-30,-46,752,14,0,-2,0,-1,685,13,-1,1,-1,1,417,13,-1,2,-2,3,819,12,1,1,0,0
8304,333,5,104,-3,39,698,-6,14,855,-7,12,875,5,11,685,-18,13,104,41,-36,-30,-23,-27,752,13,2,-1,3,-1,685,13,-1,1,-3,0,417,13,0,-2,-2,-2,618,11,2,-1,2,0
8336,334,5,104,-3,39,705,-6,14,846,-7,12,685,-28,13,877,5,11,104,40,-34,-21,-22,-23,372,13,-1,2,3,-4,752,13,1,1,-1,3,417,13,-2,0,2,2,641,12,3,1,-1,-1
8368,335,5,104,-3,39,702,-17,14,830,-11,12,685,-28,13,881,2,11,104,40,-43,-9,-30,-19,663,14,-1,4,-1,1,752,13,0,-3,1,-3,372,13,-1,-1,-5,0,887,12,-2,-1,1,1
8390,336,5,104,-4,39,700,-19,13,817,-18,12,685,-28,13,877,2,11,104,40,-38,31,-42,-1,372,14,2,3,2,3,663,13,1,-1,1,1,752,13,0,-2,1,-1,439,12,-3,1,-2,1
8406,337,5,104,-5,39,698,-15,13,801,-18,12,873,2,11,685,-28,13,104,40,23,48,-5,42,663,13,1,2,1,4,372,13,1,1,1,2,730,13,-1,1,-2,-2,439,12,1,1,0,0
8437,338,5,104,-4,40,696,-13,13,783,-14,12,855,4,11,410,7,12,104,39,14,1,35,-2,663,13,1,-1,-2,-2,372,12,-1,-1,-1,-2,708,12,1,2,2,-1,752,12,-2,-1,1,1
8453,339,5,104,-3,40,694,-11,13,765,-9,12,837,-1,11,399,4,12,104,40,-21,73,-13,24,372,13,-1,3,-2,2,663,12,2,0,3,0,708,12,-1,1,-2,3,752,12,-1,1,-1,-2
8484,340,5,104,-3,40,691,-9,13,756,-5,12,819,-6,11,390,4,12,104,40,48,40,44,56,663,12,1,-1,1,1,708,11,1,1,-1,-1,752,11,-1,1,-1,-1,573,11,1,0,-3,-3
8515,341,5,104,-4,40,694,-7,12,745,-4,12,812,-6,11,385,0,12,104,40,-18,1,16,-7,708,12,3,0,4,2,641,12,-2,-1,-1,-1,417,11,2,2,1,0,484,11,-2,-1,-1,-2
8531,342,5,104,-7,39,694,-4,12,734,-4,12,805,-6,11,385,0,12,104,39,-5,41,-12,11,752,13,3,-2,2,-3,708,12,-2,-1,-2,-2,506,11,-2,1,-1,0,573,11,1,-2,0,-1
8562,343,5,104,-7,39,694,-3,12,723,-5,12,390,0,12,788,-61,11,104,39,42,23,15,14,752,13,-1,1,0,2,708,12,2,0,1,1,641,11,-2,-1,-2,1,462,11,-1,-1,2,3
8578,344,5,104,-6,39,689,-3,12,716,-5,12,399,0,12,768,-61,11,104,39,53,-12,31,-14,708,13,-2,-2,1,-1,752,13,2,-1,1,0,618,11,2,1,-1,-2,663,11,-1,1,1,0
8609,345,5,104,-4,39,698,0,12,712,-3,12,408,0,12,761,53,11,104,40,42,-38,22,-34,752,13,-2,2,1,1,708,12,1,1,1,-1,819,12,-1,-3,-2,-1,618,11,-1,-1,0,-1
8640,346,5,104,-2,39,707,0,12,719,-5,12,417,0,11,743,37,11,104,39,8,-43,-7,-34,752,12,0,-1,2,1,819,12,1,2,-1,1,708,11,0,-1,0,-2,573,10,-2,1,-1,-2
8656,347,5,104,0,39,723,0,12,716,2,12,426,0,11,593,77,11,104,40,-30,-44,-31,-32,819,12,1,-2,2,-3,708,12,-2,1,0,2,752,12,-1,-1,-2,0,641,10,2,1,0,0
8687,348,5,104,0,39,738,-1,12,716,-1,11,428,-9,11,729,12,11,104,40,-61,-21,-39,-13,819,11,0,1,1,3,395,11,-1,2,-3,-1,708,11,0,0,-2,-2,752,11,0,0,2,-3
8703,349,5,104,0,39,743,-1,12,710,-2,11,736,13,11,430,-9,11,104,40,-34,-7,-12,-10,641,11,2,-2,1,-1,708,11,1,2,1,2,819,11,1,-1,1,0,395,11,1,-1,-1,1
8734,350,5,104,1,39,750,0,12,703,-5,11,743,11,11,432,-9,11,104,39,10,-22,6,-11,730,11,-1,2,0,1,641,10,0,1,-2,-1,819,10,0,-1,1,-3,931,10,-1,-1,-1,1
8765,351,5,104,0,39,752,5,12,721,-5,11,749,11,11,430,-13,11,104,38,27,-16,-3,25,931,12,-2,-2,-1,0,395,11,1,-2,0,-1,730,11,2,0,-1,-1,819,11,2,-1,2,0
8781,352,5,104,0,39,750,2,11,732,-3,11,763,14,10,428,-13,11,104,38,23,19,-1,60,730,11,1,-1,2,-2,819,11,-1,1,-1,2,931,11,0,0,0,-1,887,10,1,0,-1,-2
8812,353,5,104,0,39,747,0,11,743,-3,11,792,11,10,430,-6,10,104,38,-19,29,-13,21,730,11,-1,-2,0,-1,551,10,-1,2,0,3,931,10,-1,1,-1,-1,484,10,1,-2,1,-3
8828,354,5,101,-4,39,750,2,11,734,-10,11,812,1,10,432,-6,10,81,39,-67,41,-49,-9,730,13,1,4,0,1,663,13,4,-2,1,2,618,13,-1,-4,3,0,819,10,-2,-1,-1,-2
8859,355,5,99,-6,39,738,-3,11,734,-21,11,814,-8,10,435,-6,10,81,40,-40,35,-16,7,641,14,-3,-3,1,0,708,14,3,-1,-1,3,998,11,-1,-3,0,-3,842,10,-1,-2,1,-1
8890,356,5,99,-6,39,727,-4,11,725,-22,11,821,-1,10,437,-6,10,104,42,20,98,-8,92,641,13,-1,-1,1,-3,730,13,0,-1,-2,2,775,12,2,-2,-1,-2,842,11,1,2,1,3
8906,357,5,99,-8,39,716,-5,12,718,-18,11,823,-4,10,622,-26,11,104,42,45,62,10,50,708,14,4,1,2,1,641,14,-3,-2,-2,-1,775,13,-3,0,1,0,998,11,-1,1,-1,-2
8937,358,5,99,-9,39,705,-13,12,712,-20,12,826,-13,10,613,-33,11,104,43,-1,-88,34,-57,708,14,-2,1,0,-4,641,14,1,1,-2,2,775,13,1,-2,2,2,551,11,1,-2,1,-2
8953,359,5,99,-9,40,698,-18,12,718,-20,12,821,-11,11,604,-33,11,104,42,-15,-34,11,-18,641,15,2,4,-2,3,708,15,-3,-2,-1,-2,775,12,1,-1,1,-1,484,11,-1,2,1,2
8984,360,5,97,-11,40,725,-21,13,690,-18,13,817,-15,11,589,-30,11,81,41,7,43,-37,-2,641,14,1,1,1,3,708,14,-2,1,-1,-3,775,12,0,-1,1,1,484,10,1,0,1,2
9016,361,5,94,-10,40,707,-19,13,687,-17,13,812,-15,11,573,-30,11,81,41,40,4,-10,-21,708,15,-3,-2,-1,-1,641,15,1,3,1,2,998,12,1,3,2,3,954,11,2,-1,2,0
9031,362,5,92,-9,40,696,-21,13,678,-17,13,801,-20,11,964,-7,11,81,41,63,-13,31,0,641,14,0,-2,3,-4,708,14,0,0,3,2,775,13,1,2,-2,4,954,12,-2,-2,-1,1
9062,363,5,90,-9,41,685,-21,14,676,-16,14,790,-13,11,971,-2,11,81,40,25,-16,36,9,708,14,-3,-1,0,3,998,13,0,-2,-3,-2,819,12,2,2,2,0,954,12,-2,-1,-2,2
9079,364,5,90,-9,41,690,-23,14,667,-18,14,783,-17,12,978,-2,11,81,40,-38,-28,6,6,641,15,-1,4,-2,0,708,15,-2,-3,2,-1,596,14,3,0,-1,2,752,13,2,-2,1,1
9110,365,5,92,-7,41,690,-17,14,667,-18,14,781,-13,12,978,6,11,104,41,-22,-69,-18,-39,641,15,1,3,-2,1,708,15,-3,-1,0,-1,998,11,-1,0,0,1,819,11,1,-1,2,-1
9142,366,5,92,-8,41,681,-15,14,674,-16,14,785,-13,12,993,7,11,104,40,-10,-25,-4,-42,708,15,-3,1,-1,1,641,15,2,2,1,1,998,12,-2,-2,-1,-1,506,11,1,-2,1,-2
9157,367,5,92,-9,40,685,-17,14,667,-15,14,993,9,11,790,-13,12,104,39,-22,18,-2,-3,641,16,4,-2,3,-1,685,16,2,4,0,2,529,13,-3,2,-2,2,998,11,-1,0,0,-1
9189,368,5,90,-6,40,690,-11,14,661,-10,14,993,12,11,794,-13,11,81,39,-19,24,-9,15,641,16,-1,-4,0,-2,685,16,4,-1,2,-1,529,13,2,1,2,3,998,11,-1,0,-2,3
9204,369,5,87,-4,40,665,-6,15,683,-12,14,993,12,11,799,-13,11,81,39,-35,19,-31,21,685,16,-1,-1,-1,2,641,15,0,0,-1,1,551,12,-2,-1,0,-3,998,10,1,1,1,1
9235,370,5,87,-1,39,669,-4,15,676,-12,15,986,12,11,808,-12,11,81,38,-8,37,-16,31,685,15,2,1,4,2,551,12,-1,-1,1,1,931,10,2,-1,0,2,864,10,-2,-2,1,-2
9251,371,5,87,-2,39,676,-12,15,667,-4,15,980,18,11,816,-12,11,81,38,12,31,1,27,685,14,0,1,2,-4,931,10,-1,1,1,-2,864,10,1,1,-1,-1,998,10,-1,-1,1,1
9282,372,5,87,-2,39,672,2,15,669,-12,15,977,18,11,832,-11,11,81,38,24,30,17,33,685,15,3,2,0,-2,529,11,-1,1,-3,-1,462,10,2,1,2,3,931,10,2,0,1,2
