timestamp,counter,number,distance1_2d,angle1_2d,level1_2d,distance2_2d,angle2_2d,level2_2d,distance3_2d,angle3_2d,level3_2d,distance4_2d,angle4_2d,level4_2d,distance5_2d,angle5_2d,level5_2d,distance1,level1,rx1_r1,rx1_i1,rx2_r1,rx2_i1,distance2,level2,rx1_r2,rx1_i2,rx2_r2,rx2_i2,distance3,level3,rx1_r3,rx1_i3,rx2_r3,rx2_i3,distance4,level4,rx1_r4,rx1_i4,rx2_r4,rx2_i4,distance5,level5,rx1_r5,rx1_i5,rx2_r5,rx2_i5
6119,245,5,685,-30,12,314,-3,12,296,2,11,101,-3,12,618,-18,11,81,12,2,1,-2,1,350,12,1,0,0,1,305,12,-1,-1,-1,-1,149,11,-1,1,-1,0,238,11,1,0,1,0
6143,246,5,685,-30,12,331,2,12,309,9,12,94,-3,12,622,-18,11,81,12,-1,-1,3,-1,350,12,-1,1,3,2,439,12,1,-2,-1,-3,305,11,1,1,3,-3,126,11,1,-1,2,1
6168,247,5,685,-30,12,331,1,12,329,13,12,88,10,12,609,-18,11,439,12,1,2,0,3,260,12,-2,2,-1,0,305,12,-1,-2,-1,1,350,12,0,-2,-2,-2,81,11,-1,-1,-4,1
6193,248,5,694,-55,11,345,4,12,320,0,12,81,10,12,596,-18,12,350,13,-1,3,-1,1,238,13,-1,-3,1,-1,439,12,-1,-2,1,-1,842,11,2,0,2,-1,775,10,-2,1,-2,-1
6220,249,5,703,-55,11,349,5,12,305,7,12,81,25,12,385,24,11,126,13,3,3,-1,-3,37,12,-1,-1,-1,1,193,12,-3,1,1,2,350,12,0,-1,0,1,238,12,0,-1,-1,1
6244,250,5,712,-55,11,349,6,12,298,9,12,72,25,12,596,-18,12,37,12,-1,2,1,-2,126,12,0,-1,-1,3,238,12,2,1,3,-1,350,12,1,-2,-1,-1,842,12,2,-2,-1,0
6268,251,5,354,7,12,287,5,12,72,20,12,721,-55,11,112,-4,11,238,13,-3,2,-3,1,126,12,0,-2,2,-2,193,12,1,2,1,4,350,12,-1,2,0,2,37,12,-1,1,-2,1
6293,252,5,358,2,12,275,5,12,88,18,12,730,-55,11,123,-4,11,238,13,1,1,3,1,193,13,2,-2,1,-4,350,12,1,-2,1,-2,439,12,0,2,-1,2,283,12,-2,2,-1,3
6318,253,5,347,1,12,258,5,12,103,12,12,739,-55,10,394,-9,11,193,13,-1,2,-1,3,238,12,-1,-1,-3,-2,350,12,0,2,-1,3,126,12,2,-1,3,-3,305,11,2,0,3,0
6343,254,5,336,6,12,246,6,12,112,11,12,390,-7,11,132,-5,11,126,13,-1,3,0,5,193,13,-2,-1,-4,0,238,12,1,-1,-1,-3,350,12,1,-1,0,-1,59,11,2,-1,6,-3
6368,255,5,320,3,12,235,6,12,117,9,12,385,-7,11,123,-5,11,193,14,3,-2,2,0,126,13,-2,-1,0,-2,350,11,-1,1,1,-1,618,11,-2,-1,-1,-2,439,10,1,-1,1,1
6392,256,5,305,0,12,211,6,12,121,7,12,390,-11,11,117,-3,11,193,13,-1,1,1,-2,14,13,0,-3,-1,1,126,13,1,2,-3,1,59,12,2,-2,0,1,350,11,0,-2,0,-2
6418,257,5,280,2,12,204,6,12,394,-15,11,123,2,12,105,-3,11,14,14,1,4,0,2,104,14,-2,-3,1,-1,193,13,2,-1,1,-1,350,11,1,2,-2,3,797,11,2,-1,1,0
6443,258,5,255,1,12,204,8,12,135,-3,12,94,-1,12,385,-15,11,14,14,1,-1,2,-3,104,13,0,1,-4,2,193,12,-1,-1,1,-1,730,12,2,-2,3,0,238,11,1,-2,1,0
6468,259,5,231,0,12,204,5,12,126,-4,12,105,-3,12,376,-15,11,37,13,-2,1,-2,1,104,12,1,-1,3,-1,193,12,-1,2,-2,1,752,12,-2,2,-3,1,149,12,2,1,1,3
6493,260,5,215,-1,12,126,-4,12,190,4,12,108,-4,12,367,-15,11,37,12,0,-1,-1,0,193,12,1,1,2,1,752,12,1,-1,2,-1,104,11,0,0,-2,-1,149,11,-1,-1,1,-2
6517,261,5,199,0,12,117,-3,12,195,2,12,103,-2,12,347,-15,11,37,12,1,-2,1,0,193,12,-1,-2,-2,-1,283,12,2,2,-1,3,149,11,-2,1,-1,3,238,11,2,-1,2,0
6542,262,5,188,-4,12,199,-1,12,101,-9,12,99,-2,11,336,-16,11,283,13,-2,-3,1,-3,238,12,-2,2,-2,-1,37,12,1,1,-2,1,327,12,2,-1,2,2,372,12,1,3,-1,1
6567,263,5,193,-6,12,211,-2,12,97,-13,12,338,-17,11,90,0,11,283,12,0,1,0,1,149,11,2,1,-1,-1,238,11,0,-1,-1,2,104,11,1,-2,-2,3,372,11,0,-1,-2,-1
6593,264,5,197,-6,12,215,-2,12,340,-17,11,99,-26,12,103,1,11,283,12,1,2,2,0,238,12,2,-1,2,-3,730,12,-2,-2,-1,-1,149,11,-2,0,0,3,193,11,1,-2,-2,-1
6618,265,5,206,1,12,220,-2,12,343,-17,11,101,-24,12,117,1,11,283,12,1,-2,-2,-1,238,12,-2,-1,0,2,618,11,-2,0,0,0,730,11,0,1,0,1,149,11,1,0,1,-3
6642,266,5,215,4,12,224,-7,11,104,-24,11,130,1,11,345,-17,11,283,12,-1,1,2,1,238,11,-1,1,-1,-1,618,11,1,-1,1,0,551,10,-2,-1,-1,-1,730,10,1,0,0,0
6667,267,5,226,2,12,229,-7,11,148,1,11,117,21,11,347,-17,11,305,12,1,2,-1,0,238,10,0,0,-1,2,551,10,1,1,1,2,618,10,0,1,-1,0,954,10,2,-2,2,0
6692,268,5,247,5,12,231,-17,11,117,19,11,166,1,11,349,-17,11,305,12,-2,-1,-1,-1,193,12,1,-3,0,-1,260,12,1,3,-1,-1,596,10,-1,-2,1,-3,663,10,2,1,0,2
6717,269,5,255,13,12,242,-22,11,133,19,11,170,1,11,354,1,11,193,12,-1,2,1,-1,305,12,2,0,-1,1,395,10,-2,2,1,1,596,10,1,-1,1,2,663,10,0,0,-2,-2
6741,270,5,255,8,11,264,-27,11,144,15,11,358,13,10,175,1,11,37,15,-4,3,0,0,193,11,-1,1,-3,1,327,11,-2,-1,2,-1,149,10,2,1,-1,2,395,10,0,-1,-1,1
6767,271,5,255,3,11,267,-32,11,374,24,10,155,15,11,703,-4,10,193,11,1,-1,2,-2,305,11,-1,-1,-1,2,529,11,-2,-2,-1,-1,395,10,2,0,-1,-1,618,10,2,1,3,1
6792,272,5,262,17,11,278,-44,11,171,18,10,689,-3,10,381,24,10,305,11,1,2,-1,-1,193,11,-1,-1,-2,1,618,11,-2,-1,-3,-2,395,10,0,-2,3,-2,529,10,1,1,-1,1
6817,273,5,264,11,11,678,-6,10,293,-11,11,175,11,10,383,24,10,305,12,1,-2,1,-3,395,12,-2,2,-3,3,641,11,1,2,-1,2,193,10,0,-1,2,1,529,10,1,-1,1,0
6842,274,5,267,5,11,309,-20,11,669,-7,10,171,-2,10,569,-17,10,305,12,1,2,1,2,395,12,1,-2,0,-1,104,11,2,-1,-3,1,193,11,-1,2,0,-1,641,10,-1,-1,1,1
6866,275,5,269,-3,11,325,-20,11,660,-7,10,175,-22,10,184,34,11,305,12,-2,-1,1,0,193,11,2,0,-2,1,395,11,1,0,1,1,104,11,-1,-1,3,-2,238,11,1,2,-1,-2
6891,276,5,271,1,11,649,-1,10,327,-15,11,166,-25,11,175,34,11,59,13,2,1,0,3,305,13,2,-2,-1,-2,618,12,1,3,2,-1,260,11,-1,-2,-2,2,395,11,-1,1,-2,-3
6916,277,5,271,3,11,638,-2,10,329,4,11,148,-28,11,173,41,10,305,13,-2,1,-1,1,59,13,-2,0,1,-1,260,12,0,3,2,-1,618,11,0,-1,1,2,171,10,1,-2,-3,1
6943,278,5,266,10,11,633,-11,10,334,11,11,135,-33,11,542,-21,10,260,12,1,-2,-2,-1,305,12,1,0,0,-2,618,12,-2,2,-3,-3,59,12,1,0,-1,2,529,12,3,-1,2,2
6968,279,5,273,7,11,631,-9,10,334,12,11,121,-39,11,535,-21,10,260,12,1,1,2,2,641,12,-1,2,0,1,59,11,1,1,1,-2,171,11,-1,-2,-1,0,305,11,0,0,-1,2
6992,280,5,271,6,12,629,-9,11,327,10,11,112,-36,11,529,-21,10,171,13,1,3,-1,1,260,12,-1,-2,-1,-2,59,12,-1,-2,-1,-1,104,11,2,-2,0,-1,305,11,2,1,1,-1
7017,281,5,269,9,12,631,-9,11,323,11,11,103,-39,11,529,-21,10,171,13,3,-1,0,-1,260,13,-3,2,0,3,59,12,-2,2,2,-2,104,12,-2,-2,1,1,327,12,0,-3,-3,-1
7042,282,5,255,8,12,634,-9,11,309,16,11,94,-30,12,524,-21,10,104,15,0,5,-3,1,171,14,-3,-2,2,0,260,13,2,-1,1,-2,327,12,-1,2,2,3,484,11,2,1,0,0
7067,283,5,235,-1,12,638,0,11,287,23,12,85,-30,12,520,-21,11,104,14,-1,-2,2,-3,171,14,1,-1,0,2,260,13,1,2,-1,1,685,12,-3,-2,-1,0,327,11,0,-1,1,-1
7092,284,5,215,-14,13,642,11,11,264,24,12,85,-30,12,515,-21,11,104,14,1,1,-3,2,171,13,0,1,-1,-1,260,13,0,-2,0,-1,685,12,1,1,1,-3,350,11,0,2,1,-1
7116,285,5,195,-16,13,640,11,11,251,24,12,83,-24,13,340,-26,11,104,13,-1,-2,2,-1,260,13,-1,2,-3,-2,171,12,1,1,1,2,350,11,0,-2,3,2,618,11,2,1,-3,-1
7142,286,5,175,-22,13,647,0,11,251,9,12,94,-24,12,336,-29,11,104,13,1,1,1,-1,260,12,1,-1,3,0,171,12,-1,-1,-1,1,350,11,1,2,-4,1,685,11,-2,1,-3,3
7167,287,5,153,-25,13,654,5,11,251,-1,12,331,-20,11,106,-23,12,81,12,1,-1,4,1,350,12,-2,-1,-1,-2,685,12,2,1,-1,-2,260,11,1,0,1,1,171,11,-1,0,0,-2
7192,288,5,135,-24,13,654,13,11,246,-1,12,327,-12,11,103,-23,12,81,12,1,-1,-1,-2,37,11,1,-2,-2,1,618,11,2,1,-1,2,350,11,1,-1,1,-1,708,11,-2,1,0,-2
7217,289,5,119,-28,13,654,-8,11,233,-13,12,316,-2,11,101,-23,12,641,13,3,-3,4,2,104,13,1,-3,1,0,171,13,3,2,-1,3,708,12,1,3,-3,1,283,12,-2,-2,-1,-1
7241,290,5,112,-20,13,654,-10,11,224,-16,12,309,-11,11,99,-23,12,641,13,-1,-2,1,2,104,13,-2,1,-4,2,171,13,-2,-1,-1,-4,238,12,0,-3,2,-1,283,12,2,-1,2,1
7266,291,5,106,-21,13,654,-8,12,215,-23,12,300,-21,11,97,-23,12,641,14,1,-3,3,-5,104,12,1,1,1,-1,171,12,1,-1,1,1,238,12,1,1,-2,1,283,12,-1,1,1,-1
7291,292,5,92,-18,12,654,-14,12,217,-25,12,291,-21,11,97,-40,12,641,13,0,-2,2,4,37,12,-1,3,0,-1,283,12,1,2,-1,2,104,12,-1,-1,1,2,171,12,-1,-1,-3,0
7317,293,5,83,-26,12,651,-17,12,231,-24,12,289,-21,11,97,-40,11,663,13,1,-2,1,0,618,13,-2,-1,0,1,708,13,1,2,-1,1,305,12,2,-2,0,0,14,12,-1,-2,4,1
7342,294,5,74,-18,12,649,-17,12,244,-21,12,287,-21,11,104,60,11,663,13,2,-2,1,0,305,12,-1,2,1,2,14,12,2,0,0,-3,708,12,1,1,-1,0,171,11,0,1,0,-1
7366,295,5,65,-1,12,654,-20,12,276,-21,11,249,-17,11,104,60,11,663,13,2,-1,2,4,14,12,-1,1,-1,3,305,11,0,0,0,0,573,11,-2,-1,-2,-3,462,11,2,1,-1,-2
7391,296,5,56,-7,12,651,-24,12,267,-19,11,244,-16,11,104,60,11,663,13,1,1,0,2,14,12,-2,-2,0,-1,216,12,1,3,-2,5,260,12,-3,1,-5,-1,462,11,-1,-1,2,1
7416,297,5,50,-11,12,649,-21,12,262,-19,11,240,-17,11,104,60,11,14,12,0,2,-3,0,663,12,1,-1,0,-3,216,11,-1,0,2,-1,305,11,1,-2,1,-1,439,10,-2,-1,-1,0
7441,298,5,654,-18,12,43,-13,12,255,-19,11,235,-18,11,106,62,11,14,12,1,-2,-2,0,663,12,-1,2,-2,2,59,11,1,2,-1,-2,216,11,-1,1,2,-1,283,11,1,1,0,3
7466,299,5,656,-21,12,253,-22,11,240,-15,11,34,-4,12,108,62,11,14,13,0,3,0,1,216,12,2,-2,-2,0,663,12,1,2,-3,-3,260,12,2,2,0,-2,327,11,-2,1,0,1
7491,300,5,656,-23,12,255,-22,11,244,-12,11,34,-28,12,110,62,11,641,13,3,2,-1,1,216,12,1,-2,1,-1,573,12,1,-3,1,0,708,12,-3,0,-1,1,104,11,1,3,-2,2
7516,301,5,656,-36,12,253,-14,11,240,0,11,29,-14,12,112,62,11,59,13,-3,1,-4,1,641,13,1,1,-3,2,126,12,3,-2,1,-3,216,12,-2,1,0,3,708,12,-2,-1,-1,-3
7541,302,5,656,-29,12,260,-10,11,233,1,11,32,-14,12,115,62,11,641,15,4,2,-1,4,59,13,-1,-1,2,-2,216,12,0,2,-1,-2,126,12,0,-1,2,3,305,11,-1,-1,1,1
7566,303,5,654,-28,13,267,-5,11,227,-1,11,43,-7,12,117,62,11,641,14,1,-2,1,-1,126,11,-1,1,-3,1,238,11,0,-1,2,0,305,10,1,1,1,2,395,10,-2,-1,-1,-2
7591,304,5,652,-28,13,273,-5,11,220,-7,11,43,-11,12,106,-61,11,641,14,1,-1,0,-1,14,13,1,-1,-2,1,59,12,1,2,-1,-2,238,11,-1,2,-1,1,551,11,2,1,1,1
7615,305,5,649,-27,13,213,-8,11,280,-5,11,47,-11,12,582,-15,11,641,13,1,-1,3,2,685,13,1,2,-2,2,59,12,-2,0,-2,1,573,11,-2,0,-3,-3,238,11,0,-1,1,0
7640,306,5,647,-26,13,215,-8,11,50,-12,12,293,12,10,593,-18,11,641,13,-2,-2,1,-3,685,13,1,-2,3,2,37,12,-2,0,-3,-4,551,11,1,2,0,1,395,10,-2,1,-1,2
7666,307,5,645,-26,13,218,-8,11,52,-14,12,302,12,10,604,-18,12,641,13,-1,1,-1,3,685,13,-1,-2,-2,0,37,12,2,-1,2,4,551,11,1,-2,3,-1,104,11,1,2,-3,2
7690,308,5,647,-25,13,220,-8,11,54,-15,12,316,21,10,602,-18,12,685,13,2,-1,4,-1,37,12,-1,1,2,-2,551,11,-1,1,-3,1,104,11,-1,1,1,1,417,10,-2,0,3,-3
7715,309,5,649,-21,13,222,-5,11,59,-20,12,332,21,10,600,-19,12,59,12,1,3,-2,-2,685,12,0,-1,-3,2,104,11,-2,0,2,-2,238,11,2,1,3,3,551,11,1,-1,1,-2
7740,310,5,654,-19,13,50,-20,12,220,2,11,597,-19,11,347,21,10,14,14,-4,1,2,-1,193,13,1,4,3,3,126,12,3,-1,-2,-3,238,12,-3,0,-4,1,685,12,0,-2,4,-2
7765,311,5,658,-18,13,226,-2,11,45,-29,12,595,-19,11,99,-77,11,14,13,2,0,-1,0,193,13,2,-1,0,0,126,12,-1,-1,-1,-1,238,12,1,1,1,-1,685,12,1,1,-1,1
7790,312,5,663,-13,12,224,0,11,43,-27,12,593,-19,11,94,-22,11,37,13,-3,1,-2,-2,81,12,1,-2,3,-3,193,12,-1,-1,-3,-1,238,12,2,0,1,-1,685,12,0,-2,0,1
7816,313,5,667,-15,12,34,-39,12,220,3,11,90,-22,11,390,-43,10,37,15,3,-3,-1,3,193,12,-2,0,0,1,238,12,-1,-2,-1,0,685,12,-1,-2,1,-2,417,11,0,2,-2,1
7839,314,5,671,-16,12,36,-41,12,215,4,11,401,-48,10,92,-22,11,37,14,0,2,1,-3,193,11,0,-1,-1,-1,238,11,-1,1,1,-2,685,11,0,0,0,1,417,11,1,1,1,-2
7865,315,5,676,-16,12,34,-44,13,204,1,11,412,-48,10,103,-8,11,37,14,-2,2,1,2,126,13,2,-3,2,0,171,12,3,1,1,2,238,12,-1,2,-3,1,283,11,-2,-2,-2,-3
7889,316,5,680,-16,11,34,-46,13,190,-3,12,412,-51,10,114,-12,11,37,15,-1,-4,2,-1,104,14,3,3,-2,1,171,13,-3,-1,1,-2,395,11,2,-1,2,-1,238,11,1,0,3,1
7914,317,5,682,-19,11,34,-49,13,177,-3,12,121,-8,12,412,-51,10,37,14,0,1,-3,1,104,14,1,-1,1,-1,171,13,1,1,-1,-1,663,12,-3,-1,1,-2,618,11,0,3,-2,-1
7940,318,5,682,-28,11,34,-58,13,164,-1,12,128,-10,12,410,-42,10,37,15,3,2,0,-2,685,14,-2,-4,3,-2,104,13,-2,1,1,0,171,12,-1,-1,1,0,395,11,0,2,-1,2
7964,319,5,680,-32,12,32,-77,14,150,3,12,141,-7,12,408,-42,10,37,15,-3,0,-1,3,663,15,-3,2,1,-2,104,13,2,-1,0,-2,238,12,2,-3,-1,1,193,12,-3,-1,-1,2
7989,320,5,678,-36,12,34,74,14,141,51,12,148,-6,12,406,-42,10,37,15,-3,1,4,2,104,14,1,-3,-5,3,663,14,-1,1,-1,-4,708,13,-1,-1,4,-1,193,12,2,1,4,-3
8014,321,5,676,-31,12,37,62,14,132,64,13,155,-6,12,602,-18,11,37,19,8,-3,-7,-2,104,17,-4,6,7,-4,663,14,-2,-1,-3,-1,708,14,2,-2,1,-3,372,12,-2,-2,-2,-1
8040,322,5,671,-34,12,37,60,15,124,64,13,166,-6,12,618,-21,11,37,19,-3,-3,0,-1,641,15,2,4,-2,0,708,15,-4,-1,2,1,372,13,2,2,3,-2,462,13,-2,-2,-2,-1
8065,323,5,669,-32,13,37,56,15,115,67,14,177,-6,12,633,-20,12,37,18,-2,1,4,0,104,17,2,-3,-1,2,663,16,-2,4,-3,0,708,15,-3,-2,-1,-4,462,13,-1,2,0,-1
8089,324,5,667,-32,13,37,54,16,106,68,14,191,19,12,649,-24,12,37,17,0,1,-1,3,104,16,-1,1,-2,0,663,16,1,3,-3,1,708,15,-2,1,1,-1,216,12,1,3,1,-1
8114,325,5,665,-30,14,37,55,16,115,68,14,195,19,12,665,-24,13,37,16,0,-1,0,-5,663,15,-2,0,-3,-1,216,12,-1,-2,2,-1,350,12,1,1,3,-2,462,12,-1,-1,-1,-1
8139,326,5,663,-29,14,37,53,16,112,64,15,200,25,12,390,9,11,37,17,-4,4,0,0,81,17,-5,-3,0,1,663,15,0,2,-1,1,216,11,0,1,-2,0,305,11,-2,-1,1,1
8164,327,5,665,-27,14,37,63,16,110,64,15,204,25,11,385,8,11,37,18,3,-3,-1,6,81,17,3,1,-6,-1,685,14,-1,3,-1,1,350,11,1,2,-1,1,216,11,-1,-1,2,2
8189,328,5,660,-29,14,37,64,17,108,64,15,209,23,11,376,14,11,37,17,-1,0,3,3,81,16,1,0,-2,1,641,15,4,-1,0,3,216,12,1,-3,-1,-2,305,12,-1,3,1,2
8214,329,5,658,-25,14,37,68,17,106,67,15,372,13,12,215,22,11,37,16,-1,-2,-1,-2,81,16,3,-1,0,1,641,14,1,-2,2,-1,305,13,1,-3,1,-1,350,12,2,1,1,2
8239,330,5,658,-25,14,39,70,17,103,67,16,367,14,12,226,21,11,59,17,-1,6,1,-1,663,14,3,0,-1,3,305,12,0,1,0,1,350,11,-1,1,-2,-1,417,9,0,1,3,-2
8264,331,5,658,-25,14,45,-60,17,101,67,16,356,5,11,238,19,11,104,18,-6,-1,6,-4,663,14,2,1,2,4,305,12,-1,-1,-1,-2,260,11,-2,2,-3,0,350,11,1,-1,1,0
8289,332,5,660,-21,14,52,-62,17,99,67,15,345,5,11,247,13,11,104,17,-1,-1,4,0,663,15,3,-3,2,-1,283,11,2,1,2,2,775,10,-2,-1,-2,-1,462,9,-1,-1,-1,1
8314,333,5,660,-24,14,57,-63,17,96,67,15,251,15,12,331,-4,11,81,19,3,-6,-1,5,663,15,0,-3,1,2,238,14,-4,-2,-2,2,327,11,2,0,4,-2,484,10,2,2,0,-2
8338,334,5,660,-23,14,61,-67,17,90,-69,16,256,15,12,318,-6,11,81,18,-4,1,2,0,37,18,1,4,1,-3,663,15,2,-2,2,2,260,13,-2,1,2,0,327,11,1,1,-2,2
8363,335,5,660,-25,14,65,-61,17,72,-69,16,253,8,12,309,-11,11,81,18,4,-1,1,5,193,16,-4,-1,1,-1,663,15,-2,-2,1,-2,260,13,2,-1,-1,1,327,11,-2,0,-1,0
8388,336,5,658,-24,14,70,-60,17,76,-69,16,251,17,13,311,-10,11,81,17,-1,1,-1,-5,126,17,-2,0,5,-1,193,16,0,-3,-2,1,641,15,-3,-3,1,-4,327,10,0,-1,0,-1
8414,337,5,654,-29,14,74,-58,17,72,-69,16,242,11,13,309,-8,11,81,18,5,3,-1,1,37,18,4,-5,1,-2,126,18,-3,4,-1,-1,641,15,-3,1,2,-5,327,10,1,1,1,1
8439,338,5,654,-27,14,74,-57,17,72,-69,16,233,6,14,311,-14,11,37,18,-3,0,-1,1,81,17,1,0,-2,0,126,17,-1,2,0,-2,641,15,-2,-2,1,-3,327,10,-1,-1,2,-1
8463,339,5,654,-24,14,83,-57,17,67,-69,16,211,-44,14,298,-16,11,126,17,1,-4,1,1,37,17,2,2,-2,1,81,17,-3,-1,1,-2,641,16,-4,3,-2,2,216,15,-2,4,2,-1
8488,340,5,652,-25,15,81,-54,17,72,80,16,188,-40,15,284,-16,11,37,16,2,1,0,1,81,16,-1,2,0,1,641,16,-2,3,-2,-3,126,16,-1,0,-2,1,216,15,-1,-3,2,-3
8513,341,5,649,-26,15,79,-57,17,76,57,16,161,-40,15,280,-19,12,641,16,-1,3,-5,0,81,16,-2,1,2,2,37,16,0,1,2,-3,126,16,-1,-1,-1,2,216,15,2,1,-1,2
8538,342,5,649,-29,15,76,-47,17,81,57,16,137,32,16,273,-18,12,81,18,-4,-5,-1,-3,37,17,-5,3,-2,1,663,16,-1,2,1,-3,193,15,-1,4,-1,1,305,12,1,1,4,1
8564,343,5,649,-27,15,76,-27,17,85,57,16,117,-27,16,260,-34,12,81,17,-1,1,3,6,37,16,1,1,6,-1,663,16,-4,1,-1,-2,193,15,2,2,1,-3,260,13,-3,-1,0,2
8588,344,5,649,-28,15,72,-18,17,94,57,16,101,9,16,246,-53,13,37,16,-2,-3,-2,-1,104,16,3,1,3,-3,663,16,1,3,-2,-1,193,14,-1,-1,-1,3,260,13,-1,1,-1,-2
8613,345,5,647,-27,15,74,-3,16,85,15,16,240,-50,13,103,57,16,104,16,2,-2,-4,2,37,16,-1,1,1,4,641,16,2,2,0,2,193,14,-2,1,1,-2,260,13,2,-2,2,-1
8638,346,5,649,-30,15,76,12,16,70,4,16,229,-49,13,103,57,16,104,15,0,1,3,-4,37,15,-2,0,-2,-2,663,15,0,2,-2,-1,216,14,2,-1,0,2,327,12,-1,-1,2,-4
8663,347,5,652,-26,15,76,17,16,61,10,16,213,-53,14,304,-1,11,81,15,-2,1,-1,3,37,14,0,1,3,3,663,14,1,1,-2,1,171,13,1,1,-3,-3,752,13,-1,2,0,0
8688,348,5,654,-27,15,81,17,16,52,11,15,197,-53,14,304,-1,12,81,15,2,-2,0,-3,37,14,-1,-2,-4,-1,663,14,1,1,0,-2,752,13,0,-2,1,1,171,13,-1,0,1,5
8712,349,5,654,-31,15,76,16,15,57,11,15,193,-55,14,304,-1,12,641,14,3,2,0,3,81,14,2,0,-1,3,126,14,1,3,-4,-1,685,14,-2,3,-2,1,171,14,-3,2,2,-3
8737,350,5,654,-29,15,81,18,15,61,11,15,188,-79,14,304,-1,12,81,14,2,1,2,-2,126,14,-2,0,2,0,641,14,-1,-1,0,1,171,13,1,-1,1,2,37,13,1,0,-1,-1
8763,351,5,654,-29,14,92,11,15,70,6,14,191,-56,13,112,38,15,193,14,3,-2,3,-2,238,13,2,3,1,4,641,13,2,1,2,-1,126,13,-2,0,-3,-2,81,13,0,1,-2,3
8787,352,5,654,-28,14,96,19,14,79,6,14,195,-47,13,108,38,15,238,15,-3,-3,0,-2,663,14,3,2,-2,5,596,13,-2,-3,3,0,126,13,1,-1,3,5,305,13,2,-1,0,0
8812,353,5,652,-29,14,108,16,14,200,-34,13,88,0,14,99,30,14,641,18,7,-4,3,4,238,14,1,0,1,-1,193,13,-1,-1,1,0,126,13,0,2,-2,-3,37,12,-2,1,1,5
8837,354,5,649,-31,15,204,-34,13,123,15,14,90,-10,13,90,30,14,641,19,6,-1,-1,5,238,14,2,-1,-1,1,193,12,1,-1,2,0,126,12,-1,-1,-2,-1,283,12,-1,2,1,-1
8862,355,5,652,-33,15,209,-26,13,125,6,13,99,-10,13,81,30,13,663,20,5,4,-4,4,238,13,1,1,1,3,126,12,1,1,-1,-3,327,11,-2,-1,-2,0,462,10,1,0,2,1
8887,356,5,652,-32,16,211,-18,13,128,1,13,103,-16,13,318,-26,12,663,20,5,1,0,4,238,13,-2,-1,-1,2,126,12,-2,1,1,-1,81,11,1,2,-2,1,327,11,2,1,-1,-3
8912,357,5,654,-33,16,217,-6,13,132,-6,13,108,-13,12,313,-10,12,685,20,5,3,-4,3,238,13,2,-1,3,-4,283,12,1,2,5,2,126,12,2,0,3,1,81,12,1,-2,1,-4
8938,358,5,654,-32,17,224,-8,13,128,-17,12,117,-21,12,309,2,12,663,21,5,-7,5,3,238,13,-2,1,-2,1,37,12,2,-1,-1,0,126,12,-2,1,2,1,283,12,0,-2,-2,-2
8962,359,5,656,-33,18,220,-1,13,300,10,12,123,3,12,117,-21,12,663,22,2,-8,6,2,37,12,1,2,3,-1,126,12,-2,-1,-2,1,238,12,1,0,1,0,283,11,0,1,1,1
8987,360,5,658,-34,19,215,-3,13,291,15,12,123,-20,12,108,-12,12,663,24,-3,-12,10,-1,81,13,-3,-2,2,-3,126,13,1,-3,2,1,37,13,-2,2,-4,-1,238,12,1,1,1,1
9012,361,5,663,-34,20,199,-3,13,287,16,11,108,-36,12,108,-13,12,685,26,1,-16,12,2,37,13,1,-3,-1,3,81,13,2,2,-2,-1,126,12,-1,1,2,-1,283,11,0,-1,2,-4
9037,362,5,663,-35,21,197,6,13,285,18,11,103,-62,12,99,53,12,663,27,-16,-3,5,-14,81,14,-3,-2,1,2,37,14,0,3,3,-3,216,12,1,3,2,2,283,10,-1,0,1,1
9062,363,5,665,-34,22,195,-8,12,92,-58,12,90,53,12,282,19,11,663,28,-14,8,-7,-12,81,14,0,-2,3,3,37,14,-2,-1,3,-2,216,12,-2,-1,4,-5,283,11,2,-1,-1,3
9086,364,5,667,-34,23,175,-10,12,83,-65,12,276,13,11,94,-72,12,663,28,-8,14,-10,-6,104,13,-1,2,1,-3,37,13,1,0,-3,3,216,12,1,1,-3,1,171,11,0,-2,1,2
9111,365,5,667,-34,24,155,-19,12,79,-52,12,94,-73,12,265,28,11,663,28,7,15,-11,5,81,13,2,-1,0,2,37,13,-2,0,3,-1,126,13,2,2,-1,-1,216,12,-1,-2,2,2
9137,366,5,667,-34,25,135,-21,12,74,-45,12,99,-73,12,253,0,11,663,28,10,5,-6,8,81,12,-1,-1,-3,-1,37,12,-1,-1,-2,4,126,12,1,-1,1,-1,216,12,-1,2,0,0
9162,367,5,665,-34,26,65,77,13,121,-29,12,112,55,12,247,0,11,663,28,9,-2,-1,7,37,14,4,-1,-1,-3,104,14,1,4,2,1,216,13,-1,-3,-4,-1,462,11,2,1,1,-2
9187,368,5,665,-34,26,67,80,13,108,-56,13,121,47,12,240,0,11,663,27,7,-3,2,5,59,16,-5,2,2,-1,104,16,-3,-4,2,1,216,13,0,2,3,0,439,11,-1,1,-1,1
9211,369,5,665,-34,27,74,80,13,101,-74,13,130,2147483647,12,238,0,11,663,26,5,-5,5,4,59,16,3,-3,-3,1,104,16,2,2,0,-3,216,13,2,0,-5,2,462,11,0,2,0,1
