timestamp,counter,number,distance1_2d,angle1_2d,level1_2d,distance2_2d,angle2_2d,level2_2d,distance3_2d,angle3_2d,level3_2d,distance4_2d,angle4_2d,level4_2d,distance5_2d,angle5_2d,level5_2d,distance1,level1,rx1_r1,rx1_i1,rx2_r1,rx2_i1,distance2,level2,rx1_r2,rx1_i2,rx2_r2,rx2_i2,distance3,level3,rx1_r3,rx1_i3,rx2_r3,rx2_i3,distance4,level4,rx1_r4,rx1_i4,rx2_r4,rx2_i4,distance5,level5,rx1_r5,rx1_i5,rx2_r5,rx2_i5
6116,245,5,557,-28,13,584,-26,13,43,-30,13,168,-18,12,231,-25,11,596,15,-4,-1,2,-1,551,15,-2,3,0,-2,14,14,-1,-3,4,-3,81,13,2,1,-4,4,149,12,-2,0,3,-6
6132,246,5,559,-30,13,580,-26,13,45,-28,13,164,-20,12,231,-23,11,573,17,-5,-2,2,-4,81,14,2,-3,1,1,14,14,-2,1,0,2,149,12,1,2,-3,2,238,11,0,-2,1,-2
6163,247,5,562,-30,14,575,-26,13,47,-29,13,159,-21,12,231,-21,12,573,16,0,-3,2,0,81,15,-1,3,-4,-1,14,14,1,-2,1,2,149,13,-1,-3,2,-2,238,12,-1,2,-1,2
6195,248,5,564,-33,14,571,-26,13,52,-26,13,157,-19,12,231,-17,12,573,16,-1,-3,2,1,81,14,2,-1,4,1,14,14,-3,1,-1,-5,149,13,-2,1,-2,1,238,12,2,-1,2,1
6210,249,5,566,-32,14,566,-26,14,47,-26,13,153,-22,12,229,-15,12,573,16,2,-1,0,2,14,15,4,0,0,0,81,15,-3,1,1,-1,149,13,3,0,2,0,238,12,-2,1,-3,2
6241,250,5,568,-32,15,560,-40,14,45,-27,13,148,-23,13,215,-19,12,573,15,1,-1,1,1,529,15,-1,-2,1,-2,14,14,-1,-1,1,-2,81,14,1,-1,0,4,149,13,-1,1,-4,-1
6257,251,5,568,-31,15,564,-42,14,45,-26,14,139,-25,13,211,-20,12,573,14,1,-1,3,1,37,14,1,3,-3,2,529,14,-1,1,-1,-2,149,12,1,-1,4,1,238,11,1,0,-2,1
6288,252,5,570,-30,15,557,-41,14,43,-29,14,123,-29,12,198,-19,12,573,14,-1,1,0,-1,529,13,1,1,1,0,14,13,1,1,-1,-3,81,12,-1,0,1,2,149,12,-1,0,-3,-1
6320,253,5,566,-34,15,548,-45,14,38,-23,14,115,-28,12,184,-19,12,37,13,-2,1,-2,2,529,13,-1,-1,-2,1,573,13,0,0,-1,-1,149,11,1,0,1,2,462,11,-1,1,1,1
6335,254,5,566,-39,14,548,-53,14,41,-24,13,121,-28,12,184,-19,12,37,12,-1,1,3,-3,529,12,0,1,1,-1,573,12,0,-1,0,-1,462,11,1,1,-2,0,641,11,-1,1,0,2
6366,255,5,564,-36,14,557,-48,13,43,-27,13,121,-28,12,184,-19,12,327,12,-3,2,-3,2,37,12,2,0,-3,-1,81,12,-2,2,-1,-1,573,12,-2,0,0,-1,641,12,2,-2,1,-2
6382,256,5,559,-34,14,560,-44,13,38,-27,13,115,-28,12,175,-19,12,327,14,3,-2,5,1,417,14,-4,1,-3,-3,372,13,2,3,-2,4,529,13,2,3,-3,3,573,13,-2,2,-1,-3
6413,257,5,555,-31,13,562,-36,13,34,-27,13,108,-28,12,166,-19,12,529,14,3,1,1,1,417,13,0,-2,0,-1,327,13,0,1,-1,1,372,13,-2,0,-1,-1,573,13,-1,2,-2,0
6445,258,5,551,-26,13,564,-28,13,30,-75,12,157,-19,12,101,-28,12,529,13,2,1,0,2,573,13,-1,3,-3,0,417,13,1,2,3,1,372,13,2,-1,2,-3,37,12,-2,-1,3,2
6460,259,5,546,-24,13,566,-23,13,32,-75,12,101,-28,12,157,-19,12,372,13,-2,1,0,3,417,13,-1,-2,-2,1,529,13,-1,0,1,2,573,13,0,-1,-2,1,327,12,1,2,3,1
6491,260,5,546,-21,13,566,-22,12,34,-75,12,101,-28,11,157,-19,11,417,13,1,2,1,1,573,13,1,2,2,-1,529,13,2,0,0,-2,372,12,1,-1,1,-1,37,12,1,-2,1,-2
6507,261,5,546,-21,13,566,-17,12,34,56,12,94,-28,11,437,-4,12,573,13,-2,-1,0,-1,417,12,-1,-1,-1,0,37,12,1,2,0,-1,372,12,-1,1,0,0,529,12,-1,0,-1,1
6538,262,5,546,-21,12,575,-22,12,105,-33,11,37,56,12,419,-3,12,305,12,1,3,1,3,417,12,0,-2,1,-1,573,12,1,1,-1,1,193,12,-2,2,-1,-3,618,12,-1,2,-1,-1
6570,263,5,551,-22,12,580,-22,12,110,-35,11,37,56,12,414,-8,12,260,13,-3,1,-2,0,305,13,0,-3,1,-3,417,12,0,2,-3,1,193,12,2,0,-1,1,573,12,1,-1,2,0
6586,264,5,555,-22,12,584,-22,12,114,-35,11,37,63,11,410,-6,12,260,12,1,1,-4,-2,305,12,-1,1,2,-3,193,11,1,-1,4,4,417,11,0,-1,-1,0,37,11,-1,-2,-1,4
6618,265,5,555,-22,12,582,-22,12,396,-4,12,342,-4,12,116,-38,11,37,14,-5,0,2,-3,104,12,3,-1,-1,4,193,12,-1,-2,-2,-2,260,12,0,1,1,1,327,12,1,-2,1,-2
6633,266,5,559,-22,12,586,-22,12,387,0,12,336,-1,12,37,63,12,37,15,0,3,-1,-3,216,12,-3,0,-1,-2,260,12,1,-2,3,1,171,12,2,1,-4,2,327,12,0,2,-4,1
6665,267,5,566,-12,12,591,-22,12,372,0,12,325,3,12,37,-75,12,37,17,4,-4,-2,4,81,14,3,3,-2,-2,216,12,1,2,2,-1,596,11,2,1,1,1,260,11,-1,0,1,2
6696,268,5,573,-12,12,595,-22,12,363,5,12,309,1,12,37,-75,13,37,16,-1,1,2,-3,327,12,0,3,4,2,439,12,3,-1,1,-1,216,11,0,-1,-1,2,395,11,-2,-2,-2,-1
6711,269,5,579,-12,11,600,-22,12,37,-75,13,354,7,11,298,-4,11,37,16,1,-3,-2,1,327,12,1,-2,-3,-2,439,12,-2,0,-2,-2,395,12,1,2,0,0,260,11,-2,1,0,1
6743,270,5,582,-12,11,609,-22,12,37,-75,14,345,6,11,276,2,11,37,16,-2,3,2,4,81,14,-3,-2,-3,3,149,12,1,-3,-1,-3,327,11,0,-1,2,2,439,11,0,1,1,2
6758,271,5,582,-10,11,37,-75,14,336,0,11,253,-1,11,618,-22,12,37,15,2,0,1,-4,81,14,1,1,2,2,149,12,-1,2,-2,-1,573,12,-2,2,-1,1,327,12,-2,1,-2,-2
6790,272,5,582,-8,11,37,68,14,327,2,11,220,0,12,126,-26,12,37,16,-2,3,0,4,81,14,-3,-1,-3,-1,149,12,1,-1,3,0,216,12,-2,1,-2,2,573,11,1,0,1,-1
6821,273,5,582,-9,11,37,72,15,307,12,11,197,0,12,121,-31,13,37,15,-1,-1,0,-4,81,13,1,-1,4,0,149,13,3,1,-2,1,216,12,-1,2,2,1,573,12,-1,2,-2,0
6836,274,5,582,-8,11,34,64,15,287,14,11,182,4,12,117,-31,13,14,15,-3,-1,-1,2,149,13,-2,1,2,2,216,12,1,-2,-2,-2,283,12,-1,2,2,1,573,11,-1,0,0,1
6868,275,5,582,-8,11,32,64,15,159,7,12,269,15,11,128,-17,13,37,15,3,0,2,-2,149,12,-1,-1,-2,-2,216,12,1,-1,2,0,283,11,1,0,-1,1,327,10,1,1,-1,0
6883,276,5,571,-9,11,30,64,15,128,-19,13,135,12,12,251,18,11,14,15,2,2,2,0,149,12,-1,-1,2,-2,216,11,1,0,0,3,283,11,-1,1,-2,-2,462,11,-1,-2,2,1
6915,277,5,555,-18,11,27,64,15,117,9,13,135,-32,12,235,23,11,37,14,3,1,-3,-1,104,12,-2,2,3,-1,439,12,2,2,-2,1,149,11,-1,-1,0,2,216,11,1,-1,0,-1
6946,278,5,539,-16,11,25,64,15,99,8,13,153,-43,12,213,37,11,37,14,-1,2,1,-3,104,12,-1,-2,3,2,439,12,0,-2,-1,-1,260,12,-2,-2,3,-1,327,12,3,1,1,1
6961,279,5,526,-23,11,23,64,15,74,8,13,155,-43,12,202,75,11,14,14,-1,-2,2,5,216,12,-3,0,2,0,104,11,0,0,-4,-1,462,11,-2,1,0,-1,171,11,1,2,2,-2
6993,280,5,512,-19,11,20,64,15,61,9,13,177,52,12,164,-39,12,14,14,-1,-3,-1,1,81,13,3,2,-1,-4,171,12,-2,-2,3,2,216,12,2,-1,-1,3,462,12,2,2,1,2
7024,281,5,501,-28,11,50,15,14,155,38,12,233,-50,11,173,-38,11,37,14,2,1,3,-2,104,12,-2,1,-2,4,171,12,1,-2,0,-3,216,12,1,1,2,1,462,12,-1,-1,0,2
7055,282,5,490,-27,11,45,20,13,142,44,12,240,-44,11,175,-44,11,37,13,1,0,-1,1,81,12,-1,2,-2,0,171,11,-1,0,2,-1,238,11,-1,-2,1,-1,462,11,1,-1,-1,-2
7055,283,5,479,-28,11,39,29,14,135,35,12,253,-12,11,184,-34,11,14,14,1,4,-2,-1,149,11,1,2,-1,5,238,11,0,-1,-1,-4,305,10,1,-1,2,-1,462,10,-1,0,-1,-1
7086,284,5,468,-21,11,25,24,14,121,75,12,249,-25,11,186,-22,11,14,16,-4,-2,3,1,81,13,2,-1,-3,1,462,12,3,1,1,2,171,10,-1,1,2,-2,238,10,-1,-1,1,0
7118,285,5,457,-27,11,23,18,14,121,2147483647,12,256,-11,11,182,-22,11,14,15,-1,2,-2,1,462,12,-2,-1,2,-2,350,12,3,1,1,-1,149,11,1,-2,1,1,506,11,2,-2,4,2
7133,286,5,446,-26,11,23,36,14,262,-11,11,121,69,11,177,-22,11,14,15,3,1,1,-4,350,12,0,-2,3,1,462,12,-1,1,-3,-1,506,11,-2,1,-2,-2,149,10,0,-1,-2,1
7170,287,5,437,-18,11,20,48,14,276,-11,11,128,0,11,186,-4,11,14,15,1,-1,-1,4,350,12,-2,1,-1,1,171,11,2,2,4,4,462,11,-1,1,1,-1,238,11,-2,-1,-5,-2
7188,288,5,428,-21,11,18,52,14,278,-11,11,137,-1,11,184,2,10,14,14,-1,-1,1,0,193,11,-1,-2,1,-5,238,11,2,1,4,2,350,11,0,0,-2,-1,126,11,-1,2,-2,3
7219,289,5,428,-25,11,18,52,14,285,16,11,123,-5,11,193,0,10,14,14,-1,3,1,-3,462,12,-2,2,0,-2,81,11,1,-2,1,3,193,11,-2,-1,1,-1,238,11,-1,-2,0,1
7235,290,5,428,-32,11,25,57,14,287,16,11,135,-8,11,200,0,10,81,11,1,1,-1,-1,193,11,1,-1,-1,1,238,11,1,1,-1,-1,462,11,0,-1,1,0,506,11,2,0,1,1
7266,291,5,428,-30,11,23,59,14,289,16,11,146,-11,11,200,-1,10,14,14,-2,0,2,6,216,12,1,3,1,1,171,12,2,-2,1,-1,529,11,2,-1,4,1,462,10,0,0,-1,-2
7282,292,5,435,-32,11,29,-72,14,302,24,11,153,-10,11,200,-1,10,149,14,3,3,1,3,104,13,2,-3,4,1,529,10,1,0,-1,-1,775,10,2,1,1,1,372,10,1,1,0,2
7313,293,5,426,-33,11,38,2147483647,14,296,30,11,153,-14,11,195,-4,11,104,13,0,3,-2,-2,149,13,-2,0,3,-4,193,12,1,-1,3,2,238,11,1,0,-2,3,372,10,-2,-1,1,-2
7344,294,5,426,-44,11,38,56,13,291,23,11,155,-12,11,193,-1,11,14,15,3,-2,-1,-2,104,13,-1,1,1,2,149,13,-1,-1,-3,2,193,12,-1,-1,-2,-2,462,11,-2,2,0,-4
7360,295,5,426,-44,11,38,45,13,276,29,11,150,-9,11,191,-1,11,14,15,0,3,0,2,104,13,0,-2,-2,1,149,12,1,1,-2,-3,193,11,-1,0,3,-3,283,10,2,0,0,3
7391,296,5,437,-44,10,38,-53,14,150,-9,12,202,-4,11,260,-32,11,14,16,-3,-3,1,0,283,12,-2,-2,0,-3,149,11,-1,0,3,3,193,11,1,1,-3,4,327,10,2,-1,2,-1
7407,297,5,448,-48,10,38,-36,14,144,-13,12,193,-4,11,253,-35,11,14,15,2,1,0,1,104,13,-1,-2,-2,-1,149,11,2,0,-1,-2,283,11,0,1,-1,1,462,11,-1,2,-2,1
7438,298,5,459,-48,10,38,-36,14,135,-4,12,184,-6,11,249,-39,11,14,15,-1,3,2,-2,104,12,-1,-1,-1,2,305,11,3,0,0,-1,596,11,3,1,2,1,149,11,1,0,-2,-1
7469,299,5,459,-48,10,38,49,14,137,10,12,182,5,11,246,-18,11,14,15,-1,-3,-2,-1,104,13,2,3,3,1,171,13,-4,-1,-2,1,216,13,2,-3,-1,-2,283,12,1,2,-2,0
7485,300,5,459,-48,10,32,59,14,128,16,12,175,5,12,251,-32,11,14,16,0,4,1,-2,104,15,0,-4,-1,1,171,14,3,2,-1,-1,283,11,-1,-1,4,1,327,10,0,-1,-1,3
7516,301,5,457,-36,10,34,-41,14,117,12,13,175,-1,12,255,-28,11,37,15,2,1,-1,4,104,14,-2,0,0,-3,171,14,0,-2,3,2,283,10,0,1,-2,0,439,10,-1,2,-2,0
7532,302,5,461,-33,10,27,40,15,113,16,13,175,-1,12,240,-30,11,37,15,1,-2,1,-4,104,15,2,3,1,3,171,13,-2,-1,-2,-1,216,12,2,-1,1,1,573,11,1,-3,1,-1
7563,303,5,481,-33,10,18,7,15,106,9,13,173,0,12,247,-17,11,14,15,2,2,-1,2,81,15,-3,0,-1,-3,171,13,1,1,-1,3,305,11,2,0,4,2,573,10,0,0,2,-2
7594,304,5,497,-25,10,18,32,15,103,23,13,175,-7,12,258,-15,11,14,16,-3,3,3,1,81,15,0,-3,-2,4,171,12,0,1,2,-5,305,11,-1,-1,-3,-1,618,10,-1,1,-5,1
7612,305,5,495,-18,10,18,30,15,101,39,13,177,-18,12,269,-7,11,14,17,1,-5,-2,-2,81,15,2,3,0,-4,171,12,1,-1,3,3,305,10,1,-1,1,-2,439,10,-1,-2,0,-2
7643,306,5,492,-12,10,18,20,15,94,37,14,168,-35,12,280,-1,11,14,16,2,2,2,2,81,15,-1,-1,-1,2,193,11,-1,1,-1,-3,305,10,0,1,-1,2,439,10,1,1,1,0
7659,307,5,18,22,15,490,-12,10,92,61,14,173,-51,12,278,9,10,14,16,-3,1,2,-1,81,15,3,-2,-1,2,193,11,-2,-1,2,3,260,10,2,-1,-3,-2,305,10,1,-1,1,-2
7689,308,5,18,10,15,90,61,14,177,-56,12,501,-10,10,280,2,10,14,16,2,2,-2,2,81,15,-2,0,2,-2,193,12,1,2,-3,-3,327,11,1,3,0,2,573,10,2,-1,3,0
7705,309,5,18,4,15,87,61,14,177,-55,12,512,-10,10,289,-4,10,14,16,-2,1,0,-2,81,14,-2,0,0,1,171,12,2,0,2,-1,305,11,-1,-2,-1,-1,842,11,0,2,-2,1
7736,310,5,18,7,16,83,61,14,177,-60,12,512,-11,10,291,0,10,14,18,6,-2,-1,-1,59,15,2,4,1,-2,171,11,0,-1,-1,4,305,11,1,1,1,1,462,10,2,-1,-1,1
7767,311,5,16,14,16,90,61,14,177,-60,11,515,-11,10,293,0,10,14,17,-2,3,0,3,171,11,-1,-1,2,1,887,11,0,2,1,2,305,10,-1,0,0,-1,842,10,1,1,3,1
7783,312,5,14,17,16,96,61,14,177,-60,11,510,-19,10,302,0,10,14,17,1,-3,-1,-2,171,10,-1,1,-1,-4,887,10,1,-1,1,-2,529,10,0,-2,4,2,819,10,-2,1,-3,0
7814,313,5,14,17,16,105,2147483647,13,177,-60,11,313,5,10,506,-19,10,417,10,1,2,1,2,887,10,-1,1,-2,-1,171,10,1,0,-1,1,327,10,1,-1,2,-1,372,10,1,1,1,1
7830,314,5,14,17,16,117,2147483647,13,177,-60,11,307,7,10,486,-25,10,193,13,-2,-4,1,1,238,12,3,-2,-1,0,417,11,-1,-2,1,-3,327,10,-1,2,1,2,372,10,-2,0,-2,1
7861,315,5,14,17,16,128,-80,13,484,-28,10,300,2,10,177,-60,11,193,13,0,2,-2,1,238,12,-2,-1,-1,-2,327,11,2,0,2,0,417,10,0,-1,-2,0,372,10,1,1,-1,1
7892,316,5,14,17,16,139,-66,12,293,7,10,481,-28,10,175,-60,11,193,12,-1,1,-1,-3,238,12,1,1,3,0,327,11,-2,0,-3,1,931,11,-3,-1,1,0,685,10,-1,-2,1,1
7908,317,5,14,11,16,139,-39,12,287,-4,11,168,-73,11,479,-28,10,14,16,1,-3,3,2,81,14,-1,4,-4,3,126,14,-4,-2,-2,-4,193,13,3,0,3,2,327,11,1,-2,2,-3
7939,318,5,14,9,16,139,-28,12,273,-3,11,162,-66,11,464,-28,10,14,16,2,2,2,4,81,14,-1,-2,-1,-3,126,13,2,0,3,-1,193,12,-1,0,-3,0,305,11,-1,2,1,2
7955,319,5,14,8,16,139,-23,12,255,-4,11,166,-29,11,448,-28,10,14,15,-1,1,-2,-5,81,13,1,1,3,2,126,13,-1,0,-1,1,216,12,2,1,2,3,931,11,-1,-1,0,-1
7986,320,5,25,3,16,134,-27,12,233,-6,11,171,-12,11,443,-28,10,14,14,2,0,-3,3,81,13,-1,-1,1,-2,126,12,1,1,0,1,216,12,-1,-2,-1,-3,931,11,-1,2,0,2
8017,321,5,36,3,15,123,-21,12,228,-6,11,175,-12,11,434,-30,10,59,13,0,2,-1,4,260,12,-2,2,-1,0,216,11,1,1,-1,1,372,11,2,2,0,2,931,10,0,-1,0,-2
8033,322,5,47,3,15,112,-17,12,213,-5,12,180,-12,11,414,2,10,59,12,1,1,2,-4,149,11,1,-1,-3,1,216,11,-1,1,2,-1,260,11,-1,-1,-1,1,327,11,2,-2,-1,-2
8064,323,5,58,3,14,101,-15,13,186,-9,12,188,-13,11,394,13,10,59,13,-2,-3,-1,2,149,11,-1,2,0,-1,260,11,1,2,-1,-1,327,11,-2,0,1,-1,216,11,1,-1,0,2
8080,324,5,79,-8,14,87,-10,13,188,-7,12,186,-7,11,385,22,10,59,13,-1,-1,-1,0,260,12,-1,-2,-1,-1,149,11,2,0,5,-1,216,11,-2,1,-3,3,327,11,1,1,1,1
8111,325,5,103,-12,13,76,-8,13,177,0,12,191,-5,11,376,20,10,81,12,2,1,1,1,126,12,-2,1,1,2,216,11,2,-1,0,-2,260,11,0,0,1,1,327,10,1,0,-1,2
8142,326,5,128,-18,12,70,-3,13,175,-4,12,191,-4,11,367,20,10,126,12,2,-1,-2,-1,216,11,-1,1,1,-1,171,10,2,1,-1,-1,260,10,-1,-1,1,0,618,10,2,1,3,0
8158,327,5,152,-18,12,74,5,12,177,9,11,206,2,11,358,11,10,126,13,-1,3,-2,0,216,10,1,0,2,0,283,10,-2,1,-1,1,327,10,1,-1,0,-2,395,10,-1,-1,0,1
8189,328,5,70,-19,13,186,6,11,227,2,10,177,-18,11,356,2,10,37,15,-1,3,-3,-1,283,10,1,1,1,2,327,10,-1,-1,-1,1,395,10,1,1,0,1,618,10,1,-1,-1,2
8205,329,5,65,-27,13,186,-53,11,222,10,10,354,2,10,204,-10,11,37,14,2,-1,3,2,126,13,0,2,-2,-4,618,10,-1,2,1,0,171,10,-1,0,3,-1,283,10,-1,-1,0,-4
8236,330,5,68,-9,13,191,-53,11,229,25,10,351,2,10,220,-10,10,37,14,1,-2,-1,-1,126,12,-1,0,2,1,618,11,0,-2,-1,-1,685,10,2,-1,2,0,283,10,1,-1,1,3
8267,331,5,68,5,13,177,56,11,235,41,10,354,24,10,235,-10,10,59,14,-3,-1,-3,1,126,11,1,1,2,-1,283,10,-1,2,2,-1,395,10,2,1,0,-3,618,10,1,0,-1,-2
8283,332,5,68,-14,13,191,53,11,238,32,10,361,15,10,207,-51,11,59,15,3,2,-1,3,283,11,1,-2,-2,1,126,11,-1,0,-1,-2,238,10,-2,-1,-1,2,395,10,-1,0,-1,2
8314,333,5,63,-15,13,200,50,11,240,32,10,367,15,10,198,-50,11,14,14,-1,1,-4,1,59,14,0,-1,-2,-4,238,12,3,1,0,1,283,11,-1,2,-1,-2,126,11,-2,0,1,0
8330,334,5,59,-13,13,197,50,11,240,32,10,374,15,10,195,-50,11,14,14,-1,2,3,1,59,14,-1,2,-1,3,238,13,0,3,-1,0,149,12,-1,-3,2,1,193,11,2,0,-1,1
8361,335,5,52,-7,14,209,-39,11,233,-50,10,180,-45,11,381,15,10,14,15,3,-3,-3,-1,59,14,3,0,3,-3,238,13,-1,-2,3,-3,104,12,0,3,3,3,149,12,-1,2,-4,4
8392,336,5,41,-10,14,211,-35,11,227,-39,10,377,18,10,173,-42,11,14,16,-3,2,3,-3,238,12,0,1,-2,2,104,12,1,-1,-1,1,149,11,0,0,1,-2,283,11,-1,-1,-2,-2
8408,337,5,29,-4,14,213,-44,11,209,-40,10,372,14,10,157,71,11,14,15,1,-2,-2,5,59,14,2,-1,-3,-1,238,12,-2,-1,1,1,104,11,0,-1,1,-2,283,11,2,0,0,2
8439,338,5,27,3,14,197,-45,12,182,-48,11,356,16,10,153,22,11,14,14,-1,1,-1,-4,59,14,-2,1,2,-2,126,11,1,-2,2,1,171,11,1,2,1,2,238,11,0,0,-1,0
8455,339,5,25,6,14,197,-27,12,173,-23,11,341,19,10,148,-7,11,81,15,-2,5,-3,2,14,15,3,1,3,2,126,13,-4,0,-2,-3,171,12,0,-3,3,-1,238,10,1,0,-1,2
8486,340,5,23,11,14,197,-21,12,153,-16,12,318,-9,10,150,-2,11,81,14,1,-2,5,-3,14,14,-1,-2,-6,0,126,14,3,1,3,5,171,12,1,2,-4,2,238,10,-1,1,2,-3
8517,341,5,18,10,14,197,-21,12,132,-17,12,153,-1,11,298,-19,10,14,14,-1,2,1,-3,81,14,1,-1,1,2,126,13,-1,0,-2,-1,193,12,0,-2,1,0,238,10,2,0,0,1
8541,342,5,14,9,14,117,-17,13,182,-20,12,278,-21,10,164,-1,11,81,15,-4,1,-3,-1,14,14,3,0,1,4,126,13,-2,-2,0,-2,193,12,2,-1,2,1,238,10,1,1,-1,1
8556,343,5,14,14,14,97,-15,13,177,-19,12,262,-21,10,179,-1,11,81,14,2,0,0,0,14,14,-2,-1,1,-1,193,12,-1,2,-1,1,238,10,-2,0,-1,0,283,10,1,-2,0,0
8589,344,5,16,-3,14,92,-13,13,173,-16,12,188,-1,11,247,-21,10,37,14,0,3,-1,1,104,14,-3,0,0,0,193,12,1,-2,1,-3,395,11,2,0,2,-2,506,10,2,-1,-1,1
8604,345,5,18,-3,14,83,-16,13,159,-14,12,226,-19,11,213,-12,10,59,14,1,-2,2,1,104,13,1,1,1,1,193,12,-1,1,-3,2,395,11,-2,0,-1,1,305,11,2,-2,3,-2
8636,346,5,20,-3,14,79,-17,13,146,-13,12,217,-15,11,229,-7,10,59,13,-2,1,-1,-1,104,13,0,-2,-1,-1,193,12,2,2,3,-1,305,11,-2,1,-3,2,395,11,1,-1,1,-3
8667,347,5,23,-3,14,72,-13,14,132,-10,12,208,-9,11,253,-9,10,37,14,2,-2,3,-4,104,13,0,2,1,4,193,12,0,-2,-1,-1,909,11,2,2,2,1,305,10,0,1,1,-1
8682,348,5,25,-3,14,72,-13,14,139,-8,12,217,-3,11,273,-5,10,59,13,0,2,-4,0,372,12,3,2,1,-2,193,12,-1,-1,-1,-1,327,12,1,-3,-2,0,819,11,2,1,-1,2
8714,349,5,27,-3,14,70,-14,13,146,-5,12,226,-3,11,289,8,10,59,12,0,-1,2,-2,193,12,1,2,1,3,327,12,2,1,4,-1,372,12,-1,-1,1,2,417,11,-1,-2,-1,1
8729,350,5,30,-3,14,67,-13,13,152,-1,12,237,12,11,298,6,10,327,13,-3,1,-2,1,283,12,1,3,1,2,59,12,-1,1,-2,2,193,11,0,-1,0,0,395,11,0,-2,2,-3
8761,351,5,34,-21,13,72,-8,13,161,-2,12,246,15,11,307,7,11,327,12,1,0,1,0,216,12,-1,-3,1,0,126,12,-2,2,0,3,283,12,1,-1,-1,-1,59,11,-1,0,2,-3
8792,352,5,45,-21,13,68,-10,13,170,2,12,260,18,11,311,7,11,37,12,-1,-3,2,-1,216,12,2,1,2,-1,126,11,1,0,-2,1,283,11,-1,1,-2,2,327,11,0,0,-2,-2
8807,353,5,57,-18,13,63,-12,12,173,0,12,264,17,11,316,6,11,216,12,-1,2,-3,0,37,12,1,1,-2,2,327,11,0,-2,2,2,126,11,1,-1,2,-1,283,11,-1,-1,2,-2
8839,354,5,65,-19,12,269,19,11,320,6,11,175,-2,12,56,-12,12,37,12,-1,2,-2,1,216,11,0,-1,1,-1,327,11,1,2,-1,-1,283,11,2,0,-1,0,126,10,-1,-1,1,-1
8854,355,5,74,-19,12,282,21,11,311,11,11,177,5,11,54,-2,12,37,13,3,-1,0,-5,126,11,-2,1,2,4,216,11,1,1,-2,-2,327,11,-1,1,-1,2,573,11,1,-2,3,-2
8886,356,5,77,-5,12,302,16,11,296,21,11,50,8,12,179,17,11,14,15,-3,3,3,3,59,14,-2,-3,-4,3,126,13,4,1,1,-5,216,12,-3,0,-2,2,327,11,1,1,2,-1
8917,357,5,79,-5,12,293,9,11,309,21,11,47,8,12,182,15,11,14,14,1,-2,2,2,59,13,1,2,0,4,126,13,-2,-1,-5,-2,216,12,1,-1,4,1,484,11,-2,1,-2,2
8932,358,5,88,6,12,43,19,12,275,7,11,170,18,12,300,20,11,14,15,3,-1,-2,-1,81,14,1,3,1,-1,126,13,-2,1,2,1,193,11,0,-2,-3,0,238,11,2,1,1,-2
8964,359,5,103,11,11,38,19,13,159,20,12,255,5,11,300,12,11,14,14,-1,-1,-1,-2,81,13,1,-1,2,0,126,12,0,1,1,1,327,12,3,1,2,0,193,11,-1,-1,1,-1
8979,360,5,119,11,11,34,20,13,153,18,12,307,10,11,251,-4,11,14,15,3,3,-2,1,350,12,-2,-2,-1,-2,395,12,3,-1,1,-2,126,12,1,-1,2,1,283,11,1,2,-2,1
9011,361,5,23,34,13,144,19,12,318,8,11,247,-4,11,132,11,11,14,15,-2,0,2,1,395,12,-2,-1,1,0,350,12,1,1,1,-2,484,11,2,0,-1,1,126,11,0,0,-3,-1
9026,362,5,32,32,13,327,3,11,130,19,12,251,-40,11,139,11,11,81,12,2,1,-4,-1,417,12,1,2,-1,2,327,11,-1,-2,2,2,484,11,-2,0,-1,-1,126,11,-1,-1,1,-3
9057,363,5,41,32,13,340,2,11,121,21,12,247,-15,11,435,0,11,417,12,-1,-1,2,-3,484,11,0,-1,1,2,126,10,1,1,-1,3,551,10,0,-1,1,1,283,10,-1,-1,-2,2
9089,364,5,49,32,13,354,2,11,103,24,12,233,15,11,441,1,11,37,13,1,-2,-1,1,193,11,-2,2,1,1,238,11,-2,-2,-2,-1,417,11,1,0,-2,0,462,11,-1,2,0,-1
9104,365,5,54,-42,13,363,2,11,94,13,12,235,7,11,159,17,11,37,14,-3,2,-2,0,81,13,-1,-3,1,-1,238,11,1,-2,1,0,149,11,-1,2,1,1,193,11,-1,-1,-1,-1
9136,366,5,61,-34,13,370,0,11,85,-7,12,238,-61,11,168,-4,11,37,13,1,0,2,1,81,12,-1,1,0,1,238,11,2,0,-1,-1,149,10,1,-1,-1,-1,395,10,-1,-1,-1,1
9151,367,5,74,-23,12,367,-1,11,76,-13,12,240,32,11,177,-4,11,37,13,0,2,-1,3,238,12,-2,2,-1,2,149,11,1,-2,2,-3,305,10,0,-2,-1,-2,395,10,-1,-1,2,-2
9182,368,5,83,-14,12,374,-2,11,74,0,12,235,12,11,188,-1,10,59,14,1,-4,-3,-2,104,13,3,2,2,-2,149,12,-2,2,0,2,238,12,2,-1,2,-1,305,11,-1,2,0,3
9214,369,5,101,-16,12,72,8,12,372,-2,11,233,24,11,193,0,11,59,15,1,3,4,1,104,13,-2,0,0,3,193,12,1,2,-1,-2,238,12,-2,-1,1,0,149,12,1,-1,-2,1
9229,370,5,114,-2,12,65,11,12,361,-2,11,215,29,11,193,5,11,59,14,-1,1,1,1,104,13,-1,-2,-1,1,149,12,2,0,1,-1,238,12,1,1,-1,1,193,11,0,1,1,1
