timestamp,counter,number,distance1_2d,angle1_2d,level1_2d,distance2_2d,angle2_2d,level2_2d,distance3_2d,angle3_2d,level3_2d,distance4_2d,angle4_2d,level4_2d,distance5_2d,angle5_2d,level5_2d,distance1,level1,rx1_r1,rx1_i1,rx2_r1,rx2_i1,distance2,level2,rx1_r2,rx1_i2,rx2_r2,rx2_i2,distance3,level3,rx1_r3,rx1_i3,rx2_r3,rx2_i3,distance4,level4,rx1_r4,rx1_i4,rx2_r4,rx2_i4,distance5,level5,rx1_r5,rx1_i5,rx2_r5,rx2_i5
6194,248,5,108,74,19,96,62,18,410,15,16,363,9,14,417,19,15,395,18,2,4,4,2,126,17,4,-1,1,-1,37,17,-4,2,-1,0,216,14,-2,1,-1,1,887,10,1,1,1,-1
6219,249,5,112,64,19,90,62,18,408,18,16,385,21,15,426,19,15,395,19,-2,6,4,1,439,18,-6,-2,-1,6,59,17,3,0,1,0,126,17,-1,1,-2,1,216,13,1,-1,2,-1
6244,250,5,112,62,18,406,16,16,87,62,18,398,21,15,435,19,15,417,18,-4,2,-4,4,59,16,0,-2,1,3,126,16,1,2,-2,-3,260,11,2,-1,1,1,730,10,-1,-1,-1,-1
6269,251,5,112,2147483647,18,406,20,17,83,63,17,412,21,16,444,19,15,417,18,-4,2,5,5,37,16,3,2,-1,-5,126,16,-1,-3,-1,4,260,11,-1,-1,-2,1,752,10,2,-1,2,2
6293,252,5,112,55,17,403,21,17,79,63,17,425,21,17,464,34,15,395,18,-2,4,1,2,37,16,-1,-2,2,2,126,15,-2,1,-4,-1,260,10,-1,1,2,1,573,10,2,-1,-1,4
6318,253,5,103,2147483647,17,403,21,17,83,44,16,484,34,14,432,21,17,417,19,-5,1,-3,4,126,15,2,1,4,-1,37,15,0,1,-2,-2,171,14,-1,2,3,2,216,13,-3,0,0,2
6343,254,5,403,19,18,103,23,16,76,46,16,495,34,14,439,21,17,417,18,-2,1,-1,4,37,14,1,-2,0,3,126,14,-1,-1,-1,-1,171,14,2,-2,-1,1,216,13,2,1,-2,-1
6369,255,5,406,19,18,79,69,16,92,6,16,215,-15,12,439,21,17,417,18,-4,-1,-2,2,104,15,2,-4,4,1,14,15,-1,4,-1,-1,59,15,-4,-1,1,-2,171,14,0,3,-3,2
6393,256,5,410,20,18,81,-47,15,97,-18,15,211,-15,12,439,21,17,439,18,-3,-3,-4,1,104,15,1,1,-3,0,171,14,-1,1,3,-2,819,11,2,0,1,2,752,10,-2,0,-2,-1
6418,257,5,410,20,18,81,-68,15,106,-45,15,206,-15,12,439,21,17,395,18,-4,2,-1,-1,126,15,-1,-4,1,1,171,14,2,-2,-1,2,819,10,-1,1,-1,1,573,10,-1,-2,1,1
6444,258,5,410,21,18,79,-39,15,103,-36,15,211,-12,12,439,21,18,104,17,6,-1,3,3,395,17,-1,1,1,7,14,17,-4,-1,-1,-3,260,10,-1,-1,1,1,641,10,1,2,2,0
6468,259,5,412,18,18,83,-33,15,92,-36,15,215,-12,12,439,21,18,417,18,-5,-2,-2,0,104,17,-3,-3,-4,0,641,12,-3,-2,-2,1,596,10,-1,2,0,1,819,10,-1,-1,1,-1
6493,260,5,410,21,18,88,-39,15,81,-36,15,215,-12,12,582,57,11,104,18,1,5,-1,-2,395,18,-4,0,-1,4,641,12,2,0,3,-1,596,10,0,-1,-1,-3,819,10,-1,-1,-2,1
6517,261,5,408,18,18,95,-28,15,70,-36,15,215,-12,12,579,-47,10,395,18,-4,-1,-2,4,104,17,1,1,0,0,641,11,-1,0,-2,1,596,9,0,-1,1,2,819,9,0,1,2,0
6543,262,5,408,17,18,101,-24,15,58,-27,15,215,-12,12,607,-51,10,395,18,-4,1,-2,2,104,16,-1,-1,1,1,14,15,2,-1,-1,3,641,10,0,0,-2,-2,842,10,-2,0,-1,1
6568,263,5,408,21,17,97,-26,16,56,-25,15,213,-18,12,607,-71,10,417,18,-3,-4,-3,3,81,17,1,-5,1,-1,14,16,-4,2,-1,0,149,16,3,4,0,1,573,10,1,2,1,-2
6593,264,5,408,20,17,103,-20,16,45,-25,15,211,-18,12,613,-57,10,417,18,-3,-3,-6,-1,104,16,-3,-1,-2,-1,14,15,1,-1,3,2,641,10,1,2,-3,1,573,10,0,-2,1,-1
6618,265,5,408,21,17,103,-17,16,49,-24,15,208,-18,12,620,3,10,417,18,-2,-4,-4,2,104,16,1,-3,3,-1,59,16,-3,-1,0,-2,14,15,1,3,-2,-2,641,11,0,-2,1,-2
6642,266,5,406,19,17,103,-16,16,38,-23,16,206,-22,12,627,3,10,417,18,-3,-3,-6,-2,104,16,1,2,-3,4,59,16,2,-1,4,2,14,15,1,-3,2,-3,149,15,-2,2,-3,-4
6668,267,5,408,21,17,103,-19,16,23,-22,16,204,-22,12,634,4,10,417,18,-1,-3,-2,2,126,15,-3,-1,4,-1,14,15,1,-2,-1,2,641,10,1,1,-1,2,887,10,1,1,0,1
6693,268,5,408,20,18,94,-18,16,29,-21,15,634,0,10,191,-26,13,395,18,-5,0,-4,4,14,15,1,3,0,1,81,15,1,-1,-2,-2,126,15,1,1,2,-1,641,10,-1,-1,-2,-2
6717,269,5,408,22,18,99,-33,16,29,-20,15,634,0,10,175,-32,13,417,18,1,-5,-3,-1,149,15,-1,-4,2,1,14,15,-2,-1,-2,2,104,15,-3,1,2,-3,238,10,0,2,-1,-1
6742,270,5,410,21,17,90,-17,15,43,-20,15,625,-10,10,159,-32,14,417,17,-2,-1,-2,1,14,15,2,-2,1,-6,149,14,-1,1,-2,-1,551,9,1,0,-2,-1,596,9,2,1,1,0
6767,271,5,412,19,17,81,-10,15,56,-21,15,620,-10,10,144,-32,14,417,17,-2,-2,-3,-2,14,15,-2,2,1,4,149,14,2,0,-1,-1,596,10,-2,1,-1,1,641,9,-1,-1,2,0
6792,272,5,414,19,17,79,-7,15,56,-5,15,616,-10,10,133,-41,15,417,16,0,1,-4,5,81,15,3,3,1,-1,14,15,1,-3,-1,-3,149,14,-3,0,0,2,260,10,1,1,-2,-2
6817,273,5,414,17,17,79,-6,15,56,-6,14,618,-10,10,133,-45,15,417,16,-2,2,0,-2,81,15,-2,-2,1,1,14,14,1,2,-1,1,149,14,2,0,-1,-1,260,10,-2,-1,-1,3
6842,274,5,414,19,17,70,-5,15,63,-5,14,611,-5,10,135,-47,14,417,15,1,2,1,-1,14,15,-3,-1,-1,0,81,15,2,-1,1,1,171,13,-1,0,-3,2,573,12,-2,-3,1,0
6866,275,5,414,15,16,61,-6,15,63,-9,14,604,-8,10,139,-43,14,14,16,4,-2,3,1,59,16,2,4,-2,3,417,15,1,2,1,1,193,13,1,-3,4,-1,573,13,2,2,-1,1
6892,276,5,414,16,16,56,-2,15,58,-5,14,598,-8,10,144,-43,14,59,15,-1,-2,1,-3,417,15,-2,3,-1,2,14,15,-1,1,-3,1,350,15,4,-2,1,1,462,14,-3,-2,-2,0
6917,277,5,414,12,16,49,1,15,58,-5,14,591,-5,11,148,-43,14,59,15,-3,-1,1,0,417,15,2,2,5,2,462,14,-2,2,-1,4,573,13,-1,-3,-1,-1,529,13,-3,-1,-2,-1
6942,278,5,419,15,16,52,-1,15,58,-11,14,580,-9,11,148,-37,13,439,17,-2,6,3,2,37,15,2,-2,1,2,81,15,2,2,-1,1,529,15,3,-3,1,0,126,14,-1,3,1,-1
6967,279,5,419,12,16,43,11,15,70,-15,14,568,-9,11,150,-37,13,417,17,3,4,4,1,59,16,-2,4,3,-2,126,15,-1,-4,-1,2,529,14,0,-1,-2,0,663,10,0,0,-1,1
6993,280,5,419,10,16,43,10,15,70,-13,14,566,-9,12,159,-25,13,417,18,4,4,6,3,14,16,-4,1,-1,1,149,15,2,3,0,1,193,14,-3,2,0,1,260,10,1,-2,-1,-1
7016,281,5,419,10,16,43,-15,15,70,-12,15,560,-9,12,157,-16,13,417,19,2,5,4,3,14,15,0,0,0,1,149,15,-2,2,-3,1,81,15,2,-1,1,1,193,14,-1,-3,-2,-2
7041,282,5,419,12,16,553,-9,13,50,-10,15,70,-16,14,150,-14,13,417,19,1,5,4,3,149,15,2,-1,1,-3,14,14,1,0,4,1,81,14,-2,0,-2,3,193,14,1,2,3,-1
7067,283,5,419,14,17,56,-4,15,72,-16,14,143,-15,13,546,-9,13,417,20,6,5,8,-2,149,14,-1,1,2,1,37,14,1,1,-1,-2,81,13,0,1,1,-2,193,13,-1,-1,-1,3
7092,284,5,419,13,17,68,-19,15,68,-13,14,134,-15,13,542,-9,13,417,20,5,2,7,-2,126,14,3,-1,0,1,37,14,-2,-2,-1,2,81,13,1,-2,-2,-1,193,13,-1,2,-1,-2
7116,285,5,419,12,18,79,58,14,81,-16,14,123,1,13,537,-9,13,417,21,8,1,8,-2,126,14,-3,0,1,1,193,14,3,-1,1,3,81,13,1,2,4,1,37,13,0,-1,3,-4
7141,286,5,419,13,18,92,44,14,92,-13,14,112,15,13,537,11,13,417,21,7,1,6,-6,193,14,-3,-1,-2,1,126,14,1,2,1,2,81,13,2,-1,1,-1,573,11,2,-1,3,1
7167,287,5,419,13,19,108,30,14,103,-10,14,101,26,13,537,11,13,417,23,9,-4,7,-10,216,13,1,2,4,2,126,13,-1,-1,-3,-3,81,12,-1,-1,-3,1,663,11,2,-1,2,-1
7191,288,5,417,12,20,126,27,14,108,-8,14,96,25,13,551,5,13,417,23,4,-6,-2,-8,216,13,-1,1,0,3,126,13,-1,1,1,-2,81,12,1,2,-2,-1,663,11,0,1,-1,1
7216,289,5,417,12,20,126,15,14,117,-10,13,96,19,13,564,5,12,417,23,4,-7,-1,-10,59,13,-2,-2,-1,-1,216,12,1,1,-2,-2,126,12,1,0,1,2,998,11,-2,-2,0,0
7240,290,5,417,13,21,130,18,13,121,-6,13,92,19,12,578,5,12,417,22,0,-4,-7,-5,59,13,2,0,0,-2,193,12,0,-2,-1,-2,238,12,2,-1,1,-1,149,11,-1,-1,1,1
7266,291,5,417,12,21,135,17,13,126,-3,13,94,19,12,591,5,12,417,22,-2,-6,-4,-7,59,12,-1,1,-1,1,193,12,1,1,2,2,238,12,-1,1,0,1,104,11,-2,1,-1,-1
7292,292,5,417,13,21,126,18,13,139,-17,12,105,20,12,206,-51,12,417,22,0,-5,-5,-3,59,11,0,1,-1,-2,149,11,1,-2,1,3,193,11,1,1,-2,0,238,11,-1,0,1,-2
7317,293,5,414,12,21,115,25,12,150,-10,12,117,11,11,618,-13,11,395,21,-4,-3,-5,-1,37,12,1,3,3,-3,149,11,-2,1,-1,1,193,11,-1,-2,0,-1,663,10,-2,-1,-1,-3
7342,294,5,412,12,21,117,27,12,168,-20,12,114,7,11,638,-16,11,395,21,-5,-2,-7,4,149,13,-1,-3,2,1,216,12,2,2,-2,1,59,12,2,1,1,-1,730,10,-2,1,1,-1
7366,295,5,412,14,21,119,24,12,171,-22,12,114,18,11,658,-16,10,417,21,-2,-5,-7,1,216,14,-4,0,1,-2,149,13,2,2,-2,1,81,13,-1,-3,-2,1,954,10,2,1,1,-2
7391,296,5,410,13,21,182,-25,12,115,28,12,114,15,11,674,-16,10,395,21,-6,-1,-7,4,238,13,1,1,1,2,149,12,1,1,-1,1,81,12,1,0,2,1,954,11,-2,-1,1,-1
7432,297,5,410,15,21,191,-28,12,110,7,12,114,15,11,696,-13,10,417,21,-7,-3,-9,4,171,13,1,-3,2,-3,216,12,1,1,2,1,81,11,-1,0,-1,3,797,11,-3,1,-3,2
7441,298,5,412,16,21,195,-16,12,97,-17,12,114,15,11,709,-10,10,439,22,-2,-8,-9,-2,171,13,-2,2,-2,2,81,11,-1,-1,1,-3,797,10,1,-1,1,-2,954,10,1,0,1,1
7482,299,5,412,17,21,197,-15,12,108,25,12,110,14,11,716,-14,10,417,22,-9,-1,-4,7,171,13,1,-2,-3,-2,238,11,1,0,3,1,81,10,1,0,4,1,730,10,-2,-1,1,-2
7492,300,5,412,18,21,119,-5,12,189,-21,11,96,18,11,721,-14,10,417,23,-10,2,-3,10,14,13,1,2,0,-1,171,13,1,2,1,4,104,10,-2,-1,1,-2,708,10,2,0,0,0
7516,301,5,412,17,21,130,9,12,180,-21,11,87,18,11,725,-10,10,417,24,-7,8,-3,8,171,13,2,1,4,-3,708,10,1,1,2,0,954,10,1,1,1,1,752,10,1,0,1,2
7540,302,5,412,18,22,142,8,12,175,-21,11,69,18,11,725,-5,10,417,24,-3,9,7,7,171,14,-3,-1,-2,0,663,10,-1,2,1,1,708,10,-1,-1,-2,1,976,10,-1,-1,-1,-1
7566,303,5,414,18,22,155,-3,12,52,18,12,171,-25,11,725,4,10,417,24,0,8,3,6,171,13,1,1,-2,1,104,10,2,1,-1,1,976,10,2,-1,2,1,663,10,0,-1,-1,-1
7591,304,5,417,18,22,157,-3,12,718,7,10,47,18,12,159,-25,11,417,24,-1,8,8,7,171,12,0,-1,6,0,954,11,-2,1,-2,1,887,10,2,1,2,2,663,9,1,0,0,-2
7615,305,5,417,17,22,159,4,12,716,7,10,40,18,12,148,-25,10,417,24,3,8,7,4,171,12,-1,-1,-3,4,954,11,-1,-1,0,-1,708,10,-2,-1,0,0,663,9,-1,1,1,1
7641,306,5,419,17,23,162,4,12,714,8,10,34,18,12,128,-23,11,417,24,4,7,8,4,37,14,0,-4,0,3,171,12,-2,2,2,-4,954,10,0,1,2,2,708,10,1,-1,-1,0
7665,307,5,419,16,23,164,25,12,27,18,12,705,17,9,110,-23,11,417,24,7,7,11,1,193,13,3,-2,-2,-1,931,11,-2,2,-2,1,708,10,-1,1,1,0,976,10,-1,-1,-1,-2
7691,308,5,417,16,23,175,28,12,696,28,9,97,-23,11,953,-4,10,417,24,8,5,8,-5,193,13,-1,0,-1,2,931,11,1,-1,2,-2,708,9,1,0,-1,-1,976,9,0,-1,3,2
7716,309,5,417,15,23,951,-8,10,175,27,12,694,28,9,74,-40,11,417,24,7,0,6,-3,14,13,-2,0,2,1,171,13,2,2,-2,-3,126,11,2,-1,-3,1,931,11,2,1,-2,1
7741,310,5,417,15,24,949,-8,10,177,35,12,694,35,9,65,-40,11,417,24,7,-1,4,-7,193,12,-1,1,-1,3,931,11,-1,-1,0,-2,708,10,1,1,-2,1,976,9,0,-1,1,0
7766,311,5,417,16,24,946,-7,10,179,66,12,694,26,9,68,-55,11,417,24,8,-3,1,-7,193,12,1,-1,1,2,126,11,-2,1,3,-2,931,11,-1,1,1,1,708,10,-2,1,-2,1
7791,312,5,417,15,24,942,-6,10,170,66,12,699,12,9,70,-55,12,417,24,6,-6,1,-5,81,13,2,-1,1,1,193,13,-3,-1,-1,-5,931,11,2,0,0,-1,708,10,1,-1,2,-1
7816,313,5,417,16,24,937,-3,10,164,-55,12,61,-64,12,703,12,9,417,24,4,-8,-3,-9,104,15,-5,2,-1,-2,14,15,3,1,0,1,193,13,3,1,2,1,931,10,1,0,3,1
7841,314,5,417,15,24,935,-3,10,157,-73,13,52,-49,12,703,-3,9,417,24,2,-6,-2,-4,104,15,3,-1,-2,1,14,14,-2,-1,1,-3,193,13,-2,0,1,2,663,10,-2,1,-4,1
7866,315,5,417,16,23,150,-55,13,933,-3,10,43,-53,13,699,-2,9,417,23,-1,-7,-8,-3,104,14,-1,1,1,1,14,13,0,-1,1,1,193,13,2,1,1,0,663,10,1,-1,1,-2
7890,316,5,414,16,23,144,-12,13,931,-3,10,41,-45,13,694,-4,9,395,24,-9,-5,-8,1,104,14,1,-2,1,-2,14,13,0,2,-1,1,193,13,-2,-1,-1,-1,663,10,0,2,-1,1
7915,317,5,412,16,23,135,-16,13,931,-3,10,38,-46,13,690,-5,9,395,24,-7,1,-6,8,104,13,0,0,-1,2,14,13,-1,1,0,-1,193,12,1,0,0,-2,663,10,1,0,1,1
7940,318,5,410,16,23,117,-19,13,931,-3,10,40,-47,12,685,-5,9,395,24,-7,2,1,6,14,14,3,-2,-1,1,59,12,2,2,-1,0,104,12,-1,1,0,-1,193,12,1,-1,2,0
7966,319,5,410,16,23,101,-16,13,931,-3,10,47,-37,12,674,-7,10,417,24,-8,-2,-7,2,14,13,0,-1,-2,-1,81,12,2,0,1,-2,193,11,0,0,-2,3,596,10,2,0,0,0
7991,320,5,410,16,23,83,-19,13,931,-3,10,54,-30,12,663,-7,10,417,23,-6,1,-3,3,14,13,-2,-1,-1,-1,193,12,-2,2,-2,-2,81,11,0,-1,2,1,126,11,2,0,-2,3
8015,321,5,408,15,23,65,-13,13,931,-3,10,49,-25,12,667,-6,10,395,23,-1,5,3,6,14,14,2,3,0,6,171,14,-1,-4,1,-1,81,12,-2,1,-4,-2,752,10,1,-2,2,-2
8040,322,5,406,16,23,59,-11,13,186,0,12,54,-16,12,669,-4,10,395,22,-3,4,4,4,238,15,-3,-2,-3,1,171,14,1,3,3,1,14,13,1,-1,4,-3,730,11,1,2,1,1
8065,323,5,403,15,23,50,-8,13,177,0,12,70,-8,12,671,-2,10,395,22,-1,7,2,8,171,13,0,-1,-3,-5,14,13,-1,1,-1,-3,104,12,0,2,-1,4,730,10,-1,-1,-2,1
8090,324,5,401,16,23,41,-8,13,179,1,12,85,-1,12,678,-2,10,395,22,-4,6,2,3,171,14,-1,-3,1,4,216,13,1,-2,-3,0,14,13,2,-2,-2,2,104,12,-2,1,2,-4
8116,325,5,401,15,23,182,-2,12,32,-9,13,101,-6,12,678,5,10,417,23,-5,9,4,10,171,14,-2,2,-2,-1,14,13,-2,-2,1,1,216,13,-1,-1,1,-1,663,10,-2,1,1,1
8140,326,5,403,16,23,184,0,12,23,-6,13,117,-4,12,678,5,10,417,24,-2,10,5,9,14,14,1,3,2,-1,171,13,0,0,3,0,216,12,0,-1,-1,3,59,12,-2,1,1,3
8165,327,5,406,16,23,175,9,12,14,-6,13,132,-3,12,678,5,10,417,25,-1,12,7,6,14,13,1,-1,-3,1,171,12,0,0,-4,2,104,12,-1,2,3,1,216,12,-1,1,-1,-4
8190,328,5,408,14,23,186,13,12,144,0,12,14,-6,13,678,5,10,417,25,6,9,12,5,14,13,1,-1,2,-1,216,12,-1,-2,2,2,171,12,-1,1,2,-2,104,11,0,1,-3,1
8231,329,5,406,15,23,184,32,12,144,0,12,14,-4,13,685,5,10,395,25,11,3,8,-7,14,13,-2,1,0,2,81,12,-1,-3,-2,-1,171,11,-1,1,4,-1,842,10,-1,-1,2,-1
8241,330,5,406,15,23,150,1,13,182,32,12,20,0,13,692,5,10,417,25,8,6,10,-1,149,14,2,-4,-2,3,81,13,-1,3,2,0,14,13,1,-2,0,0,842,10,0,1,-1,1
8265,331,5,406,16,23,157,26,13,27,41,13,182,32,12,694,35,10,395,26,11,-5,3,-10,149,15,-1,4,2,-3,81,15,3,-3,-2,1,14,14,-4,1,-1,-1,775,9,-1,1,2,0
8291,332,5,408,15,24,148,47,13,40,53,13,182,63,12,698,35,9,417,25,8,1,9,-6,149,14,1,0,-1,3,14,14,2,0,2,4,81,14,0,1,-1,-2,238,13,-2,-1,1,-2
8315,333,5,408,16,24,146,47,13,43,55,13,180,66,12,703,35,9,395,25,6,-8,-2,-8,149,14,0,-2,2,0,37,13,-2,1,1,-2,81,13,-1,-1,1,1,238,13,2,1,-2,-2
8341,334,5,408,15,24,137,-69,13,43,49,13,173,80,12,714,38,9,395,25,3,-9,-3,-9,14,14,2,3,1,0,81,14,-3,0,0,-1,149,13,1,-1,0,1,842,11,1,3,2,1
8365,335,5,406,16,25,128,19,13,43,37,13,166,2147483647,12,56,-41,12,395,25,2,-8,-7,-7,14,15,0,-4,-3,-2,81,14,3,2,5,1,149,12,0,1,-3,0,216,12,-2,0,2,-1
8390,336,5,403,16,25,119,26,13,43,38,13,166,-75,12,52,-41,13,395,25,-2,-9,-7,-4,14,14,-1,1,5,2,81,14,0,-1,-5,2,216,12,2,1,-3,5,842,12,-1,2,-2,1
8415,337,5,401,15,25,110,31,13,43,34,13,175,2147483647,12,32,-41,13,395,25,-3,-8,-7,-7,14,15,1,-3,-1,-1,81,14,0,3,1,-1,193,14,4,-1,-1,-2,842,12,-1,-2,1,0
8440,338,5,401,15,25,112,40,13,43,34,14,173,2147483647,12,786,27,10,417,25,5,-8,-2,-8,193,13,-2,-1,3,-1,842,11,0,1,2,-1,887,11,-1,1,-1,2,685,10,-2,-1,-1,0
8466,339,5,403,16,25,123,-61,14,43,34,14,179,-77,12,804,24,10,417,24,1,-7,-9,-5,193,14,-2,3,-3,-3,238,13,-3,-2,3,-1,842,11,1,0,1,0,887,10,0,1,0,0
8489,340,5,403,15,24,126,-58,14,36,34,14,186,-64,12,812,20,10,417,24,-4,-7,-7,-4,171,15,1,-3,1,2,238,13,2,1,-3,-2,685,10,1,-1,0,0,752,10,1,1,-1,1
8515,341,5,403,15,24,29,28,14,119,-32,14,186,-62,13,810,20,10,395,24,-6,-4,-5,0,14,16,-2,-1,1,2,81,15,3,-3,-1,-2,171,14,-1,1,3,0,238,13,1,-1,1,1
8540,342,5,403,15,24,16,28,14,119,-35,14,179,-62,13,808,20,10,417,23,-5,-3,-7,1,14,16,0,1,-1,-1,81,15,-1,-1,1,2,171,14,2,1,-1,-1,663,10,2,1,1,3
8565,343,5,406,14,24,14,28,15,108,-35,14,188,-62,13,815,0,10,417,23,-4,-4,-6,-1,37,16,5,2,-1,-1,171,14,-2,-2,1,2,663,10,-1,-1,-1,-2,842,10,2,-1,-1,1
8590,344,5,408,15,24,14,28,15,103,2147483647,14,191,-62,13,815,-25,10,417,22,-3,1,-1,3,37,16,-1,-2,2,-1,171,14,1,-2,0,-2,260,13,-1,2,1,0,842,11,-2,1,1,-1
8614,345,5,410,14,23,14,28,15,96,-68,14,184,-62,13,815,-25,10,417,22,-3,-3,-4,2,14,15,-1,2,-1,2,81,14,0,-2,1,-1,171,13,-1,1,-2,-1,260,13,0,-2,-1,1
8639,346,5,412,14,23,14,28,15,90,-62,14,170,56,13,815,-25,10,417,21,-2,2,0,2,14,15,1,-1,-2,1,81,13,-1,0,-2,-2,149,12,1,1,3,-1,260,12,1,0,1,0
8664,347,5,414,16,22,14,28,15,83,-46,14,173,66,13,815,-25,10,417,20,0,-1,0,-1,14,14,-1,-2,3,-3,216,13,1,3,1,-2,260,12,-2,1,1,0,663,10,-1,-2,-2,1
8690,348,5,414,16,22,65,-44,14,175,66,13,14,28,15,823,-66,10,417,19,-1,-1,-1,1,14,13,1,0,-1,1,216,13,-1,-2,-1,-1,663,10,-1,1,1,-1,931,10,1,-1,-2,-2
8730,349,5,414,13,21,47,-61,14,173,48,13,14,28,15,832,-66,10,417,18,0,1,2,-2,14,13,-1,1,0,2,216,12,0,1,-3,1,551,10,-1,-1,-2,-1,596,9,-1,-2,0,-2
8740,350,5,414,14,20,32,-66,14,155,66,13,850,-66,10,14,28,16,417,17,2,0,0,1,14,13,-3,0,1,-1,59,13,0,-3,1,1,171,12,-3,0,-1,-3,216,12,1,-2,4,0
8765,351,5,417,15,20,25,-43,14,144,66,13,23,-53,15,868,-66,10,417,17,-1,-2,0,-2,14,13,1,1,1,1,59,12,-1,0,-2,-1,171,12,2,0,1,-1,104,12,0,-3,-1,-1
8790,352,5,417,16,19,18,-38,14,132,42,13,211,-53,12,886,-66,10,417,16,0,1,2,2,14,13,2,2,1,-1,59,12,-2,1,2,2,171,12,-1,-1,0,2,216,12,2,0,-2,2
8815,353,5,417,19,18,20,-17,13,117,27,13,208,4,12,895,-66,10,417,15,1,1,1,0,59,14,4,-1,0,-1,14,14,-1,-3,0,1,216,12,-2,-1,-2,-1,171,11,-1,-1,-1,2
8840,354,5,417,18,17,25,-6,13,101,44,13,204,-2,12,904,-66,10,417,14,-1,1,-1,1,81,14,-1,-3,0,-1,14,14,-2,1,0,1,216,11,1,-1,1,-1,171,11,1,1,0,0
8865,355,5,414,12,17,25,13,13,99,24,13,217,8,12,913,-66,10,14,16,5,0,1,-2,59,16,0,5,2,2,395,14,3,1,2,-1,462,13,-2,-1,-1,2,305,13,-3,-2,-1,0
8890,356,5,412,10,16,27,11,13,106,29,13,224,7,12,564,12,10,37,16,2,-4,-1,-4,395,15,1,3,2,2,149,12,-2,1,2,3,216,12,-1,-2,-3,-1,551,10,0,-1,2,-2
8915,357,5,414,10,15,29,13,14,94,20,13,220,1,12,553,12,10,37,16,-2,2,-3,3,439,14,-3,1,-1,1,104,14,-2,-1,-2,-1,216,13,3,0,1,1,171,12,0,-3,2,-2
8940,358,5,414,10,15,32,15,14,83,23,13,215,0,12,542,12,10,37,15,-2,1,2,1,104,15,3,-3,0,1,216,14,-4,0,-2,0,417,14,-2,2,0,3,171,14,0,4,-1,2
8964,359,5,414,9,15,32,14,14,72,24,13,206,2,12,189,-17,12,14,15,-2,-2,-2,-1,104,15,1,-1,1,-1,171,15,2,3,1,-1,417,15,-1,3,1,4,216,14,-1,2,1,0
8989,360,5,417,10,14,34,11,14,83,16,13,206,2,12,177,-11,12,171,15,-1,-4,0,-2,439,15,-2,-3,0,0,37,14,1,-2,3,1,104,14,-1,2,-2,2,551,10,-1,2,-1,2
9014,361,5,419,12,14,43,9,14,94,15,14,220,11,12,166,-11,12,171,15,-1,-1,-1,-3,439,15,-1,2,1,1,104,14,1,1,-1,4,37,13,0,0,3,-5,305,12,-2,-1,-4,0
9040,362,5,414,11,14,50,8,14,106,15,14,224,8,13,155,-11,12,372,14,3,2,3,1,439,14,-2,-1,-1,2,81,14,1,3,-3,-5,171,14,-1,-1,1,4,216,13,2,1,-3,1
9065,363,5,416,9,14,52,6,14,126,8,14,224,8,13,148,-11,12,439,15,-1,3,-1,3,81,14,-2,-1,4,1,484,14,-3,-1,-4,1,216,13,-2,1,-2,-2,14,13,1,2,-3,-3
9089,364,5,419,11,14,144,-4,14,52,8,14,227,-8,13,142,-11,13,439,14,-2,1,1,2,193,14,-3,1,-1,-4,238,14,0,-3,5,0,81,13,-1,-1,0,1,484,13,1,-1,-2,0
