timestamp,counter,number,distance1_2d,angle1_2d,level1_2d,distance2_2d,angle2_2d,level2_2d,distance3_2d,angle3_2d,level3_2d,distance4_2d,angle4_2d,level4_2d,distance5_2d,angle5_2d,level5_2d,distance1,level1,rx1_r1,rx1_i1,rx2_r1,rx2_i1,distance2,level2,rx1_r2,rx1_i2,rx2_r2,rx2_i2,distance3,level3,rx1_r3,rx1_i3,rx2_r3,rx2_i3,distance4,level4,rx1_r4,rx1_i4,rx2_r4,rx2_i4,distance5,level5,rx1_r5,rx1_i5,rx2_r5,rx2_i5
6185,248,5,275,-4,13,260,-17,13,349,-33,12,47,15,13,137,-6,12,305,13,1,2,2,1,14,13,1,-1,1,1,260,13,0,-2,-1,-3,372,12,-1,-2,0,-1,104,12,2,-1,3,-3
6216,249,5,295,-1,13,269,-15,13,358,-27,12,40,15,13,130,-7,12,372,14,-2,3,-1,2,327,13,2,2,2,1,417,12,-2,-2,-2,-1,14,12,0,-1,1,2,104,12,-1,-1,0,2
6232,250,5,309,-2,13,280,-7,13,370,-21,12,124,-7,12,34,34,13,305,13,3,0,2,1,372,13,-1,1,-1,2,14,12,1,1,-1,-3,417,12,1,0,-1,1,484,11,-2,1,0,-2
6264,251,5,307,0,13,291,-6,13,381,-9,11,117,-7,12,27,32,12,305,14,3,1,3,-1,372,14,-3,1,-2,1,14,12,0,2,1,2,417,11,0,-1,-1,-2,484,11,1,1,2,1
6280,252,5,304,3,13,302,0,13,392,-9,11,128,13,12,27,22,12,305,15,1,-4,-1,-3,372,14,2,2,3,2,14,13,3,-2,1,-1,171,13,4,1,-1,-1,104,12,-3,-1,-1,1
6311,253,5,302,4,13,313,3,13,401,6,11,121,14,12,20,7,12,305,14,-1,0,1,-2,372,13,1,1,0,1,14,13,-2,0,-2,-1,104,12,1,1,1,0,484,11,-2,0,1,1
6342,254,5,305,3,13,318,3,13,410,9,11,117,18,12,14,2,12,283,16,4,-4,4,-4,14,13,-2,1,0,2,171,13,0,3,1,2,104,12,2,-2,2,-1,484,10,0,-1,-2,-1
6358,255,5,307,4,14,340,0,13,419,9,11,121,15,12,14,4,12,283,16,0,-3,-2,-2,14,12,1,1,0,-1,171,12,1,-1,2,-2,104,12,-1,0,-2,-1,439,10,-1,-2,-1,-5
6389,256,5,305,2,14,347,0,13,432,9,11,126,16,12,23,-13,12,283,16,-2,-2,-1,-4,327,15,2,-3,3,-2,104,13,2,3,-2,1,14,12,-1,-2,0,1,171,12,-2,0,1,-1
6420,257,5,302,3,14,365,0,12,446,9,10,137,16,12,32,-12,12,283,16,-2,-2,-1,0,104,13,1,-1,1,1,37,12,-2,-2,3,0,931,10,0,2,1,0,439,10,-1,-1,-2,1
6436,258,5,300,1,15,371,0,13,135,71,12,34,-12,12,457,9,10,283,16,2,-3,3,-2,327,15,3,2,3,2,37,13,2,3,-1,-3,81,13,-3,1,3,-2,931,11,-1,-2,-1,-1
6467,259,5,291,2,15,371,1,13,135,71,12,36,-66,12,463,11,10,283,16,-1,-3,-3,-3,327,15,3,0,4,-3,37,13,0,-2,1,0,104,12,1,1,-1,1,484,11,-2,-2,-2,-3
6483,260,5,294,1,15,363,1,13,38,-26,12,135,71,12,470,12,10,327,17,4,-4,5,-4,283,17,-3,-4,-4,-5,37,12,1,1,-2,2,104,11,-1,0,1,-2,484,11,1,1,4,0
6514,261,5,291,0,15,354,1,13,41,-38,12,135,73,12,475,15,10,283,17,-1,-4,1,-3,37,12,-1,1,2,3,104,11,-1,-2,-3,2,462,10,-1,-2,-1,1,618,10,1,1,0,3
6545,262,5,291,-2,16,345,1,14,43,-50,12,481,15,10,128,73,11,305,18,2,-5,3,-3,37,12,-1,2,-2,-3,104,11,0,-1,1,-2,484,11,2,-1,1,-1,573,10,-1,-1,-2,-1
6561,263,5,289,-1,16,336,1,14,45,-61,12,481,11,10,135,-27,11,283,17,1,-3,-2,-1,171,12,-1,-2,0,-3,37,12,-1,-1,2,1,484,11,-1,2,-1,-2,596,11,2,-2,-2,1
6592,264,5,291,-1,16,327,1,15,481,12,10,48,-61,12,135,-42,11,305,17,1,-4,0,-3,171,11,1,0,1,3,484,11,-1,-2,0,1,529,11,2,-2,0,0,596,11,-1,2,1,1
6608,265,5,291,-1,16,311,1,15,481,8,10,50,-49,12,135,-62,11,283,17,-1,-4,-1,-5,37,12,1,-3,1,-2,171,12,0,3,1,-1,484,12,2,1,1,1,529,12,-1,2,-2,1
6639,266,5,291,-1,16,307,1,15,481,10,10,43,-53,12,135,-62,11,283,16,-2,1,-3,-1,37,12,-1,2,0,3,484,12,-2,1,1,1,596,11,2,0,2,-1,775,9,1,0,-1,3
6655,267,5,291,-3,16,291,1,16,479,6,11,139,-55,12,37,-63,12,283,16,1,-3,3,-2,216,15,-2,3,-2,-1,37,12,-2,0,-1,1,462,11,-2,1,-2,1,573,11,1,2,0,1
6686,268,5,291,-3,16,477,4,11,153,-12,12,39,5,12,287,1,16,283,16,2,1,1,4,216,15,0,-3,1,-3,59,13,4,1,3,-2,104,13,1,4,2,3,462,11,1,-1,1,-1
6707,269,5,291,-3,16,479,10,11,164,-3,12,45,6,12,283,1,17,283,16,3,-1,2,-3,216,14,-1,-1,-2,2,104,13,-2,-1,-2,-1,59,13,-1,1,-2,4,506,12,2,-2,1,-3
6739,270,5,289,-2,16,470,13,11,175,-2,12,54,4,12,283,1,17,305,15,-2,2,-2,5,395,14,3,-2,1,-6,216,13,-1,1,1,-2,126,13,2,-1,2,2,462,13,-1,3,3,2
6770,271,5,291,0,16,470,14,11,186,-2,12,63,0,12,283,1,17,305,16,2,4,2,3,126,12,0,0,-3,-1,462,12,0,-1,-4,2,59,12,0,1,2,3,506,12,1,-1,-2,-4
6785,272,5,289,2,16,209,-2,13,468,11,11,65,10,12,544,15,11,283,16,4,1,5,-1,327,16,-2,4,-1,5,59,12,2,-2,-2,-3,126,12,-1,1,5,1,462,11,0,-1,5,-3
6817,273,5,294,1,16,204,0,13,470,11,11,68,10,12,539,12,11,327,16,-1,2,0,2,59,12,0,1,0,0,506,11,2,0,2,-1,126,11,0,0,-2,1,551,10,0,2,0,2
6843,274,5,291,0,16,220,1,13,470,8,11,70,11,12,542,9,11,283,16,2,2,1,2,327,15,-2,1,-3,1,484,12,-3,1,-3,0,59,12,-1,2,1,1,551,11,1,-2,2,-1
6860,275,5,296,0,15,235,1,13,470,7,11,77,9,12,544,11,11,327,15,-1,3,-3,4,104,12,-2,3,-2,-2,484,12,2,-1,1,2,551,10,-1,0,-2,-2,708,10,0,-2,1,-1
6891,276,5,298,1,15,240,-3,14,470,6,11,83,9,12,539,11,11,305,15,-1,-1,-1,0,216,13,-1,2,0,-1,104,12,0,-2,0,2,484,12,1,-1,0,-2,37,12,2,1,1,0
6907,277,5,300,3,15,235,1,13,472,6,11,83,12,12,537,11,11,305,14,1,1,0,-1,37,13,-3,0,-2,3,81,12,-1,-3,-2,-2,126,12,3,-1,2,-1,171,11,-1,2,0,2
6938,278,5,300,3,15,226,2,13,475,6,12,81,3,12,535,11,10,283,14,-2,3,-2,1,37,14,2,-3,2,-2,81,14,3,2,0,1,126,13,-2,3,0,-2,171,13,-3,-2,3,0
6954,279,5,305,3,15,222,7,13,472,6,12,79,16,12,533,11,10,81,14,-3,2,3,1,37,14,1,3,-2,-3,327,14,-1,-2,-1,3,171,14,3,-1,-3,-2,126,13,-1,-2,-1,3
6985,280,5,307,3,15,217,5,13,481,6,11,74,19,12,542,11,10,81,14,2,1,-1,2,37,14,1,-2,2,0,327,14,1,2,1,1,171,13,-1,-1,2,-1,238,13,-1,-2,-1,2
7016,281,5,309,3,14,204,0,13,484,6,11,63,11,13,546,11,10,14,15,-1,4,-1,2,81,15,-2,-3,1,-2,126,14,3,-2,2,1,171,13,1,2,-3,1,327,13,-1,0,-3,1
7032,282,5,313,-5,14,188,15,13,486,6,11,59,-6,13,90,44,13,14,15,3,0,1,3,171,14,-4,-1,-1,3,126,14,-1,3,3,0,81,14,1,1,-2,-3,327,13,-2,2,1,-4
7063,283,5,311,-2,14,188,21,13,484,6,12,54,-15,13,85,35,13,305,16,4,4,5,5,14,14,-2,0,1,-5,126,14,-1,-2,-4,1,81,14,-2,1,2,5,171,14,1,0,-1,-2
7079,284,5,313,-1,14,159,28,13,479,4,11,56,-5,13,88,19,13,305,17,-3,4,-3,4,81,15,3,-3,0,-4,37,15,-3,-3,-2,1,149,15,-1,4,2,5,439,11,2,-1,0,4
7110,285,5,309,0,15,54,0,14,130,28,13,90,19,13,479,8,11,283,22,-2,13,-2,10,81,15,-3,2,-3,1,484,10,1,0,1,2,663,9,1,-2,3,0,819,9,-1,0,1,1
7141,286,5,307,-3,16,101,19,14,52,0,14,112,28,13,488,12,11,283,24,-2,14,-6,14,81,14,0,0,1,1,663,11,-1,3,1,1,573,9,-1,-2,-1,1,842,9,-1,-2,2,1
7157,287,5,307,0,17,108,19,14,103,31,14,49,-4,14,497,12,11,305,26,-15,7,-9,8,14,14,-3,-1,-1,0,81,14,2,-1,-1,-2,618,11,3,2,2,0,573,10,2,-1,1,-3
7188,288,5,309,1,18,115,19,14,99,29,14,47,-1,14,510,17,11,305,27,-15,5,-15,9,14,15,3,1,2,-1,81,14,-2,-1,-1,2,618,12,-2,-1,-1,2,573,10,-1,1,1,0
7204,289,5,307,1,19,90,26,14,40,-4,14,524,9,11,126,19,14,305,27,-13,0,-13,1,14,14,-1,-1,-2,-1,81,14,2,1,1,-2,618,12,1,2,0,3,998,10,2,1,1,0
7243,290,5,305,0,21,81,26,14,34,-4,14,537,8,11,137,19,14,305,27,-13,-3,-11,-4,14,13,0,-2,2,1,81,13,1,1,-2,0,618,11,-1,1,1,-1,998,11,-2,-1,-1,-1
7258,291,5,300,0,22,81,29,14,34,-4,14,550,-1,11,139,19,14,283,27,-7,6,-9,7,14,13,1,-1,-2,3,81,13,-1,-2,1,0,618,11,-1,1,-3,-2,998,11,1,-1,-1,1
7290,292,5,296,0,24,65,28,13,40,-1,14,564,0,10,142,19,14,283,27,-8,4,-9,7,81,13,0,2,-2,-3,14,12,1,0,0,-1,618,11,-1,-1,-1,2,998,10,1,0,1,-2
7305,293,5,294,1,25,47,3,13,56,31,13,577,0,10,149,19,15,283,26,-4,-2,-6,-1,81,13,1,-3,1,1,37,13,-3,-1,1,1,976,10,1,2,-1,1,618,10,0,1,2,0
7337,294,5,291,0,25,47,-8,13,56,33,13,595,0,10,149,19,15,283,25,3,-5,3,-4,81,13,1,2,1,2,37,13,2,-1,-1,-1,797,10,2,1,2,1,976,10,1,-1,1,-2
7368,295,5,291,1,26,47,-12,13,56,33,13,609,12,10,149,19,15,283,25,7,-2,8,-4,81,13,0,-1,1,-2,618,10,-1,-2,0,-2,529,10,0,2,0,4,752,10,-2,0,-1,0
7384,296,5,291,2,26,43,-9,13,61,42,13,602,10,10,149,19,15,283,25,9,-3,9,-1,37,12,2,0,0,-1,81,12,0,1,-1,1,506,12,-1,-3,-3,-2,618,10,0,0,1,2
7415,297,5,289,1,26,595,7,11,45,6,13,61,42,12,149,19,15,283,24,5,-5,9,-8,37,12,-2,0,-2,4,81,11,0,-1,-3,-1,506,11,-1,-1,-1,-1,551,11,2,-2,0,0
7430,298,5,287,0,25,584,6,10,52,29,12,61,42,12,568,27,10,283,25,7,-8,4,-7,506,11,0,2,1,-1,551,11,-2,1,0,-1,618,11,1,-2,-1,-1,81,11,-1,1,6,3
7462,299,5,285,0,25,577,9,10,52,52,12,61,58,12,562,27,10,283,25,4,-7,5,-7,14,13,-3,0,3,2,551,11,-1,1,-1,-2,81,10,1,1,-3,1,506,10,1,0,-2,3
7477,300,5,283,0,25,571,5,10,52,55,12,61,49,12,555,-22,10,283,24,4,-5,7,-5,14,14,2,2,-2,2,81,12,-2,2,0,0,551,10,1,-1,1,2,506,10,-1,-1,1,-2
7509,301,5,283,0,25,562,13,10,52,56,12,61,34,11,548,-22,10,283,24,4,-6,3,-5,14,13,-1,0,-1,-1,81,12,0,-2,0,-2,529,10,1,-2,0,0,708,10,1,1,-1,1
7540,302,5,285,0,24,550,11,10,45,44,12,67,58,11,541,-22,10,305,24,7,-5,5,-4,14,12,-1,-1,2,1,81,12,2,-1,0,3,506,10,-2,1,1,0,730,10,2,-1,3,-2
7555,303,5,287,0,24,539,3,10,43,44,12,65,-9,11,539,-19,10,305,24,6,-4,8,-5,59,13,-3,3,-1,-3,14,13,2,2,0,1,506,11,2,1,0,1,551,10,-1,1,-1,1
7587,304,5,289,0,24,528,0,10,41,44,12,537,-17,10,63,-9,11,305,23,4,-1,6,-3,59,13,1,-1,1,2,506,11,-1,-1,1,1,551,10,1,-1,1,-1,730,9,0,1,-1,1
7602,305,5,291,0,24,517,0,10,38,70,12,539,-28,10,60,-9,11,305,23,6,-1,4,-1,59,13,-1,-2,-3,-1,506,10,0,1,-2,1,551,10,-1,1,0,-1,730,9,0,-1,0,-2
7634,306,5,294,0,23,41,70,12,517,-39,10,533,-29,10,63,-42,11,305,23,4,-8,2,-8,59,13,0,-2,3,1,104,12,2,-2,-2,5,506,10,0,1,0,0,551,10,1,-1,-1,0
7665,307,5,296,0,23,43,70,12,517,-35,10,65,-42,12,533,-27,10,305,23,-4,-6,-2,-3,506,10,1,-1,2,-1,551,9,0,1,2,1,954,9,1,-2,-1,2,730,9,-1,-1,0,2
7680,308,5,298,0,23,41,70,13,517,-29,10,67,-42,12,533,-24,9,305,22,3,3,4,-1,506,10,-1,1,-2,-1,730,10,2,1,2,0,551,9,-1,-1,1,-2,931,9,-1,1,1,1
7712,309,5,300,1,23,43,-38,13,67,-53,12,512,-22,10,537,-24,9,305,22,3,-3,1,-2,37,16,2,5,0,0,81,16,-3,3,-1,1,752,10,-1,-2,1,-1,506,9,1,0,1,-2
7727,310,5,302,2,22,45,-43,13,72,-68,13,503,-10,10,542,-24,9,305,21,0,-1,1,-4,37,17,-5,-2,1,0,126,17,5,2,3,-3,752,10,1,1,-1,1,462,9,-1,-1,-1,1
7759,311,5,305,3,22,47,-43,14,74,-72,13,497,-10,9,555,-18,9,305,20,-1,-2,-3,3,37,17,2,1,-3,3,104,17,-3,-1,1,0,641,9,-1,2,1,0,752,9,-1,0,-1,-1
7790,312,5,305,3,22,50,-32,14,76,2147483647,14,492,-10,9,569,-19,9,305,19,2,2,1,2,37,17,1,-4,4,-3,104,16,2,2,2,2,149,16,-2,2,-2,2,641,9,1,-1,1,1
7805,313,5,305,4,21,48,-26,14,85,2147483647,14,490,-3,9,578,-19,9,305,19,-3,3,-2,1,37,17,-1,4,-2,1,104,16,-3,-1,0,1,149,16,1,-2,-2,-1,484,9,-2,-1,-2,-3
7837,314,5,305,4,21,45,-24,15,99,2147483647,14,587,-19,9,488,-3,9,305,19,-2,4,-1,5,37,16,1,1,2,2,149,16,-3,1,0,-1,104,16,0,2,-2,-1,730,10,1,2,2,1
7852,315,5,305,4,20,43,-27,15,108,2147483647,14,604,-18,9,486,-3,9,305,18,-2,1,-4,1,37,16,-1,-1,1,-2,104,15,1,0,-1,-1,730,10,-1,-1,-3,-1,887,10,0,2,-1,1
7884,316,5,305,3,20,41,-25,15,108,53,15,613,-20,9,484,-3,9,305,19,-5,2,-6,2,37,15,1,0,0,-1,104,14,-1,-1,-1,2,641,10,1,2,-2,2,752,10,2,0,2,0
7915,317,5,305,3,19,39,-17,15,108,19,15,738,-1,9,622,-21,9,305,18,2,-3,1,0,37,14,-2,1,-3,4,104,14,1,-2,2,-4,641,10,-1,-1,0,-2,685,10,2,-1,-1,1
7930,318,5,305,1,19,34,-15,16,108,7,15,734,-1,9,643,-26,9,305,18,3,0,1,0,14,16,-3,-4,1,-6,104,14,2,3,-2,3,752,10,2,0,-2,1,573,9,-1,1,1,-2
7962,319,5,305,-1,18,32,-14,16,110,8,15,740,-17,9,663,-26,9,305,18,-2,-3,1,-2,14,15,-1,1,-2,3,104,13,0,0,2,-1,931,10,0,-3,2,-3,819,10,2,1,-2,4
7977,320,5,305,0,18,32,-11,15,108,8,14,747,-17,9,683,-26,9,305,17,0,1,2,-2,37,15,3,-1,2,-1,529,11,-1,-3,2,-3,887,10,2,1,4,2,573,10,2,-1,2,2
8009,321,5,305,-2,18,32,-8,15,119,-18,14,754,-17,9,694,-26,9,305,17,2,-4,1,-1,260,17,-4,-2,1,-2,216,16,-1,4,-2,-2,37,16,-4,1,1,1,618,11,-2,-1,0,-2
8035,322,5,302,0,18,30,-7,15,130,-26,14,705,-26,9,524,-13,9,283,17,-1,-3,-3,-3,14,15,-2,3,-3,2,216,15,-1,-1,2,3,149,13,-1,2,-1,0,529,10,0,1,2,1
8066,323,5,302,-2,17,27,-2,15,142,-29,14,528,-13,9,767,-17,10,305,17,0,-5,2,-1,14,16,3,-4,0,-3,216,16,-2,4,-1,-1,59,16,3,3,3,0,149,13,2,0,-2,0
8082,324,5,300,-1,17,25,-1,15,148,-9,14,783,-30,10,533,-13,9,283,18,-3,-4,-6,-4,216,17,1,5,2,6,14,16,1,2,1,-2,59,15,-2,1,1,1,887,10,-2,1,-1,1
8113,325,5,296,-1,17,160,-9,14,27,1,15,799,-31,10,539,-11,9,260,17,-3,-1,-4,-3,59,15,0,-2,-3,-1,685,10,2,-1,-1,1,551,10,1,1,2,-1,887,10,0,-1,-1,-1
8129,326,5,291,0,17,180,-4,15,32,0,15,812,-31,10,553,-12,9,260,16,2,-1,0,-2,305,16,2,1,2,-1,81,14,1,2,-1,1,685,12,-3,1,-2,1,618,10,2,1,-2,-1
8160,327,5,287,0,17,202,-4,15,36,-3,15,731,-61,10,832,-31,10,260,16,-1,0,0,2,327,15,-1,-1,-2,-1,81,15,0,-4,1,2,14,15,-1,2,-1,-1,685,12,2,-1,2,-2
8191,328,5,287,1,16,209,-1,15,43,5,15,725,-59,10,853,-31,10,305,16,-4,-2,-2,0,81,16,-4,1,0,-2,171,15,3,-2,0,1,37,15,-1,3,-1,0,685,11,-1,0,1,0
8207,329,5,284,3,16,215,-1,15,56,5,15,718,-49,10,72,11,15,149,17,-5,-3,3,1,81,16,2,4,-2,-3,283,16,-3,-1,-3,0,685,11,-1,1,-2,1,954,9,1,1,1,-1
8241,330,5,282,1,16,222,-1,15,67,-55,15,711,-32,10,70,-33,15,149,18,1,5,-4,-4,81,17,3,-3,3,5,283,16,-3,1,-2,-2,685,10,1,0,3,-1,954,10,1,2,-1,1
8257,331,5,276,1,16,229,0,15,79,-29,16,67,-12,15,705,-32,10,149,18,3,-4,3,-1,81,17,-3,-2,-4,-2,238,15,-2,3,-1,0,283,15,-1,0,-1,1,350,14,-1,1,-2,-1
8288,332,5,269,-1,16,235,0,15,92,-33,16,61,-2,15,698,-32,10,149,18,-4,2,-2,0,81,17,1,4,2,0,216,16,2,-3,2,-1,283,15,0,2,-1,1,350,14,0,-3,1,-1
8303,333,5,260,2,16,106,-50,16,242,2,15,63,-32,15,691,-32,10,149,18,3,-2,-3,0,81,16,-1,-2,3,3,216,16,-1,3,2,1,283,14,-1,-2,-3,-1,350,14,1,2,2,-1
8335,334,5,260,0,15,119,-46,16,256,2,15,65,-31,15,685,-32,10,149,18,-4,2,4,-1,81,16,3,2,-5,-2,283,14,1,-1,1,1,350,13,1,1,0,-1,954,10,0,1,1,-1
8350,335,5,256,2,15,128,-52,17,67,-38,16,262,-6,14,685,-32,10,149,19,5,-2,-2,0,81,17,-3,-3,3,0,216,16,-2,4,0,1,283,13,-1,-2,1,-3,350,12,1,0,-1,3
8382,336,5,251,0,15,135,-54,17,69,-37,16,258,0,14,685,-32,10,149,18,-3,1,-1,2,81,16,1,1,0,0,216,16,2,-3,1,-2,260,15,3,4,3,1,327,13,-3,-2,-1,-1
8413,337,5,247,0,15,142,-51,17,76,-34,16,251,-1,14,685,-32,10,149,17,1,0,2,-2,216,15,0,2,0,4,81,15,-1,-1,-2,-1,260,15,-1,1,-4,2,327,13,0,-2,1,-3
8428,338,5,238,-2,15,149,-58,17,81,-31,16,260,-7,14,954,-12,9,149,16,1,-1,0,-1,216,15,-2,2,0,-1,260,15,-3,-2,3,-1,81,15,0,2,2,2,327,13,2,0,-2,4
8460,339,5,231,-5,15,149,-48,17,81,-29,16,269,-3,14,685,-32,10,149,16,-1,2,-2,1,216,15,-1,-3,0,-4,260,15,3,-1,3,-1,81,14,0,-1,-1,-2,327,13,-1,2,0,3
8475,340,5,229,-5,15,149,0,17,81,-29,15,273,-3,14,956,-38,10,149,15,-1,-2,1,0,260,15,-1,3,-3,1,216,15,2,2,0,2,350,12,0,-2,2,-3,976,10,0,1,-1,2
8507,341,5,231,-4,15,149,17,17,81,10,15,267,-4,14,958,-38,10,149,15,0,2,-1,3,260,15,-1,1,2,-1,216,14,-1,0,-2,-2,81,14,3,1,3,1,350,13,0,-3,-2,-1
8538,342,5,231,-4,15,160,22,16,87,-23,15,273,-2,14,960,-38,10,216,14,2,2,1,3,260,14,-2,1,-3,0,149,14,-1,-1,1,-1,81,13,-2,0,-1,1,350,12,1,1,3,1
8553,343,5,233,-3,15,160,7,16,280,-5,13,87,-7,14,962,18,10,238,15,-4,1,-3,2,149,14,3,-1,2,-3,81,13,-1,0,-1,-1,350,12,2,1,0,0,976,10,-1,-2,-1,-1
8585,344,5,229,-4,15,160,6,15,278,-6,13,87,-11,14,965,22,10,238,14,1,1,0,4,149,14,-1,0,-3,-1,327,13,1,-3,3,-3,81,12,1,-1,2,2,976,11,1,2,-1,-1
8608,345,5,231,-3,14,151,6,15,282,-6,13,87,-11,13,967,-9,10,238,15,1,4,1,3,59,12,-2,-1,-4,3,596,10,-2,1,-3,-1,976,10,-1,-1,1,-1,685,10,2,-1,2,1
8639,346,5,235,-3,14,289,-10,13,142,6,14,87,-11,13,969,-9,10,260,15,-2,3,-1,2,327,15,-1,-5,1,-3,59,11,1,0,1,-3,596,10,0,0,-1,1,685,10,0,1,0,-1
8655,347,5,242,-5,14,296,-10,14,151,2,14,83,-4,13,971,-9,10,283,16,-4,2,-3,0,238,16,1,4,0,3,327,16,-2,-3,-1,-3,37,11,0,2,2,1,417,11,2,-1,2,-1
8686,348,5,249,-4,15,302,-6,14,159,2,14,81,-9,12,973,-9,10,283,16,-3,2,-4,2,327,16,-3,-3,-2,-2,238,16,2,3,2,3,59,13,-3,-2,-1,-2,641,10,-1,-1,-1,-1
8702,349,5,255,-2,15,309,-5,14,168,0,14,79,-11,12,976,-9,10,283,17,-4,3,-2,2,238,17,3,4,0,2,327,16,-2,-3,-2,-1,59,13,2,1,1,2,641,10,2,-1,1,1
8733,350,5,258,-4,15,320,-8,14,177,-1,14,76,-11,12,976,-9,10,283,17,-2,3,-9,3,238,16,2,1,3,7,327,16,-3,-1,-3,-8,59,12,1,1,1,-1,484,10,1,2,-1,1
8749,351,5,260,-3,15,331,-6,14,175,3,14,74,-20,12,976,-9,10,283,17,-3,3,1,2,327,17,-3,-4,-1,1,126,13,-3,2,3,3,59,12,2,1,-2,-4,462,10,-2,1,3,-1
8780,352,5,267,-2,15,329,-6,15,182,4,14,65,-15,12,412,11,11,283,16,1,0,1,-1,327,16,1,-1,1,-1,59,12,-1,-1,-1,2,529,11,1,-3,0,-4,484,10,-2,-1,-3,-1
8811,353,5,276,-4,15,327,-6,15,179,0,14,63,-28,12,426,8,11,327,16,-1,3,-2,2,126,12,2,-1,2,3,59,11,-1,-1,4,-2,484,11,2,1,2,1,529,10,-1,1,0,3
8827,354,5,285,-4,16,327,-6,16,190,-1,14,56,-9,12,439,8,11,327,16,-2,-2,1,0,260,15,-1,2,-2,-1,14,12,-2,2,-1,2,59,12,-2,1,-2,0,126,12,-1,-1,-1,-2
8858,355,5,293,-3,16,327,-6,16,211,-3,14,50,-30,12,452,8,11,327,15,2,-1,-1,-3,260,15,-1,-2,-3,1,14,13,2,-3,1,3,59,12,2,-1,-2,1,126,11,1,0,2,-1
8874,356,5,300,-4,16,327,-6,16,231,-4,15,43,2,12,466,8,10,327,15,1,-1,1,3,260,14,-2,1,3,-1,14,14,3,0,2,-2,59,12,1,2,3,3,126,10,-1,0,-4,0
8905,357,5,305,-4,15,327,-6,16,233,-8,14,41,2,12,477,1,10,260,14,2,2,-3,-1,327,14,-2,-1,0,-1,193,13,1,-3,1,3,529,10,-1,1,0,3,752,10,1,-2,1,-1
8936,358,5,309,-6,15,333,20,16,233,-17,14,41,14,12,488,1,10,238,14,1,-3,3,0,327,14,0,2,-2,1,193,13,-2,0,0,-4,395,12,1,2,1,1,59,11,-1,-1,-1,-2
8952,359,5,313,-9,15,338,26,15,233,-24,14,41,44,12,499,1,10,238,14,2,1,-1,-3,327,14,-2,-1,2,2,59,12,3,1,-2,1,372,12,2,-2,-1,2,193,12,0,-1,-2,2
8983,360,5,316,1,15,342,30,15,235,75,14,41,-66,12,504,1,10,305,15,3,4,1,2,260,15,3,-3,1,-1,372,14,-3,-2,-3,-3,59,13,0,-3,1,0,104,12,2,-1,-1,-1
8999,361,5,318,0,15,347,30,15,248,-4,14,41,-14,12,511,1,10,305,17,-2,5,-1,6,260,16,5,2,6,1,59,12,1,-1,2,-1,819,11,-2,1,1,2,663,10,0,-2,-1,1
9030,362,5,320,0,15,242,-2,14,41,-11,12,351,30,15,511,1,10,305,18,-5,4,-4,3,260,17,4,3,3,2,59,12,-1,1,-3,3,819,11,2,0,-1,-2,104,10,1,-1,-1,-2
9061,363,5,318,0,15,255,-2,15,41,-11,12,356,30,14,752,6,10,305,18,0,2,-1,4,260,17,2,-2,4,1,59,12,-2,0,2,-2,14,12,-1,1,-1,-2,819,10,1,0,1,1
9077,364,5,316,0,15,244,-1,14,41,-19,12,360,30,14,517,9,10,305,17,0,1,3,2,14,11,1,1,0,-1,59,11,0,1,0,-1,149,10,1,1,2,3,506,10,1,-2,2,2
9108,365,5,313,-5,15,231,-3,14,45,-7,12,372,0,13,519,10,10,305,17,2,3,-4,5,59,11,2,1,-1,2,439,11,2,1,1,1,126,10,-2,-1,-3,-2,506,10,-1,0,0,-1
9124,366,5,311,-3,16,217,-3,13,47,-15,11,383,-2,13,519,9,10,305,16,1,1,1,-2,37,11,1,1,2,-1,439,11,-1,1,-2,3,126,10,1,1,1,3,484,10,-1,-1,-2,-3
9155,367,5,309,-1,16,204,-1,13,47,-31,11,398,-2,12,515,9,10,305,15,1,2,5,2,126,11,-2,-2,-2,0,14,11,-1,2,-2,-2,59,10,-1,1,1,0,484,10,-1,1,1,3
9186,368,5,307,0,16,193,2,13,43,-35,11,407,-2,12,519,7,10,305,16,4,0,1,0,126,12,1,2,3,-1,14,10,0,-1,1,1,573,10,-2,0,1,1,59,10,0,-1,-2,0
9202,369,5,305,-1,16,181,0,13,43,-37,11,79,40,11,414,-1,12,305,15,1,0,0,3,126,13,0,-3,1,0,171,12,3,-1,0,0,59,10,0,2,-1,-3,439,10,1,1,1,-1
9233,370,5,305,-2,16,177,-1,12,50,-39,11,85,49,11,412,0,12,305,14,0,-2,1,3,350,14,2,-1,-3,0,216,13,-2,2,-2,-2,126,12,1,-1,-1,-1,171,12,1,2,-1,0
9250,371,5,309,-7,16,173,-5,12,92,53,11,56,-42,11,410,0,12,350,14,2,-1,2,2,305,14,-1,1,1,0,216,12,0,-1,0,-1,126,11,0,1,-2,1,171,11,-1,0,0,1
9281,372,5,311,-16,15,168,-11,12,83,-75,11,67,-46,11,421,5,11,327,15,0,4,-4,2,216,13,-3,-2,0,-3,171,13,-2,3,-2,-2,14,12,-3,-2,1,1,484,11,2,2,1,1
9312,373,5,307,-16,15,164,-4,11,90,-2,11,63,-38,11,414,8,11,260,14,2,-2,2,-2,305,14,1,2,1,3,14,14,3,2,2,0,216,13,-1,-2,-3,-1,81,13,-3,1,-3,0
