timestamp,counter,number,distance1_2d,angle1_2d,level1_2d,distance2_2d,angle2_2d,level2_2d,distance3_2d,angle3_2d,level3_2d,distance4_2d,angle4_2d,level4_2d,distance5_2d,angle5_2d,level5_2d,distance1,level1,rx1_r1,rx1_i1,rx2_r1,rx2_i1,distance2,level2,rx1_r2,rx1_i2,rx2_r2,rx2_i2,distance3,level3,rx1_r3,rx1_i3,rx2_r3,rx2_i3,distance4,level4,rx1_r4,rx1_i4,rx2_r4,rx2_i4,distance5,level5,rx1_r5,rx1_i5,rx2_r5,rx2_i5
6119,245,5,748,-40,14,52,-33,13,146,-5,12,166,5,11,759,-35,13,37,14,0,-3,4,1,752,13,-2,1,2,-2,238,12,0,3,-3,4,305,12,-1,-3,-1,-3,171,12,1,-2,3,-3
6143,246,5,748,-39,14,47,-34,14,146,-5,12,168,3,11,759,-35,13,37,15,3,3,1,-1,730,13,-1,2,0,1,171,12,1,-1,-2,1,238,12,-1,0,1,-1,305,11,0,0,0,0
6169,247,5,743,-40,14,43,-34,14,150,-8,12,175,4,11,759,-35,14,730,14,-3,2,-2,-2,171,11,-1,-1,1,-3,238,11,1,1,3,0,305,11,-1,1,-2,2,462,11,1,-1,0,-2
6194,248,5,739,-41,14,50,-29,13,161,-3,12,188,5,11,775,-32,13,730,14,-1,2,-1,-2,149,11,2,1,2,4,238,11,-1,-2,-4,-2,305,11,2,1,3,-1,887,11,2,-2,3,0
6219,249,5,732,-43,14,57,-19,13,173,-1,12,202,6,11,777,-34,13,708,14,1,3,-1,-1,752,13,-2,1,1,-1,149,12,-2,1,-3,1,238,11,1,0,4,-1,305,11,-1,0,-2,3
6243,250,5,725,-42,13,70,-8,13,188,3,11,215,10,11,781,-34,13,708,13,1,1,-3,-2,149,13,3,-1,2,-3,439,12,1,-3,-1,-1,238,11,-2,1,0,4,305,10,1,-1,-3,-3
6268,251,5,723,-38,13,81,-3,13,202,6,11,229,10,11,779,-34,13,708,13,2,0,2,3,149,13,-2,0,1,3,752,13,1,2,-4,2,216,11,2,-1,-5,-1,462,11,-2,1,1,-1
6293,252,5,723,-35,13,777,-34,13,84,-9,13,200,9,11,242,16,11,59,13,-2,1,-1,-1,708,12,1,1,-1,-1,149,12,1,-1,-1,-3,752,12,-1,0,2,-2,216,11,-1,1,4,0
6318,253,5,718,-39,13,774,-35,13,92,-11,13,211,9,11,253,16,11,685,13,3,-2,0,2,126,13,0,3,-2,2,752,13,-2,2,-2,-3,59,12,1,-1,3,2,283,11,0,-2,0,-3
6343,254,5,716,-40,13,772,-36,13,95,0,13,206,12,11,258,21,11,708,13,1,-3,1,1,752,13,3,0,-1,2,59,13,2,-2,1,-2,126,12,-1,1,3,2,283,11,1,2,2,2
6368,255,5,712,-35,13,770,-36,12,97,4,13,195,21,11,269,27,10,59,14,-3,1,-3,1,126,13,1,-3,-2,-3,708,13,1,-1,2,1,752,12,1,0,1,2,283,11,-1,-1,1,-1
6393,256,5,712,-41,13,772,-37,12,99,2,13,191,19,11,273,25,10,59,13,1,1,2,0,730,13,-1,-3,3,2,126,12,0,1,-1,1,797,11,1,-1,-2,-1,283,11,-1,1,-1,1
6418,257,5,712,-46,13,763,-34,12,101,2,12,186,22,11,278,25,10,730,15,3,-3,0,2,685,14,-3,-3,1,-2,126,13,-3,1,1,1,59,13,2,1,1,-2,797,12,1,3,0,-1
6443,258,5,712,-44,13,743,-39,12,90,6,12,175,24,11,276,25,10,730,14,1,0,1,2,685,13,0,-1,1,1,37,12,-1,-1,1,2,126,12,0,-1,-2,-2,81,12,-1,0,-3,2
6468,259,5,712,-42,13,736,-39,12,92,5,13,155,25,12,278,23,10,37,13,-1,3,-1,0,708,13,2,-2,-1,1,171,13,-1,3,-2,3,327,11,1,2,2,2,372,10,-1,0,0,2
6492,260,5,712,-43,13,736,-37,12,94,1,12,135,25,12,269,18,10,37,13,0,-2,-1,-1,708,13,-1,1,1,1,752,13,-2,-1,0,1,171,12,0,-1,1,1,216,11,1,1,1,1
6517,261,5,716,-49,13,732,-38,12,97,1,12,130,15,12,262,4,11,752,13,1,-2,0,0,171,12,-1,-2,2,-1,708,12,-1,1,1,-1,238,12,3,1,-2,2,283,12,1,3,-3,-2
6543,262,5,721,-50,13,727,-37,12,115,-2,12,121,-4,12,265,4,11,59,13,1,3,-5,1,484,13,3,2,2,1,752,12,-1,-1,2,1,708,12,-1,-1,1,-1,238,11,-1,-1,2,-1
6568,263,5,727,-47,13,723,-37,12,94,14,12,110,3,12,267,-17,11,14,13,2,-1,-2,-4,484,13,-1,-2,-4,-1,81,12,1,1,4,1,752,12,2,0,2,0,238,12,-1,-2,1,-2
6593,264,5,732,-50,13,718,-37,12,128,0,12,90,7,12,253,-19,11,238,12,-2,2,-5,3,484,12,0,1,2,1,752,12,-2,1,1,-2,81,11,0,-1,-2,-1,149,11,1,-2,2,-2
6617,265,5,736,-48,12,714,-37,12,146,1,12,79,-7,12,258,-17,11,238,13,3,-1,3,-2,14,12,-1,1,-1,3,327,12,-3,1,-1,0,752,12,-2,-1,-2,-1,59,12,-2,-1,0,-2
6642,266,5,738,-46,12,705,-37,12,164,-1,12,262,-21,11,67,14,12,238,13,-1,-1,1,-1,14,12,2,1,2,-3,327,12,2,0,-2,1,59,12,-1,2,2,2,752,12,-1,1,2,0
6667,267,5,732,-11,12,712,-41,12,182,-2,12,269,-20,11,61,4,12,238,12,-1,1,0,2,350,12,1,2,1,1,59,11,1,-1,-2,2,663,11,0,2,0,1,752,11,-1,-1,1,0
6692,268,5,725,-11,12,718,-41,12,202,-3,12,271,-18,11,50,7,12,14,13,2,-3,0,-4,59,12,2,2,3,0,238,12,2,1,1,2,305,12,-2,2,-3,1,350,12,-2,-1,0,-3
6718,269,5,729,-11,11,725,-41,11,269,-25,11,208,-2,12,47,5,12,14,13,-1,2,-3,1,238,11,1,0,-1,-2,305,11,-1,-1,2,1,350,11,0,0,-1,1,752,11,1,-1,3,1
6742,270,5,734,-24,11,721,-38,11,222,-1,12,271,-25,11,45,5,12,305,12,2,-1,1,-1,238,11,-2,0,-1,-1,350,11,2,1,0,2,752,11,-1,2,-3,-2,708,11,2,1,-2,2
6766,271,5,734,-24,11,721,-38,11,235,0,12,271,-18,11,34,2,12,305,12,-2,-1,-1,1,59,11,2,0,1,0,104,11,2,2,-1,1,238,11,1,1,2,1,350,11,-1,-1,-2,-2
6792,272,5,729,-23,11,242,3,12,271,-8,11,34,13,12,721,-38,11,305,12,2,1,1,-1,59,11,0,-2,-4,-2,238,11,0,-2,-1,-2,708,11,1,-2,-1,-1,104,11,1,-1,2,-2
6817,273,5,725,-23,11,264,1,12,271,-5,11,38,8,11,721,-38,11,305,12,1,1,-2,0,59,11,-1,2,-1,3,238,11,-2,-1,0,1,104,11,-1,-2,-3,-1,193,11,-1,2,2,1
6842,274,5,721,-18,11,271,2,12,275,-15,11,36,4,11,721,-38,11,305,12,0,-2,2,-1,193,11,2,-1,-2,3,59,11,-1,-1,4,-3,238,11,1,1,-2,-2,708,11,-1,1,2,-2
6866,275,5,716,-18,11,267,-11,12,273,-12,11,36,4,11,721,-38,11,14,13,-2,-3,2,2,59,13,3,-2,-2,1,193,12,-2,-2,1,-4,305,12,-1,2,-1,2,104,12,2,2,-1,1
6891,276,5,712,-18,11,264,-12,12,271,-11,11,41,0,12,72,15,11,59,14,-1,3,0,2,14,13,2,1,0,-1,216,13,2,3,-1,3,104,13,-3,-1,-3,-1,305,11,-1,-1,2,-3
6916,277,5,716,-18,11,262,-16,12,36,1,12,267,-16,11,72,11,11,14,14,1,3,1,2,59,13,-2,1,-2,-1,104,13,-1,-2,2,-2,216,13,-2,0,1,-1,305,11,1,-1,-2,1
6942,278,5,721,-26,11,260,-18,12,36,-1,12,267,-19,11,72,9,12,14,14,-2,-3,-1,-1,59,13,2,-1,1,-1,216,12,1,1,-1,1,708,11,2,1,1,-1,305,11,-1,-1,-2,1
6967,279,5,716,-26,11,258,-16,12,36,-1,12,262,-8,11,77,0,12,14,14,-1,2,-2,0,260,14,4,-2,3,0,104,14,3,-2,4,1,216,13,-2,-3,0,-3,149,12,1,2,-2,4
6991,280,5,712,-26,11,249,-17,12,45,2,12,264,-7,11,77,-1,12,104,14,-2,1,-1,2,260,13,0,0,0,1,59,13,1,2,2,1,216,13,0,1,2,1,149,12,-1,-1,-1,-3
7016,281,5,240,-19,12,50,3,12,266,-12,11,72,1,12,708,-26,11,104,13,1,0,-1,-1,260,13,-2,1,-1,-1,59,13,0,-2,-1,1,216,12,1,1,-1,1,305,12,-1,-2,1,-2
7041,282,5,220,-19,12,54,3,13,262,-11,11,68,1,12,708,18,11,708,13,3,-3,1,-1,104,12,1,1,1,0,193,12,-2,-2,-2,-1,260,12,1,1,-1,-2,752,12,2,3,1,-1
7066,283,5,209,-16,12,59,-2,13,264,-9,12,63,1,12,708,22,11,708,13,-1,-1,-1,3,193,12,2,1,2,0,752,12,-1,-2,-3,1,104,12,-1,1,-2,1,260,12,-1,1,2,2
7091,284,5,189,-14,12,54,6,13,271,-9,12,59,-4,13,708,27,11,14,13,1,3,4,3,59,13,-2,3,-3,3,708,12,-1,-1,1,3,752,12,2,0,-3,-1,104,12,0,-2,0,-1
7115,285,5,175,-13,12,54,7,13,266,-9,12,65,-1,12,708,23,11,14,13,-1,-2,-1,0,59,13,1,-2,0,1,126,11,2,1,-2,-3,708,11,0,-1,2,-3,752,11,0,1,3,2
7141,286,5,159,-10,12,50,9,13,255,11,12,74,-3,12,708,23,11,14,14,1,3,1,-1,59,13,-2,0,0,0,193,11,1,-2,-1,-1,104,11,-1,1,0,0,305,11,-1,2,-2,5
7166,287,5,144,0,12,50,9,13,251,6,12,88,0,12,249,-10,11,59,12,1,-1,-1,-5,260,12,1,-3,1,-2,305,12,3,0,1,0,193,12,-2,1,-2,1,708,11,1,2,-3,1
7191,288,5,124,-10,12,50,9,13,246,1,12,101,0,12,710,21,11,730,13,1,4,1,-1,14,13,-1,-2,5,0,260,13,-2,2,-2,0,305,12,-1,-2,1,-3,193,12,2,1,2,0
7216,289,5,103,-19,12,50,9,13,246,9,12,110,10,12,712,32,11,730,13,1,1,-3,-1,260,13,2,-1,-1,1,14,12,1,1,-2,-1,193,12,-2,-1,-1,-1,305,11,0,1,-2,1
7240,290,5,83,-22,12,41,9,13,246,9,12,123,6,12,714,6,12,730,13,2,2,1,1,260,12,1,1,3,1,14,12,0,-1,1,-2,193,12,-1,-1,-2,-3,305,10,0,0,2,2
7265,291,5,63,-19,12,716,0,12,32,9,13,244,9,12,137,6,12,730,13,-1,0,-3,2,238,12,-1,3,-1,0,663,12,-1,2,3,1,193,12,1,2,3,2,14,11,-1,0,1,1
7291,292,5,54,-30,12,719,-15,12,23,9,13,248,10,12,150,5,11,730,13,1,-2,2,-1,663,12,-2,-1,-1,-2,238,12,1,-1,0,0,14,11,1,2,-2,1,193,11,-1,-1,-1,1
7315,293,5,38,-25,12,714,-17,12,14,9,13,237,3,12,168,4,11,37,15,2,-5,3,-1,663,13,0,3,-1,1,730,13,-1,-2,1,-1,149,11,-3,1,-1,0,238,11,0,-1,-1,0
7341,294,5,32,-25,12,710,-13,12,244,-5,11,179,8,11,14,9,13,663,12,1,1,1,-1,730,12,-1,0,0,2,327,11,-1,2,-2,0,171,11,1,1,-1,2,260,10,2,0,1,-1
7365,295,5,29,-25,12,705,-11,12,249,-12,12,190,10,11,14,9,14,37,15,-2,-2,3,-1,305,14,3,-3,0,1,238,13,-4,0,1,2,663,12,-1,0,-3,0,730,11,1,-1,2,-2
7390,296,5,27,-27,13,701,-14,12,255,-12,12,211,18,11,302,4,10,37,16,-1,4,-3,-1,260,14,2,3,1,-3,305,13,-2,1,4,1,372,11,1,-2,-3,1,663,11,1,0,-1,1
7415,297,5,25,-28,13,696,-14,12,255,-32,12,222,25,12,309,19,10,37,16,2,-3,-1,1,81,15,3,2,-1,-1,260,13,-1,-2,-1,1,305,13,1,-1,-3,-1,372,11,-1,1,2,-1
7440,298,5,27,-25,13,694,-10,12,255,-32,12,233,26,12,316,19,10,37,15,0,-1,1,-2,260,13,1,1,1,3,305,12,-1,1,-1,2,797,12,-3,-1,-1,1,708,11,2,1,1,2
7466,299,5,30,-23,14,692,-8,12,260,20,12,240,30,12,732,7,11,37,15,-1,2,-1,1,260,13,-1,-2,1,0,305,13,2,-2,-1,-1,708,11,0,-2,2,-3,797,11,1,0,0,2
7490,300,5,32,-24,14,692,-6,11,255,56,12,251,36,12,736,7,11,37,14,2,-1,1,2,216,13,2,-3,-2,1,305,13,-1,2,1,0,260,12,1,1,1,-1,730,12,-3,-1,-2,0
7515,301,5,34,-25,14,692,-6,11,253,42,12,262,36,12,750,7,11,216,15,-2,4,1,1,37,14,-2,2,-2,-2,81,14,-2,-2,2,-3,305,13,2,-2,2,-2,149,13,4,0,-1,1
7540,302,5,37,-24,14,689,-7,11,251,37,13,273,20,12,763,7,11,216,15,2,-2,1,-1,37,14,-1,-2,2,3,305,14,-2,2,-4,1,708,13,0,3,-2,1,81,13,1,0,-3,2
7565,303,5,37,-27,14,267,37,13,694,-8,11,271,19,12,770,7,11,216,14,-1,-1,1,1,37,13,1,1,2,-2,708,13,2,1,-1,1,305,13,1,0,2,-1,104,12,1,-1,1,2
7590,304,5,34,-34,14,264,38,13,698,-13,12,276,22,13,304,48,11,216,14,-1,2,-1,-1,708,14,3,1,-2,0,14,13,-2,-2,-1,2,305,12,0,-1,-1,0,104,12,-1,1,-2,-1
7614,305,5,34,-31,14,703,-16,12,264,38,13,273,3,13,304,48,11,216,13,1,-1,1,-1,37,13,-1,2,-1,-1,708,13,-1,1,-1,-1,797,12,2,-1,1,1,104,11,-1,-1,1,0
7640,306,5,34,40,14,707,-15,12,273,31,13,264,-3,13,790,-15,11,37,14,-1,-3,-3,2,708,13,-1,2,-2,1,216,12,-1,0,-3,0,350,12,-3,1,1,0,395,12,1,-3,2,1
7665,307,5,34,40,13,712,-17,12,287,35,13,269,-6,13,797,-15,11,37,14,2,2,1,-2,708,13,-2,-2,2,-2,350,12,2,0,-2,0,395,12,0,2,-1,-2,216,12,-1,1,0,1
7690,308,5,34,40,13,712,-17,12,296,38,12,260,-8,12,797,-15,11,37,14,-1,-2,0,-1,708,13,-1,-1,-1,2,216,11,1,-1,3,-1,350,11,0,-1,1,-2,395,11,1,0,2,0
7715,309,5,34,44,13,712,-24,12,305,21,12,256,-6,12,797,-15,11,37,14,2,2,0,1,708,12,-1,-1,4,-2,216,12,2,-1,-3,1,395,12,-2,-1,-4,-2,81,11,-1,2,-1,-2
7739,310,5,34,36,13,710,-29,12,323,5,12,247,-6,12,797,-15,11,37,13,1,0,2,2,708,12,-1,-1,0,-1,81,11,-2,0,-2,2,216,11,0,1,2,-1,395,11,1,0,3,2
7764,311,5,34,29,13,708,-38,12,341,5,12,238,-7,12,94,-28,11,37,12,-1,-1,-1,-3,708,12,-2,-1,1,2,81,11,2,0,4,-1,216,11,-1,-2,-1,-2,126,11,0,2,2,3
7789,312,5,34,29,13,710,-33,12,356,-10,11,220,7,12,106,5,11,126,13,4,-1,1,-3,193,13,-2,3,2,2,730,13,2,-3,1,-2,238,12,-3,-1,-1,2,372,11,2,1,-1,2
7814,313,5,39,16,13,714,-36,12,213,3,12,363,-10,11,114,9,11,149,14,-1,-3,1,-1,81,13,-1,3,-1,0,193,13,2,-1,1,-1,752,13,3,2,-2,1,238,12,2,0,0,1
7838,314,5,52,-4,13,719,-30,12,200,-2,12,370,-10,11,123,16,11,81,14,1,-3,3,1,149,13,1,1,-2,2,193,13,1,2,-1,-1,752,12,1,-1,-1,1,238,12,-2,1,-1,-1
7863,315,5,57,-7,13,723,-29,12,197,-2,12,376,-10,11,128,9,11,193,14,-1,-3,0,1,81,13,1,2,-2,2,149,13,-2,-1,1,-2,238,12,2,0,-1,-1,752,12,0,1,-1,1
7889,316,5,72,-15,13,725,-30,12,182,-9,12,379,-10,11,132,3,12,59,14,-3,-1,-1,-3,193,13,-1,2,-1,1,149,13,2,1,2,2,730,13,3,0,1,3,238,12,-2,0,-1,-1
7914,317,5,88,-16,13,727,-28,12,153,-6,12,365,-19,11,135,-1,12,59,13,0,1,2,2,193,13,0,-2,2,-2,126,13,-2,1,-4,-1,730,13,1,-2,-2,-1,260,12,2,2,0,2
7939,318,5,99,-15,12,730,-28,12,150,-5,12,356,-18,11,130,-3,12,193,13,2,2,1,1,149,13,2,-2,-1,-1,59,13,1,2,-2,-1,260,12,-2,-1,-2,0,14,12,2,-2,1,2
7963,319,5,110,-16,12,732,-28,12,148,0,13,128,0,12,343,-21,11,193,13,-1,-2,-2,1,149,12,-1,0,2,1,14,12,-2,1,0,1,59,12,-1,0,0,1,260,12,2,0,1,-1
7988,320,5,126,-17,12,734,-28,12,132,0,13,135,0,12,329,-21,11,59,13,2,-2,1,-3,193,13,0,1,-4,2,149,12,0,2,1,4,14,12,1,-1,-2,-2,104,12,2,1,5,-1
8014,321,5,128,-18,12,727,5,12,130,0,13,141,-3,12,316,-21,11,193,12,0,-2,1,-3,59,12,1,-1,3,0,149,12,-2,0,-3,-1,641,12,1,-2,1,-2,14,11,-1,0,1,-2
8039,322,5,139,-14,12,718,5,12,123,-3,13,124,-5,12,298,-14,11,59,13,-3,-1,-3,1,149,13,3,0,1,-2,14,12,-1,3,1,3,193,12,-1,2,1,1,395,12,2,2,-1,3
8063,323,5,146,-12,12,707,5,12,114,-7,13,106,-14,12,282,-14,11,14,16,4,-4,2,2,59,15,3,3,-1,3,149,13,-2,-1,-1,-2,216,12,1,-2,3,1,350,11,-1,2,-1,-3
8088,324,5,150,-16,12,710,4,12,108,-6,13,88,-14,13,269,-16,11,14,15,-2,2,-2,-2,193,13,3,1,-1,3,238,12,-1,3,-2,-1,283,12,-3,0,1,-1,775,11,2,-1,3,1
8113,325,5,148,-8,13,712,4,12,90,-6,13,88,-16,13,251,-10,12,14,15,2,2,2,4,59,15,-3,2,-2,2,193,13,-1,2,1,1,238,13,-2,-2,-3,0,149,12,2,-1,0,-1
8138,326,5,130,-5,13,716,4,12,90,-3,13,88,-15,13,233,-13,12,59,17,4,-4,4,-3,14,16,-3,-3,-4,-5,149,14,-3,3,-3,1,193,14,-3,-2,1,-3,238,13,2,-1,4,1
8163,327,5,128,-7,13,721,0,11,90,-4,14,90,-15,13,231,-14,12,59,16,-1,1,-3,1,171,15,4,0,2,3,238,13,-2,1,-1,-1,305,11,1,-2,0,0,775,11,-1,-1,0,0
8188,328,5,119,-7,13,72,-3,14,725,0,11,103,-13,13,228,-22,12,14,15,3,0,-1,-2,59,15,-1,1,3,1,193,15,-2,-3,1,-2,238,15,4,-2,0,1,305,12,-2,2,1,-1
8213,329,5,126,-12,14,54,-3,14,103,-13,13,728,-5,11,233,-26,12,216,15,1,4,-3,-2,14,15,-2,-1,-1,2,59,15,2,-1,-2,-1,305,12,1,-2,2,1,752,11,1,1,0,-2
8238,330,5,128,-12,14,49,-3,14,94,-15,14,730,-7,11,237,-28,12,216,15,-1,-2,1,1,14,14,1,-1,2,-4,59,14,0,1,3,-1,305,12,0,2,-2,0,752,10,0,-1,-3,4
8263,331,5,144,-7,14,32,-1,14,88,-13,14,242,-27,12,734,-6,11,216,15,-2,2,1,4,14,14,-2,2,-1,3,81,14,-2,-3,-2,-1,305,12,1,-1,-1,-4,685,10,-1,-1,0,5
8288,332,5,148,-10,14,27,-1,15,94,-15,14,253,-28,12,739,-2,10,193,15,-1,-3,0,-2,14,14,2,-2,-2,-2,81,14,1,3,2,0,305,11,-1,1,1,1,685,10,1,-1,-3,-1
8313,333,5,153,-9,14,29,4,14,94,-7,14,262,-24,12,750,-14,10,193,14,1,1,-1,-2,81,14,-1,-1,0,4,14,13,0,1,3,-2,752,12,-1,3,-2,1,305,11,1,1,1,4
8337,334,5,146,-10,14,29,7,14,94,-7,13,260,-22,12,747,-11,10,126,13,-2,-2,3,-3,14,13,-1,1,0,3,216,13,1,0,0,3,752,11,0,1,-1,1,305,10,0,0,-1,-3
8362,335,5,170,-14,14,38,7,14,81,4,13,262,-22,12,745,-19,10,104,15,3,3,-1,2,14,13,0,-2,-1,1,752,11,-1,-1,1,-5,305,10,-2,-1,1,2,819,9,1,1,1,2
8388,336,5,191,-30,13,43,16,14,67,9,13,273,-24,12,741,-19,10,104,15,1,-3,0,-1,14,13,-2,2,-1,-1,216,12,-2,1,-2,1,730,11,-2,2,0,-1,305,11,2,-1,0,0
8412,337,5,204,-30,13,45,19,14,54,9,13,734,-19,10,271,-24,12,81,15,-2,2,2,-2,708,12,1,3,-1,-1,305,11,-1,2,3,1,216,11,0,0,-2,-3,417,9,0,-1,-1,-1
8438,338,5,211,-28,13,52,11,14,38,45,13,725,-66,11,269,-24,11,81,14,1,1,-1,3,37,14,1,-3,2,2,126,14,-2,0,-3,-1,685,12,-1,2,-1,-3,730,12,-2,1,3,-2
8462,339,5,202,2,13,54,7,14,718,-39,11,40,49,13,260,-24,11,37,14,1,3,-1,-1,81,13,-1,1,0,-1,126,13,1,-1,2,0,685,13,-1,3,-2,2,752,12,-2,-2,2,-2
8487,340,5,193,0,12,56,9,14,711,-31,11,43,22,13,251,-24,11,37,13,-1,0,-2,2,81,13,0,-1,-1,-3,126,12,-1,-1,3,0,685,12,-1,-1,1,-2,752,12,0,-2,1,1
8512,341,5,179,-16,12,711,-25,11,59,12,14,47,-59,13,242,-24,11,37,13,1,0,2,-2,81,12,-1,0,1,2,126,12,1,1,-2,1,685,12,-1,1,-2,0,730,12,-1,-2,0,-1
8537,342,5,173,-32,12,711,-29,11,61,-19,14,52,-59,12,233,-21,11,37,14,-3,-3,1,0,126,12,2,1,-1,1,685,12,-2,0,3,-2,730,11,-1,-1,1,3,216,11,1,1,-1,-1
8563,343,5,161,-69,12,711,-32,11,56,-32,14,63,-64,12,224,-21,11,37,15,3,1,-2,-2,81,13,-1,3,3,-3,126,13,-3,0,2,3,752,13,3,-2,1,1,685,13,-3,0,0,-2
8587,344,5,157,62,12,711,-33,12,59,-46,14,74,-65,12,224,-21,11,37,14,-1,1,2,2,81,13,1,-2,-3,3,752,13,2,1,-1,1,126,12,1,0,-3,-3,887,11,1,-2,-1,1
8612,345,5,134,62,12,711,-36,12,52,-46,14,85,-65,12,231,21,11,37,13,0,1,-3,1,752,13,2,1,-1,2,81,13,-1,1,-2,-3,663,13,-2,-2,1,-1,283,12,2,-3,-2,-4
8637,346,5,125,48,12,711,-36,12,45,68,13,105,-65,12,229,21,11,730,14,3,3,-3,2,37,12,-1,1,4,1,126,12,-2,-2,-5,-1,216,12,2,2,3,1,81,12,-1,1,-1,5
8662,347,5,103,25,12,711,-36,12,41,48,13,117,44,12,229,21,11,708,15,4,1,-2,2,37,12,-1,-2,-2,-2,81,12,1,-2,2,-3,126,12,1,1,3,2,216,11,0,0,-2,-2
8686,348,5,714,-34,13,103,53,12,39,40,13,126,44,12,236,20,11,708,16,3,3,-3,-3,752,15,-3,2,3,-2,126,12,1,-2,0,0,59,12,-2,1,-2,0,283,11,1,-2,0,-1
8711,349,5,716,-36,13,39,13,13,103,53,12,137,20,12,242,20,11,708,17,-2,5,-3,-1,37,13,3,0,3,1,126,13,-2,2,-2,-2,193,11,-1,-2,1,-1,283,10,0,0,1,1
8737,350,5,721,-40,14,39,-6,13,103,46,12,148,30,11,249,21,11,730,18,-5,0,3,-4,37,13,-3,-1,-1,-4,126,12,0,1,3,1,193,11,1,-1,-1,3,283,11,0,2,-2,-2
8762,351,5,725,-42,14,39,-13,13,108,46,12,152,23,11,249,19,11,730,18,-3,-3,4,-1,37,13,1,-1,0,2,126,12,2,1,-1,1,171,11,-1,2,-2,0,216,11,-2,0,-1,-1
8787,352,5,730,-41,15,39,-10,12,108,27,12,157,22,11,249,16,11,730,18,-4,-4,3,-1,37,12,-1,1,-1,-1,126,12,-1,-2,-1,-1,171,11,1,-1,0,-2,216,10,0,-1,3,-2
8811,353,5,727,-44,16,112,4,12,39,-13,12,170,4,11,258,18,11,730,18,1,-4,3,5,37,12,2,0,0,3,126,12,1,2,2,-1,260,11,-2,1,1,-2,305,11,-1,-2,1,1
8836,354,5,725,-45,16,117,3,12,43,-9,12,188,1,11,262,18,10,730,19,4,-5,0,3,81,12,-3,1,1,3,126,12,-1,-2,-2,0,305,11,1,1,1,-1,260,10,1,0,-1,0
8861,355,5,721,-45,17,121,5,12,48,-7,12,206,0,11,260,15,10,708,19,3,-4,2,3,81,12,1,-2,0,0,126,12,1,1,-1,1,305,11,-1,2,0,2,260,10,1,1,1,-1
8887,356,5,721,-46,17,121,-4,12,48,-15,12,215,5,11,267,-38,10,730,18,4,0,-5,1,37,13,3,-2,1,2,305,12,1,-3,-2,-2,126,12,-2,0,0,-1,350,11,3,0,0,-1
8911,357,5,723,-47,17,48,-15,12,126,4,12,233,5,11,280,47,10,730,18,1,2,1,-1,126,12,2,1,2,-1,305,11,0,0,3,-3,350,11,-1,1,4,3,417,11,1,-2,-4,2
8936,358,5,725,-46,18,45,-15,12,126,4,12,251,0,11,294,36,10,730,18,1,4,-2,0,305,12,-1,2,-2,2,126,11,0,0,-1,1,417,11,2,1,2,-1,506,11,-2,-2,-2,-1
8960,359,5,727,-48,18,45,-15,12,117,20,12,262,1,11,307,35,10,730,17,-2,2,2,-2,37,13,1,1,0,-1,506,12,3,0,2,1,305,11,1,-1,1,1,417,11,-2,0,0,1
8986,360,5,727,-48,18,52,-36,12,108,19,12,273,2,11,320,35,10,730,17,-2,-2,1,0,37,13,2,0,-1,1,506,12,1,1,-1,-1,104,11,-2,1,-1,-2,305,11,-1,1,-2,1
9011,361,5,727,-48,17,293,8,11,99,37,12,349,24,10,59,-36,12,730,16,-1,-1,-1,-2,37,12,-1,1,1,-5,506,12,-2,0,-2,-1,372,11,1,2,2,1,551,11,0,-2,-1,-3
9036,362,5,727,-49,17,378,31,10,313,7,11,97,27,12,65,-36,12,730,15,-1,-1,3,4,193,11,-2,2,1,0,506,11,0,-1,2,2,104,11,0,-2,-2,-3,372,11,-1,-1,-2,-1
9061,363,5,727,-46,17,398,21,10,320,8,11,81,-34,11,94,22,11,730,15,2,-1,-2,1,506,11,-1,1,-3,1,104,10,-1,-1,1,0,193,10,0,1,-2,1,327,10,0,-1,1,2
9086,364,5,727,-38,16,423,21,11,322,8,11,83,-42,11,79,-34,11,730,14,1,-1,0,-2,663,14,-3,1,-2,1,14,13,-3,-2,3,-2,59,12,2,-2,1,2,104,11,1,2,-1,1
9111,365,5,730,-36,16,448,21,11,325,8,10,72,-58,12,77,-35,11,730,14,2,1,-2,2,14,13,2,-1,-2,-2,59,11,-1,1,2,0,171,10,0,1,1,-1,104,10,0,0,-1,1
9136,366,5,730,-33,15,472,5,11,329,-13,10,72,-68,11,79,-35,11,730,15,2,3,-1,1,350,11,-2,-1,1,-1,126,10,-2,1,1,-1,305,10,-1,2,-1,-1,596,10,-2,-1,1,0
9161,367,5,730,-34,15,497,5,10,329,-15,10,61,-53,12,86,-35,11,14,14,-2,-3,0,-1,730,14,0,1,-4,-2,104,11,2,-1,2,1,305,11,-1,-2,0,2,149,11,1,2,1,2
9185,368,5,723,-39,15,515,5,10,50,-57,12,334,-11,10,97,-35,11,663,15,4,-1,-1,-1,730,14,-1,3,2,-1,14,13,1,1,1,-1,149,11,0,-2,-1,0,350,11,1,2,1,4
9210,369,5,716,-32,14,533,5,10,47,-39,12,338,-11,10,108,-35,11,663,14,1,2,1,1,730,14,-3,0,0,-1,14,14,3,1,2,1,350,11,-1,-2,1,-2,417,11,2,2,1,3
9236,370,5,716,-21,14,551,5,10,45,-29,12,343,-25,10,112,-32,10,730,15,-1,-3,2,-3,14,14,-2,-1,-1,0,350,11,1,1,-4,-1,417,11,-1,-1,3,-2,149,10,-1,1,-1,1
