timestamp,counter,number,distance1_2d,angle1_2d,level1_2d,distance2_2d,angle2_2d,level2_2d,distance3_2d,angle3_2d,level3_2d,distance4_2d,angle4_2d,level4_2d,distance5_2d,angle5_2d,level5_2d,distance1,level1,rx1_r1,rx1_i1,rx2_r1,rx2_i1,distance2,level2,rx1_r2,rx1_i2,rx2_r2,rx2_i2,distance3,level3,rx1_r3,rx1_i3,rx2_r3,rx2_i3,distance4,level4,rx1_r4,rx1_i4,rx2_r4,rx2_i4,distance5,level5,rx1_r5,rx1_i5,rx2_r5,rx2_i5
9263,371,5,947,-41,22,41,0,14,126,-35,13,186,-37,12,14,-28,12,931,21,8,-2,-2,2,37,14,1,3,4,0,104,13,-2,-1,-4,5,417,11,-1,-2,1,3,484,11,0,1,-2,-1
9287,372,5,947,-42,22,32,-10,14,119,-19,13,186,-27,11,14,-28,12,954,21,5,-2,0,7,37,15,0,-4,0,-2,126,15,2,4,4,1,417,11,1,1,-2,-2,193,11,-2,1,-2,2
9312,373,5,949,-41,21,23,-13,14,112,-15,13,186,-27,11,444,19,10,976,23,7,-9,6,8,37,16,-4,1,-1,-1,126,14,2,-1,1,-1,350,11,0,-2,-1,-2,417,11,-1,1,2,1
9337,374,5,951,-40,21,25,25,15,112,-7,13,188,-27,11,432,0,10,976,23,-5,-7,7,-3,37,16,2,3,-1,0,104,14,-3,-1,1,0,350,11,1,2,0,2,305,11,1,-2,1,-1
9363,375,5,951,-38,22,27,35,15,121,1,13,417,-27,10,188,-27,11,954,25,-2,14,-12,-4,37,15,-1,-1,1,1,305,11,-1,2,-1,-3,350,11,0,-1,3,-2,193,10,0,1,-1,0
9388,376,5,951,-38,22,30,38,15,119,17,13,401,-45,10,188,-4,11,954,24,4,-2,1,4,37,15,3,-1,1,1,104,13,-1,2,-2,-1,305,11,1,-2,1,2,260,11,-2,-2,2,-1
9412,377,5,951,-38,22,32,18,15,117,14,13,381,-41,11,188,-4,11,954,23,2,-3,3,4,37,15,-2,0,-6,1,104,13,2,-1,2,-2,260,12,2,2,-1,1,350,11,-1,-2,1,1
9437,378,5,951,-37,22,34,3,14,117,12,13,361,-37,11,195,-12,11,954,23,-6,-1,0,-6,37,14,1,-1,8,-1,104,12,-1,0,-4,2,260,12,1,-1,2,1,216,11,0,-2,2,1
9462,379,5,956,-37,22,37,-1,14,130,11,12,349,-30,11,202,-12,11,976,23,0,10,-8,-1,37,14,2,2,-5,-3,238,12,-3,1,-2,-1,104,12,-1,-1,4,0,350,11,0,2,2,2
9487,380,5,960,-37,22,37,-6,14,130,12,12,325,-18,11,208,-12,11,976,23,1,-2,2,1,37,14,0,-3,-1,1,104,12,1,2,-1,-2,238,12,2,0,2,0,350,11,2,-1,1,-1
9512,381,5,960,-37,23,39,-16,14,144,5,12,314,-14,11,229,-15,11,931,22,-3,-2,1,-2,59,14,-3,1,0,1,238,11,-1,0,-1,1,305,11,1,-1,0,-2,350,11,1,0,1,-1
9536,382,5,958,-36,23,41,-29,14,141,-14,12,302,-10,11,244,-15,11,931,21,-1,4,-2,-1,59,13,1,-1,-3,1,104,12,-2,1,-1,-3,305,12,2,2,2,4,350,12,-2,2,-3,2
9562,383,5,953,-36,22,41,-8,14,291,-14,11,139,-12,12,260,-15,11,931,21,2,-6,3,3,976,21,6,2,-3,3,37,14,2,-2,3,-4,104,12,1,2,1,5,238,12,0,2,-1,1
9587,384,5,949,-36,22,41,5,14,287,-17,11,276,-17,11,144,-8,11,931,21,3,-4,2,4,37,14,-3,1,-3,5,149,11,2,0,3,-1,305,11,-1,-1,2,0,350,11,-1,-1,-2,2
9612,385,5,946,-36,22,41,6,14,282,-14,11,287,-21,11,139,-7,11,931,20,-3,0,1,-2,37,13,0,1,1,-1,260,11,2,-1,1,2,305,11,0,2,-2,2,149,11,-1,1,-1,0
9636,386,5,949,-36,21,41,7,13,278,-14,11,155,-6,11,291,-21,11,976,20,2,4,-3,2,931,20,3,-2,2,3,37,13,0,-1,2,-2,260,11,-1,-1,1,-1,708,11,0,-2,-2,-2
9661,387,5,951,-35,21,43,3,13,278,-14,11,171,-9,11,296,-21,11,976,19,-1,-1,1,-2,59,12,2,-1,1,3,708,11,1,2,2,1,663,11,2,0,1,-2,260,10,-1,0,0,-1
9686,388,5,951,-36,20,45,29,13,278,-14,11,186,-12,11,305,-21,11,954,18,1,2,-1,1,59,12,2,1,-1,-2,663,12,-2,2,-2,1,708,12,-1,-2,-2,-1,260,11,2,1,0,1
9711,389,5,949,-38,20,48,14,13,264,-19,11,175,-6,11,314,-21,11,954,17,0,-1,1,1,59,14,-4,-1,-2,1,126,11,3,0,0,-2,663,11,1,-1,1,0,216,11,-2,-2,1,1
9737,390,5,944,-36,19,50,13,13,258,-24,11,177,-9,11,323,-21,11,931,17,-3,3,-3,-1,976,17,-3,-3,1,-2,59,13,1,1,1,-1,126,11,-1,-1,2,1,171,11,1,-2,0,2
9761,391,5,946,-36,19,50,11,13,240,-27,11,175,-10,11,318,-21,11,954,17,2,1,-1,3,59,13,-2,0,1,-1,216,11,2,1,1,1,126,10,1,0,-1,2,663,10,1,1,-1,0
9786,392,5,949,-35,18,50,9,13,222,-27,10,186,-2,11,325,-9,11,954,17,-3,-3,4,-4,59,12,1,0,1,-1,216,11,-1,-1,0,1,417,10,2,-1,1,-2,663,10,-1,1,-2,-2
9811,393,5,949,-34,18,52,17,12,197,10,10,211,-27,10,331,-10,10,931,17,-4,0,1,-3,59,12,0,-2,1,3,417,11,-2,1,2,1,462,10,-1,-2,-1,-1,216,10,0,1,3,0
9836,394,5,949,-30,17,54,-63,12,204,10,10,193,-27,10,338,-12,10,931,16,-2,-1,-1,-3,59,12,-1,2,-1,-1,417,10,1,0,-3,-1,462,10,1,1,1,-1,730,10,1,2,-1,-2
9861,395,5,949,-30,17,68,-26,12,211,10,10,179,-27,10,347,-13,10,931,17,2,4,-2,0,395,11,-1,2,0,-1,350,11,2,1,0,-1,439,11,-2,-1,1,-1,171,10,-1,-2,0,-3
9885,396,5,947,-31,17,70,-4,12,202,27,10,166,-27,10,352,-17,10,954,16,2,2,-3,2,59,13,-1,-3,-2,-5,350,10,-1,1,1,-3,439,10,1,1,-2,4,171,10,-1,1,0,3
9911,397,5,942,-33,16,70,0,12,186,17,10,164,-48,10,356,-25,10,931,16,3,2,-2,1,59,14,2,2,1,3,104,13,-3,1,-3,1,238,10,-1,2,1,-1,350,10,1,-1,-1,3
9936,398,5,942,-34,16,65,2,12,171,16,10,144,-53,10,361,-25,10,954,18,2,-6,4,2,14,13,2,1,-1,-4,59,13,0,0,4,-2,104,12,0,1,2,5,797,11,1,-3,0,-1
9961,399,5,942,-34,17,63,-2,12,168,10,11,128,-53,10,365,-25,10,954,19,-7,-1,2,-6,37,13,1,3,1,3,104,12,-1,-1,-1,-2,797,11,-1,1,2,1,708,10,0,-1,1,-1
9985,400,5,944,-35,17,61,-2,12,177,3,10,372,-76,10,117,-53,10,954,21,3,8,-7,2,372,11,2,-2,-2,3,216,10,1,-2,3,4,462,10,-2,1,-2,-5,797,10,0,1,-1,0
10010,401,5,942,-38,17,56,2,12,177,-7,11,367,-64,10,110,-53,11,931,22,5,-7,3,7,14,17,1,5,2,1,216,12,1,3,-3,2,260,11,-2,2,-3,-1,372,10,-1,0,1,-2
10035,402,5,940,-38,18,52,0,13,177,-11,11,363,-63,10,103,-53,11,931,21,-3,-3,4,-3,14,16,1,-2,2,3,216,11,-1,0,0,-5,372,10,-1,1,0,1,439,10,-1,-1,-1,-1
10060,403,5,940,-38,18,47,0,13,164,-13,11,358,-63,10,97,-53,11,931,21,-5,-4,4,-2,976,21,4,-5,1,3,14,15,0,1,1,0,81,12,1,-1,-1,0,216,11,-1,-1,-1,1
10085,404,5,940,-39,19,43,0,13,150,-16,11,361,-39,10,99,-53,11,931,20,1,-2,3,0,14,15,-2,1,-1,-2,81,12,-2,-1,1,1,439,11,2,-1,3,-2,149,10,1,-1,-1,-1
10110,405,5,942,-38,19,27,3,14,137,-17,11,358,-24,10,101,-56,12,954,20,-2,-3,2,-1,14,14,-1,-2,-1,2,81,13,3,1,0,-1,149,12,-2,2,-1,-3,372,11,1,2,2,2
10135,406,5,942,-38,19,27,-6,14,135,-29,12,367,-6,10,441,-21,10,954,19,1,3,-3,1,59,15,-3,3,-2,-2,149,13,1,-3,2,3,439,11,1,2,3,2,506,11,-2,-1,-2,-1
10160,407,5,944,-38,20,27,-11,14,135,-40,12,376,-2,10,95,-56,12,954,19,-2,2,-3,-5,59,14,0,-2,1,3,104,13,2,1,-3,1,149,13,0,2,1,-3,439,11,-1,-2,-1,-2
10185,408,5,944,-38,20,27,-11,14,130,-42,12,385,-2,10,99,-61,12,954,19,-1,6,-3,0,14,14,0,-2,0,-2,59,13,1,-1,0,-2,104,13,1,1,3,-1,149,12,-1,-1,1,3
10210,409,5,944,-38,20,25,-20,14,396,3,10,126,-43,12,104,-60,12,954,18,1,1,1,1,14,13,1,1,-1,2,59,13,1,2,-1,1,104,13,-2,-1,-1,0,462,12,2,1,3,-2
10234,410,5,944,-38,19,27,-28,14,405,2,11,115,-40,12,465,-4,10,954,19,-3,4,-5,-4,59,14,3,-1,2,1,104,12,0,1,-2,2,462,12,1,1,-1,2,506,11,-1,2,-2,-1
10259,411,5,949,-34,19,32,-33,14,425,5,11,103,-48,12,479,-3,10,976,18,1,-4,2,0,59,13,-1,-1,0,-2,462,12,-2,-1,-1,-1,104,11,1,0,1,-1,506,11,1,-1,2,-1
10285,412,5,951,-32,19,36,-28,14,434,4,11,97,-48,12,485,-3,10,954,18,1,2,2,2,59,13,-1,1,-1,0,462,11,1,-1,1,1,149,11,2,1,-1,2,238,11,-1,-2,1,-2
10310,413,5,953,-28,18,41,-31,13,443,4,11,103,-50,12,492,-3,10,954,18,-1,-5,3,-3,59,13,-2,-1,1,1,149,11,-1,-2,-1,1,238,11,1,2,-1,-1,193,11,2,-1,-1,0
10335,414,5,956,-28,18,47,-28,13,446,-2,11,110,-47,12,139,-66,12,954,17,-1,2,-2,0,81,12,1,2,-1,2,238,11,1,-1,-2,-2,462,11,1,2,-3,3,149,11,0,1,1,-1
10359,415,5,958,-28,18,50,-25,13,455,-1,11,110,-38,12,148,45,12,976,17,3,2,-2,3,37,12,-1,-2,-2,1,81,12,2,-1,1,-3,462,11,1,-2,0,-4,238,10,-1,0,3,2
10384,416,5,960,-28,18,468,-5,11,61,0,13,103,-20,11,157,22,12,976,17,-2,1,0,-2,81,12,-1,-2,1,0,171,12,-2,3,1,4,238,12,-2,-2,-3,-2,573,11,1,-2,1,0
10409,417,5,962,-26,17,481,-6,11,63,0,12,110,11,11,166,15,12,976,16,1,-1,3,1,171,13,2,-2,-1,-3,238,12,1,2,3,2,81,11,0,1,-1,-1,573,10,0,1,-1,1
10435,418,5,960,-26,17,495,-6,11,65,-4,12,124,7,11,179,13,12,931,16,3,-2,2,2,976,15,2,1,-3,0,193,13,-2,-2,-1,-1,37,12,2,0,-2,2,238,12,2,-1,1,-1
10460,419,5,958,-27,17,495,-15,10,72,-12,12,141,15,11,193,13,11,931,15,-1,2,-1,-2,238,12,-1,-2,-1,1,81,11,-1,-2,3,3,395,10,1,-1,2,2,462,10,0,1,-2,2
10484,420,5,955,-25,16,495,-15,10,157,7,12,83,-19,12,206,13,11,931,14,-1,0,0,0,260,14,-4,0,-1,-2,171,13,3,0,2,3,81,11,2,1,-1,1,395,10,-1,1,0,-2
10509,421,5,951,-25,16,173,2,12,499,-11,10,94,-2,12,231,15,11,931,14,0,1,2,-1,260,13,1,1,0,3,171,13,0,-2,-2,-3,506,10,1,2,2,-2,350,10,-1,1,3,0
10534,422,5,949,-27,15,175,10,12,106,-2,12,504,-11,10,246,14,11,171,13,-1,2,1,5,931,13,0,0,-1,1,260,12,0,-1,0,-4,976,12,0,0,0,0,395,10,1,1,-1,-2
10560,423,5,946,-33,15,177,13,12,253,12,11,112,0,12,508,-11,10,171,13,1,3,0,-3,126,12,3,0,-3,1,260,12,0,-2,1,1,931,12,1,0,-1,2,976,12,-1,1,-2,-1
10585,424,5,944,-37,14,181,17,12,258,9,11,108,17,12,512,-11,10,193,14,3,-2,-2,4,37,14,3,-1,0,-1,283,13,-3,2,1,-1,104,13,-2,3,2,-1,931,12,0,-2,1,2
10609,425,5,940,-41,14,186,17,13,262,7,12,121,1,12,517,-11,10,126,14,-3,-1,-2,1,171,14,-1,-2,-1,-3,37,13,1,1,-1,2,283,13,0,1,1,1,931,12,-1,2,0,-1
10635,426,5,935,-35,13,190,6,13,267,19,12,121,1,12,510,-11,10,126,14,3,2,2,2,931,14,4,-2,2,3,887,13,-2,-3,2,-1,283,13,1,-2,-5,-1,998,12,-1,3,-3,-1
10660,427,5,931,-38,13,186,0,13,132,-18,12,271,23,12,503,-11,10,126,14,1,-1,-2,-1,931,13,0,1,-1,-2,193,13,-2,1,1,-1,887,13,2,0,0,1,283,12,-1,1,0,1
10685,428,5,931,-39,13,186,-15,13,144,-10,13,276,23,12,497,-11,10,193,14,3,1,-1,1,931,13,1,2,-1,2,149,13,0,-2,0,0,887,12,1,0,0,1,976,12,-2,-1,-1,-2
10709,429,5,931,-32,13,181,-20,13,146,-1,13,280,23,12,501,-11,10,193,13,0,-1,1,0,104,13,1,-2,-2,1,931,13,-1,1,-3,2,149,13,-1,1,0,-2,887,12,1,2,2,2
10734,430,5,933,-36,12,159,19,13,139,18,13,276,33,12,506,-11,10,37,15,1,-4,-2,-2,104,14,2,3,2,-1,193,13,-2,-1,0,1,238,13,2,-3,-1,1,954,12,0,3,2,-1
10759,431,5,935,-28,12,137,22,13,133,18,13,260,31,12,922,-13,12,37,15,0,2,2,2,104,14,-2,1,-1,0,193,13,2,-1,-1,-1,954,12,-2,-1,-2,-3,887,12,1,2,1,2
10785,432,5,935,-30,12,123,26,14,126,28,13,253,37,12,913,-13,12,37,14,-1,1,-2,2,104,13,1,-2,-2,-1,193,12,-1,1,1,0,931,12,-2,1,1,-1,372,11,2,1,0,3
10809,433,5,937,-28,12,110,8,14,124,11,13,247,33,12,904,-13,12,37,14,-2,-2,-1,-1,104,13,2,-1,2,2,954,13,-1,-3,1,-1,193,12,-1,1,-2,-1,372,11,-1,1,-1,-2
10834,434,5,940,-26,12,101,9,14,139,4,13,238,33,12,895,-13,12,954,13,1,-2,2,1,104,13,-1,1,2,-2,193,11,1,1,-1,2,372,11,2,0,2,1,462,11,-2,1,-1,0
10859,435,5,942,-24,12,99,5,13,141,7,12,229,33,12,887,-13,12,954,13,2,0,1,3,104,12,1,-1,1,3,193,11,0,-1,1,-2,372,10,-1,0,-2,-1,462,10,0,1,-1,3
10884,436,5,944,-21,12,99,-5,13,144,27,12,229,-3,12,887,-13,12,126,13,-3,2,-1,-3,954,12,0,1,0,-2,193,10,0,-1,0,2,283,10,-1,-2,0,-1,462,10,-1,-1,-1,0
10909,437,5,947,-23,12,90,-10,13,135,11,12,229,-3,11,887,-2,11,37,13,-2,1,1,0,954,13,-1,3,-3,-1,104,12,1,-1,1,2,887,11,2,-1,3,3,484,10,2,-1,2,0
10934,438,5,949,-25,12,81,-19,13,130,11,12,229,-3,11,405,-15,10,104,12,-2,-1,3,-6,954,12,-1,0,1,-1,439,10,1,-1,-2,-3,484,10,-1,-1,1,-1,596,10,0,2,-1,-1
10958,439,5,951,-29,12,70,-16,13,144,-11,12,229,-23,11,887,-6,11,81,12,-2,-1,0,3,954,12,1,-1,1,1,887,10,-1,1,1,1,238,10,-2,1,2,-1,283,10,-1,-2,1,1
10984,440,5,951,-27,12,79,-25,13,157,-11,11,238,-23,11,898,-13,11,954,14,-3,-3,2,-3,998,13,3,-3,3,2,126,12,2,2,1,1,439,10,2,-1,1,1,596,10,-1,-2,0,-3
11008,441,5,951,-31,12,86,-36,12,164,-45,11,247,-23,10,900,-18,11,954,14,-1,-2,3,-1,909,13,-3,1,0,-3,998,13,2,0,0,3,104,12,-1,-2,-1,3,171,11,2,1,-2,-3
11034,442,5,954,-30,13,88,-39,12,164,-42,11,256,-27,10,911,-19,11,954,14,-1,-3,1,2,998,13,2,-1,-2,1,59,12,1,2,-2,1,104,12,-1,1,0,-2,283,11,-1,2,2,2
11058,443,5,954,-31,13,99,-48,12,265,-58,10,164,-63,11,922,-23,12,954,14,2,0,0,2,998,13,0,3,-1,-1,149,12,-3,0,1,1,104,12,0,2,1,-1,283,11,1,-1,-4,1
11083,444,5,951,-31,13,933,-26,12,103,-64,12,155,-63,11,269,22,10,931,14,2,-2,-3,3,149,14,4,0,0,-3,998,13,-1,1,-1,-2,104,13,1,-3,-2,2,238,12,-3,-1,-2,0
11108,445,5,951,-26,13,944,-26,12,97,9,12,150,65,11,274,22,10,954,14,2,2,2,3,37,13,-1,-4,-2,-3,149,13,-2,0,1,5,439,13,3,2,-2,1,104,13,1,2,5,-1
11133,446,5,951,-25,13,88,0,12,146,68,11,955,-26,12,443,-24,10,37,15,3,3,1,5,149,14,-2,-2,-1,-4,104,13,-3,0,-5,0,954,13,0,-2,-1,-1,439,12,-1,-1,2,-2
11158,447,5,951,-19,13,88,2,12,146,28,12,958,-31,12,439,-24,10,37,15,-2,-3,-3,-2,104,15,4,1,5,-3,149,13,0,2,3,5,954,13,1,2,2,2,909,12,1,-1,3,-2
11182,448,5,951,-22,13,81,8,13,146,22,12,439,-27,10,242,16,11,37,16,3,3,2,1,104,15,-3,1,-3,3,954,13,2,1,-3,1,149,13,0,-1,-2,-2,439,12,2,1,2,-1
11208,449,5,951,-21,13,77,5,13,133,20,13,229,15,11,439,-27,11,37,15,0,1,-1,-1,104,15,-2,-2,-1,-1,149,13,2,-2,0,-3,260,13,-3,2,-2,1,954,13,2,-1,2,1
11233,450,5,951,-16,13,68,4,14,119,20,13,215,16,12,439,-27,11,37,16,-4,-2,1,-1,104,16,4,-1,0,-1,149,13,-1,2,2,1,260,13,2,-1,-1,0,954,12,-1,1,-2,1
11258,451,5,951,-10,13,68,5,14,106,13,14,439,-20,11,213,15,12,104,16,-3,2,1,3,37,16,2,1,2,3,260,12,-1,0,1,0,439,12,2,1,0,3,954,12,1,-1,2,-1
11283,452,5,951,-10,13,72,5,14,99,12,14,439,-17,11,209,10,12,104,16,3,-1,1,1,37,15,-1,-1,1,-2,238,13,2,-2,3,0,193,12,-3,0,1,-2,439,12,1,-1,1,-1
11308,453,5,951,-6,12,68,4,15,92,12,14,197,7,12,439,-17,11,104,16,-3,0,-1,0,37,14,1,2,1,0,171,13,2,-2,1,-1,238,13,-2,1,1,1,954,12,-3,0,-1,0
11333,454,5,954,-9,12,63,0,15,86,8,14,191,7,12,439,-17,12,104,15,0,-1,0,-2,37,14,1,1,-2,2,171,13,1,2,0,1,954,12,-2,1,-1,-2,238,12,-1,-1,0,-1
11358,455,5,954,-14,12,70,-4,15,75,2,14,184,2,12,439,-17,12,104,15,-1,3,-2,-1,37,14,2,-3,1,1,171,14,-1,-3,3,-1,260,12,0,2,-1,1,954,12,-1,-1,2,0
11383,456,5,954,-24,12,77,-8,15,63,3,15,177,-7,13,917,-10,12,104,16,3,-4,3,1,37,16,-5,-1,-1,-1,171,14,1,3,-4,2,954,13,-3,1,-1,-5,998,13,-2,-3,4,1
11408,457,5,958,-33,12,77,-14,15,63,-5,15,188,-9,12,922,-16,12,37,16,2,2,0,-2,104,16,-1,2,0,-1,998,14,1,4,-4,-1,954,14,3,-1,1,4,260,11,1,-2,0,-3
11432,458,5,962,-31,12,77,-22,15,63,-14,15,202,-8,12,926,-19,12,37,15,1,-1,1,-1,104,15,1,0,1,1,998,15,3,-1,0,0,954,14,0,-3,1,0,283,11,-2,0,-2,2
11457,459,5,962,-36,12,77,-14,15,70,-12,14,220,-16,12,935,-24,12,37,15,-3,-1,-1,2,954,14,1,-3,3,4,998,14,2,1,-3,4,171,13,2,1,2,-1,327,12,1,3,-1,-1
11482,460,5,962,-36,13,79,-6,15,77,-12,14,237,-22,12,944,-24,12,59,15,3,0,2,1,954,14,-1,-1,-1,-2,998,14,1,-1,2,-2,171,13,-3,-1,0,2,327,12,-2,-2,2,1
11507,461,5,960,-36,13,74,-12,15,86,-9,14,229,-22,12,953,-27,13,59,15,-2,2,-2,2,126,14,-1,-2,-1,-2,171,13,2,1,0,-1,931,13,0,-2,1,-2,998,13,1,0,-1,2
11532,462,5,958,-34,13,68,-11,15,99,-5,14,222,-22,12,962,-30,13,931,16,-5,3,-2,-2,998,15,2,-4,3,1,37,14,-1,0,-3,-3,171,13,1,-2,0,0,126,13,-1,-1,1,2
11557,463,5,955,-35,14,61,-17,15,106,-12,14,222,-28,12,969,-33,13,931,17,2,-4,2,1,976,16,4,2,-2,2,37,14,-2,2,1,-2,104,13,2,-1,1,1,171,13,-1,2,-2,0
11581,464,5,953,-34,14,54,-21,14,112,-16,14,222,-30,12,975,-33,14,931,18,3,6,-4,2,37,14,2,-2,3,2,104,14,-1,3,-2,-1,171,12,0,0,3,1,350,11,-2,2,1,-1
11607,465,5,951,-34,15,50,-16,14,119,-11,14,222,-34,12,982,-33,14,931,18,3,3,-2,1,104,14,2,-3,1,0,59,14,-2,-2,-1,-1,350,12,2,-2,0,-1,171,12,1,1,-2,-1
11632,466,5,949,-35,15,45,-16,14,126,-18,13,229,-42,12,980,-33,14,931,18,3,2,-2,1,104,14,-2,2,-1,-1,238,11,2,1,-1,3,350,11,-1,0,-1,-2,596,10,1,0,1,0
11657,467,5,942,-32,16,48,-16,14,126,-14,13,226,-34,12,296,-13,11,931,18,-3,2,-3,-2,104,14,2,-2,0,0,238,12,-1,-2,1,-4,193,11,-2,0,-3,-1,350,10,0,0,-2,2
11681,468,5,935,-33,16,50,-16,14,126,-12,13,222,-32,12,305,-12,11,931,17,-1,0,2,1,104,14,-2,1,-2,0,238,12,1,2,-1,3,193,11,2,0,2,1,350,10,1,-1,4,-1
11706,469,5,933,-29,16,52,-16,14,119,-17,13,220,-29,12,302,-10,11,931,16,-1,-1,-1,-2,104,13,1,1,1,-1,305,11,2,2,1,-2,238,11,0,-1,-2,1,350,11,-1,2,2,1
11732,470,5,931,-31,16,52,-16,14,108,-17,13,217,-23,12,300,-5,11,931,15,1,-1,0,3,976,15,2,1,-3,-1,59,13,-2,2,1,1,305,11,0,-1,-1,3,238,10,1,0,2,-3
11757,471,5,931,-31,17,56,-12,13,101,-26,13,215,-20,11,298,-5,10,931,17,3,5,-2,2,976,17,-5,3,-3,-2,59,13,-1,1,0,-2,104,13,-1,-2,1,-1,149,11,2,-1,2,0
11782,472,5,931,-32,17,63,-13,13,90,-27,13,217,-22,11,976,-37,16,931,16,1,-2,-1,0,976,16,2,1,-1,0,59,12,-1,-1,-1,2,104,12,0,1,-2,0,193,12,-1,-3,2,-1
11806,473,5,935,-34,16,971,-37,16,70,-4,13,86,-9,13,215,-14,11,976,16,2,-3,2,3,931,16,-2,-1,3,-1,59,13,2,-2,-2,-2,104,13,2,2,3,-1,149,12,-1,2,1,4
11831,474,5,940,-37,16,967,-37,16,85,3,13,86,29,13,213,-16,11,976,18,-4,5,-2,-4,104,12,0,-1,-2,2,149,11,1,1,-2,-1,193,11,-1,1,0,2,260,11,1,-2,-2,-4
11856,475,5,944,-36,16,962,-37,16,99,0,13,81,34,13,206,-12,11,976,17,0,-2,1,-1,59,12,-1,1,1,1,104,12,-1,-1,-1,1,193,11,-1,1,-1,-3,149,10,1,0,-1,-1
11881,476,5,946,-35,16,112,-2,12,72,32,12,193,-3,11,958,-37,16,954,18,-2,-6,5,-1,14,12,-1,2,1,1,104,11,1,-1,1,-3,484,11,2,2,-1,1,193,10,0,-1,3,2
11906,477,5,951,-38,16,63,30,12,117,1,12,175,5,11,953,-37,16,976,18,3,3,-5,2,14,11,1,-1,0,-2,59,10,0,1,2,1,104,10,-1,0,-1,3,193,10,0,2,-2,0
11931,478,5,955,-37,16,135,2,12,63,37,12,171,9,11,224,24,10,976,17,1,1,1,1,193,12,1,-3,1,-2,238,12,3,1,1,0,305,12,-3,1,1,0,104,11,-1,2,2,-1
11956,479,5,958,-37,16,155,7,11,54,34,12,159,1,11,231,21,10,954,17,3,1,-1,3,305,12,2,0,2,-2,193,11,0,1,-1,1,260,11,0,-2,-2,-2,14,11,1,-2,0,-2
11981,480,5,962,-38,17,175,0,11,50,23,11,148,1,11,238,19,10,976,17,1,4,-2,-1,260,12,0,3,-2,0,14,12,-3,0,-3,-2,305,12,-2,1,-1,1,350,11,1,-2,-1,-1
12006,481,5,967,-39,17,195,17,11,159,-1,11,244,19,10,45,10,11,976,17,-2,-3,2,-1,14,12,2,-1,3,5,260,12,-1,-1,3,1,305,12,0,-2,-2,2,81,11,-2,1,-4,-2
12031,482,5,971,-38,17,215,12,11,255,15,11,164,7,11,41,10,11,976,16,1,-1,1,0,305,13,1,3,1,2,238,13,0,-3,0,1,350,12,-3,1,-2,2,193,11,-2,1,2,0
12055,483,5,971,-38,17,267,15,11,224,-18,11,179,13,11,45,-21,11,976,16,2,2,0,1,931,15,2,-2,1,2,305,12,1,-1,-3,-2,104,12,1,3,0,-1,193,12,-2,-2,3,0
12080,484,5,971,-35,16,276,15,11,224,-18,11,195,9,11,45,-21,11,976,16,-3,2,-2,-3,931,15,1,3,-3,1,104,13,1,-3,1,0,305,12,-1,-2,1,0,14,12,-1,3,-1,0
12106,485,5,971,-35,16,296,15,11,235,-44,11,199,9,11,47,-17,11,976,16,-2,-2,0,-1,81,13,0,4,0,2,149,13,-2,-2,-2,0,305,12,-1,1,1,1,193,12,1,-1,0,-3
12131,486,5,971,-34,16,246,44,11,204,10,11,54,-19,12,316,15,11,954,15,2,-1,1,-1,81,13,1,-1,0,0,149,12,1,1,1,0,305,12,2,1,1,-2,506,11,-2,1,-1,0
12156,487,5,969,-29,16,266,44,12,213,4,12,54,-23,12,332,15,12,954,15,-2,2,-3,-1,14,15,0,4,2,-2,81,14,-2,-3,-1,0,149,12,2,0,2,0,506,12,2,-1,1,1
12180,488,5,967,-34,16,258,75,12,204,24,12,45,-23,12,336,15,12,954,16,-4,0,3,-5,14,14,-1,-1,1,2,104,13,2,1,-1,-1,149,12,-1,1,0,-1,506,11,-1,1,-1,-1
12205,489,5,964,-35,16,246,75,12,54,-28,12,202,27,12,349,10,12,931,16,-4,3,-1,-2,104,13,-1,-1,0,2,439,12,2,-2,-2,-1,596,11,-2,-1,0,-3,171,11,1,-2,-1,-1
12230,490,5,960,-33,15,56,2147483647,13,235,75,12,197,30,12,363,11,11,931,16,-1,-1,1,-2,37,14,3,-2,-3,-3,439,11,-1,0,1,1,596,11,1,1,-1,-1,149,10,0,-1,0,1
12255,491,5,958,-34,15,59,42,13,220,75,12,182,21,12,376,11,11,954,16,1,-4,2,2,37,14,-3,0,-1,1,104,12,1,-2,0,-1,596,11,2,1,2,2,439,10,0,1,0,0
12281,492,5,953,-35,15,61,36,13,206,-62,11,168,15,11,385,11,11,931,16,1,-3,-1,2,37,14,1,1,1,2,104,12,-1,1,-3,-1,596,11,-2,0,0,0,171,10,1,-2,2,-3
12305,493,5,951,-37,15,54,35,13,148,5,11,202,2,11,394,11,11,954,16,3,-3,2,4,37,13,0,-2,-2,1,104,12,2,-1,3,-2,596,11,1,0,-2,2,149,10,1,2,2,4
12330,494,5,949,-38,15,47,30,13,128,4,12,209,14,11,557,-24,11,954,16,-1,2,-1,-1,37,13,2,1,5,-3,104,13,-2,2,-3,3,260,10,1,-2,-2,-1,596,10,-1,1,-1,-2
12355,495,5,947,-37,15,43,29,13,124,4,12,204,14,11,569,-20,11,954,15,1,-1,2,-1,37,14,-3,2,-2,3,864,13,-2,1,0,1,797,11,2,2,-1,0,596,11,2,0,2,1
