timestamp,counter,number,distance1_2d,angle1_2d,level1_2d,distance2_2d,angle2_2d,level2_2d,distance3_2d,angle3_2d,level3_2d,distance4_2d,angle4_2d,level4_2d,distance5_2d,angle5_2d,level5_2d,distance1,level1,rx1_r1,rx1_i1,rx2_r1,rx2_i1,distance2,level2,rx1_r2,rx1_i2,rx2_r2,rx2_i2,distance3,level3,rx1_r3,rx1_i3,rx2_r3,rx2_i3,distance4,level4,rx1_r4,rx1_i4,rx2_r4,rx2_i4,distance5,level5,rx1_r5,rx1_i5,rx2_r5,rx2_i5
6083,244,5,374,-34,17,61,-13,14,59,-25,13,168,-15,13,886,-29,9,395,14,2,1,0,1,81,14,-1,-2,-1,-5,216,14,-1,2,-2,1,37,13,-1,2,-5,-1,149,13,2,0,3,1
6114,245,5,378,-40,16,65,-21,14,63,-28,13,177,-6,13,879,-29,9,417,14,-1,-3,-2,0,81,14,-2,2,-3,0,216,14,2,2,1,1,126,14,-2,-3,1,-2,37,13,2,-1,2,4
6145,246,5,383,-46,16,59,-26,14,180,-6,13,67,-29,13,873,-29,9,216,14,-1,-3,-1,-3,37,14,-3,1,0,-2,81,14,1,-2,3,2,126,13,1,2,-1,4,417,13,-1,0,2,1
6161,247,5,383,-52,15,63,-22,14,189,-1,13,63,-28,13,864,-29,10,81,14,3,1,2,-2,37,14,2,-2,-1,-3,216,13,0,1,2,0,126,13,1,2,2,1,372,13,1,-1,1,-1
6192,248,5,385,-2,15,67,-12,14,198,1,13,59,-28,13,864,-29,10,81,15,-4,1,-5,-1,216,13,1,1,1,2,395,12,1,1,2,0,484,10,0,0,1,1,618,10,2,0,2,-1
6208,249,5,387,5,14,74,-13,14,202,0,13,54,-22,13,864,-29,10,104,15,3,1,2,2,37,15,1,-3,4,-3,216,13,-2,-1,-4,-1,395,12,-1,1,-1,2,305,11,2,0,4,-2
6239,250,5,390,11,13,74,-16,14,207,2,13,57,-21,13,864,-29,10,37,15,1,3,-2,-2,104,14,-2,-1,0,2,171,13,1,-2,1,-4,238,13,0,2,2,2,395,12,0,-2,-1,-2
6270,251,5,390,-2,13,70,-16,14,207,2,13,65,-16,13,864,-29,10,37,15,2,-2,3,0,126,14,2,2,1,-1,372,14,-4,-2,3,-1,171,13,-2,2,1,2,238,13,0,-3,-2,1
6286,252,5,390,-3,13,65,-16,14,198,1,13,79,-18,13,146,2,13,37,15,-1,3,-3,1,126,14,1,1,-1,2,238,13,2,-1,3,-3,372,13,0,-1,0,-2,171,13,-1,1,-3,-1
6317,253,5,394,37,13,61,-13,14,189,3,13,92,-9,13,153,2,13,37,15,-2,-1,1,1,126,13,2,-1,0,-1,417,13,-1,-3,-1,2,350,13,-3,2,1,-3,171,12,0,1,1,-1
6333,254,5,392,-9,13,56,-17,14,180,3,13,108,-6,13,161,2,13,372,15,-5,-1,-2,-3,37,15,-3,1,1,-2,126,13,2,0,-1,2,193,12,1,2,-2,1,551,10,1,1,0,1
6364,255,5,387,-18,13,52,-19,14,168,1,13,115,-3,13,182,2,13,372,15,-1,1,2,-3,37,14,1,-1,0,1,104,13,-1,1,-1,-3,193,11,1,-1,1,1,529,10,0,2,1,-2
6395,256,5,383,-15,13,52,-16,14,157,2,13,126,6,13,193,10,12,372,14,-2,0,0,1,37,14,-2,-1,0,1,104,12,0,1,1,0,193,11,-1,-1,0,1,238,11,-1,-1,1,0
6411,257,5,383,-28,13,54,-23,14,155,0,12,141,6,12,204,10,12,372,15,-3,2,-1,-4,104,13,3,1,-2,1,193,11,1,2,0,0,596,10,2,0,2,1,641,10,-1,2,0,-1
6442,258,5,383,-30,13,50,-34,14,141,20,13,153,-6,12,220,9,12,37,17,4,-4,-2,2,81,16,5,4,-1,-2,395,15,-3,2,-2,-2,149,15,-5,2,-1,1,283,11,2,1,1,1
6458,259,5,383,-31,14,43,-41,15,135,15,13,177,14,12,240,9,12,37,17,3,2,-1,1,149,15,-1,-3,-1,-3,395,14,-1,1,1,1,327,13,3,-1,0,-1,283,12,-2,-2,-2,0
6489,260,5,383,-32,14,43,-35,15,132,49,13,195,12,12,260,8,12,37,16,-1,1,-1,-1,149,14,-1,-1,3,2,395,13,-1,0,-3,-1,327,13,0,1,-1,3,283,11,0,1,4,0
6520,261,5,385,-28,14,45,-45,15,130,-42,13,269,1,12,202,-27,12,59,15,-1,-2,1,1,149,14,1,3,-4,1,395,14,-2,3,-3,-3,193,14,-3,2,-1,-5,327,13,2,1,-2,3
6536,262,5,385,-26,14,48,-45,15,128,-46,13,278,-1,12,200,-37,12,59,15,-1,3,4,-4,104,15,-3,-2,4,3,372,15,2,3,1,2,149,14,2,-2,0,2,327,14,3,-2,3,-1
6567,263,5,381,-29,14,48,-45,15,130,-37,13,287,-8,12,193,-31,12,372,15,3,2,-3,-1,37,15,-2,1,2,1,149,14,-1,-2,-1,-2,104,14,-1,0,-3,-1,327,14,2,-2,0,3
6583,264,5,381,-36,14,48,-45,15,133,-50,13,295,-13,12,193,-30,12,37,14,-1,2,-2,2,149,14,2,2,0,-2,372,14,0,-1,-1,0,327,13,-1,0,-1,-1,193,13,-2,1,2,-1
6615,265,5,381,-33,14,50,-45,15,133,79,14,304,-13,12,188,-25,12,59,15,-4,0,3,2,104,15,0,-4,-1,1,149,14,3,0,1,1,372,14,1,1,1,3,641,11,0,-1,1,1
6631,266,5,381,-33,14,52,-45,15,133,-69,14,184,-21,13,313,-13,12,59,14,-1,-1,0,-2,104,14,1,-1,2,2,149,14,-1,1,-2,1,372,13,2,1,-2,-1,462,11,-2,1,1,-1
6662,267,5,381,-30,14,48,79,15,115,-53,14,175,-21,13,322,-13,13,59,14,-1,2,-2,2,14,13,2,0,1,1,104,13,-1,1,-4,-2,149,13,0,-1,1,-4,372,13,-1,0,1,2
6693,268,5,378,-32,13,45,74,14,113,-23,14,171,-33,13,327,-13,13,14,13,1,2,0,-4,59,13,-1,-1,3,-2,104,13,-1,-2,3,1,149,13,2,-1,0,3,372,12,1,0,-1,0
6709,269,5,376,-24,13,43,65,14,104,-37,13,157,-37,13,327,-18,13,14,13,0,-1,1,-1,59,13,0,1,1,0,149,12,1,0,-2,2,372,12,1,-2,1,-3,327,11,-2,-1,-2,-1
6740,270,5,374,-25,13,336,-15,12,104,-33,13,41,59,14,148,-33,13,149,13,-3,-1,1,-5,372,12,-1,2,2,1,417,12,-2,-2,-2,0,14,12,0,1,0,5,193,12,2,-2,4,1
6756,271,5,376,15,13,97,-53,13,50,61,13,153,-23,13,345,-15,12,81,13,-1,3,5,1,149,12,1,-1,-1,3,14,12,1,-2,-2,-7,417,12,2,1,-1,-1,238,12,-1,-2,-2,-3
6787,272,5,381,71,12,94,-32,13,56,64,13,162,-19,12,349,-4,12,81,12,-1,-1,1,-3,126,12,0,-2,1,1,417,12,-2,-1,1,-1,238,11,1,0,2,1,372,11,0,0,0,-1
6818,273,5,385,22,12,345,1,12,90,-80,13,54,46,13,175,-18,12,14,13,1,-3,-2,-1,104,13,0,3,1,-2,417,12,-1,1,3,2,238,11,-1,-1,-2,-1,283,11,1,-2,1,-1
6834,274,5,390,15,12,340,2,11,85,-53,13,52,39,13,173,-16,12,14,13,1,2,2,3,104,12,-1,-1,1,0,171,11,-1,-2,-2,1,417,11,-1,-1,-1,-2,283,10,1,1,2,2
6858,275,5,403,32,12,331,0,11,85,-36,12,47,-7,12,177,-16,12,14,13,2,2,-1,3,104,13,-3,-1,1,-3,193,11,3,-1,3,2,238,11,1,2,-1,3,506,11,1,-2,0,2
6889,276,5,416,32,11,83,-40,12,322,-2,11,43,-25,12,177,-17,11,81,14,3,-3,1,3,14,14,-3,-1,3,-3,149,13,1,4,-1,-2,238,13,-2,-3,1,0,193,13,-3,1,1,-1
6905,277,5,421,-5,11,90,-42,13,314,-2,11,52,-42,12,191,-21,11,81,14,-2,0,0,-1,149,13,1,-2,1,4,14,13,0,1,2,1,238,13,0,2,-2,-3,417,11,-2,-2,-2,-6
6936,278,5,421,-5,11,92,-41,13,302,-5,11,52,-34,12,193,-18,11,81,14,2,1,0,1,14,13,1,-2,-3,-1,126,13,-1,2,-1,-1,372,13,2,3,-1,-2,216,12,-1,-2,1,1
6967,279,5,421,-11,11,94,-37,13,291,-5,11,52,-29,12,197,-14,11,81,14,-2,-2,0,-2,14,13,-2,2,-1,1,372,13,2,1,1,1,439,13,-3,-1,-2,-1,193,12,2,2,1,1
6983,280,5,421,-20,11,92,-44,13,56,-44,13,197,-12,12,271,-5,11,59,14,2,-2,-1,2,126,14,-1,3,-1,-1,193,14,-3,-2,0,-2,372,12,0,1,-2,-1,439,12,1,0,3,0
7014,281,5,421,-21,11,96,-40,13,47,-35,13,193,-19,12,262,-33,11,126,14,1,-2,-1,1,193,13,1,2,-1,1,59,13,1,0,3,2,417,13,-3,2,-2,-2,327,13,2,-2,2,2
7030,282,5,416,-22,12,94,-40,13,36,-36,13,182,-20,12,244,-33,12,14,15,3,4,-3,1,59,14,-3,1,-1,-4,126,13,0,-1,2,-1,193,13,0,-1,2,0,372,13,0,2,-2,-1
7061,283,5,414,-23,12,96,-36,13,36,-32,13,177,-20,12,235,-33,12,14,15,-1,-3,3,-3,126,13,1,2,-3,1,395,13,-2,2,2,1,193,13,-2,0,-2,-1,439,12,-2,-2,0,1
7092,284,5,410,-26,12,96,-34,13,36,-37,13,175,-20,12,226,-33,12,14,14,1,0,-1,-2,104,13,0,3,1,1,372,13,1,2,-1,0,149,12,-2,1,-1,1,842,10,-1,-1,1,1
7108,285,5,399,-29,12,96,-30,13,36,-37,13,184,-27,12,222,-33,12,104,14,-1,-3,2,-4,395,13,0,3,-3,-2,283,11,-2,-1,3,-1,529,9,1,0,2,-2,842,9,0,0,-1,-1
7139,286,5,387,-28,12,92,-20,13,36,-37,13,179,-21,12,231,-45,12,37,14,2,-3,2,-3,104,14,1,3,1,2,395,12,-1,1,1,-2,327,12,2,1,-1,0,283,11,1,-1,1,1
7155,287,5,385,-35,12,88,-17,13,23,-37,13,164,-13,12,235,-40,12,37,14,-2,1,-3,1,81,14,-1,-2,-1,-2,395,12,-2,1,-3,1,283,10,-1,-1,-2,-2,573,9,-1,2,0,2
7186,288,5,383,-36,12,83,-16,13,34,-28,14,159,-11,13,242,-40,12,37,14,3,0,1,0,81,14,-1,3,-1,1,126,14,-3,-1,-2,1,350,13,2,2,-2,1,395,12,-1,2,-2,-1
7217,289,5,381,-39,12,45,-38,14,79,-16,13,148,-14,13,242,-20,12,37,14,-1,1,2,0,81,13,0,-1,1,3,126,13,2,0,-2,1,216,12,-3,-1,-2,1,350,12,-1,1,0,0
7233,290,5,370,-40,12,70,-13,13,56,-32,13,137,-15,13,242,-12,12,37,15,2,-4,-1,0,81,14,3,1,-1,0,171,12,-2,-1,1,-1,216,12,2,0,1,-1,260,12,-1,2,2,1
7264,291,5,354,-40,12,61,-12,14,63,-42,13,126,-15,13,226,-17,12,37,16,-2,3,1,-1,81,14,-2,-1,1,1,126,13,2,-2,-1,2,171,13,3,1,-3,0,216,13,-1,3,0,-3
7280,292,5,343,-49,12,59,-4,14,74,-53,13,132,-31,13,224,-17,12,37,15,0,-1,-2,4,193,14,1,-4,4,3,126,13,-2,1,2,-4,260,13,2,2,-5,2,81,13,0,1,-3,-3
7311,293,5,329,-40,12,50,-1,14,130,-31,13,85,-66,13,238,-17,12,37,15,-2,2,-2,1,171,15,2,3,-1,2,126,14,2,-3,2,2,260,14,-1,-3,1,-1,327,13,3,1,-1,-1
7342,294,5,309,-38,12,52,-4,14,123,-29,13,96,-66,13,244,-17,12,81,15,4,0,2,2,126,14,-1,2,-1,0,171,14,0,-1,0,-2,260,13,0,1,-1,-1,327,13,1,0,3,2
7358,295,5,296,-31,12,50,-3,14,112,-27,14,108,-66,13,258,-17,12,81,16,-5,2,-1,-1,171,13,1,-1,0,2,260,12,0,-1,-1,-1,327,12,-1,1,-1,-2,439,11,2,-1,-1,2
7389,296,5,275,-17,12,48,-10,15,110,-29,14,119,-66,13,258,-53,12,14,17,-3,-1,1,0,81,17,4,-2,1,0,193,14,-3,-3,-1,-3,327,12,-1,2,-2,2,417,11,0,-2,-1,-1
7405,297,5,266,-22,12,52,-15,15,121,-31,14,130,-66,13,267,-72,12,81,16,-1,1,-2,1,193,14,2,1,1,-1,305,12,2,-1,-3,1,372,11,-1,1,2,-4,417,11,-1,1,3,1
7436,298,5,251,-16,12,50,-39,15,121,-35,14,130,-66,13,267,-50,12,14,16,3,-1,-1,1,81,15,-1,1,0,-2,193,14,2,0,2,2,283,12,-2,1,-4,-3,350,11,-1,-1,5,1
7467,299,5,228,-10,13,47,-11,15,121,-30,14,135,-38,13,273,-37,12,14,16,0,-3,-1,-3,81,16,2,3,2,0,126,14,-1,3,1,2,171,14,-3,2,-2,2,283,13,3,-2,4,1
7483,300,5,219,-12,13,45,-5,15,121,-28,14,130,-37,13,280,-35,12,14,16,-3,1,1,2,81,15,2,-1,-2,1,171,14,0,-2,1,-3,126,14,-1,0,-2,-3,283,13,-1,1,-3,1
7505,301,5,206,-14,13,43,-2,15,121,-27,14,282,-31,12,130,-37,13,14,16,2,1,0,-1,81,15,-2,1,1,0,126,13,0,-1,0,2,193,13,1,1,-3,1,283,13,1,-2,3,-1
7536,302,5,193,-8,13,40,-9,15,110,-14,14,282,-26,12,141,-31,13,14,15,1,-1,2,2,81,14,0,1,-2,0,126,13,-2,1,0,-2,171,13,-1,-2,1,0,238,13,2,2,-1,-1
7568,303,5,175,-9,13,40,-20,15,110,-12,14,262,-26,12,152,-30,13,37,14,-2,-1,1,-4,171,14,1,3,-1,1,81,13,-1,-1,3,0,126,13,2,-1,0,2,238,13,-2,-1,-1,1
7583,304,5,170,-8,13,32,-24,15,119,-5,14,260,-24,12,164,-30,13,37,14,1,2,-1,-1,171,13,-1,-1,-1,-1,126,12,-1,1,1,1,238,12,1,0,2,2,395,12,-1,3,0,3
7616,305,5,157,-8,13,29,-23,15,119,-6,14,249,-22,12,175,-30,13,59,13,0,-1,1,-1,171,13,2,-1,3,1,126,12,-1,-2,-1,-2,395,12,2,-1,2,0,216,12,1,2,-1,4
7631,306,5,155,-5,13,32,-24,15,123,-13,14,244,-25,12,350,-24,11,37,15,2,-4,2,1,126,14,1,4,-2,2,171,13,-2,-1,-3,-2,395,12,-1,-1,-1,1,283,11,0,-2,-1,2
7663,307,5,141,-6,13,27,-7,14,117,-14,14,238,-20,12,345,-22,12,37,14,-2,1,-4,6,126,14,0,-3,3,-4,171,13,2,1,2,3,305,12,-2,3,0,1,372,12,-1,-3,1,-2
7678,308,5,139,-4,12,32,1,14,121,-12,14,240,-21,12,347,-17,12,59,14,2,1,1,-3,126,14,-1,1,0,1,171,12,0,-1,0,-1,305,12,2,-1,0,1,372,11,-1,1,-2,0
7709,309,5,144,-10,12,34,-29,14,126,-17,13,350,-14,12,242,-26,12,37,15,-4,-1,3,-3,126,13,2,1,-1,0,171,12,-1,1,2,-1,305,12,-1,-1,1,-1,372,11,2,1,-1,1
7741,310,5,144,-15,12,36,-35,14,141,-17,13,356,-9,12,244,-31,12,37,16,4,0,-2,3,238,11,-2,-2,0,-3,171,11,1,-1,1,2,305,11,1,-1,1,2,417,11,1,2,2,-1
7756,311,5,148,-17,12,39,-32,14,157,-15,13,370,-8,11,260,-24,11,37,16,-2,2,-2,0,238,13,3,1,2,2,171,12,-2,2,-3,-1,350,11,0,-2,1,-2,417,11,1,-1,1,1
7788,312,5,153,-18,12,41,-32,14,173,-15,13,392,-8,11,273,-23,11,37,15,1,-1,2,2,171,12,1,-2,2,2,238,12,-1,0,0,0,506,11,-1,-2,1,0,305,10,-1,1,-1,-1
7803,313,5,162,-15,12,41,-34,14,179,-14,12,414,-4,11,302,-17,11,37,14,2,-1,0,0,171,11,1,0,-2,-3,238,11,0,1,0,-1,506,11,1,1,1,-1,417,10,-1,1,-3,1
7835,314,5,166,-19,11,41,-30,14,186,-14,12,425,-13,11,309,-17,11,37,14,1,0,2,-3,171,11,1,-1,2,3,238,11,-1,1,-3,2,506,10,-1,-1,1,1,305,10,-2,0,-2,-2
7866,315,5,171,-23,11,39,-26,14,193,-14,12,423,-25,11,318,-23,10,37,13,-2,1,-2,1,171,11,-1,1,-3,-2,238,10,0,-1,4,-1,305,10,1,-1,-1,2,372,10,-1,1,1,-2
7881,316,5,173,-30,11,39,-22,14,206,-13,11,430,-26,10,320,-23,10,37,13,1,0,-1,-4,260,10,2,1,-2,-3,193,10,-1,-1,-1,3,462,10,-1,-1,1,-2,506,10,1,-1,2,-1
7913,317,5,168,-41,11,39,-52,14,220,-19,11,439,-29,10,329,-20,10,37,12,-1,-1,1,6,126,11,1,-2,-3,-2,260,11,2,-1,0,2,395,11,2,-2,5,-1,462,10,1,2,-2,3
7928,318,5,166,-38,11,37,-45,14,448,-27,10,233,-18,11,338,-18,10,37,12,0,2,-1,0,260,11,-1,2,0,1,149,11,-2,1,-1,0,395,11,1,1,1,1,462,10,-1,1,-2,1
7960,319,5,162,-32,11,37,-47,13,457,-27,10,246,-19,11,347,-17,10,37,13,-2,-2,2,0,395,11,1,-2,-4,1,260,11,0,1,1,-4,126,10,1,1,0,0,797,10,-2,1,0,2
7991,320,5,162,-27,10,39,-28,13,450,-21,10,249,-28,11,356,-14,10,59,14,3,3,-1,2,260,11,1,-2,1,1,395,10,0,-1,1,-1,171,10,-1,-1,-1,0,350,10,-2,0,-2,-2
8006,321,5,162,-66,10,41,-57,13,450,-16,10,255,-32,10,356,-12,10,59,15,1,-3,-1,1,305,11,0,-2,1,-3,350,10,2,1,2,1,417,10,-2,-1,-1,2,171,10,-1,1,3,-2
8038,322,5,157,15,10,43,-57,13,257,-15,10,437,-8,10,356,-6,10,59,14,0,0,3,-3,260,12,-2,2,0,2,126,11,1,2,1,2,305,11,-2,-1,-3,0,372,10,2,-1,2,-2
8053,323,5,166,-8,10,45,-71,13,264,-17,11,352,-8,10,423,-8,10,59,13,-1,1,-1,0,305,13,2,3,-1,3,372,12,-3,-1,-2,-3,260,12,2,-1,2,2,126,11,0,-2,0,2
8085,324,5,175,-1,10,48,2147483647,13,271,-23,11,358,-7,10,410,-8,10,59,13,0,2,1,-3,305,12,1,-1,1,1,372,11,0,1,-1,0,260,11,0,-1,2,0,126,10,0,-1,1,1
8116,325,5,170,17,10,52,2147483647,13,278,-18,11,363,-5,10,399,-1,10,81,12,2,0,-3,0,305,12,0,-1,-1,-2,126,11,0,2,1,-2,350,11,0,1,1,-1,260,10,0,-1,-2,-2
8131,326,5,159,13,10,50,2147483647,13,282,-7,11,367,0,10,378,-1,10,14,14,-3,2,1,0,81,12,0,-2,-1,1,305,11,1,1,4,-3,484,11,-1,-2,-2,-4,350,10,-1,1,2,3
8163,327,5,155,10,11,47,-69,13,287,-4,11,363,0,10,358,-1,10,14,14,2,-1,1,-4,81,12,-1,1,3,4,551,11,0,-3,-4,-1,126,11,-1,-2,-3,3,305,11,1,-1,1,1
8178,328,5,148,30,11,45,39,13,291,0,11,358,12,10,338,-1,10,14,14,-2,2,2,4,305,12,-3,1,-2,2,350,12,-1,-3,-1,-1,81,11,1,-1,-4,-2,551,11,0,2,2,-1
8216,329,5,141,-19,11,43,40,13,296,0,11,354,5,10,318,-1,10,14,13,-1,1,-1,-5,59,11,-1,-2,5,-3,305,11,0,-1,-1,-2,350,11,1,0,1,-1,551,10,0,-1,-1,1
8234,330,5,139,13,11,38,49,13,296,7,11,345,6,10,318,14,10,14,13,2,-1,-2,2,149,11,3,1,2,-2,260,10,1,-2,-4,1,305,10,0,0,1,-2,350,10,-1,0,3,1
8265,331,5,137,13,11,34,45,13,289,22,11,345,13,11,311,14,10,14,13,0,-2,0,0,238,13,2,3,-1,-3,149,12,-2,-2,2,3,350,12,1,-3,-2,0,59,10,0,1,-2,-1
8281,332,5,139,-15,11,29,61,13,287,30,11,349,14,11,302,23,10,14,13,-2,1,2,-3,238,12,-1,0,2,4,149,12,-1,1,-4,-2,350,12,-1,1,3,-2,283,11,1,-2,-4,1
8312,333,5,126,32,11,27,58,13,280,38,11,347,28,11,293,23,10,37,12,0,2,-1,2,238,12,1,-2,1,0,126,12,2,-1,-1,-2,350,11,1,0,-1,2,462,10,-1,-2,-1,1
8328,334,5,108,24,11,25,32,13,273,41,11,338,29,11,284,23,10,37,12,0,2,-2,3,238,12,1,1,-2,-1,81,11,-2,1,-2,-2,126,11,-1,-1,3,-2,283,11,1,2,-1,0
8359,335,5,110,1,11,18,32,13,264,36,11,329,27,11,293,40,10,14,12,2,1,-4,-1,216,11,-1,-2,-2,-2,149,11,-1,2,-2,2,260,11,2,0,1,-3,350,11,0,2,-1,3
8390,336,5,117,6,11,253,36,11,18,-15,12,320,28,11,302,40,10,193,13,1,4,4,-1,149,13,3,-2,1,-4,14,12,-1,-1,2,-3,260,11,-2,-1,-1,2,81,11,-2,-1,-1,2
8406,337,5,121,9,11,244,35,11,323,32,11,18,-73,12,311,40,10,14,13,-3,-2,1,3,126,13,1,3,3,-1,81,12,3,-1,-2,-2,216,12,0,-2,-1,0,372,12,-3,-1,2,-3
8437,338,5,119,11,12,226,41,11,18,-73,12,314,46,11,101,48,11,14,15,4,1,-1,-3,59,14,-2,4,2,0,126,13,-2,-2,-1,2,171,13,1,-3,-1,-1,260,11,1,2,1,0
8453,339,5,115,16,12,208,45,12,23,-64,13,298,46,11,320,29,10,59,15,3,-2,2,2,14,15,-2,-2,1,-1,126,14,2,2,-2,2,193,14,-3,1,-1,-1,260,12,1,-2,0,-1
8484,340,5,101,6,12,195,33,12,27,-23,13,287,-75,11,311,26,11,59,15,-3,1,-6,-1,14,15,1,3,1,6,126,14,2,-2,3,-2,193,13,1,1,-1,0,260,11,-1,1,1,1
8515,341,5,92,8,13,184,18,12,27,-1,13,271,-34,11,311,19,11,59,15,3,1,6,-2,126,15,-3,2,-1,2,14,14,1,-2,-3,-8,193,13,1,-2,2,1,350,12,-2,2,-1,0
8531,342,5,83,10,13,173,17,13,27,10,13,253,-44,12,318,9,11,59,15,-2,-2,-3,-1,14,15,-3,1,1,5,126,14,2,-1,-1,-1,171,13,1,2,0,-2,350,12,-2,1,2,-2
8562,343,5,76,9,13,161,13,13,25,11,13,240,-50,12,318,-1,11,14,15,0,3,1,3,59,14,-2,0,-3,2,126,14,-1,-2,1,-3,216,12,2,0,-2,1,283,12,-1,2,1,-1
8578,344,5,74,10,13,23,15,14,150,10,13,228,-51,12,327,-10,11,14,14,1,-2,-2,-5,59,14,1,0,6,-2,126,13,1,0,-2,5,372,12,-2,-2,1,0,171,12,1,1,-4,-3
8610,345,5,65,12,14,23,17,14,141,17,13,220,-51,12,329,-14,11,14,14,-2,1,1,3,59,13,-2,-1,-3,1,126,13,1,2,3,-2,372,13,-1,-3,1,-1,417,13,3,-2,0,1
8626,346,5,56,12,14,23,18,14,135,12,13,211,-51,12,331,-30,11,126,14,-1,-4,-4,-1,14,14,2,0,1,-2,372,13,-2,-1,3,0,417,12,1,-1,0,2,305,12,0,1,-3,-3
8657,347,5,50,12,14,27,12,14,126,8,13,334,-36,12,195,-49,12,126,15,2,3,-1,1,59,13,1,-2,3,-2,216,13,-2,-2,1,1,372,12,-1,-1,-1,-2,283,12,2,1,2,0
8689,348,5,50,12,14,126,0,14,32,7,14,191,-48,12,327,-45,12,126,15,-2,-3,0,-2,216,14,3,1,0,0,59,13,-2,2,-4,3,283,12,-2,1,-1,2,372,12,0,-1,0,1
8704,349,5,50,11,13,126,3,14,32,10,14,338,-45,12,193,-52,12,126,15,0,2,-1,2,216,14,-2,-2,1,-1,59,13,1,1,5,-2,14,13,2,-1,-2,-5,372,12,-2,-2,2,-1
8735,350,5,50,11,13,126,6,14,32,17,13,349,-43,12,191,-59,12,126,14,-2,1,2,-1,171,14,1,-2,-1,1,59,14,3,1,-3,-2,216,13,1,1,-1,0,372,12,1,-1,1,1
8751,351,5,45,11,13,126,2,14,36,14,13,352,-48,12,189,-66,12,126,14,1,-2,2,-3,59,14,-2,2,-3,1,171,13,1,1,4,3,216,13,-2,1,-3,2,372,11,-1,-1,-1,1
8782,352,5,41,11,13,126,3,14,356,-36,12,41,10,13,193,-15,12,126,13,-1,-1,-2,2,59,13,0,0,2,1,216,13,2,-1,1,-1,395,13,3,-2,2,3,171,13,1,-1,-2,-1
8814,353,5,36,11,13,126,7,13,360,-33,12,189,-10,12,43,7,13,37,13,-1,2,-3,1,126,13,0,1,0,-1,327,13,-2,-2,1,1,171,12,-2,0,1,-1,216,12,0,0,2,1
8829,354,5,32,11,13,130,7,13,360,-22,12,189,-10,12,54,1,13,372,14,4,-2,1,-2,417,13,2,3,2,1,327,13,-1,-2,-2,-1,171,12,2,1,-1,2,126,12,1,-1,2,2
8860,355,5,135,3,13,360,-22,12,193,-20,12,65,1,13,27,11,13,372,13,0,0,-1,3,171,12,-2,-1,0,1,417,12,1,-1,-3,1,327,12,-1,1,2,1,216,12,1,-2,-1,2
8876,356,5,139,-5,13,360,-15,12,198,0,12,76,1,12,264,10,12,372,13,0,-2,2,-1,171,12,2,-1,1,-3,216,12,1,2,2,-1,417,12,1,1,0,0,327,12,-1,-1,-1,-2
8907,357,5,132,-4,13,360,-17,12,198,0,12,88,-8,12,27,27,12,59,13,-3,-2,-1,-3,216,13,0,-3,0,2,171,12,-1,2,0,2,104,12,2,-2,3,-2,372,12,-1,1,1,0
8939,358,5,141,-8,13,360,-27,12,186,3,12,88,-17,12,278,10,12,216,14,1,3,-2,-1,59,13,1,-1,3,1,283,13,-2,-3,2,-1,104,12,-1,1,-1,2,372,11,1,0,-2,-1
8954,359,5,150,-18,13,352,-23,12,175,19,12,99,-28,12,287,10,12,216,14,-1,-3,2,2,171,14,-4,0,1,-1,59,13,2,1,-2,2,104,13,1,3,-1,-1,283,12,1,1,-1,-1
8985,360,5,155,-18,13,340,-26,12,115,-25,12,168,-36,12,302,10,12,171,14,2,0,-5,1,216,13,1,1,-2,-6,104,13,1,-2,2,4,59,12,-1,-1,2,-2,260,12,-1,-2,6,-3
9001,361,5,159,-32,13,325,-27,12,119,-33,12,157,-61,12,313,15,11,171,13,-1,0,5,1,104,13,1,2,-2,-5,216,13,0,-1,1,5,59,12,2,-1,-2,2,327,11,-2,0,-1,-3
9032,362,5,157,-32,13,302,-26,12,119,-34,12,157,-61,12,322,-7,11,104,13,0,-2,0,2,59,12,-2,1,1,2,171,12,-1,1,-2,-3,216,12,-1,-1,3,0,260,11,1,1,-1,3
9064,363,5,162,-32,13,296,-28,12,333,-15,11,121,-39,12,151,-58,12,171,13,2,-2,-1,1,260,13,-3,-1,1,-2,59,12,2,1,1,1,104,12,-1,1,-2,2,327,11,1,-2,1,1
9079,364,5,162,-34,13,284,-33,12,155,-55,12,112,-53,12,333,-15,11,260,13,1,2,1,0,171,12,-1,-1,1,0,37,12,-2,-1,0,1,216,12,2,-1,1,-1,104,12,1,1,1,-2
9110,365,5,162,-24,13,269,-31,12,106,6,12,155,-55,12,327,-23,11,171,13,1,3,1,1,59,13,-1,-3,-1,-2,216,12,-2,0,-1,3,260,12,-1,-1,-3,0,752,12,3,-1,1,0
9126,366,5,162,-34,13,255,-26,12,97,48,12,155,-55,12,329,-28,11,37,15,4,3,-1,-2,171,12,0,-1,-3,0,238,12,2,-1,1,-4,752,12,-2,0,1,0,350,11,-1,-2,1,2
9157,367,5,173,-75,13,83,59,13,242,-22,12,155,-55,12,336,-20,11,37,16,-4,-2,2,1,171,12,0,1,1,-2,238,12,1,1,2,2,752,11,1,0,-2,-1,395,11,2,-1,2,-2
9189,368,5,168,53,12,81,58,13,240,-14,12,166,-55,12,338,-20,11,37,15,-1,1,-2,-1,171,11,-1,1,0,3,260,11,1,-1,1,-1,819,11,-1,2,-1,1,752,10,0,0,1,-1
